Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-03-18 11:31:00.012	011101011101000000100000000	9	   620.3	1	   7.4	   28.7	HF_1	1	NaN	1280
2023-03-18 11:32:33.629	111101111111111011101111000	21	  1424.3	8	  18.3	   90.7	HF_8	8	845	NaN
2023-03-18 11:32:53.194	011101001101000000100000000	8	   513.2	1	   6.5	   20.3	HF_1	1	NaN	1280
2023-03-18 11:41:42.052	010101001101000000100110000	9	   601.2	1	   7.7	   23.9	HF_1	1	NaN	1175
2023-03-18 11:43:12.796	111101111101001000000000000	11	   797.5	1	  11.3	   49.9	HF_1	1	NaN	1160
2023-03-18 11:47:53.420	011101011101000000100000000	9	  1713.5	1	  17.0	   75.2	HF_1	1	NaN	1360
2023-03-18 11:51:46.859	111110111101001000000000000	11	   929.0	1	  12.2	   54.8	HF_1	1	NaN	1075
2023-03-18 12:08:57.138	111101111001000000100000000	10	   552.8	1	   8.6	   31.6	HF_1	1	NaN	1175
2023-03-18 12:15:30.531	111111111101001000000000000	12	  1055.1	1	  12.5	   47.1	HF_1	1	NaN	1030
2023-03-18 12:30:50.040	111111111111001101000000000	15	  1805.6	1	  19.3	   88.5	HF_1	1	NaN	1390
2023-03-18 12:45:51.296	110110111111001000000000000	11	  1918.5	1	  17.0	   75.0	HF_1	1	NaN	1370
2023-03-18 14:13:45.075	111101111101000000100000000	11	   665.2	1	   9.7	   30.7	HF_1	1	NaN	1665
2023-03-18 16:23:45.245	111111111111001001000000000	14	  3680.3	1	  26.4	  152.8	HF_1	1	NaN	1380
2023-03-18 18:20:30.950	111101111101000000100000000	11	   589.4	1	   9.2	   38.6	HF_1	1	NaN	1190
2023-03-18 18:35:35.481	111111111101100000000000000	12	  1269.5	1	  13.3	   55.0	HF_1	1	NaN	1515
2023-03-18 19:31:27.179	011101011101000000100000000	9	   603.0	1	   7.4	   25.0	HF_1	1	NaN	1000
2023-03-18 20:05:36.656	001101111101000000000010000	9	   786.3	1	  10.3	   42.4	HF_1	1	NaN	1205
2023-03-18 20:22:00.999	111111111111001001000000000	14	  2123.6	1	  20.9	  107.3	HF_1	1	NaN	1600
2023-03-18 20:46:41.309	110110111101101000000000000	11	  1763.2	1	  16.6	   84.0	HF_1	1	NaN	1595
2023-03-18 21:14:31.245	111111111111001000000000000	13	   867.2	1	  12.2	   50.4	HF_1	1	NaN	1110
2023-03-18 21:21:47.107	110111110110110110000000000	13	   810.2	1	  16.3	   98.5	HF_1	1	NaN	1305
2023-03-19 00:34:36.849	111111111101001001000000000	13	  2906.7	1	  22.1	  114.3	HF_1	1	NaN	1205
2023-03-19 01:26:09.615	111101111000110110000000000	12	   639.9	1	  10.0	   30.3	HF_1	1	NaN	1595
2023-03-19 03:30:20.030	111111111111111111100110000	21	  1078.4	5	  30.6	  124.8	HF_4	4	425	420
2023-03-19 03:32:44.125	111111111111110110100110000	19	   526.4	6	  23.0	   61.7	HF_2	2	655	1090
2023-03-19 07:58:41.469	011101111101001000000000000	10	  1782.9	1	  15.0	   74.6	HF_1	1	NaN	1560
2023-03-19 07:59:42.051	111101111001000000000100000	10	   462.8	8	   6.6	   19.3	HF_1	1	NaN	1535
2023-03-19 09:12:20.311	000000000110110110100110000	9	   439.4	5	   9.9	   44.1	HF_8	8	1180	NaN
2023-03-19 09:48:56.314	001001111111111111000010000	15	  1325.0	5	  14.5	   66.9	HF_5	5	1420	1420
2023-03-19 13:42:38.760	011101111001001000000000000	9	   573.0	1	   7.0	   17.2	HF_5	5	NaN	-3510
2023-03-19 16:19:59.237	001101011101000000100000000	8	   492.2	1	   7.9	   26.9	HF_1	1	NaN	1135
2023-03-19 18:55:17.212	000110110110110000000010000	9	   515.9	4	  14.1	   73.8	HF_4	4	860	430
2023-03-19 22:41:06.472	111111111101001000000110000	14	   998.4	1	  12.7	   49.8	HF_1	1	NaN	1280
2023-03-20 02:27:42.572	000001011101111111000000000	11	   467.3	6	   9.1	   37.2	HF_6	6	1940	985
2023-03-20 02:40:44.969	011101111101000000100000000	10	   477.0	1	   7.8	   30.7	HF_1	1	NaN	1065
2023-03-20 05:07:34.298	111101111111111111101111000	22	  6395.2	8	  57.7	  434.6	HF_8	8	1630	NaN
2023-03-20 05:32:23.451	111111111111111110000000000	17	   795.5	1	  26.9	   96.2	HF_1	1	NaN	1820
2023-03-20 12:27:04.225	011101111001000000100000000	9	   485.2	1	   6.6	   24.9	HF_1	1	NaN	1525
2023-03-20 12:51:13.406	000110110110100100000000000	8	   414.0	8	   8.1	   23.7	HF_4	4	2560	1825
2023-03-20 16:30:28.975	110111111111110110000110000	17	   683.0	6	  21.5	  120.6	HF_4	4	1070	780
2023-03-20 21:54:08.756	111111111111111111101110000	22	  2465.5	6	  67.2	  415.0	HF_6	5	1365	1365
2023-03-20 23:05:07.459	000111110110110110000010000	12	   424.0	8	   9.6	   28.6	HF_3	3	965	820
2023-03-21 02:19:39.121	001000000001111011001111000	11	  1106.0	8	  10.9	   79.4	HF_8	8	1025	NaN
2023-03-21 03:36:04.137	000001000001111111000000000	8	   585.3	5	   9.7	   38.0	HF_5	5	1940	2665
2023-03-21 03:37:57.391	111111111111111111101000000	20	 17794.4	4	 220.4	 2918.5	HF_4	4	1815	1700
2023-03-21 03:52:55.348	111111111111111111100110000	21	   476.4	8	  19.7	   65.5	Inspect	NaN	NaN	NaN
2023-03-21 07:36:28.366	011001111001000000100000000	8	   454.8	1	   7.6	   29.1	HF_1	1	NaN	1600
2023-03-21 08:08:29.571	111011111000000100100000000	10	   392.5	8	   7.3	   18.3	HF_1	1	NaN	1060
2023-03-21 08:20:39.900	110110000010100110000000000	8	   440.6	8	   7.9	   21.2	HF_1	1	NaN	760
2023-03-21 08:23:12.805	110111110110100110100000000	13	   451.7	7	  13.3	   40.7	HF_2	2	525	1050
2023-03-21 08:35:33.138	001001011111111111111111000	19	 11475.9	7	  38.6	  261.0	HF_7	7	655	750
2023-03-21 09:12:11.601	000111110110110100000000000	10	   623.2	3	  13.2	   64.3	HF_2	3	NaN	Inf
2023-03-21 09:18:57.118	011101111001000000100000000	9	   406.9	8	   8.0	   30.2	HF_1	1	NaN	980
2023-03-21 09:29:15.185	111111111111110110000010000	17	   879.3	6	  32.8	  152.6	HF_2	2	745	630
2023-03-21 09:45:16.860	111101111101000000100000000	11	   530.5	1	   9.7	   38.7	HF_1	1	NaN	1000
2023-03-21 09:45:22.444	110110110101000000100000000	9	   674.9	1	   9.6	   37.1	HF_1	1	NaN	1230
2023-03-21 10:01:01.270	111101111101100010000000000	12	   790.1	1	  10.0	   41.4	HF_1	1	NaN	1120
2023-03-21 11:11:43.005	001101111101000000100100000	10	   456.9	8	   8.6	   30.9	HF_1	1	NaN	1090
2023-03-21 11:18:18.409	011101111001000000100000000	9	   426.0	8	   7.7	   23.9	HF_1	1	NaN	1160
2023-03-21 11:33:28.408	111101111101010000000000000	11	   887.3	1	  10.2	   42.0	HF_1	1	NaN	1140
2023-03-21 16:35:11.887	011101111101000000100000000	10	   662.6	1	   8.7	   37.0	HF_1	1	NaN	1295
2023-03-21 17:30:53.609	110100110110100000000000000	8	   517.7	7	   7.7	   13.6	Tremor-like	NaN	NaN	NaN
2023-03-21 17:32:42.272	000111110110100000100000000	9	   453.3	7	   5.9	   12.4	Tremor-like	NaN	NaN	NaN
2023-03-21 18:34:40.979	110111111110110110100000000	15	   468.8	6	  15.1	   76.7	HF_3	3	NaN	1725
2023-03-21 18:41:45.345	111101111101000000100000000	11	   711.4	1	   9.7	   40.3	HF_1	1	NaN	1140
2023-03-21 21:48:39.243	001111111101000000100000000	10	   862.8	1	  14.8	   73.7	HF_1	1	NaN	1355
2023-03-21 23:05:55.463	000001001111111111000000000	11	  2188.9	5	  31.0	  234.3	HF_4	4	990	800
2023-03-22 00:14:20.696	111111111111110000100100000	16	  1260.7	1	   8.8	   15.9	Tremor-like	NaN	NaN	NaN
2023-03-22 00:14:35.000	111111111110110110000110000	17	   970.1	6	   3.7	    5.6	Tremor-like	NaN	NaN	NaN
2023-03-22 02:41:43.197	100110110010100100100000000	9	   386.8	8	   8.2	   26.1	HF_2	2	NaN	420
2023-03-22 14:49:21.884	001001111111111111100000000	15	  1358.0	5	  14.9	   57.1	HF_5	5	1535	1815
2023-03-22 17:39:10.941	011101111101000000100000000	10	   779.4	1	   8.7	   33.9	HF_1	1	NaN	1165
2023-03-22 17:49:16.509	001001001111111111100000000	13	  2209.0	5	  27.4	  109.0	HF_4	4	1500	1545
2023-03-22 19:45:43.557	101011111111111001100100000	16	  6640.1	1	   9.5	   13.3	Tremor-like	NaN	NaN	NaN
2023-03-22 19:45:57.016	000010100100110010001101000	9	  9851.5	6	   5.4	    9.0	Tremor-like	NaN	NaN	NaN
2023-03-22 20:47:13.803	111111111111111111000110000	20	   776.7	5	  34.6	  107.1	HF_4	4	525	730
2023-03-22 21:42:39.903	110111110110100110100000000	13	   429.0	7	  11.8	   32.6	HF_2	2	580	980
2023-03-22 23:18:15.916	000001001111111110000000000	10	  1150.8	5	  14.4	  120.3	HF_5	5	1600	1345
2023-03-22 23:40:10.324	111111111111111110100110000	20	  3341.9	6	  87.5	  254.5	HF_6	1	NaN	NaN
2023-03-23 00:27:59.757	000001001111110000100000000	8	  2011.5	4	  28.4	  275.7	HF_4	4	1515	1795
2023-03-23 00:28:14.849	111111111001110110000110000	16	   619.3	8	  22.8	   67.6	Inspect	NaN	NaN	NaN
2023-03-23 02:28:35.148	110110110110100110000010000	12	   539.5	6	  13.6	   51.2	Inspect	NaN	NaN	NaN
2023-03-23 04:04:20.310	110110110110100110100000000	12	   500.7	8	  10.3	   28.8	HF_2	2	430	660
2023-03-23 07:55:34.431	110100100110100110000000000	9	   488.9	7	   5.6	   10.0	HF_8	8	585	NaN
2023-03-23 08:20:07.311	111111111111110110000010000	17	   567.2	1	  22.7	   58.6	HF_1	1	NaN	840
2023-03-23 09:02:24.328	111111111111111110000110000	19	   873.2	6	  27.3	  113.5	HF_2	2	670	355
2023-03-23 09:06:00.527	111111111111111111100110000	21	  2081.9	6	  69.4	  327.8	HF_5	5	1000	290
2023-03-23 10:26:26.063	101111111111111111000010000	18	   989.0	1	  39.3	  158.4	HF_2	2	560	600
2023-03-23 10:27:09.561	110111110110100110000000000	12	   473.5	8	  11.5	   45.5	Inspect	NaN	NaN	NaN
2023-03-23 10:29:42.196	111111111110100110000000000	14	   440.2	8	  15.3	   42.7	Inspect	NaN	NaN	NaN
2023-03-23 11:12:06.956	111111111111110010000010000	16	  1226.0	6	  53.3	  236.6	Tremor-like	NaN	NaN	NaN
2023-03-23 11:12:29.134	010101100100110100010100000	10	  2000.6	6	   9.6	   16.0	Tremor-like	NaN	NaN	NaN
2023-03-23 11:21:24.934	111111111110100110010000000	15	   384.4	8	  13.9	   40.9	HF_1	1	NaN	NaN
2023-03-23 11:27:45.862	110111110110100100000000000	11	   415.0	6	  18.9	   67.6	HF_2	2	225	670
2023-03-23 11:30:05.768	111111110110100110000000000	13	   400.7	8	  11.5	   36.9	HF_2	NaN	NaN	NaN
2023-03-23 11:32:45.554	001000001001111110110100000	11	  2742.9	7	  14.0	  100.5	HF_7	7	NaN	NaN
2023-03-23 11:34:15.277	111111111110100110010000000	15	   467.6	8	  10.6	   27.5	HF_1	1	NaN	775
2023-03-23 11:36:14.643	110111111110100110000000000	13	   478.2	8	  11.7	   58.8	HF_6	NaN	NaN	NaN
2023-03-23 12:04:16.705	111111111110110110000000000	15	   594.9	6	  24.7	   80.3	Tremor-like	NaN	NaN	NaN
2023-03-23 12:05:14.131	111111111111100110000000000	15	   785.3	6	  23.1	  111.4	HF_2	2	205	595
2023-03-23 12:15:54.183	111111111110110110000000000	15	   682.7	6	  24.5	  111.3	HF_2	2	335	490
2023-03-23 13:10:56.770	111111111110100110000000000	14	   394.9	8	  14.4	   43.8	HF_2	2	195	NaN
2023-03-23 13:14:00.692	110111110110100110000000000	12	   446.5	8	  13.4	   43.5	HF_2	2	240	375
2023-03-23 13:14:55.673	110111110110100110000000000	12	   579.9	6	  17.6	   94.9	HF_2	2	290	525
2023-03-23 13:27:10.289	000000101110010110010010000	9	  1026.4	1	   7.8	   12.9	Tremor-like	NaN	NaN	NaN
2023-03-23 13:27:18.373	000100100100100110100010000	8	  1364.9	6	   3.9	    6.2	Tremor-like	NaN	NaN	NaN
2023-03-23 13:35:02.892	110111110110110110000000000	13	   509.3	1	  15.8	   55.3	HF_2	NaN	NaN	NaN
2023-03-23 14:15:39.769	000101111110110100000010000	11	  3706.7	1	 142.6	  537.5	Inspect	NaN	NaN	NaN
2023-03-23 15:45:25.533	111111111101001001000000000	13	  3575.6	1	  24.7	  146.3	HF_1	1	NaN	1305
2023-03-23 16:56:58.655	110110110110100110100000000	12	   557.7	1	  23.4	   95.4	HF_3	3	395	375
2023-03-23 18:53:28.580	111111111111111111100110000	21	  1215.7	5	  37.0	  201.0	HF_8	8	1120	NaN
2023-03-23 19:06:29.193	111111111110100110100000000	15	   388.9	1	  18.9	   70.0	HF_2	2	600	700
2023-03-23 22:08:51.179	111101111111111111101000000	19	  4518.4	5	  50.3	  346.9	HF_5	5	1515	1025
2023-03-23 22:50:23.729	111111111111111110000010000	18	   714.4	1	  25.3	  103.3	HF_2	2	260	390
2023-03-23 22:51:33.850	011111110110100110000000000	12	   428.8	8	  10.1	   34.7	HF_2	2	505	730
2023-03-24 00:14:49.192	110011110110100110100010000	13	   396.0	8	  10.0	   29.3	HF_7	6	490	305
2023-03-24 02:24:30.070	001101111101000000100000000	9	   645.3	1	   9.2	   42.5	HF_1	1	NaN	1120
2023-03-24 03:04:50.864	001111011101000000000110000	10	   651.6	1	  10.1	   40.0	HF_1	1	NaN	1205
2023-03-24 04:05:27.452	111111111111111110000110000	19	  1019.4	1	  30.4	  154.3	HF_2	2	360	1025
2023-03-24 04:22:19.837	001001011111111001000000000	11	   684.8	4	  15.1	  103.4	HF_4	4	1665	1175
2023-03-24 04:59:35.508	000111000010100110010000000	8	   478.5	8	   5.9	   12.8	HF_1	1	NaN	930
2023-03-24 05:56:45.970	000111111110100010010000000	11	   639.5	6	   9.9	   14.8	Tremor-like	NaN	NaN	NaN
2023-03-24 06:15:21.142	001001111111111111111110000	19	  9817.8	7	  24.7	  209.4	HF_7	7	1230	1025
2023-03-24 08:20:47.777	111111111111111111110110000	22	  3829.8	1	  20.6	   45.0	Inspect	NaN	NaN	NaN
2023-03-24 08:25:22.788	000110100110100110100010000	10	  1128.7	7	   7.2	   36.6	HF_7	7	NaN	-2130
2023-03-24 11:28:41.196	110110110110100110000000000	11	   488.2	8	  11.0	   37.3	HF_2	2	320	985
2023-03-24 12:11:47.101	001001111111111111000000000	14	  4925.2	5	  35.5	  339.1	HF_5	5	580	200
2023-03-24 13:37:10.705	001101011101000000010000000	8	   659.2	1	   8.1	   27.4	HF_1	1	NaN	1110
2023-03-24 13:44:45.945	000111110110110010000000000	10	   443.8	8	  16.5	   48.4	HF_3	3	930	395
2023-03-24 15:06:23.773	111111111111110110000010000	17	  1021.4	6	  27.2	  169.0	HF_6	NaN	NaN	NaN
2023-03-24 16:41:24.270	011111111101001000000000000	11	  2728.7	1	  19.7	  125.0	HF_1	1	NaN	1480
2023-03-24 19:11:00.331	001001111111111111001000000	15	  3885.8	5	  46.8	  446.2	HF_6	5	1610	615
2023-03-24 19:25:21.542	000001001111111111000000000	11	  1744.2	5	  21.8	  185.9	HF_6	5	1215	780
2023-03-24 20:04:54.427	011111111111111110000000000	16	   578.6	7	  19.0	   75.7	HF_2	2	525	980
2023-03-25 04:58:41.839	110010010110100100000010000	9	  1090.8	1	   8.4	   13.0	Tremor-like	NaN	NaN	NaN
2023-03-25 04:58:49.567	010110010110010000000010000	8	  1200.3	1	   3.7	    4.8	Tremor-like	NaN	NaN	NaN
2023-03-25 07:51:55.598	110110111111111011000000000	15	  3144.1	1	  41.6	  196.0	HF_1	1	NaN	1355
2023-03-25 07:54:04.055	111111111111011011000000000	16	  2014.2	1	  22.5	  110.0	HF_1	1	NaN	1220
2023-03-25 08:43:42.167	001001011111111111100000000	14	  2553.0	5	  28.3	  284.0	HF_5	5	1025	485
2023-03-25 08:57:08.699	111111111111111011001110000	20	  3591.4	1	  38.1	  181.4	HF_1	1	NaN	1425
2023-03-25 10:21:33.701	111101111101000010000000000	11	   727.1	1	   9.6	   32.8	HF_1	1	NaN	1110
2023-03-25 11:48:31.389	110111110110010110000000000	12	   475.1	6	  13.7	   38.4	Inspect	3	NaN	1290
2023-03-25 15:10:59.189	111101111111111111101111000	22	 82678.2	8	 452.2	 8665.2	HF_8	8	1635	NaN
2023-03-25 15:45:52.674	001101111101000000100000000	9	   562.9	1	   8.4	   30.6	HF_1	1	NaN	1060
2023-03-25 15:49:15.812	111111111111001001000000000	14	  2595.9	1	  22.3	  123.0	HF_1	1	NaN	1240
2023-03-25 21:35:50.216	110110110110000110000010000	11	   443.3	8	   8.8	   17.6	Tremor-like	NaN	NaN	NaN
2023-03-25 22:13:04.153	001001111111111100000000000	12	  1245.0	4	  22.1	  163.2	HF_4	4	1815	1665
2023-03-26 05:41:35.988	011111111111001001000000000	13	  2015.0	1	  18.1	   87.0	HF_1	1	NaN	1430
2023-03-26 07:53:36.357	001101111101000000100000000	9	   521.1	1	   8.1	   31.6	HF_1	1	NaN	1005
2023-03-26 07:53:54.678	001101111001100010100000000	10	   634.4	1	  10.1	   35.7	HF_1	1	NaN	1135
2023-03-26 07:55:29.660	111101111001100000000000000	10	   718.5	1	  13.1	   43.7	HF_1	1	NaN	1510
2023-03-26 07:57:11.932	010100110101000000000110000	8	   889.9	1	  12.5	   45.0	HF_1	1	NaN	990
2023-03-26 07:57:45.882	001101111101100000000000000	9	   714.1	1	  11.1	   36.3	HF_1	1	NaN	1290
2023-03-26 07:58:12.232	001101111101001000100000000	10	   794.6	1	  12.4	   56.6	HF_1	1	NaN	1200
2023-03-26 07:58:56.593	001101111001000000100000000	8	   456.8	1	   9.8	   41.4	HF_1	1	NaN	1110
2023-03-26 07:59:08.761	001101111101000000100000000	9	   436.9	1	  10.1	   47.3	HF_1	1	NaN	1330
2023-03-26 08:07:43.427	001101111101000000000110000	10	   642.8	1	  13.6	   48.5	HF_1	1	NaN	900
2023-03-26 08:16:17.318	011101111101100000000000000	10	   857.3	1	  11.3	   40.0	HF_1	1	NaN	1025
2023-03-26 08:17:42.091	001101111101001000000000000	9	   639.0	1	   9.2	   31.4	HF_1	1	NaN	1140
2023-03-26 08:18:25.010	010100111101000000100000000	8	   729.4	1	  10.7	   41.5	HF_1	1	NaN	1090
2023-03-26 08:19:35.201	010100110101001000100000000	8	   732.3	1	   8.8	   25.2	HF_1	1	NaN	1220
2023-03-26 08:23:50.881	000100111101100000100000000	8	   590.6	1	  14.2	   76.5	HF_1	1	NaN	1270
2023-03-26 08:27:00.681	011111111101001000100000000	12	   659.8	1	  11.9	   45.7	HF_1	1	NaN	1305
2023-03-26 08:27:22.113	011111111101001000000000000	11	   922.7	1	  13.2	   48.8	HF_1	1	NaN	1095
2023-03-26 08:28:25.273	001101111101000000000110000	10	   706.0	1	   9.7	   32.8	HF_1	1	NaN	1195
2023-03-26 08:38:56.012	001001111101000100100000000	9	   607.5	1	   8.9	   23.5	HF_1	1	NaN	1120
2023-03-26 08:40:51.105	100100111101000000000110000	9	   849.6	1	  13.3	   46.3	HF_1	1	NaN	1725
2023-03-26 08:42:12.466	001001111101100110000000000	10	   812.4	6	  11.8	   54.0	HF_1	1	NaN	1455
2023-03-26 08:45:18.355	001101111101100010000000000	10	   714.5	1	  10.1	   32.8	HF_1	1	NaN	1165
2023-03-26 08:46:56.354	001111111111001001000000000	12	  2673.5	1	  23.6	  117.4	HF_1	1	NaN	1390
2023-03-26 08:50:18.878	111111111111111001000000000	16	  2498.6	1	  23.4	  122.1	HF_1	1	NaN	1385
2023-03-26 08:56:05.961	011111111111001001000000000	13	  2378.9	1	  23.5	  134.2	HF_1	1	NaN	1300
2023-03-26 08:58:01.782	011111111111011111000000000	16	  3403.8	1	  31.7	  180.7	HF_1	1	NaN	1305
2023-03-26 09:00:21.246	111111111111111111000000000	18	  4582.0	1	  33.5	  205.6	HF_1	1	NaN	1420
2023-03-26 09:01:07.378	001101111101001000000000000	9	   785.0	1	  12.6	   51.0	HF_1	1	NaN	1160
2023-03-26 09:01:26.729	001101111001000000100000000	8	   527.8	1	   7.1	   19.3	HF_1	1	NaN	1390
2023-03-26 09:02:10.789	011111111111111111000000000	17	  4019.3	1	  27.7	  153.9	HF_1	1	NaN	1555
2023-03-26 09:05:24.539	010110111111011001000000000	12	   871.4	1	  13.5	   58.9	HF_1	1	NaN	915
2023-03-26 09:14:56.193	001101111101100010000000000	10	  1202.1	1	  11.3	   59.0	HF_1	1	NaN	1330
2023-03-26 09:30:19.791	001001111001100000100000000	8	   408.4	1	   8.6	   22.9	HF_1	1	NaN	1185
2023-03-26 09:37:09.492	001111111111111111000000000	16	  7580.5	1	  49.9	  261.5	HF_1	1	NaN	1390
2023-03-26 09:38:38.483	001111111111111111101000000	18	  9038.7	1	  65.8	  407.8	HF_1	1	NaN	1475
2023-03-26 09:39:53.606	001111111101001000000000000	10	  2416.0	1	  17.9	  101.0	HF_1	1	NaN	1460
2023-03-26 09:40:40.988	001111111101001000100000000	11	  2407.3	1	  19.9	  121.4	HF_1	1	NaN	1300
2023-03-26 09:40:52.058	110110110110111111000000000	14	  5762.2	1	  46.6	  246.7	HF_1	1	NaN	1355
2023-03-26 09:46:17.506	001111111101001000000000000	10	  2636.2	1	  17.2	  107.5	HF_1	1	NaN	1365
2023-03-26 09:55:22.235	001111111001000000000110000	10	   575.9	1	   8.5	   26.2	HF_1	1	NaN	1090
2023-03-26 11:17:39.169	000000100110010110100110000	9	   398.6	5	  12.9	   46.2	HF_5	5	1135	6140
2023-03-26 11:55:07.011	011111111111001010000000000	13	   821.3	1	  12.7	   43.3	HF_1	1	NaN	1180
2023-03-26 11:55:20.764	010110111111000110000000000	11	   742.7	1	  11.3	   45.7	HF_1	1	NaN	1455
2023-03-26 13:33:48.471	001101111101000000100000000	9	   649.0	1	   8.6	   28.8	HF_1	1	NaN	1240
2023-03-26 14:37:30.508	001001111101100110000000000	10	   640.2	1	  12.7	   37.2	HF_1	1	NaN	1455
2023-03-26 16:54:16.286	001011101001000000100110000	9	   650.2	1	   9.8	   32.0	HF_1	1	NaN	1135
2023-03-26 17:24:00.504	011111111101001000100000000	12	  1945.2	1	  18.3	   84.4	HF_1	1	NaN	1285
2023-03-26 18:24:56.674	000001001111111110000000000	10	  1796.8	5	  21.7	  199.9	HF_5	5	2095	600
2023-03-26 21:29:34.986	011111111111011100000010000	15	   952.7	1	  15.0	   48.3	HF_1	1	NaN	1025
2023-03-26 22:20:19.065	000000110110110110100110000	11	   530.3	8	  13.8	   53.3	HF_6	6	2415	1920
2023-03-27 00:02:24.980	001000000000011001101111000	9	   662.5	8	   5.9	    8.9	HF_8	8	865	NaN
2023-03-27 06:24:01.401	001111110110010110000010000	12	   513.5	8	  12.1	   37.1	Inspect	NaN	NaN	NaN
2023-03-27 11:18:40.277	111111111111111011100000000	18	  4011.0	1	  37.0	  183.6	HF_1	1	NaN	1365
2023-03-27 11:21:09.531	001001111101000000100000000	8	   679.8	1	  10.7	   30.9	HF_1	1	NaN	1410
2023-03-27 11:27:22.892	001001111101000000100000000	8	   578.5	1	   7.2	   15.9	HF_1	1	NaN	1075
2023-03-27 11:29:51.111	001001111101000000100000000	8	   962.0	1	  14.5	   82.4	HF_1	1	NaN	1140
2023-03-27 11:31:42.781	001001111000000000100110000	8	   791.7	1	  12.7	   86.5	Rockfall	NaN	NaN	NaN
2023-03-27 11:32:27.846	001001111101000000100000000	8	   711.4	1	  10.4	   46.8	HF_1	1	NaN	1260
2023-03-27 11:32:59.859	001001111101100000000000000	8	   666.9	1	   9.1	   33.5	HF_1	1	NaN	1290
2023-03-27 11:34:40.233	001101111111001000000000000	10	   810.3	1	  10.7	   37.5	HF_1	1	NaN	1015
2023-03-27 11:36:09.273	001001111101101000000000000	9	  1046.1	1	  15.0	   55.6	HF_1	1	NaN	1210
2023-03-27 11:36:29.699	001001111101000000100000000	8	   550.5	1	   8.5	   25.8	HF_1	1	NaN	1205
2023-03-27 11:37:09.546	001001111101000000100000000	8	   867.3	1	  12.7	   41.0	HF_1	1	NaN	1235
2023-03-27 11:39:59.543	001101111101000000100000000	9	   836.2	1	  10.7	   47.0	HF_1	1	NaN	1235
2023-03-27 11:43:32.836	110110000010000110000010000	8	   673.2	1	  10.8	   27.3	HF_1	1	NaN	1160
2023-03-27 11:45:35.729	001101111101000000100000000	9	   559.7	1	   7.5	   25.3	HF_1	1	NaN	1020
2023-03-27 11:46:41.265	011111111101000000100000000	11	  1157.1	1	  13.5	   66.9	HF_1	1	NaN	1425
2023-03-27 11:50:51.781	001001111101100000000000000	8	   594.3	1	   8.5	   24.9	HF_1	1	NaN	850
2023-03-27 11:54:53.568	001101111111001000000000000	10	   873.6	1	  12.1	   43.0	HF_1	1	NaN	1225
2023-03-27 11:55:42.525	001001111101100000100000000	9	   588.9	1	   8.9	   28.4	HF_1	1	NaN	990
2023-03-27 12:29:16.821	001001111101100000000000000	8	   542.1	1	   9.0	   27.3	HF_1	1	NaN	1225
2023-03-27 12:33:07.232	011001111101010000000000000	9	   881.9	1	  12.2	   45.1	HF_1	1	NaN	1205
2023-03-27 13:00:19.296	001001111101100000000000000	8	   631.9	1	   8.7	   29.9	HF_1	1	NaN	1150
2023-03-27 13:00:30.015	010100111001000000100110000	9	   669.8	1	   9.4	   29.3	HF_1	1	NaN	990
2023-03-27 13:18:11.126	001001111101000000100000000	8	   566.4	1	   9.4	   32.3	HF_1	1	NaN	890
2023-03-27 13:38:03.919	001101111111001000000000000	10	  1389.1	1	  17.6	   72.5	HF_1	1	NaN	1335
2023-03-27 13:42:40.702	001001111101000000100000000	8	   520.6	1	   7.4	   25.1	HF_1	1	NaN	1185
2023-03-27 13:56:36.275	001101111001000000000100000	8	   617.1	1	  11.5	   39.4	HF_1	1	NaN	1405
2023-03-27 14:56:01.188	000000110111110110110110000	13	  1039.2	7	  11.9	   37.4	HF_6	6	1515	3415
2023-03-27 14:58:12.539	001001111101000000010000000	8	   516.9	1	   7.2	   18.7	HF_1	1	NaN	1015
2023-03-27 15:41:07.704	001111111111001001100000000	13	  2625.2	1	  21.3	  116.7	HF_1	1	NaN	1595
2023-03-27 15:57:08.009	001111111101001000000000000	10	  1622.2	1	  13.8	   69.4	HF_1	1	NaN	1630
2023-03-27 15:59:06.403	000110100110100110100000000	9	   472.5	8	   8.1	   20.6	HF_8	8	1060	NaN
2023-03-27 16:05:08.452	111111111111111111101111000	23	 12416.9	1	 121.0	  612.0	HF_1	1	NaN	1315
2023-03-27 17:04:23.845	001111110110100110000000000	11	   410.5	8	  10.4	   54.3	HF_4	4	730	585
2023-03-27 17:13:43.297	001111110110110110100010000	14	   431.0	8	  13.6	   65.4	Inspect	NaN	NaN	NaN
2023-03-27 18:12:42.801	011011111111111111100110000	19	   814.4	8	  26.7	   89.2	HF_8	8	2265	NaN
2023-03-27 21:52:23.780	001001001111001011001111000	13	  1514.5	8	  14.9	  113.7	HF_8	8	1030	NaN
2023-03-28 01:19:29.303	000001010101000000101111000	9	  1208.3	8	  14.5	  116.0	HF_8	8	1765	NaN
2023-03-28 04:19:37.255	001011110110110110000000000	11	   475.8	8	  12.3	   33.4	HF_2	2	855	1165
2023-03-28 07:09:56.323	001001111101100010000000000	9	   918.1	1	  11.8	   49.4	HF_1	1	NaN	1245
2023-03-28 07:11:46.260	001001111101000000100000000	8	   860.5	1	  12.1	   45.2	HF_1	1	NaN	1420
