Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-04-26 12:17:52.029	101111001000000100100000000	8	   1027.7	1	   10.5	    42.0	HF_1	1	NaN	1190
2023-04-26 13:36:03.911	001001001001111011001101000	12	    717.3	8	    7.4	    30.7	HF_8	8	980	NaN
2023-04-26 16:44:34.749	001001111111111111000000000	14	   1621.3	5	   23.3	   145.7	HF_5	5	1600	1210
2023-04-26 16:48:42.370	011111111111000110000000000	13	    749.7	1	   17.2	    44.3	HF_1	1	NaN	820
2023-04-26 16:50:15.470	001001011001011001001001000	10	    754.7	8	    6.3	    13.5	HF_8	8	1045	NaN
2023-04-26 16:53:24.918	001111111000000010100000000	9	   1210.3	1	   13.9	   105.7	HF_2	2	310	225
2023-04-26 19:42:12.627	000001000001001011101001000	8	    931.4	8	    7.0	    18.4	HF_8	8	1325	NaN
2023-04-26 20:57:57.788	001000001001111011000000000	8	    604.1	8	    6.3	    13.2	HF_8	8	655	NaN
2023-04-26 21:13:35.351	111101011000100010000000000	9	   2790.8	1	   14.5	    75.0	HF_1	1	NaN	1365
2023-04-27 00:14:27.016	110110111111110110000010000	15	    514.5	8	    9.2	    21.2	HF_4	4	435	3355
2023-04-27 06:45:28.310	011111111111011000000000000	13	   1186.3	1	   13.8	    55.2	HF_1	8	20	NaN
2023-04-27 08:48:06.358	001001011111111001000000000	11	   1712.4	5	   17.5	   113.8	HF_5	5	1600	1225
2023-04-27 09:13:18.167	001101111111111111101001000	18	   3981.2	5	   50.1	   334.9	HF_5	5	1640	1365
2023-04-27 11:27:52.462	111111111111111111101111000	23	   8850.2	5	  110.4	   785.8	HF_5	5	1600	1380
2023-04-27 11:32:58.558	111111110110100110000000000	13	    562.5	8	    7.7	    14.1	HF_8	8	655	NaN
2023-04-27 11:53:10.669	000001111111111111100110000	16	    938.3	5	   21.7	    98.4	HF_5	5	2350	3745
2023-04-27 16:11:34.330	111111111000000000100010000	11	   2173.3	1	   12.6	    59.3	HF_1	NaN	NaN	NaN
2023-04-27 16:53:45.015	001000001001011011101111000	12	    942.1	8	    5.9	     9.3	HF_8	8	1400	NaN
2023-04-27 19:58:21.778	000000000000001011101111000	8	    806.9	8	    6.8	    16.3	HF_8	8	1025	NaN
2023-04-28 06:54:30.015	111011101100010100000000000	10	   1969.4	6	   16.2	    28.4	Tremor-like	NaN	NaN	NaN
2023-04-28 06:57:01.981	100110110111111101110110000	17	  12297.9	6	   56.9	   110.9	Tremor-like	NaN	NaN	NaN
2023-04-28 08:36:26.746	111111111110110110000010000	16	    530.5	6	   17.8	    46.0	HF_2	2	1090	820
2023-04-28 09:04:53.214	100111110110110110100110000	15	    772.6	6	    7.0	    12.5	HF_5	NaN	NaN	NaN
2023-04-28 09:27:11.550	001111110110110110000000000	12	    442.1	1	   20.5	    91.4	HF_4	4	1155	690
2023-04-28 09:42:16.329	111111111110010110000010000	15	    420.5	8	   14.9	    59.5	HF_3	3	930	900
2023-04-28 10:55:03.865	011111111110100110000000000	13	    436.4	6	   12.8	    41.4	HF_3	3	595	980
2023-04-28 11:16:41.394	001001111101100010000000000	9	    564.7	1	    9.3	    30.7	HF_1	1	NaN	650
2023-04-28 11:44:15.159	000000001000101011101001000	8	    718.5	8	    7.1	    14.0	HF_8	8	930	NaN
2023-04-28 12:23:14.839	010111110110000010000000000	9	    454.0	1	   10.6	    25.5	Tremor-like	NaN	NaN	NaN
2023-04-28 13:29:53.354	001101111111111001101000000	15	   1561.2	6	   21.1	    66.4	HF_6	6	1730	4265
2023-04-28 13:47:44.869	111001011010110000000000000	9	  12194.9	1	   16.6	   155.4	HF_1	NaN	NaN	NaN
2023-04-28 17:46:13.073	000000011111111111000000000	11	   2870.6	5	   30.1	   294.9	HF_5	5	1435	1485
2023-04-28 17:47:12.791	011111111111111111101111000	22	  27334.8	5	  233.0	  1767.9	HF_5	5	1890	1420
2023-04-28 17:53:28.694	111111111111111111101101000	22	  34331.5	5	   96.0	   807.9	HF_5	5	1425	1315
2023-04-29 04:29:20.236	001001111111011011101111000	17	   1833.1	8	   21.2	   164.2	HF_8	8	1400	NaN
2023-04-29 13:02:53.163	001001011111111011101111000	17	   1247.4	8	   12.6	    67.2	HF_8	8	670	NaN
2023-04-29 15:49:55.991	001001011111111000000000000	10	   1234.0	4	   22.4	   197.5	HF_4	4	1715	1390
2023-04-29 19:20:05.542	101010111001000000100000000	8	   2662.3	1	    7.3	    18.1	HF_1	1	NaN	1210
2023-04-29 22:51:15.255	000001000101011111101110000	12	   3448.6	7	   17.1	   133.5	HF_7	7	1500	3125
2023-04-30 12:49:35.000	001101011101000000010000000	8	    421.3	8	    7.6	    14.2	HF_1	1	NaN	1420
2023-04-30 13:22:33.275	000001011111011001100000000	10	   1393.2	6	   15.3	   123.9	HF_6	6	1250	1280
2023-04-30 13:44:02.570	111111111111111011101000000	19	   8031.0	1	   55.6	   283.6	HF_1	1	NaN	1245
2023-04-30 15:57:02.027	011111111111111110000000000	16	   1085.2	1	   15.2	    44.5	HF_1	1	NaN	1105
2023-04-30 18:23:09.453	011111001000100010000000000	8	    896.3	1	    7.0	    21.1	HF_1	1	NaN	505
