Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-12-16 08:12:36.849	111001111101010000000000000	10	  1558.7	1	   6.8	   25.6	Inspect	NaN	NaN	NaN
2023-12-16 08:13:02.242	001111111111111111000000000	16	  1386.5	1	   8.4	   15.4	Inspect	NaN	NaN	NaN
2023-12-16 08:13:54.055	001001111101001000000000000	8	  1884.2	1	  10.9	   22.8	Inspect	NaN	NaN	NaN
2023-12-16 08:15:10.859	100001110101001011000000000	9	  1736.8	1	   6.7	   15.1	Inspect	NaN	NaN	NaN
2023-12-16 08:15:17.982	001001111101011001000000000	10	  2218.5	1	   4.9	   10.9	Inspect	NaN	NaN	NaN
2023-12-16 08:15:29.022	000001111101011001000000010	10	  1840.8	2	   5.5	   17.7	Inspect	NaN	NaN	NaN
2023-12-16 08:17:11.945	001001111111011011000000000	12	  1873.9	1	   5.3	    9.5	Inspect	NaN	NaN	NaN
2023-12-16 08:17:46.842	111111111111111111111101000	23	 37067.5	1	  43.9	   97.9	HF_1	1	NaN	1505
2023-12-16 08:19:35.000	000001111101001111000000000	10	  1455.8	1	   4.2	   11.5	Inspect	NaN	NaN	NaN
2023-12-16 08:19:46.948	001001111111001001000000000	10	  1492.4	1	   6.0	   19.5	Inspect	NaN	NaN	NaN
2023-12-16 08:19:53.393	001001111111011011000000000	12	  7101.5	1	  10.7	   85.7	Inspect	NaN	NaN	NaN
2023-12-16 08:20:08.666	001001111111011001000000000	11	  1665.9	2	   6.8	   10.3	Inspect	NaN	NaN	NaN
2023-12-16 08:20:17.430	000001111101011001000000000	9	  1463.3	1	   3.9	    5.3	Inspect	NaN	NaN	NaN
2023-12-16 08:20:45.888	111001111111011001111000000	16	 27016.0	1	 119.1	  676.6	HF_2	2	NaN	1505
2023-12-16 08:21:15.470	001001111101011001000000000	10	  1584.9	1	   5.5	    8.0	Inspect	NaN	NaN	NaN
2023-12-16 08:22:21.689	001001111111111111000000000	14	  1558.5	1	   7.0	    9.0	Inspect	NaN	NaN	NaN
2023-12-16 08:22:34.447	001001111111011011000000000	12	  2112.1	1	   5.4	    8.0	Inspect	NaN	NaN	NaN
2023-12-16 08:24:01.741	000001111101111110000000000	11	 15245.4	1	  14.4	   62.6	Inspect	NaN	NaN	NaN
2023-12-16 08:25:25.011	111101111111011001000000000	14	  2036.7	1	   5.1	    9.6	Inspect	NaN	NaN	NaN
2023-12-16 08:25:55.537	001001111111001001000000000	10	  1897.5	2	   5.0	    6.3	Inspect	NaN	NaN	NaN
2023-12-16 08:27:17.890	001001111101001001000000000	9	  1669.2	1	   6.8	   13.5	Inspect	NaN	NaN	NaN
2023-12-16 08:28:01.417	001001111101001001000000000	9	  2063.8	1	   6.8	   11.0	Inspect	NaN	NaN	NaN
2023-12-16 08:28:20.869	001001111111011001000000000	11	  1569.4	1	  10.4	   18.0	Inspect	NaN	NaN	NaN
2023-12-16 08:28:29.818	100001111001001001000000000	8	  1349.1	1	   5.5	   12.2	Inspect	NaN	NaN	NaN
2023-12-16 08:28:38.949	110001111101011001000000000	11	  1814.3	1	   7.0	   12.7	Inspect	NaN	NaN	NaN
2023-12-16 08:29:20.193	111101111111011011001000000	16	  1741.1	1	  11.4	   22.6	Inspect	NaN	NaN	NaN
2023-12-16 08:29:35.709	001001111101001001000000000	9	  1483.8	1	   4.8	    6.2	Inspect	NaN	NaN	NaN
2023-12-16 08:29:49.732	001001111101001001000000000	9	  1436.4	1	   8.4	   13.6	Inspect	NaN	NaN	NaN
2023-12-16 08:29:56.431	001001111111001001000000000	10	  1436.4	1	   8.3	   14.3	Inspect	NaN	NaN	NaN
2023-12-16 08:30:39.932	111111111111111111000000000	18	  1811.5	1	   6.1	    7.3	Inspect	NaN	NaN	NaN
2023-12-16 08:32:31.850	001001111101011001000000000	10	  1806.2	1	   6.6	   13.9	Inspect	NaN	NaN	NaN
2023-12-16 08:32:41.296	001001111101000011000000000	9	  1750.3	1	   5.3	    7.4	Inspect	NaN	NaN	NaN
2023-12-16 08:33:33.260	011001111101011001000000000	11	  1788.8	1	   5.6	   13.8	Inspect	NaN	NaN	NaN
2023-12-16 08:34:43.001	001001111101011001000000000	10	  1572.9	1	   7.4	   11.0	Inspect	NaN	NaN	NaN
2023-12-16 08:34:48.199	001001111111001001000000000	10	  1989.3	1	   5.0	   12.5	Inspect	NaN	NaN	NaN
2023-12-16 08:36:47.230	001001111111001001000000000	10	  1972.7	1	   6.3	    7.9	Inspect	NaN	NaN	NaN
2023-12-16 08:38:36.229	001001111101001001000000000	9	  2299.2	1	   4.9	    6.3	Inspect	NaN	NaN	NaN
2023-12-16 08:39:27.358	110101111111011011000000000	14	  1837.0	1	   4.8	   11.1	Inspect	NaN	NaN	NaN
2023-12-16 08:40:20.397	111111111111011001111000000	18	  7533.3	1	   9.9	   25.7	HF_1	1	NaN	1470
2023-12-16 08:41:39.325	111111111111111111111111000	24	 65319.6	1	  77.0	  173.8	HF_1	1	NaN	1590
2023-12-16 08:42:35.872	000001111101011001000000000	9	  2051.1	1	   5.1	    6.3	Inspect	NaN	NaN	NaN
2023-12-16 08:42:54.193	111111111111111011111100000	21	 18887.3	1	  23.5	   54.3	HF_1	1	NaN	1430
2023-12-16 08:43:13.688	001001111101011001000000000	10	  2122.9	1	   4.7	    6.5	Inspect	NaN	NaN	NaN
2023-12-16 08:43:39.157	111111111111111011111000000	20	 10203.7	1	  13.6	   27.4	HF_1	NaN	NaN	NaN
2023-12-16 08:45:08.341	000101111111011001000000000	11	  1716.0	1	   5.9	    7.1	Inspect	NaN	NaN	NaN
2023-12-16 08:46:07.814	001001111111111001000000000	12	  1916.4	1	   5.6	    7.7	Inspect	NaN	NaN	NaN
2023-12-16 08:46:45.447	001001111101001001000000000	9	  1638.1	1	   5.5	    8.6	Inspect	NaN	NaN	NaN
2023-12-16 08:47:02.249	001111111111011111000000000	15	 14883.3	1	   8.5	   41.5	Inspect	NaN	NaN	NaN
2023-12-16 08:47:29.090	000001111111011001000000000	10	  2021.5	1	   4.8	    6.4	Inspect	NaN	NaN	NaN
2023-12-16 08:48:37.415	111111111111111011111101000	22	 23344.9	1	  41.8	  101.4	HF_1	1	NaN	1390
2023-12-16 08:49:05.965	001101001000110110000000000	8	  2196.4	1	   9.8	   17.1	Inspect	NaN	NaN	NaN
2023-12-16 08:49:34.819	001001101101011001000000000	9	  1724.5	1	   9.4	   15.3	Inspect	NaN	NaN	NaN
2023-12-16 08:49:44.696	000001111101010001000000000	8	  1890.3	1	   6.3	    8.0	Inspect	NaN	NaN	NaN
2023-12-16 08:49:55.756	001001111111111011101000000	15	  3184.3	1	   5.7	    8.9	Inspect	NaN	NaN	NaN
2023-12-16 08:50:52.662	000001111101001001000000000	8	  1701.8	1	   7.2	   24.9	Inspect	NaN	NaN	NaN
2023-12-16 08:51:07.551	011101111101001000000000000	10	  6252.0	1	  12.3	   53.0	HF_1	1	NaN	1440
2023-12-16 08:51:22.514	001001111101001001000000000	9	  1905.9	1	   5.2	    6.5	Inspect	NaN	NaN	NaN
2023-12-16 08:52:31.907	001001111111101011000000000	12	  5103.4	1	   6.3	   16.3	HF_1	1	NaN	1310
2023-12-16 08:53:19.757	001111111111111111000000000	16	  3565.4	1	   7.2	   10.9	Inspect	NaN	NaN	NaN
2023-12-16 08:54:00.757	001101111111001001000000000	11	  1991.6	1	   6.0	   11.5	Inspect	NaN	NaN	NaN
2023-12-16 08:54:29.165	001101111111001011000000000	12	  8389.9	1	   7.7	   23.0	Inspect	NaN	NaN	NaN
2023-12-16 08:54:46.978	001001111101011001000000000	10	  2666.5	1	   6.8	   10.7	Inspect	NaN	NaN	NaN
2023-12-16 08:55:26.144	001001111111011001000000000	11	  1638.4	1	   5.1	    6.1	Inspect	NaN	NaN	NaN
2023-12-16 08:55:44.727	000001111101001001000000000	8	  1416.8	1	   4.5	    6.6	Inspect	NaN	NaN	NaN
2023-12-16 08:56:11.297	001001111101011001000000000	10	  1862.4	1	   5.5	   10.4	Inspect	NaN	NaN	NaN
2023-12-16 08:56:18.792	001001111001001001000000000	8	  1999.8	1	   4.3	    9.8	Inspect	NaN	NaN	NaN
2023-12-16 08:56:59.521	001101111111001001110000000	13	  8193.7	1	  13.3	   36.8	HF_1	1	NaN	1445
2023-12-16 08:57:29.399	001001111111011011000000000	12	  1755.0	1	   4.5	    5.2	Inspect	NaN	NaN	NaN
2023-12-16 08:57:49.924	001001111111011001000000000	11	  1512.0	2	   5.2	    6.8	Inspect	NaN	NaN	NaN
2023-12-16 08:58:15.054	001001111001001001000000000	8	  2105.4	1	   7.0	   16.7	Inspect	NaN	NaN	NaN
2023-12-16 08:58:22.410	111101111101001000000000000	11	  6612.3	1	   9.3	   79.5	Inspect	NaN	NaN	NaN
2023-12-16 08:59:37.880	001001111101000001000000000	8	  1266.8	1	   7.1	   13.0	Inspect	NaN	NaN	NaN
2023-12-16 09:01:04.079	001001111101011001000000000	10	  1680.9	1	   7.7	   13.4	Inspect	NaN	NaN	NaN
2023-12-16 09:01:13.207	001001111101011001000000000	10	  1577.4	1	   9.6	   24.7	Inspect	NaN	NaN	NaN
2023-12-16 09:01:40.231	001111111111111011000000000	15	  3629.9	1	  19.2	   58.9	HF_1	1	NaN	1325
2023-12-16 09:01:45.700	011111111111011011111000000	18	  8372.1	1	  10.2	   35.4	HF_1	1	NaN	1350
2023-12-16 09:02:34.032	111111111111111011111000000	20	 29352.7	1	  44.8	   91.1	HF_1	1	NaN	1325
2023-12-16 09:03:35.046	001111111111111011101000000	17	  2217.6	1	   7.6	   10.6	Inspect	NaN	NaN	NaN
2023-12-16 09:04:07.715	001001111111011011000000000	12	  3332.0	1	   7.5	   27.8	Inspect	NaN	NaN	NaN
2023-12-16 09:04:30.449	001111111111111011100000000	16	 30113.8	1	  11.7	   66.4	Inspect	NaN	NaN	NaN
2023-12-16 09:05:28.273	001001111111011001000000000	11	  1926.2	1	  12.7	   29.0	Inspect	NaN	NaN	NaN
2023-12-16 09:06:16.461	001001111111011001000000000	11	  2215.5	1	   6.3	    8.1	Inspect	NaN	NaN	NaN
2023-12-16 09:06:42.735	001001111111111001000000000	12	  2621.7	1	   5.9	    7.4	Inspect	NaN	NaN	NaN
2023-12-16 09:06:51.050	000001111101010001000000000	8	  2245.4	2	   3.9	    5.4	Inspect	NaN	NaN	NaN
2023-12-16 09:07:31.960	001001111111001101000000000	11	  2219.9	1	   8.8	   13.9	Inspect	NaN	NaN	NaN
2023-12-16 09:07:56.388	001001111111011001101000000	13	 26630.3	1	  29.6	   69.7	HF_1	1	NaN	1295
2023-12-16 09:08:12.611	000101111111111001100000000	13	  2201.9	1	   8.7	   12.2	Inspect	NaN	NaN	NaN
2023-12-16 09:08:25.972	001001111101001011000000000	10	  2282.7	1	   7.7	   10.2	Inspect	NaN	NaN	NaN
2023-12-16 09:08:32.917	001001111101011001101000000	12	  2545.6	1	   4.4	    5.6	Inspect	NaN	NaN	NaN
2023-12-16 09:08:55.211	001101111111011101000000000	13	  3206.1	1	   6.0	    8.4	Inspect	NaN	NaN	NaN
2023-12-16 09:09:29.531	001001111111111001000000000	12	  2458.0	1	   4.2	    5.4	Inspect	NaN	NaN	NaN
2023-12-16 09:10:28.824	001001111111011011000000000	12	  2717.0	1	   8.8	   15.3	Inspect	NaN	NaN	NaN
2023-12-16 09:11:00.631	111111111111111011111100000	21	 17878.3	1	  69.4	  251.2	HF_1	1	NaN	1520
2023-12-16 09:11:17.777	000000110111111011101000000	12	  2312.4	2	   5.6	    6.7	Inspect	NaN	NaN	NaN
2023-12-16 09:11:24.617	001001111101011001000000000	10	  2848.3	1	   4.7	    5.9	Inspect	NaN	NaN	NaN
2023-12-16 09:11:40.994	111111111111111011111101000	22	 25477.8	1	  34.8	   86.9	HF_1	1	NaN	1645
2023-12-16 09:12:03.924	101001111101001001000000000	10	  3376.2	1	   6.6	    9.2	Inspect	NaN	NaN	NaN
2023-12-16 09:12:21.700	101001111111111011101000000	16	  3473.1	1	   6.8	    8.6	Inspect	NaN	NaN	NaN
2023-12-16 09:13:13.657	100000111101011001000000000	9	  3244.7	1	   9.1	   14.2	Inspect	NaN	NaN	NaN
2023-12-16 09:13:21.629	000001111101001001000000000	8	  3276.9	1	   5.0	    9.9	Inspect	NaN	NaN	NaN
2023-12-16 09:13:28.752	001001111101011101000000000	11	  2902.8	1	   6.1	    8.1	Inspect	NaN	NaN	NaN
2023-12-16 09:15:12.077	000001111101000001000000100	8	  2878.3	1	   4.3	    4.8	Inspect	NaN	NaN	NaN
2023-12-16 09:15:22.309	001111111111111011101000000	17	  2330.4	1	   6.6	    8.5	Inspect	NaN	NaN	NaN
2023-12-16 09:15:32.941	001101111111011111000000000	14	  2695.4	1	   4.6	    5.3	Inspect	NaN	NaN	NaN
2023-12-16 09:15:45.471	001001111111011001000000000	11	  2419.5	1	   7.8	   10.8	Inspect	NaN	NaN	NaN
2023-12-16 09:16:05.445	001001111101001001000000000	9	  2695.7	1	   5.9	    7.6	Inspect	NaN	NaN	NaN
2023-12-16 09:16:12.706	001001111111011001000000000	11	  3245.5	1	   5.0	    6.0	Inspect	NaN	NaN	NaN
2023-12-16 09:17:32.302	101011111101001011000000000	12	  3255.7	1	   6.2	    8.7	Inspect	NaN	NaN	NaN
2023-12-16 09:17:57.947	001001111111111011000000000	13	  2885.5	1	   7.9	   13.1	Inspect	NaN	NaN	NaN
2023-12-16 09:18:06.629	001001111111011011100000000	13	  2254.7	1	   4.9	   15.2	Inspect	NaN	NaN	NaN
2023-12-16 09:18:35.828	001001111101011001000000000	10	  3810.9	1	   4.3	    6.8	Inspect	NaN	NaN	NaN
2023-12-16 09:19:07.105	010111111111111111101000000	18	  3248.2	1	   7.6	   10.1	Inspect	NaN	NaN	NaN
2023-12-16 09:19:23.566	011011111111111011000000000	15	  2497.1	1	   5.7	    7.1	Inspect	NaN	NaN	NaN
2023-12-16 09:19:37.026	001101111111001001000000000	11	  3891.5	1	   5.9	    7.5	Inspect	NaN	NaN	NaN
2023-12-16 09:19:58.086	001001111111111011101000000	15	  3062.9	1	   9.8	   16.0	Inspect	NaN	NaN	NaN
2023-12-16 09:20:04.881	100001111101001001000000000	9	  3250.5	1	   5.0	    6.2	Inspect	NaN	NaN	NaN
2023-12-16 09:20:23.764	001001111101001001000000000	9	  3005.4	1	   6.8	    9.2	Inspect	NaN	NaN	NaN
2023-12-16 09:20:29.728	001001111101011001000000000	10	  2721.8	1	   4.5	    5.2	Inspect	NaN	NaN	NaN
2023-12-16 09:20:48.163	001001111101001001000000000	9	  2913.7	1	   5.8	    7.1	Inspect	NaN	NaN	NaN
2023-12-16 09:21:29.304	011001111111111011000000000	14	  3016.3	1	   5.7	    7.2	Inspect	NaN	NaN	NaN
2023-12-16 09:22:01.321	001011111111111001000000000	13	  2611.8	1	   6.0	    8.3	Inspect	NaN	NaN	NaN
2023-12-16 09:22:22.313	001001111101001011000000000	10	  2621.9	1	   8.9	   15.1	Inspect	NaN	NaN	NaN
2023-12-16 09:23:02.614	001001111001001001000000000	8	  2942.0	1	   6.4	    8.7	Inspect	NaN	NaN	NaN
2023-12-16 09:23:54.337	001001111101001001000000000	9	  2647.1	1	   8.7	   13.6	Inspect	NaN	NaN	NaN
2023-12-16 09:24:01.340	011001111111111001000000000	13	  2976.7	1	   4.5	    5.5	Inspect	NaN	NaN	NaN
2023-12-16 09:24:19.816	001111111111111111101000000	18	  7307.7	1	   6.3	   11.5	Inspect	NaN	NaN	NaN
2023-12-16 09:24:59.662	111001111101001001000000000	11	  2857.7	1	   6.3	    7.8	Inspect	NaN	NaN	NaN
2023-12-16 09:25:06.420	001001111111111011101000000	15	  3250.7	1	   5.2	    6.9	Inspect	NaN	NaN	NaN
2023-12-16 09:25:14.825	001001111111111111101000000	16	  3689.6	1	   5.2	    6.5	Inspect	NaN	NaN	NaN
2023-12-16 09:25:43.247	001001111101011001000000000	10	  3217.0	1	   5.1	    6.8	Inspect	NaN	NaN	NaN
2023-12-16 09:27:17.842	001101111111011101000000000	13	  3005.1	1	   6.4	    9.3	Inspect	NaN	NaN	NaN
2023-12-16 09:28:32.326	001001111101001001000000000	9	  2710.2	1	   5.0	    7.9	Inspect	NaN	NaN	NaN
2023-12-16 09:28:37.665	001001111111111001101000000	14	  3161.9	1	   4.5	    7.7	Inspect	NaN	NaN	NaN
2023-12-16 09:29:14.433	001000111101001001000000100	9	  2237.7	1	   6.9	   13.6	Inspect	NaN	NaN	NaN
2023-12-16 09:29:35.914	001001111101011001100010111	15	  2979.0	1	   4.1	    6.8	Inspect	NaN	NaN	NaN
2023-12-16 09:29:57.300	001101111111111011101000000	16	  2566.0	1	   6.0	    8.0	Inspect	NaN	NaN	NaN
2023-12-16 09:30:15.076	001111111111011111101000000	17	  3058.9	1	   7.0	    8.9	Inspect	NaN	NaN	NaN
2023-12-16 09:30:32.069	001001111111011011101000000	14	  3291.4	1	   6.0	    8.2	Inspect	NaN	NaN	NaN
2023-12-16 09:31:39.594	001001111111011001101000000	13	  2581.0	1	   4.5	    5.6	Inspect	NaN	NaN	NaN
2023-12-16 09:31:55.647	000101110101010011000000000	9	  2618.0	1	   7.5	   11.9	Inspect	NaN	NaN	NaN
2023-12-16 09:32:20.404	001001111111111001101000000	14	  2496.5	1	   4.5	    5.8	Inspect	NaN	NaN	NaN
2023-12-16 09:33:45.649	000001111111011001000000000	10	  2595.3	1	   4.6	    6.9	Inspect	NaN	NaN	NaN
2023-12-16 09:34:37.559	111111111111111011111101000	22	 39636.2	1	  83.1	  238.4	HF_1	1	NaN	1250
2023-12-16 09:34:43.560	111111111111111011111101000	22	 39636.2	1	  83.1	  238.4	HF_1	1	NaN	1635
2023-12-16 09:35:35.014	001001001110111010101000000	11	  3033.8	1	   5.8	    7.4	Inspect	NaN	NaN	NaN
2023-12-16 09:36:24.362	001011111111111011101000000	16	  3023.5	1	   8.2	   13.0	Inspect	NaN	NaN	NaN
2023-12-16 09:36:33.336	001001111101011001000000000	10	  2514.3	1	   4.5	    5.6	Inspect	NaN	NaN	NaN
2023-12-16 09:36:59.360	001001111111011011000000000	12	  2916.9	1	   5.0	    5.8	Inspect	NaN	NaN	NaN
2023-12-16 09:37:17.659	000100111111011001000000000	10	  2587.3	1	   6.3	    9.3	Inspect	NaN	NaN	NaN
2023-12-16 09:38:08.403	001111111101010001000000000	11	  3149.9	1	   5.3	    7.0	Inspect	NaN	NaN	NaN
2023-12-16 09:38:19.410	001001111111011001000000000	11	  2522.4	1	   5.9	    8.8	Inspect	NaN	NaN	NaN
2023-12-16 09:39:11.694	001001111101011111000000000	12	  2564.3	1	   4.7	    5.4	Inspect	NaN	NaN	NaN
2023-12-16 09:39:33.418	000001111111011011000000000	11	  4773.9	1	   5.9	    8.7	Inspect	NaN	NaN	NaN
2023-12-16 09:39:50.965	001001111101001001000000000	9	  3037.9	1	   4.7	    5.6	Inspect	NaN	NaN	NaN
2023-12-16 09:40:06.995	001001111111011001000000000	11	  2858.7	1	   6.3	    9.1	Inspect	NaN	NaN	NaN
2023-12-16 09:40:43.812	000100110111001111000000000	10	  2800.6	1	   4.9	    6.1	Inspect	NaN	NaN	NaN
2023-12-16 09:40:59.781	001001111111011011101000000	14	  3072.1	1	   6.9	   12.4	Inspect	NaN	NaN	NaN
2023-12-16 09:41:06.517	000001110101001011000000000	8	  2709.6	1	   4.5	    5.8	Inspect	NaN	NaN	NaN
2023-12-16 09:41:49.748	001001111101001001100000000	10	  9206.4	1	   5.7	   13.3	Inspect	NaN	NaN	NaN
2023-12-16 09:42:32.723	001000111101001001000000000	8	  2482.9	1	   4.5	    5.7	Inspect	NaN	NaN	NaN
2023-12-16 09:42:42.372	001001111101001001000000000	9	  2502.9	1	   6.3	    8.0	Inspect	NaN	NaN	NaN
2023-12-16 09:42:49.492	001000111101011001000000000	9	  2290.2	1	   6.3	    8.1	Inspect	NaN	NaN	NaN
2023-12-16 09:44:28.241	001101111111011011101000000	15	  2656.9	1	   4.2	    4.8	Inspect	NaN	NaN	NaN
2023-12-16 09:44:38.512	001001111101011001000000000	10	  2999.9	1	   5.4	   13.4	HF_5	5	1665	1025
2023-12-16 09:45:20.708	011111111111111011111000000	19	  8159.0	1	  28.4	   78.9	HF_1	1	NaN	1545
2023-12-16 09:45:58.246	001001111111011001000000000	11	  2736.5	1	   5.6	    7.3	Inspect	NaN	NaN	NaN
2023-12-16 09:46:05.023	000001111101001001000000000	8	  2743.2	1	   5.5	   16.5	Inspect	NaN	NaN	NaN
2023-12-16 09:46:40.280	001001111101011001000000000	10	  2565.4	1	   5.1	    6.7	Inspect	NaN	NaN	NaN
2023-12-16 09:47:11.423	001101111101010001000000000	10	  2925.5	1	   5.9	    7.5	Inspect	NaN	NaN	NaN
2023-12-16 09:47:21.015	001001111111011001000000000	11	  3023.5	1	   5.3	    6.6	Inspect	NaN	NaN	NaN
2023-12-16 09:47:58.771	001001111111111011101000000	15	  3235.1	1	   6.1	    7.9	Inspect	NaN	NaN	NaN
2023-12-16 09:49:10.650	001101111101011001000000000	11	  3193.1	1	   4.8	    5.9	Inspect	NaN	NaN	NaN
2023-12-16 09:49:45.579	001101111101011101000000000	12	  2376.7	1	   6.2	    7.8	Inspect	NaN	NaN	NaN
2023-12-16 09:50:04.984	001101111101001111000000000	12	  2845.1	1	   5.3	    7.5	Inspect	NaN	NaN	NaN
2023-12-16 09:50:11.431	001100111111001101000000000	11	  2607.6	1	   3.9	    5.6	Inspect	NaN	NaN	NaN
2023-12-16 09:50:43.844	001001111111111011101000000	15	  2665.8	1	   5.6	    6.7	Inspect	NaN	NaN	NaN
2023-12-16 09:50:58.827	001111111111111011101000000	17	  2652.7	1	   8.1	   11.6	Inspect	NaN	NaN	NaN
2023-12-16 09:51:06.858	001101111101011011000000000	12	  2851.6	1	   6.9	   11.4	Inspect	NaN	NaN	NaN
2023-12-16 09:51:12.516	001001111101011001000000000	10	  2851.6	1	   8.6	   13.8	Inspect	NaN	NaN	NaN
2023-12-16 09:52:51.639	111101111111011011000000000	15	  8459.0	1	   8.8	   18.9	Inspect	NaN	NaN	NaN
2023-12-16 09:53:06.688	001101111101011001000000000	11	  2201.1	1	   4.9	    6.5	Inspect	NaN	NaN	NaN
2023-12-16 09:53:41.310	001101111101101111000000000	13	  2866.9	1	  11.0	   19.7	Inspect	NaN	NaN	NaN
2023-12-16 09:54:30.556	001111111111111011101000000	17	  3157.1	1	  10.4	   19.4	Inspect	NaN	NaN	NaN
2023-12-16 09:55:17.363	001101111101011001000000000	11	  2486.8	1	  11.6	   24.2	Inspect	NaN	NaN	NaN
2023-12-16 09:55:30.452	000000111101011001101000000	10	  2765.0	1	   4.5	    6.1	Inspect	NaN	NaN	NaN
2023-12-16 09:55:43.926	001111111111111011101000000	17	  3077.1	1	   5.5	    6.5	Inspect	NaN	NaN	NaN
2023-12-16 09:56:11.137	001111111111111111101000000	18	  2536.1	1	   6.3	    9.7	Inspect	NaN	NaN	NaN
2023-12-16 09:57:00.083	001001111111011001000000000	11	  3196.4	1	   4.4	    5.2	Inspect	NaN	NaN	NaN
2023-12-16 09:57:50.438	001111111111111011101000000	17	  2549.3	1	   8.0	   11.9	Inspect	NaN	NaN	NaN
2023-12-16 09:58:12.860	001001111101011001000000000	10	  3051.2	1	   7.3	   11.6	Inspect	NaN	NaN	NaN
2023-12-16 09:58:23.287	001001111101011001000000000	10	  2969.2	1	   6.5	    9.2	Inspect	NaN	NaN	NaN
2023-12-16 09:59:14.661	001111111111111011101000000	17	  2428.6	1	  10.9	   20.0	Inspect	NaN	NaN	NaN
2023-12-16 09:59:50.165	000111010111111011101000000	14	  2614.1	1	   8.3	   13.1	Inspect	NaN	NaN	NaN
2023-12-16 09:59:56.535	000101000111101011100000000	10	  2614.1	1	   8.3	   13.1	Inspect	NaN	NaN	NaN
2023-12-16 10:00:14.724	001001111101011001000000000	10	 15171.9	1	   7.2	   20.7	Inspect	NaN	NaN	NaN
2023-12-16 10:02:27.608	001101111111111011000000000	14	  2888.0	1	   5.8	    8.2	Inspect	NaN	NaN	NaN
2023-12-16 10:02:40.410	001001111111011001000000000	11	  2521.0	1	   5.5	    7.1	Inspect	NaN	NaN	NaN
2023-12-16 10:03:15.992	001101111111111011101000000	16	  2902.1	1	   7.3	   16.6	Inspect	NaN	NaN	NaN
2023-12-16 10:03:21.175	111011111111011001000000000	14	 11901.3	1	   6.7	   16.2	Inspect	NaN	NaN	NaN
2023-12-16 10:03:37.210	001101111111011001000000000	12	  4274.5	1	   5.9	    8.9	Inspect	NaN	NaN	NaN
2023-12-16 10:03:58.034	001001111101110000000000000	9	  2673.7	1	   4.6	    5.8	Inspect	NaN	NaN	NaN
2023-12-16 10:04:09.410	001111111111011011101000000	16	  2753.3	1	   5.0	    6.0	Inspect	NaN	NaN	NaN
2023-12-16 10:04:38.038	001111111111111011101000000	17	 14218.4	1	  11.6	   20.2	Inspect	NaN	NaN	NaN
2023-12-16 10:04:48.612	001001111101001001000000000	9	 10202.9	1	   7.9	   14.2	Inspect	NaN	NaN	NaN
2023-12-16 10:05:08.513	001001111101001001000000000	9	  2480.0	1	   8.1	   13.2	Inspect	NaN	NaN	NaN
2023-12-16 10:05:22.742	001111111111111011101000000	17	  2933.8	1	   6.5	    8.8	Inspect	NaN	NaN	NaN
2023-12-16 10:07:00.023	111111111111111011101000000	19	 24200.4	1	   9.7	   36.6	Inspect	NaN	NaN	NaN
2023-12-16 10:07:15.835	001101111111111011101000000	16	  2570.3	1	   9.5	   14.5	Inspect	NaN	NaN	NaN
2023-12-16 10:07:21.802	001001111101001001000000000	9	  3035.7	1	   9.0	   15.4	Inspect	NaN	NaN	NaN
2023-12-16 10:07:34.747	001001111111011001101000000	13	  2696.3	1	   5.4	   18.1	Inspect	NaN	NaN	NaN
2023-12-16 10:08:12.541	001001111101001001000000000	9	  2320.9	1	   7.2	   10.4	Inspect	NaN	NaN	NaN
2023-12-16 10:09:48.892	000010000010110011111000000	9	 29781.0	1	  39.9	   98.0	HF_1	1	NaN	1505
2023-12-16 10:10:10.147	001001111111111011101000000	15	  2694.1	1	  11.4	   20.9	Inspect	NaN	NaN	NaN
2023-12-16 10:10:26.571	111111111111001001000000000	14	 12968.5	1	  18.1	   44.8	Inspect	NaN	NaN	NaN
2023-12-16 10:10:37.268	001001111101001000000000000	8	 17461.8	1	   7.9	   23.5	Inspect	NaN	NaN	NaN
2023-12-16 10:10:48.673	000100110111111011000000000	11	 12964.6	1	   9.1	   21.4	Inspect	NaN	NaN	NaN
2023-12-16 10:12:37.988	001101111111011001000000000	12	  2325.9	1	   6.8	   27.9	Inspect	NaN	NaN	NaN
2023-12-16 10:12:47.222	111011111101000001000000000	11	 20535.3	1	   8.2	   31.6	Inspect	NaN	NaN	NaN
2023-12-16 10:13:12.182	001001111001001001000000000	8	  3144.8	1	  10.3	   18.9	Inspect	NaN	NaN	NaN
2023-12-16 10:14:07.392	001001111111011001000000000	11	  2930.5	1	   8.6	   14.5	Inspect	NaN	NaN	NaN
2023-12-16 10:14:13.458	001001111111111011101000000	15	  3174.2	1	   7.7	   12.6	Inspect	NaN	NaN	NaN
2023-12-16 10:14:26.849	001111111111111011111000000	18	  2851.0	1	  10.5	   14.9	Inspect	NaN	NaN	NaN
2023-12-16 10:14:38.913	001111111111111011101000000	17	  3280.9	1	   9.0	   13.0	Inspect	NaN	NaN	NaN
2023-12-16 10:15:35.333	001101111111111111000000000	15	  2581.6	1	   6.8	   10.3	Inspect	NaN	NaN	NaN
2023-12-16 10:17:00.664	001101111101001001000000000	10	  2879.1	1	  10.3	   27.2	HF_1	1	NaN	1230
2023-12-16 10:17:18.019	001101111101011101000000000	12	  2669.7	1	   7.6	   11.7	Inspect	NaN	NaN	NaN
