Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-01-23 14:04:51.782	101011111011001000000000000	10	  1107.1	1	  10.0	   46.4	HF_1	1	NaN	1145
2024-01-23 14:45:48.697	111011111011001000000000000	11	   827.5	1	   8.7	   37.6	HF_1	1	NaN	1285
2024-01-23 14:59:17.748	111111111011101000000000000	13	  1195.7	1	   9.3	   42.4	HF_1	1	NaN	1190
2024-01-23 17:03:06.602	111011111011011000000000000	12	  1059.3	1	   8.9	   45.6	HF_1	1	NaN	1315
2024-01-23 17:11:55.123	111111111111111101000000000	17	  1118.1	1	  11.1	   41.9	HF_1	1	NaN	1380
2024-01-23 17:16:44.038	001001111111111111000000000	14	   932.5	5	  14.4	   99.3	HF_5	5	1675	1170
2024-01-23 17:26:30.564	111011111011001000000000000	11	   997.6	1	   8.7	   34.1	HF_1	1	NaN	1465
2024-01-23 17:48:18.601	111111111011001000000000000	12	   941.1	1	  10.3	   44.6	HF_1	1	NaN	1410
2024-01-23 18:10:17.040	111011111011001000000000000	11	   937.6	1	  10.8	   43.8	HF_1	1	NaN	1435
2024-01-23 18:33:07.519	111111111011001000000000000	12	   854.4	1	   9.9	   42.6	HF_1	1	NaN	1260
2024-01-23 18:43:14.628	111111111111001001000000000	14	   948.9	1	   9.6	   36.5	HF_1	1	NaN	1385
2024-01-23 18:53:08.622	111111111011001000000000000	12	   965.4	1	  10.6	   46.7	HF_1	1	NaN	1360
2024-01-23 19:05:50.075	111011111111111111111111000	23	  4178.3	8	  46.4	  432.1	HF_8	8	1280	NaN
2024-01-23 19:13:16.120	111111111011001000000000000	12	   916.1	1	  11.9	   48.1	HF_1	1	NaN	1385
2024-01-23 19:35:27.259	111111111011001000000000000	12	   908.5	1	  10.2	   41.7	HF_1	1	NaN	1360
2024-01-23 20:25:07.528	111111111011001000000000000	12	  1011.4	1	  10.3	   44.2	HF_1	1	NaN	1435
2024-01-23 20:52:02.532	111111111011001000000000000	12	   992.2	1	  11.1	   47.7	HF_1	1	NaN	1255
2024-01-23 21:20:53.662	111111111011001000000000000	12	  1170.7	1	  11.7	   57.1	HF_1	1	NaN	1360
2024-01-23 21:22:55.986	111111111011101000000000000	13	  1796.7	1	  15.4	   80.8	HF_1	1	NaN	1525
2024-01-23 21:33:42.684	101011111111111111111000000	19	  1106.2	6	  21.1	  108.1	HF_6	6	1220	1150
2024-01-23 21:53:16.000	111111111011001000000000000	12	  1024.5	1	  10.5	   47.8	HF_1	1	NaN	1320
2024-01-23 22:11:57.496	101011111011001000000000000	10	  1291.6	1	   9.9	   54.5	HF_1	1	NaN	1305
2024-01-23 22:25:11.329	101011111011001001000000000	11	  1141.3	1	  12.1	   59.0	HF_1	1	NaN	1380
2024-01-23 22:28:34.431	110110110110110110000000000	12	   421.4	8	   5.7	   13.2	Inspect	NaN	NaN	NaN
2024-01-23 23:02:37.532	111011111011001000000000000	11	  1035.9	1	   9.5	   46.9	HF_1	1	NaN	1365
2024-01-23 23:44:51.384	101011111011001000000000000	10	   952.1	1	   9.3	   42.6	HF_1	1	NaN	1350
2024-01-24 00:36:25.477	101011111011001000000000000	10	  1038.3	1	  10.3	   48.2	HF_1	1	NaN	1410
2024-01-24 01:16:22.577	111111111011001000000100000	13	   918.8	1	   9.9	   45.1	HF_1	1	NaN	1195
2024-01-24 01:51:43.499	011011111011000000000100000	10	   755.3	1	   8.5	   32.3	HF_1	1	NaN	1280
2024-01-24 02:31:30.543	111111111011001000000000000	12	  1074.5	1	  10.3	   45.7	HF_1	1	NaN	1445
2024-01-24 03:35:46.781	110111111110110110000000000	14	   353.4	8	  11.1	   36.4	Inspect	NaN	NaN	NaN
2024-01-24 04:20:15.467	110111111110110110000100000	15	   403.0	8	   7.5	   24.4	Inspect	NaN	NaN	NaN
2024-01-24 05:11:31.200	111111111011101000000100000	14	  1598.9	1	  12.8	   64.3	HF_1	1	NaN	1290
2024-01-24 06:29:39.646	111011111011001000000000000	11	   988.9	1	  10.3	   48.2	HF_1	1	NaN	1300
2024-01-24 06:34:23.936	000110111111111111111111000	20	117040.0	1	 443.2	 1101.4	HF_1	1	NaN	1310
2024-01-24 06:34:25.987	000110111111111111111111000	20	 71179.4	2	 164.8	  346.5	HF_2	2	1340	1455
2024-01-24 07:05:35.573	111111111111101111000000000	17	  2051.1	1	  23.1	  109.7	HF_1	1	NaN	1400
2024-01-24 07:12:20.213	111111111011000000101000000	13	  1003.1	1	   9.7	   42.5	HF_1	1	NaN	1310
2024-01-24 07:30:53.219	111111111110110110000000000	15	   481.1	8	  10.8	   30.6	Inspect	NaN	NaN	NaN
2024-01-24 07:39:00.029	111111111110110110000000000	15	   373.4	8	   8.3	   18.3	Inspect	NaN	NaN	NaN
2024-01-24 08:21:46.046	110111110110110110000000000	13	   318.6	8	  13.2	   38.0	Inspect	NaN	NaN	NaN
2024-01-24 08:25:06.863	111111111110110110000100000	16	  1844.2	6	  28.0	  267.3	Inspect	NaN	NaN	NaN
2024-01-24 08:35:18.297	111111111011001000000000000	12	  1162.1	1	   9.4	   44.2	HF_1	1	NaN	1435
2024-01-24 11:08:40.110	111011111011110010000000000	13	  1178.8	1	  10.5	   45.1	HF_1	1	NaN	1570
2024-01-24 11:43:24.226	111111111011001000000000000	12	   812.1	1	   9.2	   36.9	HF_1	1	NaN	1170
2024-01-24 11:54:33.263	111111111111111111111111000	24	 10242.1	8	  99.2	  922.8	HF_8	8	1605	NaN
2024-01-24 12:26:45.192	100111110110110110000000000	12	   400.3	8	   5.8	   12.0	Inspect	NaN	NaN	NaN
2024-01-24 12:55:00.403	101111111011001000000000000	11	  1060.7	1	  10.4	   42.4	HF_1	1	NaN	1225
2024-01-24 12:56:35.841	110111111111110110100100000	17	   530.8	4	  15.4	   61.8	HF_4	4	NaN	1470
2024-01-24 13:28:33.635	101011111011001000000000000	10	  1029.6	1	   8.3	   38.7	HF_1	1	NaN	1340
2024-01-24 14:36:24.379	111011111011010010000000000	12	  1200.8	1	  10.1	   45.2	HF_1	1	NaN	1415
2024-01-24 15:06:59.624	111011111011001000000000000	11	  1153.8	1	  10.2	   50.1	HF_1	1	NaN	1355
2024-01-24 15:10:23.216	111111111111111111110110000	22	  2160.0	1	  51.8	  248.8	Inspect	NaN	NaN	NaN
2024-01-24 15:39:50.296	101111111011001000000000000	11	  1099.9	1	   8.1	   39.3	HF_1	1	NaN	1255
2024-01-24 16:08:48.694	111011111011001000000000000	11	   933.2	1	   9.2	   35.7	HF_1	1	NaN	1340
2024-01-24 16:23:31.139	110111111110110110000000000	14	   355.9	8	   9.2	   33.8	Inspect	NaN	NaN	NaN
2024-01-24 17:01:23.944	111111111011001001001000000	14	  1165.2	1	  11.1	   54.3	HF_1	1	NaN	1285
2024-01-24 17:25:15.746	111111111011001000000000000	12	  1116.1	1	  10.2	   41.0	HF_1	1	NaN	1445
2024-01-24 17:50:42.984	111111111011001000000000000	12	  1183.6	1	  11.8	   53.2	HF_1	1	NaN	1130
2024-01-24 18:14:38.188	111011111011001000000000000	11	   946.0	1	   9.0	   38.6	HF_1	1	NaN	1170
2024-01-24 18:20:24.581	101000001111111110000000000	11	   484.3	5	   9.6	   47.2	HF_3	4	860	1120
2024-01-24 19:04:11.304	111011111011001000000000000	11	  1125.9	1	   9.6	   44.8	HF_1	1	NaN	1255
2024-01-24 19:50:13.625	111111111011001000000000000	12	  1222.7	1	  11.6	   57.3	HF_1	1	NaN	1445
2024-01-24 20:31:22.213	111011111111111111111110000	22	  5438.3	6	  92.9	  861.1	HF_1	6	1635	2010
2024-01-24 20:50:51.883	001001101111111000000000000	10	  1765.7	4	  16.9	  184.1	HF_4	4	1240	1340
2024-01-24 21:09:06.024	110111110111111110000000000	15	   366.9	8	  12.2	   47.8	HF_5	5	1110	730
2024-01-24 21:13:03.128	111011111011001000000000000	11	  1041.9	1	   9.6	   46.1	HF_1	1	NaN	1295
2024-01-24 21:42:22.894	111011111011111000000000000	13	  1021.5	1	   9.3	   41.1	HF_1	1	NaN	1395
2024-01-24 22:08:18.232	101011111111111111111000000	19	  9753.5	5	  83.6	  881.7	HF_5	5	1430	1150
2024-01-24 22:11:18.463	111011111011001000000000000	11	  1086.2	1	   7.8	   33.8	HF_1	1	NaN	1395
2024-01-24 22:42:11.563	101011111011001000000000000	10	  1002.3	1	   9.3	   39.3	HF_1	1	NaN	1305
2024-01-24 23:13:48.709	111111111011101000000000000	13	  1138.3	1	  10.8	   45.5	HF_1	1	NaN	1570
2024-01-24 23:45:43.399	111111111011001000000000000	12	  1148.3	1	  10.8	   48.6	HF_1	1	NaN	1380
2024-01-25 00:52:23.118	111111111011101000000000000	13	     NaN	1	   6.7	   15.9	HF_1	1	NaN	1435
2024-01-25 01:28:00.177	111111111011001000000000000	12	     NaN	1	   6.8	   17.6	HF_1	1	NaN	1325
2024-01-25 01:40:19.441	000111110110110110000000000	11	     NaN	1	   6.0	   15.9	HF_5	5	NaN	-4120
2024-01-25 03:04:07.193	111111111011101000000000000	13	     NaN	1	   6.6	   16.8	HF_1	1	NaN	1510
2024-01-25 03:33:03.426	111111111011110000000000000	13	     NaN	1	   3.8	    8.9	HF_5	5	NaN	-8100
2024-01-25 04:14:39.260	111011111011001000000000000	11	     NaN	1	   6.6	   18.1	HF_1	1	NaN	1255
2024-01-25 04:28:27.231	111011111011110010000000000	13	     NaN	1	   5.9	   13.5	HF_1	1	NaN	1290
2024-01-25 04:55:42.880	111011111011001000000000000	11	     NaN	1	   6.8	   18.4	HF_1	1	NaN	1235
2024-01-25 05:39:34.851	111111111011001000000000000	12	     NaN	1	   6.5	   16.9	HF_1	1	NaN	1340
2024-01-25 06:23:45.261	111111111111110110100110000	19	     NaN	1	   7.2	   12.4	HF_4	4	590	530
2024-01-25 06:24:24.052	111111111011001000000000000	12	     NaN	1	   6.8	   18.9	HF_1	1	NaN	1410
2024-01-25 06:56:56.129	111111111111110000000000000	14	     NaN	1	   5.9	   11.7	Inspect	NaN	NaN	NaN
2024-01-25 08:47:14.227	111011111011101000000000000	12	     NaN	1	   6.3	   17.8	HF_1	1	NaN	1325
2024-01-25 08:48:46.317	110110110110110110000000000	12	     NaN	1	   4.8	    7.4	Inspect	NaN	NaN	NaN
2024-01-25 09:01:42.554	111111111111110110100100000	18	     NaN	1	   6.3	    9.3	Inspect	NaN	NaN	NaN
2024-01-25 10:22:25.674	100000000111111110000100000	10	     NaN	1	   6.1	   12.6	HF_5	4	1015	1205
2024-01-25 10:42:52.588	111011111011001000000000000	11	     NaN	1	   6.4	   17.3	HF_1	1	NaN	1305
2024-01-25 13:03:50.250	000000110110110110110110000	12	     NaN	1	   6.4	   12.3	Inspect	7	2575	NaN
2024-01-25 13:12:36.049	111011111011001000000000000	11	     NaN	1	   6.2	   17.0	HF_1	1	NaN	1480
2024-01-25 14:42:55.086	000001001111111111000000000	11	 14709.4	5	  17.2	   24.1	HF_5	5	1395	1350
2024-01-25 14:42:59.878	111010111111001001111100000	16	     NaN	1	   8.3	   12.4	HF_5	5	1040	2415
2024-01-25 15:31:30.028	111111111111111111111111000	24	   290.3	8	  12.9	   21.6	HF_8	8	1995	NaN
2024-01-25 15:36:54.280	111011111011001000000000000	11	     NaN	1	   6.5	   15.1	HF_1	1	NaN	1445
2024-01-25 22:12:29.376	000001000011111111110000000	11	     NaN	1	   6.5	   18.0	HF_6	6	1750	1915
2024-01-25 22:22:31.486	111111111110110110000000000	15	     NaN	1	   5.7	    9.7	HF_2	2	440	830
2024-01-26 00:56:34.379	100111111111111111111110000	21	  1088.0	6	  27.2	  121.3	HF_8	8	3470	NaN
2024-01-26 07:44:31.594	001011111111111111110000000	17	   601.9	6	  13.5	   90.2	HF_6	6	1695	NaN
2024-01-26 08:27:42.671	101001111111111011111100000	18	  1528.0	6	  15.8	   72.7	HF_6	6	1765	2420
2024-01-26 08:38:03.938	111111111111111111111110000	23	  1924.4	6	  30.0	  122.7	Inspect	NaN	NaN	NaN
2024-01-26 10:38:42.480	110111111110110110000100000	15	   542.0	1	   5.5	   10.8	Inspect	NaN	NaN	NaN
2024-01-26 11:22:57.593	111011111111111111111000000	20	   794.4	6	  18.6	   89.7	HF_6	6	1055	NaN
2024-01-26 11:26:34.453	111011111111111111111100000	21	  2011.5	6	  31.8	  224.5	HF_6	6	1470	NaN
2024-01-26 11:35:33.595	111111111110110110000000000	15	   369.2	8	  15.9	   71.6	Inspect	NaN	NaN	NaN
2024-01-26 12:25:33.989	100110110010110110010110000	13	  1020.8	1	   7.9	   13.6	Inspect	NaN	NaN	NaN
2024-01-26 12:37:24.408	110110110110111110110100000	16	   704.0	6	   7.2	   11.1	Inspect	NaN	NaN	NaN
2024-01-26 15:01:01.821	111111111011001000000000000	12	  1099.7	1	  10.8	   48.1	HF_1	1	NaN	1285
2024-01-26 16:32:34.135	110111110110110110000000000	13	   508.0	6	  11.7	   76.4	Inspect	NaN	NaN	NaN
2024-01-26 16:39:15.855	110111110110110110000000000	13	   360.1	1	  12.1	   48.2	Inspect	NaN	NaN	NaN
2024-01-26 19:32:24.940	101011111011001000000000000	10	   891.6	1	   9.3	   37.6	HF_1	1	NaN	1375
2024-01-27 01:59:24.365	000001001111111111010000000	12	  3419.9	5	  26.1	  194.0	HF_5	5	1360	1275
2024-01-27 02:33:54.993	101101101111011111011001000	17	   690.9	1	   8.3	   11.6	Inspect	NaN	NaN	NaN
2024-01-27 05:08:08.242	000000010110111110110110000	12	   510.5	8	  10.8	   66.9	HF_8	8	1460	NaN
2024-01-27 09:47:29.009	101111111110110110110110000	18	   889.2	1	   8.0	   12.9	Inspect	NaN	NaN	NaN
2024-01-27 10:05:21.083	101111111011011000000000000	12	  2233.0	1	   7.3	   20.6	Inspect	NaN	NaN	NaN
2024-01-27 11:16:40.310	111111111111111111111111000	24	  1555.7	6	  22.1	   59.7	Inspect	NaN	NaN	NaN
2024-01-27 12:18:07.602	110110111111111111111000000	19	  1063.3	1	  12.0	   27.3	Inspect	NaN	NaN	NaN
2024-01-27 12:25:52.871	110110100100110110110100000	13	   980.2	6	  11.4	   30.5	Inspect	NaN	NaN	NaN
2024-01-27 14:15:48.008	000111111111110111110110000	18	  1529.4	1	   5.9	    7.9	Inspect	NaN	NaN	NaN
2024-01-27 16:34:37.813	001111111110110110100100000	15	  1986.4	1	  12.0	   54.7	Inspect	NaN	NaN	NaN
2024-01-27 16:44:15.691	110110110110110110110110000	16	  2113.5	1	  10.5	   21.7	Inspect	NaN	NaN	NaN
2024-01-27 16:53:12.665	001111101111011110110110000	17	  2298.9	1	   9.2	   16.1	Inspect	NaN	NaN	NaN
2024-01-27 17:29:25.513	111001111111110000000000000	12	  2951.3	1	  28.4	  319.6	HF_4	4	1670	1220
2024-01-27 18:17:47.263	111111111111111111110100000	21	  3028.7	1	  20.0	   55.3	Inspect	NaN	NaN	NaN
2024-01-27 18:42:22.792	111011111111111101000000000	16	  1836.4	1	  26.5	  183.3	HF_4	4	1930	2010
2024-01-27 18:52:02.917	011111111111111111111111000	23	 39797.5	7	 331.5	 2216.8	HF_6	6	1620	3330
2024-01-27 18:52:29.983	110001001000111111110110000	14	  3417.5	7	  25.0	  212.2	HF_6	6	1870	2620
2024-01-27 19:14:06.629	011111111111110110100100000	17	  1280.0	1	   9.9	   23.4	Inspect	NaN	NaN	NaN
2024-01-27 20:06:33.126	100110110111110110110110000	16	  1241.6	1	  11.2	   24.4	Inspect	NaN	NaN	NaN
2024-01-27 20:54:37.845	111111111111101001000000000	15	  6492.2	1	  10.1	   21.3	Inspect	NaN	NaN	NaN
2024-01-27 20:54:39.870	110110011111111101010000000	15	 29818.6	1	   9.8	   31.0	Inspect	NaN	NaN	NaN
2024-01-27 21:02:46.314	101111111111111111111110000	22	  4077.0	1	  48.8	  141.5	Inspect	NaN	NaN	NaN
2024-01-27 21:44:26.961	111111111111111110110100000	20	  1481.1	1	  11.0	   30.8	Inspect	NaN	NaN	NaN
2024-01-27 23:46:07.696	010001111111001111000000000	12	  5588.3	5	  52.8	  544.6	HF_5	5	1105	885
2024-01-28 01:03:18.772	000111111110110110100100000	14	  2610.3	1	   9.2	   46.0	Inspect	NaN	NaN	NaN
2024-01-28 01:22:33.685	001111111111111111100100000	18	  2166.7	1	  13.1	   34.9	Inspect	NaN	NaN	NaN
2024-01-28 01:31:43.425	001111111111111111010000000	17	  2741.6	1	  20.6	   75.2	HF_1	1	NaN	1080
2024-01-28 02:07:53.412	001111111111111111111111000	22	 28681.3	4	 303.4	 1780.8	HF_4	4	1420	1515
2024-01-28 02:19:25.986	111111111111111111111111000	24	425093.2	1	 216.6	  766.2	HF_1	1	NaN	1690
2024-01-28 02:19:38.711	111111111111111101001000000	18	 14895.0	1	  17.3	   45.0	HF_1	1	NaN	1485
2024-01-28 02:21:53.433	011111111111111111010110000	20	 15524.3	1	  12.6	   38.7	Inspect	NaN	NaN	NaN
2024-01-28 03:20:42.513	011111111111111101011001000	19	 13259.8	1	  17.3	   40.5	HF_1	1	NaN	1445
2024-01-28 04:29:36.531	011001111001000111111111000	16	 13775.1	1	  47.7	  223.8	HF_5	5	1400	1635
2024-01-28 05:11:38.172	111111111011001001000000000	13	 16034.7	1	  22.4	   70.9	HF_1	1	NaN	1330
2024-01-28 05:38:56.375	001001001111111111011001000	15	 13300.5	1	  32.2	  191.5	HF_4	4	1535	1315
2024-01-28 06:23:02.645	001001111011111001000000000	11	 11579.7	1	   5.5	   12.8	Inspect	NaN	NaN	NaN
2024-01-28 07:20:28.720	111111111111111111111000000	21	111305.7	1	 240.3	  789.2	HF_1	1	NaN	1285
2024-01-28 07:42:29.050	000111111111111110110110000	18	 12974.8	1	  13.0	   53.4	Inspect	NaN	NaN	NaN
2024-01-28 08:42:32.306	011000001111111101000000000	11	 13559.3	1	  10.2	   76.4	HF_5	5	NaN	-7725
2024-01-28 10:34:01.318	001001011111011001000000000	10	 15420.2	1	   5.7	   13.2	Inspect	NaN	NaN	NaN
2024-01-28 10:54:22.416	001111111111111111111111000	22	 12466.6	1	  12.1	   26.0	Inspect	NaN	NaN	NaN
2024-01-28 10:54:47.512	001111111111111111111110000	21	 21031.4	1	   5.6	    7.8	Inspect	NaN	NaN	NaN
2024-01-28 11:55:30.515	001111111111111111111100000	20	 14510.4	1	  36.5	  162.1	Inspect	NaN	NaN	NaN
2024-01-28 11:55:36.133	011111111111111111111110000	22	 16623.4	1	   9.7	   18.1	Inspect	NaN	NaN	NaN
2024-01-28 13:24:31.784	001011111111111101111000000	17	 13060.0	1	  20.5	   51.7	HF_1	1	NaN	1445
2024-01-28 13:28:21.788	111011111111111101111111000	22	 16620.6	1	  60.5	  514.6	HF_4	4	1980	1685
2024-01-28 13:28:33.512	011001101111111101111001000	17	 15580.6	1	  17.3	  136.0	HF_4	4	1750	1320
2024-01-28 14:58:17.973	011001111011011111011000000	15	 15708.8	1	   6.8	   13.1	Inspect	NaN	NaN	NaN
2024-01-28 18:59:48.083	001001111001011011010000000	11	 15134.0	1	   8.4	   20.3	Inspect	NaN	NaN	NaN
2024-01-28 20:23:52.169	011001111011001001001001000	12	 15326.0	1	   5.8	   10.5	HF_1	1	NaN	1330
2024-01-28 20:39:02.356	011111111111111101111110000	21	 23474.1	1	  20.7	   69.8	Inspect	NaN	NaN	NaN
2024-01-28 21:54:43.203	001001001111111101111111000	17	 15144.2	5	  31.8	  137.6	HF_5	5	1925	1380
2024-01-28 22:01:29.607	011001001111111111111111000	19	 19574.1	5	  48.0	  339.9	HF_5	5	1725	1640
2024-01-28 23:12:07.683	011001001011111001000000000	10	 19701.7	1	   6.7	   16.5	Inspect	NaN	NaN	NaN
2024-01-29 00:22:05.027	000000000001111101111111000	12	 12379.9	1	  15.8	  124.9	HF_8	8	1560	NaN
2024-01-29 03:04:57.226	000000011011001101001101000	10	  9898.0	1	  10.0	   21.0	HF_8	NaN	NaN	NaN
2024-01-29 03:06:59.205	011001111111111101111111000	20	 14514.7	1	  12.0	   23.0	HF_8	NaN	NaN	NaN
2024-01-29 03:20:14.586	001001111111111101111111000	19	 13761.6	1	   8.6	   14.2	HF_8	NaN	NaN	NaN
2024-01-29 03:26:46.411	011101111111111111111111000	22	 13483.9	1	   8.0	   12.9	HF_8	8	1225	NaN
2024-01-29 03:26:56.417	011001111111111111111111000	21	 13563.4	1	  17.5	   36.0	HF_8	8	1340	NaN
2024-01-29 03:31:12.683	001001111111111111111000000	17	 47163.5	6	 123.8	 1740.8	HF_6	6	1530	1620
2024-01-29 03:40:24.375	001001111111111111111111000	20	 13214.5	1	  18.3	   37.6	HF_8	8	1375	NaN
2024-01-29 03:41:26.808	001001111111111111111111000	20	 12493.2	1	  15.6	   31.2	HF_8	8	1530	NaN
2024-01-29 04:05:13.126	001001111111111101111111000	19	 18402.3	1	  13.8	   27.1	HF_8	8	1435	NaN
2024-01-29 04:05:15.044	111001111111111111111110000	21	 18414.5	1	  18.8	   41.6	HF_8	8	1340	NaN
2024-01-29 04:05:39.422	010001111111111111111011000	19	 12876.0	1	   9.8	   21.4	HF_8	8	1125	NaN
2024-01-29 04:06:21.609	001001111111111111111111000	20	 12210.2	1	   8.6	   17.5	HF_8	8	1205	NaN
2024-01-29 04:07:51.134	011001111111111111111111000	21	 15877.0	1	  17.3	   35.7	HF_8	8	1340	NaN
2024-01-29 04:09:13.046	001000101011101111001001000	12	 13030.7	1	   8.8	   17.8	HF_8	8	2235	NaN
2024-01-29 04:13:30.929	011001111111111111111111000	21	 13112.7	1	  15.8	   36.2	HF_8	8	1485	NaN
2024-01-29 04:19:59.530	000001111111111101111111000	18	 11544.4	1	  11.0	   25.1	HF_8	8	1525	NaN
2024-01-29 04:20:09.121	011001111111111111111111000	21	 14240.8	1	  12.6	   25.3	HF_8	8	1515	NaN
2024-01-29 04:28:05.965	011001111111111111111001000	19	 13389.8	1	  15.7	   33.4	HF_8	8	1265	NaN
2024-01-29 04:31:44.555	010001111111111101111111000	19	 13146.5	1	  12.9	   29.4	HF_8	8	1375	NaN
2024-01-29 04:44:45.037	001001111111111111111011000	19	 10375.6	1	   9.3	   19.7	HF_8	8	1230	NaN
2024-01-29 04:45:54.453	011001111111111111111111000	21	 13780.1	1	  12.0	   23.9	HF_8	8	1355	NaN
2024-01-29 04:48:13.730	011001111111111101111111000	20	 13225.5	1	  11.7	   26.7	HF_8	8	1285	NaN
2024-01-29 04:58:45.551	001001111111111101111111000	19	 15193.0	1	  11.2	   24.5	HF_8	8	1410	NaN
2024-01-29 04:59:56.432	001001111111111101111111000	19	 14503.1	1	  12.7	   28.6	HF_8	8	1250	NaN
2024-01-29 05:01:12.247	000000000011001101111111000	11	 14564.7	1	   9.9	   21.8	HF_8	8	1490	NaN
2024-01-29 05:05:19.442	011001111111111111111111000	21	 14544.7	1	  23.8	   65.3	HF_8	8	1465	NaN
2024-01-29 05:07:12.110	001001111111111111111111000	20	 13359.7	1	  15.4	   32.6	HF_8	8	1610	NaN
2024-01-29 05:08:22.518	011001111111111111111111000	21	 17963.1	1	  11.6	   25.9	HF_8	8	1390	NaN
2024-01-29 05:51:22.927	001001111111111111111111000	20	 10775.2	1	  14.5	   29.5	HF_8	8	1235	NaN
2024-01-29 06:19:19.578	011000110110110110000000000	10	  8605.1	1	  11.2	   56.3	Inspect	NaN	NaN	NaN
2024-01-29 06:39:25.275	110000000011111001000111000	11	 14017.4	1	  16.3	  167.3	HF_5	5	915	390
2024-01-29 06:43:02.576	010000000011001101011111000	11	  9783.8	1	   9.8	   20.7	HF_8	8	1430	NaN
2024-01-29 06:50:05.701	000000000011101111111011000	12	  9559.9	1	   9.9	   23.1	HF_8	8	1435	NaN
2024-01-29 07:24:21.582	101111111111111111111111000	23	 20217.0	6	  10.0	   15.6	HF_8	8	780	NaN
2024-01-29 07:24:36.490	111111111111111111111111000	24	 15897.3	1	   7.0	   13.0	HF_8	8	875	NaN
2024-01-29 09:51:43.500	010111111111110100110110000	17	  9582.8	1	  10.0	   24.1	HF_8	9	1190	NaN
2024-01-29 10:27:26.727	011001111111111101111111000	20	  8987.2	1	  13.1	   28.5	HF_8	8	1405	NaN
2024-01-29 18:39:16.781	010000000001001111111101000	11	  8014.2	7	  30.9	  403.4	HF_6	7	1435	805
2024-01-29 20:22:32.849	110001000111111110000000000	11	  2079.0	1	  10.2	   39.2	HF_4	4	1255	820
2024-01-29 20:49:55.330	111001111111111101000100000	16	  2092.3	1	  20.0	  173.4	HF_4	4	1795	1270
2024-01-29 23:35:24.690	111111111111110110000100000	17	  2160.4	1	  19.0	   71.8	HF_1	1	NaN	1610
