Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-09-11 09:12:20.387	001111111111111111111100000	20	   556.0	6	 12.4	  32.7	Inspect	NaN	NaN	NaN
2024-09-11 09:51:08.670	000110110110110110000000000	10	  1394.9	1	 14.7	 115.4	Inspect	NaN	NaN	NaN
2024-09-11 10:59:02.121	111001111001010000100000000	10	  1590.0	3	 25.2	 254.7	HF_3	3	2480	1445
2024-09-11 12:59:30.882	111001011001001110000000000	10	  7772.9	1	  7.3	  22.2	Inspect	NaN	NaN	NaN
2024-09-11 17:56:00.999	001001001111111010000000000	10	  1082.6	4	 15.2	 158.9	HF_4	4	1595	1435
2024-09-11 19:35:41.067	000111111111111111010110000	18	   989.0	3	 17.4	 112.1	Inspect	NaN	NaN	NaN
2024-09-11 21:39:42.648	111111111111111111111100000	22	   671.2	6	 16.2	  54.8	Inspect	NaN	NaN	NaN
2024-09-11 23:06:27.734	111111111111111111111110000	23	   975.8	6	 18.8	  48.5	Inspect	NaN	NaN	NaN
2024-09-11 23:54:11.136	111001111111111111011101000	20	  3249.6	5	 62.4	 285.1	HF_5	5	1820	1500
2024-09-12 02:22:13.993	001001001111111111000000000	12	   336.3	5	 12.1	  38.7	HF_4	4	1520	1435
2024-09-12 02:32:57.423	111111111111111111000000000	18	  8608.6	1	 31.0	 274.0	HF_5	5	NaN	6025
2024-09-12 04:08:57.027	010111111111111110110100000	18	   475.4	1	 11.9	  27.2	Inspect	NaN	NaN	NaN
2024-09-12 04:44:13.780	000001001111111111000000000	11	   872.0	5	 13.4	  51.9	HF_5	5	1510	1160
2024-09-12 06:04:03.239	111111111111111101001000000	18	  2656.3	2	 24.7	 113.8	HF_2	2	1605	1455
2024-09-12 06:20:41.435	001111111001001001000000000	10	   494.6	2	 10.1	  43.3	HF_2	2	1960	1415
2024-09-12 06:27:27.677	111111111110010000000000000	12	  9376.5	1	  8.9	  50.7	Inspect	NaN	NaN	NaN
2024-09-12 07:03:07.591	101111111111101001000000000	14	  1376.3	2	 21.7	 182.5	HF_2	2	1715	1555
2024-09-12 07:04:04.726	111011111111111111111000000	20	  3308.4	3	 56.7	 315.8	HF_3	3	1460	1530
2024-09-12 07:09:05.123	001011111111101001000000000	12	   652.6	3	 12.8	  66.5	HF_3	3	925	880
2024-09-12 07:09:18.053	010010000110110101111010000	12	  1951.4	4	 22.6	 169.6	HF_3	3	1430	1540
2024-09-12 07:09:18.053	010010000110110101111010000	12	  1951.4	4	 22.6	 169.6	HF_4	4	1665	1335
2024-09-12 07:14:45.070	001011111111111111111000000	18	  1122.1	4	 19.9	  79.9	HF_4	4	1705	1375
2024-09-12 07:16:26.386	101001111111111111111000000	18	  2024.3	5	 37.8	 217.4	HF_5	5	1540	1460
2024-09-12 07:19:07.612	111111111111111111111111000	24	  8018.4	1	 27.2	  66.8	Inspect	NaN	NaN	NaN
2024-09-12 09:08:05.846	110111111111111111100000000	18	  1208.5	1	 15.6	  39.2	Inspect	NaN	NaN	NaN
2024-09-12 10:22:52.526	001001111111111111111000000	17	  2234.3	5	 32.5	 157.4	HF_5	5	1780	1680
2024-09-12 10:55:30.771	000000001011111101101000000	10	   389.3	5	 32.6	 263.2	HF_6	6	945	665
2024-09-12 10:55:32.200	011001111110000010111010000	13	  4074.8	6	 30.5	 182.5	HF_6	6	1665	1430
2024-09-12 12:30:44.284	000001001111111111000000000	11	   698.9	5	 14.3	  99.2	HF_5	5	1665	1250
2024-09-12 21:13:46.466	001001101111111111101000000	15	  1391.3	5	 24.4	  92.3	HF_4	4	1535	1205
2024-09-12 23:15:23.174	011011111111111111111111000	22	  4541.4	5	 46.4	 213.0	HF_5	5	1500	1485
2024-09-13 00:24:51.209	111101111001001001100000000	12	  1697.5	1	  4.7	   8.0	Inspect	NaN	NaN	NaN
2024-09-13 00:30:43.614	001111111111111110110100000	18	   888.9	1	  7.1	  14.7	Inspect	NaN	NaN	NaN
2024-09-13 06:36:48.343	111011111111111101111000000	19	  2478.2	1	 26.2	  96.9	Inspect	NaN	NaN	NaN
2024-09-13 10:13:35.078	001111101011001001000000000	10	   556.0	1	 24.4	 129.2	HF_1	1	NaN	1440
2024-09-13 12:17:32.119	111111111011001000000000000	12	  1046.8	2	 21.3	 118.5	Attention	NaN	NaN	NaN
2024-09-13 13:24:19.614	000001001111111111100000000	12	   404.7	5	 10.1	  43.0	HF_4	4	1350	1585
2024-09-13 13:42:32.664	000000101111111111111111000	17	  2168.6	7	 29.4	 264.2	HF_6	6	1785	2500
2024-09-13 15:35:17.758	001001101111111111000000000	13	  3059.3	5	 38.3	 409.6	HF_5	5	1970	2005
2024-09-13 17:11:23.520	001111111111111111111111000	22	  4933.0	5	 91.2	 487.3	HF_5	5	1765	1405
2024-09-13 20:51:51.682	001001001111111111000000000	12	  1072.3	1	 15.0	  73.7	HF_4	4	1170	1565
2024-09-13 22:23:47.163	001001111111111111001000000	15	  2069.6	5	 29.7	 269.0	HF_5	5	1040	1170
2024-09-14 00:34:54.220	101001111111111101000000000	14	   434.6	4	 12.9	  62.4	HF_4	4	1415	1270
2024-09-14 00:49:15.398	011111111111111111100100000	19	   400.7	6	  9.3	  24.4	Inspect	NaN	NaN	NaN
2024-09-14 01:12:57.818	001111111111111111111111000	22	  3308.0	5	 92.6	 461.1	HF_5	5	1655	1505
2024-09-14 01:54:06.195	100001001111111111000100000	13	   441.8	5	 12.2	  53.9	HF_5	5	NaN	-91270
2024-09-14 02:08:23.687	001001001111111111100000000	13	   418.9	5	 11.7	  54.8	Inspect	NaN	NaN	NaN
2024-09-14 04:02:29.173	001111111111110110100110000	17	   891.3	1	 12.2	  44.7	Inspect	NaN	NaN	NaN
2024-09-14 05:04:56.496	001001001111111010000000000	10	  1012.6	4	 18.4	 170.6	HF_4	4	1875	1355
2024-09-14 05:53:59.756	100001111111111111000000000	14	   959.1	5	 24.1	 141.8	HF_5	5	1430	1110
2024-09-14 09:12:39.466	000001001111111111000000000	11	  2433.1	5	 35.3	 327.7	HF_5	5	NaN	Inf
2024-09-14 16:47:15.384	110001001111101001000000000	10	  1354.6	4	 13.9	 147.2	HF_4	4	1195	1140
2024-09-14 17:34:02.626	000001001111111111000000000	11	   424.9	5	 11.0	  38.8	HF_5	5	2650	1270
2024-09-14 23:12:11.107	101011111111101001000000000	13	  1000.4	1	 14.5	  64.0	HF_1	1	NaN	1440
2024-09-15 01:14:30.032	111111111011001001000100000	14	  4111.5	1	 11.3	  67.3	HF_1	1	NaN	1635
2024-09-15 03:06:09.989	011001111111111111111000000	18	  1959.0	5	 40.8	 197.6	HF_5	5	1720	1720
2024-09-15 03:46:42.330	001001111111111101111111000	19	 20879.2	8	178.1	2500.3	HF_8	8	1535	NaN
2024-09-15 04:51:26.215	111111111111111111110100000	21	   572.3	1	 15.1	  41.0	Inspect	NaN	NaN	NaN
2024-09-15 07:15:51.554	000001001111111111000000000	11	   662.8	5	 13.6	  51.3	HF_5	5	1280	970
2024-09-15 07:29:04.534	000001001111111111000000000	11	   488.7	5	 12.8	  61.9	HF_5	5	1660	1410
2024-09-15 10:30:59.207	101001101111111101000000000	13	   389.6	5	  9.8	  38.6	HF_5	5	1585	1155
2024-09-15 14:21:19.966	001001111111111111111111000	20	  4760.4	7	 48.7	 639.8	HF_7	7	1380	715
2024-09-15 15:44:00.617	100001001111111111111111000	18	  2453.6	7	 31.3	 337.2	HF_7	7	1395	910
2024-09-15 19:32:36.324	001011001011111001000000000	10	   920.6	1	  6.3	  21.2	HF_5	5	1280	1740
2024-09-15 19:51:52.278	111111111011001000000000000	12	   684.6	1	 18.0	  62.6	Attention	NaN	NaN	NaN
2024-09-15 20:21:49.269	001001001111111111000000000	12	   375.5	5	 11.7	  53.7	HF_5	5	1720	1410
2024-09-15 21:07:15.613	001001001111111111000000000	12	   645.9	5	 14.2	  64.0	HF_5	5	1830	1400
2024-09-16 00:18:09.566	110111111111111111110100000	20	   416.6	1	 14.8	  26.3	Inspect	NaN	NaN	NaN
2024-09-16 02:37:24.629	111111111111111110110000000	19	   380.2	1	 11.5	  40.0	Inspect	NaN	NaN	NaN
2024-09-16 02:58:27.231	111111111111111011111110000	22	   949.7	1	  7.9	  17.2	Inspect	NaN	NaN	NaN
2024-09-16 03:48:05.021	000000000001001111111111000	11	  1614.5	7	 13.2	 140.6	Inspect	NaN	NaN	NaN
2024-09-16 05:02:41.187	000001001111111111000000000	11	   311.9	5	 10.3	  46.1	HF_4	4	1180	1635
2024-09-16 06:18:01.966	111111111111111111111111000	24	  7804.4	5	205.0	 942.3	HF_5	5	1730	1505
2024-09-16 10:34:39.250	111111111111111110110100000	20	   511.6	6	  6.5	  16.5	Inspect	NaN	NaN	NaN
2024-09-16 11:29:51.037	001001001111111001000000000	10	   517.5	1	 10.5	  42.1	HF_4	4	1500	1335
2024-09-16 12:28:20.427	000001001111111111000000000	11	  1540.4	5	 21.1	 207.1	HF_5	5	970	520
2024-09-16 12:54:16.167	111111111111111111110110000	22	   766.1	6	 16.4	  45.9	Surface	NaN	NaN	NaN
2024-09-16 15:24:11.742	001111111111111111111100000	20	  3976.8	4	 71.2	 559.8	HF_4	4	1825	1250
2024-09-16 16:20:34.458	111111111001001000000000000	11	   391.6	1	  9.5	  32.1	Attention	NaN	NaN	NaN
2024-09-16 19:21:21.375	111111111110110110000100000	16	   343.7	8	 18.7	  63.4	Inspect	NaN	NaN	NaN
2024-09-16 19:54:05.110	101111111111111111110110000	21	   272.9	8	  9.4	  19.7	Inspect	NaN	NaN	NaN
2024-09-17 02:22:12.181	010110110111111110100100000	15	   553.7	6	 11.6	  57.6	Inspect	NaN	NaN	NaN
2024-09-17 02:43:51.547	111111111110110110100000000	16	   304.2	8	 11.4	  33.6	Inspect	NaN	NaN	NaN
2024-09-17 03:05:58.791	111111111011001000000000000	12	   561.6	1	 11.1	  36.3	Attention	NaN	NaN	NaN
2024-09-17 03:06:07.848	111111111011001000000000000	12	   422.6	1	 11.3	  35.9	Attention	NaN	NaN	NaN
2024-09-17 03:51:40.692	111001001111111111000000000	14	  2586.1	4	 31.1	 371.6	HF_4	4	1480	1460
2024-09-17 04:43:58.923	111111111011101001000100000	15	  3703.0	1	 35.7	 385.2	HF_1	1	NaN	1010
2024-09-17 08:05:42.082	000001001111111101000100000	11	   413.3	5	 11.6	  45.1	HF_4	4	1520	1520
2024-09-17 13:12:19.501	010111111111111111100000000	17	   308.5	6	  9.0	  22.9	Inspect	NaN	NaN	NaN
2024-09-17 14:30:29.381	000000000001001101111111000	10	  3662.7	7	 27.0	 413.1	Inspect	NaN	NaN	NaN
2024-09-17 14:38:24.069	000001001011101111111110000	14	  4518.3	7	 37.8	 522.3	Inspect	NaN	NaN	NaN
2024-09-17 17:38:01.151	110110110101011000100000000	11	   500.7	1	  6.1	  10.1	Inspect	NaN	NaN	NaN
2024-09-17 23:44:11.770	000001000011001111111111000	13	  3487.6	7	 29.2	 449.6	HF_7	7	1135	1250
2024-09-18 01:50:50.280	110110110110110110010100000	14	   444.5	1	 12.8	  26.2	Inspect	NaN	NaN	NaN
2024-09-18 02:29:25.549	001111111111111001000000000	14	  1805.1	1	 22.0	 118.2	HF_1	1	NaN	1400
2024-09-18 04:46:13.018	111111111111111111110100000	21	   714.9	1	 19.3	  54.9	Inspect	NaN	NaN	NaN
2024-09-18 07:52:46.982	111011111111111111111000000	20	   886.0	5	 27.7	 146.6	HF_5	5	1750	1145
2024-09-18 09:55:09.966	111111111001001000000000000	11	   422.4	1	  8.8	  29.7	Attention	NaN	NaN	NaN
2024-09-18 10:01:33.461	111011111111001001000000000	13	   361.0	1	 10.2	  37.8	HF_1	1	NaN	1090
2024-09-18 10:27:45.125	111111111111111111111110000	23	  1068.0	3	 45.5	 156.0	Inspect	NaN	NaN	NaN
2024-09-18 10:27:50.770	111111111011001010000000000	13	   517.8	1	 14.0	  51.6	Attention	NaN	NaN	NaN
2024-09-18 10:29:31.122	111001111011001000000000000	10	   888.0	1	 10.3	  34.1	HF_1	1	NaN	1395
2024-09-18 11:13:52.734	001001111111111111011000000	16	   757.4	5	 23.8	  93.2	HF_4	4	1785	1595
2024-09-18 12:33:24.397	101001111011001010000000000	10	   510.6	1	  7.9	  28.4	HF_1	1	NaN	910
2024-09-18 14:13:38.181	000001111111011111000000000	12	   459.7	5	 13.0	  76.0	HF_5	5	1490	900
2024-09-18 14:14:03.474	000001101111111111000000000	12	   733.7	5	 18.4	 115.5	HF_5	5	1665	1250
2024-09-18 15:02:34.103	111001111111111111001000000	17	  1059.7	5	 33.2	 155.0	HF_5	5	1665	1045
2024-09-18 17:11:35.240	111001111111111011110110000	19	   505.5	6	 16.3	  33.6	HF_6	6	1560	3335
2024-09-18 17:11:36.092	111001111111111011110110000	19	   505.5	6	 16.3	  33.6	HF_6	6	1560	3335
2024-09-18 17:11:36.791	111001111111111011110110000	19	   505.5	6	 16.3	  33.6	HF_6	6	1560	3335
2024-09-18 17:20:42.967	101111111111111111101001000	20	   413.8	8	  9.5	  19.4	Inspect	NaN	NaN	NaN
2024-09-18 18:43:45.310	111111111111111111111111000	24	 48034.4	6	440.4	5052.1	HF_6	6	1805	2370
2024-09-18 19:34:20.910	111111111111001000000000000	13	  1427.3	2	 28.2	 184.9	Attention	NaN	NaN	NaN
2024-09-18 20:15:34.499	111111111111110110110100000	19	   360.0	8	 11.0	  30.0	Surface	NaN	NaN	NaN
2024-09-18 21:48:17.591	001111111111111111110110000	20	   313.4	8	  9.4	  23.0	Surface	NaN	NaN	NaN
2024-09-18 22:00:35.887	001011001011101101111110000	15	   712.6	7	 11.1	  65.4	HF_7	7	1370	3355
2024-09-19 01:27:54.536	111111111111101001000000000	15	  1627.0	2	 19.2	 123.5	Attention	NaN	NaN	NaN
2024-09-19 01:28:58.055	111111111111001001000000000	14	  1565.0	2	 26.2	 165.8	Attention	NaN	NaN	NaN
2024-09-19 01:32:17.058	111111111111001000000000000	13	  1595.0	2	 22.9	 156.0	Attention	NaN	NaN	NaN
2024-09-19 02:00:26.025	111111111011001000000000000	12	   619.2	1	 13.2	  45.1	Attention	NaN	NaN	NaN
2024-09-19 02:00:32.162	111111111011001000000000000	12	  1078.7	2	 13.7	  72.8	Attention	NaN	NaN	NaN
2024-09-19 02:01:00.807	111111111111001000000000000	13	  1388.8	1	 11.4	  42.9	Attention	NaN	NaN	NaN
2024-09-19 02:01:13.948	011111111011001000000000000	11	  1566.1	1	 13.0	  42.0	Attention	NaN	NaN	NaN
2024-09-19 02:02:10.431	111111111001001000000000000	11	  2128.9	1	 12.2	  67.4	Attention	NaN	NaN	NaN
2024-09-19 02:06:23.127	001111111111101000000000000	12	  1521.5	2	 25.7	 189.4	Attention	NaN	NaN	NaN
2024-09-19 02:10:59.113	111111111111101000000000000	14	  1571.5	2	 31.0	 156.1	Attention	NaN	NaN	NaN
2024-09-19 02:26:29.032	111111111011001000000000000	12	  1139.0	2	 22.3	 116.9	Attention	NaN	NaN	NaN
2024-09-19 02:52:29.949	101111111111111111111111000	23	  9926.2	5	240.0	1232.0	HF_4	4	1585	1730
2024-09-19 03:05:24.085	111111001111111101000000000	15	   316.9	8	 10.2	  39.5	HF_5	5	NaN	20115
2024-09-19 03:46:17.976	000111110110110110110100000	14	   392.3	6	  9.5	  36.3	Surface	NaN	NaN	NaN
2024-09-19 05:53:38.918	111111111011001000000000000	12	  1146.2	2	 24.9	 161.5	Attention	NaN	NaN	NaN
2024-09-19 05:59:43.870	111111111111111111111111000	24	  6251.4	5	159.6	 723.4	HF_5	5	2035	1410
2024-09-19 08:07:23.275	111011111001001000000000000	10	   530.7	1	 13.4	  75.3	HF_1	1	NaN	1260
2024-09-19 17:19:14.309	111001111111000000111000000	13	   867.8	4	 18.1	  61.9	Inspect	4	1305	1650
2024-09-19 18:07:21.714	111111111011000000000100000	12	   489.5	1	 14.1	  45.5	Attention	NaN	NaN	NaN
2024-09-19 19:52:10.608	110111110110000000110100000	12	   320.8	8	  6.2	  12.4	Inspect	NaN	NaN	NaN
2024-09-19 22:01:38.285	111111111111000000100100000	14	   272.1	8	 11.9	  26.7	Inspect	NaN	NaN	NaN
2024-09-19 22:36:31.372	111111111111000000100000000	13	   326.7	8	 10.0	  26.0	Inspect	NaN	NaN	NaN
2024-09-20 01:05:51.847	000001000001001111111110000	11	  2212.8	7	 21.7	 298.8	HF_7	NaN	NaN	NaN
2024-09-20 01:11:48.691	111111111111101000000000000	14	  1340.3	2	 35.9	 202.8	Attention	NaN	NaN	NaN
2024-09-20 05:33:03.137	111111111001001000000000000	11	   291.6	1	  9.1	  30.6	Attention	NaN	NaN	NaN
2024-09-20 06:00:05.311	110011101101011100000000000	11	   352.1	1	  5.4	   7.7	Inspect	NaN	NaN	NaN
2024-09-20 06:05:48.147	111111111110110110100000000	16	   296.1	8	  8.6	  27.1	Inspect	NaN	NaN	NaN
2024-09-20 06:06:21.578	001111111111011111110100000	18	   375.2	1	  5.8	   8.2	Inspect	NaN	NaN	NaN
2024-09-20 06:06:39.338	101111111111111011110100000	19	  1059.6	6	  6.2	  12.1	Inspect	NaN	NaN	NaN
2024-09-20 06:07:07.868	111111111111111111100100000	20	   596.4	6	 16.2	  35.2	Inspect	NaN	NaN	NaN
2024-09-20 06:26:39.314	111111111111111111100100000	20	   332.1	8	 20.3	  44.6	Inspect	NaN	NaN	NaN
2024-09-20 07:44:37.074	110111111110110110100000000	15	   352.5	8	  7.8	  18.4	Inspect	NaN	NaN	NaN
2024-09-20 08:36:58.839	111111111110110110110100000	18	   306.9	8	  9.6	  37.0	Inspect	NaN	NaN	NaN
2024-09-20 08:59:04.713	101001001001001101111111000	14	   865.6	8	 11.2	  89.3	HF_8	8	1355	NaN
2024-09-20 12:45:29.431	011111111111111111111111000	23	   810.5	8	 48.8	 107.9	HF_8	8	2060	NaN
2024-09-20 14:34:12.395	001011111111111111111111000	21	  2180.0	7	 23.4	 240.3	HF_7	7	1640	1005
2024-09-20 15:18:02.105	111111111111110110000000000	16	   368.3	8	 10.2	  27.9	Inspect	NaN	NaN	NaN
2024-09-20 15:31:38.497	111111111111001000000000000	13	  1440.6	2	 37.6	 210.3	Attention	NaN	NaN	NaN
2024-09-20 16:08:20.379	111111111110111110000100000	17	   247.3	8	  9.2	  23.5	Inspect	NaN	NaN	NaN
2024-09-20 18:18:10.980	111001111111111101111111000	21	  2319.8	8	 21.5	 128.0	HF_8	8	1345	NaN
2024-09-21 05:56:54.286	111111111111111110110110000	21	   322.2	8	 14.3	  43.7	Surface	NaN	NaN	NaN
2024-09-21 06:02:57.377	011001001111111111000000000	13	   341.5	8	  9.0	  26.8	HF_5	5	1820	1365
2024-09-21 07:16:42.565	111111111111111110110100000	20	   326.6	8	 14.7	  44.2	Inspect	NaN	NaN	NaN
2024-09-21 08:34:11.233	111111111001110000000000000	12	   292.9	8	  9.7	  29.9	Attention	NaN	NaN	NaN
2024-09-21 08:55:38.919	111001001011111111000000000	13	   329.8	5	 10.2	  56.5	HF_5	5	1495	845
2024-09-21 10:32:10.595	111111111111111110110100000	20	   366.3	1	 20.6	  58.4	Inspect	NaN	NaN	NaN
2024-09-21 16:44:26.787	111111111110110110100000000	16	   312.1	6	 10.2	  46.1	Inspect	NaN	NaN	NaN
2024-09-21 16:45:23.921	111111111111111111111110000	23	  1085.1	6	 23.0	 153.7	Inspect	NaN	NaN	NaN
2024-09-21 17:06:40.327	000001111111111111110110000	17	   519.4	8	 13.9	  68.4	HF_8	8	1255	NaN
2024-09-21 17:10:42.217	001001101111111111000000000	13	   922.9	5	 17.8	 143.4	HF_5	5	1580	875
2024-09-21 18:27:37.446	000001001011011111111111000	15	  1091.4	7	 14.9	 136.2	HF_7	7	NaN	-2290
2024-09-21 21:06:07.587	111111111111111111110110000	22	   523.8	6	 21.3	  56.9	Surface	NaN	NaN	NaN
2024-09-21 23:21:55.574	001001111111111101111111000	19	  1414.1	8	 13.9	  98.6	HF_8	8	1030	NaN
2024-09-22 00:10:12.348	001001001111111111000000000	12	   534.9	5	 15.4	  62.3	HF_4	4	1645	1480
2024-09-22 02:18:30.637	001001111111111111000000000	14	   393.4	5	 15.7	  64.1	HF_5	5	1610	1490
2024-09-22 02:26:09.650	111111011110110110000100000	15	   266.5	8	  7.2	  15.1	Surface	NaN	NaN	NaN
2024-09-22 04:37:34.869	111111111111111111111111000	24	  1710.0	6	 64.0	 174.0	Surface	NaN	NaN	NaN
2024-09-22 04:39:36.892	111111111111111110100100000	19	   504.6	1	 21.6	  75.4	Surface	NaN	NaN	NaN
2024-09-22 05:00:42.873	111111111111111111111110000	23	  7019.1	6	143.5	 451.9	Inspect	NaN	NaN	NaN
2024-09-22 07:02:57.960	001001001001111111111000000	13	   629.5	6	  8.2	  25.4	HF_6	6	1635	1745
2024-09-22 07:44:58.886	111111111110110111110100000	19	   411.3	6	 12.1	  50.2	Inspect	NaN	NaN	NaN
2024-09-22 10:40:23.789	111001111111111111111100000	20	  1008.8	6	 25.5	 106.8	HF_6	6	1560	1590
2024-09-22 11:10:56.483	110111111110110110000100000	15	   316.5	8	 15.6	  66.5	Inspect	NaN	NaN	NaN
2024-09-22 15:56:30.897	111111111111111111111100000	22	  1770.4	1	 49.2	 159.1	HF_1	1	NaN	1175
2024-09-22 16:00:16.279	001001111111111111111111000	20	   800.5	8	 13.2	  68.6	HF_8	8	1420	NaN
2024-09-22 23:04:08.312	111111111111101101000000000	16	  2218.7	1	 24.5	 161.6	HF_1	1	NaN	1285
2024-09-22 23:04:11.237	111111111111111101111000000	20	  8115.7	1	 78.1	 507.9	HF_1	1	NaN	1280
2024-09-23 00:34:58.493	000001001001111111100000000	10	   777.2	6	 14.8	 141.9	HF_6	6	1210	930
2024-09-23 04:08:17.260	111111111111111110110100000	20	   517.5	1	 15.8	  35.9	Inspect	NaN	NaN	NaN
2024-09-23 05:09:34.406	111111111111111110110110000	21	   856.7	6	 13.2	  49.6	Inspect	NaN	NaN	NaN
2024-09-23 06:07:18.681	111111111011001000000000000	12	   317.5	1	  9.5	  30.8	Attention	NaN	NaN	NaN
2024-09-23 06:15:52.739	111111111111111110100100000	19	   274.3	8	 11.6	  28.9	Inspect	NaN	NaN	NaN
2024-09-23 06:20:07.834	111111111111101001000000000	15	   963.3	1	 28.3	 116.7	Attention	NaN	NaN	NaN
2024-09-23 06:32:58.291	111111111001001000000000000	11	   459.5	1	 11.5	  41.1	Attention	NaN	NaN	NaN
2024-09-23 06:43:02.057	111111111111001001000000000	14	   719.3	1	 22.4	  83.3	Attention	NaN	NaN	NaN
2024-09-23 07:13:59.747	111111111011001000000000000	12	   505.8	1	 14.5	  60.9	Attention	NaN	NaN	NaN
2024-09-23 07:16:27.589	001101111111111111101100000	18	   270.1	5	 12.2	  41.2	Inspect	NaN	NaN	NaN
2024-09-23 07:51:19.750	111111111011001000000000000	12	   923.1	1	 15.7	  68.0	Attention	NaN	NaN	NaN
2024-09-23 07:55:33.510	111111111011001000000000000	12	   417.3	1	 12.8	  45.3	Attention	NaN	NaN	NaN
2024-09-23 08:08:14.193	111001111111111111111000000	19	   382.0	6	 14.2	  67.4	HF_6	6	1675	1255
2024-09-23 08:56:03.680	111111111001110000000000000	12	   325.4	1	 11.9	  31.1	Attention	NaN	NaN	NaN
2024-09-23 09:07:52.513	111111111001001000000000000	11	   331.5	8	  9.2	  30.1	Attention	NaN	NaN	NaN
2024-09-23 10:45:29.255	111111111110110110110110000	19	   917.0	6	 19.8	 150.0	Surface	NaN	NaN	NaN
2024-09-23 10:47:18.100	111111111001001000000100000	12	   346.2	1	 10.5	  34.8	Attention	NaN	NaN	NaN
2024-09-23 10:55:20.829	111111111011001000000000000	12	   480.9	1	 13.0	  45.1	Attention	NaN	NaN	NaN
2024-09-23 12:58:07.586	111111111111111111100000000	19	   313.4	8	 11.4	  36.4	Inspect	NaN	NaN	NaN
2024-09-23 15:30:33.711	111111111110110110000100000	16	   350.0	8	 17.3	  60.4	Inspect	NaN	NaN	NaN
2024-09-23 15:48:11.523	111111111111111110000000000	17	   420.3	6	 12.0	  23.9	Inspect	NaN	NaN	NaN
2024-09-23 16:58:27.147	111111111011011000000000000	13	   420.3	1	 13.8	  48.7	Attention	NaN	NaN	NaN
2024-09-23 19:24:20.011	111111111110110110000000000	15	   335.0	8	  9.4	  28.2	Inspect	NaN	NaN	NaN
2024-09-23 21:35:54.609	111011111011001000000000000	11	   487.2	1	 10.8	  46.9	HF_1	1	NaN	1285
2024-09-23 22:03:17.194	111111110110110110000000000	14	   284.7	8	  9.5	  25.1	Inspect	NaN	NaN	NaN
2024-09-23 22:41:36.963	110111111111110110110100000	18	   496.2	1	 17.3	  62.2	Inspect	NaN	NaN	NaN
2024-09-24 00:48:19.150	111011111111111111100000000	18	   823.7	1	 13.0	  47.1	Inspect	NaN	NaN	NaN
2024-09-24 02:14:42.183	111111111111110110110100000	19	   298.1	8	 11.1	  37.0	Inspect	NaN	NaN	NaN
2024-09-24 03:12:15.219	001001001111111010000000000	10	   555.0	4	 13.6	 104.4	HF_4	4	2010	1725
2024-09-24 04:46:01.734	111111111111111111111111000	24	   654.6	7	 29.0	  73.2	HF_8	8	1840	NaN
2024-09-24 06:00:00.517	111111111111111110110100000	20	   320.2	6	 12.3	  47.3	Inspect	NaN	NaN	NaN
2024-09-24 07:26:55.985	000101100110110110110100000	12	   267.7	8	  5.8	  12.1	Inspect	NaN	NaN	NaN
2024-09-24 08:30:59.866	111111111110110110000000000	15	   273.5	8	  9.0	  36.5	Inspect	NaN	NaN	NaN
2024-09-24 10:33:29.963	111111111110110110000000000	15	   378.4	6	 16.7	  42.2	Inspect	NaN	NaN	NaN
2024-09-24 10:33:33.669	001111111111111111110110000	20	  3047.6	6	 17.8	  26.6	Inspect	NaN	NaN	NaN
2024-09-24 10:39:30.300	110111111011100100000000000	12	   325.1	8	  5.2	  12.0	Inspect	NaN	NaN	NaN
2024-09-24 10:48:06.189	110111111111111110100100000	18	   432.8	6	 14.0	  64.0	Inspect	NaN	NaN	NaN
2024-09-24 13:13:33.121	111111111111111111110110000	22	   926.7	6	 19.8	  99.3	Inspect	NaN	NaN	NaN
2024-09-24 13:16:24.958	111111111111110110100100000	18	   623.8	6	 12.3	  51.6	Inspect	NaN	NaN	NaN
2024-09-24 13:16:26.392	111111111111111000100100000	17	   453.8	6	  8.8	  17.1	Inspect	NaN	NaN	NaN
2024-09-24 13:28:11.228	001111111111111111110100000	19	   577.4	6	 11.1	  33.5	Inspect	NaN	NaN	NaN
2024-09-24 13:28:36.344	011101111111110100100100000	15	   392.6	6	  6.5	  11.1	Inspect	NaN	NaN	NaN
2024-09-24 13:31:14.658	111111111111111110100100000	19	   279.4	8	  9.4	  26.1	Inspect	NaN	NaN	NaN
2024-09-24 13:31:23.786	111111111011111110100000000	17	   393.7	6	  5.4	   7.9	Inspect	NaN	NaN	NaN
2024-09-24 13:32:02.561	111111111111110110100000000	17	   326.6	8	  9.1	  18.2	Inspect	NaN	NaN	NaN
2024-09-24 13:32:55.720	111111111111111101110100000	20	   643.7	6	 18.3	  56.3	Inspect	NaN	NaN	NaN
2024-09-24 13:32:59.235	111111111111111111110100000	21	   623.7	6	 21.9	  69.6	Inspect	NaN	NaN	NaN
2024-09-24 13:34:43.162	110111111110110110000000000	14	   472.3	6	  8.9	  59.4	Inspect	NaN	NaN	NaN
2024-09-24 13:36:22.806	111111111111111110100100000	19	   532.7	6	 20.5	  64.8	Inspect	NaN	NaN	NaN
2024-09-24 13:36:33.209	111111111111111111100100000	20	   311.3	6	 10.4	  18.8	Inspect	NaN	NaN	NaN
2024-09-24 13:37:22.387	111111111111111111111100000	22	   612.3	6	 16.8	  76.1	Inspect	NaN	NaN	NaN
