Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-07-11 23:22:19.762	000001001011111111100000000	11	 7587.5	6	  41.5	  575.5	HF_6	NaN	NaN	NaN
2024-07-11 23:41:00.873	111111111110110110100100000	17	  351.1	6	   9.2	   28.1	Inspect	NaN	NaN	NaN
2024-07-12 00:00:57.224	001001001011111111000000000	11	12395.5	6	 144.6	 1886.5	Surface	NaN	NaN	NaN
2024-07-12 00:00:58.196	011001101111001000111000000	12	12395.5	6	  50.2	  373.5	HF_6	6	1285	1085
2024-07-12 00:31:17.426	111011111111111111111110000	22	 2381.1	6	  44.3	  158.7	HF_6	6	1600	2595
2024-07-12 01:55:11.921	111111111111111111110110000	22	  447.8	6	  15.5	   60.0	Surface	NaN	NaN	NaN
2024-07-12 04:04:46.696	111011111111111111110100000	20	 1390.8	4	  33.3	  216.4	HF_4	4	1395	1255
2024-07-12 05:54:18.603	000111111110110110100100000	14	  803.7	1	  13.9	   36.6	Inspect	NaN	NaN	NaN
2024-07-12 06:52:37.082	001111111111110110110110000	18	  897.4	1	  10.4	   43.5	Inspect	NaN	NaN	NaN
2024-07-12 10:49:39.415	101011111011001000000000000	10	  396.3	1	   8.7	   29.6	HF_1	1	NaN	1190
2024-07-12 11:09:12.138	101111111111111101000000000	16	  817.5	1	  16.6	   66.7	HF_1	1	NaN	1075
2024-07-12 12:21:31.461	111111111110111110110110000	20	  332.7	8	  10.6	   39.3	Surface	NaN	NaN	NaN
2024-07-12 12:56:41.654	111111111111111110000001000	18	  476.1	8	   9.9	   28.4	Inspect	NaN	NaN	NaN
2024-07-12 13:18:47.904	101111111111111111111110000	22	  795.9	6	  19.3	   87.6	Surface	NaN	NaN	NaN
2024-07-12 15:19:18.165	001011111111111101101100000	17	 3835.1	4	  48.5	  523.7	HF_4	4	1735	1470
2024-07-12 16:17:39.560	111111111111111111110100000	21	  543.3	6	  15.8	   35.8	Inspect	NaN	NaN	NaN
2024-07-12 18:07:27.631	001111111111111110100100000	17	  352.4	8	  11.2	   22.3	Surface	NaN	NaN	NaN
2024-07-12 20:23:13.166	111111111111111111110110000	22	  801.9	1	  40.4	   96.8	Inspect	NaN	NaN	NaN
2024-07-12 20:30:02.550	110001001011101111111110000	16	  650.2	7	  10.1	   60.1	HF_7	7	1510	2515
2024-07-12 20:41:08.456	111011111111101101000000000	15	  669.1	1	  11.4	   39.1	HF_1	NaN	NaN	NaN
2024-07-12 20:44:08.144	111111111111101001000000000	15	  500.1	1	  11.2	   40.0	HF_1	NaN	NaN	NaN
2024-07-12 20:53:58.419	111111111111111111110100000	21	 2291.8	6	  44.6	  247.9	Inspect	NaN	NaN	NaN
2024-07-12 21:21:13.725	111111111111111111110110000	22	  387.1	8	  10.4	   27.6	Surface	NaN	NaN	NaN
2024-07-12 22:53:40.801	001111111110110110000000000	13	  336.7	3	   9.5	   48.7	Inspect	NaN	NaN	NaN
2024-07-12 23:51:00.824	000001001011001111111111000	14	 1431.8	7	  15.4	  187.4	HF_7	7	1480	2795
2024-07-13 00:03:33.967	111111111111110110000100000	17	  434.9	1	  16.7	   38.0	Inspect	NaN	NaN	NaN
2024-07-13 03:50:42.054	111011111011000000000100000	11	  383.7	8	   8.3	   23.1	Inspect	NaN	NaN	NaN
2024-07-13 03:56:00.413	001001111111111101111111000	19	 1933.6	8	  18.7	  106.0	HF_8	8	1240	NaN
2024-07-13 08:32:17.731	001111111111111101000100000	16	  872.3	1	  12.7	   37.5	HF_1	1	NaN	1315
2024-07-13 09:42:50.696	111001111111001011000000000	13	13205.3	2	  84.7	 1149.4	HF_2	2	1570	1370
2024-07-13 09:42:54.325	001001111111111101111000000	16	 2246.6	2	  23.5	   82.4	HF_3	3	1430	1540
2024-07-13 09:42:56.076	001001111111111101111000000	16	 2246.6	2	  23.5	   82.4	HF_3	3	1430	1540
2024-07-13 10:35:29.160	000001101111111111000000000	12	 1217.0	5	  22.9	  172.5	HF_5	5	1590	1340
2024-07-13 10:37:49.415	111111111111111111111111000	24	35569.3	5	1236.1	12080.4	Inspect	NaN	NaN	NaN
2024-07-13 10:37:52.688	111111111111001001111011000	19	28514.8	6	  23.9	   66.7	HF_6	6	1635	2285
2024-07-13 11:11:53.026	111111111111111111111111000	24	 1245.4	6	  75.8	  156.3	HF_8	8	1490	NaN
2024-07-13 13:29:23.876	001111111011000000000100000	10	 2624.5	1	  42.1	  167.0	HF_1	1	NaN	1375
2024-07-13 13:32:28.545	001001111111111101111111000	19	 1767.7	8	  13.8	   93.4	HF_8	8	1400	NaN
2024-07-13 13:32:30.181	001001101011101101111001000	14	 1267.3	8	   9.0	   32.1	HF_8	8	1545	NaN
2024-07-13 14:48:40.563	110011010110110110000000000	11	  934.7	1	  10.6	   58.4	Inspect	NaN	NaN	NaN
2024-07-13 15:23:41.212	111111111111111101111000000	20	 2421.9	1	  44.1	  175.6	HF_1	1	NaN	1175
2024-07-13 16:59:43.582	111011111011001000000000000	11	  861.4	1	  11.8	   57.8	HF_1	1	NaN	1575
2024-07-13 17:18:30.996	010111111110110110100000000	14	  335.6	6	   9.0	   19.9	Inspect	NaN	NaN	NaN
2024-07-13 17:56:32.275	111111111111101101000100000	17	  790.0	1	  16.3	   65.1	HF_1	1	NaN	1015
2024-07-13 19:49:35.993	111111111110110110100100000	17	  522.0	1	  16.9	   79.2	Inspect	NaN	NaN	NaN
2024-07-13 22:19:51.242	111111111110110110000100000	16	  307.5	8	  10.0	   23.1	Inspect	NaN	NaN	NaN
2024-07-13 22:20:07.844	111111111110110110100000000	16	  495.4	6	  10.9	   42.7	Inspect	NaN	NaN	NaN
2024-07-13 22:20:29.687	011111111111111110000100000	17	  923.3	1	  10.2	   31.9	Inspect	NaN	NaN	NaN
2024-07-13 22:21:29.715	001111111111101110100000000	15	  697.8	1	  10.9	   36.9	Inspect	NaN	NaN	NaN
2024-07-13 22:21:33.672	111111111111111111111000000	21	 2396.2	1	  39.2	  116.8	Inspect	NaN	NaN	NaN
2024-07-13 22:21:40.387	111111111111111111111100000	22	  794.8	1	  23.8	   55.7	HF_1	1	NaN	1190
2024-07-13 22:21:50.924	111011111111111110000000000	16	  317.8	8	   9.6	   22.3	Inspect	NaN	NaN	NaN
2024-07-13 22:22:00.488	111111111111111111110100000	21	  732.9	1	  26.3	   62.9	Inspect	NaN	NaN	NaN
2024-07-13 23:10:15.238	111111101000110110000000000	12	  613.1	2	  16.0	   98.3	Inspect	NaN	NaN	NaN
2024-07-13 23:58:00.014	111111111111111110000100000	18	  335.2	8	   9.9	   19.4	Inspect	NaN	NaN	NaN
2024-07-14 02:07:29.845	111111111110110110100100000	17	  265.9	8	   9.5	   26.0	Inspect	NaN	NaN	NaN
2024-07-14 02:16:49.137	110111110110110110110110000	17	  265.8	8	   7.9	   14.7	Surface	NaN	NaN	NaN
2024-07-14 03:07:31.692	111111111111110110000000000	16	  315.9	1	  11.0	   38.0	Inspect	NaN	NaN	NaN
2024-07-14 03:07:49.593	110110110010100110000000000	10	  348.1	8	  17.0	   50.9	Inspect	NaN	NaN	NaN
2024-07-14 03:18:44.651	110001001011111111000000000	12	 4521.3	6	  41.1	  613.6	HF_6	6	1185	NaN
2024-07-14 07:26:35.014	001111111111111110110100000	18	  359.9	8	   9.1	   22.3	Surface	NaN	NaN	NaN
2024-07-14 07:39:19.079	111111111111111111000000000	18	 1126.1	1	  20.1	   86.8	HF_1	1	NaN	1210
2024-07-14 10:23:17.071	111111111111101101100000000	17	  899.7	1	  18.7	   68.3	HF_1	1	NaN	1085
2024-07-14 10:53:20.742	101111111111110110100100000	17	  304.9	1	   9.1	   24.0	Inspect	NaN	NaN	NaN
2024-07-14 16:35:07.888	111111111111111110100100000	19	 1335.9	1	   7.3	   13.5	Inspect	NaN	NaN	NaN
2024-07-14 18:01:35.448	110001001111111111000000000	13	 1460.3	4	  20.6	  184.1	HF_4	4	2070	1510
2024-07-14 18:20:51.222	001001101111111111001001000	15	 2455.4	4	  38.3	  353.2	HF_4	4	1530	1490
2024-07-14 18:21:11.606	001001001111111111000000000	12	  398.5	8	  11.9	   43.8	HF_4	4	1310	1180
2024-07-14 18:25:56.201	101011111011001000000000000	10	  602.8	1	  10.0	   40.8	HF_1	1	NaN	1240
2024-07-14 19:51:14.273	001001001011111111100000000	12	  605.9	6	  12.9	   74.5	HF_6	6	1825	NaN
2024-07-14 20:30:35.633	001001001011111110000000000	10	 1510.7	5	  21.1	  199.7	HF_5	5	1195	1095
2024-07-14 23:14:46.459	111111111110110110100000000	16	  365.5	1	   6.8	   11.3	Inspect	NaN	NaN	NaN
2024-07-14 23:28:56.625	111111111111111110110100000	20	  453.3	1	  14.6	   31.6	Inspect	NaN	NaN	NaN
2024-07-14 23:49:35.998	111111111011001001000000000	13	17404.9	1	  21.9	  115.4	Inspect	NaN	NaN	NaN
2024-07-15 00:44:11.079	001111111111111110100100000	17	  481.5	1	  17.9	   43.6	Inspect	NaN	NaN	NaN
2024-07-15 02:32:18.676	111111111111111111110110000	22	  464.2	6	  17.4	   52.8	Inspect	NaN	NaN	NaN
2024-07-15 03:25:02.524	111111111111110110100000000	17	  415.0	6	  12.1	   35.3	Inspect	NaN	NaN	NaN
2024-07-15 03:34:12.036	101111111111111111111111000	23	 6391.4	8	  71.0	  698.2	HF_8	8	1420	NaN
2024-07-15 04:30:27.482	111111111110110110100100000	17	  344.7	8	  15.3	   47.9	Inspect	NaN	NaN	NaN
2024-07-15 05:40:52.528	001111111110110110100000000	14	  323.6	8	   8.9	   20.7	Inspect	NaN	NaN	NaN
2024-07-15 05:41:53.061	001011111111101001000000000	12	  758.1	1	  12.3	   46.3	HF_1	1	NaN	1185
2024-07-15 06:43:33.150	100011111111001000000000000	10	  904.2	1	  14.6	   70.3	Inspect	NaN	NaN	NaN
2024-07-15 08:04:03.189	110110110110110010100100000	13	  466.8	1	  10.9	   37.7	Inspect	NaN	NaN	NaN
2024-07-15 08:45:10.967	001111111110110110100100000	15	  419.0	8	   8.8	   22.9	Inspect	NaN	NaN	NaN
2024-07-15 09:00:20.939	111111111111111111110110000	22	  412.1	6	  12.9	   37.9	Inspect	NaN	NaN	NaN
2024-07-15 09:09:44.897	111111111111111111110110000	22	 1002.6	6	  25.2	   99.7	Inspect	NaN	NaN	NaN
2024-07-15 09:30:21.329	111011111111001000000010000	13	  485.5	1	   9.3	   35.4	HF_1	1	NaN	940
2024-07-15 10:21:01.000	111111111111111111110110000	22	  988.7	6	  23.5	  105.5	Inspect	NaN	NaN	NaN
2024-07-15 10:22:06.976	111111111111111110000000000	17	  417.5	1	  12.7	   43.9	Inspect	NaN	NaN	NaN
2024-07-15 10:25:31.917	111111111001001000000000000	11	 1135.3	2	  19.0	  141.8	Inspect	NaN	NaN	NaN
2024-07-15 13:11:10.277	001001001011111111111111000	17	 6822.8	7	  56.1	  838.6	HF_7	7	1575	1170
2024-07-15 13:23:01.129	001111111110110110100100000	15	 1168.7	1	  10.0	   41.7	Inspect	NaN	NaN	NaN
2024-07-15 13:33:38.240	000110100110110110110110000	13	  379.9	8	   9.2	   34.3	Inspect	NaN	NaN	NaN
2024-07-15 13:45:23.292	111111111111000000000100000	13	24788.2	1	  29.1	  203.7	Inspect	NaN	NaN	NaN
2024-07-15 13:45:31.129	111111111011001000000000000	12	27314.2	1	  21.7	  115.7	Inspect	NaN	NaN	NaN
2024-07-15 13:51:39.159	101111111111101000000000000	13	 1015.0	1	  17.9	   61.3	Inspect	NaN	NaN	NaN
2024-07-15 13:52:03.641	111111001000110000100000000	10	  759.9	1	   9.9	   51.1	Inspect	NaN	NaN	NaN
2024-07-15 13:56:33.188	111111001000000111110100000	13	  966.6	7	  13.7	  114.2	HF_6	6	2010	1865
2024-07-15 14:03:02.136	001101100110110110000000000	10	 2184.3	1	   8.2	   37.9	Inspect	NaN	NaN	NaN
2024-07-15 14:08:08.180	111111111111111111000000000	18	  279.4	8	   9.0	   21.8	Inspect	NaN	NaN	NaN
2024-07-15 15:48:40.613	000111111110110110000000000	12	  263.3	8	   8.1	   15.4	Inspect	NaN	NaN	NaN
2024-07-15 16:05:48.267	000011001011111110000000000	10	  485.4	5	   9.9	   69.1	HF_5	5	1550	1430
2024-07-15 16:25:28.168	111111111111110110100000000	17	  356.5	8	   9.2	   19.8	Inspect	NaN	NaN	NaN
2024-07-15 16:26:06.635	111111111110110110100100000	17	  336.5	8	   7.1	   16.7	Inspect	NaN	NaN	NaN
2024-07-15 16:41:52.641	111111111111111111111111000	24	25678.3	5	 497.8	 3568.8	HF_5	5	1805	1355
2024-07-15 17:20:18.635	111111111111111111111110000	23	  618.7	5	  25.9	   87.5	Inspect	NaN	NaN	NaN
2024-07-15 19:16:01.463	111111111111111111110100000	21	  320.7	6	  13.1	   36.4	Inspect	NaN	NaN	NaN
2024-07-15 21:05:58.223	101011111011001000000000000	10	  629.1	1	   9.1	   43.3	HF_1	1	NaN	1455
2024-07-15 23:39:02.632	000001000001001111111110000	11	 2133.6	7	  23.5	  281.5	HF_7	7	1305	2500
2024-07-16 00:14:44.895	111111111111111111111111000	24	21366.2	5	 382.5	 3067.3	HF_5	5	2015	1755
2024-07-16 00:37:40.745	001111111111111110110100000	18	  269.8	8	  10.3	   37.2	Surface	NaN	NaN	NaN
2024-07-16 01:07:29.394	101000000001111111100000000	10	  378.2	8	   8.3	   39.7	HF_6	6	1440	1165
2024-07-16 01:45:30.179	111111111111111111100100000	20	  397.5	6	  15.3	   49.3	Inspect	NaN	NaN	NaN
2024-07-16 01:58:57.092	111111111111110110100100000	18	  457.1	1	  17.6	   36.3	Inspect	NaN	NaN	NaN
2024-07-16 04:12:59.437	110111111111110110100100000	17	  308.9	8	  12.1	   30.5	Inspect	NaN	NaN	NaN
2024-07-16 09:26:38.198	111111111111111111110110000	22	  604.8	1	  23.6	   79.1	Inspect	NaN	NaN	NaN
2024-07-16 10:05:35.662	101111111111110110100100000	17	  338.1	8	   9.9	   21.7	Inspect	NaN	NaN	NaN
2024-07-16 16:17:50.652	111111111111111111110110000	22	  353.3	6	  11.9	   25.1	Inspect	NaN	NaN	NaN
2024-07-16 19:56:34.119	110111111110110110100100000	16	  516.5	1	  14.6	   45.6	Inspect	NaN	NaN	NaN
2024-07-16 21:01:31.843	001011111111111111011000000	17	 7125.0	4	  79.3	  796.2	HF_4	4	1510	1350
2024-07-16 21:38:47.773	001101101101101000110110000	13	  661.3	1	   8.0	   21.7	Inspect	NaN	NaN	NaN
2024-07-16 22:41:20.174	111011111111111111111111000	23	 6027.7	8	  57.4	  412.1	HF_8	8	1435	NaN
2024-07-16 23:15:36.493	111111111111111111111110000	23	 1056.9	6	  37.7	  151.2	Inspect	NaN	NaN	NaN
2024-07-16 23:16:09.690	101111111110110110000000000	14	  318.7	8	  10.0	   31.7	Inspect	NaN	NaN	NaN
2024-07-17 08:17:12.625	111111111111111110110110000	21	  492.5	6	  13.7	   64.7	Inspect	NaN	NaN	NaN
2024-07-17 09:16:58.599	111111111111101101100000000	17	  820.9	1	  16.4	   63.0	HF_1	1	NaN	1380
2024-07-17 09:28:33.471	101001101111111111000000000	14	  656.2	5	  14.6	  100.2	HF_5	5	1970	1795
2024-07-17 10:09:24.974	001011111111101101000100000	14	  792.3	1	  13.2	   43.9	HF_1	1	NaN	1385
2024-07-17 11:08:25.600	100111111110110110100000000	14	  392.6	6	   9.5	   35.5	Inspect	NaN	NaN	NaN
2024-07-17 11:11:52.158	111111111111111111110110000	22	  558.4	6	  16.3	   54.7	Inspect	NaN	NaN	NaN
2024-07-17 13:26:18.581	111111111111111110110110000	21	  339.6	8	  11.2	   36.5	Inspect	NaN	NaN	NaN
2024-07-17 14:49:07.159	111111111110110110000000000	15	  453.0	1	  20.1	   56.6	Inspect	NaN	NaN	NaN
2024-07-17 15:58:24.440	111111111110110110110100000	18	  618.8	6	   8.3	   29.5	Inspect	NaN	NaN	NaN
2024-07-17 18:26:51.242	101011111011001000000100000	11	  601.5	1	   9.2	   48.2	HF_1	1	NaN	1540
2024-07-17 19:27:19.139	111111111111111111110110000	22	  662.4	6	  34.4	   97.7	Inspect	NaN	NaN	NaN
2024-07-17 20:00:08.274	110111110010110110000000000	12	  326.0	6	  12.7	   45.7	Inspect	NaN	NaN	NaN
2024-07-17 21:26:04.535	111001101111111111111000000	18	  719.2	6	  18.1	  104.0	HF_6	6	1605	2420
2024-07-17 21:26:33.632	111001101111111111111100000	19	  745.3	6	  18.4	   97.2	HF_6	6	1710	2380
2024-07-17 21:53:00.281	110111110110110110000110000	15	  308.3	8	  14.7	   56.9	Inspect	NaN	NaN	NaN
2024-07-18 00:34:45.357	111111111110110110000100000	16	  393.4	1	  15.8	   60.5	Inspect	NaN	NaN	NaN
2024-07-18 07:21:33.259	111111111111111111110110000	22	  647.2	6	  22.7	   67.2	Inspect	NaN	NaN	NaN
2024-07-18 08:17:07.780	111111111111110110100000000	17	  539.3	6	  12.5	   53.3	Inspect	NaN	NaN	NaN
2024-07-18 09:49:39.126	111111111111111101111000000	20	 1933.2	1	  31.8	  143.9	HF_1	1	NaN	1285
2024-07-18 11:37:06.391	111111111110110110100100000	17	  373.1	6	  12.7	   46.9	Inspect	NaN	NaN	NaN
2024-07-18 11:41:08.218	111111111111111110100100000	19	  524.6	6	  12.8	   53.4	Inspect	NaN	NaN	NaN
2024-07-18 15:07:17.668	100111100110110110100100000	13	  354.3	8	   8.9	   38.5	Inspect	NaN	NaN	NaN
2024-07-18 17:09:49.013	111111111111111111111111000	24	 1747.9	6	  57.2	  249.1	Inspect	NaN	NaN	NaN
2024-07-18 17:56:49.781	110110111110110110000100000	14	  401.9	1	  13.1	   31.0	Inspect	NaN	NaN	NaN
2024-07-18 18:35:10.594	011111111111111111111110000	22	  486.3	1	   8.1	   11.7	Inspect	NaN	NaN	NaN
2024-07-18 20:08:28.961	001001111111111111111111000	20	 5905.5	7	  59.2	  758.2	HF_5	6	1255	1190
2024-07-18 20:27:23.102	101001001111111111000000000	13	  369.2	5	   8.1	   31.1	Inspect	NaN	NaN	NaN
2024-07-18 22:46:27.694	000111111111110110110110000	17	  314.3	8	  10.3	   21.1	Inspect	NaN	NaN	NaN
2024-07-18 23:18:17.160	111111111110110110100000000	16	  377.4	8	  11.5	   41.3	Inspect	NaN	NaN	NaN
2024-07-18 23:21:57.699	111111111111111110110100000	20	  440.8	6	  16.7	   58.8	Inspect	NaN	NaN	NaN
2024-07-19 05:11:53.556	111111111111111111110110000	22	  920.8	6	  21.3	  136.1	Inspect	NaN	NaN	NaN
2024-07-19 08:38:34.102	001001111111111111110110000	18	  557.8	5	  22.4	   88.8	HF_5	5	2095	2600
2024-07-19 09:45:16.224	111111111111111111110110000	22	  604.3	6	  12.4	   29.1	Inspect	NaN	NaN	NaN
2024-07-19 10:08:17.311	101001001011111111000000000	12	 5557.1	6	  47.4	  532.5	HF_6	6	1650	695
2024-07-19 10:15:38.845	110001000001110111000100000	10	 4732.7	6	  37.3	  425.1	HF_6	6	1095	NaN
2024-07-19 10:16:23.780	111111111111111101111000000	20	 1825.3	1	  30.0	  127.4	HF_1	1	NaN	1330
2024-07-19 10:23:55.742	111111101011111111100000000	17	 6250.0	6	  52.4	  516.5	HF_6	6	1195	645
2024-07-19 11:34:32.506	010001001111111101000000000	11	 9944.8	6	  45.2	  544.2	HF_6	NaN	NaN	NaN
2024-07-19 12:53:22.854	111111001000111111000000000	13	 1279.3	6	  15.1	  132.0	HF_6	6	945	895
2024-07-19 12:58:25.427	101111111111111111111110000	22	  560.9	6	  18.4	   47.6	Inspect	NaN	NaN	NaN
2024-07-19 18:21:28.952	111111111111111111111111000	24	  890.7	8	  47.0	  102.5	Inspect	NaN	NaN	NaN
2024-07-19 19:08:30.338	111111111110110000000000000	13	  370.0	3	   9.7	   53.5	HF_2	2	1435	2415
2024-07-19 21:27:05.886	101011111111111111111111000	22	 9900.7	5	 103.5	  982.6	HF_5	NaN	NaN	NaN
2024-07-20 00:11:36.410	111010111011001000000000000	10	  368.4	1	   7.3	   19.1	HF_1	NaN	NaN	NaN
2024-07-20 01:14:03.901	111111111111111111111111000	24	 3001.0	1	  84.1	  238.9	Surface	NaN	NaN	NaN
2024-07-20 01:54:36.905	111011111111111111111000000	20	13280.8	5	 157.0	 1849.6	HF_5	5	1280	870
2024-07-20 02:05:17.276	111111111111110110100100000	18	  408.5	1	  17.4	   42.9	Surface	NaN	NaN	NaN
2024-07-20 09:16:09.361	001111111110110110110110000	17	  296.7	8	  10.1	   24.9	Inspect	NaN	NaN	NaN
2024-07-20 09:29:19.135	111111111111111111000000000	18	  612.4	1	  11.4	   43.8	HF_1	1	NaN	1040
2024-07-20 09:34:49.834	111111111111101000000000000	14	 1271.4	1	  17.5	   91.2	HF_1	1	NaN	1330
2024-07-20 10:02:28.336	101111111111111111111000000	20	 2172.7	1	  40.4	  154.1	HF_1	1	NaN	1090
2024-07-20 10:21:27.996	101001101111101001111111000	17	 1575.0	8	  13.7	   97.2	HF_8	8	1235	NaN
2024-07-20 10:38:30.396	111111111111111111110110000	22	  600.4	6	  14.3	   42.2	Inspect	NaN	NaN	NaN
2024-07-20 12:06:53.552	011001111011001001000000000	10	  624.4	1	   9.9	   46.3	HF_1	1	NaN	1570
2024-07-20 15:53:41.615	001111111111110110000000000	14	  285.1	8	   8.5	   18.9	Inspect	NaN	NaN	NaN
2024-07-20 16:18:15.025	111101111111111001000000000	15	  843.4	1	  13.2	   42.1	HF_1	NaN	NaN	NaN
2024-07-20 16:29:24.198	001111111111111110100100000	17	  431.2	1	   8.7	   13.7	Inspect	NaN	NaN	NaN
2024-07-20 19:32:32.814	101011111111101001000000000	13	  642.0	1	  11.5	   41.6	HF_1	NaN	NaN	NaN
2024-07-21 01:10:00.106	111111111110110110110100000	18	  503.3	1	  14.6	   53.1	Inspect	NaN	NaN	NaN
2024-07-21 01:19:32.163	001001111111111111111111000	20	22728.7	7	 200.1	 2533.9	HF_8	8	1820	NaN
2024-07-21 04:47:00.414	011111111111111101110000000	18	 1867.0	1	  12.9	   30.7	HF_1	1	NaN	1525
2024-07-21 04:55:31.652	111111111111111111111000000	21	 7702.6	1	  82.3	  350.1	HF_1	1	NaN	1515
2024-07-21 05:03:29.940	111111111111101101000000000	16	 1181.0	1	  15.5	   53.9	HF_1	1	NaN	1510
2024-07-21 05:03:31.858	110110000111111101000000000	12	 1260.2	2	  20.5	  119.0	HF_2	2	2245	1455
2024-07-21 05:35:24.976	111000110111111101111100000	17	 4968.2	3	  50.2	  447.6	HF_3	3	1700	1430
2024-07-21 05:37:01.138	111011111011101000000000000	12	 1161.2	3	  19.7	  139.7	HF_3	3	1570	1570
2024-07-21 05:37:43.945	111111111111111111111010000	22	 3804.9	4	  59.9	  238.3	HF_4	4	1725	1580
2024-07-21 08:32:02.426	001001111111101101000000000	12	  899.4	4	  18.6	  116.6	HF_4	4	1745	1430
2024-07-21 08:34:37.009	001001111111111101000000000	13	 1917.0	5	  30.7	  105.9	HF_5	5	1710	1460
2024-07-21 14:48:59.777	111111111111111111111111000	24	 2574.2	6	  37.2	  170.5	Inspect	NaN	NaN	NaN
2024-07-21 15:34:40.953	001111111111111111111000000	19	 1340.1	5	  30.8	  206.9	HF_5	5	1410	1340
2024-07-21 17:23:35.592	000000001011011111111111000	14	 1619.6	7	  18.8	  229.4	HF_7	7	1450	1325
2024-07-21 19:01:05.462	000001101011111100111110000	14	 2728.3	7	  23.6	  366.9	HF_7	NaN	NaN	NaN
2024-07-21 19:38:34.639	111111111111111101100000000	18	 1235.3	1	  21.2	   85.6	HF_1	1	NaN	1220
2024-07-21 22:23:40.309	111111111111111111111110000	23	 2615.6	6	  70.2	  216.9	Inspect	NaN	NaN	NaN
2024-07-21 22:49:58.832	110111111111111111100100000	19	  334.8	1	  11.1	   31.7	Inspect	NaN	NaN	NaN
2024-07-21 22:53:00.962	111111111111111110100000000	18	  515.3	1	   9.2	   22.0	Inspect	NaN	NaN	NaN
2024-07-21 22:54:47.898	111011111011000000110000000	12	  615.6	7	   9.7	   71.6	Inspect	NaN	NaN	NaN
2024-07-21 23:16:47.813	110110010111111110110100000	16	  490.2	1	  10.7	   23.7	Inspect	NaN	NaN	NaN
2024-07-21 23:32:52.364	101011111111101001110000000	15	 1104.9	1	   7.6	   39.8	Inspect	NaN	NaN	NaN
2024-07-22 00:08:43.709	110110110110110110110100000	15	  629.0	1	   8.2	   18.5	Inspect	NaN	NaN	NaN
2024-07-22 00:15:29.493	110111110110111110100100000	16	  622.7	6	   9.6	   28.6	Inspect	NaN	NaN	NaN
2024-07-22 00:33:14.674	111110111111110110110110000	19	 1016.0	6	  11.4	   29.3	Inspect	NaN	NaN	NaN
2024-07-22 00:38:47.060	110110110111111111111110000	20	  707.0	6	  40.6	  122.8	Inspect	NaN	NaN	NaN
2024-07-22 00:38:48.513	111001111001001001011011000	14	 3035.6	6	  41.2	  117.5	Inspect	NaN	NaN	NaN
2024-07-22 00:40:04.708	000110110110110110110110000	14	  457.1	1	   9.5	   18.1	Inspect	NaN	NaN	NaN
2024-07-22 01:26:14.847	110110110110110110000000000	12	  409.9	1	  10.4	   31.7	Inspect	NaN	NaN	NaN
2024-07-22 02:41:01.767	111111111111111110100000000	18	  822.7	1	  16.2	   40.4	Inspect	NaN	NaN	NaN
2024-07-22 02:58:02.436	111111111111111111110110000	22	  516.2	6	  10.9	   27.8	Inspect	NaN	NaN	NaN
2024-07-22 03:54:49.796	111111111111110110100000000	17	  649.2	6	  14.8	   81.6	Inspect	NaN	NaN	NaN
2024-07-22 03:57:18.636	110111111110110110000000000	14	  362.4	8	   9.2	   39.0	Inspect	NaN	NaN	NaN
2024-07-22 03:59:00.847	001111111111111111111111000	22	 1747.6	8	  20.2	  122.5	HF_8	8	1345	NaN
2024-07-22 05:01:23.911	111011111011101001000000000	13	 1028.8	1	  13.3	   64.2	HF_1	1	NaN	1420
2024-07-22 05:01:53.944	001111111011101001000000000	12	 2605.8	1	  28.1	  149.2	HF_1	1	NaN	1030
2024-07-22 05:34:11.918	111111111111111110110100000	20	  265.3	8	   6.8	   10.2	Inspect	NaN	NaN	NaN
2024-07-22 06:29:04.798	111011111000100100000000000	10	 1308.1	1	  14.3	   31.0	Inspect	NaN	NaN	NaN
2024-07-22 06:53:15.239	101111111111111111100100000	19	  595.1	6	  10.9	   46.8	Inspect	NaN	NaN	NaN
2024-07-22 07:26:01.266	110111111110110110100100000	16	  329.6	1	  10.5	   24.5	Inspect	NaN	NaN	NaN
2024-07-22 11:43:00.211	001111111111111111110100000	19	  612.6	6	  13.5	   45.8	Inspect	NaN	NaN	NaN
2024-07-22 14:39:16.748	111111111111111111111111000	24	 1469.5	6	  58.7	  171.9	Inspect	NaN	NaN	NaN
2024-07-22 16:33:04.607	111111111111111111000110000	20	  706.8	6	  25.2	  104.0	Inspect	NaN	NaN	NaN
2024-07-22 17:43:23.559	110110010000110110110000000	11	  599.6	7	   9.7	   80.2	Inspect	NaN	NaN	NaN
2024-07-22 19:16:14.146	111111111111111111110100000	21	  475.1	1	  17.0	   61.3	Inspect	NaN	NaN	NaN
2024-07-22 21:06:48.596	100001001011001101001001000	10	  977.4	8	  10.6	   52.7	HF_8	8	1410	NaN
2024-07-22 21:38:10.920	110111111110110110100000000	15	  316.5	8	   9.5	   41.5	Inspect	NaN	NaN	NaN
2024-07-22 22:08:23.075	111111110110110110000000000	14	  313.0	8	  15.0	   51.7	Inspect	NaN	NaN	NaN
2024-07-22 22:39:51.551	101011111111111111111111000	22	 4719.8	8	  48.1	  272.6	HF_8	8	1420	NaN
2024-07-23 00:04:46.293	111111111110110110000000000	15	  771.0	1	  12.5	   61.8	Inspect	NaN	NaN	NaN
