Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-03-02 03:37:17.583	000001101111111101111111000	17	  2381.6	8	  11.5	   32.7	HF_8	8	1590	NaN
2024-03-02 03:37:27.453	000001001111111101111111000	16	  2197.4	8	  10.2	   30.3	HF_8	8	1555	NaN
2024-03-02 03:37:36.405	110001001111001101111111000	16	  1720.5	8	   9.7	   31.7	HF_8	8	1795	NaN
2024-03-02 03:37:46.789	000001001111001101111111000	14	  1923.0	8	   9.7	   34.2	HF_8	8	1855	NaN
2024-03-02 03:37:55.743	000001101111111101111111000	17	  1901.7	8	   9.2	   30.3	HF_8	8	1455	NaN
2024-03-02 03:38:05.531	000001001111101101111111000	15	  1919.0	8	   9.7	   35.3	HF_8	8	1690	NaN
2024-03-02 03:38:14.910	000001101111111101111111000	17	  1844.8	8	   9.9	   28.8	HF_8	8	1775	NaN
2024-03-02 03:38:23.850	001001101111111101111111000	18	  2181.0	8	  10.4	   27.6	HF_8	8	1460	NaN
2024-03-02 03:38:24.952	001001101111111101111111000	18	  1198.4	8	   6.6	   25.4	HF_8	8	1460	NaN
2024-03-02 03:38:35.041	000000001111111101111111000	15	  2265.6	8	   8.6	   27.1	HF_8	8	1295	NaN
2024-03-02 03:38:45.278	000001001111111101111111000	16	  1725.8	8	   9.3	   30.8	HF_8	8	1675	NaN
2024-03-02 03:38:54.586	110001001111001101111111000	16	  2003.2	8	   9.6	   30.9	HF_8	8	1520	NaN
2024-03-02 03:39:16.436	000000001111111101111111000	15	  1664.9	8	   9.0	   42.6	HF_8	8	1440	NaN
2024-03-02 03:39:26.715	010001001111001101111111000	15	  1539.3	8	   7.9	   25.2	HF_8	8	1695	NaN
2024-03-02 03:39:35.676	110001001111001101111111000	16	  1608.3	8	   8.6	   23.6	HF_8	8	1365	NaN
2024-03-02 03:39:36.677	110001001111001101111111000	16	  1339.6	8	   6.5	   24.1	HF_8	8	1365	NaN
2024-03-02 03:39:46.135	000001001111101101111111000	15	  1859.9	8	   8.9	   26.2	HF_8	8	1675	NaN
2024-03-02 03:40:36.828	000001101111111101111111000	17	  1934.2	8	  10.2	   29.4	HF_8	8	1655	NaN
2024-03-02 03:40:44.808	110001001111101101111111000	17	  1454.5	8	   8.7	   22.8	HF_8	8	1460	NaN
2024-03-02 03:40:46.209	110001001111101101111111000	17	   330.0	8	   4.9	    7.2	HF_8	8	1460	NaN
2024-03-02 03:40:55.218	110001001111101101111111000	17	  1824.6	8	   9.2	   25.4	HF_8	8	1430	NaN
2024-03-02 03:40:56.219	110001001111101101111111000	17	  1103.0	8	   6.8	   22.1	HF_8	8	1265	NaN
2024-03-02 03:41:05.536	000001101111111101111111000	17	  1960.4	8	  10.1	   34.2	HF_8	8	1840	NaN
2024-03-02 03:41:06.487	000001101111111101111111000	17	  1084.8	8	   6.7	   21.4	HF_8	8	1840	NaN
2024-03-02 03:41:26.327	110001001111101101111111000	17	  1655.8	8	   9.2	   26.5	HF_8	8	1460	NaN
2024-03-02 03:41:27.578	110001001111101101111111000	17	   578.8	8	   8.0	   16.2	HF_8	8	1460	NaN
2024-03-02 03:41:39.261	000001001111001101111000000	11	  1914.6	8	   8.8	   25.8	HF_8	8	1235	NaN
2024-03-02 03:41:48.108	000001001111001101111111000	14	  1662.0	8	   8.3	   22.5	HF_8	8	1460	NaN
2024-03-02 03:41:49.109	000001001111001101111111000	14	  1389.6	8	   7.2	   21.6	HF_8	8	1460	NaN
2024-03-02 03:41:58.984	000001001111101101111111000	15	  1875.2	8	   8.9	   28.3	HF_8	8	1545	NaN
2024-03-02 03:42:08.818	000001001111111101111111000	16	  1791.2	8	   9.1	   28.6	HF_8	8	1345	NaN
2024-03-02 03:42:09.819	000001001111111101111111000	16	  1637.2	8	   7.1	   24.6	HF_8	8	1345	NaN
2024-03-02 03:42:19.629	000001001111101101111111000	15	  1539.0	8	   9.0	   21.7	HF_8	8	1200	NaN
2024-03-02 03:42:20.880	000001001111101101111111000	15	   381.7	8	   7.0	   14.3	HF_8	8	1200	NaN
2024-03-02 03:42:38.727	000001001111101111111111000	16	  1943.2	8	   9.0	   27.3	HF_8	8	1345	NaN
2024-03-02 03:42:39.728	000001001111101111111111000	16	  1358.0	8	   7.7	   26.5	HF_8	8	1435	NaN
2024-03-02 03:42:49.410	100001001111101101111111000	16	  1534.7	8	   8.5	   27.2	HF_8	8	1305	NaN
2024-03-02 03:42:50.411	100001001111101101111111000	16	  1072.3	8	   5.7	   16.1	HF_8	8	1305	NaN
2024-03-02 03:43:00.303	000001001111101101111111000	15	  1614.3	8	   8.7	   24.6	HF_8	8	1400	NaN
2024-03-02 03:43:01.354	000001001111101101111111000	15	  1174.6	8	   6.7	   18.7	HF_8	8	1400	NaN
2024-03-02 03:43:10.622	000001001111101101111111000	15	  1757.1	8	   7.3	   20.5	HF_8	8	1400	NaN
2024-03-02 03:43:11.623	000001001111101101111111000	15	  1126.8	8	   5.8	   16.5	HF_8	8	1400	NaN
2024-03-02 03:43:20.262	010001001111011101111111000	16	  1636.1	8	   8.5	   26.6	HF_8	8	1440	NaN
2024-03-02 03:43:32.412	000001001111111101111111000	16	  1940.7	8	   8.8	   31.2	HF_8	8	1580	NaN
2024-03-02 03:43:33.413	000001001111111101111111000	16	   916.0	8	   5.8	   21.0	HF_8	8	1860	NaN
2024-03-02 03:44:46.639	001001101111111101111111000	18	  1721.7	8	   8.7	   20.0	HF_8	8	1400	NaN
2024-03-02 03:44:47.640	001001101111111101111111000	18	   951.3	8	   5.1	   12.3	HF_8	8	1400	NaN
2024-03-02 03:44:56.449	110001000111001101111111000	15	  1061.2	8	   6.9	   19.0	HF_8	8	1430	NaN
2024-03-02 03:44:57.650	110001000111001101111111000	15	   784.4	8	   5.0	    8.0	HF_8	8	1430	NaN
2024-03-02 03:55:04.142	110001001111001101111111000	16	  1571.2	8	   7.4	   18.9	HF_8	8	1490	NaN
2024-03-02 05:31:06.411	111111110110110110000000000	14	   471.9	8	   9.4	   25.5	Inspect	NaN	NaN	NaN
2024-03-02 06:09:11.380	001011111111111111111111000	21	  6131.5	8	  41.3	  303.0	HF_8	8	1285	NaN
2024-03-02 07:02:29.973	111111111111111111110100000	21	  1010.4	2	  34.9	  119.9	Inspect	1	NaN	1045
2024-03-02 07:09:27.731	001001111111101101101111000	17	  1043.3	8	   9.3	   43.2	Inspect	8	1090	NaN
2024-03-02 09:24:07.143	111111111111111100110010000	19	   605.4	1	  10.0	   21.3	Inspect	NaN	NaN	NaN
2024-03-02 09:24:12.177	111111111110110110110100000	18	   600.3	6	  11.8	   28.1	Inspect	NaN	NaN	NaN
2024-03-02 09:44:12.410	110111110010000010000100000	10	   325.9	8	   4.2	    5.8	Inspect	NaN	NaN	NaN
2024-03-02 10:23:02.034	111111111111111111111000000	21	  3269.3	1	  47.6	  161.6	HF_1	1	NaN	910
2024-03-02 10:29:48.697	001111111110110110000000000	13	   389.1	1	   9.0	   34.8	Inspect	NaN	NaN	NaN
2024-03-02 10:33:29.418	110111110110110110000100000	14	   377.5	8	  11.2	   32.0	Inspect	NaN	NaN	NaN
2024-03-02 11:39:42.868	111111111111111111100000000	19	  1377.1	1	  20.7	   73.6	HF_1	1	NaN	970
2024-03-02 12:41:15.837	111111111110110110000000000	15	   391.8	8	  11.7	   41.4	Inspect	NaN	NaN	NaN
2024-03-02 12:49:26.289	111111111111101101000000000	16	  1097.0	1	  12.2	   44.2	HF_1	1	NaN	590
2024-03-02 13:02:28.215	111111111111101101110000000	18	  2092.4	1	  22.9	   98.4	HF_1	1	NaN	765
2024-03-02 13:59:05.264	110111111111110110110100000	18	   404.1	8	   9.4	   17.0	Inspect	NaN	NaN	NaN
2024-03-02 17:16:00.532	000011111111111000000010000	12	   746.4	1	   4.4	    5.3	Inspect	NaN	NaN	NaN
2024-03-02 18:49:02.678	001001111111111111111101000	19	 12773.8	5	 128.2	 1624.2	HF_5	5	1665	1485
2024-03-02 19:42:11.728	111111110110010110000000000	13	   692.0	1	  20.3	   83.0	Inspect	NaN	NaN	NaN
2024-03-02 20:36:36.169	110111110110110110110100000	16	   380.2	8	  17.6	   48.4	Surface	NaN	NaN	NaN
2024-03-02 21:21:05.860	110111110110110110100100000	15	   428.9	8	   6.2	   10.3	Inspect	NaN	NaN	NaN
2024-03-02 21:32:10.313	000001001111111111000000000	11	  1040.4	5	  22.9	  146.2	HF_5	5	1725	1310
2024-03-02 22:15:58.106	001001001111111110000000000	11	  2444.0	5	  29.1	  355.3	HF_5	5	1295	775
2024-03-02 22:53:04.660	000001001111111111110100000	14	 10030.5	5	  81.9	  860.0	HF_5	5	1170	1015
2024-03-02 23:52:08.241	110110110110110110000100000	13	   364.5	8	   9.9	   34.2	Inspect	NaN	NaN	NaN
2024-03-03 00:17:42.846	110111110100010110000000000	11	   443.1	1	  12.9	   41.2	Inspect	NaN	NaN	NaN
2024-03-03 01:57:42.671	111111111111110110010000000	17	   751.7	3	  31.5	  107.5	Inspect	NaN	NaN	NaN
2024-03-03 02:38:42.946	110111111110110110000100000	15	   381.9	8	   8.9	   34.1	Inspect	NaN	NaN	NaN
2024-03-03 02:54:45.966	000001001111111110000000000	10	  1877.0	5	  23.5	  265.3	HF_5	5	NaN	-4120
2024-03-03 05:14:42.976	110111111110110110110110000	18	   596.6	1	   9.0	   17.9	Inspect	NaN	NaN	NaN
2024-03-03 05:25:07.259	001111111100110010000000000	11	   444.5	8	  10.1	   32.7	HF_1	1	NaN	900
2024-03-03 05:55:36.680	001111110110110110000110000	14	   455.7	8	  11.0	   45.1	Inspect	NaN	NaN	NaN
2024-03-03 06:50:54.730	111111111111111110110110000	21	   899.4	1	   9.7	   21.6	Inspect	NaN	NaN	NaN
2024-03-03 06:58:50.105	111111111111001100000000000	14	  1080.4	1	  20.2	  112.0	HF_1	1	NaN	1415
2024-03-03 07:33:14.622	010111110110010110000000000	11	   474.9	1	   9.1	   29.4	Inspect	NaN	NaN	NaN
2024-03-03 08:17:32.407	000001001011111111111110000	15	  1420.8	7	  20.7	  112.1	HF_6	6	1675	2395
2024-03-03 09:35:41.146	111111111111111110000110000	19	  1287.2	6	  50.6	  189.4	Inspect	NaN	NaN	NaN
2024-03-03 10:13:36.474	000101101011110100110110000	13	   407.2	8	   8.7	   17.3	Surface	NaN	NaN	NaN
2024-03-03 11:03:33.794	111111111111111111110100000	21	  1011.4	1	  11.0	   29.9	Inspect	NaN	NaN	NaN
2024-03-03 11:28:43.580	110111110110110110000000000	13	   424.3	1	  10.4	   26.4	Inspect	NaN	NaN	NaN
2024-03-03 11:36:46.667	110111111110110110100110000	17	   524.7	1	   8.2	   16.8	Inspect	NaN	NaN	NaN
2024-03-03 12:31:21.448	111111111111111101110000000	19	  2127.2	1	  27.7	  107.7	HF_1	1	NaN	1085
2024-03-03 12:47:54.183	000001001111111111010000000	12	  3592.6	5	  36.3	  503.7	HF_5	5	900	315
2024-03-03 13:34:26.697	000111111110110110000000000	12	   746.3	1	  10.7	   40.2	Inspect	NaN	NaN	NaN
2024-03-03 13:38:48.541	001001111111111111000000000	14	  3356.6	5	  36.3	  462.4	HF_5	5	1030	915
2024-03-03 14:09:46.638	111111111110110110100000000	16	  1528.1	1	   9.7	   23.9	Inspect	NaN	NaN	NaN
2024-03-03 14:25:11.575	011001001111111110000000000	12	  1899.7	5	  24.1	  282.5	HF_5	5	600	360
2024-03-03 15:04:54.797	010001001111111110000000000	11	  1846.4	5	  22.3	  257.1	HF_5	5	NaN	-10300
2024-03-03 15:14:17.257	111111111111111111111101000	23	 11736.2	1	 129.0	  606.3	HF_1	1	NaN	1085
2024-03-03 15:46:38.671	000001001111111110000000000	10	  1638.2	5	  18.5	  210.4	HF_5	5	NaN	-3165
2024-03-03 16:17:17.205	000111111110110110000000000	12	  1366.9	1	  11.3	   37.4	Inspect	NaN	NaN	NaN
2024-03-03 16:27:10.895	000001001111111110000000000	10	  1968.2	5	  25.2	  288.4	HF_5	5	880	585
2024-03-03 18:10:28.869	000001001111111111000000000	11	  1363.1	5	  17.4	  157.1	HF_5	5	680	345
2024-03-03 18:16:10.800	010111110110110110110100000	15	  1720.8	1	  10.3	   44.4	Surface	NaN	NaN	NaN
2024-03-03 18:16:58.750	110111111110110110110100000	17	  2981.8	1	   9.7	   26.0	Surface	NaN	NaN	NaN
2024-03-03 18:43:55.317	110001001111111110000000000	12	  2147.3	1	  14.2	  124.0	HF_5	5	690	620
2024-03-03 19:46:52.309	001001101111111110000000000	12	  4201.8	5	  35.8	  449.7	HF_5	5	480	330
2024-03-03 20:47:32.563	110001001111101110000100000	12	  2497.8	5	  22.7	  226.2	HF_5	5	470	300
2024-03-03 22:51:01.773	001001001111111111000000000	12	  2741.7	5	  33.9	  423.8	HF_5	5	460	205
2024-03-04 00:04:57.382	110001000111111110000000000	11	  2111.2	1	   9.9	   69.9	HF_5	5	1485	990
2024-03-04 02:56:43.072	000111111110110110000000000	12	  1030.2	1	   9.7	   50.2	Inspect	NaN	NaN	NaN
2024-03-04 03:40:41.638	111111111111000100110110000	17	  1777.0	1	  11.5	   31.7	Surface	NaN	NaN	NaN
2024-03-04 04:45:47.835	000111111110110110000100000	13	  1203.6	1	   9.2	   28.4	Inspect	NaN	NaN	NaN
2024-03-04 05:58:47.706	111001111111101111000000000	15	  2919.5	5	  21.4	  171.9	HF_5	5	940	660
2024-03-04 07:08:48.111	000111111110110110010000000	13	  2619.7	1	  29.0	   91.4	Inspect	NaN	NaN	NaN
2024-03-04 09:46:11.801	001001001111111111110000000	14	  2632.2	5	  19.4	  179.8	HF_5	5	445	595
2024-03-04 09:46:13.002	001001001111111111110000000	14	   874.8	1	   4.3	    6.9	HF_5	5	NaN	455
2024-03-04 10:51:48.207	001101111111111111110110000	19	   957.8	1	  16.2	   66.8	Inspect	NaN	NaN	NaN
2024-03-04 10:59:31.034	000110111110110110100100000	13	  2238.6	1	  12.9	   36.5	Surface	NaN	NaN	NaN
2024-03-04 14:02:23.204	111101100010110010100000000	11	 13055.2	1	   6.4	   13.3	Inspect	NaN	NaN	NaN
2024-03-04 14:20:05.025	111111001111111110000000000	15	 14150.8	1	  23.9	  225.5	HF_5	5	1775	790
2024-03-04 14:23:26.213	111111101011001101111111000	19	 19976.8	1	  37.7	  501.1	HF_8	8	1405	NaN
2024-03-04 14:39:54.943	000111111110110110110110000	16	  1564.0	1	  12.6	   66.0	Surface	NaN	NaN	NaN
2024-03-04 15:00:16.026	111111111111111111110110000	22	 16075.1	1	  15.7	   30.0	Inspect	NaN	NaN	NaN
2024-03-04 15:00:22.900	111111111111111111111111000	24	 17581.1	1	  11.2	   19.9	Inspect	NaN	NaN	NaN
2024-03-04 15:00:29.932	111111111111111111111111000	24	 18993.1	1	  17.7	   24.6	Inspect	NaN	NaN	NaN
2024-03-04 15:00:35.263	011111111111111111111111000	23	 21701.7	6	  14.9	   35.3	Inspect	NaN	NaN	NaN
2024-03-04 15:06:09.026	000110101111111001110110000	15	  9597.0	1	   9.6	   20.8	Inspect	NaN	NaN	NaN
2024-03-04 15:06:15.113	001111111111111111111111000	22	  2135.8	6	  19.7	   39.1	Surface	NaN	NaN	NaN
2024-03-04 15:06:17.161	000111111111111011111111000	20	 23150.0	1	  14.5	   30.8	Inspect	NaN	NaN	NaN
2024-03-04 15:06:18.363	111111111111100000110110000	17	 23150.0	1	   7.9	   35.1	Inspect	NaN	NaN	NaN
2024-03-04 15:14:01.466	111111001111101110000000000	14	 15945.9	1	  17.3	  102.0	HF_5	NaN	NaN	NaN
2024-03-04 15:16:02.823	111111111001010000000000000	11	 24117.0	1	   9.3	   32.1	HF_1	NaN	NaN	NaN
2024-03-04 15:35:50.622	111111101111111111100000000	18	 13708.4	1	  43.5	  508.0	HF_5	NaN	NaN	NaN
2024-03-04 16:12:17.346	010001001111111101000000000	11	  2531.5	1	  16.5	  151.2	HF_5	NaN	NaN	NaN
2024-03-04 16:22:16.397	111111111111101000010100000	16	 17876.8	1	  24.0	   55.7	Inspect	NaN	NaN	NaN
2024-03-04 22:00:30.756	000001111111111110110110000	16	  1052.3	1	  15.4	   41.5	Inspect	NaN	NaN	NaN
2024-03-04 22:13:37.519	100000001111111110000000000	10	  2288.6	5	  19.2	  198.7	HF_5	NaN	NaN	NaN
2024-03-05 04:04:48.665	111111111111111111111110000	23	  2083.8	1	  28.4	   99.6	Inspect	NaN	NaN	NaN
2024-03-05 07:00:34.551	000001001111111001010000000	10	  1239.7	5	  22.8	  131.3	HF_6	6	2755	945
2024-03-05 08:39:28.250	111111111111111111110110000	22	   527.5	6	  17.5	   89.4	Surface	5	1000	415
2024-03-05 09:11:25.361	111111111111111110100100000	19	  1294.5	1	  10.6	   35.1	Inspect	NaN	NaN	NaN
2024-03-05 09:30:08.206	111111111111111111110110000	22	  1635.4	1	  23.0	  172.1	Surface	NaN	NaN	NaN
2024-03-05 11:30:17.263	111111111111111110110100000	20	  1549.4	1	  31.2	  152.8	Inspect	NaN	NaN	NaN
2024-03-05 12:33:19.164	111111110110100010000000000	12	  1102.7	1	   7.8	   13.6	Inspect	NaN	NaN	NaN
2024-03-05 12:40:42.591	011001101111111111110000000	16	102338.0	6	 756.3	 9258.4	HF_6	6	1835	1820
2024-03-05 13:38:00.143	001111111110110110000100000	14	  2210.1	1	   9.5	   31.8	Inspect	NaN	NaN	NaN
2024-03-05 13:53:27.444	000000110111111111110110000	15	  2154.4	1	  14.3	   87.2	Inspect	NaN	NaN	NaN
2024-03-05 15:20:13.156	111111111111100010000100000	15	 17360.7	1	   9.7	   46.5	Surface	NaN	NaN	NaN
2024-03-05 15:24:34.281	111111111111101101000000000	16	 17423.3	1	  15.5	   50.2	HF_1	1	NaN	1020
2024-03-05 16:38:12.003	111111111110110110110110000	19	 12195.9	1	  14.1	   46.1	Surface	NaN	NaN	NaN
2024-03-05 17:27:12.921	000111111110110110000000000	12	  1486.7	1	  10.4	   48.8	Inspect	NaN	NaN	NaN
2024-03-05 17:38:52.618	111111101000110110000000000	12	 13497.9	1	  11.4	   58.1	HF_5	5	NaN	490
2024-03-05 19:16:54.626	111110010110100000000100000	10	  3658.2	1	   8.1	   19.0	Surface	NaN	NaN	NaN
2024-03-05 19:20:33.681	000001001111111110000000000	10	  1821.4	1	  13.4	   54.4	HF_4	4	1735	1325
2024-03-05 23:15:50.434	111001001111111110000000000	13	  1649.7	1	  15.4	  106.8	Inspect	NaN	NaN	NaN
2024-03-06 01:19:11.982	101111111111111111111000000	20	  5868.5	1	  65.7	  315.9	HF_1	1	NaN	1245
2024-03-06 02:02:53.478	111111111110110110000000000	15	  1775.8	1	  12.8	   53.7	Inspect	NaN	NaN	NaN
2024-03-06 03:06:14.002	000110110111111111000000000	13	  5676.7	1	  15.8	   39.9	HF_1	1	NaN	1315
2024-03-06 03:15:51.161	111111111111111111111111000	24	 10722.7	1	  99.8	  465.6	HF_1	1	NaN	1250
2024-03-06 03:23:53.730	011111111111111111111000000	20	  2610.2	1	  30.6	  128.1	HF_1	1	NaN	1185
2024-03-06 03:31:21.284	111111111011111100000100000	16	  1788.5	1	  13.2	   67.9	HF_1	1	NaN	785
2024-03-06 03:32:27.069	111111111111111111111101000	23	  5916.4	1	  57.7	  263.2	HF_1	1	NaN	1200
2024-03-06 03:49:39.250	111111111111111111011000000	20	  3518.9	1	  34.5	  164.7	HF_1	1	NaN	1075
2024-03-06 04:26:09.535	000111110110110110000100000	12	  1646.9	1	   9.3	   33.8	Surface	NaN	NaN	NaN
2024-03-06 04:55:50.894	000000001111111110110100000	12	   354.8	8	   4.3	    7.3	HF_5	NaN	NaN	NaN
2024-03-06 06:35:03.385	111011111011000100000100000	12	  1731.7	1	  21.8	  220.0	HF_1	1	NaN	960
2024-03-06 07:45:42.858	111111111011001100000000000	13	  2133.7	1	  18.1	   80.6	HF_1	1	NaN	1190
2024-03-06 07:47:32.671	001001111011010100000100000	10	  2112.4	1	   8.4	   30.0	HF_1	1	NaN	1415
2024-03-06 07:48:21.674	001111111111101101000000000	14	  3327.7	1	  24.2	  136.4	HF_1	1	NaN	1365
2024-03-06 07:49:00.393	001011111011111111000000000	14	  2161.6	1	  11.3	   50.1	HF_1	1	NaN	1300
2024-03-06 07:50:13.401	111111111111111101000000000	17	  3946.5	1	  32.0	  185.5	HF_1	1	NaN	1340
2024-03-06 07:51:11.110	111001111011011100000000000	12	  2063.6	1	   8.7	   32.1	HF_1	1	NaN	1075
2024-03-06 07:51:47.964	001011111011010000000100000	10	  1155.5	1	  10.0	   49.4	HF_1	1	NaN	1390
2024-03-06 08:12:35.571	111011111011011000000000000	12	  1474.8	1	  16.8	   76.9	HF_1	1	NaN	1030
2024-03-06 08:14:24.728	001011111111001100000000000	11	  1071.9	1	  14.0	   52.6	HF_1	1	NaN	1340
2024-03-06 08:14:33.585	111011111011011110000000000	14	  1803.2	1	  10.7	   44.4	HF_1	1	NaN	1135
2024-03-06 08:16:17.337	111011111011111101000000000	15	  1384.7	1	  12.0	   37.5	HF_1	1	NaN	1085
2024-03-06 08:16:53.167	111011111111001001000000000	13	  1730.7	1	  14.2	   65.4	HF_1	1	NaN	1170
2024-03-06 08:17:15.414	001011111011011000000000000	10	  1240.4	1	  10.8	   46.9	HF_1	1	NaN	1490
2024-03-06 08:17:26.135	001011111011101001000000000	11	  1112.6	1	  10.6	   40.6	HF_1	1	NaN	1415
2024-03-06 08:17:31.228	101011111011111000000000000	12	   907.6	1	   9.8	   38.2	HF_1	1	NaN	1390
2024-03-06 08:17:32.230	101011111011111000000000000	12	   907.6	1	   9.8	   38.2	HF_1	1	NaN	1390
2024-03-06 08:17:48.150	001011111011110000000000000	10	  1464.6	1	   8.8	   44.3	HF_1	1	NaN	1110
2024-03-06 08:17:50.750	001011111011011001000000000	11	  1133.6	1	  11.1	   49.7	HF_1	1	NaN	1405
2024-03-06 08:18:28.941	111011111011001100000000000	12	  2105.3	1	  12.4	   60.6	HF_1	1	NaN	1365
2024-03-06 08:18:30.242	111011111011001100000000000	12	  2105.3	1	  12.4	   60.6	HF_1	1	NaN	1340
2024-03-06 08:18:59.363	001011111111111100000000000	13	  1720.3	1	  10.5	   34.6	HF_1	1	NaN	1075
2024-03-06 08:19:03.300	111011111011111100000000000	14	  1391.7	1	  14.9	   50.9	HF_1	1	NaN	1240
2024-03-06 08:19:16.380	101011111011111100000100000	14	   827.6	1	  11.7	   36.6	HF_1	1	NaN	1100
2024-03-06 08:19:22.752	001011111011111000000100000	12	   790.6	1	   8.6	   28.5	HF_1	1	NaN	1340
2024-03-06 08:19:24.903	111011111111011100000000000	14	  1439.7	1	  15.7	   63.1	HF_1	1	NaN	1075
2024-03-06 08:19:43.157	001011111011001100000000000	10	  1368.4	1	  10.5	   49.1	HF_1	1	NaN	1500
2024-03-06 08:19:51.866	011011111011011000000000000	11	  1131.3	1	  12.3	   48.9	HF_1	1	NaN	1465
2024-03-06 08:20:05.598	001011111111001001000000000	11	   980.1	1	  12.3	   42.7	HF_1	1	NaN	1465
2024-03-06 08:20:25.795	111011111111001000000000000	12	   888.9	1	   9.7	   38.7	HF_1	1	NaN	1185
2024-03-06 08:20:28.716	011011111011111101000000000	14	  1345.9	1	  16.4	   56.7	HF_1	1	NaN	1015
2024-03-06 08:20:41.755	111011111011011101000000000	14	  1190.7	1	  15.9	   56.2	HF_1	1	NaN	1285
2024-03-06 08:20:44.214	110011111011001000000000000	10	  2396.7	1	  11.2	   39.5	HF_1	1	NaN	1315
2024-03-06 08:20:47.056	001011111011001110000000000	11	  1070.9	1	   9.9	   40.0	HF_1	1	NaN	1435
2024-03-06 08:21:11.119	001001111111000110000000000	10	   723.9	1	   8.9	   29.2	HF_1	1	NaN	735
2024-03-06 08:21:12.120	001001111111000110000000000	10	   723.9	1	   8.9	   29.2	HF_1	1	NaN	735
2024-03-06 08:21:14.180	111011111111111101000000000	16	   951.3	1	  13.8	   46.9	HF_1	1	NaN	1210
2024-03-06 08:21:28.500	101011111111111001000000000	14	  1392.3	1	  14.3	   57.2	HF_1	1	NaN	1210
2024-03-06 08:21:56.725	011011111011001000000100000	11	  1023.3	1	  10.4	   45.0	HF_1	1	NaN	1305
2024-03-06 08:21:58.126	011011111011001000000100000	11	  1023.3	1	  10.4	   45.0	HF_1	1	NaN	45
2024-03-06 08:22:13.471	001011111011001010000000000	10	  1287.9	1	  13.3	   55.4	HF_1	1	NaN	1535
2024-03-06 08:22:16.681	001011111111111001000000000	13	  1097.1	1	  12.0	   51.2	HF_1	1	NaN	1090
2024-03-06 08:22:38.448	111011111011111001000000000	14	  1556.7	1	  10.0	   43.8	HF_1	1	NaN	1385
2024-03-06 08:22:43.039	101011111011111001000000000	13	   881.1	1	  10.1	   36.8	HF_1	1	NaN	1275
2024-03-06 08:22:49.856	111011111011001110000100000	14	  1361.3	1	  13.4	   62.9	HF_1	1	NaN	1365
2024-03-06 08:23:14.342	101011111011101101000000000	13	  1319.9	1	  13.0	   57.3	HF_1	1	NaN	1390
2024-03-06 08:23:15.843	101011111011101101000000000	13	  1319.9	1	  13.0	   57.3	HF_1	1	NaN	1390
2024-03-06 08:23:41.785	101011111111111111000000000	16	   851.9	1	  12.7	   45.4	HF_1	1	NaN	1285
2024-03-06 08:24:01.585	011011111011001001000000000	11	  1256.1	1	   8.8	   45.2	HF_1	1	NaN	1420
2024-03-06 08:24:03.376	000010111111111001000100000	12	  1223.9	1	  12.4	   56.3	HF_1	1	NaN	1665
2024-03-06 08:24:04.877	000010111111111001000100000	12	  1223.9	1	  12.4	   56.3	HF_1	1	NaN	1470
2024-03-06 08:24:10.023	001011111111101111000000000	14	   853.1	1	   9.8	   35.4	HF_1	1	NaN	875
2024-03-06 08:24:19.957	111011111111011101000000000	15	  1675.3	1	  11.8	   50.3	HF_1	1	NaN	1225
2024-03-06 08:24:29.510	111011111011001100000000000	12	  1262.1	1	  14.0	   60.2	HF_1	1	NaN	1365
2024-03-06 08:24:55.230	001011111011011000000000000	10	  1254.9	1	  11.6	   60.2	HF_1	1	NaN	1250
2024-03-06 08:24:56.231	001011111011011000000000000	10	  1254.9	1	  11.6	   60.2	HF_1	1	NaN	1250
2024-03-06 08:24:57.236	111001111011001110000000000	12	  1290.3	1	  10.5	   43.6	HF_1	1	NaN	1400
2024-03-06 08:25:09.734	111011111011010000000000000	11	  1317.1	1	  13.0	   58.4	HF_1	1	NaN	1325
2024-03-06 08:25:21.794	111011111011111001000000000	14	  1272.9	1	  13.9	   64.2	HF_1	1	NaN	1405
2024-03-06 08:25:29.058	111011111011001000100000000	12	  1189.1	1	  10.4	   45.3	HF_1	1	NaN	1360
2024-03-06 08:25:59.814	111011111011001000000000000	11	  1358.9	1	  13.2	   48.5	HF_1	1	NaN	1545
2024-03-06 08:26:18.399	101011111111111001000100000	15	  1223.1	1	  12.0	   55.0	HF_1	1	NaN	1380
2024-03-06 08:26:29.820	111011111111101101000000000	15	   813.9	1	  10.7	   40.2	HF_1	1	NaN	990
2024-03-06 08:26:50.375	111011111111111100000000000	15	   860.9	1	  11.0	   34.4	HF_1	1	NaN	1325
2024-03-06 08:27:02.038	111011111011111101100000000	16	  1260.9	1	  12.1	   38.0	HF_1	1	NaN	1115
2024-03-06 08:27:38.067	111011111011011000000000000	12	  2685.9	1	   9.7	   35.7	HF_1	1	NaN	1465
2024-03-06 08:27:47.590	011011111011010100000000000	11	  1238.9	1	   9.3	   46.3	HF_1	1	NaN	1445
2024-03-06 08:28:15.262	111011111111011001000000000	14	   966.9	1	  13.5	   54.6	HF_1	1	NaN	1040
2024-03-06 08:28:49.280	001011111011011000000000000	10	  1466.9	1	   9.1	   44.4	HF_1	1	NaN	1405
2024-03-06 08:29:43.417	101011111011010000000000000	10	  1167.1	1	   9.2	   44.1	HF_1	1	NaN	1325
