Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-10-31 17:38:11.422	111101001011101101111111000	18	   4421.3	1	    13.0	     40.8	HF_8	NaN	NaN	NaN
2024-10-31 17:38:34.269	111000001011001111111111000	16	   4502.3	1	    10.7	     34.6	HF_8	NaN	NaN	NaN
2024-10-31 17:48:07.458	101001001111111111001110000	16	   4565.9	1	    12.6	     55.2	HF_5	5	NaN	16370
2024-10-31 18:00:02.379	011000000000001111011011000	10	   4616.7	1	     9.8	     72.9	HF_7	NaN	NaN	NaN
2024-10-31 18:21:14.047	011101001111111111111111000	20	   4727.6	1	    18.2	     59.4	HF_5	5	1815	1405
2024-10-31 18:47:26.573	110000000111111111000100000	12	   4537.8	1	     8.6	     21.7	HF_4	4	930	1715
2024-10-31 19:04:50.065	101000011111111111000000000	13	   5058.5	1	     9.2	     23.7	HF_5	5	NaN	10475
2024-10-31 19:22:27.417	111000000111111101100100000	13	   4779.5	1	     9.5	     27.6	HF_5	NaN	NaN	NaN
2024-10-31 19:25:34.597	110000111111111111110100000	17	   4457.2	1	    11.9	     37.3	HF_5	4	1495	3930
2024-10-31 19:28:51.414	100100000111111101100110000	13	   4870.2	1	    13.0	     42.6	HF_5	5	NaN	17860
2024-10-31 19:31:00.026	010100001111111111100000000	13	   5046.0	1	     9.6	     28.8	HF_5	NaN	NaN	NaN
2024-10-31 19:36:29.948	100000011111111111100100000	14	   4945.7	1	    10.0	     26.7	HF_5	NaN	NaN	NaN
2024-10-31 19:50:31.251	000000101111111101110110000	14	   4123.4	1	     8.7	     28.9	HF_5	4	NaN	2000
2024-10-31 19:51:14.052	100000001111111111100100000	13	   4475.7	1	     9.3	     25.1	HF_4	4	1105	1715
2024-10-31 20:04:43.980	011111111111111111011111000	22	   4300.3	1	    51.3	    139.3	HF_8	NaN	NaN	NaN
2024-10-31 20:04:54.558	011001101111111111100110000	17	   4710.6	1	    11.7	     39.4	HF_5	5	3145	1225
2024-10-31 20:07:37.405	010001011111111111110000000	15	   4801.4	1	    11.8	     44.0	HF_4	4	NaN	1825
2024-10-31 20:17:58.896	111111111111111111110000000	20	   4562.8	1	     8.9	     28.4	Surface	NaN	NaN	NaN
2024-10-31 20:18:11.207	010110111111111111111110000	20	   4567.4	1	    14.3	     48.9	Surface	NaN	NaN	NaN
2024-10-31 20:39:00.345	011000111111111111100000000	15	   4375.5	1	    10.7	     36.2	HF_4	4	NaN	1745
2024-10-31 20:44:49.099	011000001111111111100000000	13	   5223.1	1	    11.5	     32.7	HF_4	4	1430	1760
2024-10-31 20:49:29.047	110100111111111111100100000	17	   4830.7	1	    10.0	     23.5	HF_4	4	NaN	1850
2024-10-31 20:51:41.173	110100000111001010100100000	10	   4375.2	1	    10.4	     73.9	HF_4	4	NaN	1675
2024-10-31 20:55:51.827	111000001111111111000111000	16	   4971.5	1	    10.1	     29.8	HF_4	NaN	NaN	NaN
2024-10-31 20:56:56.466	111000011111011111100000000	14	   4991.8	1	     8.0	     19.0	HF_4	NaN	NaN	NaN
2024-10-31 20:57:15.737	110000001111111111100000000	13	   4376.2	1	     9.8	     34.2	HF_4	NaN	NaN	NaN
2024-10-31 20:58:05.397	110000011111001000000110000	10	   5005.2	1	     9.5	     61.6	HF_4	NaN	NaN	NaN
2024-10-31 21:00:26.256	000000001111001111111111000	14	   4678.1	1	    12.7	     35.7	HF_8	8	1450	NaN
2024-10-31 21:04:53.927	010000110110000110101111000	12	   4267.6	1	     8.5	     56.3	HF_4	NaN	NaN	NaN
2024-10-31 21:05:15.507	100000100111001111111111000	15	   4619.8	1	     9.7	     30.1	HF_8	NaN	NaN	NaN
2024-10-31 21:05:23.875	100000000001001101111111000	11	   5018.8	1	    10.8	     37.8	HF_8	NaN	NaN	NaN
2024-10-31 21:14:12.052	110001101111111111101001000	17	   4855.5	1	    13.7	     39.8	HF_5	5	1715	1695
2024-10-31 21:15:28.293	110000000111001111111111000	15	   4866.2	1	     8.3	     23.7	HF_8	8	1435	NaN
2024-10-31 21:15:57.934	110000101111001101111111000	16	   5096.3	1	     7.6	     18.5	HF_8	NaN	NaN	NaN
2024-10-31 21:15:59.885	110000101111001101111111000	16	   4892.8	1	     5.5	      9.0	HF_8	8	1695	NaN
2024-10-31 21:16:02.049	011001101111001111111111000	18	   5395.1	1	    12.6	     42.8	HF_8	NaN	NaN	NaN
2024-10-31 21:16:26.329	011001111111101111111111000	20	   6614.1	8	    15.1	     46.1	HF_8	NaN	NaN	NaN
2024-10-31 21:16:41.377	111001111111001101111111000	19	   4773.1	1	    11.6	     34.0	HF_8	NaN	NaN	NaN
2024-10-31 21:16:44.824	011000001111001101111111000	15	   2999.6	1	     4.5	      7.8	HF_8	NaN	NaN	NaN
2024-10-31 21:16:44.824	011000001111001101111111000	15	   4547.9	1	     7.5	     20.4	HF_8	NaN	NaN	NaN
2024-10-31 21:16:49.349	111001111111101111111111000	21	   5996.1	8	    14.3	     44.3	HF_8	NaN	NaN	NaN
2024-10-31 21:16:51.742	010000000001001111101111000	11	   5212.1	1	    11.1	     36.0	HF_8	NaN	NaN	NaN
2024-10-31 21:17:10.372	010000000111001111111111000	14	   4625.1	1	     9.0	     24.6	HF_8	NaN	NaN	NaN
2024-10-31 21:17:19.100	011001111111001111111011000	18	   4714.8	1	    10.2	     29.1	HF_8	NaN	NaN	NaN
2024-10-31 21:17:30.872	011101101111001111111111000	19	   4204.8	1	     9.0	     24.5	HF_8	NaN	NaN	NaN
2024-10-31 21:17:36.433	111001111111101111111111000	21	   7513.1	8	    18.7	     58.6	HF_8	NaN	NaN	NaN
2024-10-31 21:17:38.859	111001111110110100110100000	15	   5841.5	8	    16.6	     57.9	HF_8	NaN	NaN	NaN
2024-10-31 21:17:40.360	111001111110110100110100000	15	   5061.3	1	     7.3	     11.6	HF_8	NaN	NaN	NaN
2024-10-31 21:17:51.921	111101111111001111111111000	21	   5111.1	1	    11.8	     34.9	HF_8	NaN	NaN	NaN
2024-10-31 21:18:01.006	111001111111001111111111000	20	   5720.1	8	    15.1	     51.1	HF_8	NaN	NaN	NaN
2024-10-31 21:18:05.983	001001111111001101111111000	17	   6253.1	8	    17.2	     54.9	HF_8	NaN	NaN	NaN
2024-10-31 21:18:17.039	101101111111101111111111000	21	   7065.1	8	    15.2	     49.4	HF_8	NaN	NaN	NaN
2024-10-31 21:18:21.080	110000000111101111111111000	16	   4765.1	1	     9.7	     29.6	HF_8	NaN	NaN	NaN
2024-10-31 21:18:22.755	110000101100000110110100000	10	   4956.1	1	    10.2	     32.1	HF_8	NaN	NaN	NaN
2024-10-31 21:18:25.745	010000111111001111111111000	17	   4155.1	1	    10.3	     26.7	HF_8	NaN	NaN	NaN
2024-10-31 21:18:29.262	000000111111001111111111000	16	   4099.8	1	     9.6	     26.1	HF_8	NaN	NaN	NaN
2024-10-31 21:18:34.287	011000111111001101011111000	16	   4746.1	1	    11.3	     37.9	HF_8	NaN	NaN	NaN
2024-10-31 21:18:39.715	101001111111001101111111000	18	   4768.3	8	    13.3	     41.1	HF_8	NaN	NaN	NaN
2024-10-31 21:18:41.466	101001111111001101111111000	18	   2671.0	1	     5.7	      9.1	HF_8	NaN	NaN	NaN
2024-10-31 21:18:44.372	110001111111101101111111000	19	   5977.1	8	    15.1	     51.5	HF_8	NaN	NaN	NaN
2024-10-31 21:18:50.034	000101100111001111111111000	16	   4998.9	1	     8.5	     21.5	HF_8	NaN	NaN	NaN
2024-10-31 21:18:52.127	000000111111001111111111000	16	   4201.1	1	    10.8	     30.6	HF_8	NaN	NaN	NaN
2024-10-31 21:18:53.777	111101111110000110100100000	14	   4925.1	1	    12.2	     33.6	HF_8	NaN	NaN	NaN
2024-10-31 21:18:57.471	100000111111001111111111000	17	   4446.1	1	    10.1	     32.9	HF_8	NaN	NaN	NaN
2024-10-31 21:19:00.807	011001111111001111111111000	19	   5291.1	8	    13.6	     42.2	HF_8	NaN	NaN	NaN
2024-10-31 21:19:04.683	011001111111101111111111000	20	   6344.1	8	    15.7	     50.0	HF_8	NaN	NaN	NaN
2024-10-31 21:19:09.514	010000111111001101111111000	16	   4572.1	1	    12.0	     36.6	HF_8	NaN	NaN	NaN
2024-10-31 21:19:12.012	000000111111001111111111000	16	   4421.1	8	    10.2	     34.3	HF_8	NaN	NaN	NaN
2024-10-31 21:19:20.644	110100100111001111111111000	17	   5295.1	1	     9.6	     26.1	HF_8	NaN	NaN	NaN
2024-10-31 21:19:25.337	010100101111101101111111000	17	   6103.1	8	    13.6	     45.1	HF_8	NaN	NaN	NaN
2024-10-31 21:19:27.679	010001111111100100110110000	14	   6417.1	8	    15.5	     57.2	HF_8	NaN	NaN	NaN
2024-10-31 21:19:45.900	010000111111001101111111000	16	   4704.1	1	    10.3	     31.1	HF_8	NaN	NaN	NaN
2024-10-31 21:19:49.041	110000000111001101111111000	14	   4848.1	1	     7.8	     21.5	HF_8	NaN	NaN	NaN
2024-10-31 21:20:05.449	010000110111001111011111000	15	   4207.2	1	     8.7	     23.9	HF_8	NaN	NaN	NaN
2024-10-31 21:20:07.337	111001111111110110110110000	18	   5066.5	8	    14.8	     45.5	HF_8	NaN	NaN	NaN
2024-10-31 21:20:17.915	111001111111001111111011000	19	   7714.7	8	    19.9	     61.2	HF_8	NaN	NaN	NaN
2024-10-31 21:20:27.696	100000111111001111111111000	17	   5042.9	1	     9.7	     30.1	HF_8	NaN	NaN	NaN
2024-10-31 21:20:30.250	000000111111001111011111000	15	   5170.7	8	    13.7	     48.5	HF_8	NaN	NaN	NaN
2024-10-31 21:20:36.453	001001111111101101111111000	18	   5490.2	8	    14.5	     46.8	HF_8	NaN	NaN	NaN
2024-10-31 21:20:38.104	001001111111101101111111000	18	   4154.5	1	     5.6	      9.5	HF_8	NaN	NaN	NaN
2024-10-31 21:20:45.513	000001111111001101111111000	16	   5758.7	8	    13.7	     47.0	HF_8	NaN	NaN	NaN
2024-10-31 21:21:04.284	011000111111001111011111000	17	   4728.1	1	     9.5	     30.0	HF_8	NaN	NaN	NaN
2024-10-31 21:21:05.285	011000111111001111011111000	17	   5916.5	8	    16.3	     60.9	HF_8	NaN	NaN	NaN
2024-10-31 21:21:05.465	010001111100100100100100000	10	   6941.7	8	    17.6	     63.9	HF_8	NaN	NaN	NaN
2024-10-31 21:21:13.492	000000000111001101111111000	12	   3481.9	1	     8.9	     27.7	HF_8	NaN	NaN	NaN
2024-10-31 21:21:16.333	111001111111001111011111000	19	   4528.2	1	    10.9	     31.6	HF_8	NaN	NaN	NaN
2024-10-31 21:21:21.638	010000010000001111111111000	12	   6495.7	8	    16.8	     56.6	HF_8	NaN	NaN	NaN
2024-10-31 21:21:24.171	000000101111001111111110000	14	   4436.7	8	    11.5	     35.5	HF_8	NaN	NaN	NaN
2024-10-31 21:21:32.934	010000000111001111011111000	13	   4609.9	1	     9.2	     27.5	HF_8	NaN	NaN	NaN
2024-10-31 21:21:39.609	110001111111101001011011000	16	   5798.7	8	    12.6	     45.4	HF_8	NaN	NaN	NaN
2024-10-31 21:21:47.348	110000111111001101111111000	17	   5325.9	1	    11.0	     31.4	HF_8	NaN	NaN	NaN
2024-10-31 21:21:50.100	011000111111001111111111000	18	   3933.2	1	     9.0	     26.3	HF_8	NaN	NaN	NaN
2024-10-31 21:21:58.075	010000111111001111011111000	16	   4414.9	1	    11.1	     32.7	HF_8	NaN	NaN	NaN
2024-10-31 21:22:00.817	001001111111111111111111000	20	   8546.7	8	    22.0	     81.8	HF_8	NaN	NaN	NaN
2024-10-31 21:22:04.869	110000000111001101111111000	14	   4701.9	1	     8.9	     27.1	HF_8	NaN	NaN	NaN
2024-10-31 21:22:10.839	011001111111001111111111000	19	   6578.7	8	    15.6	     55.0	HF_8	NaN	NaN	NaN
2024-10-31 21:22:15.436	011000111111001101011111000	16	   4995.7	8	    14.5	     49.4	HF_8	NaN	NaN	NaN
2024-10-31 21:22:18.867	101101111111101101111111000	20	   7647.7	8	    17.7	     57.5	HF_8	NaN	NaN	NaN
2024-10-31 21:22:28.376	000001111111001101111111000	16	   5441.7	8	    13.3	     48.9	HF_8	NaN	NaN	NaN
2024-10-31 21:22:41.178	011001111111101111111111000	20	   6888.7	8	    18.2	     61.7	HF_8	NaN	NaN	NaN
2024-10-31 21:22:47.559	010001111111101111111111000	19	   6395.7	8	    14.6	     46.8	HF_8	NaN	NaN	NaN
2024-10-31 21:22:50.600	110001111111101101111111000	19	   6112.7	8	    14.3	     47.2	HF_8	NaN	NaN	NaN
2024-10-31 21:22:58.839	111001111111001101111111000	19	   5039.7	8	    13.0	     44.0	HF_8	NaN	NaN	NaN
2024-10-31 21:23:04.574	011100111111001101111111000	18	   5638.9	1	    10.9	     36.2	HF_8	NaN	NaN	NaN
2024-10-31 21:23:07.702	001001111111001111011111000	17	   5522.7	8	    12.3	     40.1	HF_8	NaN	NaN	NaN
2024-10-31 21:23:13.117	011001100111101111111111000	18	   4671.2	1	    10.6	     34.6	HF_8	NaN	NaN	NaN
2024-10-31 21:23:18.880	101000111111001111111111000	18	   4600.7	8	    11.4	     37.2	HF_8	NaN	NaN	NaN
2024-10-31 21:23:36.093	001001111111001101111111000	17	   4052.7	8	    10.4	     31.9	HF_8	NaN	NaN	NaN
2024-10-31 21:23:37.911	111001111111011111011111000	20	   5342.3	1	    15.5	     52.2	HF_8	NaN	NaN	NaN
2024-10-31 21:23:39.662	111001111111011111011111000	20	   3596.4	1	     5.8	     10.0	HF_8	NaN	NaN	NaN
2024-10-31 21:23:42.605	111000111111001111111111000	19	   4656.7	8	    12.5	     39.8	HF_8	NaN	NaN	NaN
2024-10-31 21:23:54.425	011001111111111101011111000	19	   5559.7	8	    13.6	     47.3	HF_8	NaN	NaN	NaN
2024-10-31 21:24:33.611	011001111111101111111111000	20	   9046.7	8	    21.4	     88.5	HF_8	NaN	NaN	NaN
2024-10-31 21:24:40.464	010000101111001111111111000	16	   4693.9	1	    10.1	     34.4	HF_8	NaN	NaN	NaN
2024-10-31 21:24:47.698	111001111111101111111111000	21	   6505.7	8	    16.0	     52.8	HF_8	NaN	NaN	NaN
2024-10-31 21:24:58.188	110000111111001111111111000	18	   3726.1	1	     7.9	     26.6	HF_8	NaN	NaN	NaN
2024-10-31 21:24:59.189	110000111111001111111111000	18	   2965.6	1	     5.6	      9.9	HF_8	NaN	NaN	NaN
2024-10-31 21:29:39.250	010000101111111101111111000	17	   4921.6	1	    10.5	     33.4	HF_8	NaN	NaN	NaN
2024-10-31 21:29:42.015	000001111111001111111111000	17	   5285.8	1	    10.4	     33.6	HF_8	NaN	NaN	NaN
2024-10-31 21:29:43.829	010000111111001111111111000	17	   6178.1	8	    13.0	     45.4	HF_8	NaN	NaN	NaN
2024-10-31 21:29:47.540	110100111111001111111111000	19	   5467.8	1	    13.0	     45.5	HF_8	NaN	NaN	NaN
2024-10-31 21:29:49.445	111001111100110110000100000	13	  11353.1	8	    26.7	    103.7	HF_8	NaN	NaN	NaN
2024-10-31 21:29:52.493	100001111111001101111111000	17	   5826.8	1	     9.8	     30.6	HF_8	NaN	NaN	NaN
2024-10-31 21:29:54.533	010000101111001111111111000	16	   4655.6	1	    10.2	     24.7	HF_8	NaN	NaN	NaN
2024-10-31 21:29:58.811	010000111111001111111111000	17	   4646.6	1	     9.4	     26.9	HF_8	NaN	NaN	NaN
2024-10-31 21:30:04.018	111001111111001111111111000	20	   5457.0	8	    12.2	     39.6	HF_8	NaN	NaN	NaN
2024-10-31 21:30:05.799	110001111100000110100100000	11	   6428.0	8	    15.2	     48.1	HF_8	NaN	NaN	NaN
2024-10-31 21:30:12.752	000000000111001111111111000	13	   4814.0	8	    11.0	     37.9	HF_8	NaN	NaN	NaN
2024-10-31 21:30:16.625	000000101111001101111111000	14	   4996.0	8	    13.2	     47.4	HF_8	NaN	NaN	NaN
2024-10-31 21:30:23.982	110001111111001101111111000	18	   6317.0	8	    13.4	     43.7	HF_8	NaN	NaN	NaN
2024-10-31 21:30:26.159	010100101111001111111100000	15	   6083.0	8	    13.8	     43.2	HF_8	NaN	NaN	NaN
2024-10-31 21:30:28.054	111101111100100110100100000	14	   8309.0	8	     6.2	      9.5	HF_8	NaN	NaN	NaN
2024-10-31 21:30:32.959	010000111111111111111100000	17	   6140.0	8	    14.5	     51.9	HF_8	NaN	NaN	NaN
2024-10-31 21:30:35.034	000100111111101111111111000	18	   7258.0	8	    16.1	     62.5	HF_8	NaN	NaN	NaN
2024-10-31 21:30:38.527	011001111111111111111111000	21	   7508.0	8	    16.5	     55.9	HF_8	NaN	NaN	NaN
2024-10-31 21:30:45.665	000001111111101101111011000	16	   7321.0	8	    16.6	     58.6	HF_8	NaN	NaN	NaN
2024-10-31 21:30:50.435	110000111111001111111111000	18	   4416.4	1	     9.3	     29.0	HF_8	NaN	NaN	NaN
2024-10-31 21:30:54.198	000001111111111111111111000	19	   5656.0	8	    14.7	     53.6	HF_8	NaN	NaN	NaN
2024-10-31 21:30:56.120	011001111111111111111111000	21	   9694.0	8	    24.0	     85.7	HF_8	NaN	NaN	NaN
2024-10-31 21:31:08.328	010000100111001101011111000	13	   5023.4	1	    13.4	     46.2	HF_8	NaN	NaN	NaN
2024-10-31 21:31:12.663	010000101111001111111111000	16	   5049.0	8	    12.5	     44.6	HF_8	NaN	NaN	NaN
2024-10-31 21:31:17.935	001001111111101101111111000	18	   5381.0	8	    12.3	     42.0	HF_8	NaN	NaN	NaN
2024-10-31 21:31:19.989	111001111110100110110100000	15	   9831.0	8	    22.0	     79.5	HF_8	NaN	NaN	NaN
2024-10-31 21:31:26.138	001100111111100110110100000	14	   5344.0	8	    11.2	     35.7	HF_8	NaN	NaN	NaN
2024-10-31 21:31:29.775	110000111111111111111111000	20	   4369.4	1	     9.3	     28.3	HF_8	NaN	NaN	NaN
2024-10-31 21:31:34.945	011001111111111111111111000	21	   9530.0	8	    22.3	     83.7	HF_8	NaN	NaN	NaN
2024-10-31 21:31:38.630	110101111111101111111111000	21	   6252.0	8	    13.4	     40.6	HF_8	NaN	NaN	NaN
2024-10-31 21:31:40.883	011000111111001111111111000	18	   5386.4	1	     8.2	     25.6	HF_8	NaN	NaN	NaN
2024-10-31 21:31:43.483	000000111111001101111111000	15	   4400.4	1	     8.8	     25.8	HF_8	NaN	NaN	NaN
2024-10-31 21:31:45.968	011001111111111101111111000	20	   9341.0	8	    20.5	     63.7	HF_8	NaN	NaN	NaN
2024-10-31 21:31:53.267	010001111111001101111111000	17	   4929.0	8	    11.2	     35.7	HF_8	NaN	NaN	NaN
2024-10-31 21:31:54.726	110001111000100010100100000	10	   6924.0	8	    14.6	     44.1	HF_8	NaN	NaN	NaN
2024-10-31 21:31:55.118	010001111111001101111111000	17	   4846.1	1	     5.7	      9.0	HF_8	NaN	NaN	NaN
2024-10-31 21:32:00.791	111001111111001111111111000	20	   5123.4	1	    11.3	     32.6	HF_8	NaN	NaN	NaN
2024-10-31 21:32:02.976	110000100111001100010100000	10	   5046.4	1	     8.1	     25.0	HF_8	NaN	NaN	NaN
2024-10-31 21:32:05.805	110000101111101111111011000	17	   5752.0	8	    13.0	     43.5	HF_8	NaN	NaN	NaN
2024-10-31 21:32:07.633	010000111111001110110110000	14	   4926.0	8	    10.3	     31.9	HF_8	NaN	NaN	NaN
2024-10-31 21:32:09.836	111001101111001111111111000	19	   5586.0	8	    11.9	     36.8	HF_8	NaN	NaN	NaN
2024-10-31 21:32:16.132	111000111111001101111111000	18	   5230.6	1	    13.2	     43.4	HF_8	NaN	NaN	NaN
2024-10-31 21:32:17.683	111000111111001101111111000	18	   3868.8	1	    12.2	     39.6	HF_8	NaN	NaN	NaN
2024-10-31 21:32:18.684	111000111111001101111111000	18	   4566.2	1	     9.8	     29.6	HF_8	NaN	NaN	NaN
2024-10-31 21:32:19.796	111001111111111111111111000	22	  10820.0	8	    24.8	     83.0	HF_8	NaN	NaN	NaN
2024-10-31 21:32:22.239	111101111111101111111110000	21	  11172.0	8	    23.7	     84.5	HF_8	NaN	NaN	NaN
2024-10-31 21:32:24.479	011001111000100110100000000	10	   9110.0	8	    19.8	     60.0	HF_8	NaN	NaN	NaN
2024-10-31 21:32:26.366	011001111100111110110000000	14	   6510.0	8	    18.4	     62.3	HF_8	NaN	NaN	NaN
2024-10-31 21:32:28.946	111001111100100100100100000	12	   8201.0	8	    12.6	     30.5	HF_8	NaN	NaN	NaN
2024-10-31 21:32:32.617	010000111111101101111111000	17	   5525.0	8	    12.8	     45.0	HF_8	NaN	NaN	NaN
2024-10-31 21:32:35.697	000000111111001111011110000	14	   4352.0	8	     9.8	     31.9	HF_8	NaN	NaN	NaN
2024-10-31 21:32:38.035	100100111111001101111111000	17	   4984.2	8	    13.0	     46.6	HF_8	8	1455	NaN
2024-10-31 21:32:39.686	100100111111001101111111000	17	   3571.7	1	     6.1	     10.7	HF_8	8	1460	NaN
2024-10-31 21:32:42.332	011001111111101111111111000	20	   6475.0	8	    13.7	     39.8	HF_8	NaN	NaN	NaN
2024-10-31 21:32:45.841	100100000111001101111111000	14	   5027.4	1	     8.3	     23.6	HF_8	NaN	NaN	NaN
2024-10-31 21:32:48.021	010000111111111110110110000	16	   6806.0	8	    16.3	     53.8	HF_8	NaN	NaN	NaN
2024-10-31 21:32:52.083	101001111111101111111111000	20	   7022.0	8	    16.7	     57.3	HF_8	NaN	NaN	NaN
2024-10-31 21:33:03.302	010000100111001111011001000	12	   4769.9	1	     8.3	     21.6	HF_8	NaN	NaN	NaN
2024-10-31 21:33:13.507	011001111111001111111111000	19	   5712.0	8	    13.7	     46.4	HF_8	NaN	NaN	NaN
2024-10-31 21:33:19.267	111101111111101111111111000	22	   5572.0	8	    14.7	     47.4	HF_8	NaN	NaN	NaN
2024-10-31 21:33:26.366	111001111111011111111111000	21	   5823.0	8	    13.7	     43.1	HF_8	NaN	NaN	NaN
2024-10-31 21:33:28.429	011001111111001111111111000	19	   5017.6	1	    10.3	     29.4	HF_8	NaN	NaN	NaN
2024-10-31 21:33:35.866	111001101111001111111111000	19	   5313.6	1	     9.1	     29.0	HF_8	NaN	NaN	NaN
2024-10-31 21:33:37.633	111000111111000110110100000	14	   5064.4	1	    10.4	     34.0	HF_8	NaN	NaN	NaN
2024-10-31 21:33:39.364	000001111111101101111110000	16	   6526.9	8	    16.2	     62.9	HF_8	NaN	NaN	NaN
2024-10-31 21:33:41.315	000001111111101101111110000	16	   4421.1	1	     5.8	      9.3	HF_8	NaN	NaN	NaN
2024-10-31 21:33:41.895	101000111111001100110100000	13	   5975.0	8	    14.7	     56.2	HF_8	NaN	NaN	NaN
2024-10-31 21:33:44.327	110001111100110110100000000	12	   5530.0	8	     6.2	     12.6	HF_8	NaN	NaN	NaN
2024-10-31 21:33:49.528	011000111111001111111111000	18	   4967.6	1	    11.7	     37.9	HF_8	NaN	NaN	NaN
2024-10-31 21:33:53.482	110000101111001111111111000	17	   5117.0	8	    10.1	     29.8	HF_8	NaN	NaN	NaN
2024-10-31 21:33:57.133	110000111111001111111111000	18	   5195.0	8	    12.4	     43.7	HF_8	NaN	NaN	NaN
2024-10-31 21:34:00.327	011001111111111111111111000	21	  10138.0	8	    23.2	     89.8	HF_8	NaN	NaN	NaN
2024-10-31 21:34:02.801	000000111111101110110100000	13	   6375.0	8	    15.3	     52.9	HF_8	NaN	NaN	NaN
2024-10-31 21:34:07.355	110101111111001101111111000	19	   5729.0	8	    11.8	     32.1	HF_8	NaN	NaN	NaN
2024-10-31 21:34:11.992	001001111111111111111111000	20	   8381.0	8	    16.9	     52.9	HF_8	NaN	NaN	NaN
2024-10-31 21:34:24.178	011001111111001111111111000	19	   7532.0	8	    15.9	     53.4	HF_8	NaN	NaN	NaN
2024-10-31 21:34:30.107	011001111111101111111111000	20	   6566.0	8	    15.7	     60.5	HF_8	NaN	NaN	NaN
2024-10-31 21:34:32.442	111001111111101101111110000	19	   5757.0	8	    12.9	     43.9	HF_8	NaN	NaN	NaN
2024-10-31 21:34:36.072	111001111111001101111111000	19	   6214.0	8	    14.1	     51.2	HF_8	NaN	NaN	NaN
2024-10-31 21:34:39.411	010000111111001111111111000	17	   6856.0	8	    12.7	     45.1	HF_8	NaN	NaN	NaN
2024-10-31 21:34:44.889	010000111111001111111111000	17	   5932.0	8	    15.1	     56.5	HF_8	NaN	NaN	NaN
2024-10-31 21:34:47.991	111101111111101101111111000	21	   8857.0	8	    19.0	     70.3	HF_8	NaN	NaN	NaN
2024-10-31 21:34:58.678	011001111111001101111111000	18	  10442.0	8	    22.8	     82.3	HF_8	NaN	NaN	NaN
2024-10-31 21:35:00.948	111001111100110110100100000	14	  10283.0	8	    23.8	     87.5	HF_8	NaN	NaN	NaN
2024-10-31 21:35:08.700	001001111111111111111111000	20	  10145.3	8	    25.1	     88.9	HF_8	NaN	NaN	NaN
2024-10-31 21:35:10.622	000000000111001111011111000	12	   4048.3	8	     8.8	     21.0	HF_8	NaN	NaN	NaN
2024-10-31 21:35:14.057	110001111111001111111111000	19	   5594.3	8	    13.1	     45.4	HF_8	NaN	NaN	NaN
2024-10-31 21:35:16.147	011001111111101110110110000	17	   8779.3	8	    18.2	     60.7	HF_8	NaN	NaN	NaN
2024-10-31 21:35:19.216	100001111111101111111111000	19	   6645.3	8	    14.2	     46.5	HF_8	NaN	NaN	NaN
2024-10-31 21:35:23.289	110101111111001111111111000	20	   5091.0	1	    11.1	     36.9	HF_8	NaN	NaN	NaN
2024-10-31 21:35:26.892	110000000111001101111111000	14	   5081.3	8	    11.4	     40.6	HF_8	NaN	NaN	NaN
2024-10-31 21:35:30.266	110000100111001111111111000	16	   5111.3	8	    11.2	     39.2	HF_8	NaN	NaN	NaN
2024-10-31 21:35:32.091	000000111111001110010100000	11	   4328.3	8	    11.0	     37.9	HF_8	NaN	NaN	NaN
2024-10-31 21:35:33.870	001001111111100110110100000	14	  12439.3	8	    27.7	    102.7	HF_8	NaN	NaN	NaN
2024-10-31 21:35:37.386	010001111111001111111111000	18	   5000.0	1	    12.4	     42.3	HF_8	NaN	NaN	NaN
2024-10-31 21:35:42.105	000000001111001101111111000	13	   4948.0	1	    11.8	     40.9	HF_8	NaN	NaN	NaN
2024-10-31 21:35:45.094	111001111111101111111111000	21	  10421.3	8	    23.4	     86.3	HF_8	NaN	NaN	NaN
2024-10-31 21:35:52.398	111001111111111111111111000	22	   9840.3	8	    21.7	     75.5	HF_8	NaN	NaN	NaN
2024-10-31 21:35:54.927	111001111111111100110100000	17	   6877.3	8	    16.6	     57.7	HF_8	NaN	NaN	NaN
2024-10-31 21:35:59.283	001001111111111111111111000	20	   8398.3	8	    19.6	     58.9	HF_8	NaN	NaN	NaN
2024-10-31 21:36:01.234	001001111111111111111111000	20	   4853.1	1	     6.0	      9.7	HF_8	NaN	NaN	NaN
2024-10-31 21:36:04.886	000000000011001111111111000	12	   6413.3	8	    13.3	     41.9	HF_8	NaN	NaN	NaN
2024-10-31 21:36:08.171	010001111111001111111111000	18	   7516.3	8	    16.7	     58.6	HF_8	NaN	NaN	NaN
2024-10-31 21:36:11.513	111001111111101111111111000	21	   7460.5	8	    18.8	     58.3	HF_8	NaN	NaN	NaN
2024-10-31 21:36:13.464	111001111111101111111111000	21	   4993.2	1	     6.2	     11.8	HF_8	NaN	NaN	NaN
2024-10-31 21:36:15.593	001000111111001111110100000	14	   5246.3	8	     7.6	     14.0	HF_8	NaN	NaN	NaN
2024-10-31 21:36:25.649	000000111111001111111111000	16	   5951.3	8	    14.7	     48.9	HF_8	NaN	NaN	NaN
2024-10-31 21:36:30.778	100001101111001101111111000	16	   5843.3	8	    14.7	     51.6	HF_8	NaN	NaN	NaN
2024-10-31 21:36:33.192	010000111111111111111111000	19	   6381.3	8	    14.6	     46.7	HF_8	NaN	NaN	NaN
