Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-09-24 21:47:34.692	001001011101111111110000000	14	   644.8	6	  11.5	   47.5	HF_6	6	1345	730
2022-09-24 22:29:12.418	001001111111111000010000000	12	   612.8	4	  16.6	   85.6	HF_4	4	1740	1415
2022-09-24 22:40:35.652	001001111111111111111000000	17	  1273.2	6	  22.2	  111.6	HF_6	6	1345	705
2022-09-25 00:50:20.414	001001001111110110010000000	11	   423.0	8	  10.3	   53.0	HF_4	4	1740	2550
2022-09-25 04:43:34.924	111111111111111111110110000	22	  1759.7	6	  34.6	  157.7	HF_6	6	695	515
2022-09-25 04:54:12.998	111111111111111111101000000	20	  4364.6	1	  51.7	  187.5	HF_1	1	NaN	1390
2022-09-25 11:08:59.263	101011111111110110000000000	14	   955.5	4	  10.0	   56.1	HF_4	4	NaN	910
2022-09-25 15:00:56.531	011001111001000000010000000	8	   376.3	8	   6.0	   10.7	HF_1	1	NaN	1700
2022-09-26 04:19:35.910	110101000001101111000000000	10	  7590.8	6	  97.3	  451.1	Inspect	NaN	NaN	NaN
2022-09-26 15:46:00.600	000000000111111110010000000	9	   920.3	5	  16.4	  131.1	HF_5	5	2390	1595
2022-09-26 18:29:07.879	000001001111111111010000000	12	   787.0	5	  13.8	   82.6	HF_5	5	2215	1535
2022-09-26 18:38:12.698	001111111111111000000000000	13	  9209.5	2	  61.9	  392.1	HF_2	2	1595	1405
2022-09-26 18:39:04.102	011111111111111111010000000	18	  4985.1	2	  87.7	  751.0	HF_2	2	1140	1535
2022-09-26 19:18:29.859	000001011111111110000000000	11	  1431.0	5	  17.4	  131.5	HF_5	5	2125	1995
2022-09-27 06:23:07.425	111111111111011001001000000	16	  9459.1	2	  84.9	  581.0	HF_2	2	2285	1545
2022-09-27 06:40:50.496	000000001101111110010000000	9	   723.0	5	   9.8	   51.2	HF_5	5	1290	680
2022-09-27 07:19:40.687	111001111000000100010000000	9	   382.5	8	   6.9	   13.1	HF_1	1	NaN	965
2022-09-27 07:32:16.014	100100110100010010010010000	9	   636.9	6	   5.3	   10.9	HF_6	NaN	NaN	NaN
2022-09-27 12:42:10.826	001111111111111111000000000	16	  5517.7	2	  41.8	  275.9	HF_2	2	1330	1480
2022-09-27 12:42:27.482	100000110111111111000000000	12	  4569.8	2	  46.4	  296.3	HF_2	2	1535	1645
2022-09-27 12:43:13.818	111111111111111001000000000	16	  3644.0	2	  54.1	  272.1	HF_2	2	1280	1420
2022-09-27 12:44:02.113	011111111111111111000000000	17	  6262.7	2	  76.6	  409.5	HF_2	2	1785	1645
2022-09-27 16:02:46.042	001111111111111111000000000	16	  4524.3	2	  60.8	  391.8	HF_2	2	1560	1500
2022-09-27 18:39:45.303	010000000110110011010000000	8	  8897.8	2	  37.0	  238.4	HF_2	2	1560	1455
2022-09-27 18:50:31.292	000110111111101001000000000	11	  4412.9	2	  22.8	  107.1	HF_2	2	1485	1645
2022-09-27 20:00:04.045	000110110111111111011000000	15	  5737.4	1	  57.5	  336.9	HF_2	2	1735	1720
2022-09-28 01:32:51.383	100111111110110110010000000	14	   457.7	8	  10.9	   37.1	HF_4	4	1430	580
2022-09-28 02:16:03.091	000001011101011001101111000	13	  1875.1	8	  15.4	  110.0	HF_8	8	1240	NaN
2022-09-28 07:21:43.012	111111111111111111100110000	21	  1344.5	6	  24.4	   56.8	HF_6	5	785	915
2022-09-28 07:37:01.647	001111111111111001010000000	15	  3755.9	2	  50.9	  389.1	HF_2	2	1425	1390
2022-09-28 07:37:50.009	001111111111111011010000000	16	  4023.2	1	  40.1	  109.4	HF_2	2	1950	1430
2022-09-28 08:56:09.258	001001111111111111000000000	14	  2162.9	5	  39.6	  279.1	HF_4	4	1425	1665
2022-09-28 10:06:42.778	111111111111111111111111000	24	  8155.8	7	  89.2	  817.8	HF_6	6	2115	2630
2022-09-28 12:48:53.947	011001111001000000010000000	8	   753.3	1	  12.3	   44.9	HF_1	1	NaN	1420
2022-09-28 16:39:18.339	111001111111111111100000000	17	   790.5	6	  18.8	   62.6	HF_6	6	1705	820
2022-09-29 05:47:05.489	111111111111111111111101000	23	 16194.1	2	 197.5	 1236.7	HF_2	2	1535	1580
2022-09-29 05:47:38.304	001111111111111101000000000	15	  3219.9	2	  16.0	   44.2	HF_2	2	2000	1450
2022-09-29 05:48:34.016	101111111111111101000000000	16	  2529.0	2	  25.0	   82.7	HF_2	2	2835	1405
2022-09-29 05:57:15.374	101111001101111111000000000	14	  1216.7	6	  16.4	  101.8	HF_6	6	1420	NaN
2022-09-29 10:41:36.901	111111111111111110100110000	20	   381.4	8	  21.9	   57.7	HF_8	8	1170	NaN
2022-09-29 11:05:08.369	111111111111111011111111000	23	   743.7	8	  18.2	   75.2	HF_8	8	1635	NaN
2022-09-29 12:36:38.793	001111111111111111000000000	16	 21356.2	2	 121.3	 1542.1	HF_2	2	1460	1505
2022-09-29 16:03:40.359	110000001001011001100010000	9	  1194.4	6	  11.2	   20.5	Inspect	NaN	NaN	NaN
2022-09-29 16:04:23.259	111111111111110110010000000	17	   648.1	6	  17.7	   49.1	HF_3	3	670	670
2022-09-29 16:10:04.466	111111111111111011000000000	17	  1537.1	1	  18.3	   57.8	Inspect	NaN	NaN	NaN
2022-09-29 16:10:36.575	111111111111111011111000000	20	  3463.4	2	  38.5	  136.9	Inspect	NaN	NaN	NaN
2022-09-29 16:11:00.636	110110100110110110010010000	13	   475.6	6	  12.2	   26.7	Inspect	NaN	NaN	NaN
2022-09-29 16:53:56.216	111001111111111110000000000	15	  3642.7	4	  40.6	  499.0	HF_4	4	1365	820
2022-09-29 17:25:01.231	101000101101011011110010000	13	   747.2	1	  13.7	   24.3	HF_2	2	245	570
2022-09-29 23:15:34.021	001001111111111111100000000	15	   689.3	6	  14.4	   68.4	HF_6	6	1640	985
2022-09-30 03:19:54.027	000001001101111000010000000	8	   467.5	5	   8.4	   33.7	HF_5	5	1940	1775
2022-09-30 09:54:35.298	000110110110100110010000000	10	   603.9	6	  17.0	   58.6	Inspect	NaN	NaN	NaN
2022-09-30 15:49:33.671	001111111110110100000000000	12	   844.8	6	  21.2	   73.0	HF_4	4	1145	700
2022-09-30 15:51:01.498	110111111111111110010010000	18	   549.2	6	  12.4	   31.9	HF_3	3	715	645
2022-09-30 16:14:52.962	101111111111110110010000000	16	  1494.5	6	  34.3	  145.2	Inspect	NaN	NaN	NaN
2022-09-30 16:15:42.705	000001101110110010010000000	9	   795.2	6	   6.2	    9.9	HF_2	2	485	760
2022-09-30 16:19:20.937	111111111111110110110000000	18	   454.3	1	  35.9	   86.5	Inspect	NaN	NaN	NaN
2022-09-30 16:22:56.330	000111111110110000010000000	11	  1521.4	6	  41.1	  188.7	Inspect	NaN	NaN	NaN
2022-09-30 16:41:03.412	001101111101011000000000000	10	  1844.4	1	  15.6	   71.4	HF_1	1	NaN	1230
2022-09-30 16:41:26.891	111011111111111000010000000	15	  2203.7	1	  20.2	   73.4	HF_1	1	NaN	1185
2022-09-30 16:44:18.748	001001111101011000000000000	9	  1414.6	1	  21.4	   73.4	Inspect	NaN	NaN	NaN
2022-09-30 16:45:00.222	100110000010100110010000000	8	   513.7	1	   8.2	   25.0	HF_1	1	NaN	1280
2022-09-30 16:45:11.995	111111000000100110010000000	10	  1499.5	1	  15.6	   72.3	Inspect	NaN	NaN	NaN
2022-09-30 16:45:26.787	011001111101011000000000000	10	  1281.3	1	  26.1	   53.7	Inspect	NaN	NaN	NaN
2022-09-30 16:46:14.726	010100000110011001010000000	8	  2594.8	1	  17.8	   39.2	Inspect	NaN	NaN	NaN
2022-09-30 16:46:31.369	111111111111111001000000000	16	  3296.0	1	  16.0	   32.9	Inspect	NaN	NaN	NaN
2022-09-30 17:35:52.582	001111111111111001001000000	15	  8424.3	2	 153.5	 1105.2	HF_2	2	1280	1495
2022-09-30 17:56:48.886	110110110110100110000000000	11	  1697.5	6	  33.7	  125.1	Inspect	NaN	NaN	NaN
2022-09-30 23:33:50.159	111111111111111111101000000	20	  8291.0	1	 101.2	  382.7	HF_1	1	NaN	1570
