Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-12-22 09:09:07.345	111111111011001001100000000	14	   772.3	1	  11.7	   62.0	HF_1	1	NaN	1390
2024-12-22 09:18:48.365	111111111011001001000000000	13	   768.9	1	  13.4	   79.1	HF_1	1	NaN	1455
2024-12-22 09:26:57.450	111111111011001001100000000	14	   781.5	1	  12.9	   75.8	HF_1	1	NaN	1440
2024-12-22 09:35:54.499	111111111011001001000000000	13	   884.0	1	  13.0	   88.3	HF_1	1	NaN	1375
2024-12-22 09:41:55.979	111111111111111111111000000	21	  4898.5	1	  69.9	  407.8	HF_1	1	NaN	1565
2024-12-22 09:44:03.945	001011111011001001100000000	11	   745.5	1	  10.8	   53.0	HF_1	1	NaN	1425
2024-12-22 09:51:04.697	111111111011001001100000000	14	   819.1	1	  12.6	   74.4	HF_1	1	NaN	1385
2024-12-22 09:57:31.694	111011111011001001100000000	13	   736.7	1	  12.4	   66.6	HF_1	1	NaN	1280
2024-12-22 10:02:56.143	111111111011001001100000000	14	   839.0	1	  12.9	   79.3	HF_1	1	NaN	1315
2024-12-22 10:09:18.542	111011111011111001100000000	15	   739.6	1	  13.3	   71.1	HF_1	1	NaN	1655
2024-12-22 10:15:14.816	111111111011001001000000000	13	   752.5	1	  14.6	   80.6	HF_1	1	NaN	1595
2024-12-22 10:21:03.864	111011111011001001100000000	13	   834.8	1	  13.1	   76.1	HF_1	1	NaN	1620
2024-12-22 10:21:27.112	111011111011101011100000000	15	   809.2	1	  12.2	   79.8	HF_1	1	NaN	1335
2024-12-22 10:22:09.543	001001111111111111100100000	16	   284.4	8	   9.0	   31.3	Inspect	NaN	NaN	NaN
2024-12-22 10:26:08.624	111011111011101001100000000	14	   744.1	1	  12.8	   68.0	HF_1	1	NaN	1425
2024-12-22 10:28:17.953	111111111111111111101000000	20	  4799.9	1	  76.0	  512.0	HF_1	1	NaN	1645
2024-12-22 10:31:39.554	111011111011001001100000000	13	   851.4	1	  11.9	   82.7	HF_1	1	NaN	1410
2024-12-22 10:36:26.344	011011111011001001110010000	14	   789.9	1	  13.2	   78.9	HF_1	1	NaN	1495
2024-12-22 10:41:26.589	111111111011001001000000000	13	   849.3	1	  11.8	   73.5	HF_1	1	NaN	1425
2024-12-22 10:46:19.936	111111111011001001000000000	13	   742.7	1	  12.1	   68.1	HF_1	1	NaN	1315
2024-12-22 10:51:05.511	111111111011001001000000000	13	   746.8	1	  12.4	   68.5	HF_1	1	NaN	1430
2024-12-22 10:56:32.056	111111111011001001100000000	14	   826.1	1	  11.7	   70.8	HF_1	1	NaN	1560
2024-12-22 11:00:49.276	111111111011001001100000000	14	   763.8	1	  12.7	   68.8	HF_1	1	NaN	1350
2024-12-22 11:05:22.030	111111111011001001000000000	13	  1540.1	1	  14.6	   64.8	HF_1	1	NaN	1485
2024-12-22 11:05:29.410	111111111111111111001000000	19	  4635.3	1	  69.1	  443.7	HF_1	1	NaN	1375
2024-12-22 11:09:56.801	111011111011001001100000000	13	   775.3	1	  11.9	   74.6	HF_1	1	NaN	1410
2024-12-22 11:14:22.883	011011111011111001000000000	13	   819.1	1	  13.5	   89.2	HF_1	1	NaN	1485
2024-12-22 11:18:57.928	111111111011001001110000000	15	   706.4	1	  12.5	   62.0	HF_1	1	NaN	1495
2024-12-22 11:23:34.470	001011111011001001000000000	10	   747.8	1	  11.5	   63.1	HF_1	1	NaN	1470
2024-12-22 11:28:04.138	111111111011001001100000000	14	   828.7	1	  13.7	   96.7	HF_1	1	NaN	1310
2024-12-22 11:32:35.176	111011111011001001100000000	13	   756.8	1	  12.6	   80.0	HF_1	1	NaN	1530
2024-12-22 11:37:01.888	111111111011001001000000000	13	   807.9	1	  13.6	   91.4	HF_1	1	NaN	1445
2024-12-22 11:41:30.723	111011111011001000000000000	11	   826.9	1	  12.4	   82.1	HF_1	1	NaN	1455
2024-12-22 11:46:10.798	111111111011001000100000000	13	   795.8	1	  13.2	   74.1	HF_1	1	NaN	1480
2024-12-22 11:47:31.107	111111111011101001100000000	15	   690.2	1	  13.2	   74.7	HF_1	1	NaN	1345
2024-12-22 11:51:16.134	011011111011001001100110000	14	   828.5	1	  11.4	   69.5	HF_1	1	NaN	1410
2024-12-22 11:53:23.002	111011111011101001000000000	13	  1039.5	1	  16.6	  112.2	HF_1	1	NaN	1565
2024-12-22 11:56:02.993	001011111011111001100000000	13	   668.1	1	  13.0	   69.1	HF_1	1	NaN	1415
2024-12-22 11:56:32.650	001011111011001001100000000	11	   728.9	1	  14.5	   58.5	HF_1	1	NaN	1545
2024-12-22 12:02:07.928	011011111011101001000000000	12	   863.7	1	  11.3	   72.9	HF_1	1	NaN	1820
2024-12-22 12:03:27.431	111011111011001001100000000	13	   580.3	1	  10.0	   50.2	HF_1	1	NaN	1290
2024-12-22 12:05:02.515	111111111111111111101001000	21	  4581.0	1	  72.2	  490.4	HF_1	1	NaN	1505
2024-12-22 12:05:30.687	111111111111111110110000000	19	   233.7	8	   9.1	   29.0	Inspect	NaN	NaN	NaN
2024-12-22 12:08:05.303	111111111011001001000000000	13	   847.0	1	  13.1	   85.7	HF_1	1	NaN	1315
2024-12-22 12:10:02.973	111011111011001001000100000	13	   651.3	1	  11.3	   62.5	HF_1	1	NaN	1205
2024-12-22 12:14:00.605	111011111011101000000000000	12	   542.3	1	  11.2	   54.0	HF_1	1	NaN	1620
2024-12-22 12:14:09.981	111111111011001001100000000	14	   716.7	1	  14.7	   84.9	HF_1	1	NaN	1310
2024-12-22 12:15:05.321	111011111011001000100000000	12	   565.2	1	  11.6	   59.7	HF_1	1	NaN	1445
2024-12-22 12:16:00.884	011011111011001001000000000	11	   587.8	1	  10.9	   60.8	HF_1	1	NaN	1395
2024-12-22 12:17:53.244	111011111011101001100000000	14	   848.8	1	  16.3	   90.3	HF_1	1	NaN	1480
2024-12-22 12:19:01.095	111011111011001001100000000	13	   536.8	1	   9.3	   44.1	HF_1	1	NaN	1385
2024-12-22 12:21:25.874	011011111011001001100000000	12	   550.0	1	  10.5	   51.8	HF_1	1	NaN	1455
2024-12-22 12:24:31.625	011011111011001000100000000	11	   565.0	1	  10.6	   53.8	HF_1	1	NaN	1440
2024-12-22 12:26:23.837	001011111011001001110000000	12	   649.3	1	   9.6	   43.6	HF_1	1	NaN	1270
2024-12-22 12:29:50.020	111011111011001001000000000	12	   574.3	1	  10.5	   55.3	HF_1	1	NaN	1630
2024-12-22 12:30:05.563	111011111011001000000000000	11	   555.6	1	  11.2	   56.0	HF_1	1	NaN	1480
2024-12-22 12:31:00.273	111011111011001000100000000	12	   607.6	1	  11.4	   60.9	HF_1	1	NaN	1325
2024-12-22 12:33:43.153	111011111011001001100000000	13	   514.4	1	  12.0	   56.7	HF_1	1	NaN	1405
2024-12-22 12:35:00.061	011011111011001000000100000	11	   508.2	1	   9.6	   45.2	HF_1	1	NaN	1515
2024-12-22 12:35:21.713	101011111011001000000000000	10	   587.2	1	  10.6	   51.1	HF_1	1	NaN	1375
2024-12-22 12:38:02.749	011011111001001000100000000	10	   517.2	1	   9.3	   46.2	HF_1	1	NaN	1450
2024-12-22 12:40:00.686	111011111011001000100000000	12	   544.3	1	  11.4	   57.4	HF_1	1	NaN	1360
2024-12-22 12:40:18.088	111011111011001001000000000	12	   542.7	1	  12.2	   53.8	HF_1	1	NaN	1340
2024-12-22 12:42:05.882	111011111011001000001000000	12	   540.3	1	  11.2	   52.7	HF_1	1	NaN	1740
2024-12-22 12:45:18.162	111011111011001001001000000	13	   648.4	1	  11.6	   65.3	HF_1	1	NaN	1360
2024-12-22 12:50:42.190	111011111011001001000000000	12	   585.9	1	  11.2	   59.5	HF_1	1	NaN	1285
2024-12-22 12:52:28.352	111011111011001000100000000	12	   552.1	1	  11.2	   63.5	HF_1	1	NaN	1400
2024-12-22 12:56:05.287	011011111011111001000000000	13	   556.5	1	  10.6	   48.6	HF_1	1	NaN	1325
2024-12-22 12:56:24.335	111011111011001001000000000	12	   581.5	1	  12.2	   53.6	HF_1	1	NaN	1545
2024-12-22 12:58:04.021	111111111011001001100000000	14	  1229.5	1	  17.6	  116.4	HF_1	1	NaN	1610
2024-12-22 12:59:26.411	111011111011001000100000000	12	   483.5	1	  10.6	   48.7	HF_1	1	NaN	1565
2024-12-22 13:01:03.002	111011111011001101010000000	14	   818.0	1	  15.1	   87.0	HF_1	1	NaN	1505
2024-12-22 13:01:20.409	111011111011001011100000000	14	   564.0	1	  10.9	   57.0	HF_1	1	NaN	1700
2024-12-22 13:01:56.644	011011111011001001100000000	12	   657.0	1	  11.3	   61.4	HF_1	1	NaN	1255
2024-12-22 13:03:17.141	011011111011001000100000000	11	   449.0	1	  10.6	   44.0	HF_1	1	NaN	1485
2024-12-22 13:03:30.911	111011111011001001100100000	14	   654.0	1	  13.2	   67.4	HF_1	1	NaN	1755
2024-12-22 13:06:02.656	111011111011001000100000000	12	   542.0	1	  10.6	   51.9	HF_1	1	NaN	1450
2024-12-22 13:06:33.549	111011111011001000000000000	11	   440.0	1	   9.5	   45.4	HF_1	1	NaN	1710
2024-12-22 13:07:54.569	111011111011001000000000000	11	   612.0	1	  10.4	   65.0	HF_1	1	NaN	1405
2024-12-22 13:08:07.550	111011111011001000000110000	13	   602.0	1	  10.6	   51.7	HF_1	1	NaN	1470
2024-12-22 13:09:44.541	111011111011001001000000000	12	   519.0	1	  11.9	   48.1	HF_1	1	NaN	1305
2024-12-22 13:12:37.583	000001001111111111000000000	11	   285.6	5	  10.2	   35.9	HF_5	5	1320	1175
2024-12-22 13:15:08.774	111011111011001000100000000	12	   507.4	1	  11.6	   63.8	HF_1	1	NaN	1490
2024-12-22 13:15:27.873	111011111011001000000100000	12	   486.6	1	  10.9	   48.9	HF_1	1	NaN	1380
2024-12-22 13:18:38.957	011011111011001001000000000	11	   528.6	1	  10.8	   54.8	HF_1	1	NaN	1505
2024-12-22 13:20:26.812	111011111011001001000000000	12	   496.5	1	  11.0	   49.7	HF_1	1	NaN	1480
2024-12-22 13:21:57.379	001011111011001000100000000	10	   540.5	1	  10.9	   58.2	HF_1	1	NaN	1455
2024-12-22 13:22:00.715	111011111011101011000000000	14	   601.5	1	  13.3	   64.7	HF_1	1	NaN	1425
2024-12-22 13:25:22.753	111011111011001001000000000	12	   635.6	1	  11.3	   64.5	HF_1	1	NaN	1560
2024-12-22 13:25:43.512	111011111011001000000000000	11	   609.4	1	  12.0	   63.3	HF_1	1	NaN	1565
2024-12-22 13:26:11.518	011111111011001001100000000	13	   492.4	1	   9.8	   46.6	HF_1	1	NaN	1325
2024-12-22 13:26:44.809	111011111011001001100000000	13	  1023.4	1	  15.7	  102.1	HF_1	1	NaN	1445
2024-12-22 13:27:04.060	001011111011001001100000000	11	   529.4	1	  10.7	   57.5	HF_1	1	NaN	1380
2024-12-22 13:28:09.508	011011111011001001100000000	12	   486.4	1	  10.2	   40.8	HF_1	1	NaN	1505
2024-12-22 13:30:36.961	011011111011001000000000000	10	   514.1	1	   9.7	   47.3	HF_1	1	NaN	1500
2024-12-22 13:31:26.022	111011111011111000100000000	14	   609.9	1	  12.6	   68.1	HF_1	1	NaN	1340
2024-12-22 13:31:50.448	111011111011001000110000000	13	   577.1	1	  10.9	   54.0	HF_1	1	NaN	1565
2024-12-22 13:34:34.603	111011111011001001100000000	13	   494.1	1	  12.9	   56.3	HF_1	1	NaN	1410
2024-12-22 13:37:17.421	011111111111111111010100000	19	   298.0	6	  11.2	   45.1	Inspect	NaN	NaN	NaN
2024-12-22 13:38:05.112	111011111011001000100000000	12	   495.1	1	  10.8	   50.8	HF_1	1	NaN	1585
2024-12-22 13:39:24.619	011011111001001000110000000	11	   443.1	1	   9.3	   33.6	HF_1	1	NaN	1710
2024-12-22 13:42:15.569	111011111011001001000110000	14	   563.5	1	  11.2	   49.7	HF_1	1	NaN	1495
2024-12-22 13:45:03.808	111011111111111111111111000	23	 92067.9	8	 529.4	 9520.8	HF_8	8	1460	NaN
2024-12-22 13:48:10.155	111011111011001001000000000	12	   671.9	1	  12.7	   69.8	HF_1	1	NaN	1605
2024-12-22 13:48:59.265	111111111011111001000000000	15	   482.1	1	  12.0	   53.0	HF_1	1	NaN	1325
2024-12-22 13:50:50.677	001011111011111001000100000	13	   584.0	1	  11.8	   54.0	HF_1	1	NaN	1445
2024-12-22 13:50:56.276	111011111011001001000000000	12	   536.0	1	   9.9	   47.9	HF_1	1	NaN	1470
2024-12-22 13:54:34.239	111011111011001000000000000	11	   579.0	1	  11.4	   60.0	HF_1	1	NaN	1485
2024-12-22 14:00:10.075	111011111011001000000000000	11	   563.9	1	  11.7	   62.0	HF_1	1	NaN	1400
2024-12-22 14:03:13.867	111011111011111001000000000	14	   529.9	1	  12.1	   53.9	HF_1	1	NaN	1355
2024-12-22 14:09:40.524	111011111011001000000000000	11	   519.3	1	  10.9	   58.1	HF_1	1	NaN	1410
2024-12-22 14:13:18.294	111011111011001000100000000	12	   583.5	1	  10.6	   55.1	HF_1	1	NaN	1485
2024-12-22 14:14:57.587	111011111011001000100000000	12	   638.5	1	  12.7	   60.3	HF_1	1	NaN	1145
2024-12-22 14:15:07.870	001011111011111001100000000	13	   702.4	1	  12.6	   66.5	HF_1	1	NaN	1380
2024-12-22 14:17:19.127	001011111011001000100000000	10	   432.4	1	  10.5	   45.1	HF_1	1	NaN	1225
2024-12-22 14:18:04.387	111011111011001000100000000	12	   539.6	1	  11.3	   52.6	HF_1	1	NaN	1500
2024-12-22 14:18:47.965	111011111011001000100000000	12	   598.4	1	  13.3	   67.4	HF_1	1	NaN	1390
2024-12-22 14:20:20.611	000001101111111111100000000	13	   256.7	5	   9.6	   22.6	HF_5	5	1445	1955
2024-12-22 14:24:48.431	001001111111101001000000000	11	   857.1	1	  13.0	   74.5	HF_1	1	NaN	1360
2024-12-22 14:25:35.099	111011111011101001110000000	15	   652.6	1	  13.7	   70.1	HF_1	1	NaN	1310
2024-12-22 14:28:48.612	000000110110110110110000000	10	   338.2	1	   6.3	   18.4	Inspect	NaN	NaN	NaN
2024-12-22 14:33:26.104	111011111011001001000000000	12	   789.4	1	  14.6	   79.7	HF_1	1	NaN	1235
2024-12-22 14:34:59.161	111011111011001000000000000	11	   500.6	1	   9.3	   48.0	HF_1	1	NaN	1440
2024-12-22 14:37:02.324	111011111011001011000000000	13	   883.0	1	  14.3	   82.7	HF_1	1	NaN	1280
2024-12-22 14:40:00.917	111111111011111001000000000	15	   897.3	1	  15.0	   72.8	HF_1	1	NaN	1415
2024-12-22 14:42:22.565	111111111011001001000100000	14	   777.7	1	  12.8	   69.3	HF_1	1	NaN	1445
2024-12-22 14:43:05.815	111011111011001101100000000	14	  1030.7	1	  16.4	  109.9	HF_1	1	NaN	1525
2024-12-22 14:47:37.254	111111111011001001100000000	14	   689.4	1	  33.6	  415.9	HF_1	1	NaN	1415
2024-12-22 14:57:45.925	111011111011101001100000000	14	   511.5	1	  12.1	   49.2	HF_1	1	NaN	1400
2024-12-22 14:58:22.358	111111111011101111001000000	17	  2005.5	1	  33.7	  182.8	HF_1	1	NaN	1355
2024-12-22 15:01:18.635	001011111011101001000000000	11	   962.6	1	  14.2	   78.6	HF_1	1	NaN	1325
2024-12-22 15:04:20.085	001111111111111111000000000	16	  3303.6	1	  39.3	  280.3	HF_1	1	NaN	1405
2024-12-22 15:05:06.211	111011111011001000100000000	12	   592.8	1	  10.8	   53.6	HF_1	1	NaN	1290
2024-12-22 15:11:19.924	111011111011001000000000000	11	   450.8	1	  10.2	   47.9	HF_1	1	NaN	1515
2024-12-22 15:13:45.304	001001111111111111000100000	15	   498.5	5	  15.2	   51.6	HF_5	5	1365	1125
2024-12-22 15:14:01.708	111111111011111111110000000	19	  1529.8	1	  25.2	  134.7	HF_1	1	NaN	1315
2024-12-22 15:18:03.679	111011111011101001100000000	14	   601.2	1	  12.2	   60.5	HF_1	1	NaN	1390
2024-12-22 15:21:06.130	111011111011001001100000000	13	  1106.0	1	  15.8	  113.4	HF_1	1	NaN	1510
2024-12-22 15:29:45.938	001011111011111001000000000	12	   869.8	1	  13.1	   63.2	HF_1	1	NaN	1490
2024-12-22 15:32:01.631	001011111011001001100000000	11	   765.5	1	  12.4	   69.4	HF_1	1	NaN	1565
2024-12-22 15:34:38.811	111011111011001001000000000	12	   466.5	1	   9.1	   42.4	HF_1	1	NaN	1465
2024-12-22 15:37:12.948	111111111011111001100000000	16	   710.4	1	  16.0	   75.2	HF_1	1	NaN	1420
2024-12-22 15:48:17.137	111011111011001000000000000	11	   785.4	1	  13.4	   86.5	HF_1	1	NaN	1590
2024-12-22 15:51:09.177	111111111011001001100000000	14	   959.1	1	  13.2	   83.6	HF_1	1	NaN	1510
2024-12-22 16:05:08.998	111011111011101101000000000	14	  1061.0	1	  16.5	  104.4	HF_1	1	NaN	1535
2024-12-22 16:25:34.059	001111111011111001100000000	14	   920.3	1	  14.3	   85.6	HF_1	1	NaN	1370
2024-12-22 16:42:45.454	001001101111111111100000000	14	   749.5	4	  17.7	  109.6	HF_4	4	1355	1380
2024-12-22 16:48:48.015	111111111011101101000000000	15	   993.0	1	  18.0	   99.0	HF_1	1	NaN	1195
2024-12-22 16:49:54.991	011011111111111111111000000	19	  4688.3	5	  72.5	  717.3	HF_5	5	1290	1180
2024-12-22 16:55:24.331	111011111011101001000000000	13	   583.2	1	  13.8	   67.1	HF_1	1	NaN	1305
2024-12-22 17:01:27.792	111111111111111111111111000	24	   983.5	6	  39.2	  138.7	Inspect	NaN	NaN	NaN
2024-12-22 17:21:43.222	111001111001001001010000000	11	   376.3	1	   9.2	   34.5	HF_1	1	NaN	1185
2024-12-22 17:33:51.600	111011111011000000000010000	11	   652.7	1	  10.9	   67.3	HF_1	1	NaN	1505
2024-12-22 17:38:46.451	111111111011001001100000000	14	   733.4	1	  12.8	   69.9	HF_1	1	NaN	1485
2024-12-22 17:40:09.867	111011111011101001000000000	13	   589.4	1	  11.1	   56.0	HF_1	1	NaN	1585
2024-12-22 17:54:03.749	001111111111111101001000000	16	  2682.5	1	  31.8	  187.7	HF_1	1	NaN	1475
2024-12-22 18:14:53.269	111001111011001000000000000	10	   361.2	1	   8.9	   35.5	HF_1	1	NaN	1020
2024-12-22 18:16:07.324	001001001111111111000000000	12	   941.8	5	  29.9	  142.4	HF_4	4	980	1495
2024-12-22 18:24:13.915	111011111011001001100000000	13	   736.0	1	  14.8	   77.8	HF_1	1	NaN	1565
2024-12-22 18:26:53.128	111011111111001111011001000	18	  7758.4	8	  76.3	  559.1	HF_8	8	1480	NaN
2024-12-22 18:39:25.804	111111111011101001000000000	14	   958.3	1	  17.1	  109.5	HF_1	1	NaN	1400
2024-12-22 18:44:44.791	111011111011001001100000000	13	   568.6	1	  11.2	   55.0	HF_1	1	NaN	1470
2024-12-22 19:06:21.904	111111111011001001000000000	13	   820.7	1	  14.8	   84.2	HF_1	1	NaN	1390
2024-12-22 19:49:07.982	111001111011001001000000000	11	   469.2	1	  11.7	   54.2	HF_1	1	NaN	1545
2024-12-22 20:29:56.550	111011111011101001110000000	15	   535.5	1	  11.9	   47.6	HF_1	1	NaN	1360
2024-12-22 20:53:09.751	011011111011001001100000000	12	   522.2	1	  11.4	   60.2	HF_1	1	NaN	1455
2024-12-22 21:07:54.802	111011111011001001000000000	12	   637.5	1	  13.8	   68.2	HF_1	1	NaN	1430
2024-12-22 21:22:56.242	111111111111111110110000000	19	   285.6	6	  12.6	   44.6	Inspect	NaN	NaN	NaN
2024-12-22 21:44:36.564	011111111011001001000000000	12	   846.1	1	  12.3	   78.6	HF_1	1	NaN	1680
2024-12-22 22:05:31.877	010001001111111101000000000	11	   280.5	5	   9.8	   28.8	HF_5	5	795	1260
2024-12-22 22:18:58.781	111111111111111111010110000	21	   429.8	6	  14.9	   59.2	Inspect	NaN	NaN	NaN
2024-12-22 22:48:16.145	111011111111111111111000000	20	  1155.0	5	  37.0	  189.9	HF_5	5	1670	1455
2024-12-22 23:15:30.646	101011111011001001100000000	12	  1076.4	1	  17.1	  121.2	HF_1	1	NaN	1565
2024-12-22 23:24:59.466	111111111110110110100000000	16	   459.1	1	   9.3	   17.4	Inspect	NaN	NaN	NaN
2024-12-22 23:47:06.707	110111011011111110110100000	17	   284.2	8	   7.5	   12.2	Inspect	NaN	NaN	NaN
2024-12-23 00:39:02.555	111011111011001001000000000	12	   664.1	1	  10.1	   59.7	HF_1	1	NaN	1565
2024-12-23 01:13:05.369	011011111011001001000000000	11	   824.4	1	   9.3	   43.2	HF_1	1	NaN	1345
2024-12-23 03:49:44.624	111111111110110110100000000	16	   264.2	8	  13.7	   35.3	Inspect	NaN	NaN	NaN
2024-12-23 05:29:14.326	000111111110111110000000000	13	   286.1	3	  10.7	   46.6	HF_3	3	725	1540
2024-12-23 06:16:08.306	111011111011001001000000000	12	   460.2	1	   9.7	   27.8	HF_1	NaN	NaN	NaN
2024-12-23 06:26:56.245	101111111111111111111110000	22	  4922.2	6	 153.6	  767.9	Inspect	NaN	NaN	NaN
2024-12-23 07:20:13.649	100110110110110110000000000	11	   238.3	8	  10.1	   22.2	Inspect	NaN	NaN	NaN
2024-12-23 07:22:05.580	001001001111111111100000000	13	   324.5	5	  11.9	   30.2	HF_5	5	1235	915
2024-12-23 09:25:33.645	001001101111111111000000000	13	   403.1	5	  11.2	   59.0	HF_5	5	1775	1235
2024-12-23 10:25:34.136	001001101111111111110000000	15	   310.9	5	  12.4	   50.7	HF_5	5	1470	1340
2024-12-23 10:38:35.503	001001001111111111000000000	12	   531.3	5	  12.0	   86.0	HF_5	5	1375	1000
2024-12-23 12:28:52.096	111001111111111101000000000	15	  1667.8	4	  24.2	  276.8	HF_4	4	2115	1400
2024-12-23 12:49:47.581	111001101011111101111111000	19	  1177.5	8	  13.1	   74.8	HF_8	8	1185	NaN
2024-12-23 13:55:45.015	110001101111111111100000000	15	   293.6	5	  10.1	   31.1	HF_4	4	1835	1955
2024-12-23 15:27:46.865	101001111111111111000000000	15	   806.2	5	  20.0	   77.6	HF_5	5	1305	1670
2024-12-23 16:26:37.581	111110111001001000100000000	11	   379.4	1	   9.6	   30.4	Attention	NaN	NaN	NaN
2024-12-23 18:32:07.213	001001111111111111100000000	15	  1195.1	5	  24.4	  161.2	HF_5	5	1040	960
2024-12-23 19:08:15.562	101011111111111111111111000	22	  2623.0	5	  70.5	  227.6	HF_4	4	1255	1925
2024-12-23 19:10:42.974	000001001111111111100000000	12	   299.2	8	  11.2	   43.4	HF_4	4	1175	2685
2024-12-23 19:15:39.153	001001111111111111001000000	15	  1213.1	5	  25.4	  178.6	HF_5	5	1720	1250
2024-12-23 20:22:58.843	111111111001001000000110000	13	   393.5	1	   9.4	   35.3	Attention	NaN	NaN	NaN
2024-12-23 20:35:59.281	111111111111111111111111000	24	 17288.7	8	 170.5	 1222.6	HF_8	8	1000	NaN
2024-12-23 20:36:49.023	111001111111111101111111000	21	  1857.6	8	  22.0	  140.1	HF_8	8	1130	NaN
2024-12-23 20:37:01.814	111111111011001000000000000	12	   394.7	1	  10.3	   34.1	Attention	NaN	NaN	NaN
2024-12-23 21:02:46.033	111111111011001000100000000	13	   467.8	1	  10.7	   30.1	Attention	NaN	NaN	NaN
2024-12-23 21:18:13.894	111001111001000000110000000	10	  1150.0	1	   7.1	   27.3	Attention	NaN	NaN	NaN
2024-12-23 21:31:34.466	111111111111111110110100000	20	   229.9	8	   9.2	   16.2	Inspect	NaN	NaN	NaN
2024-12-23 21:34:42.432	000001001011111111100000000	11	   849.6	6	  10.7	   55.9	HF_6	6	1805	1740
2024-12-24 06:12:51.007	000000000001101001111111000	10	  1358.2	8	  11.7	   74.1	HF_8	8	1105	NaN
2024-12-24 06:14:00.175	111111111111111111010100000	20	   648.0	1	   8.6	   16.1	Inspect	NaN	NaN	NaN
2024-12-24 06:23:55.126	000000000011001111111111000	12	  1013.8	7	  12.7	  118.5	HF_7	NaN	NaN	NaN
2024-12-24 06:25:16.228	111111111111111111110110000	22	   519.7	6	   9.5	   19.8	Inspect	NaN	NaN	NaN
2024-12-24 09:58:36.817	000001000011101001111111000	12	  1308.3	8	  12.5	   79.1	HF_8	8	1085	NaN
2024-12-24 10:56:42.832	100110100110111111111110000	17	   884.3	1	   6.6	    8.7	Inspect	NaN	NaN	NaN
2024-12-24 11:48:09.942	000000000011001001111111000	10	  1323.2	8	  10.8	   74.6	HF_8	8	1180	NaN
2024-12-24 11:51:06.463	000000110111111111000100000	12	   344.0	5	   8.7	   33.5	HF_4	4	1100	1400
2024-12-24 12:36:53.104	001011111011101001100000000	12	   793.7	1	   7.4	   15.5	HF_1	1	NaN	1375
2024-12-24 12:58:38.968	001001111111111111001000000	15	   550.4	5	  16.5	   65.0	HF_5	5	880	670
2024-12-24 14:38:52.714	110110111110110110110000000	15	   414.5	1	   8.2	   16.2	Inspect	NaN	NaN	NaN
2024-12-24 14:41:58.820	001001111001001001111111000	14	  1338.1	8	  12.3	   88.0	HF_8	8	1300	NaN
2024-12-24 14:49:26.347	111011111111111111111111000	23	  3887.6	6	  49.9	  174.0	HF_6	6	1600	2425
2024-12-24 16:23:39.495	001001111111111111111000000	17	   955.3	5	  21.0	  111.3	HF_5	5	2485	1820
2024-12-24 16:29:55.056	000110000110110110110110000	12	   823.7	6	   9.5	   33.7	HF_5	5	770	820
2024-12-24 16:29:55.057	000110000110110110110110000	12	   823.7	6	   9.5	   33.7	HF_5	5	770	1230
2024-12-24 16:41:42.702	000001111111111111111000000	16	  9037.4	5	  87.6	  905.8	HF_5	5	1505	1570
2024-12-24 17:36:12.156	111111111111111111111111000	24	   747.5	6	  26.0	   83.9	Inspect	NaN	NaN	NaN
2024-12-24 18:05:23.975	001111111011101101100000000	14	  1081.8	2	  11.8	   63.8	HF_2	2	1955	1760
2024-12-24 19:48:53.880	111111111111111111111111000	24	 15473.3	6	 155.6	  559.9	HF_6	6	1575	2915
2024-12-24 20:51:24.401	001011111011101101101000000	14	  2535.1	1	   8.4	   17.2	HF_1	1	NaN	1075
2024-12-24 22:50:18.584	101011111111011011000000000	14	  3044.7	1	  24.2	   55.1	HF_1	1	NaN	1415
2024-12-25 01:32:28.487	000110111111111111111111000	20	  3765.0	1	   8.4	   15.5	Surface	NaN	NaN	NaN
2024-12-25 06:53:28.822	111001111001001001001111000	14	  6663.8	1	   7.4	   13.9	HF_8	8	1095	NaN
2024-12-25 10:03:24.102	010100110100111010010000000	10	  2563.5	1	   4.9	   10.2	Inspect	NaN	NaN	NaN
2024-12-25 13:21:28.221	001001111111101111001111000	17	 10944.7	7	  14.7	   35.2	HF_7	7	675	1250
2024-12-25 13:21:29.072	001001111111101111001111000	17	 10944.7	7	  14.7	   35.2	HF_8	8	1525	NaN
2024-12-25 13:48:13.088	000001111111111111001011000	16	 18725.5	5	  37.4	  375.4	HF_5	5	NaN	705
2024-12-25 13:48:33.582	000001111111111111001011000	16	 43110.5	5	  71.7	  761.2	HF_5	5	1320	1310
2024-12-25 14:03:34.682	000001101111111101001100000	13	 24031.6	4	  68.8	  745.5	HF_4	4	1290	1365
2024-12-25 14:39:07.961	001001111111111101001000000	14	 37261.3	4	 121.1	 1533.1	HF_4	4	1565	1275
2024-12-25 15:41:56.144	011111111111111111111000000	20	  4613.0	6	  20.7	  130.3	Inspect	NaN	NaN	NaN
2024-12-25 16:39:36.476	010110110110111111111111000	19	  3226.6	8	   7.4	   12.8	HF_7	7	NaN	-1920
2024-12-25 23:34:33.432	010001111111111111000000000	14	  7583.0	5	  30.9	  141.5	HF_5	5	1790	1705
2024-12-25 23:34:35.779	011001111110000000111111000	14	249126.8	6	  82.4	  979.8	HF_6	6	1720	2005
2024-12-25 23:34:37.876	010001001111001001000111000	11	 33770.3	7	 111.0	 1184.2	HF_6	6	1415	2735
