Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2021-12-25 02:52:44.814	011111111111111111000000000	17	  6902.8	2	  83.3	  620.1	HF_2	2	1775	1430
2021-12-25 04:05:13.266	000010000111111111001000000	11	  6422.1	2	  43.2	  246.3	HF_2	2	1420	1570
2021-12-25 04:27:49.342	111111111111111111000000000	18	  7118.9	2	 130.2	 1285.3	HF_2	2	1940	1660
2021-12-25 04:31:10.657	111001111111111011000000000	15	  7635.9	2	 134.9	 1341.0	HF_2	2	1065	1425
2021-12-25 04:39:30.356	111111111111111011000000000	17	  6791.9	2	 101.9	  946.6	HF_2	2	1600	1565
2021-12-25 04:42:28.688	001001111111111111111111000	20	 13818.5	5	 212.0	 2389.8	HF_5	5	1600	1600
2021-12-25 04:59:08.122	111111111111111111000000000	18	  6566.3	2	  98.4	  876.5	HF_2	2	2045	1635
2021-12-25 05:24:20.348	011011111111111111000000000	16	  6354.1	2	  44.5	  216.2	HF_2	2	1825	1600
2021-12-25 05:27:37.398	111111111111111111000000000	18	  6689.8	2	  41.2	  190.1	HF_2	2	1330	1380
2021-12-25 05:41:07.722	001111111111111111111101000	21	 21313.7	2	 375.4	 3066.4	HF_2	2	1665	1600
2021-12-25 05:52:21.104	001110111111111111000000000	15	  5392.0	2	  71.0	  921.7	HF_2	2	1455	1510
2021-12-25 06:00:29.887	001111111111111111111101000	21	 29858.1	2	 383.7	 5235.6	HF_2	2	1705	1565
2021-12-25 06:03:16.055	001111111111111111000000000	16	  4579.5	2	  73.9	  550.7	HF_2	2	1920	1470
2021-12-25 10:32:36.142	001001111111111111000000000	14	  7678.6	2	  88.3	  834.9	HF_2	2	1455	1425
2021-12-25 14:38:58.299	011001111111111111110110000	19	  1032.1	8	  25.8	   72.0	HF_8	8	765	NaN
2021-12-25 15:24:48.319	011001111111111001000000000	13	  5140.3	2	  24.2	   95.4	HF_2	2	1440	1440
2021-12-25 15:55:30.338	111111111111001001000000000	14	  4921.2	2	  56.1	  430.4	HF_2	2	1455	1545
2021-12-25 16:28:38.001	011111111111011111000000000	16	  5250.8	2	  60.5	  480.3	HF_2	2	1665	1425
2021-12-25 16:40:29.922	101111111110110110010110111	20	   526.6	6	  12.1	   60.7	Inspect	NaN	NaN	NaN
2021-12-25 16:56:45.896	011001111111011111000000000	14	  4824.3	2	  26.9	  108.4	HF_2	2	1550	1505
2021-12-25 17:02:35.057	001111111111111111000000000	16	  5860.8	2	  72.6	  687.7	HF_2	2	1825	1385
2021-12-25 17:50:19.054	111111111111111111000000000	18	  5693.7	2	 115.0	 1073.1	HF_2	2	1455	1390
2021-12-25 18:18:00.804	111111111111111111000000000	18	  5775.3	2	 113.5	 1048.1	HF_2	2	1425	1450
2021-12-25 18:36:46.514	111111111111111111000000000	18	  5899.2	2	 117.0	 1041.0	HF_2	2	2080	1435
2021-12-25 18:49:20.242	111111111111111111000000000	18	  6321.1	2	  73.2	  626.7	HF_2	2	1455	1380
2021-12-25 19:02:12.164	111111111111011001000000000	15	  7570.3	2	 140.5	 1375.5	HF_2	2	1455	1245
2021-12-25 19:09:13.422	001001111111111111001000000	15	  8960.7	2	  48.0	  248.3	HF_2	2	1535	1445
2021-12-25 19:17:30.973	111111111111111111000000000	18	  6642.8	2	 132.3	 1254.5	HF_2	2	1250	1410
2021-12-25 19:27:27.520	111111111111011111000000000	17	  6158.8	2	 114.7	 1080.6	HF_2	2	1425	1345
2021-12-25 19:40:43.622	101111111111111111111111000	23	 17734.2	2	 207.4	 1559.5	HF_2	2	1600	1510
2021-12-25 19:43:52.982	001111111111111111000000000	16	  6027.0	2	  29.9	  104.7	HF_2	2	1420	1395
2021-12-25 19:48:01.533	001111111111011111101100000	18	  8003.7	2	 106.4	  717.4	HF_2	2	1420	1635
2021-12-25 20:01:36.384	001111111111111111000000000	16	  6896.4	2	 101.9	  658.2	HF_2	2	2045	1415
2021-12-25 20:21:31.385	111111111111011111000000000	17	  6039.8	2	 116.2	 1080.6	HF_2	2	1230	1195
2021-12-25 20:30:04.039	001001111111111111101000000	16	 10472.3	2	 115.9	  581.5	HF_2	2	1455	1350
2021-12-25 20:45:18.796	001111111111111111101000000	18	  8629.2	2	 179.0	 1307.4	HF_2	2	2000	1580
2021-12-25 21:15:29.001	011111111111111111000000000	17	  5864.0	2	  27.4	   96.1	HF_2	2	1660	1445
2021-12-25 21:43:34.408	001001111111111111000000000	14	  8146.6	2	  52.8	  293.1	HF_2	2	1250	1395
2021-12-25 21:57:07.794	111001111111111001000000000	14	  4306.1	1	  47.7	  401.0	HF_1	1	NaN	1305
2021-12-25 22:17:04.689	111001111111111111000000000	16	  7832.0	2	  56.3	  267.1	HF_2	2	1110	1330
2021-12-26 00:00:56.864	111001111111111111000000000	16	  5212.7	2	  30.3	  109.3	HF_2	2	1280	1360
2021-12-26 02:10:48.090	101111111111111011000000000	16	  4186.4	2	  24.8	   93.9	HF_2	2	1550	1365
2021-12-26 02:18:26.324	111011111111111111000000000	17	  5396.3	2	  33.1	  130.4	HF_2	2	1425	1450
2021-12-26 02:37:10.690	111111111111011011000000000	16	  2349.4	1	  43.5	  346.1	HF_1	1	NaN	1425
2021-12-26 02:40:23.051	001001111111111111000000000	14	  5310.0	2	  27.8	   90.4	HF_2	2	1550	1440
2021-12-26 03:26:53.687	001111111111001111111111000	20	 20990.3	2	 172.4	  741.5	HF_2	2	1835	1575
2021-12-26 03:50:30.375	001111111111111111111101000	21	 22944.5	2	 349.5	 3870.7	HF_2	2	1785	1560
2021-12-26 03:54:34.466	111111111111011011000000000	16	  5971.0	2	  86.7	  746.1	HF_2	2	2730	1645
2021-12-26 04:00:37.737	111111111111111111000000000	18	  6178.4	2	 120.3	 1096.2	HF_2	2	1425	1425
2021-12-26 04:05:36.847	111111111111111111000000000	18	  6358.3	2	  38.1	  180.0	HF_2	2	1775	1475
2021-12-26 04:12:32.322	001111101111111111000000000	15	 12614.0	2	  71.0	  446.0	HF_2	2	4440	1395
2021-12-26 04:18:42.562	111001111111111111000000000	16	  5577.2	2	  36.3	  130.4	HF_2	2	1280	1515
2021-12-26 04:23:04.365	111111111111011001000000000	15	  6346.8	2	 113.9	 1067.2	HF_2	2	1420	1420
2021-12-26 04:32:50.719	111111111111011011000000000	16	  5292.1	2	  50.8	  360.9	HF_2	2	1250	1330
2021-12-26 05:16:20.749	111111111111111111111110000	23	  1718.3	6	  37.8	   87.3	Inspect	NaN	NaN	NaN
2021-12-26 05:18:19.475	111111111111011001000000000	15	  6272.8	2	  43.9	  308.2	HF_2	2	1815	1665
2021-12-26 05:21:10.531	111111111111011011000000000	16	  6408.7	2	  65.0	  651.2	HF_2	2	1090	1560
2021-12-26 05:26:40.919	001001011111111111000000000	13	  7939.0	5	  52.0	  575.4	HF_5	5	1640	2285
2021-12-26 05:30:55.731	111111111111011011000000000	16	  5976.4	2	  65.2	  643.0	HF_2	2	1455	1390
2021-12-26 06:33:35.384	011111111111111111000000001	18	  6173.3	2	  92.2	  933.4	HF_2	2	1330	1350
2021-12-26 07:15:57.398	011111111111111111000000111	20	  6380.3	2	  79.8	  631.8	HF_2	2	2000	1280
2021-12-26 07:16:45.416	111111111111111111000000000	18	  6651.9	2	  75.7	  632.6	HF_2	2	1815	1490
2021-12-26 08:16:20.633	110000111111111111000000000	14	  7231.3	2	  77.0	  639.6	HF_2	2	1600	1310
2021-12-26 09:56:33.430	011111111111111111000000000	17	  5714.9	2	  32.7	  118.9	HF_2	2	1470	1665
2021-12-26 10:01:12.539	111111111111111111000000000	18	  5992.4	2	  61.9	  534.5	HF_2	2	1230	1625
2021-12-26 10:05:49.720	001111111111111111111111000	22	 22054.8	2	 282.7	 1264.0	HF_2	2	1560	1630
2021-12-26 10:14:23.557	011111111111111111000000000	17	  5980.5	2	  57.4	  408.2	HF_2	2	1455	1425
2021-12-26 10:16:36.989	111011111111111111000000000	17	  5905.8	2	 103.5	  967.5	HF_2	2	1455	1230
2021-12-26 10:19:48.873	001111111111111111000000000	16	  9632.5	2	  64.5	  317.8	HF_2	2	1815	1365
2021-12-26 10:24:32.163	111111111111111111111111000	24	 25967.8	2	 412.8	 2922.8	HF_2	2	1535	1520
2021-12-26 11:20:08.384	111001111111111111000000000	16	  8071.1	2	  64.9	  410.1	HF_2	2	2000	1410
2021-12-26 11:45:32.450	111111111111111011000000000	17	  6417.0	2	  67.6	  533.5	HF_2	2	1165	1345
2021-12-26 11:54:27.094	011111111111111111111111000	23	 17752.5	2	 190.1	  945.5	HF_2	2	1665	1620
2021-12-26 12:07:11.856	000100110111111111101000000	14	  5496.0	1	  27.5	   77.8	HF_1	1	NaN	1240
2021-12-26 12:23:24.104	001000111111111111000000000	13	  5511.8	1	  20.6	   62.8	HF_1	1	NaN	1485
2021-12-26 12:25:33.602	111111111111111111000000000	18	  6211.0	2	  36.7	  131.1	HF_2	2	1420	1600
2021-12-26 13:13:43.085	111111111111111111000000000	18	  5512.5	2	  85.9	  752.8	HF_2	2	1425	1315
2021-12-26 14:38:51.283	011001111111111111111111000	21	 33167.9	8	 281.6	 2171.5	HF_8	8	1325	NaN
2021-12-26 14:48:01.933	001001111111011011101000000	14	 22461.9	2	  73.8	  417.5	HF_2	2	1535	1520
2021-12-26 15:00:23.158	001111111111011011000000000	14	  5782.7	2	  55.1	  545.5	HF_2	2	1330	1480
2021-12-26 16:24:52.596	111111111111111111000000000	18	  4518.8	1	  67.9	  504.1	HF_1	1	NaN	1400
2021-12-26 16:30:25.772	011111111111011111000000000	16	  6337.2	2	  76.4	  672.4	HF_2	2	1250	1345
2021-12-26 16:38:58.541	111111111111111111000000000	18	  5688.0	2	  83.5	  580.9	HF_2	2	2730	800
2021-12-26 16:42:50.138	111111111111011011000000000	16	  6281.9	2	  73.8	  571.3	HF_2	2	2130	1565
2021-12-26 16:47:59.395	011111111111011011000000000	15	  5438.2	2	  62.3	  627.4	HF_2	2	1280	1725
2021-12-26 16:49:33.300	011111111111011011000000000	15	  5642.3	2	  68.1	  675.6	HF_2	2	2130	1485
2021-12-26 18:29:55.123	001111111111111111101000000	18	 11895.2	2	  59.7	  353.1	HF_2	2	1600	1370
2021-12-26 18:45:01.159	001111111111111111111111000	22	 33128.3	2	 236.4	 1532.4	HF_2	2	1420	1420
2021-12-26 18:48:16.616	001101111111111011000000000	14	  3553.4	2	  38.0	  164.2	HF_2	2	1825	1420
2021-12-26 19:03:18.225	101011101111111111000000000	15	  6228.2	2	  40.3	  170.2	HF_2	2	1330	1425
2021-12-26 19:06:57.233	111111111111111111000000000	18	  6980.6	2	 104.0	  987.5	HF_2	2	1815	1425
2021-12-26 19:16:54.594	111111111111111111000000000	18	  6434.1	2	 116.8	 1119.0	HF_2	2	1600	1370
2021-12-26 19:30:02.340	111111111111111111000000000	18	  6311.0	2	  86.8	  844.2	HF_2	2	1560	1425
2021-12-26 19:41:52.797	011111111111011111000000000	16	  5063.9	2	  36.5	  173.6	HF_2	2	1420	1455
2021-12-26 19:52:46.711	011111111111111111000000000	17	  5744.3	2	  95.7	  842.9	HF_2	2	1560	1360
2021-12-26 20:04:44.076	011111111111111111000000000	17	  6153.6	2	  52.2	  331.7	HF_2	2	1470	1645
2021-12-26 20:50:05.346	111111111111111111000000000	18	  7006.3	2	 127.8	 1230.0	HF_2	2	1785	1630
2021-12-26 20:57:50.457	011111111111111111000000000	17	  5210.7	2	  34.9	  169.1	HF_2	2	1455	1480
2021-12-26 21:03:11.069	001111111111111001000000000	14	  4621.8	2	  21.9	   68.3	HF_2	2	2690	1465
2021-12-26 21:10:26.201	111001111111111111000000000	16	  7429.7	2	  38.8	  141.7	HF_2	2	1330	1390
2021-12-26 21:17:25.795	011111111111111011000000000	16	  4751.1	2	  26.6	   94.1	HF_1	2	2015	1345
2021-12-26 21:38:03.417	111111111111111111000000000	18	  5542.4	2	  55.4	  392.8	HF_2	2	1815	1535
2021-12-26 21:44:14.233	111111101111111001000000000	15	  4699.1	2	  51.7	  267.7	HF_2	2	1330	1280
2021-12-26 21:47:35.416	111111111111111111000000000	18	  4816.3	2	  69.0	  554.0	HF_2	2	1455	1290
2021-12-26 22:13:37.269	011111111111111011000000000	16	  5237.6	2	  91.5	  881.8	HF_2	2	1665	1540
2021-12-26 22:38:34.183	011111111111111111000000000	17	  5612.7	2	  95.0	  877.8	HF_2	2	1420	1600
2021-12-26 23:11:01.055	111111111111111011000000000	17	  6250.8	2	  64.1	  493.4	HF_2	2	1665	1535
2021-12-27 02:16:14.486	111011111111111111000000000	17	  5078.1	2	  96.5	  839.0	HF_2	2	1425	1510
2021-12-27 02:29:41.300	010000110111111111000000000	12	  5964.6	2	  92.1	  866.5	HF_2	2	1420	1485
2021-12-27 03:58:42.900	011111111111111111000000000	17	  6041.0	2	 113.3	 1134.3	HF_2	2	1165	1550
2021-12-27 04:10:54.506	001111111111111111101000000	18	 23003.3	2	 109.9	  625.7	HF_2	2	1365	1260
2021-12-27 04:31:58.757	011111111111111011000000000	16	  5194.4	2	  35.2	  142.5	HF_2	2	1365	1635
2021-12-27 04:55:35.318	111111111111111111000000000	18	  7704.8	2	  82.8	  740.3	HF_2	2	1455	1600
2021-12-27 05:15:35.782	111111111111011011000000000	16	  8024.0	2	  58.7	  649.6	HF_2	2	1815	1600
2021-12-27 05:19:30.959	001001111111111111111111000	20	 20981.5	2	  71.2	  329.9	HF_2	2	2000	1525
2021-12-27 05:37:50.006	001111111111111111101000000	18	  9778.4	2	  97.1	  444.7	HF_2	2	1600	1450
2021-12-27 06:06:16.621	011111111111011001000000000	14	  1895.2	1	  20.6	   73.7	HF_1	1	NaN	1500
2021-12-27 07:22:58.413	111111111111111111000000000	18	  6073.2	2	  38.5	  189.0	HF_2	2	1535	1630
2021-12-27 07:39:34.979	111111111111111111000000000	18	  5974.1	2	  76.2	  701.3	HF_2	2	2080	1620
2021-12-27 08:30:02.820	011001111111110110010000000	14	   729.3	2	  20.5	   84.9	Inspect	NaN	NaN	NaN
2021-12-27 08:33:56.147	110110111101001000000000000	10	  1655.8	1	  19.5	   77.5	HF_1	1	NaN	1535
2021-12-27 09:33:56.269	101111111111111111111111000	23	 37810.0	2	 222.6	 1115.2	HF_2	2	1695	1560
2021-12-27 09:35:53.754	011111111111111111000000000	17	  5835.9	2	 111.8	 1075.6	HF_2	2	1330	1460
2021-12-27 09:37:14.632	011001111111111111000000000	15	  4989.0	2	  75.6	  563.1	HF_2	2	1665	1470
2021-12-27 09:47:56.003	001111111111111111111101000	21	 16992.7	2	 189.5	 1025.7	HF_2	2	1250	1480
2021-12-27 10:03:16.773	111111111111111011000000000	17	  5617.4	2	  97.0	  904.0	HF_2	2	1815	1270
2021-12-27 10:08:05.553	001101111111111111111111000	21	 25597.9	2	 259.6	 1211.4	HF_2	2	1470	1685
2021-12-27 10:12:30.526	111111111111011011000000000	16	  3583.1	1	  41.7	  179.6	HF_1	1	NaN	1455
2021-12-27 10:44:21.531	111111111111111011000000000	17	  6016.3	2	 110.7	 1065.1	HF_2	2	1665	1390
2021-12-27 10:48:51.908	101001111111111001000000000	13	  4918.4	2	  67.5	  523.9	HF_2	2	1815	1350
2021-12-27 10:59:27.174	101111111111111111000000000	17	  3343.5	1	  45.9	  205.1	HF_1	1	NaN	1440
2021-12-27 11:04:37.122	111101111111001000000000000	12	  1625.5	1	  20.0	   72.6	HF_1	1	NaN	1410
2021-12-27 12:20:58.403	111111111111111111000000000	18	  6157.1	2	 116.5	 1125.4	HF_2	2	1600	1475
2021-12-27 13:39:39.443	111101111111111111000000000	17	  6178.8	2	 118.2	 1111.8	HF_2	2	1825	1345
2021-12-27 13:42:05.114	111111111111101111000000000	17	  6369.5	2	  47.4	  274.0	HF_2	2	1785	1665
2021-12-27 14:24:03.768	111001111111111111000000000	16	  5871.3	2	  31.9	  148.1	HF_2	2	2000	1450
2021-12-27 14:43:48.172	111111111111111111000000000	18	  6541.4	2	 115.7	 1162.2	HF_2	2	1815	1425
2021-12-27 14:46:58.129	111101111111011001000000000	14	  2926.1	1	  27.2	  127.5	HF_1	1	NaN	1475
2021-12-27 14:53:36.043	111111111111011001000000000	15	  6463.2	2	  48.7	  390.5	HF_2	2	1560	1300
2021-12-27 14:59:22.170	111111111111011001000000000	15	  6435.8	2	  61.7	  449.4	HF_2	2	2000	1615
2021-12-27 15:01:57.841	111111111111111001000000000	16	  6437.3	2	  69.6	  540.3	HF_2	2	1535	1305
2021-12-27 15:21:22.015	111111111111111011000000000	17	  6440.7	2	  74.9	  645.2	HF_2	2	1920	1240
2021-12-27 15:42:46.491	111111111111111111000000000	18	  6475.9	2	  76.6	  643.8	HF_2	2	1665	1515
2021-12-27 15:59:45.324	111111111111011001000000000	15	  5710.0	2	  47.4	  366.4	HF_2	2	1775	1355
2021-12-27 16:32:55.572	111111111111011001000000000	15	  6615.2	2	  52.8	  402.8	HF_2	2	1600	1550
2021-12-27 17:51:40.295	111111111111111011000000000	17	  6437.2	2	 116.1	 1133.4	HF_2	2	1560	1540
2021-12-27 18:16:10.637	111111111111111111000000000	18	  6674.3	2	  64.4	  574.6	HF_2	2	1455	1485
2021-12-27 18:22:06.235	101111111111111111111111000	23	 21465.9	2	 361.5	 2359.1	HF_2	2	1420	1450
2021-12-27 18:51:42.605	011110111111111111000000000	16	  7365.0	2	  36.1	  165.8	HF_2	2	4165	1500
2021-12-27 19:14:41.767	000000000010110111111101000	11	 22062.8	2	 313.9	 2452.0	HF_2	2	1815	1555
2021-12-27 19:25:42.700	111111111111111111000000000	18	  6138.2	2	 109.7	 1024.7	HF_2	2	1535	1640
2021-12-27 19:41:04.679	001000111111111011000000000	12	  5004.1	2	  42.6	  245.9	HF_2	2	1425	1310
2021-12-27 19:45:05.752	111111111111111111000000000	18	  6462.3	2	  94.2	  954.0	HF_2	2	1330	1555
2021-12-27 21:37:23.037	001011111111111111111111000	21	 28595.4	2	 186.0	  832.8	HF_2	2	1775	1625
2021-12-27 22:00:13.698	001111111111111111111101000	21	 15760.1	2	 212.5	 1670.0	HF_2	2	2285	1455
2021-12-27 22:11:49.882	001111111111111111101000000	18	  5047.7	2	  94.8	  586.3	HF_2	2	1175	1380
2021-12-27 23:17:50.835	101001111111111111000000000	15	  4923.7	2	  28.2	  104.7	HF_2	2	1290	1475
2021-12-27 23:42:19.194	001001111110110110000000000	11	   594.9	2	  16.0	   66.7	Inspect	NaN	NaN	NaN
2021-12-27 23:58:42.590	111111111111111111000000000	18	  5786.7	2	 110.6	 1060.2	HF_2	2	1455	1315
2021-12-28 00:02:19.302	111111111111111111000000000	18	  5930.0	2	 104.5	  968.4	HF_2	2	1600	1370
2021-12-28 00:35:45.276	001001001101111111111111000	17	 10244.2	7	  68.0	 1101.7	HF_7	7	1825	3195
2021-12-28 00:40:44.302	111111111111011011000000000	16	  5481.5	2	  57.9	  604.7	HF_2	2	1600	1535
2021-12-28 00:41:49.360	111111111111011011000000000	16	  6116.4	2	  59.5	  600.2	HF_2	2	1390	1530
2021-12-28 00:51:19.165	111111111111001011000000000	15	  6076.9	2	  56.3	  513.6	HF_2	2	1330	1270
2021-12-28 00:57:06.729	111111111111011011000000000	16	  5618.4	2	  58.3	  530.0	HF_2	2	1230	1230
2021-12-28 01:59:52.482	111111111111011011000000000	16	  7176.7	2	  69.8	  727.1	HF_2	2	1455	1390
2021-12-28 03:27:24.889	111001111111011011000000000	14	  5766.2	2	  25.2	   82.8	HF_2	2	1720	1035
2021-12-28 04:10:19.606	011111111111111111111101000	22	 26668.3	2	 108.7	  508.7	HF_2	2	2500	1535
2021-12-28 04:23:33.547	011111111111011011000000000	15	  5824.8	2	  39.3	  220.8	HF_2	2	1775	1410
2021-12-28 04:28:05.990	101001111111011001000000000	12	  5353.1	2	  72.1	  824.7	HF_2	2	1000	1270
2021-12-28 05:17:07.280	111111111111011011000000000	16	  5184.5	2	  47.0	  330.5	HF_2	2	1665	1290
2021-12-28 05:35:17.374	001111111111111111111101000	21	 27733.9	2	 155.4	  708.9	HF_2	2	2500	1665
2021-12-28 06:22:08.373	111111111111011001000000000	15	  6111.1	2	  55.2	  496.6	HF_2	2	1425	1460
2021-12-28 06:24:57.714	111111111111011011000010000	17	  6721.9	2	  57.8	  475.0	HF_2	2	2000	1625
2021-12-28 06:35:11.719	111111111111011011000000000	16	  6179.4	2	  57.3	  503.2	HF_2	2	1600	1500
2021-12-28 07:03:50.708	011001111111111011000000000	14	  7910.8	2	  70.1	  694.4	HF_2	2	1815	1645
2021-12-28 08:56:58.690	001111111111111111111111000	22	 29719.9	2	 360.2	 3029.1	HF_2	2	1250	1410
2021-12-28 09:14:47.926	111111111111111111000000000	18	  5773.7	2	  51.4	  336.5	HF_2	2	1775	1745
2021-12-28 09:29:38.768	111001111111111111000000000	16	  5981.8	2	  97.3	  909.4	HF_2	2	2045	1610
2021-12-28 10:01:16.534	011111111111111111000000000	17	  5949.3	2	  79.7	  649.9	HF_2	2	1460	1345
2021-12-28 10:03:18.067	001011111111111001000000000	13	  4636.2	2	  89.3	  828.0	HF_2	2	1420	1420
2021-12-28 10:47:44.314	111111111111111111000000000	18	  6227.0	2	 114.6	 1045.6	HF_2	2	1600	1370
2021-12-28 11:48:18.265	111001111111111111000000000	16	  6379.7	2	  36.2	  126.7	HF_2	2	1665	1290
2021-12-28 11:58:36.458	001001111111111111000000000	14	  1230.7	4	  21.5	  190.1	HF_4	4	1730	1465
2021-12-28 12:17:05.171	111111111111111111000000000	18	  6595.3	2	 129.3	 1217.1	HF_2	2	2000	1380
2021-12-28 12:33:07.970	111111111111111111000000000	18	  6274.4	2	  99.1	  901.6	HF_2	2	1230	1230
2021-12-28 14:14:11.714	111111111111111111000000000	18	  8270.6	2	  61.3	  327.2	HF_2	2	1460	1440
2021-12-28 17:00:11.763	101001111111111111111000000	18	 16614.8	2	 106.9	  503.6	HF_2	2	2230	1510
2021-12-28 18:08:02.946	011111111111001111101000000	17	 15123.3	2	 239.2	 2119.7	HF_2	2	1330	1260
2021-12-28 18:41:03.855	111111111111111111000000000	18	  6215.3	2	 108.5	 1056.6	HF_2	2	2000	1390
2021-12-28 18:43:05.919	111001111111111111000000000	16	  5620.7	2	  30.3	  103.9	HF_2	2	1535	1480
2021-12-28 19:33:45.208	101111111111111111111001000	21	  9474.3	2	 150.5	  790.9	HF_2	2	1425	1555
2021-12-28 20:24:41.123	111011111111111111000000000	17	  6085.8	2	  99.2	  890.9	HF_2	2	1420	1625
2021-12-28 23:33:56.716	111111111111111001000000000	16	  5582.9	2	  53.2	  380.4	HF_2	2	2045	1540
2021-12-29 00:06:45.035	001001111111110110000110111	17	   469.8	8	  13.0	   55.8	Inspect	NaN	NaN	NaN
2021-12-29 00:07:39.001	011111111111111011000000000	16	  5406.9	2	  68.1	  548.1	HF_2	2	1165	1360
2021-12-29 00:13:45.352	001011111111111111000000000	15	  6041.9	2	  31.3	  122.9	HF_2	2	1250	1370
2021-12-29 00:17:20.355	101111111111111111000000000	17	  5605.9	2	 100.9	  923.3	HF_2	2	1825	1650
2021-12-29 00:20:08.409	101111111111111111000000000	17	  5890.9	2	 107.7	  972.6	HF_2	2	1330	1685
2021-12-29 00:41:50.378	001001111111111111111111000	20	  1241.5	8	  34.4	  107.2	HF_8	8	1490	NaN
2021-12-29 00:42:06.330	011111111111011011000000000	15	  6286.3	2	 103.8	 1017.9	HF_2	2	1425	1460
2021-12-29 00:44:32.606	001001111111111111110111000	19	  1259.3	8	  32.8	   95.7	HF_8	8	1415	NaN
2021-12-29 03:56:43.667	011111111111011011000000000	15	  6176.7	2	  63.0	  576.2	HF_2	2	1815	1490
2021-12-29 03:58:47.650	011111111111111011000000000	16	  6507.7	2	  36.1	  242.5	HF_2	2	1315	1330
2021-12-29 04:30:21.775	111111111111111011000000000	17	  5442.1	2	  41.3	  243.1	HF_2	2	1230	1270
2021-12-29 04:40:01.666	011011111111011001000000000	13	  5302.4	2	  63.0	  583.8	HF_2	2	1330	1345
2021-12-29 05:19:21.284	011111111111011011000000000	15	  5488.2	2	  51.2	  494.8	HF_2	2	1665	1535
2021-12-29 05:33:20.517	101111111111111111111001000	21	 19491.3	2	 133.2	 1150.4	HF_2	2	2130	1095
2021-12-29 06:25:20.552	000001111111011011000100000	12	  5520.4	2	  23.4	   73.3	HF_2	2	1465	1095
2021-12-29 06:39:05.610	011111111111011001000000000	14	  6320.9	2	  25.3	  132.2	HF_2	2	2015	1220
2021-12-29 06:39:57.116	011111111111011011000000000	15	  6149.6	2	  44.1	  421.1	HF_2	2	1460	1320
2021-12-29 06:47:12.196	011111111111011001000000000	14	  6383.2	2	  37.3	  330.0	HF_2	2	1665	1460
2021-12-29 06:55:49.771	111111111111011011000000000	16	  6510.4	2	  50.9	  537.1	HF_2	2	1775	1510
2021-12-29 07:19:27.466	011110110111011011000000100	14	  6413.3	2	  34.2	  345.3	HF_2	2	1230	1330
2021-12-29 07:31:36.837	011111111111011011000000000	15	  6684.7	2	  41.4	  338.3	HF_2	2	1665	1470
2021-12-29 07:32:29.202	011111111111011011000000000	15	  6492.4	2	  49.8	  452.1	HF_2	2	1470	1560
2021-12-29 07:40:34.992	111001111111011011000000000	14	  6375.9	2	  26.7	  100.2	HF_2	2	1550	1375
2021-12-29 07:46:06.011	011111111111011011000000000	15	  5396.0	2	  28.1	  113.3	HF_2	2	2580	1600
2021-12-29 07:53:30.722	111001111111011001000000000	13	  9979.2	2	  67.8	  390.1	HF_2	2	1470	1400
2021-12-29 08:07:17.945	111011111111111011000000000	16	  8801.3	2	  89.8	 1044.7	HF_2	2	2080	1470
2021-12-29 08:12:50.569	001001111111011000000000000	10	  5524.7	2	  20.8	  122.0	HF_2	2	1345	1495
2021-12-29 08:22:21.601	111111111111011011000000000	16	  5823.4	2	  34.9	  175.8	HF_2	2	1775	1400
2021-12-29 08:34:42.313	100110000111111111101000000	14	 11234.4	1	  98.9	  677.1	HF_1	1	NaN	1385
2021-12-29 09:23:59.397	111111111111111011000000000	17	  5208.8	2	  70.8	  645.6	HF_2	2	1065	1420
2021-12-29 09:38:59.901	001111111111111111000000000	16	  5816.3	2	  86.1	  866.9	HF_2	2	1455	1455
2021-12-29 09:44:37.810	011111111111111011000000000	16	  6047.0	2	  94.4	  917.4	HF_2	2	1600	1600
2021-12-29 09:50:10.311	001000111101011011111111000	16	  3029.1	8	  23.7	  186.5	HF_8	8	1365	NaN
2021-12-29 09:59:35.620	011111111111011011000000000	15	  5419.8	2	  67.8	  606.1	HF_2	2	1390	1405
2021-12-29 10:00:42.745	111111111111111011000000000	17	  6069.1	2	  43.4	  231.3	HF_2	2	1600	1280
2021-12-29 10:10:10.397	011011111111001000000000000	11	  4586.1	2	  19.3	   75.6	HF_2	2	1085	1240
2021-12-29 10:23:04.965	111111111111111111000000000	18	  6733.5	2	 112.1	 1082.0	HF_2	2	1330	1405
2021-12-29 10:34:14.984	000000110110110110000000111	11	  1389.8	1	  15.8	   57.6	HF_1	1	NaN	1630
2021-12-29 10:44:54.526	111111111111111011000000000	17	  6485.9	2	 114.6	 1073.8	HF_2	2	1665	1370
2021-12-29 11:06:38.851	011111111111111111000000000	17	  6479.7	2	  81.1	  753.0	HF_2	2	1600	1505
2021-12-29 11:29:16.865	111111111111111111000000000	18	  6374.4	2	  99.1	  987.8	HF_2	2	2000	1485
2021-12-29 11:58:49.963	001111111111111011000000000	15	  6298.1	2	  35.4	  146.9	HF_2	2	2560	1370
2021-12-29 11:59:03.741	110000110110111111111101000	17	 41191.3	1	 281.3	 3059.1	HF_1	1	NaN	1505
2021-12-29 12:20:46.491	111001111111011000000000000	12	  4840.2	2	  25.6	   87.9	HF_2	2	1075	1290
2021-12-29 13:45:38.224	111111111111011001000000000	15	  5129.6	2	  46.9	  373.8	HF_2	2	1825	1120
