Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-07-29 04:11:49.254	011111110110100100010000000	12	   468.0	1	   7.0	   13.7	Inspect	NaN	NaN	NaN
2023-07-29 04:11:59.899	101111010010100110010000000	11	   456.0	8	   7.6	   20.3	Inspect	NaN	NaN	NaN
2023-07-29 04:12:13.898	101111111110110110010000000	15	   694.9	6	  15.0	   33.4	Inspect	NaN	NaN	NaN
2023-07-29 04:12:20.235	101000001101011001010010000	10	   717.4	6	  11.6	   22.9	Inspect	NaN	NaN	NaN
2023-07-29 04:12:30.732	111111111111111111000010000	19	   963.5	6	  12.5	   23.2	Inspect	NaN	NaN	NaN
2023-07-29 04:13:02.338	110111110100000000010000000	9	   503.9	8	   9.6	   20.4	Inspect	NaN	NaN	NaN
2023-07-29 04:13:11.344	101111100100100100010000000	10	   432.1	8	  13.0	   37.7	Inspect	NaN	NaN	NaN
2023-07-29 04:13:50.617	111111111100000110010000000	13	   389.4	8	   6.2	   10.6	Inspect	NaN	NaN	NaN
2023-07-29 04:14:44.915	001111101110100110000000000	11	   505.7	6	  10.3	   21.2	Inspect	NaN	NaN	NaN
2023-07-29 04:15:18.768	100110000110100110000000000	8	   418.0	8	   8.8	   23.1	Inspect	NaN	NaN	NaN
2023-07-29 04:16:02.817	011101111111111011000000000	15	  2505.3	1	  25.4	   91.7	HF_1	1	NaN	1215
2023-07-29 04:16:14.237	110010000010111010000000000	8	   910.3	1	   7.1	   10.3	Inspect	NaN	NaN	NaN
2023-07-29 04:16:24.816	110100110110111111000000000	13	  3624.6	1	  36.4	  199.9	Inspect	NaN	NaN	NaN
2023-07-29 04:18:05.663	110111110110100110000000000	12	   480.0	1	  11.8	   27.6	Inspect	NaN	NaN	NaN
2023-07-29 04:20:49.503	111111111110110110000000000	15	   568.1	6	  10.1	   28.5	Inspect	NaN	NaN	NaN
2023-07-29 04:21:07.403	000110100100110110010000000	9	   575.5	6	  12.6	   24.4	Inspect	NaN	NaN	NaN
2023-07-29 04:21:48.258	001111101100100110010000000	11	   457.0	8	   8.6	   26.4	Inspect	NaN	NaN	NaN
2023-07-29 04:21:59.176	000111110010100100000000000	8	   435.1	8	   6.0	   11.4	Inspect	NaN	NaN	NaN
2023-07-29 04:23:31.979	101110111111000110000000000	12	  1133.1	1	  16.9	   55.0	HF_1	1	NaN	720
2023-07-29 04:26:33.528	100111111110110110010010000	15	  1124.1	6	  19.4	   74.4	Inspect	NaN	NaN	NaN
2023-07-29 04:26:43.391	100010110101101000000000000	8	   815.5	1	  12.6	   29.5	HF_1	1	NaN	1185
2023-07-29 04:27:30.451	101111111111111111101000000	19	  2368.1	3	  31.1	  134.9	HF_1	1	NaN	825
2023-07-29 04:28:39.360	010100110101011000000000000	8	  1378.7	1	   9.3	   20.6	HF_1	1	NaN	1030
2023-07-29 04:29:13.079	111111111101100000000000000	12	  1046.0	2	  12.1	   40.7	Inspect	NaN	NaN	NaN
2023-07-29 04:37:05.012	011111101100100110000000000	11	   423.6	1	  10.0	   27.9	HF_1	1	NaN	645
2023-07-29 05:36:57.971	000110110110100100000000000	8	   484.2	3	  11.7	   51.3	HF_4	4	1525	940
2023-07-29 05:42:01.593	011111111110100100000000000	12	   459.7	2	  13.9	   35.4	HF_1	1	NaN	755
2023-07-29 05:43:23.364	000110111111110110000010000	13	  1502.2	2	  24.0	   69.0	Inspect	NaN	NaN	NaN
2023-07-29 05:44:51.769	111111111110110110000000000	15	   901.1	6	  13.0	   33.6	Inspect	NaN	NaN	NaN
2023-07-29 05:45:22.718	001111110110100110000000000	11	   439.6	8	  13.4	   41.2	Inspect	NaN	NaN	NaN
2023-07-29 05:47:13.160	111001111110110110010010000	15	  1353.4	6	  13.0	   26.8	Inspect	NaN	NaN	NaN
2023-07-29 05:47:46.813	111111000110010110010010000	13	   523.3	1	  15.5	   52.9	Inspect	NaN	NaN	NaN
2023-07-29 05:48:00.206	001111110110100110000000000	11	   426.9	6	  14.0	   48.7	Inspect	NaN	NaN	NaN
2023-07-29 05:48:12.439	110110110110110110000010000	13	   419.4	8	  12.8	   39.6	Inspect	NaN	NaN	NaN
2023-07-29 05:48:24.558	000111110110110100000000000	10	   665.6	6	  10.0	   22.0	Inspect	NaN	NaN	NaN
2023-07-29 05:49:29.126	111111110110100110010000000	14	  2149.8	1	  56.2	  194.9	Inspect	NaN	NaN	NaN
2023-07-29 05:49:40.509	100111110110100110000000000	11	   445.8	8	   6.5	   10.1	Inspect	NaN	NaN	NaN
2023-07-29 05:54:44.239	101001011110010110000010000	11	   580.6	6	  15.1	   45.7	Inspect	NaN	NaN	NaN
2023-07-29 05:55:17.439	000111111110100100000000000	10	  1202.3	6	  17.9	   45.7	Inspect	NaN	NaN	NaN
2023-07-29 05:55:31.383	101001011111000010010000000	10	   535.6	6	   5.7	    7.8	Inspect	NaN	NaN	NaN
2023-07-29 05:55:41.502	100011110110110100010000000	11	   908.0	6	  11.9	   21.2	Inspect	NaN	NaN	NaN
2023-07-29 06:03:43.962	001111111110100100000000000	11	  1174.1	6	  30.3	   88.8	Inspect	NaN	NaN	NaN
2023-07-29 06:04:36.754	101111011111111111000010000	17	   811.2	6	  28.9	   93.2	Inspect	NaN	NaN	NaN
2023-07-29 06:05:28.682	111011111110110110000000000	14	   706.6	6	  13.4	   29.3	Inspect	NaN	NaN	NaN
2023-07-29 06:06:28.412	101111111110110110000000000	14	  1119.8	6	  11.8	   54.6	Inspect	NaN	NaN	NaN
2023-07-29 06:07:28.978	111000111111110010000010000	13	   821.3	6	  23.7	   76.7	Inspect	NaN	NaN	NaN
2023-07-29 06:09:33.457	001111111110110110000000000	13	   697.9	6	  19.4	   54.0	Inspect	NaN	NaN	NaN
2023-07-29 06:10:58.907	111111111010000100000000000	11	  2844.8	6	  64.6	  184.1	Inspect	NaN	NaN	NaN
2023-07-29 06:40:33.557	110111111111110110100110000	18	   619.1	1	  19.7	   60.4	Inspect	NaN	NaN	NaN
2023-07-29 06:50:13.838	000110110110100110000000000	9	   430.4	8	   7.6	   19.0	Inspect	NaN	NaN	NaN
2023-07-29 06:56:07.860	000010110110100110000000000	8	   434.0	8	   7.3	   13.9	Inspect	NaN	NaN	NaN
2023-07-29 07:01:13.174	000111010110100110000000000	9	   437.1	8	   9.1	   37.0	Inspect	NaN	NaN	NaN
2023-07-29 08:04:23.625	001111111101100010000000000	11	  1333.2	1	  14.9	   57.9	HF_1	1	NaN	1310
2023-07-29 12:46:19.695	001111111111011010000110000	15	   704.8	6	  18.3	   90.4	Inspect	NaN	NaN	NaN
2023-07-29 13:06:23.180	011111111111111111100110000	20	  1423.8	5	  34.8	  172.7	HF_4	4	1535	3195
2023-07-29 16:47:39.728	111111111110110110000010000	16	   605.7	6	  13.4	   43.5	Inspect	NaN	NaN	NaN
2023-07-29 16:48:32.734	100111110110110110000000000	12	   499.9	6	   9.3	   20.1	Inspect	NaN	NaN	NaN
2023-07-29 16:50:32.404	111111110110110110000000000	14	  1191.0	6	  28.6	   98.0	Inspect	NaN	NaN	NaN
2023-07-29 16:51:01.385	101111111110110110000000000	14	   755.0	6	  12.3	   22.1	Inspect	NaN	NaN	NaN
2023-07-29 16:55:41.955	110111111110110110000000000	14	   441.1	8	   7.5	   13.8	Inspect	NaN	NaN	NaN
2023-07-29 16:58:02.865	111001111111111011000010000	16	  1975.7	6	  16.9	   39.2	Inspect	NaN	NaN	NaN
2023-07-29 16:59:04.601	111111111111111010100010000	18	  1719.0	6	  14.5	   25.2	Inspect	NaN	NaN	NaN
2023-07-29 16:59:43.139	101111111111010110000010000	15	   703.0	6	  13.1	   59.1	Inspect	NaN	NaN	NaN
2023-07-29 17:00:17.487	001111111110110000000000000	11	  1427.4	6	  10.0	   16.6	Inspect	NaN	NaN	NaN
2023-07-29 17:01:07.158	111110111111011001000010000	15	   915.8	6	   7.8	   12.9	Inspect	NaN	NaN	NaN
2023-07-29 17:02:10.912	000111111110110110000010000	13	  1056.7	1	  15.5	   33.9	Inspect	NaN	NaN	NaN
2023-07-29 17:02:16.530	001001011001100110000010000	9	   646.5	6	  12.4	   30.4	Inspect	NaN	NaN	NaN
2023-07-29 17:02:41.873	001111111111110110000010000	15	   750.1	1	  11.6	   26.6	Inspect	NaN	NaN	NaN
2023-07-29 17:02:59.651	001001001010110010000010000	8	  1871.4	6	  12.6	   27.5	Inspect	NaN	NaN	NaN
2023-07-29 17:04:28.494	011011111110000010000000000	10	   773.2	6	   5.0	    7.2	Inspect	NaN	NaN	NaN
2023-07-29 17:05:06.143	110111100110110110000010000	13	   845.6	1	  30.7	   95.2	Inspect	NaN	NaN	NaN
2023-07-29 17:05:32.383	110110110110110110000010000	13	   454.4	8	  18.4	   56.1	Inspect	NaN	NaN	NaN
2023-07-29 17:05:48.473	111111111111110110000010000	17	   964.4	1	  11.6	   25.2	Inspect	NaN	NaN	NaN
2023-07-29 17:07:13.750	010111110110100010000010000	11	   584.3	6	  17.4	   40.5	Inspect	NaN	NaN	NaN
2023-07-29 17:08:33.405	001111011011000100000000000	9	   792.0	1	  11.9	   23.5	Inspect	NaN	NaN	NaN
2023-07-29 17:09:06.346	110100111100000100000000000	8	  1332.9	1	  12.9	   38.0	Inspect	NaN	NaN	NaN
2023-07-29 17:29:46.428	001000111111111110000000000	12	  1038.4	2	  17.9	   70.4	HF_1	1	NaN	990
2023-07-29 17:30:17.289	001011111001000100000000000	8	   537.5	1	   8.5	   20.6	HF_1	1	NaN	1385
2023-07-29 17:32:11.011	001001111111111111000000000	14	  1113.3	1	  14.1	   42.4	HF_1	1	NaN	750
2023-07-29 17:33:50.010	001001111101010000000000000	8	  1538.7	1	  14.1	   41.6	HF_1	NaN	NaN	NaN
2023-07-29 17:34:14.806	001101111111111001000000000	13	  1794.7	1	  22.3	   95.3	HF_1	NaN	NaN	NaN
2023-07-29 17:34:36.130	001001111111111000000000000	11	   763.3	1	  11.3	   42.4	HF_1	NaN	NaN	NaN
2023-07-29 17:36:15.374	001101111111011100000000000	12	  1121.6	2	  12.2	   37.5	HF_1	1	NaN	875
2023-07-29 17:36:42.166	001001111111010011100000000	12	   948.5	1	  12.5	   30.2	HF_1	1	NaN	910
2023-07-29 17:37:47.674	001101111111111111000000000	15	  1789.6	1	  27.7	  119.3	HF_1	1	NaN	1060
2023-07-29 17:38:18.331	001111111111111111000000000	16	  1845.1	1	  19.0	   66.1	HF_1	1	NaN	1090
2023-07-29 17:38:50.455	001101111111111011000000000	14	  1537.0	3	  21.8	   83.8	HF_1	1	NaN	1255
2023-07-29 17:39:07.810	001001111111111011000000000	13	  2495.3	1	  33.2	  149.1	HF_1	1	NaN	1065
2023-07-29 17:39:48.224	000100111111111101000000000	12	  1217.7	1	  18.8	   73.2	Inspect	NaN	NaN	NaN
2023-07-29 17:40:18.648	001001111111110000000000000	10	  1814.4	1	  16.4	   53.6	Inspect	NaN	NaN	NaN
2023-07-29 17:40:48.938	001001111111111011000000000	13	  2440.5	1	  17.0	   39.4	HF_1	1	NaN	910
2023-07-29 17:41:12.988	001011111111111011000000000	14	  1797.9	1	  17.5	   65.2	Inspect	NaN	NaN	NaN
2023-07-29 17:41:29.559	001101111101100000000000000	9	  2129.1	1	  19.9	   70.6	HF_1	1	NaN	1250
2023-07-29 17:43:37.073	001111111111111011000000000	15	  2478.2	1	  23.4	   50.7	HF_1	1	NaN	1235
2023-07-29 17:45:23.614	001111111110100110000000000	12	   388.4	8	  10.7	   26.5	Inspect	NaN	NaN	NaN
2023-07-29 17:59:24.449	111111111010100100000000000	12	   622.7	1	  19.8	   69.7	Inspect	NaN	NaN	NaN
2023-07-29 17:59:35.000	001111111111100100000000000	12	  1445.5	1	   8.1	   15.6	Inspect	NaN	NaN	NaN
2023-07-29 18:07:35.275	000100100111100110000000000	8	   634.7	1	   6.5	   14.1	Inspect	NaN	NaN	NaN
2023-07-29 18:07:46.255	001111111111100100100000000	13	   708.3	1	  15.8	   41.9	Inspect	NaN	NaN	NaN
2023-07-29 18:08:13.297	001111011010000100000000000	8	   748.2	1	  11.5	   22.9	Inspect	NaN	NaN	NaN
2023-07-29 18:08:37.033	010110111111100100000000000	11	   639.9	1	  16.5	   46.2	Inspect	NaN	NaN	NaN
2023-07-29 18:09:07.197	101111111111111111000000000	17	   880.2	1	  18.2	   55.4	Inspect	NaN	NaN	NaN
2023-07-29 18:09:31.260	001111111010100110000000000	11	   456.7	8	  10.2	   32.4	Inspect	NaN	NaN	NaN
2023-07-29 18:09:37.211	001111111111100010000000000	12	   604.4	1	  11.6	   27.9	Inspect	NaN	NaN	NaN
2023-07-29 18:10:04.103	111111011010100100000000000	11	  1221.8	1	  14.7	   49.9	Inspect	NaN	NaN	NaN
2023-07-29 18:10:20.504	001111111101100100000000000	11	   462.8	3	  17.6	   58.2	Inspect	NaN	NaN	NaN
2023-07-29 18:10:30.104	011111111111100110000000000	14	   742.4	1	  15.9	   53.9	Inspect	NaN	NaN	NaN
2023-07-29 18:11:41.223	010110000110111100000000000	9	  2948.8	3	  40.4	  168.7	HF_1	1	NaN	1165
2023-07-29 18:13:03.014	000110110110100110000000000	9	   429.4	8	   8.9	   19.2	Inspect	NaN	NaN	NaN
2023-07-29 18:14:37.862	110111010010100000000000000	8	   538.8	1	   7.5	   29.9	Inspect	NaN	NaN	NaN
2023-07-29 18:22:33.125	001001111010100100000000000	8	  1601.8	1	  21.2	   89.6	HF_1	1	NaN	795
2023-07-29 18:22:58.595	011110001111111110000000000	13	  3638.4	1	  21.7	   51.5	HF_1	1	NaN	930
2023-07-29 18:23:10.138	110110010111101100000000000	11	  2247.9	1	  19.3	   44.5	HF_1	1	NaN	775
2023-07-29 18:23:26.056	001101111101000100000000000	9	  1422.1	1	  16.7	   61.8	HF_1	1	NaN	1015
2023-07-29 18:23:31.352	010110000111111111000000000	12	  1423.8	1	   9.7	   15.9	HF_1	1	NaN	1155
2023-07-29 18:23:50.909	111111111111111011000000000	17	  1862.9	1	  21.1	   50.2	HF_1	1	NaN	915
2023-07-29 18:24:38.107	110010110010011011000000000	10	  5608.4	1	  41.1	  103.4	HF_1	1	NaN	1285
2023-07-29 18:25:23.563	000100000010111011100000000	8	  2680.0	1	  12.4	   22.0	HF_1	NaN	NaN	NaN
2023-07-29 18:25:58.110	001001111111011001000000000	11	  3907.1	1	  26.2	   68.6	HF_1	1	NaN	1225
2023-07-29 18:26:17.428	001111111110110000000000000	11	  1284.5	1	  12.4	   35.5	HF_1	1	NaN	1255
2023-07-29 18:29:35.000	011111111110100110000000000	13	  1282.4	1	   6.1	   10.5	Inspect	NaN	NaN	NaN
2023-07-29 18:29:51.602	000111110110110110000010000	12	   420.7	8	   7.8	   17.4	Inspect	NaN	NaN	NaN
2023-07-29 18:30:40.035	000111110110110110000000000	11	   496.1	1	   8.4	   17.3	Inspect	NaN	NaN	NaN
2023-07-29 18:31:59.152	000101100110110110000000000	9	   558.7	6	   8.0	   37.9	Inspect	NaN	NaN	NaN
2023-07-29 18:32:09.367	000110110110110110000010000	11	   403.0	6	   7.9	   15.8	Inspect	NaN	NaN	NaN
2023-07-29 18:32:17.657	000111111110110110000000000	12	   477.4	8	   9.2	   24.0	Inspect	NaN	NaN	NaN
2023-07-29 18:43:33.614	000000110110110110000010000	9	  1578.2	6	  17.3	   48.0	Inspect	NaN	NaN	NaN
2023-07-29 18:50:15.765	001001101101110010100000000	10	   504.5	6	  10.2	   20.1	Inspect	NaN	NaN	NaN
2023-07-29 19:01:22.823	000110110110100110000000000	9	   392.9	8	  16.8	   31.2	Inspect	NaN	NaN	NaN
2023-07-29 19:23:08.535	010110110110110110000000000	11	   969.2	6	  15.1	   34.0	Inspect	NaN	NaN	NaN
2023-07-30 02:24:31.461	000001000111111110000000000	9	  2048.3	5	  17.6	  173.3	HF_5	5	1245	730
2023-07-30 03:18:21.956	001001111111011001100000000	12	 10425.9	6	  93.4	 1108.0	HF_7	6	760	NaN
2023-07-30 13:52:14.142	001001110100100110000000000	8	   777.0	6	  15.8	   76.7	Inspect	NaN	NaN	NaN
2023-07-30 16:02:51.494	001101111111111111101111000	20	  8134.6	6	  94.4	  491.9	HF_6	6	1585	4440
2023-07-30 22:21:23.975	111111111111111111101001000	21	140922.8	1	1351.6	19869.7	HF_2	2	NaN	1125
2023-07-30 23:01:11.260	001001011111111111101111000	18	 35932.1	8	 151.1	 2016.6	HF_8	8	1445	NaN
2023-07-31 07:01:48.730	001001111111111111000000000	14	  8442.0	5	  90.9	 1250.7	HF_4	5	1250	985
2023-07-31 07:22:09.910	000001011111111111000000000	12	  1425.6	5	  27.0	  217.1	HF_5	5	1600	935
2023-07-31 11:02:50.546	000001001111011101010000000	10	 25848.7	5	 299.6	 3297.3	Inspect	NaN	NaN	NaN
2023-07-31 23:31:53.459	100001110110100110000000000	9	   392.8	8	  11.1	   54.3	Inspect	NaN	NaN	NaN
