Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-04-06 09:02:03.834	111011111001000000100000000	10	  8987.6	1	  33.4	  300.8	HF_1	NaN	NaN	NaN
2022-04-06 09:39:45.625	110010110100000010000000110	9	   351.3	8	   9.3	   19.8	Tremor-like	NaN	NaN	NaN
2022-04-06 10:09:33.136	111111111001000000100000000	11	  5271.3	1	  33.7	  413.6	HF_1	NaN	NaN	NaN
2022-04-06 10:19:28.158	111001111000000000100000101	10	  3208.0	1	  13.1	   70.0	HF_1	NaN	NaN	NaN
2022-04-06 11:29:25.491	111101111000100000100000000	10	  2269.6	1	  16.6	  160.2	HF_1	NaN	NaN	NaN
2022-04-06 11:32:29.213	000111011010000100010000000	8	  1869.8	6	  17.0	   37.6	Tremor-like	NaN	NaN	NaN
2022-04-06 11:44:41.079	111001111000100110100000000	11	  2839.2	1	  20.5	  213.9	HF_1	NaN	NaN	NaN
2022-04-06 11:50:22.575	111111001000000000100010000	9	  2966.7	1	  11.9	   76.3	HF_1	NaN	NaN	NaN
2022-04-06 12:42:02.120	001001111101000000100000000	8	   579.6	1	   8.6	   28.8	HF_1	1	NaN	935
2022-04-06 12:59:34.654	111111001000000000100010000	9	  3227.4	1	  15.0	  111.0	HF_1	NaN	NaN	NaN
2022-04-06 13:50:37.454	110110110110100110100100111	16	   427.0	8	  10.7	   30.5	Inspect	NaN	NaN	NaN
2022-04-06 13:57:32.329	000110000010100110100100111	11	   396.2	8	  10.1	   30.3	Tremor-like	NaN	NaN	NaN
2022-04-06 13:58:43.626	101001111001000000100000000	8	   596.8	1	   6.8	   17.9	HF_1	1	NaN	1385
2022-04-06 14:16:38.411	111111111111111111100110111	24	  1032.3	6	  37.4	   94.4	Inspect	NaN	NaN	NaN
2022-04-06 14:24:14.860	111101111101000000100000000	11	   595.8	1	   7.0	   23.2	HF_1	1	NaN	1310
2022-04-06 14:40:00.969	011101111101000000100000000	10	   784.1	1	   8.9	   24.3	HF_1	NaN	NaN	NaN
2022-04-06 15:18:19.838	101001111101100000000000000	9	   803.9	1	  10.7	   41.9	HF_1	NaN	NaN	NaN
2022-04-06 15:26:57.676	001101001000000110100010000	8	  1234.3	1	   7.8	   32.7	HF_1	NaN	NaN	NaN
2022-04-06 15:34:22.976	000111010110100110000000100	10	   420.1	8	   8.7	   17.9	Inspect	NaN	NaN	NaN
2022-04-06 15:49:48.156	000000010110100100100000111	9	   375.3	8	   7.9	   21.1	Tremor-like	NaN	NaN	NaN
2022-04-06 16:00:30.375	001011111101000000100000000	9	   698.3	1	  11.1	   39.9	HF_1	1	NaN	1105
2022-04-06 16:12:02.329	001001111101000000100000000	8	   559.3	1	   9.0	   34.6	HF_1	1	NaN	1390
2022-04-06 16:15:35.998	001011111101000000100000000	9	   582.1	1	   9.7	   35.2	HF_1	1	NaN	1095
2022-04-06 16:22:24.637	101111111101000000100000010	12	  2304.4	1	  16.9	   69.3	HF_1	1	NaN	1420
2022-04-06 16:25:34.409	011111111101000000100000000	11	   764.5	1	  10.7	   40.4	HF_1	1	NaN	1270
2022-04-06 16:28:07.192	001001111000000000100110000	8	   342.4	1	   6.5	   16.2	HF_1	1	NaN	1395
2022-04-06 16:45:56.240	111111111111111111001100000	20	  7575.8	1	  56.7	  354.6	HF_1	1	NaN	1470
2022-04-06 17:31:24.367	111001111001000000100000000	9	  5517.1	1	  16.7	  156.2	HF_1	NaN	NaN	NaN
2022-04-06 17:36:56.827	111111111001000000100000000	11	  3937.9	1	  31.8	  208.2	HF_1	1	NaN	1435
2022-04-06 17:46:00.753	000010111000000010100000101	8	   502.7	2	   8.7	   34.7	Inspect	NaN	NaN	NaN
2022-04-06 17:52:12.518	111111111111111111101101000	22	 10492.3	1	  77.5	  479.8	HF_1	1	NaN	1550
2022-04-06 17:55:04.022	111111001000000000100010000	9	  3072.3	1	  14.8	  100.1	HF_1	NaN	NaN	NaN
2022-04-06 18:10:23.293	111111001000100000100000000	9	  3066.0	1	  11.3	   65.7	HF_1	NaN	NaN	NaN
2022-04-06 18:14:10.660	111011111001000000100000000	10	  1227.0	2	  10.7	   29.5	HF_1	NaN	NaN	NaN
2022-04-06 18:16:42.749	001111111111000000100000000	11	  1266.2	2	  28.7	  153.1	HF_2	2	2285	1105
2022-04-06 18:28:52.951	111111111111111111001110000	21	  7554.5	1	  71.9	  461.2	HF_1	1	NaN	1505
2022-04-06 18:58:55.774	111101001000100000100000000	8	   545.1	1	  15.4	   59.2	HF_1	1	NaN	1220
2022-04-06 19:11:55.721	001001111101000000100000000	8	   821.3	1	  10.3	   43.9	HF_1	1	NaN	1330
2022-04-06 19:13:07.837	001111111111001001100000000	13	  3250.7	1	  24.9	  146.0	HF_1	1	NaN	1390
2022-04-06 19:15:53.143	111001111111000000000010000	11	  1037.6	1	  22.0	   70.7	HF_1	NaN	NaN	NaN
2022-04-06 19:16:23.007	001011011101000000100000000	8	   888.7	1	  10.4	   47.1	HF_1	1	NaN	1155
2022-04-06 19:20:37.474	000001001111111111100000000	12	  1001.2	5	  14.5	   80.2	HF_4	4	1250	1485
2022-04-06 19:31:23.812	111011111001000000100010000	11	  6995.9	1	  28.3	  253.7	HF_1	NaN	NaN	NaN
2022-04-06 19:43:54.481	001011011101100000000000000	8	  1004.3	1	  10.1	   44.9	HF_1	1	NaN	1140
2022-04-06 20:32:02.005	001111111111101001000000000	13	  2596.6	2	  50.5	  334.4	HF_2	2	2000	1520
2022-04-06 20:51:49.319	011110111101001000100000000	11	  2097.8	1	  17.7	  119.0	HF_1	1	NaN	1540
2022-04-06 21:12:43.171	111001111101000000100000000	10	   890.2	1	  10.1	   45.8	HF_1	1	NaN	1270
2022-04-06 21:15:53.740	011111111111001000000000000	12	  2892.8	1	  24.2	  168.5	HF_1	1	NaN	1660
2022-04-06 21:29:58.030	001111111111001000100000000	12	  1743.2	1	  15.4	   84.0	HF_1	1	NaN	1395
2022-04-06 21:37:03.766	101001011101000000100000000	8	   584.4	1	   7.9	   29.7	HF_1	1	NaN	1360
2022-04-06 22:05:54.835	111111111001000000100000000	11	  7831.0	1	  20.3	  128.1	HF_1	NaN	NaN	NaN
2022-04-06 22:08:42.397	111001111001000000100000000	9	  5674.1	1	  19.2	  141.5	HF_1	NaN	NaN	NaN
2022-04-06 22:09:30.515	101111111111111111100000000	18	  3132.7	2	  49.8	  289.3	HF_2	2	2775	1685
2022-04-06 22:29:12.514	111111111001000000100010000	12	  4127.3	1	  18.4	  145.5	HF_1	NaN	NaN	NaN
2022-04-06 23:07:48.286	111001111001000000100000000	9	 15717.3	2	  82.6	  745.1	HF_2	2	1920	1725
2022-04-06 23:24:16.863	011111111111000000100000000	12	  1082.0	1	  12.9	   65.9	HF_1	1	NaN	1340
2022-04-07 00:11:15.776	111111001000000000100010000	9	  1400.1	1	   8.5	   43.5	HF_1	NaN	NaN	NaN
2022-04-07 00:43:55.162	101111001000000010100000000	8	  1406.9	1	  11.8	   62.8	HF_1	NaN	NaN	NaN
2022-04-07 01:05:25.732	001001111001000010100000000	8	   851.3	1	   9.1	   28.4	HF_1	1	NaN	1075
2022-04-07 12:21:24.855	000000000010100110100000111	8	   350.7	8	   6.9	   15.2	Tremor-like	NaN	NaN	NaN
2022-04-07 12:24:40.384	001111111111111111001000000	17	  7016.5	2	 103.8	  686.0	HF_2	2	1600	1500
2022-04-07 12:28:51.372	111111111111111001000000000	16	  2661.0	2	  58.1	  469.4	HF_2	2	1825	1505
2022-04-07 12:40:10.040	011111111000000000100010000	10	  3255.0	1	  24.8	  159.1	HF_1	NaN	NaN	NaN
2022-04-07 13:10:40.969	100110110110100110100100111	15	   415.9	8	   9.6	   26.8	Inspect	NaN	NaN	NaN
2022-04-07 13:54:12.740	111111111001000000100000000	11	   585.6	1	  12.8	   37.4	HF_1	1	NaN	4095
2022-04-07 14:46:28.773	000000100110100110000000111	9	   364.3	8	   8.9	   21.1	Tremor-like	NaN	NaN	NaN
2022-04-07 14:50:29.136	100000000110000110000100110	8	   369.4	8	   8.4	   20.9	Tremor-like	NaN	NaN	NaN
2022-04-07 15:09:09.314	111111111001000000000110000	12	  7251.8	1	  52.8	  717.2	HF_1	NaN	NaN	NaN
2022-04-07 15:37:11.200	011111111111111111101100000	20	  7944.9	1	  41.6	  172.4	HF_1	1	NaN	1475
2022-04-07 16:20:29.525	111111111111111111101111000	23	  9856.3	1	  87.5	  456.4	HF_1	1	NaN	1505
2022-04-07 16:21:57.377	011111111111111101101000000	18	  4766.7	1	  32.9	  172.6	HF_1	1	NaN	1480
2022-04-07 16:42:27.328	111111111001000000100000000	11	  8067.6	1	  30.0	  325.5	HF_1	NaN	NaN	NaN
2022-04-07 16:44:08.566	001111111001000000100000000	9	  9918.4	1	  16.6	   95.9	HF_1	NaN	NaN	NaN
2022-04-07 17:46:36.076	011001111111001000100000000	11	  1315.4	1	  13.0	   65.6	HF_1	1	NaN	1535
2022-04-07 18:24:26.704	001111111111001000100000000	12	  1687.0	1	  15.8	   67.3	HF_1	1	NaN	1280
2022-04-07 18:53:08.872	011001111101100000100000000	10	   553.3	1	   9.6	   40.9	HF_1	1	NaN	1535
2022-04-07 19:36:49.874	111001111001000000100110000	11	  6215.3	1	  29.9	  333.4	HF_1	NaN	NaN	NaN
2022-04-07 20:36:41.498	001101111101000000100000000	9	   630.9	1	   8.2	   37.7	HF_1	1	NaN	1510
2022-04-07 23:00:07.825	111011111111001000000000000	12	   781.6	3	  13.7	   50.1	HF_4	4	2140	1630
2022-04-08 00:41:32.568	111111111111111111100000000	19	 16034.8	4	 138.9	 2612.9	HF_4	4	2400	1020
2022-04-08 02:26:02.470	000110000010100110000100110	9	   415.8	8	   9.0	   23.5	Tremor-like	NaN	NaN	NaN
2022-04-08 02:29:54.977	100110010110100100100000111	12	   388.9	8	   5.7	   11.6	Inspect	NaN	NaN	NaN
2022-04-08 04:56:20.149	011011111111111101100000000	16	  4365.6	1	  14.4	   32.2	HF_1	1	NaN	1345
2022-04-08 04:56:30.899	110110000110111001000000000	10	  2574.7	2	  30.5	  161.0	HF_2	2	1775	1475
2022-04-08 04:57:05.707	111111111111001001100000000	15	  1579.8	2	  17.0	  106.8	HF_2	2	1600	1190
2022-04-08 05:00:35.534	111111111001000000100000000	11	 10022.0	1	  48.9	  582.4	HF_1	NaN	NaN	NaN
2022-04-08 05:43:38.676	111001111001000000100000000	9	  2784.5	1	  16.1	  144.3	HF_1	NaN	NaN	NaN
2022-04-08 06:10:47.535	111111111111111111100000000	19	  4430.0	2	  85.9	  633.9	HF_2	2	2185	1575
2022-04-08 06:19:57.281	111101111000000000100010000	10	  3411.3	1	  18.5	  155.3	HF_1	NaN	NaN	NaN
2022-04-08 06:22:53.767	111111111111111111100000000	19	  3079.5	2	  59.3	  444.8	HF_2	2	2080	1165
2022-04-08 06:24:04.318	111111111001000000100000010	12	  6426.6	1	  36.6	  436.6	HF_1	NaN	NaN	NaN
2022-04-08 07:09:46.253	001001001111111110000000000	11	   833.2	5	  15.3	  105.9	HF_5	5	1560	1030
2022-04-08 07:10:59.856	001001111101000000100000000	8	   597.9	1	   9.5	   35.7	HF_1	1	NaN	985
2022-04-08 07:11:39.215	111001111101000000100000000	10	   544.5	1	   8.7	   34.4	HF_1	1	NaN	1165
2022-04-08 07:12:45.434	001011111101000000000100000	9	  1219.4	1	  11.6	   61.9	HF_1	1	NaN	1580
2022-04-08 07:15:46.357	001001111101000000100000000	8	   638.0	1	   9.2	   35.5	HF_1	1	NaN	1315
2022-04-08 07:16:20.307	110110111111111111100100000	18	  6131.2	1	  33.9	  156.0	HF_1	1	NaN	1475
2022-04-08 07:16:59.085	111001111101000000100000000	10	   788.3	1	  10.6	   41.9	HF_1	1	NaN	1205
2022-04-08 07:17:32.205	111001111000000000100010000	9	   612.7	1	   8.6	   33.5	HF_1	1	NaN	1065
2022-04-08 07:17:47.878	010100111101000000100000000	8	   853.8	1	   8.3	   28.2	HF_1	1	NaN	1535
2022-04-08 07:18:34.234	001001111101000000100000000	8	   609.3	1	   9.3	   38.8	HF_1	1	NaN	1565
2022-04-08 07:18:47.719	001001111101100000100000101	11	   724.0	1	   9.4	   41.6	HF_1	1	NaN	1280
2022-04-08 07:21:08.699	111111111111111111101101000	22	  9214.5	1	  96.7	  509.7	HF_1	1	NaN	1495
2022-04-08 07:23:06.653	110110111111111111101111000	21	 10588.1	1	  54.8	  223.8	HF_1	1	NaN	1490
2022-04-08 07:24:56.322	001111111111101001100000000	14	  2064.0	1	  20.4	  113.1	HF_1	1	NaN	1215
2022-04-08 07:25:16.132	001111111111111111001110000	19	  9365.1	1	  73.6	  500.0	HF_1	1	NaN	1370
2022-04-08 07:29:03.173	111111111111111111101100010	22	  7153.6	1	  68.5	  439.4	HF_1	1	NaN	1530
2022-04-08 07:29:30.456	001011111101000000100000000	9	  1640.7	1	  12.2	   68.9	HF_1	1	NaN	1330
2022-04-08 07:32:38.980	101111011000000010000010000	9	  2646.7	1	  10.3	   49.2	HF_1	NaN	NaN	NaN
2022-04-08 07:34:36.353	001001111101000000100000111	11	   860.9	1	   9.1	   36.7	HF_1	NaN	NaN	NaN
2022-04-08 07:39:19.320	001001111101001000100000000	9	  2475.1	1	  17.7	   98.4	HF_1	1	NaN	1165
2022-04-08 07:42:12.503	001111111101000000100000000	10	  1092.5	1	  12.1	   57.7	HF_1	1	NaN	1375
2022-04-08 07:42:37.143	001001111101000000000010000	8	   637.2	1	   8.7	   32.4	HF_1	1	NaN	1140
2022-04-08 07:49:48.499	111001011101000000100000000	9	   519.8	1	  10.1	   28.1	HF_1	1	NaN	1365
2022-04-08 07:52:31.917	111111111111101001100000000	16	  2392.3	2	  41.0	  327.2	HF_2	2	1815	1445
2022-04-08 07:56:01.111	001001111101000000100000000	8	   683.3	1	   8.9	   36.4	HF_1	NaN	NaN	NaN
2022-04-08 08:01:01.581	001001111101000000000010000	8	   722.8	2	  14.6	  125.1	HF_1	1	NaN	1280
2022-04-08 08:40:35.695	011111111111111111101000000	19	  8271.0	2	 122.9	  573.7	HF_2	2	1665	1665
2022-04-08 08:41:50.179	001001111101000000100000000	8	   750.9	1	  11.7	   37.9	HF_1	1	NaN	1425
2022-04-08 08:46:40.756	110010110111111001100000000	13	  1281.9	1	  14.6	   39.7	HF_1	1	NaN	1360
2022-04-08 09:18:57.614	011111111001000000100000000	10	  3430.8	1	  21.3	  157.2	HF_1	1	NaN	1510
2022-04-08 09:39:28.443	111101111101000000100000000	11	  1012.5	1	  10.9	   45.4	HF_1	NaN	NaN	NaN
2022-04-08 09:45:30.356	110010000010111111100000000	11	  1363.3	2	   8.6	   15.6	Inspect	NaN	NaN	NaN
2022-04-08 09:54:41.389	001001111101000110100000000	10	   768.0	1	   9.9	   40.3	HF_1	1	NaN	1120
2022-04-08 09:55:58.024	111111111000000000100000001	11	  2961.0	1	  29.2	  397.4	HF_1	NaN	NaN	NaN
2022-04-08 10:08:10.659	001111111111111111101000000	18	  7239.5	2	 100.8	  851.8	HF_2	2	2000	1480
2022-04-08 10:11:34.209	001111001000000110000010000	8	  1302.9	2	  22.8	  217.0	HF_2	2	NaN	860
2022-04-08 10:12:19.653	001001111101000000100000000	8	   706.5	1	   7.6	   22.4	HF_1	NaN	NaN	NaN
2022-04-08 10:26:33.784	111111111111111111000000000	18	  7045.7	2	 120.3	 1314.1	HF_2	2	1835	1500
2022-04-08 11:06:16.777	111001111111111111101000000	18	  6042.1	1	  47.9	  200.9	HF_1	1	NaN	1395
2022-04-08 11:06:46.797	111111111111111111001000000	19	  6548.9	2	  84.5	  598.9	HF_2	2	1605	1580
2022-04-08 11:07:06.521	111111111111111111001000000	19	  8830.1	2	  92.1	  670.0	HF_2	2	1665	1530
2022-04-08 11:07:51.112	111111111111111111101101000	22	 25352.7	2	 125.9	  684.4	HF_2	2	1560	1545
2022-04-08 11:09:20.674	011111111111111111101000000	19	  7719.1	2	  95.2	  666.4	HF_2	2	2500	1515
2022-04-08 11:18:58.181	111111111111111111100000000	19	 10472.5	2	 107.2	 1351.7	HF_2	2	1775	1500
2022-04-08 11:21:05.251	001111111111111111101000000	18	 18363.6	2	  75.2	  442.0	HF_2	2	1560	1610
2022-04-08 11:23:57.871	001111111111001000100000000	12	  1958.0	2	  18.8	   76.9	HF_2	2	1280	1410
2022-04-08 11:32:08.621	001011111000000000100000111	10	  1203.4	1	  12.6	   53.1	HF_1	1	NaN	2220
2022-04-08 11:33:57.744	101001111001000000100000000	8	  2445.8	1	  15.4	  108.2	HF_1	NaN	NaN	NaN
2022-04-08 11:35:06.885	111111111001000000100000000	11	  6265.9	1	  18.7	  163.4	HF_1	NaN	NaN	NaN
2022-04-08 11:36:13.618	011111001000000000100000001	8	   752.8	1	  11.0	   46.9	HF_1	NaN	NaN	NaN
2022-04-08 11:52:41.063	111001111101000000100000000	10	  9533.5	1	  17.1	  120.3	HF_1	NaN	NaN	NaN
2022-04-08 12:07:11.384	011111111111001000100000000	13	  1950.7	1	  20.3	   94.0	HF_1	1	NaN	1130
2022-04-08 12:17:06.189	001001111101100000100010000	10	   845.0	1	   8.1	   22.5	HF_1	1	NaN	1280
2022-04-08 13:04:35.000	111111111001000000100000000	11	  3439.4	1	   9.6	   24.8	HF_1	NaN	NaN	NaN
2022-04-08 13:10:43.404	101111111111111001100000000	16	  5079.8	1	  17.7	   43.1	HF_1	1	NaN	1370
2022-04-08 13:11:48.164	001111111111111001100000000	15	  3528.0	2	  64.5	  408.6	HF_2	2	1330	1410
2022-04-08 13:29:14.560	111111111001000000100000000	11	  7689.2	1	  37.7	  373.6	HF_1	NaN	NaN	NaN
2022-04-08 13:46:02.660	001000011111111111101000000	14	  1232.2	5	  15.8	  130.1	HF_5	5	2500	1425
2022-04-08 14:47:47.890	111111111001000000000110000	12	  7359.1	1	  64.1	  929.3	HF_1	NaN	NaN	NaN
2022-04-08 14:51:52.094	110010000110111001100000000	10	   925.2	1	  10.1	   24.8	Inspect	NaN	NaN	NaN
2022-04-08 14:56:39.683	001001001111111111100000101	15	  1517.5	5	  26.0	  161.6	HF_4	4	1030	2315
2022-04-08 15:07:26.819	001111111111001000100000000	12	  1551.0	1	  13.3	   65.6	HF_1	1	NaN	1460
2022-04-08 15:13:17.399	101001111001000000100000000	8	   614.2	1	   9.5	   34.7	HF_1	1	NaN	1575
2022-04-08 15:45:26.388	000000000010100110000110111	9	   409.1	8	  10.2	   33.2	Tremor-like	NaN	NaN	NaN
2022-04-08 15:48:37.751	001001111111011001100000000	12	  4844.6	2	  36.1	  150.1	HF_2	2	1775	1400
2022-04-08 15:51:46.474	111101101000000000100010000	9	  2039.2	1	  15.4	  147.2	HF_1	NaN	NaN	NaN
2022-04-08 15:58:26.067	100010010010100110000010111	11	   391.9	8	   8.9	   33.0	Inspect	NaN	NaN	NaN
2022-04-08 16:11:42.330	001111111111001001000000000	12	  2171.4	2	  46.8	  383.8	HF_2	2	1825	1460
2022-04-08 17:48:14.005	111111001000000000100110000	10	  1545.0	1	   7.9	   26.5	HF_1	NaN	NaN	NaN
2022-04-08 18:22:13.075	111111111111111001100000000	17	   984.9	1	  12.9	   33.2	Inspect	NaN	NaN	NaN
2022-04-08 18:30:34.807	101001111111011000100010000	13	   635.8	1	   8.6	   19.3	Inspect	NaN	NaN	NaN
2022-04-08 18:35:54.690	111011111111111001100000000	16	  1895.2	3	  22.3	   64.2	Inspect	NaN	NaN	NaN
2022-04-08 19:13:51.382	001001111101000000100010000	9	   681.6	1	  11.3	   45.0	HF_1	1	NaN	1220
2022-04-08 20:28:21.323	001001111101000000100000000	8	   496.0	1	   7.8	   27.4	HF_1	1	NaN	1370
2022-04-08 21:06:39.971	111111111111111111101000000	20	  7194.5	2	 146.1	 1327.0	HF_2	2	2500	1620
2022-04-08 21:27:45.063	111111111001000000100000000	11	  6054.7	1	  35.0	  385.0	HF_1	NaN	NaN	NaN
2022-04-08 21:31:56.616	000000000110100110100110111	11	   378.8	8	   8.5	   27.9	Tremor-like	NaN	NaN	NaN
2022-04-08 22:13:27.920	111111111001000000100000000	11	  7953.1	1	  27.0	  237.4	HF_1	NaN	NaN	NaN
2022-04-08 22:59:08.612	001110111001000000100000000	8	  5098.0	1	  10.2	   37.8	HF_1	NaN	NaN	NaN
2022-04-08 23:06:02.490	001111111111011101100000000	15	  2241.0	2	  31.0	  158.1	HF_2	2	2500	1365
2022-04-08 23:13:20.828	111111111111011001000000000	15	  2113.3	2	  33.6	  222.8	HF_2	2	1950	1580
2022-04-08 23:22:10.789	111111111111111110100000000	18	   811.8	1	  23.2	   60.1	Inspect	NaN	NaN	NaN
2022-04-08 23:39:10.703	111011111000000000100010000	10	  5436.2	1	  12.9	   89.6	HF_1	NaN	NaN	NaN
2022-04-08 23:51:35.391	111111111101000000100000000	12	  1264.5	2	  18.3	   65.8	HF_1	NaN	NaN	NaN
2022-04-09 00:21:44.210	001001011111101001101111000	15	  2484.5	8	  23.3	  198.7	HF_8	8	1570	NaN
2022-04-09 00:36:31.192	101001111111000000100000000	10	  1086.1	2	  15.6	   38.7	Inspect	NaN	NaN	NaN
2022-04-09 01:09:17.843	111111111001000000100000000	11	  5490.2	1	  18.3	  150.0	HF_1	NaN	NaN	NaN
2022-04-09 01:15:29.572	111111111111111011000000000	17	  6427.9	2	  32.2	  120.2	HF_2	2	2560	1565
2022-04-09 01:55:49.141	001111111111111111101101000	20	   926.7	6	  27.6	   85.6	HF_8	8	1945	NaN
2022-04-09 02:14:01.454	001110111001000000100000000	8	 10925.0	1	  15.8	   59.6	HF_1	NaN	NaN	NaN
2022-04-09 03:08:40.435	111111111001000000100000000	11	  7192.9	1	  27.3	  255.2	HF_1	NaN	NaN	NaN
2022-04-09 03:08:58.079	001001111101000000000010000	8	  1098.9	2	  12.4	   32.8	Inspect	NaN	NaN	NaN
2022-04-09 03:19:19.698	111111111001000000100000000	11	  6367.1	1	  22.3	  193.2	HF_1	NaN	NaN	NaN
2022-04-09 03:22:30.141	001111111101001000100000000	11	  1731.0	2	  26.3	  216.6	HF_2	2	1600	1400
2022-04-09 04:11:09.922	001001111101001000100000000	9	  1480.7	2	  22.3	  126.1	HF_2	2	1775	1390
2022-04-09 04:23:00.181	111111111001000010100000000	12	  5733.1	1	  28.3	  326.0	HF_1	NaN	NaN	NaN
2022-04-09 04:43:19.535	001000111101000110000000110	10	   680.0	1	  39.6	  502.1	HF_1	NaN	NaN	NaN
2022-04-09 04:50:28.590	011111111101000000100000000	11	  1039.2	1	  25.9	  117.8	HF_2	2	2270	1370
2022-04-09 05:00:36.343	111001111001100000100000000	10	  8487.4	1	  40.8	  460.8	HF_1	NaN	NaN	NaN
2022-04-09 05:57:25.158	111111111000000000100010000	11	  2899.6	1	  18.1	  185.2	HF_1	NaN	NaN	NaN
2022-04-09 05:58:34.807	111111111000000000100010000	11	  2960.5	1	  14.6	  117.5	HF_1	NaN	NaN	NaN
2022-04-09 06:16:23.901	111111111001000000100000000	11	  5477.8	1	  23.5	  188.6	HF_1	NaN	NaN	NaN
2022-04-09 06:52:29.536	011111111111111110100110110	21	   995.8	1	  22.1	   42.1	Tremor-like	NaN	NaN	NaN
2022-04-09 06:55:44.347	000001010101000001101111000	10	  1737.9	8	  16.3	  133.5	HF_8	8	1475	NaN
2022-04-09 06:56:02.749	111111111111111001000000000	16	  3390.2	2	  80.7	  540.0	HF_2	2	1665	1405
2022-04-09 07:11:04.228	111111111001000000100010000	12	  9812.1	1	  29.7	  239.0	HF_1	NaN	NaN	NaN
2022-04-09 07:46:26.969	110000000111100110100000000	9	   667.5	1	   7.9	   12.8	Inspect	NaN	NaN	NaN
2022-04-09 08:07:03.648	111111001000000000100000010	9	  3510.1	1	  16.5	  115.1	HF_1	NaN	NaN	NaN
2022-04-09 08:07:27.024	111001001000000000100000011	8	  3220.0	1	  15.5	  139.8	HF_1	NaN	NaN	NaN
2022-04-09 08:11:36.032	001111111111111001000000000	14	  2416.4	2	  53.8	  418.3	HF_2	2	1330	1475
2022-04-09 10:14:44.002	111111001000000000100010000	9	  3678.9	1	  14.6	   86.4	HF_1	NaN	NaN	NaN
2022-04-09 10:16:39.439	011111111111111001100000000	16	  3030.0	2	  47.9	  250.1	HF_2	2	1920	1485
2022-04-09 10:19:41.709	111101001000000000100010000	8	  3700.7	1	  15.2	  102.3	HF_1	NaN	NaN	NaN
2022-04-09 10:20:07.779	011111111111111001100000000	16	  8347.3	2	 122.6	 1500.0	HF_2	2	1470	1600
2022-04-09 10:23:08.651	111111111001000000100000000	11	  7074.4	1	  18.5	  121.5	HF_1	NaN	NaN	NaN
2022-04-09 11:27:33.010	100110000000000110100000111	9	   353.4	8	   6.6	   25.0	Tremor-like	NaN	NaN	NaN
2022-04-09 12:56:08.126	110111110110100110000110000	14	   391.4	8	   6.7	   10.4	Surface	NaN	NaN	NaN
2022-04-09 13:42:28.851	001110111000000000100010000	8	   692.4	2	  12.6	   49.4	HF_1	1	NaN	1860
2022-04-09 14:11:05.437	111111111001000000100000000	11	 11009.7	1	  26.3	  153.8	HF_1	NaN	NaN	NaN
2022-04-09 15:04:11.166	111011010110110110100010000	14	   518.7	6	  11.7	   25.4	Inspect	NaN	NaN	NaN
2022-04-09 15:07:58.022	111111001000000000100100000	9	  1718.5	1	  11.2	   60.0	HF_1	NaN	NaN	NaN
2022-04-09 16:32:50.099	111111111000000010100000000	11	  3692.2	1	  13.8	   78.0	HF_1	NaN	NaN	NaN
2022-04-09 16:58:49.232	111111001000100000100000000	9	  3125.8	1	  13.4	   69.5	HF_1	NaN	NaN	NaN
2022-04-09 17:14:41.287	111111111001000000100000000	11	  1575.8	1	  15.6	  112.2	HF_1	NaN	NaN	NaN
2022-04-09 17:20:54.005	000010000110100010100000110	8	   391.6	8	   7.3	   17.7	Tremor-like	NaN	NaN	NaN
2022-04-09 17:30:54.842	111111111011100110100000001	16	  9406.7	1	  40.0	  445.3	HF_1	NaN	NaN	NaN
2022-04-09 17:56:36.769	100111110010100110100000000	11	   359.7	8	   8.4	   16.2	Tremor-like	NaN	NaN	NaN
2022-04-09 18:30:50.132	001111110110100110100000111	15	   330.7	8	   7.5	   13.1	Inspect	NaN	NaN	NaN
2022-04-09 18:46:09.163	111111001111011001100000000	14	  3358.8	2	  64.6	  425.8	HF_2	2	1775	1380
2022-04-09 18:53:59.013	001111111111111111100010000	18	  5096.9	2	  45.7	  369.1	HF_2	2	1815	1410
2022-04-09 18:55:49.331	001111111001000000100000000	9	   805.5	2	  11.3	   47.0	HF_2	2	2500	1920
2022-04-09 18:56:35.150	001001111111001000100000000	10	  1541.9	1	  14.0	   37.6	HF_2	2	1460	1435
2022-04-09 19:15:02.897	000110110110110110110110000	14	  1146.9	6	   6.5	   10.1	Inspect	NaN	NaN	NaN
2022-04-09 19:35:16.014	111111011000000000000010101	11	  1988.1	1	   9.6	   40.8	HF_1	NaN	NaN	NaN
2022-04-09 19:44:07.171	111011001000000010100000100	9	  1526.5	1	   8.9	   49.5	HF_1	NaN	NaN	NaN
2022-04-09 19:46:54.030	000110010010100110000010000	8	   431.3	8	   7.8	   16.0	Tremor-like	NaN	NaN	NaN
2022-04-09 20:41:44.347	011111111110110010100100000	15	   563.8	6	   7.5	   11.2	Inspect	NaN	NaN	NaN
2022-04-09 21:34:52.226	100110100110100010000000000	8	   364.8	8	   6.9	   16.4	Tremor-like	NaN	NaN	NaN
2022-04-09 21:41:30.104	001111110110100110000000011	13	   565.2	1	  17.8	  122.0	HF_1	1	NaN	1550
2022-04-09 21:43:47.026	111001111001000000100000000	9	   873.6	1	  12.1	   70.9	HF_1	1	NaN	1250
2022-04-09 21:47:28.925	011111111000000000100010000	10	  2906.1	2	  30.6	  413.5	HF_2	2	2185	935
