Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-06-30 20:07:16.494	011111111111111111111101000	22	 13842.2	2	 278.2	 1958.9	HF_2	2	1645	1550
2022-06-30 20:09:56.086	111111111111111111111101000	23	 18322.5	2	 243.2	 1705.2	HF_2	2	1835	1590
2022-06-30 20:41:53.631	001001011101111111010000000	13	   468.4	5	  10.6	   28.4	HF_6	6	1330	1600
2022-06-30 20:50:49.655	001011111111111110110110000	18	   647.9	8	  17.8	   63.6	HF_8	8	1300	NaN
2022-06-30 21:03:48.836	111001111111111111111101000	21	 11781.1	2	 197.4	 1481.7	HF_2	2	1665	1455
2022-06-30 21:10:42.849	001111111111101001000000000	13	  2847.2	2	  45.4	  220.0	HF_2	2	1330	1615
2022-06-30 21:22:24.222	111111111111111111000000000	18	  8865.3	2	 139.4	 1466.8	HF_2	2	2000	1230
2022-06-30 21:36:03.553	111111111111111111101000000	20	 12814.2	2	 276.4	 2199.1	HF_2	2	2130	1475
2022-06-30 21:43:45.593	111111111111111111101000000	20	  8557.3	2	 171.1	 1038.0	HF_2	2	1330	1315
2022-06-30 21:46:13.165	111111111111111111101000000	20	  8518.1	2	 179.3	 1041.1	HF_2	2	1665	1305
2022-06-30 21:54:09.198	111111111111111101000000000	17	  3874.8	2	  73.0	  525.1	HF_2	2	1665	1470
2022-06-30 21:59:39.005	001111111111111111111001000	20	 11403.9	2	 188.1	 1580.7	HF_2	2	1835	1550
2022-06-30 22:05:10.234	011111111111111001000000000	15	  3837.8	2	  76.6	  583.2	HF_2	2	2855	1480
2022-06-30 22:11:48.363	111111111101001000000000000	12	  1953.2	2	  39.8	  212.7	HF_2	2	1360	1340
2022-06-30 22:22:01.227	011111111111001000000000000	12	  5322.2	2	  83.2	  476.8	HF_2	2	1560	1530
