Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-04-07 20:14:07.464	101111111001010100000000000	11	  1276.3	1	   8.6	   17.9	Inspect	NaN	NaN	NaN
2024-04-07 20:31:28.436	111111111111111111111110000	23	  1482.7	6	  15.3	   28.5	Inspect	NaN	NaN	NaN
2024-04-07 21:49:55.336	001011111011001000000100000	10	  1108.1	1	   6.0	   10.0	Inspect	NaN	NaN	NaN
2024-04-07 22:19:39.597	100111110000110110000000000	10	  1421.2	1	   4.7	    8.2	Inspect	NaN	NaN	NaN
2024-04-07 23:50:46.572	111111011100010000000100000	11	  1487.9	1	   7.8	   29.8	Inspect	NaN	NaN	NaN
2024-04-08 01:09:47.157	111111111111111111110100000	21	   781.8	1	  20.3	   46.6	Inspect	NaN	NaN	NaN
2024-04-08 01:12:10.471	101110111111101100010100000	15	   426.3	1	   4.7	    6.4	Inspect	NaN	NaN	NaN
2024-04-08 01:36:38.480	100110110110100110000110000	12	   344.7	8	   7.9	   16.4	Inspect	NaN	NaN	NaN
2024-04-08 01:53:09.295	001111111111111111111100000	20	   856.7	5	  19.3	   52.3	Inspect	NaN	NaN	NaN
2024-04-08 02:12:03.074	001001101111111111000000000	13	  4659.7	5	  38.2	  377.4	HF_5	5	1140	620
2024-04-08 02:28:09.148	000110110110110110010000000	11	   433.0	1	   5.8	   12.1	Inspect	NaN	NaN	NaN
2024-04-08 02:59:41.726	111111111001000110000000000	12	  1489.1	2	  20.9	  206.5	HF_2	2	845	1240
2024-04-08 03:16:55.859	011110110110110110110100000	15	   395.1	8	   7.2	   11.8	Inspect	NaN	NaN	NaN
2024-04-08 04:27:08.374	000001001111111101000100000	11	  3278.3	5	  19.3	  175.5	HF_5	5	950	790
2024-04-08 04:43:12.079	111111111111111111111000000	21	  2882.0	1	  38.8	  137.8	HF_1	1	NaN	1130
2024-04-08 07:10:52.714	000001111111111101000000000	12	   702.8	4	  11.5	   68.1	HF_4	4	2730	1415
2024-04-08 08:13:13.888	101111111111111111110100000	20	  1870.7	1	   5.6	    7.5	Inspect	NaN	NaN	NaN
2024-04-08 08:13:23.941	111111111111111111111110000	23	  1740.0	1	  22.4	   45.8	Inspect	NaN	NaN	NaN
2024-04-08 08:13:27.529	110111111111111110110100000	19	  1108.0	1	  14.2	   28.0	Inspect	NaN	NaN	NaN
2024-04-08 08:50:44.026	110111111111111111110100000	20	   915.4	1	  12.2	   32.4	Inspect	NaN	NaN	NaN
2024-04-08 08:51:05.889	111111111111111111111110000	23	  1700.4	1	  24.8	   46.6	Inspect	NaN	NaN	NaN
2024-04-08 09:42:04.035	110111111111111101110100000	19	   631.9	1	  10.6	   29.0	Inspect	NaN	NaN	NaN
2024-04-08 10:13:30.610	111111111110010110110000000	16	   526.9	1	  23.5	   69.9	Inspect	NaN	NaN	NaN
2024-04-08 10:20:26.804	001111111110110110000000000	13	   304.4	8	  24.9	   80.7	Inspect	NaN	NaN	NaN
2024-04-08 10:30:47.584	100111110110100110000100000	12	   619.4	1	   6.7	   10.9	Inspect	NaN	NaN	NaN
2024-04-08 10:51:33.745	010110010110100110100000000	10	   712.5	1	   5.8	   10.0	Inspect	NaN	NaN	NaN
2024-04-08 11:22:39.091	001011111011001001000000000	10	  2608.9	1	   9.1	   20.0	Inspect	NaN	NaN	NaN
2024-04-08 11:59:31.470	111111111111001011001000000	16	  1694.0	1	   5.9	    8.8	Inspect	NaN	NaN	NaN
2024-04-08 12:16:14.492	111001101001001101000000000	10	  2139.1	1	   4.7	    6.3	Inspect	NaN	NaN	NaN
2024-04-08 12:45:00.883	110111111111111111111111000	23	  1381.1	6	  21.9	   37.6	Inspect	NaN	NaN	NaN
2024-04-08 13:06:36.294	110110110110111110110110000	17	  1663.5	1	   8.4	   15.5	Inspect	NaN	NaN	NaN
2024-04-08 13:20:48.526	111011111011001001001000000	13	  4674.8	1	   6.7	   17.4	Inspect	NaN	NaN	NaN
2024-04-08 13:57:43.767	111011001011001010000000000	10	  2318.4	1	   5.1	   10.2	Inspect	NaN	NaN	NaN
2024-04-08 15:15:08.033	101001001011101110000000000	10	  3005.3	1	   7.0	   15.1	Inspect	NaN	NaN	NaN
2024-04-08 16:17:30.569	111111111111110110110000000	18	   457.2	6	  12.4	   29.1	Inspect	NaN	NaN	NaN
2024-04-08 16:28:51.084	000110111110110110100100000	13	   522.9	6	   7.8	   17.7	Inspect	NaN	NaN	NaN
2024-04-08 16:38:43.782	101111111001010110000000000	12	   527.1	2	   9.9	   52.6	Inspect	NaN	NaN	NaN
2024-04-08 17:06:12.335	111111001000110110000000000	11	  1518.9	1	  13.5	   93.2	Inspect	NaN	NaN	NaN
2024-04-08 21:25:36.067	000011111111111111111111000	20	   741.8	8	  15.0	   30.3	HF_8	8	1535	NaN
2024-04-08 22:32:08.979	110111111111110110110100000	18	   495.9	8	  12.9	   27.0	Surface	NaN	NaN	NaN
2024-04-08 22:54:45.574	110111111111110110110100000	18	   498.1	1	  12.6	   25.3	Surface	NaN	NaN	NaN
2024-04-08 22:55:10.971	110000111110110100110100000	13	   475.7	1	  11.9	   25.1	Surface	NaN	NaN	NaN
2024-04-08 23:33:32.280	111001001111111101000000000	13	  1932.9	5	  20.3	  137.4	HF_5	5	1790	1270
2024-04-09 01:55:32.741	111111111111111110110100000	20	   387.8	1	  11.4	   24.8	Surface	NaN	NaN	NaN
2024-04-09 01:58:28.640	111111111111111110110100000	20	   836.2	1	  16.8	   37.5	Surface	NaN	NaN	NaN
2024-04-09 02:45:51.518	110111111110111111001001000	18	  1709.0	1	  10.5	   28.6	Inspect	NaN	NaN	NaN
2024-04-09 06:12:51.384	001111111001000110000000000	10	  1231.3	2	  19.1	  201.2	HF_2	2	1430	1105
2024-04-09 06:19:40.618	001111111111111101110110000	19	  1476.3	1	   8.4	   15.1	Inspect	NaN	NaN	NaN
2024-04-09 06:20:25.089	011111111111111111110111000	22	  1066.1	1	   5.2	    8.4	Inspect	NaN	NaN	NaN
2024-04-09 06:59:38.699	111111111111111111110100000	21	   490.0	1	  16.0	   40.8	Surface	NaN	NaN	NaN
2024-04-09 07:12:06.820	101111111111111101111110000	21	   702.4	3	  21.1	   90.0	Inspect	NaN	NaN	NaN
2024-04-09 07:35:54.839	110111111111111111110100000	20	   363.7	1	   9.7	   23.6	Surface	NaN	NaN	NaN
2024-04-09 08:24:31.265	111111111111111111110100000	21	  1399.1	1	  34.1	  119.0	Inspect	NaN	NaN	NaN
2024-04-09 09:32:10.076	101111111110110110000100000	15	   422.4	8	   8.9	   23.7	Inspect	NaN	NaN	NaN
2024-04-09 10:13:44.057	010101111111100000010110000	13	   768.0	1	   9.4	   18.5	Inspect	NaN	NaN	NaN
2024-04-09 10:14:29.142	111111111111111111000000000	18	  3946.8	1	  33.5	  258.5	HF_2	2	6435	1075
2024-04-09 10:15:01.468	001111111111101101100000000	15	   721.4	1	  11.8	   38.1	HF_1	1	NaN	1200
2024-04-09 10:23:13.304	001111111110110110000000000	13	  1816.9	1	  11.1	   49.5	Inspect	NaN	NaN	NaN
2024-04-09 10:29:38.285	111111111111110110010000000	17	   376.9	8	  10.4	   30.2	Inspect	NaN	NaN	NaN
2024-04-09 10:34:06.226	111111111111111110110000000	19	  1094.7	6	  23.2	  131.4	Inspect	NaN	NaN	NaN
2024-04-09 11:18:52.379	001111111110110110100000000	14	  1224.0	1	  13.7	   39.2	Inspect	NaN	NaN	NaN
2024-04-09 11:18:54.680	011011011110110110100000000	13	  1470.0	1	   5.4	   12.1	Inspect	NaN	NaN	NaN
2024-04-09 11:22:03.329	111111111111111111110110000	22	   449.6	1	  14.5	   33.2	Surface	NaN	NaN	NaN
2024-04-09 11:23:46.957	111111001000110110000000000	11	   918.6	1	  14.6	   80.3	Inspect	NaN	NaN	NaN
2024-04-09 11:57:53.605	111111111111111101110100000	20	   506.1	1	  15.9	   43.6	Inspect	NaN	NaN	NaN
2024-04-09 12:07:24.750	110110110110110010000000000	11	   398.4	8	   9.7	   27.1	Inspect	NaN	NaN	NaN
2024-04-09 12:23:10.941	000111111110110110110100000	15	   355.3	8	   6.9	   16.1	Inspect	NaN	NaN	NaN
2024-04-09 12:29:02.801	001111111111001011000000000	13	  1602.9	1	  14.4	   53.7	HF_1	1	NaN	1250
2024-04-09 13:06:25.503	111111111110110110010000000	16	   329.4	8	   5.6	    9.5	Inspect	NaN	NaN	NaN
2024-04-09 13:44:50.532	111111111111111011110100000	20	   680.8	1	  17.6	   61.7	Inspect	NaN	NaN	NaN
2024-04-09 14:07:26.688	110111111110110110110100000	17	   432.3	8	   8.9	   19.3	Surface	NaN	NaN	NaN
2024-04-09 14:26:01.658	101111111111111111110100000	20	   610.7	6	   7.4	   12.0	Inspect	NaN	NaN	NaN
2024-04-09 14:47:23.378	111111111111110110110100000	19	   732.7	6	 116.5	  412.6	Inspect	NaN	NaN	NaN
2024-04-09 14:50:45.248	110110110110110110000000000	12	   395.0	8	   9.2	   19.8	Inspect	NaN	NaN	NaN
2024-04-09 14:50:47.182	111111111111111111110100000	21	  1211.3	1	  13.1	   24.8	Inspect	NaN	NaN	NaN
2024-04-09 15:29:13.551	110110010100110110000000000	10	   429.5	8	  10.9	   28.0	Inspect	NaN	NaN	NaN
2024-04-09 17:00:23.362	011111110110110100000000000	12	  1564.3	1	   8.5	   22.4	Inspect	NaN	NaN	NaN
2024-04-09 17:39:17.310	000011011110110110100100000	12	   321.5	8	   4.4	    7.1	Inspect	NaN	NaN	NaN
2024-04-09 17:41:33.287	011111111111111110110100000	19	  1645.3	1	  13.2	   28.0	Inspect	NaN	NaN	NaN
2024-04-09 17:52:17.081	110111011110110000010100000	13	   432.8	8	   5.5	    8.5	Inspect	NaN	NaN	NaN
2024-04-09 17:52:57.303	000011011110110100110100000	12	   697.6	6	  12.6	   23.3	Inspect	NaN	NaN	NaN
2024-04-09 18:16:05.231	111111111111111111111110000	23	  3867.2	1	  66.0	  194.7	Inspect	NaN	NaN	NaN
2024-04-09 18:16:08.237	111111111111111111111111000	24	  7205.8	1	  16.5	   30.5	Inspect	NaN	NaN	NaN
2024-04-09 20:48:32.612	111111111111111100110100000	19	   391.3	8	  14.8	   45.8	Inspect	NaN	NaN	NaN
2024-04-09 21:24:09.575	111111111111111001110100000	19	  1216.3	1	  16.7	   48.0	Inspect	NaN	NaN	NaN
2024-04-09 21:31:47.818	110111111110100110000000000	13	   422.1	1	  10.9	   30.3	Inspect	NaN	NaN	NaN
2024-04-09 22:45:06.072	111111111111111111111100000	22	  2458.9	6	  38.9	  141.7	Inspect	NaN	NaN	NaN
2024-04-09 23:37:36.816	000001001111111111000000000	11	  2738.3	5	  17.0	  140.8	HF_5	5	875	1430
2024-04-10 01:08:56.259	010111111110111101110100000	17	   567.9	6	   8.4	   18.6	Inspect	NaN	NaN	NaN
2024-04-10 01:09:57.898	001111111111111111111111000	22	  5453.1	6	   6.8	   10.0	Inspect	NaN	NaN	NaN
2024-04-10 01:33:00.106	110010110010110010010000000	10	  1229.3	1	   5.4	   16.8	Inspect	NaN	NaN	NaN
2024-04-10 02:22:52.661	010111111110110110010000000	14	   418.0	6	  13.0	   28.1	Inspect	NaN	NaN	NaN
2024-04-10 02:38:46.725	110010010110110110010100000	12	  1808.9	1	  17.2	   42.2	Inspect	NaN	NaN	NaN
2024-04-10 03:16:54.521	111111111111111111110100000	21	   457.3	1	  13.7	   30.3	Inspect	NaN	NaN	NaN
2024-04-10 05:22:55.656	110000001111111001000000000	10	  3465.5	5	  33.3	  339.6	HF_5	5	1665	715
2024-04-10 06:57:06.475	100111111111110110110100000	17	  1309.8	6	  16.7	   66.9	Inspect	NaN	NaN	NaN
2024-04-10 07:35:46.609	001001111111011001000000000	11	   409.2	3	  12.4	   59.8	HF_4	4	1725	1185
2024-04-10 08:11:53.298	001001111011111111100000000	14	  1297.2	1	   9.6	   60.0	HF_5	6	1250	NaN
2024-04-10 08:52:07.123	100110110110110100000100000	11	   439.9	1	   6.7	   10.7	Inspect	NaN	NaN	NaN
2024-04-10 08:56:37.765	111111111111101111111100000	21	  3807.1	1	  76.7	  230.7	Inspect	NaN	NaN	NaN
2024-04-10 08:56:42.813	111111111111111111111100000	22	  3577.4	6	   9.6	   18.9	Inspect	NaN	NaN	NaN
2024-04-10 09:11:34.216	111111111111110110110100000	19	   793.9	1	  18.4	   55.1	Inspect	NaN	NaN	NaN
2024-04-10 09:35:27.487	110111110110110110110110000	17	   885.6	1	   9.0	   15.0	Inspect	NaN	NaN	NaN
2024-04-10 10:18:25.969	011111111111111111110110000	21	   681.9	1	  16.0	   29.4	Inspect	NaN	NaN	NaN
2024-04-10 10:18:40.220	111111111111011101110110000	20	  3680.1	1	   7.6	   10.4	Inspect	NaN	NaN	NaN
2024-04-10 10:19:41.661	100000000011001001111111000	11	  3571.9	8	  12.0	   59.2	HF_8	8	1695	NaN
2024-04-10 10:20:03.154	001001001111111101111111000	17	  4465.1	8	  20.3	   82.9	HF_8	8	1565	NaN
2024-04-10 10:20:19.174	001001101111111101111111000	18	  5852.9	8	  25.0	   87.6	HF_8	8	1570	NaN
2024-04-10 10:20:30.503	111001101111111101111111000	20	  4931.9	8	  26.1	   98.1	HF_8	8	1580	NaN
2024-04-10 10:20:43.459	001001111111111101111111000	19	  5581.9	8	  23.5	   88.3	HF_8	8	1735	NaN
2024-04-10 10:20:45.930	001001111111111101111000000	16	  6156.1	8	  11.5	   18.9	HF_8	8	1595	NaN
2024-04-10 10:21:00.423	001001111111111101111111000	19	  5709.9	8	  29.1	  102.0	HF_8	8	1470	NaN
2024-04-10 10:21:13.070	001001111111111101111111000	19	  5913.9	8	  29.9	   97.2	HF_8	8	1530	NaN
2024-04-10 10:21:25.045	001001111111111101111111000	19	  6423.9	8	  23.2	   84.5	HF_8	8	1510	NaN
2024-04-10 10:21:37.787	001001111111111101111111000	19	  6460.9	8	  30.7	  140.7	HF_8	8	1615	NaN
2024-04-10 10:22:14.306	001001111111111101111111000	19	  5258.9	8	  24.9	  103.5	HF_8	8	1380	NaN
2024-04-10 10:22:17.954	101001101111111101111111000	19	  5742.9	8	   7.1	   11.7	HF_8	8	1625	NaN
2024-04-10 10:27:39.118	001001111111111101111111000	19	  5284.9	8	  26.7	   97.9	HF_8	8	1695	NaN
2024-04-10 10:28:44.340	001001111111111101111111000	19	  5528.9	8	  25.1	   93.6	HF_8	8	1430	NaN
2024-04-10 10:28:46.084	000001001111101111111000000	13	  7371.9	8	   5.9	   10.6	HF_8	8	1450	NaN
2024-04-10 10:29:16.083	000001001111111111111111000	17	  5883.1	8	  33.3	   98.9	HF_8	8	1325	NaN
2024-04-10 10:30:00.019	001001111111111111111111000	20	  6456.1	8	  32.8	  122.9	HF_8	8	1525	NaN
2024-04-10 10:30:01.374	110000001111101101011000000	12	  5720.9	8	   4.9	   11.4	HF_8	8	1530	NaN
2024-04-10 10:30:26.061	111011111111111111111111000	23	  6933.2	8	  36.0	   99.9	HF_8	8	1460	NaN
2024-04-10 10:30:28.326	110001101111000100110000000	11	  6771.8	8	   8.3	   12.4	HF_8	8	1505	NaN
2024-04-10 10:30:53.233	111011111111111101111111000	22	  6982.8	8	  30.3	   99.2	HF_8	8	1215	NaN
2024-04-10 10:31:11.895	001001111111111101111111000	19	  9027.8	8	  31.5	  121.5	HF_8	8	1320	NaN
2024-04-10 10:31:28.546	111001111111111101111111000	21	  6796.8	8	  33.5	  131.0	HF_8	8	1320	NaN
2024-04-10 10:31:32.022	000001001111111101111111000	16	  5303.8	8	  18.6	   65.9	HF_8	8	1315	NaN
2024-04-10 10:31:51.818	000001001111111101111111000	16	  6385.8	8	  26.6	  103.6	HF_8	8	1360	NaN
2024-04-10 10:31:53.477	110000001111111101111000000	14	  6097.8	8	   4.7	    7.3	HF_8	8	1475	NaN
2024-04-10 10:32:11.893	111011111111111111111111000	23	  6818.8	8	  30.4	  103.0	HF_8	8	1310	NaN
2024-04-10 10:32:33.184	111011111111111111111111000	23	  7525.8	8	  31.1	   98.5	HF_8	8	1420	NaN
2024-04-10 10:32:35.280	011001001111101100010000000	11	  5318.8	8	   6.5	    9.8	HF_8	8	1620	NaN
2024-04-10 10:32:52.059	001011111111111111111111000	21	  6530.8	8	  25.2	   91.4	HF_8	8	1475	NaN
2024-04-10 10:33:05.549	001011111111111111111111000	21	  6264.8	8	  35.1	  114.7	HF_8	8	1300	NaN
2024-04-10 10:33:18.667	000000001111101111111111000	15	  6801.2	8	  26.2	   96.6	HF_8	8	1300	NaN
2024-04-10 10:33:32.299	001001111111111111111111000	20	  6090.8	8	  26.4	   99.5	HF_8	8	1465	NaN
2024-04-10 10:33:43.288	101001111111111101111111000	20	  6369.8	8	  33.0	  119.3	HF_8	8	1250	NaN
2024-04-10 10:33:55.888	001011111111111111111111000	21	  6210.8	8	  34.0	  151.1	HF_8	8	1355	NaN
2024-04-10 10:34:09.007	001001111111111101111111000	19	  6144.2	8	  26.4	  108.1	HF_8	8	1420	NaN
2024-04-10 10:34:11.607	111001111111111110110010000	18	  7448.8	8	   8.1	   19.9	HF_8	8	1455	NaN
2024-04-10 10:34:13.277	000001101111111101111111000	17	  5704.8	8	  11.9	   22.8	HF_8	8	1595	NaN
2024-04-10 10:34:26.466	001011111111111101111111000	20	  6551.2	8	  27.0	  103.6	HF_8	8	1375	NaN
2024-04-10 10:34:28.499	001001101110100100110000000	10	  6236.8	8	   5.9	    8.0	HF_8	8	1505	NaN
2024-04-10 10:34:41.544	001001111111111101111111000	19	  5751.8	8	  30.0	   90.1	HF_8	8	1435	NaN
2024-04-10 10:34:55.486	001011111111111111111111000	21	  6813.8	8	  27.9	   90.8	HF_8	8	1220	NaN
2024-04-10 10:35:07.361	001001101111111101111111000	18	  5960.8	8	  23.2	   93.3	HF_8	8	1585	NaN
2024-04-10 10:35:09.336	110010001111100100110000000	11	  6842.2	8	   6.2	   13.9	HF_8	8	1775	NaN
2024-04-10 10:35:21.968	001001111111111101111111000	19	  6557.2	8	  24.9	   84.1	HF_8	8	1535	NaN
2024-04-10 10:35:23.604	001001101111100110110000000	12	  6416.2	8	   4.8	    7.2	HF_8	8	1335	NaN
2024-04-10 10:35:35.164	000000001111111101111111000	15	  6075.2	8	  23.6	   94.6	HF_8	8	1740	NaN
2024-04-10 10:35:36.781	000001111111110110110000000	13	  7526.2	8	   5.2	    8.4	HF_8	8	1565	NaN
2024-04-10 10:35:38.325	001001111111111101110000000	15	  5470.8	8	  11.9	   20.1	HF_8	8	1320	NaN
2024-04-10 10:35:39.381	001001111111111101111111000	19	  5385.2	8	  11.6	   49.2	HF_8	8	1505	NaN
2024-04-10 10:35:40.513	000001001011101001111111000	13	  3956.2	8	  13.8	   53.6	HF_8	8	1405	NaN
2024-04-10 10:35:48.668	001011111111111111111111000	21	  6236.2	8	  29.4	  116.7	HF_8	8	1235	NaN
2024-04-10 10:36:01.889	001001101111111101111111000	18	  5974.2	8	  27.1	   92.1	HF_8	8	1445	NaN
2024-04-10 10:36:03.589	000000000111101111111001000	12	  5417.2	8	   4.5	    7.7	HF_8	8	1495	NaN
2024-04-10 10:36:11.280	001011111111111101111111000	20	  7111.2	8	  28.5	  105.4	HF_8	8	1400	NaN
2024-04-10 10:36:22.902	001001111111111111111111000	20	  6305.8	8	  27.7	  100.0	HF_8	8	1310	NaN
2024-04-10 10:36:34.603	011011111111111111111111000	22	  6321.8	8	  38.0	  115.7	HF_8	8	1215	NaN
2024-04-10 10:36:44.455	001011111111111111111111000	21	  7536.2	8	  37.8	  106.7	HF_8	8	1655	NaN
2024-04-10 10:36:54.353	001001111111111101111111000	19	  6487.8	8	  34.4	  120.2	HF_8	8	1295	NaN
2024-04-10 10:36:56.631	001011111111111101110000000	16	  9401.2	8	   9.6	   16.3	HF_8	8	1275	NaN
2024-04-10 10:36:57.717	001011111111111000110000000	14	  6586.2	8	   7.5	   11.7	HF_8	8	1405	NaN
2024-04-10 10:36:58.809	000001001111101101111111000	15	  4625.2	8	  17.5	   62.7	HF_8	8	1505	NaN
2024-04-10 10:37:09.113	001011111111111101111111000	20	  7569.2	8	  30.6	   88.2	HF_8	8	1225	NaN
2024-04-10 10:37:21.619	001001111111111101111111000	19	  7009.2	8	  29.1	   95.8	HF_8	8	1425	NaN
2024-04-10 10:37:24.763	110000001111101101111111000	16	  5833.2	8	   8.7	   13.3	HF_8	8	1380	NaN
2024-04-10 10:37:33.784	011011111111111101111111000	21	  6254.8	8	  29.2	  104.2	HF_8	8	1345	NaN
2024-04-10 10:37:36.889	111001001111111101111111000	19	  6052.8	8	  10.7	   27.4	HF_8	8	1565	NaN
2024-04-10 10:37:46.832	001011111111111101111111000	20	  6719.2	8	  26.4	   89.2	HF_8	8	1280	NaN
2024-04-10 10:37:58.880	001011111111111111111111000	21	  6536.8	8	  30.6	  103.4	HF_8	8	1375	NaN
2024-04-10 10:38:08.248	001111111111111111111111000	22	  6407.8	8	  33.9	  112.5	HF_8	8	1470	NaN
2024-04-10 10:38:10.027	111001111110110100110000000	14	  9360.2	8	   7.4	   25.0	HF_8	8	1505	NaN
2024-04-10 10:38:11.353	000001001111111111110000000	13	  5873.2	8	   7.2	   16.2	HF_8	8	1565	NaN
2024-04-10 10:38:12.506	111001001001001001011111000	13	  2901.8	8	  17.3	   69.9	HF_8	8	1545	NaN
2024-04-10 10:38:20.038	001011111111111111111111000	21	  6650.8	8	  33.8	   81.1	HF_8	8	1380	NaN
2024-04-10 10:38:24.305	111001101111111101111111000	20	  5216.8	8	  13.6	   34.5	HF_8	8	1620	NaN
2024-04-10 10:38:32.576	001011111111111111111111000	21	  5786.2	8	  34.1	  106.5	HF_8	8	1535	NaN
2024-04-10 10:38:41.052	001011111111111111111111000	21	  6053.8	8	  28.5	   94.5	HF_8	8	1495	NaN
2024-04-10 10:38:53.496	111011111111111111111111000	23	  6313.2	8	  33.8	  108.8	HF_8	8	1595	NaN
2024-04-10 10:39:05.413	001011111111111101111111000	20	  6971.2	8	  38.9	  131.7	HF_8	8	1425	NaN
2024-04-10 10:39:17.190	001001111111111101111111000	19	  5699.8	8	  35.4	  132.4	HF_8	8	1440	NaN
2024-04-10 10:39:29.448	001011111111111101111111000	20	  6576.2	8	  32.5	   97.2	HF_8	8	1545	NaN
2024-04-10 10:39:40.939	111011111111111111111111000	23	  6946.2	8	  33.2	  123.1	HF_8	8	1470	NaN
2024-04-10 10:39:43.195	111001111010101000110000000	12	  4479.2	8	   6.3	    9.5	HF_8	8	1380	NaN
2024-04-10 10:39:52.669	001011111111111111111111000	21	  6498.2	8	  32.7	   98.1	HF_8	8	1295	NaN
2024-04-10 10:39:54.503	111001111111111101110000000	17	  5934.8	8	   7.0	   31.5	HF_8	8	1450	NaN
2024-04-10 10:40:08.116	001011111111111101111111000	20	  6207.2	8	  32.3	  120.9	HF_8	8	1505	NaN
2024-04-10 10:40:10.147	001011111110110100100000000	12	  6280.2	8	   7.9	   11.1	HF_8	8	1445	NaN
2024-04-10 10:40:26.126	001011111111111111111111000	21	  6634.2	8	  29.4	   94.0	HF_8	8	1305	NaN
2024-04-10 10:40:43.998	001011111111111111111111000	21	  6597.8	8	  32.1	  110.9	HF_8	8	1395	NaN
2024-04-10 10:40:59.852	001011111111111101111111000	20	  6019.2	8	  30.6	  106.0	HF_8	8	1470	NaN
2024-04-10 10:41:16.497	001011111111111111111111000	21	  6528.8	8	  28.9	  100.5	HF_8	8	1490	NaN
2024-04-10 10:41:38.420	001011111111111111111111000	21	  7314.2	8	  33.6	   84.8	HF_8	8	1295	NaN
2024-04-10 10:42:16.279	001011111111111111111111000	21	  6197.2	8	  29.4	  117.5	HF_8	8	1475	NaN
2024-04-10 10:42:19.571	000001001111111111111111000	17	  5248.8	8	  16.5	   49.7	HF_8	8	1620	NaN
2024-04-10 10:42:43.153	111011111111111101111111000	22	  9079.3	1	  37.5	  112.2	HF_8	8	1295	NaN
2024-04-10 10:42:56.697	111011111111111101111111000	22	  7335.8	8	  37.7	  124.8	HF_8	8	1470	NaN
2024-04-10 10:43:14.948	101011111111111101111111000	21	  6723.8	8	  32.8	   99.8	HF_8	8	1360	NaN
2024-04-10 10:43:18.049	000001001111111101111011000	15	  6604.2	8	   9.7	   25.4	HF_8	8	1645	NaN
2024-04-10 10:43:31.544	001011111111111111111111000	21	  7177.8	8	  40.5	  126.3	HF_8	8	1380	NaN
2024-04-10 10:43:49.629	001011111111111101111111000	20	  6173.8	8	  36.1	  117.0	HF_8	8	1570	NaN
2024-04-10 10:44:07.588	001011111111111111111111000	21	  7151.2	8	  29.8	   87.6	HF_8	8	1515	NaN
2024-04-10 10:44:21.121	001011111111111101111111000	20	  6363.8	8	  30.7	  106.6	HF_8	8	1665	NaN
2024-04-10 10:44:33.742	111011111111111101111111000	22	  6639.2	8	  31.2	  116.0	HF_8	8	1455	NaN
2024-04-10 10:44:46.036	001011111111111111111111000	21	  6134.2	8	  28.5	  101.7	HF_8	8	1290	NaN
2024-04-10 10:44:58.373	000010000001011111011111000	12	  6512.2	8	  37.4	  124.0	HF_8	8	1250	NaN
2024-04-10 10:45:11.093	111011111111111111111111000	23	  6836.5	8	  33.3	  100.4	HF_8	8	1575	NaN
2024-04-10 10:45:22.477	110001001111101101111111000	17	  6277.5	8	  27.7	   96.4	HF_8	8	1675	NaN
2024-04-10 10:45:34.200	001011111111111111111111000	21	  6781.5	8	  37.3	  143.4	HF_8	8	1555	NaN
2024-04-10 10:45:47.754	001011111111111111111111000	21	  6621.5	8	  30.9	  115.9	HF_8	8	1445	NaN
2024-04-10 10:45:49.813	000001001111111100110000000	11	  6175.5	8	   7.3	   14.2	HF_8	8	1665	NaN
2024-04-10 10:45:50.908	000001001011001011111111000	13	  3539.5	8	  10.2	   35.0	HF_8	8	1555	NaN
2024-04-10 10:46:05.978	010001101111101101111111000	17	  6589.5	8	  30.2	   94.1	HF_8	8	1415	NaN
2024-04-10 10:46:09.900	111001101111111101111001000	18	  5936.5	8	   8.7	   38.4	HF_8	8	1650	NaN
2024-04-10 10:46:28.717	110001101111101101111111000	18	  6155.5	8	  37.1	   94.6	HF_8	8	1365	NaN
2024-04-10 10:46:48.078	001011111111111111111111000	21	  6468.5	8	  37.7	   93.0	HF_8	8	1445	NaN
2024-04-10 10:47:11.163	001011111111111111111111000	21	  6060.5	8	  32.7	  111.0	HF_8	8	1570	NaN
2024-04-10 10:47:13.529	000001101110110100110000000	10	  6587.5	8	   7.4	   11.6	HF_8	8	1755	NaN
2024-04-10 10:47:37.181	001011111111111111111111000	21	  6408.5	8	  33.6	  124.2	HF_8	8	1555	NaN
2024-04-10 10:47:39.639	000001001111111101111000000	13	  5433.5	8	   7.5	   14.0	HF_8	8	1645	NaN
2024-04-10 10:47:40.773	001001001011111001111111000	15	  4040.5	8	  14.1	   41.2	HF_8	8	1495	NaN
2024-04-10 10:47:56.764	001011111111111111111111000	21	  6702.5	8	  41.1	  110.3	HF_8	8	1465	NaN
2024-04-10 10:48:16.983	111011111111111111111111000	23	  6961.5	8	  44.7	  129.2	HF_8	8	1585	NaN
2024-04-10 10:48:28.525	001011111111111111111111000	21	  6848.5	8	  34.0	   89.6	HF_8	8	1785	NaN
2024-04-10 10:48:42.353	001011111111111111111111000	21	  6138.5	8	  41.3	  118.9	HF_8	8	1345	NaN
2024-04-10 10:48:54.379	001011111111111111111111000	21	  6021.5	8	  34.8	  129.6	HF_8	8	1470	NaN
2024-04-10 10:49:06.856	111011111111111111111111000	23	  7155.5	8	  29.7	   98.1	HF_8	8	1510	NaN
2024-04-10 10:49:17.770	001001111111111101111111000	19	  6775.5	8	  26.1	  101.8	HF_8	8	1655	NaN
2024-04-10 10:49:19.817	110000001111101101111001000	14	  5010.5	8	   6.7	   18.3	HF_8	8	1370	NaN
