Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-06-16 17:21:14.834	110111110110110110110100000	16	   359.4	8	   8.0	   19.3	Inspect	NaN	NaN	NaN
2024-06-16 18:07:17.512	000110110110110100100000000	10	   344.7	8	   5.3	    9.7	Inspect	NaN	NaN	NaN
2024-06-16 18:58:57.640	111111111111111111101100000	21	   786.9	1	  13.1	   48.8	Inspect	NaN	NaN	NaN
2024-06-16 19:25:59.950	111111111111111111111100000	22	  3382.7	4	  64.5	  523.9	HF_4	4	1625	1660
2024-06-16 22:08:02.937	101001111111111111111111000	21	  3200.1	8	  32.7	  266.4	HF_8	8	1410	NaN
2024-06-16 22:43:19.333	111111111110110110000000000	15	   422.3	6	  17.8	   83.7	Inspect	NaN	NaN	NaN
2024-06-16 22:54:40.936	111111111011001000000100000	13	  1537.7	1	  46.0	  238.2	Inspect	NaN	NaN	NaN
2024-06-17 00:54:40.414	001001111111101000000100000	11	  1343.3	4	  19.8	  204.4	HF_4	4	1320	1015
2024-06-17 05:35:09.969	110110110110110110000100000	13	   759.0	1	   8.2	   49.0	Inspect	NaN	NaN	NaN
2024-06-17 05:35:30.433	110100110110110110000100000	12	   374.4	8	  10.6	   26.1	Inspect	NaN	NaN	NaN
2024-06-17 07:15:17.237	001001111111111111000000000	14	   587.0	5	  14.8	   79.8	HF_5	5	1585	1370
2024-06-17 07:18:31.131	001001111111111111011111000	19	  4636.9	7	  32.9	  321.5	Inspect	NaN	NaN	NaN
2024-06-17 08:04:21.084	111011111011000000000100000	11	   539.9	1	  11.1	   42.5	HF_1	1	NaN	1500
2024-06-17 08:15:32.509	111011111111101000000000000	13	   783.5	1	  13.6	   44.1	Inspect	NaN	NaN	NaN
2024-06-17 08:18:19.067	111111111110110110100100000	17	   459.5	1	  18.1	   38.3	Inspect	NaN	NaN	NaN
2024-06-17 08:35:24.840	111111111110110110100100000	17	   416.6	1	  14.7	   34.1	Inspect	NaN	NaN	NaN
2024-06-17 08:45:34.223	111111011011010010000000000	12	   671.9	1	   8.7	   18.7	Inspect	NaN	NaN	NaN
2024-06-17 09:03:19.706	111111011110110110100000000	15	   419.8	6	   6.1	   11.9	Inspect	NaN	NaN	NaN
2024-06-17 09:07:52.264	001001111111111111111000000	17	  1855.5	6	  18.8	  102.6	HF_6	6	1575	2045
2024-06-17 09:36:09.974	111111111111111111110110000	22	   478.6	1	  11.2	   30.1	Inspect	NaN	NaN	NaN
2024-06-17 10:28:08.382	111111111111110110100100000	18	   383.0	8	   9.8	   17.4	Inspect	NaN	NaN	NaN
2024-06-17 10:37:16.635	111111111111111001100100000	18	   926.3	6	  17.6	   32.5	Inspect	NaN	NaN	NaN
2024-06-17 10:44:42.252	000110110110110110100000000	11	   393.5	8	   7.6	   13.6	Inspect	NaN	NaN	NaN
2024-06-17 10:48:17.239	111111111111111111110100000	21	   334.3	8	  15.5	   28.3	Inspect	NaN	NaN	NaN
2024-06-17 10:48:36.035	111111111111111110100100000	19	   419.0	6	  15.0	   39.6	Inspect	NaN	NaN	NaN
2024-06-17 10:48:49.758	111111111111110100000100000	16	   357.7	8	   9.7	   23.6	Inspect	NaN	NaN	NaN
2024-06-17 10:48:53.017	111111111110110110100100000	17	   382.7	8	  10.2	   21.7	Inspect	NaN	NaN	NaN
2024-06-17 10:49:36.445	111111111110110110100100000	17	   367.3	8	   9.1	   25.8	Inspect	NaN	NaN	NaN
2024-06-17 10:50:16.079	011111110111111110100100000	17	   665.1	1	   9.7	   26.8	Inspect	NaN	NaN	NaN
2024-06-17 10:50:24.262	111101111111011010100100000	16	   510.1	1	  10.4	   29.9	Inspect	NaN	NaN	NaN
2024-06-17 10:50:26.046	110110000110110110100100000	12	   518.9	1	   6.1	   13.3	Inspect	NaN	NaN	NaN
2024-06-17 10:50:34.776	111111111111111111110100000	21	  1815.9	1	  13.7	   23.2	Inspect	NaN	NaN	NaN
2024-06-17 10:50:47.030	111011111111101001000100000	15	  2747.9	1	  39.2	  111.8	Inspect	NaN	NaN	NaN
2024-06-17 10:50:54.998	111111111111111111111100000	22	  1638.9	1	  23.2	   68.9	Inspect	NaN	NaN	NaN
2024-06-17 10:51:05.280	110010000110101111100100000	12	  1925.1	1	  14.4	   40.8	Inspect	NaN	NaN	NaN
2024-06-17 10:51:25.131	110100100111111100000000000	11	   467.1	1	  21.8	   45.5	Inspect	NaN	NaN	NaN
2024-06-17 10:51:26.496	111001101011101101110100000	15	   865.9	1	  14.8	   33.5	Inspect	NaN	NaN	NaN
2024-06-17 10:53:19.346	111111111111111110110100000	20	   455.7	8	  14.6	   31.4	Inspect	NaN	NaN	NaN
2024-06-17 10:53:21.538	111111111111110110100000000	17	   433.8	1	  11.7	   24.3	Inspect	NaN	NaN	NaN
2024-06-17 10:53:34.078	111111001000010110000100000	11	   417.1	1	  10.8	   22.7	Inspect	NaN	NaN	NaN
2024-06-17 10:53:52.158	111111101111011111111100000	20	   591.2	1	  10.2	   17.1	Inspect	NaN	NaN	NaN
2024-06-17 10:54:01.259	001111111111111110100100000	17	   429.5	6	   7.4	   12.0	Inspect	NaN	NaN	NaN
2024-06-17 10:54:25.454	111101101111111110110100000	18	   519.5	6	   7.7	   16.5	Inspect	NaN	NaN	NaN
2024-06-17 10:54:33.403	111111111111110110100000000	17	   301.3	8	  11.0	   32.5	Inspect	NaN	NaN	NaN
2024-06-17 10:55:05.870	111111111111001111110100000	19	  1260.5	1	  19.1	   37.1	Inspect	NaN	NaN	NaN
2024-06-17 10:55:21.391	100111110010110110000000000	11	   375.3	6	  12.3	   28.5	Inspect	NaN	NaN	NaN
2024-06-17 10:55:35.086	110110110100110110000100000	12	   372.9	8	  17.6	   43.4	Inspect	NaN	NaN	NaN
2024-06-17 10:56:39.972	000111110100110110000000000	10	   423.1	8	  11.4	   36.4	Inspect	NaN	NaN	NaN
2024-06-17 10:56:41.137	111111001110000000100100000	11	   392.9	8	  10.5	   27.5	Inspect	NaN	NaN	NaN
2024-06-17 10:57:23.521	001001111110110110100000000	12	   435.7	6	   5.9	   11.7	Inspect	NaN	NaN	NaN
2024-06-17 10:57:30.498	111111101111110110100100000	17	   326.9	8	  10.1	   21.9	Inspect	NaN	NaN	NaN
2024-06-17 10:57:42.786	011111111111110110100100000	17	   320.9	8	  10.6	   24.3	Inspect	NaN	NaN	NaN
2024-06-17 10:57:51.644	111111111111111111110100000	21	   648.7	6	  24.6	   52.6	Inspect	NaN	NaN	NaN
2024-06-17 10:58:40.957	110111111110110110000100000	15	   375.1	8	   9.9	   26.3	Inspect	NaN	NaN	NaN
2024-06-17 10:59:17.910	111111111111110110000100000	17	   448.2	1	  10.6	   26.0	Inspect	NaN	NaN	NaN
2024-06-17 10:59:45.483	111111111111111111110100000	21	   710.7	6	  17.9	   48.7	Inspect	NaN	NaN	NaN
2024-06-17 11:00:14.887	111111111111111111110110000	22	   688.5	3	  22.2	   56.1	Inspect	NaN	NaN	NaN
2024-06-17 11:00:40.549	111111111111111111110000000	20	   928.4	6	  15.6	   28.5	Inspect	NaN	NaN	NaN
2024-06-17 11:03:45.991	111111111110110110000100000	16	   341.8	8	  11.0	   27.6	Inspect	NaN	NaN	NaN
2024-06-17 11:04:01.616	111111111110110110000000000	15	   778.3	1	   8.8	   32.6	Inspect	NaN	NaN	NaN
2024-06-17 11:04:49.160	111111111111110110100100000	18	   395.2	8	  11.0	   32.6	Inspect	NaN	NaN	NaN
2024-06-17 11:04:59.301	110111010010100110000100000	11	   396.8	8	  10.9	   23.6	Inspect	NaN	NaN	NaN
2024-06-17 11:05:08.473	111111111110110110110100000	18	   691.7	6	  12.6	   82.8	Inspect	NaN	NaN	NaN
2024-06-17 11:05:13.099	111111111111110110000100000	17	   314.5	8	  13.5	   38.9	Inspect	NaN	NaN	NaN
2024-06-17 11:05:20.339	111111111111111111110100000	21	   672.7	6	  20.1	   64.4	Inspect	NaN	NaN	NaN
2024-06-17 11:05:25.652	111111111111111111110100000	21	   547.3	6	  19.5	   55.6	Inspect	NaN	NaN	NaN
2024-06-17 11:05:29.317	111111111111111110000100000	18	   359.5	8	  10.6	   26.0	Inspect	NaN	NaN	NaN
2024-06-17 11:05:35.419	111111111110110100100100000	16	   650.4	1	  22.6	   43.2	Inspect	NaN	NaN	NaN
2024-06-17 11:05:41.785	111001111110000110100000000	12	   307.5	8	   6.1	   17.3	Inspect	NaN	NaN	NaN
2024-06-17 11:05:54.540	111111111111111111110100000	21	   572.7	6	  16.3	   33.8	Inspect	NaN	NaN	NaN
2024-06-17 11:06:41.735	111111111111110110100100000	18	   365.5	8	  11.7	   23.0	Inspect	NaN	NaN	NaN
2024-06-17 11:08:22.975	001101001111100100100100000	11	   389.5	8	   6.6	   15.6	Inspect	NaN	NaN	NaN
2024-06-17 11:11:18.327	111111111110110100110100000	17	  1227.0	6	  15.4	   54.9	Inspect	NaN	NaN	NaN
2024-06-17 11:13:21.325	111111111110110110100000000	16	   340.7	1	   9.7	   29.6	Inspect	NaN	NaN	NaN
2024-06-17 11:13:52.280	110110110110110110000100000	13	   560.3	1	  10.5	   28.5	Inspect	NaN	NaN	NaN
2024-06-17 11:14:00.238	000111111110110110000000000	12	  1369.0	6	  19.1	  102.3	Inspect	NaN	NaN	NaN
2024-06-17 11:14:36.386	111111111111111111101001000	21	   467.7	8	  11.6	   27.0	Inspect	NaN	NaN	NaN
2024-06-17 11:15:12.348	110111111111110110110000000	17	   386.8	1	  12.9	   32.1	Inspect	NaN	NaN	NaN
2024-06-17 11:15:30.058	111001111111111101110100000	18	   941.8	1	  21.9	   74.0	Inspect	NaN	NaN	NaN
2024-06-17 11:15:41.416	111111111110110110100100000	17	   472.8	1	  10.3	   25.0	Inspect	NaN	NaN	NaN
2024-06-17 11:15:53.346	111111111111110110100000000	17	   376.3	8	   9.5	   27.9	Inspect	NaN	NaN	NaN
2024-06-17 11:16:33.741	111111111111110110100100000	18	   349.8	6	   9.9	   22.9	Inspect	NaN	NaN	NaN
2024-06-17 11:18:27.297	111111111111110110000000000	16	   376.3	8	  10.2	   28.2	Inspect	NaN	NaN	NaN
2024-06-17 11:19:37.742	010111111111110110100100000	16	   298.7	8	   8.2	   19.0	Inspect	NaN	NaN	NaN
2024-06-17 11:19:50.355	111111111111110110100000000	17	   353.8	1	  11.4	   32.5	Inspect	NaN	NaN	NaN
2024-06-17 11:21:22.654	111111111111111110100100000	19	   353.5	8	  10.7	   25.1	Inspect	NaN	NaN	NaN
2024-06-17 11:22:35.509	111111111111111110100000000	18	   421.5	8	  12.0	   28.8	Inspect	NaN	NaN	NaN
2024-06-17 11:23:17.835	110111111110110110100100000	16	   317.5	8	   7.8	   15.5	Inspect	NaN	NaN	NaN
2024-06-17 11:23:19.672	101111111110110110100100000	16	   344.6	6	  10.2	   21.8	Inspect	NaN	NaN	NaN
2024-06-17 11:23:39.938	111111111110110110100100000	17	   340.5	8	   8.1	   18.1	Inspect	NaN	NaN	NaN
2024-06-17 11:23:42.272	111111111111111111100100000	20	   465.5	1	  22.9	   50.9	Inspect	NaN	NaN	NaN
2024-06-17 11:24:05.521	110111110110010010000100000	12	   392.5	8	  11.2	   29.6	Inspect	NaN	NaN	NaN
2024-06-17 11:24:08.111	110111111110110110100100000	16	   390.5	8	   8.3	   19.1	Inspect	NaN	NaN	NaN
2024-06-17 11:24:17.288	111111110110110110100000000	15	   510.6	6	  12.6	   42.1	Inspect	NaN	NaN	NaN
2024-06-17 11:24:36.444	110111111111111110110100000	19	   535.4	1	  14.3	   34.7	Inspect	NaN	NaN	NaN
2024-06-17 11:25:01.283	111111111110110110100100000	17	   451.5	1	  12.4	   33.3	Inspect	NaN	NaN	NaN
2024-06-17 11:25:12.131	111111111111110110000100000	17	   529.4	1	  14.9	   40.1	Inspect	NaN	NaN	NaN
2024-06-17 11:25:14.212	111111111110110110100100000	17	   444.9	1	  16.3	   38.4	Inspect	NaN	NaN	NaN
2024-06-17 11:25:21.449	100110110110110110000000000	11	   447.9	6	  20.6	   49.2	Inspect	NaN	NaN	NaN
2024-06-17 11:25:28.157	110111111110110110000000000	14	   435.5	8	  10.2	   27.2	Inspect	NaN	NaN	NaN
2024-06-17 11:25:30.473	110110110110110110000100000	13	   469.9	6	  16.1	   29.5	Inspect	NaN	NaN	NaN
2024-06-17 11:27:03.418	111111111111111110110000000	19	   429.6	1	  10.6	   21.6	Inspect	NaN	NaN	NaN
2024-06-17 11:27:45.869	001111111111111111110100000	19	   402.1	1	  11.1	   20.7	Inspect	NaN	NaN	NaN
2024-06-17 11:33:04.698	111111111111111110100100000	19	   430.6	6	  11.9	   36.8	Inspect	NaN	NaN	NaN
2024-06-17 11:33:16.113	111111111111111111110100000	21	   933.6	6	  22.5	   77.3	Inspect	NaN	NaN	NaN
2024-06-17 11:33:37.067	010111010110110110100100000	13	   348.9	8	   8.0	   23.1	Inspect	NaN	NaN	NaN
2024-06-17 11:34:48.525	110111111110110110110100000	17	   408.1	8	  10.2	   20.6	Inspect	NaN	NaN	NaN
2024-06-17 11:35:54.862	111111111111111111110100000	21	   528.1	1	  14.8	   34.0	Inspect	NaN	NaN	NaN
2024-06-17 11:46:48.813	111111111011000000000100000	12	  1455.8	2	  37.6	  235.0	Inspect	NaN	NaN	NaN
2024-06-17 11:47:58.205	110111111110110110100000000	15	   366.4	8	   8.2	   19.4	Inspect	NaN	NaN	NaN
2024-06-17 13:59:05.796	111111111111111111110100000	21	   508.7	6	  11.9	   27.9	Inspect	NaN	NaN	NaN
2024-06-17 14:41:14.476	111111111111111111111111000	24	  1377.6	1	  25.5	   44.0	Inspect	NaN	NaN	NaN
2024-06-17 14:41:21.069	111111111111111111111110000	23	  2672.6	1	  14.8	   26.1	Inspect	NaN	NaN	NaN
2024-06-17 14:41:35.199	111101111111011101011111000	20	  9118.6	1	   8.1	   11.5	Inspect	NaN	NaN	NaN
2024-06-17 14:41:49.340	111111111111111011111111000	23	 41077.4	1	  10.8	   20.6	Inspect	NaN	NaN	NaN
2024-06-17 14:45:07.524	111111101001000000000100000	10	  2256.1	1	  13.6	  102.6	Inspect	NaN	NaN	NaN
2024-06-17 15:03:53.182	110111111111111110110100000	19	   411.1	6	  11.8	   31.2	Inspect	NaN	NaN	NaN
2024-06-17 16:47:13.763	001111111111001000000100000	12	  1800.0	1	  34.1	  227.4	Inspect	NaN	NaN	NaN
2024-06-17 18:03:39.947	111111111111111110110110000	21	   497.1	6	  16.0	   64.6	Inspect	NaN	NaN	NaN
2024-06-17 19:58:12.834	111111111110110110000100000	16	   382.4	6	   7.6	   26.2	Inspect	NaN	NaN	NaN
2024-06-17 21:23:24.717	111111111111111111111110000	23	   894.0	6	  35.5	  120.7	HF_8	8	1550	NaN
2024-06-17 21:37:00.770	110110110110110110000100000	13	   419.3	1	  15.6	   65.4	Inspect	NaN	NaN	NaN
2024-06-17 23:55:15.657	001001111111111111110110000	18	   404.8	6	  11.8	   55.4	Inspect	NaN	NaN	NaN
2024-06-18 00:46:35.743	110111111110110110100000000	15	   342.3	8	   6.6	   14.6	Inspect	NaN	NaN	NaN
2024-06-18 00:47:25.317	110110010010110110000100000	11	   675.7	6	  25.9	   93.4	Inspect	NaN	NaN	NaN
2024-06-18 02:01:40.870	111111111110110110100100000	17	   337.0	8	  10.6	   19.9	Inspect	NaN	NaN	NaN
2024-06-18 04:15:36.705	110111111110110010100100000	15	   382.0	8	   8.2	   17.4	Inspect	NaN	NaN	NaN
