Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-05-04 10:37:40.916	001101111111111111101111000	20	  7345.2	8	  36.2	  126.4	HF_8	NaN	NaN	NaN
2023-05-04 10:38:23.022	001111111111111111101111000	21	  6910.2	8	  40.5	  139.1	HF_8	NaN	NaN	NaN
2023-05-04 10:39:09.848	001111111111111111101111000	21	  6827.1	8	  38.2	  171.7	HF_8	NaN	NaN	NaN
2023-05-04 10:40:43.209	111101111111111111101111000	22	  7357.8	8	  37.6	  135.3	HF_8	NaN	NaN	NaN
2023-05-04 10:43:14.811	111101111111111111101111000	22	  7294.9	8	  36.9	  123.4	HF_8	NaN	NaN	NaN
2023-05-04 10:54:53.548	111111111111111111101111000	23	  6888.4	8	  37.7	  144.4	HF_8	NaN	NaN	NaN
2023-05-04 11:25:39.483	000111110110110110000000000	11	   571.9	6	   9.8	   40.9	HF_4	4	410	860
2023-05-04 11:30:35.750	110111110110100110000000000	12	   474.6	8	   8.7	   24.2	Inspect	NaN	NaN	NaN
2023-05-04 11:43:29.836	111111111110100110000000000	14	   438.1	6	  12.2	   68.4	HF_2	2	NaN	840
2023-05-04 13:26:26.343	100110110000010110000010000	9	   694.7	6	   9.3	   16.5	Tremor-like	NaN	NaN	NaN
2023-05-04 18:53:03.459	001111111111001001001001000	14	375606.7	5	6484.4	37966.3	Inspect	NaN	NaN	NaN
2023-05-04 20:20:48.925	000001001111111011101111000	15	  2832.3	8	  14.4	   73.8	HF_8	NaN	NaN	NaN
2023-05-04 20:21:51.860	000001001111111011101111000	15	  2495.6	8	  12.9	   70.0	HF_8	NaN	NaN	NaN
2023-05-04 20:22:52.682	001001011111111011101111000	17	  2312.0	8	  13.9	   85.0	HF_8	NaN	NaN	NaN
2023-05-04 20:24:19.525	000001001111011011101111000	14	  3042.0	8	  14.5	   87.5	HF_8	NaN	NaN	NaN
2023-05-04 20:24:47.019	001001001111111011101001000	14	  2799.9	8	  15.1	   97.1	HF_8	NaN	NaN	NaN
2023-05-04 20:25:56.736	001001001111111011101111000	16	  2938.6	8	  17.1	  120.2	HF_8	NaN	NaN	NaN
2023-05-04 20:26:32.394	001001011111111011101111000	17	  2929.3	8	  15.6	   88.3	HF_8	NaN	NaN	NaN
2023-05-04 20:27:27.620	001001011111111011101111000	17	  3380.9	8	  18.5	   99.0	HF_8	NaN	NaN	NaN
2023-05-04 20:28:11.580	001001111111111011101111000	18	  4510.9	8	  22.3	  147.9	HF_8	NaN	NaN	NaN
2023-05-04 20:29:18.689	001001111111111011101111000	18	  4551.1	8	  19.6	   96.8	HF_8	NaN	NaN	NaN
2023-05-04 20:30:11.217	001001111111111011101111000	18	  4370.9	8	  19.8	   98.0	HF_8	NaN	NaN	NaN
2023-05-04 20:31:20.580	111001111111111111101111000	21	  4041.1	8	  20.7	  109.2	HF_8	NaN	NaN	NaN
2023-05-04 20:31:56.134	001001111111111111101111000	19	  4414.9	8	  22.2	  134.2	HF_8	NaN	NaN	NaN
2023-05-04 20:33:15.095	001001111111111111101111000	19	  4590.6	8	  21.4	   98.4	HF_8	NaN	NaN	NaN
2023-05-04 20:34:28.814	001001111111111111101111000	19	  3657.7	8	  20.8	  112.8	HF_8	NaN	NaN	NaN
2023-05-04 20:36:49.796	111001011111111011101111000	19	  4620.6	8	  21.7	  123.8	HF_8	NaN	NaN	NaN
2023-05-04 20:38:40.435	001001111111111111101111000	19	  4327.2	8	  21.9	  144.2	HF_8	NaN	NaN	NaN
2023-05-04 20:41:58.294	001001111111111111101111000	19	  4574.8	8	  20.8	  105.3	HF_8	NaN	NaN	NaN
2023-05-04 20:48:17.222	001001111111111111101111000	19	  3863.6	8	  22.3	  149.0	HF_8	NaN	NaN	NaN
2023-05-04 20:50:56.294	001001111111111011101111000	18	  3847.2	8	  20.5	  138.3	HF_8	NaN	NaN	NaN
2023-05-04 20:51:44.628	001001111111111111101111000	19	  3541.3	8	  20.0	  123.2	HF_8	NaN	NaN	NaN
2023-05-04 20:52:33.252	001001111111111111101111000	19	  5736.6	8	  27.1	  142.8	HF_8	NaN	NaN	NaN
2023-05-04 20:53:39.454	001001111111111111101111000	19	  5745.7	8	  24.0	  150.0	HF_8	NaN	NaN	NaN
2023-05-04 20:55:35.728	001001111111111111101111000	19	  5648.5	8	  24.0	  164.4	HF_8	NaN	NaN	NaN
2023-05-04 20:56:39.628	011001011111111111101111000	19	  7270.2	8	  28.5	  185.6	HF_8	NaN	NaN	NaN
2023-05-04 20:57:42.083	001001111111111111101111000	19	  7309.4	8	  34.1	  169.6	HF_8	NaN	NaN	NaN
2023-05-04 21:23:44.780	001001111111111111101111000	19	  3923.6	8	  23.4	  139.6	HF_8	NaN	NaN	NaN
2023-05-04 21:24:38.162	001001111111111111101111000	19	  5031.8	8	  22.1	  145.8	HF_8	NaN	NaN	NaN
2023-05-04 21:25:08.712	001001111111111011101111000	18	  6690.5	8	  27.4	  146.8	HF_8	NaN	NaN	NaN
2023-05-04 21:25:39.500	001001111111111111101111000	19	  6751.2	8	  27.8	  174.8	HF_8	NaN	NaN	NaN
2023-05-04 21:26:06.355	001001111111111111101111000	19	  7403.3	8	  31.2	  190.6	HF_8	NaN	NaN	NaN
2023-05-04 21:26:42.833	001001111111111111101111000	19	  5700.8	8	  27.8	  178.7	HF_8	NaN	NaN	NaN
2023-05-04 21:27:12.146	001001111111111111101111000	19	  5925.2	8	  28.4	  138.5	HF_8	NaN	NaN	NaN
2023-05-04 21:27:39.487	001001111111111111111111000	20	  5749.0	8	  28.1	  135.0	HF_8	NaN	NaN	NaN
2023-05-04 21:28:03.191	001001111111111111111111000	20	  5409.5	8	  21.6	  108.6	HF_8	NaN	NaN	NaN
2023-05-04 21:28:27.858	001001111111111011101111000	18	  5418.0	8	  28.0	  163.9	HF_8	NaN	NaN	NaN
2023-05-04 21:28:51.330	001001111111111111101111000	19	  5864.9	8	  39.8	  190.6	HF_8	NaN	NaN	NaN
2023-05-04 21:29:21.552	001001111111111111101111000	19	  6454.9	8	  30.9	  154.9	HF_8	NaN	NaN	NaN
2023-05-04 21:29:49.976	001001111000110010100000000	9	  6217.4	8	  29.8	  151.9	HF_8	NaN	NaN	NaN
2023-05-04 21:30:11.532	001001111111111111101111000	19	  6731.1	8	  30.0	  164.3	HF_8	NaN	NaN	NaN
2023-05-04 21:30:35.944	001001111111111111111111000	20	  6476.0	8	  30.8	  155.8	HF_8	NaN	NaN	NaN
2023-05-04 21:30:56.215	001001111111111111101111000	19	  5959.2	8	  23.1	  124.3	HF_8	NaN	NaN	NaN
2023-05-04 21:31:13.244	101001111111111111101111000	20	  5010.6	8	  28.3	  142.6	HF_8	NaN	NaN	NaN
2023-05-04 21:31:38.027	001001111111111111111111000	20	  5662.4	8	  27.4	  128.4	HF_8	NaN	NaN	NaN
2023-05-04 21:32:02.728	001001111111111111101111000	19	  5046.0	8	  27.3	  134.7	HF_8	NaN	NaN	NaN
2023-05-04 21:32:29.591	001001111111111111101111000	19	  5593.5	8	  27.8	  121.0	HF_8	NaN	NaN	NaN
2023-05-04 21:32:56.755	001001111111111111101111000	19	  6034.7	8	  27.7	  114.3	HF_8	NaN	NaN	NaN
2023-05-04 21:33:26.723	001001111111111111101111000	19	  5470.9	8	  27.3	  144.2	HF_8	NaN	NaN	NaN
2023-05-04 21:33:53.300	001001111111111111101111000	19	  5984.3	8	  27.0	  127.3	HF_8	NaN	NaN	NaN
2023-05-04 21:34:25.600	001001111111111111101111000	19	  5260.7	8	  29.3	  141.1	HF_8	NaN	NaN	NaN
2023-05-04 21:34:55.857	001001111111111111101111000	19	  4858.8	8	  22.1	  117.9	HF_8	NaN	NaN	NaN
2023-05-04 21:35:24.389	001001111111111111101111000	19	  5389.4	8	  29.8	  129.3	HF_8	NaN	NaN	NaN
2023-05-04 21:35:59.700	111001111111111111101111000	21	  5037.6	8	  25.7	  187.0	HF_8	NaN	NaN	NaN
2023-05-04 21:36:29.075	001001111111111111101111000	19	  5190.9	8	  22.5	  137.9	HF_8	NaN	NaN	NaN
2023-05-04 21:36:56.922	001001111111111111101111000	19	  5113.9	8	  24.8	  116.5	HF_8	NaN	NaN	NaN
2023-05-04 21:37:30.301	001001111111111111101111000	19	  5570.4	8	  23.6	  132.9	HF_8	NaN	NaN	NaN
2023-05-04 21:38:03.626	001001111111111111101111000	19	  3649.4	8	  21.9	  115.4	HF_8	NaN	NaN	NaN
2023-05-04 21:38:29.974	001001111111111111101111000	19	  5357.0	8	  22.9	  144.3	HF_8	NaN	NaN	NaN
2023-05-04 21:38:57.066	011001111111111111101111000	20	  7843.6	8	  30.8	  172.9	HF_8	NaN	NaN	NaN
2023-05-04 21:39:29.602	001001111111111111101111000	19	  5153.9	8	  22.2	  126.5	HF_8	NaN	NaN	NaN
2023-05-04 21:39:56.434	001001111111111111101111000	19	  5829.3	8	  29.2	  169.9	HF_8	NaN	NaN	NaN
2023-05-04 21:40:26.912	001001111111111111111111000	20	  4535.8	8	  22.7	  149.9	HF_8	NaN	NaN	NaN
2023-05-04 21:40:58.346	001001111111111111101111000	19	  6800.4	8	  26.0	  153.7	HF_8	NaN	NaN	NaN
2023-05-04 21:41:24.579	111001111111111111101111000	21	  5125.2	8	  23.1	  100.5	HF_8	NaN	NaN	NaN
2023-05-04 21:41:47.071	001001111101111011111111000	18	  4385.9	8	  23.0	  107.4	HF_8	NaN	NaN	NaN
2023-05-04 21:42:15.278	001001111111111111101111000	19	  4911.1	8	  22.7	  113.8	HF_8	NaN	NaN	NaN
2023-05-04 21:42:39.361	001001111111111111101111000	19	  5767.5	8	  25.6	  135.3	HF_8	NaN	NaN	NaN
2023-05-04 21:43:06.515	001001111111111111101111000	19	  4883.0	8	  24.9	  118.1	HF_8	NaN	NaN	NaN
2023-05-04 21:43:26.827	001001111111111111101111000	19	  7334.5	8	  28.7	  152.3	HF_8	NaN	NaN	NaN
2023-05-04 21:43:48.702	001001111111111111101111000	19	  5468.6	8	  24.4	  124.4	HF_8	NaN	NaN	NaN
2023-05-04 21:44:09.090	001001111111111111101111000	19	  3309.5	8	  22.4	  135.5	HF_8	NaN	NaN	NaN
2023-05-04 21:44:25.692	001001111111111111101111000	19	  5062.6	8	  23.1	  120.9	HF_8	NaN	NaN	NaN
2023-05-04 21:44:41.945	001001111111111111101111000	19	  5063.5	8	  22.8	  112.3	HF_8	NaN	NaN	NaN
2023-05-04 21:45:00.206	001001111111111111111111000	20	  5327.7	8	  22.8	  111.8	HF_8	NaN	NaN	NaN
2023-05-04 21:45:15.150	001001111111111011111111000	19	  5165.8	8	  23.4	  172.4	HF_8	NaN	NaN	NaN
2023-05-04 21:45:34.722	001001111111111111101111000	19	  5860.3	8	  23.8	  135.7	HF_8	NaN	NaN	NaN
2023-05-04 21:45:52.779	001001111111111011101111000	18	  5332.7	8	  23.5	  119.0	HF_8	NaN	NaN	NaN
2023-05-04 21:46:09.461	011001111111111111101111000	20	  5052.3	8	  22.7	  111.7	HF_8	NaN	NaN	NaN
2023-05-04 21:46:23.587	001001011111111111101111000	18	  5438.5	8	  23.3	  114.9	HF_8	NaN	NaN	NaN
2023-05-04 21:46:39.556	001001111111111111101111000	19	  5310.6	8	  27.1	  129.8	HF_8	NaN	NaN	NaN
2023-05-04 21:46:54.259	101001111111011011101111000	18	  4908.4	8	  21.8	  115.4	HF_8	NaN	NaN	NaN
2023-05-04 21:47:08.391	001001011111111011111111000	18	  4598.3	8	  21.6	  100.9	HF_8	NaN	NaN	NaN
2023-05-04 21:47:25.767	001001111111111111111111000	20	  4479.8	8	  22.9	  109.2	HF_8	NaN	NaN	NaN
2023-05-04 21:47:39.776	001001111111111111101111000	19	  5245.6	8	  23.3	  118.6	HF_8	NaN	NaN	NaN
2023-05-04 21:47:52.819	001001111111111111101111000	19	  5466.6	8	  25.7	  142.7	HF_8	NaN	NaN	NaN
2023-05-04 21:48:08.512	101001111111111111101111000	20	  4714.8	8	  24.4	  141.6	HF_8	NaN	NaN	NaN
2023-05-04 21:48:23.532	001001111111111111101111000	19	  5285.1	8	  25.9	  121.8	HF_8	NaN	NaN	NaN
2023-05-04 21:48:36.054	001001111111111111101111000	19	  4874.8	8	  24.2	  130.4	HF_8	NaN	NaN	NaN
2023-05-04 21:48:48.757	001001111111111111101111000	19	  5667.8	8	  21.1	  115.9	HF_8	NaN	NaN	NaN
2023-05-04 21:49:03.351	001001111111111111101111000	19	  4936.3	8	  22.5	  119.1	HF_8	NaN	NaN	NaN
2023-05-04 21:49:15.706	111001111111111111111111000	22	  5319.5	8	  23.5	  108.1	HF_8	NaN	NaN	NaN
2023-05-04 21:49:30.865	001001111111111111101111000	19	  4743.2	8	  23.9	  112.5	HF_8	NaN	NaN	NaN
2023-05-04 21:49:46.747	001001111111111111101111000	19	  5019.2	8	  22.9	  108.3	HF_8	NaN	NaN	NaN
2023-05-04 21:50:03.008	001001111111111111111111000	20	  4694.2	8	  22.5	   94.7	HF_8	NaN	NaN	NaN
2023-05-04 21:50:18.936	001001111111111111111111000	20	  4968.7	8	  23.3	  125.6	HF_8	NaN	NaN	NaN
2023-05-04 21:50:34.691	001001111111111111111111000	20	  5441.2	8	  21.5	  110.9	HF_8	NaN	NaN	NaN
2023-05-04 21:50:47.450	001001111111111011111111000	19	  4725.6	8	  23.4	  120.6	HF_8	NaN	NaN	NaN
2023-05-04 21:51:04.109	001001111111111111101111000	19	  4273.7	8	  19.9	   93.6	HF_8	NaN	NaN	NaN
2023-05-04 21:51:18.742	001001111111111111101111000	19	  4400.3	8	  22.0	  127.5	HF_8	NaN	NaN	NaN
2023-05-04 21:51:32.869	001001111111111111101111000	19	  5211.8	8	  21.9	  120.5	HF_8	NaN	NaN	NaN
2023-05-04 21:51:46.760	001001111111111111101111000	19	  4179.1	8	  24.4	  124.2	HF_8	NaN	NaN	NaN
2023-05-04 21:51:58.532	001001111111111111101111000	19	  4232.2	8	  20.3	  126.7	HF_8	NaN	NaN	NaN
2023-05-04 21:52:14.324	001001111111111111101111000	19	  4267.6	8	  22.4	  109.7	HF_8	NaN	NaN	NaN
2023-05-04 21:52:29.432	001001111111111111101111000	19	  4389.3	8	  22.8	  122.2	HF_8	NaN	NaN	NaN
2023-05-04 21:52:45.149	001001111111111111101111000	19	  4215.5	8	  21.1	  114.1	HF_8	NaN	NaN	NaN
2023-05-04 21:53:00.385	001001111111111111101111000	19	  5756.6	8	  26.7	  107.1	HF_8	NaN	NaN	NaN
2023-05-04 21:53:14.397	001001111111111111101111000	19	  4187.8	8	  23.9	  118.0	HF_8	NaN	NaN	NaN
2023-05-04 21:53:28.632	001001111111111111101111000	19	  6010.6	8	  22.9	  113.7	HF_8	NaN	NaN	NaN
2023-05-04 21:53:42.800	001001111111111111111111000	20	  4890.6	8	  25.6	  110.9	HF_8	NaN	NaN	NaN
2023-05-04 21:53:59.843	001001111111111111101111000	19	  4531.8	8	  23.4	  110.9	HF_8	NaN	NaN	NaN
2023-05-04 21:54:15.863	111001010001001011101111000	14	  4298.2	8	  23.7	  100.1	HF_8	NaN	NaN	NaN
2023-05-04 21:54:33.334	101001111111111111101111000	20	  5014.3	8	  23.0	  108.9	HF_8	NaN	NaN	NaN
2023-05-04 21:54:48.768	001001111111111111101111000	19	  3643.3	8	  21.6	  100.0	HF_8	NaN	NaN	NaN
2023-05-04 21:55:07.432	001001111111111111101111000	19	  4708.3	8	  22.6	   87.9	HF_8	NaN	NaN	NaN
2023-05-04 21:55:29.192	001001111111111111101111000	19	  3622.8	8	  20.4	   97.8	HF_8	NaN	NaN	NaN
2023-05-04 21:55:49.802	001001111111111111101111000	19	  3826.0	8	  20.2	  102.5	HF_8	NaN	NaN	NaN
2023-05-04 21:56:11.083	001001111111111011101111000	18	  3311.1	8	  17.6	  116.9	HF_8	NaN	NaN	NaN
2023-05-04 21:56:34.394	001001111111111011101111000	18	  3301.7	8	  16.3	   72.1	HF_8	NaN	NaN	NaN
2023-05-04 21:57:08.465	001001111111011001001111000	15	  3231.2	8	  17.9	   90.2	HF_8	NaN	NaN	NaN
2023-05-04 21:57:47.122	001001111111111011101111000	18	  3802.5	8	  19.9	  129.4	HF_8	NaN	NaN	NaN
2023-05-04 21:58:24.026	001001111111111111101111000	19	  3479.2	8	  20.4	  119.6	HF_8	NaN	NaN	NaN
2023-05-04 21:59:09.457	001001111111111011101111000	18	  4657.7	8	  20.5	  102.3	HF_8	NaN	NaN	NaN
2023-05-04 21:59:49.514	001001111111111011101000000	15	  3908.5	8	  20.2	  106.9	HF_8	NaN	NaN	NaN
2023-05-04 22:00:25.509	111001011111111011101111000	19	  4023.8	8	  20.9	  106.4	HF_8	NaN	NaN	NaN
2023-05-04 22:00:59.174	111001011111111011101111000	19	  3978.4	8	  19.5	   96.5	HF_8	NaN	NaN	NaN
2023-05-04 22:01:23.528	111001111111111011101111000	20	  4855.5	8	  22.4	   83.4	HF_8	NaN	NaN	NaN
2023-05-04 22:02:06.375	001001111111111111101111000	19	  4667.0	8	  20.1	   74.2	HF_8	NaN	NaN	NaN
2023-05-04 22:02:34.506	001001111111111011101111000	18	  3875.0	8	  20.3	   89.0	HF_8	NaN	NaN	NaN
2023-05-04 22:03:05.947	001001111111111011101111000	18	  2836.7	8	  16.7	   71.5	HF_8	NaN	NaN	NaN
2023-05-04 22:03:36.016	011001111111111011101111000	19	  3368.5	8	  16.7	   73.8	HF_8	NaN	NaN	NaN
2023-05-04 22:03:59.844	001001111111111011101111000	18	  3554.7	8	  18.7	   89.9	HF_8	NaN	NaN	NaN
2023-05-04 22:04:28.383	001001111111111111101111000	19	  4233.0	8	  21.7	  100.7	HF_8	NaN	NaN	NaN
2023-05-04 22:04:47.595	001001111111111111101011000	18	  4279.0	8	  22.8	   85.6	HF_8	NaN	NaN	NaN
2023-05-04 22:05:07.381	001001111111111011101111000	18	  4847.2	8	  23.9	   91.3	HF_8	NaN	NaN	NaN
2023-05-04 22:05:24.645	001001111111111111101111000	19	  4147.2	8	  22.6	   92.5	HF_8	NaN	NaN	NaN
2023-05-04 22:05:42.607	001001111111111111101111000	19	  5182.4	8	  22.2	   79.4	HF_8	NaN	NaN	NaN
2023-05-04 22:05:58.861	001001011111111011101111000	17	  4404.8	8	  19.5	   84.8	HF_8	NaN	NaN	NaN
2023-05-04 22:06:14.221	001001111111111011101111000	18	  5136.5	8	  23.1	   82.1	HF_8	NaN	NaN	NaN
2023-05-04 22:06:28.600	001001111111111011101111000	18	  3134.9	8	  15.4	   75.0	HF_8	NaN	NaN	NaN
2023-05-04 22:06:45.055	001001011111011011101111000	16	  3030.3	8	  15.3	   80.1	HF_8	NaN	NaN	NaN
2023-05-04 22:06:57.921	001001011111011011101111000	16	  2965.8	8	  17.4	  104.7	HF_8	NaN	NaN	NaN
2023-05-04 22:07:12.585	001001011111111011101111000	17	  3484.7	8	  17.8	   85.1	HF_8	NaN	NaN	NaN
2023-05-04 22:07:25.934	000001001111011011101111000	14	  2538.6	8	  16.4	   90.1	HF_8	NaN	NaN	NaN
2023-05-04 22:07:40.972	000001011111111011101111000	16	  3482.1	8	  16.6	   80.6	HF_8	NaN	NaN	NaN
2023-05-04 22:07:53.948	001001011111011011101111000	16	  2535.9	8	  16.1	   88.6	HF_8	NaN	NaN	NaN
2023-05-04 22:08:04.783	000001001111011011101111000	14	  3085.8	8	  18.1	  110.8	HF_8	NaN	NaN	NaN
2023-05-04 22:08:19.570	111001011111011001101111000	17	  3382.1	8	  19.2	   97.2	HF_8	NaN	NaN	NaN
2023-05-04 22:08:34.742	001001001111011011101111000	15	  3066.2	8	  15.8	  110.7	HF_8	NaN	NaN	NaN
2023-05-04 22:08:49.491	001001011111011011101111000	16	  2935.1	8	  18.7	  124.6	HF_8	NaN	NaN	NaN
2023-05-04 22:09:05.189	001001011111011011101111000	16	  2688.0	8	  16.8	  106.0	HF_8	NaN	NaN	NaN
2023-05-04 22:09:20.392	001001011111111011101111000	17	  3174.9	8	  17.4	  112.4	HF_8	NaN	NaN	NaN
2023-05-04 22:09:32.174	000001001111001011101001000	11	  2941.0	8	  16.3	  123.9	HF_8	NaN	NaN	NaN
2023-05-04 22:09:48.133	001001011111111011101101000	16	  2936.4	8	  15.7	  115.9	HF_8	NaN	NaN	NaN
2023-05-04 22:10:04.332	000001001111011001101111000	13	  2193.7	8	  14.2	  105.2	HF_8	NaN	NaN	NaN
2023-05-04 22:10:20.206	000001001111011011101111000	14	  2450.6	8	  26.4	  101.0	HF_8	NaN	NaN	NaN
2023-05-04 22:10:36.591	001001001111011011101111000	15	  2837.0	8	  15.6	  115.1	HF_8	NaN	NaN	NaN
2023-05-04 22:10:52.886	000001001111001011101111000	13	  2077.2	8	  13.5	   94.9	HF_8	NaN	NaN	NaN
2023-05-04 22:11:08.051	000001001111001011101111000	13	  2548.6	8	  16.4	  131.2	HF_8	NaN	NaN	NaN
2023-05-04 22:11:25.957	001001011111111011101111000	17	  2589.5	8	  16.0	  114.6	HF_8	NaN	NaN	NaN
2023-05-04 22:11:41.371	001001001111011011101111000	15	  2682.9	8	  16.3	  134.7	HF_8	NaN	NaN	NaN
2023-05-04 22:12:00.043	000001001111011011101111000	14	  2532.5	8	  17.4	  103.2	HF_8	NaN	NaN	NaN
2023-05-04 22:12:15.722	000001001111011011101111000	14	  2299.4	8	  15.3	  105.8	HF_8	NaN	NaN	NaN
2023-05-04 22:12:33.502	101001011111011011101111000	17	  3029.8	8	  17.8	  127.1	HF_8	NaN	NaN	NaN
2023-05-04 22:12:55.052	010001000111001001101111000	12	  2417.0	8	  15.9	  128.5	HF_8	NaN	NaN	NaN
2023-05-04 22:13:16.571	000001001111001011101111000	13	  2250.9	8	  16.2	  137.7	HF_8	NaN	NaN	NaN
2023-05-04 22:13:32.268	000001001111011011101111000	14	  1992.7	8	  14.6	  108.3	HF_8	NaN	NaN	NaN
2023-05-04 22:13:51.850	000001001111011011101111000	14	  1813.1	8	  14.7	  119.3	HF_8	NaN	NaN	NaN
2023-05-04 22:14:11.890	000001001111011011101111000	14	  1919.8	8	  14.6	  101.4	HF_8	NaN	NaN	NaN
2023-05-04 22:14:31.491	000001001111001011101111000	13	  2059.3	8	  15.4	  121.8	HF_8	NaN	NaN	NaN
2023-05-04 22:14:54.214	010000001010011010101000000	8	  2041.0	8	  15.0	  103.4	HF_8	NaN	NaN	NaN
2023-05-04 22:15:14.573	001001001111011011101111000	15	  2071.1	8	  15.8	   97.3	HF_8	NaN	NaN	NaN
2023-05-04 22:15:33.275	000001001111011011101111000	14	  2112.2	8	  12.6	   75.8	HF_8	NaN	NaN	NaN
2023-05-04 22:15:54.847	000001001111011011101111000	14	  1932.3	8	  14.7	  110.6	HF_8	NaN	NaN	NaN
2023-05-04 22:16:13.251	000001001111011011101111000	14	  2131.0	8	  14.0	   98.5	HF_8	NaN	NaN	NaN
2023-05-04 22:16:32.037	110001001111001001101111000	14	  2376.6	8	  13.5	   79.9	HF_8	NaN	NaN	NaN
2023-05-04 22:16:47.421	000001000101001001101111000	10	  1866.8	8	  10.5	   38.9	HF_8	NaN	NaN	NaN
2023-05-04 22:17:07.799	000001001111011001101111000	13	  2048.4	8	  12.1	   82.5	HF_8	NaN	NaN	NaN
2023-05-04 22:17:28.363	000001001111001011101111000	13	  2137.2	8	  13.7	   78.4	HF_8	NaN	NaN	NaN
2023-05-04 22:17:45.821	000001000111001001101111000	11	  1887.9	8	  11.5	   63.5	HF_8	NaN	NaN	NaN
2023-05-04 22:18:07.263	000001001111011001101111000	13	  2021.4	8	  11.9	   68.2	HF_8	NaN	NaN	NaN
2023-05-04 22:18:28.549	000001000111001001101111000	11	  1959.3	8	  13.6	   78.5	HF_8	NaN	NaN	NaN
2023-05-04 22:18:52.611	000001001111001001101111000	12	  2302.6	8	  11.8	   55.9	HF_8	NaN	NaN	NaN
2023-05-04 22:19:10.900	000001000101001001101111000	10	  2205.9	8	  10.7	   67.2	HF_8	NaN	NaN	NaN
2023-05-04 22:19:28.952	000001000111001001101111000	11	  2330.3	8	  10.9	   62.2	HF_8	NaN	NaN	NaN
2023-05-04 22:19:44.765	110001000111001001101111000	13	  2478.0	8	  11.9	   56.7	HF_8	NaN	NaN	NaN
2023-05-04 22:20:02.106	000000100111001011101111000	12	  2170.0	8	  11.5	   71.4	HF_8	NaN	NaN	NaN
2023-05-04 22:20:15.485	110000000111001001101111000	12	  2134.7	8	  11.9	   49.3	HF_8	NaN	NaN	NaN
2023-05-04 22:20:31.819	000000000111001001101111000	10	  2210.2	8	  12.0	   56.3	HF_8	NaN	NaN	NaN
2023-05-04 22:20:47.220	000000000111001001101111000	10	  2505.2	8	  12.9	   60.0	HF_8	NaN	NaN	NaN
2023-05-04 22:21:03.322	000000001111011011101111000	13	  1808.4	8	  11.9	   62.9	HF_8	NaN	NaN	NaN
2023-05-04 22:21:19.129	000000000111001001101111000	10	  2266.3	8	  10.6	   50.0	HF_8	NaN	NaN	NaN
2023-05-04 22:21:35.092	000000000111011001101111000	11	  2251.4	8	  10.4	   38.6	HF_8	NaN	NaN	NaN
2023-05-04 22:21:51.407	000000000111001001101111000	10	  2014.1	8	   9.5	   36.9	HF_8	NaN	NaN	NaN
2023-05-04 22:22:08.302	000000000111001001101111000	10	  2441.3	8	  11.3	   43.2	HF_8	NaN	NaN	NaN
2023-05-04 22:22:25.872	000000000111001001101111000	10	  2160.5	8	  11.2	   53.2	HF_8	NaN	NaN	NaN
2023-05-04 22:22:45.788	000000000111001001101111000	10	  1851.5	8	   9.7	   30.9	HF_8	NaN	NaN	NaN
2023-05-04 22:23:04.536	000000000101001001101111000	9	  1587.5	8	  10.0	   36.3	HF_8	NaN	NaN	NaN
2023-05-04 22:23:22.127	000000000111001001101111000	10	  2159.8	8	   9.0	   34.9	HF_8	NaN	NaN	NaN
2023-05-04 22:23:41.849	000000000111001001101111000	10	  2106.7	8	   9.4	   33.6	HF_8	NaN	NaN	NaN
2023-05-04 22:24:04.932	110000000111001001101111000	12	  1991.9	8	  11.3	   40.9	HF_8	NaN	NaN	NaN
2023-05-04 22:24:27.860	000000000101001001101111000	9	  2143.3	8	   9.6	   32.8	HF_8	NaN	NaN	NaN
2023-05-04 22:24:46.498	000000000111001001101111000	10	  1517.1	8	   8.5	   28.5	HF_8	NaN	NaN	NaN
2023-05-04 22:25:07.790	000001000111001001101111000	11	  2247.9	8	  10.3	   37.1	HF_8	NaN	NaN	NaN
2023-05-04 22:25:29.944	000001000111001001101111000	11	  1730.2	8	   9.3	   34.1	HF_8	NaN	NaN	NaN
2023-05-04 22:25:47.785	110001000111000001101111000	12	  1636.1	8	  10.9	   37.8	HF_8	NaN	NaN	NaN
2023-05-04 22:26:25.018	000001000111001001101111000	11	  1859.2	8	   9.0	   31.1	HF_8	NaN	NaN	NaN
2023-05-04 22:26:48.320	000001000111001001101111000	11	  1912.1	8	   9.3	   37.1	HF_8	NaN	NaN	NaN
2023-05-04 22:27:13.434	000001000111001001101111000	11	  1649.9	8	   8.8	   28.9	HF_8	NaN	NaN	NaN
2023-05-04 22:27:37.549	000001000111001001101111000	11	  1765.8	8	  10.0	   29.1	HF_8	NaN	NaN	NaN
2023-05-04 22:27:56.259	000001000111001001101111000	11	  2056.4	8	  12.1	   38.1	HF_8	NaN	NaN	NaN
2023-05-04 22:28:45.249	000001000111000001101111000	10	  1686.8	8	  10.2	   37.5	HF_8	NaN	NaN	NaN
2023-05-04 22:29:09.034	000001000111001001101111000	11	  1690.9	8	  11.3	   33.1	HF_8	NaN	NaN	NaN
2023-05-04 22:30:22.682	000001000111001001101111000	11	  1925.1	8	   9.0	   33.2	HF_8	NaN	NaN	NaN
2023-05-04 22:30:42.211	100001000101000000101111000	9	  1515.4	8	   9.6	   27.7	HF_8	NaN	NaN	NaN
