Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2025-03-20 21:53:08.768	000001001011001111111100000	12	   384.9	7	  10.2	   53.6	HF_6	6	1620	1700
2025-03-20 22:27:54.425	001001111111111111111110000	19	   761.5	6	  22.8	  115.2	HF_6	6	1735	2025
2025-03-20 22:50:17.000	001001001011111101100000000	11	   726.7	6	  12.5	  103.5	HF_5	5	1395	1215
2025-03-20 22:52:01.488	001011111111111111111111000	21	  5634.3	6	  98.4	  801.4	HF_6	6	1660	2245
2025-03-20 22:54:01.246	001001111111111111111000000	17	  2604.3	6	  38.6	  353.7	HF_6	6	1795	1490
2025-03-20 23:03:08.435	111111111001001111111100000	18	  9089.6	1	  44.1	  568.2	HF_6	6	2280	1670
2025-03-20 23:19:54.242	101111101111111111101001000	19	   740.9	6	  16.6	  104.3	HF_6	6	1535	1825
2025-03-21 00:13:28.194	111001001001001111111100000	14	   416.3	7	  11.0	   47.2	HF_6	6	1670	1610
2025-03-21 01:23:06.896	000001001001001111111100000	11	   417.6	7	   9.4	   47.6	HF_6	6	2045	2045
2025-03-21 01:54:20.649	111011111111001001000000000	13	   561.1	1	  14.4	   65.9	HF_1	1	NaN	1450
2025-03-21 01:59:57.130	101111111011101001000000000	13	  1240.6	1	  24.8	  163.6	HF_1	1	NaN	1420
2025-03-21 03:04:39.657	000000001011101111111111000	14	  1726.3	7	  23.2	  240.4	HF_7	7	1660	1635
2025-03-21 03:07:15.805	101001101111111111111111000	20	  3145.8	7	  42.4	  408.2	HF_7	7	1915	2455
2025-03-21 03:17:41.855	111001001011111111111010000	17	   864.2	7	  14.0	   72.9	HF_8	8	2115	NaN
2025-03-21 03:42:55.812	000001001001001111111100000	11	   390.3	7	   9.4	   41.4	HF_6	6	2290	2610
2025-03-21 04:08:28.675	011001111111111111111111000	21	  5178.0	7	  64.7	  728.1	HF_7	7	1295	1580
2025-03-21 04:15:42.194	111001111011001000000000000	10	   410.4	1	   9.3	   48.0	HF_1	1	NaN	1470
2025-03-21 04:34:47.313	111001001111111111000000000	14	  1559.5	1	  14.9	  156.0	HF_5	5	1795	1475
2025-03-21 05:06:31.844	111111111111000111111110000	20	   588.3	6	  32.2	   80.7	Inspect	NaN	NaN	NaN
2025-03-21 05:19:50.937	101001001001111111000000000	11	   931.9	1	  10.9	   66.1	HF_6	6	1275	1120
2025-03-21 06:02:42.753	101011001001001111111100000	14	   400.3	7	  11.7	   57.9	HF_6	6	2230	2890
2025-03-21 06:09:32.628	111011001111111111000000000	15	   190.0	5	   9.0	   29.5	HF_5	5	1365	1470
2025-03-21 06:38:47.290	101011111111111111111111000	22	  2583.6	8	  39.1	  231.9	HF_8	8	1240	NaN
2025-03-21 06:50:56.752	001001001111111111000000000	12	   224.3	8	  10.1	   29.0	HF_5	5	2690	2200
2025-03-21 07:09:20.857	100000000001001001111111000	10	   877.9	8	  11.8	   69.1	HF_8	8	2085	NaN
2025-03-21 07:09:35.025	111111111111111111110100000	21	   260.9	6	  16.1	   36.0	Inspect	NaN	NaN	NaN
2025-03-21 07:12:37.104	101001001011001111111100000	14	   409.3	7	  11.1	   57.1	HF_6	6	1525	1655
2025-03-21 08:22:39.980	000000001001001111111100000	10	   376.3	7	   9.0	   53.4	HF_6	6	2310	2455
2025-03-21 08:47:56.936	111111111111111111110110000	22	   180.3	8	  10.5	   22.1	Surface	NaN	NaN	NaN
2025-03-21 09:12:38.417	000111111111111111110110000	19	   191.3	8	   7.9	   17.0	Inspect	NaN	NaN	NaN
2025-03-21 09:14:26.931	111011111010110110100000000	14	  2272.8	1	  23.9	  389.0	Inspect	NaN	NaN	NaN
2025-03-21 09:15:22.360	001111111111111111111110000	21	   287.0	6	  16.0	   40.0	Inspect	NaN	NaN	NaN
2025-03-21 09:32:08.684	000001001011001111111100000	12	   420.3	7	  11.4	   60.5	HF_6	6	1570	1455
2025-03-21 09:34:31.787	111111111110110110110110000	19	   149.5	8	   9.2	   18.6	Surface	NaN	NaN	NaN
2025-03-21 09:46:52.940	111111111111110110110110000	20	   167.9	8	   9.0	   17.9	Surface	NaN	NaN	NaN
2025-03-21 09:56:43.695	111111111111111111110100000	21	   202.0	8	   9.9	   18.5	Inspect	NaN	NaN	NaN
2025-03-21 10:24:19.481	111011111111101101000000000	15	   811.9	1	  20.3	   96.4	HF_1	1	NaN	1215
2025-03-21 10:31:57.737	101000000000110111101001000	10	   263.3	6	  15.8	   38.2	Inspect	NaN	NaN	NaN
2025-03-21 10:41:22.340	000001001001001111111100000	11	   404.2	7	   9.6	   51.1	HF_6	6	1785	1965
2025-03-21 11:01:52.295	100110100111110110110000000	13	   237.7	6	   8.3	   33.1	Surface	NaN	NaN	NaN
2025-03-21 11:32:32.325	111111111111111111111111000	24	  8679.8	5	1959.8	14130.1	HF_6	6	2090	2090
2025-03-21 11:32:38.100	111111111111101001000000000	15	 42424.4	7	  38.2	  199.9	HF_7	7	1655	2400
2025-03-21 11:40:11.797	001001101111111111001000000	14	   359.9	5	  13.0	   46.2	HF_4	4	2355	2420
2025-03-21 11:50:16.932	000001001001101111111110000	13	   424.1	7	  11.4	   59.5	HF_6	6	2045	3640
2025-03-21 11:54:48.750	111111111111111111110100000	21	   211.5	8	   9.3	   18.4	Surface	NaN	NaN	NaN
2025-03-21 12:08:40.967	101001001001001101111000000	11	   692.2	7	  10.5	   83.2	HF_7	7	1610	1435
2025-03-21 12:14:30.672	111011111011001001000000000	12	   721.3	1	  14.1	   77.5	HF_1	1	NaN	1635
2025-03-21 12:38:01.347	111111111001001000000000000	11	   520.2	1	  14.1	   60.9	HF_1	1	NaN	1545
2025-03-21 12:38:21.839	111001111011101001000000000	12	   669.9	1	  15.4	   71.4	HF_1	1	NaN	1420
2025-03-21 12:43:23.031	111111111011001000000000000	12	  2596.9	1	  26.9	  316.0	HF_1	1	NaN	1515
2025-03-21 12:47:11.349	111011111011101101000000000	14	  1012.0	1	  19.6	  120.8	HF_1	1	NaN	1440
2025-03-21 12:49:22.372	111011111011001001000000000	12	   651.0	1	  11.9	   63.1	HF_1	1	NaN	1550
2025-03-21 12:51:21.701	111011111111101101001000000	16	   802.3	1	  18.4	   92.0	HF_1	1	NaN	1505
2025-03-21 12:54:18.724	111111111111111111110110000	22	   277.9	6	  14.1	   35.4	Surface	NaN	NaN	NaN
2025-03-21 12:58:00.469	100110110110110110110100000	14	   352.3	6	  13.6	   29.9	Surface	1	NaN	NaN
2025-03-21 13:22:25.611	111001111011001100000000000	11	   431.3	1	   8.0	   35.8	HF_1	1	NaN	1520
2025-03-21 13:27:12.124	111111111111111111101000000	20	  2169.3	1	  44.3	  230.0	HF_1	1	NaN	1480
2025-03-21 13:28:33.896	111111111111111101101000000	19	  1460.3	1	  30.0	  170.9	HF_1	1	NaN	1455
2025-03-21 13:29:00.132	111011111011001000000000000	11	   548.7	1	  11.4	   64.4	HF_1	1	NaN	1720
2025-03-21 13:29:21.938	000001001011001101011110000	11	  1038.8	7	  14.5	  147.1	HF_7	7	1540	1570
2025-03-21 13:36:00.262	111011111011001001000000000	12	   414.1	1	   9.5	   42.5	HF_1	1	NaN	1390
2025-03-21 13:51:25.625	111111111011101001100000000	15	   899.7	1	  17.3	   81.8	HF_1	1	NaN	1465
2025-03-21 14:07:45.598	001001101111111111000000000	13	   197.2	5	   8.7	   32.0	HF_5	5	1915	1455
2025-03-21 14:08:14.301	001001001011001111111100000	13	   409.5	7	  10.4	   35.9	HF_6	6	1785	2500
2025-03-21 14:19:26.272	111011111011001001000000000	12	   509.2	1	  12.9	   66.8	HF_1	1	NaN	1365
2025-03-21 14:33:25.744	001011111011001001000000000	10	   627.7	1	   6.9	   23.2	HF_1	1	NaN	1735
2025-03-21 14:40:30.304	111001111011001000100000000	11	   317.8	1	   7.8	   28.5	HF_1	1	NaN	1720
2025-03-21 14:41:15.088	111111111110110110110100000	18	   185.3	8	   8.1	   16.4	Inspect	NaN	NaN	NaN
2025-03-21 14:44:07.748	111011111011001001000000000	12	   597.8	1	  13.6	   78.5	HF_1	1	NaN	1420
2025-03-21 14:49:31.303	111011111111111001101110000	19	   803.7	1	  18.7	   97.6	HF_1	1	NaN	1400
2025-03-21 14:50:04.603	111111111111111101001000000	18	   930.3	1	  26.3	  120.3	HF_1	1	NaN	1340
2025-03-21 14:55:50.031	111011111011001001000000000	12	   887.7	1	  16.8	   99.1	HF_1	1	NaN	1505
2025-03-21 14:56:25.949	110111111111111111111000000	20	  1124.3	1	  30.1	  110.4	HF_1	1	NaN	970
2025-03-21 15:03:21.512	111011111011001001000000000	12	   364.4	1	   9.7	   37.4	HF_1	1	NaN	1445
2025-03-21 15:03:58.211	111111111111111101101000000	19	  1293.4	1	  28.1	  135.2	HF_1	1	NaN	1265
2025-03-21 15:04:02.105	111011111011001001000000000	12	   721.6	1	  14.8	   81.3	HF_1	1	NaN	1500
2025-03-21 15:04:39.190	111011111111001001001001000	15	   771.4	1	  16.0	   70.2	HF_1	1	NaN	1555
2025-03-21 15:08:05.942	111011111111101001100000000	15	   575.9	1	  11.1	   42.6	HF_1	1	NaN	1395
2025-03-21 15:08:31.688	111111111111111001101000000	18	   798.1	1	  14.5	   52.6	HF_1	1	NaN	1410
2025-03-21 15:09:32.554	111011111011001001001000000	13	   668.9	1	  12.7	   69.0	HF_1	1	NaN	1495
2025-03-21 15:09:37.553	111011111011001001000000000	12	  1169.9	1	  19.2	  134.1	HF_1	1	NaN	1345
2025-03-21 15:12:05.017	111111111011101001000000000	14	  1351.6	1	  21.2	  127.6	HF_1	1	NaN	1440
2025-03-21 15:17:25.168	000000000011001111111100000	10	   434.4	7	  10.1	   55.7	HF_6	6	1625	1745
2025-03-21 15:17:47.177	001001001111111111000000000	12	   356.7	5	  10.3	   53.4	HF_5	5	1525	1480
2025-03-21 15:20:21.504	111111111111111101101000000	19	   790.7	1	  16.2	   51.4	HF_1	1	NaN	1145
2025-03-21 15:29:17.170	111011111011001001000000000	12	   527.0	1	  10.2	   43.7	HF_1	1	NaN	1250
2025-03-21 15:31:33.186	111011111011001001000000000	12	   522.1	1	   9.1	   44.6	HF_1	1	NaN	1390
2025-03-21 15:31:39.941	111011111011001001000000000	12	   461.1	1	  11.1	   48.8	HF_1	1	NaN	1250
2025-03-21 15:35:49.629	001001001011101001111110000	13	   597.8	8	   9.5	   50.1	HF_8	8	1590	NaN
2025-03-21 15:38:28.961	111011111111111001100000000	16	   985.2	1	  18.9	   87.0	HF_1	1	NaN	1390
2025-03-21 15:39:49.285	111001101011101101111111000	18	  1476.0	8	  16.8	  124.1	HF_8	8	1030	NaN
2025-03-21 15:45:56.178	111001111011001001100000000	12	   422.8	1	   9.9	   50.9	HF_1	1	NaN	1250
2025-03-21 15:47:13.668	111111111111111111111100000	22	   716.1	6	  26.8	   99.5	Inspect	NaN	NaN	NaN
2025-03-21 15:47:44.518	001111111011001001000000000	11	   564.8	1	  12.2	   64.5	HF_1	1	NaN	1315
2025-03-21 15:48:33.720	111011111011001001000000000	12	  1017.8	1	  17.7	  134.1	HF_1	1	NaN	1550
2025-03-21 15:52:34.301	111011111011101001000000000	13	   677.8	1	  13.7	   72.9	HF_1	1	NaN	1665
2025-03-21 15:55:03.342	111011111011001001000110000	14	   502.9	1	  11.1	   53.2	HF_1	1	NaN	1190
2025-03-21 15:55:07.149	111111111111111111101000000	20	  1545.9	1	  32.3	  164.8	HF_1	1	NaN	1295
2025-03-21 16:00:38.439	111011111111101101100000000	16	   753.2	1	  15.8	   83.1	HF_1	1	NaN	1265
2025-03-21 16:01:43.045	111011111111101101100000000	16	   746.2	1	  18.4	  101.9	HF_1	1	NaN	1035
2025-03-21 16:01:55.476	111011111011001001100000000	13	   392.2	1	   9.6	   38.0	HF_1	1	NaN	1390
2025-03-21 16:03:04.293	111011111011001001000000000	12	   677.2	1	  11.5	   54.0	HF_1	1	NaN	1315
2025-03-21 16:03:09.953	111011111111001001000000000	13	   579.2	1	  10.9	   42.9	HF_1	1	NaN	1665
2025-03-21 16:04:35.372	111011111011001001100000000	13	   528.2	1	   9.5	   38.3	HF_1	1	NaN	1250
2025-03-21 16:06:03.039	111011111011001001000000000	12	   551.8	1	   9.6	   35.3	HF_1	1	NaN	1315
2025-03-21 16:09:39.267	111011111011001001000000000	12	   528.8	1	  13.7	   79.0	HF_1	1	NaN	1390
2025-03-21 16:14:04.329	111111111110110110100000000	16	   182.0	6	   7.9	   23.8	Inspect	NaN	NaN	NaN
2025-03-21 16:15:42.327	111111111111101101000000000	16	  1352.0	1	  22.5	  142.5	HF_1	1	NaN	1785
2025-03-21 16:17:52.363	111011111011001001000000000	12	   653.0	1	  11.4	   50.7	HF_1	1	NaN	1250
2025-03-21 16:18:30.778	111011111011001001000000000	12	   578.0	1	  12.4	   53.8	HF_1	1	NaN	860
2025-03-21 16:19:22.353	111011111011001001000000000	12	   648.0	1	  11.0	   41.6	HF_1	1	NaN	1560
2025-03-21 16:20:18.346	111111111111101101100000000	17	   748.1	1	  14.6	   57.4	HF_1	1	NaN	695
2025-03-21 16:20:54.199	111111111111111101101000000	19	  1057.1	1	  21.4	   98.6	HF_1	1	NaN	1420
2025-03-21 16:27:19.934	000001001011001111111100000	12	   384.3	7	  10.7	   50.6	HF_6	6	1595	2535
2025-03-21 16:29:19.149	101111111011001001000000000	12	   904.2	1	  16.8	  118.5	HF_1	1	NaN	1385
2025-03-21 16:40:34.196	111111111111001001000000000	14	   758.4	1	  12.0	   45.5	HF_1	1	NaN	1315
2025-03-21 16:46:07.738	111011111011001001001000000	13	   669.2	1	  12.3	   61.9	HF_1	1	NaN	1190
2025-03-21 16:46:15.405	111111111111101001100000000	16	  1124.8	1	  21.6	  132.1	HF_1	1	NaN	1315
2025-03-21 16:46:25.202	111011111011001001000000000	12	   614.2	1	  13.1	   72.2	HF_1	1	NaN	1390
2025-03-21 16:46:31.586	111011111011001001000000000	12	   493.2	1	  12.0	   60.7	HF_1	1	NaN	1355
2025-03-21 16:46:50.236	101011111111001001000000000	12	   549.2	1	  11.9	   63.2	HF_1	1	NaN	1390
2025-03-21 16:48:45.197	111111111111111101101000000	19	  2026.8	1	  37.8	  236.9	HF_1	1	NaN	1155
2025-03-21 16:49:10.531	111011111011001001000110000	14	   620.8	1	  12.3	   71.6	HF_1	1	NaN	1335
2025-03-21 16:49:27.155	111111111111101101100000000	17	   685.2	1	  17.3	   87.9	HF_1	1	NaN	1240
2025-03-21 16:52:04.974	111011111111101001100000000	15	   864.7	1	  18.7	  113.1	HF_1	1	NaN	1570
2025-03-21 16:52:25.163	111011111011001001000000000	12	   536.7	1	  12.8	   69.9	HF_1	1	NaN	1315
2025-03-21 16:54:03.910	111111111111111101101000000	19	  1717.3	1	  35.9	  232.0	HF_1	1	NaN	1295
2025-03-21 16:54:35.707	111111111111111101001000000	18	  2233.7	1	  45.1	  315.9	HF_1	1	NaN	1085
2025-03-21 16:56:03.185	111011111011111011100000000	16	   499.8	1	  13.1	   66.0	HF_1	1	NaN	1530
2025-03-21 16:57:24.254	111001111011001000100000000	11	   419.2	1	  10.0	   44.0	HF_1	1	NaN	960
2025-03-21 16:58:39.024	101011111011001001000000000	11	   598.2	1	  10.4	   48.9	HF_1	1	NaN	1470
2025-03-21 16:58:52.071	111011111011001001000000000	12	   893.2	1	  15.8	  113.1	HF_1	1	NaN	1190
2025-03-21 17:00:48.908	111111111011101101001000000	16	  1314.8	1	  25.1	  133.1	HF_1	1	NaN	1070
2025-03-21 17:02:16.084	111011111011001001000000000	12	   556.2	1	   9.0	   29.7	HF_1	1	NaN	1470
2025-03-21 17:08:30.262	111011111011001001000000000	12	   595.0	1	   9.5	   33.1	HF_1	1	NaN	1470
2025-03-21 17:10:44.171	001011111011001001100000000	11	   617.1	1	   9.3	   38.9	HF_1	1	NaN	1315
2025-03-21 17:12:23.552	111011111011001101100000000	14	  1084.1	1	  13.3	   54.0	HF_1	1	NaN	1085
2025-03-21 17:12:27.584	111111111111111101001000000	18	  1699.1	1	  22.1	   86.8	HF_1	1	NaN	880
2025-03-21 17:12:42.827	111111111111111111111110000	23	  6253.9	1	  83.1	  436.4	HF_1	1	NaN	1130
2025-03-21 17:13:51.169	111111111111111111111000000	21	  5001.9	1	  40.3	  155.1	HF_1	1	NaN	1205
2025-03-21 17:14:26.305	111111111111111101101000000	19	  1815.1	1	  26.3	  108.6	HF_1	1	NaN	1400
2025-03-21 17:14:30.536	101011111011101001000110000	14	   950.1	1	  15.8	   65.4	HF_1	1	NaN	1195
2025-03-21 17:14:45.340	111111111111111111011001000	21	  5833.9	1	  67.4	  383.2	HF_1	1	NaN	1455
2025-03-21 17:15:25.749	111111111111111111111001000	22	  3711.2	1	  64.6	  362.4	HF_1	1	NaN	1300
2025-03-21 17:15:54.241	111111111111111111111001000	22	  4946.8	1	  95.6	  675.3	HF_1	1	NaN	1310
2025-03-21 17:19:38.062	101011111011001001000000000	11	   721.2	1	  11.8	   51.3	HF_1	1	NaN	1565
2025-03-21 17:21:45.119	111111111111111101001000000	18	  2933.0	1	  26.4	   98.6	HF_1	1	NaN	1200
2025-03-21 17:22:06.587	100010111011001101000000000	10	   701.0	1	  10.8	   41.2	HF_1	1	NaN	1315
2025-03-21 17:24:01.046	111011111111101001000000000	14	   730.0	1	  16.6	   94.6	HF_1	1	NaN	1315
2025-03-21 17:24:15.398	111111111111101101101000000	18	  2180.0	1	  38.2	  236.3	HF_1	1	NaN	1070
2025-03-21 17:26:13.580	111111111111111101101000000	19	  1382.8	1	  25.9	  165.7	HF_1	1	NaN	1345
2025-03-21 17:26:50.842	111011111111001001000000000	13	   629.8	1	  13.5	   71.2	HF_1	1	NaN	1000
2025-03-21 17:29:04.918	111111111011101101000000000	15	  1372.8	1	  16.2	   64.2	HF_1	1	NaN	1200
2025-03-21 17:31:43.314	111011111111001001001000000	14	   659.5	1	  12.9	   56.9	HF_1	1	NaN	1250
2025-03-21 17:31:52.267	111011111111101001101000000	16	   650.5	1	  11.5	   35.3	HF_1	1	NaN	1470
2025-03-21 17:32:00.567	111011111111101001001000000	15	   764.5	1	  12.8	   49.3	HF_1	1	NaN	1000
2025-03-21 17:36:22.958	111011111011001001000000000	12	   453.1	1	   8.4	   29.9	HF_1	1	NaN	1485
2025-03-21 17:36:25.563	111001111011001001000000000	11	   540.9	1	  11.0	   58.7	HF_1	1	NaN	960
2025-03-21 17:37:20.439	000001001011001111111100000	12	   401.0	7	  10.6	   54.2	HF_6	6	1695	2125
2025-03-21 17:37:44.974	111011111011001000100000000	12	   653.1	1	   9.8	   39.5	HF_1	1	NaN	1390
2025-03-21 17:40:06.615	111011111011001001100000000	13	   855.5	1	  15.7	   96.6	HF_1	1	NaN	1315
2025-03-21 17:43:05.680	111111111111111001101000000	18	   637.5	1	  14.6	   52.1	HF_1	1	NaN	660
2025-03-21 17:44:03.586	111011111011101101000000000	14	   994.5	1	  20.9	  122.0	HF_1	1	NaN	1085
2025-03-21 17:44:10.890	111111111011001011000000000	14	   692.5	1	  13.6	   68.1	HF_1	1	NaN	1300
2025-03-21 17:45:07.168	111011111111111101001000000	17	  1551.8	1	  25.2	  154.7	HF_1	1	NaN	1470
2025-03-21 17:52:54.166	111011111111111001100000000	16	   652.4	1	  13.6	   50.3	HF_1	1	NaN	1355
2025-03-21 17:57:44.742	111011111111001001100000000	14	   617.4	1	  11.6	   51.4	HF_1	1	NaN	1315
2025-03-21 18:05:25.862	111111111111111101101000000	19	  1396.1	1	  23.1	   83.1	HF_1	1	NaN	1315
2025-03-21 18:11:10.031	001011111011101001100000000	12	   759.0	1	  14.6	   60.8	HF_1	1	NaN	1315
2025-03-21 18:12:11.211	111111111111101001000110000	17	   780.0	1	  18.9	  108.2	HF_1	1	NaN	1390
2025-03-21 18:12:46.089	111011111011001001000000000	12	   781.0	1	  15.3	   69.6	HF_1	1	NaN	1250
2025-03-21 18:12:51.258	111111111111111111111001000	22	  4934.0	1	  81.9	  517.9	HF_1	1	NaN	1205
2025-03-21 18:20:55.873	111011111111111101001000000	17	  1154.0	1	  22.6	  127.6	HF_1	1	NaN	1435
2025-03-21 18:20:58.760	111011111011101001000000000	13	   736.0	1	  12.4	   53.6	HF_1	1	NaN	1290
2025-03-21 18:22:11.873	111111111111101111001110000	20	  2420.0	1	  33.4	  142.5	HF_1	1	NaN	1450
2025-03-21 18:23:43.662	111011111111011001000000000	14	   662.0	1	  12.4	   52.1	HF_1	1	NaN	1470
2025-03-21 18:33:17.651	111111111111111111101000000	20	  3351.4	1	  36.3	  144.3	HF_1	1	NaN	1305
2025-03-21 18:33:39.123	111111111111101101100000000	17	  1666.4	1	  29.5	  174.4	HF_1	1	NaN	1250
2025-03-21 18:35:05.915	101011111011001001100000000	12	   447.4	1	  10.8	   61.3	HF_1	1	NaN	970
2025-03-21 18:41:18.452	101011111011001001000000000	11	   643.3	1	   8.5	   23.6	HF_1	1	NaN	1250
2025-03-21 18:43:16.391	111011111011001001000000000	12	   792.3	1	  10.6	   48.5	HF_1	1	NaN	1000
2025-03-21 18:43:43.619	111011111111001001000000000	13	   726.3	1	  15.2	   60.5	HF_1	1	NaN	1455
2025-03-21 18:46:10.596	101111111111111111111100000	21	   268.4	6	  16.5	   36.6	Inspect	1	NaN	NaN
2025-03-21 18:47:03.870	101011111011001001000000000	11	   723.8	1	  12.4	   70.2	HF_1	1	NaN	1665
2025-03-21 18:47:39.617	111001111011001000000000000	10	   633.8	1	  12.7	   48.2	HF_1	1	NaN	1570
2025-03-21 18:47:56.860	000000001001001111111100000	10	   438.1	7	  11.0	   58.3	HF_6	6	2445	3835
2025-03-21 18:49:51.857	111011111111001001000000000	13	   974.8	1	  17.3	  122.2	HF_1	1	NaN	1740
2025-03-21 18:54:42.853	111111111011001001000000000	13	   754.9	1	  13.8	   71.2	HF_1	1	NaN	1390
2025-03-21 18:54:55.460	111111111011101001000000000	14	   784.1	1	  17.5	  106.3	HF_1	1	NaN	1250
2025-03-21 18:55:56.396	111111111111001001001001000	16	   604.7	1	  15.1	   87.1	HF_1	1	NaN	960
2025-03-21 19:02:05.348	111111111111111111101000000	20	  2728.6	1	  50.4	  308.0	HF_1	1	NaN	1490
2025-03-21 19:04:40.301	111111111011101001100110000	17	   858.6	1	  13.8	   71.0	HF_1	1	NaN	1390
2025-03-21 19:06:11.941	111011111111111101101000000	18	  1020.0	1	  22.7	  107.6	HF_1	1	NaN	1315
2025-03-21 19:08:37.596	111111111111111111111111000	24	 15788.0	1	 269.4	 1983.5	HF_1	1	NaN	1625
2025-03-21 19:08:41.811	111111111111111111111111000	24	  9146.0	1	 177.0	 1149.3	HF_1	1	NaN	1365
2025-03-21 19:09:30.166	111111111111111111111111000	24	 13047.0	1	 218.5	 1578.2	HF_1	1	NaN	1060
2025-03-21 19:14:13.275	101011111011001001001000000	12	   562.2	1	  13.3	   79.1	HF_1	1	NaN	1250
2025-03-21 19:14:58.167	111111111001001000000000000	11	   365.2	1	  11.0	   50.3	HF_1	1	NaN	1335
2025-03-21 19:15:22.921	111011111111001001100000000	14	   715.0	1	  16.2	   91.9	HF_1	1	NaN	1315
2025-03-21 19:15:34.934	111011111111101001000000000	14	   655.0	1	  13.6	   63.9	HF_1	1	NaN	1040
2025-03-21 19:18:20.471	111111111111111111111001000	22	  4367.0	1	  95.2	  645.9	HF_1	1	NaN	1295
2025-03-21 19:18:28.763	111011111011001001001000000	13	   743.0	1	  83.9	  586.7	HF_1	1	NaN	1375
2025-03-21 19:18:30.315	110110110110111111111000000	17	  3893.0	1	  77.0	  533.6	HF_1	1	NaN	1325
2025-03-21 19:18:37.337	111011111111101001000000000	14	   733.0	1	  17.4	  107.6	HF_1	1	NaN	1390
2025-03-21 19:18:52.883	111001111001001001001110000	13	   379.0	1	  10.1	   58.7	HF_1	1	NaN	860
2025-03-21 19:21:13.797	111111111111111101100110000	20	  1043.7	1	  22.6	  125.4	HF_1	1	NaN	1250
2025-03-21 19:26:29.578	111011111111101001000000000	14	   758.2	1	  16.5	  106.2	HF_1	1	NaN	1000
2025-03-21 19:26:40.505	111011111011101101000000000	14	   719.2	1	  18.4	  103.7	HF_1	1	NaN	1395
2025-03-21 19:27:21.678	101001111011001001000000000	10	   261.8	1	   9.3	   38.2	HF_1	1	NaN	1560
2025-03-21 19:27:27.181	111011111011001001000000000	12	   636.2	1	  14.5	   94.0	HF_1	1	NaN	1325
2025-03-21 19:29:10.593	111111111011001000000000000	12	   334.8	1	   9.9	   49.0	HF_1	1	NaN	935
2025-03-21 19:30:11.409	111011111011001001000000000	12	   667.3	1	  14.9	   91.8	HF_1	1	NaN	1315
2025-03-21 19:31:04.782	111001111011001001000000000	11	   333.7	1	  10.2	   44.2	HF_1	1	NaN	1135
2025-03-21 19:32:37.247	111011111111101001000000000	14	   950.7	1	  20.8	  139.1	HF_1	1	NaN	1135
2025-03-21 19:33:33.885	111011111111001001000000000	13	   850.3	1	  17.2	  122.8	HF_1	1	NaN	1390
2025-03-21 19:33:43.651	111011111111001001000000000	13	   819.3	1	  20.5	  115.6	HF_1	1	NaN	1145
2025-03-21 19:35:11.713	111111111111111101100000000	18	   944.9	1	  24.5	  138.5	HF_1	1	NaN	1120
2025-03-21 19:41:42.069	011011110110110110110100000	15	   203.0	8	  13.3	   24.7	Inspect	NaN	NaN	NaN
2025-03-21 19:42:43.232	111111111111101101001000000	17	  3749.4	1	  46.8	  336.1	HF_1	1	NaN	1000
2025-03-21 19:44:52.265	111001111011001001000110000	13	   664.4	1	  11.0	   65.0	HF_1	1	NaN	1000
2025-03-21 19:45:09.914	111001111011001001001000000	12	   818.0	1	  12.6	   56.6	HF_1	1	NaN	1000
2025-03-21 19:46:21.483	111001111011001001000000000	11	   647.0	1	   8.5	   32.8	HF_1	1	NaN	1695
2025-03-21 19:50:30.351	111011111011001001101000000	14	   889.6	1	  15.0	   92.4	HF_1	1	NaN	1085
2025-03-21 19:58:07.463	111001111011001001001000000	12	   653.9	1	  11.2	   64.9	HF_1	1	NaN	1315
2025-03-21 20:02:20.487	111011111111001001000000000	13	  1105.4	1	  16.4	  107.5	HF_1	1	NaN	1440
2025-03-21 20:02:34.827	111001111011001001000001000	12	   872.4	1	  14.4	   91.7	HF_1	1	NaN	1220
2025-03-21 20:02:36.691	110010110111001001001000000	11	  1000.4	1	  16.6	  100.6	HF_1	1	NaN	910
2025-03-21 20:04:01.192	111001111011001001000000000	11	   834.6	1	  13.2	   82.6	HF_1	1	NaN	1465
2025-03-21 20:05:47.848	111001111011001001000000000	11	   637.0	1	  10.9	   65.9	HF_1	1	NaN	1565
2025-03-21 20:06:42.774	111001111111001001001000000	13	   773.0	1	  15.3	   78.4	HF_1	1	NaN	1090
2025-03-21 20:11:07.813	111001111011001001000000000	11	   786.8	1	  12.0	   79.4	HF_1	1	NaN	1470
2025-03-21 20:16:50.941	111001111011001001000000000	11	   656.8	1	  10.8	   55.5	HF_1	1	NaN	1390
2025-03-21 20:17:06.656	111011111011001001000000000	12	   697.2	1	  12.6	   72.1	HF_1	1	NaN	1315
2025-03-21 20:17:12.332	111011111011001001000000000	12	   835.2	1	  14.1	   85.5	HF_1	1	NaN	1315
2025-03-21 20:17:49.363	111001111011001001000000000	11	   696.8	1	  12.2	   74.4	HF_1	1	NaN	1085
2025-03-21 20:18:32.980	111001111011001001000000000	11	   705.2	1	  11.5	   75.2	HF_1	1	NaN	1315
2025-03-21 20:19:22.245	111011111011001001000000000	12	   908.2	1	  13.8	   95.5	HF_1	1	NaN	1000
2025-03-21 20:19:28.740	111011111011001001001000000	13	  1251.2	1	  19.9	  135.2	HF_1	1	NaN	1525
2025-03-21 20:21:48.419	111001111011001001001000000	12	   743.9	1	  13.4	   79.9	HF_1	1	NaN	1315
