Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-10-17 19:38:15.135	001101101111010000100010000	11	   3644.1	1	    5.2	     7.1	Inspect	NaN	NaN	NaN
2023-10-18 08:29:00.113	001111111111111001111110000	19	   2515.2	1	   19.0	    52.7	Inspect	NaN	NaN	NaN
2023-10-18 11:13:57.439	101111111111111001110110000	19	   2394.2	1	   35.1	   224.4	Inspect	NaN	NaN	NaN
2023-10-18 11:30:06.176	000111111111011000110110000	15	   2378.4	1	    9.6	    16.1	Inspect	NaN	NaN	NaN
2023-10-18 14:23:21.497	011101111101011001110010000	15	   5054.5	6	  385.2	  1567.1	Inspect	NaN	NaN	NaN
2023-10-18 16:47:51.597	000111111110110100010010000	13	   2261.5	1	    9.8	    31.6	Inspect	NaN	NaN	NaN
2023-10-18 18:10:15.796	001111111111111001111111000	20	  14375.7	1	  154.5	   861.6	HF_1	1	NaN	1350
2023-10-18 18:10:35.974	010010110010111001000000000	9	   2355.8	1	   18.9	    87.9	HF_1	1	NaN	1445
2023-10-18 18:30:52.155	001111111111111001000000000	14	   3678.1	1	   32.5	   114.6	HF_1	1	NaN	1335
2023-10-18 18:31:19.026	001101111101011000000000000	10	   1742.2	1	   19.7	    77.7	HF_1	NaN	NaN	NaN
2023-10-18 18:33:29.259	001111001101001000000010000	9	   1691.2	1	   13.0	    33.4	HF_1	NaN	NaN	NaN
2023-10-18 18:33:40.449	001111101111111001110000000	15	   2122.3	1	   22.0	    73.2	HF_1	NaN	NaN	NaN
2023-10-18 18:35:10.878	001101111101000000000000000	8	   1690.4	1	   13.8	    46.5	HF_1	NaN	NaN	NaN
2023-10-18 18:36:51.986	001111111111011001000010000	14	   1873.4	1	   11.5	    34.9	HF_1	NaN	NaN	NaN
2023-10-18 18:47:39.718	001101001111011000000010000	10	   1812.6	1	   10.0	    24.4	HF_1	NaN	NaN	NaN
2023-10-18 18:48:03.284	001101011101001000000010000	9	   1692.2	1	   38.7	   175.2	HF_1	NaN	NaN	NaN
2023-10-18 19:08:02.276	001001011000100110000010000	8	   1659.2	1	    6.3	    19.0	HF_1	NaN	NaN	NaN
2023-10-18 20:14:16.604	110001001000000011111011000	11	   1812.1	1	    7.5	    25.4	HF_1	NaN	NaN	NaN
2023-10-18 23:27:29.139	001111111111011111110110000	19	   1331.9	1	   16.2	    49.8	HF_4	4	2035	2375
2023-10-19 02:39:27.038	001101111111001000000000000	10	   1830.5	1	   17.4	    83.7	HF_1	1	NaN	1370
2023-10-19 04:38:09.434	001110000111001001111110000	13	   1910.0	1	   21.8	    69.1	HF_3	3	NaN	1890
2023-10-19 08:18:01.240	001111111111110010100000000	14	   2144.8	1	    8.2	    16.2	Inspect	NaN	NaN	NaN
2023-10-19 08:37:19.693	001001111111011001000000000	11	   1711.8	1	   10.8	    33.8	HF_1	1	NaN	1325
2023-10-19 09:52:16.915	001111111111111111110110000	20	   1963.0	1	   16.2	    42.0	Inspect	NaN	NaN	NaN
2023-10-19 11:34:10.461	001101111111011111111000000	17	   3166.5	4	   49.5	   275.8	HF_4	4	1665	1535
2023-10-19 13:42:43.358	001111111111111111110010000	19	   2436.4	6	   69.4	   307.6	Inspect	NaN	NaN	NaN
2023-10-19 13:53:56.025	001110010100110110000000000	9	    893.4	1	   11.3	    28.1	HF_1	1	NaN	1355
2023-10-19 17:53:14.676	001101111111111111111111000	21	  55399.4	8	  448.7	  3643.5	HF_8	8	1145	NaN
2023-10-19 17:53:20.177	001101111111111111111111000	21	  55399.4	8	  448.7	  3643.5	HF_8	8	1315	NaN
2023-10-19 19:54:15.673	111111111111011011000000000	16	   2237.5	1	   33.3	   139.4	HF_1	1	NaN	1600
2023-10-19 21:08:15.650	001111111001100000000000000	9	   1345.2	1	   19.9	   120.3	HF_1	1	NaN	2230
2023-10-20 00:02:12.521	000011110111010110100110000	13	   1263.4	1	   15.9	    52.7	HF_8	NaN	NaN	NaN
2023-10-20 04:07:16.836	110110110110110110000000000	12	   1139.5	1	    8.9	    23.2	Inspect	NaN	NaN	NaN
2023-10-20 09:32:23.160	001111111110110110010000000	14	    891.9	1	   33.0	   129.5	Inspect	NaN	NaN	NaN
2023-10-20 10:03:57.724	001000111101011001000000000	9	   2595.2	1	   25.5	   150.3	HF_1	1	NaN	1330
2023-10-20 10:10:21.136	001111111101111001000000000	13	   3107.7	1	   32.8	   170.4	HF_1	1	NaN	1290
2023-10-20 10:19:40.155	001101111101001011000000000	11	    992.6	1	   15.9	    64.1	HF_1	1	NaN	1140
2023-10-20 10:30:43.747	001101111101101011000000000	12	    921.8	1	   15.9	    65.9	HF_1	1	NaN	1175
2023-10-20 10:32:53.824	001111111101001011000000000	12	   2599.9	1	   25.7	   135.5	HF_1	1	NaN	1260
2023-10-20 10:35:46.191	001001111111111011000000000	13	   5215.2	1	   47.9	   257.6	HF_1	1	NaN	1415
2023-10-20 10:37:01.141	001001111101001010000000000	9	    822.3	1	   17.2	    59.2	HF_1	1	NaN	1235
2023-10-20 10:40:29.954	001111111111111011101000000	17	   7749.9	1	   60.5	   339.4	HF_1	1	NaN	1645
2023-10-20 10:50:25.132	001011111101001001000000000	10	   2815.6	1	   24.6	   145.2	HF_1	1	NaN	1370
2023-10-20 11:14:23.562	001101111101001000000000000	9	   1412.4	1	   13.1	    71.8	HF_1	1	NaN	1165
2023-10-20 11:44:05.120	001101111101001000000000000	9	   1035.0	1	   13.6	    53.5	HF_1	1	NaN	940
2023-10-20 12:15:26.305	000110110110110010000000000	9	    733.7	1	   10.1	    29.7	Inspect	NaN	NaN	NaN
2023-10-20 12:15:39.352	000111111111110010010010000	14	    601.9	1	   13.5	    26.0	Inspect	NaN	NaN	NaN
2023-10-20 12:15:44.555	111000010001001000000110000	8	    930.8	6	    6.8	    13.7	Inspect	NaN	NaN	NaN
2023-10-20 12:31:45.834	001111111111111110000000000	15	    938.6	1	   18.9	    55.2	Inspect	NaN	NaN	NaN
2023-10-20 12:50:46.961	001111111111111111001000000	17	  10152.5	1	   81.4	   506.1	HF_1	1	NaN	1420
2023-10-20 13:50:12.855	001111111101111001000000000	13	   1568.2	1	   18.4	    99.6	HF_1	1	NaN	1140
2023-10-20 13:59:30.707	001111111111111110000000000	15	    758.4	1	   11.3	    38.0	Inspect	NaN	NaN	NaN
2023-10-20 14:32:12.212	001111111111111111000000000	16	   6612.6	1	   59.4	   335.9	HF_1	1	NaN	1415
2023-10-20 14:39:25.265	001101111001001000000000000	8	   1084.4	1	   16.1	    64.4	HF_1	1	NaN	1045
2023-10-20 15:19:24.086	001111111101011000000000000	11	   1795.0	1	   20.5	    93.9	HF_1	1	NaN	1265
2023-10-20 15:36:04.244	011111111111111111111000000	20	  11777.6	1	  103.5	   660.7	HF_1	1	NaN	1560
2023-10-20 16:05:13.563	001101111101001000000000000	9	    822.9	1	   13.2	    44.0	HF_1	1	NaN	1035
2023-10-20 16:29:33.726	000110110110110110000000000	10	    348.0	6	   16.9	    52.4	Inspect	NaN	NaN	NaN
2023-10-20 16:32:50.839	011111111111111011001000000	17	   9257.5	1	   78.8	   467.4	HF_1	1	NaN	1665
2023-10-20 18:18:09.931	001001111101001000000000000	8	   1048.4	1	   12.7	    56.7	HF_1	1	NaN	1140
2023-10-20 18:54:37.022	000100110001000000110111000	9	   1932.4	8	   14.4	    92.8	HF_8	8	1165	NaN
2023-10-20 23:55:43.068	000110110110110000000010000	9	    511.3	1	    8.5	    12.9	Inspect	NaN	NaN	NaN
2023-10-21 00:11:11.754	001001111111111111100110000	17	   1267.3	5	   33.0	   145.2	Inspect	NaN	NaN	NaN
2023-10-21 04:18:52.953	001011011011000000010000000	8	    921.7	1	   14.5	    37.9	Inspect	NaN	NaN	NaN
2023-10-21 04:21:41.147	110110000110110110000000000	10	    677.4	1	    5.7	     9.6	Inspect	NaN	NaN	NaN
2023-10-21 05:34:40.502	111111111111110110000000000	16	    424.6	8	    6.8	    10.6	Inspect	NaN	NaN	NaN
2023-10-21 05:52:11.899	010110110110110110010000000	12	    390.9	8	    8.6	    16.3	Inspect	NaN	NaN	NaN
2023-10-21 06:10:36.715	100110110110110110000000000	11	    406.6	8	    7.9	    15.0	Inspect	NaN	NaN	NaN
2023-10-21 10:00:05.997	000000110110110110110110000	12	    373.4	8	    9.3	    22.4	Inspect	NaN	NaN	NaN
2023-10-21 10:16:35.652	110010000111111111000000000	12	   1359.3	1	   16.9	    70.7	Inspect	NaN	NaN	NaN
2023-10-21 10:23:43.833	000110110110010010000000000	8	    427.1	8	    6.3	    11.1	Inspect	NaN	NaN	NaN
2023-10-21 10:24:01.991	000011011110110010010000000	10	    591.7	1	   15.6	    39.9	Inspect	NaN	NaN	NaN
2023-10-21 10:24:09.710	011000011001001001110100000	10	    875.9	6	    6.7	    13.9	Inspect	NaN	NaN	NaN
2023-10-21 11:22:11.849	100010101110110110000000000	10	    734.8	6	    8.3	    14.5	Inspect	NaN	NaN	NaN
2023-10-21 11:22:19.811	000111111111111010010110000	16	    542.1	1	    7.2	    13.7	Inspect	NaN	NaN	NaN
2023-10-21 12:45:05.667	001111111101001001000000000	11	   2664.7	1	   24.8	   146.6	HF_1	1	NaN	1405
2023-10-21 12:49:24.073	001001101011100100000000000	8	    706.0	1	    7.7	    28.9	HF_1	1	NaN	1475
2023-10-21 12:49:46.520	001101111101011001000000000	11	   4487.8	1	   15.7	    64.5	HF_1	1	NaN	1475
2023-10-21 12:52:37.199	001101111101001001000000000	10	   3844.5	1	   16.2	    75.3	HF_1	1	NaN	1535
2023-10-21 12:57:46.243	001011011111001000000000000	9	   1862.1	1	    6.5	    24.2	HF_1	1	NaN	1185
2023-10-21 13:02:08.913	001101101101001000000000000	8	   1821.5	1	   13.4	    75.1	HF_1	1	NaN	1135
2023-10-21 13:02:55.068	000001001111111111000000000	11	   6570.2	5	   28.8	   266.2	HF_5	5	700	585
2023-10-21 13:03:08.320	011111111111001011000000000	14	   6234.9	1	   35.5	   187.8	HF_1	1	NaN	1440
2023-10-21 13:19:32.611	001001111101001000000000000	8	   1481.0	1	   10.1	    42.2	HF_1	1	NaN	1410
2023-10-21 13:22:13.395	001101111101111011000000000	13	   3022.5	1	   20.2	    86.8	HF_1	1	NaN	1240
2023-10-21 13:24:23.500	011101111101001001000000000	11	   3591.5	1	   30.5	   156.6	HF_1	1	NaN	1265
2023-10-21 13:28:10.818	001101111101001000000000000	9	   1465.8	1	   13.2	    62.5	HF_1	1	NaN	1405
2023-10-21 13:29:20.092	001101011101001000000000000	8	   1296.2	1	   30.4	   170.2	HF_1	1	NaN	965
2023-10-21 13:29:49.663	001101111101011001000000000	11	   2415.5	1	   28.4	   165.8	HF_1	1	NaN	1150
2023-10-21 13:31:57.526	011101111101001001000000000	11	   3149.4	1	   28.0	   158.1	HF_1	1	NaN	1190
2023-10-21 13:34:11.187	010010110111011011000000000	11	   4477.7	1	   30.4	   132.8	HF_1	1	NaN	1360
2023-10-21 13:35:55.182	011101111101011001000000000	12	   3156.8	1	   34.4	   186.7	HF_1	1	NaN	1365
2023-10-21 13:38:39.509	011111111111111011000000000	16	   6141.1	1	   59.6	   349.8	HF_1	1	NaN	1535
2023-10-21 13:39:56.165	001101111101001001000000000	10	   2098.0	1	   20.7	   112.7	HF_1	1	NaN	1255
2023-10-21 13:42:39.687	011111111101111001000000000	14	   3563.3	1	   38.0	   215.8	HF_1	1	NaN	1375
2023-10-21 13:44:44.784	000100110100111001000000000	8	   3092.6	1	   30.4	   167.4	HF_1	1	NaN	1320
2023-10-21 13:49:46.696	010010000010111011000000000	8	   2946.1	1	   23.9	   114.5	HF_1	1	NaN	1255
2023-10-21 13:51:56.770	111111111111111011000000000	17	   5989.4	1	   49.3	   271.1	HF_1	1	NaN	1535
2023-10-21 13:55:27.158	001111111111111011000000000	15	   1916.0	1	   22.2	   104.6	HF_1	1	NaN	1330
2023-10-21 13:55:42.878	000110110101001001000000000	8	   2167.6	1	   17.3	    90.1	HF_1	1	NaN	1355
2023-10-21 13:56:43.295	011111111111111011000000000	16	   2333.7	1	   25.6	   128.0	HF_1	1	NaN	1375
2023-10-21 14:00:35.488	001101111101001000000000000	9	    955.9	1	   12.8	    66.3	HF_1	1	NaN	1150
2023-10-21 14:03:28.010	001111111111111001000000000	14	   1738.8	1	   20.8	   103.2	HF_1	1	NaN	1440
2023-10-21 14:04:13.365	011111111111111111000000000	17	   3927.2	1	   41.1	   251.9	HF_1	1	NaN	1420
2023-10-21 14:08:02.256	010111110111111011000000000	14	   4873.0	1	   51.5	   297.4	HF_1	1	NaN	1605
2023-10-21 14:08:57.904	011111111101111011000000000	15	   2998.3	1	   29.9	   175.1	HF_1	1	NaN	1355
2023-10-21 14:11:27.955	111111111111111011000000000	17	   4180.9	1	   36.4	   180.9	HF_1	1	NaN	1515
2023-10-21 14:12:13.187	001101111101001000000000000	9	   1631.2	1	   15.7	    81.3	HF_1	1	NaN	1355
2023-10-21 14:14:13.662	001111111111111011000000000	15	   4755.8	1	   36.0	   196.3	HF_1	1	NaN	1385
2023-10-21 14:15:55.763	001101111101001000000000000	9	   1507.0	1	   14.3	    69.1	HF_1	1	NaN	1420
2023-10-21 14:25:48.207	001001111101001000000000000	8	   1239.0	1	   13.9	    69.7	HF_1	1	NaN	1380
2023-10-21 14:36:46.277	001111111101001000000000000	10	   1729.6	1	   17.2	    88.3	HF_1	1	NaN	1585
2023-10-21 14:37:51.272	000000000001001001101111000	8	   1076.5	8	    7.9	    34.5	HF_8	8	865	NaN
2023-10-21 14:50:02.114	001101111101011001000000000	11	   2293.0	1	   23.8	   101.3	HF_1	1	NaN	1540
2023-10-21 14:56:14.760	111011111001000100000000000	10	    427.2	1	    7.1	    19.6	HF_1	1	NaN	1565
2023-10-21 15:01:30.717	001101111101001000000000000	9	   1193.0	1	   14.9	    68.7	HF_1	1	NaN	1330
2023-10-21 15:02:47.983	101101111101001000000000000	10	   1958.5	1	   10.7	    42.3	HF_1	1	NaN	1410
2023-10-21 15:05:52.377	001111111101111001000000000	13	   2524.6	1	   21.0	   111.0	HF_1	1	NaN	1250
2023-10-21 15:11:42.084	001001011111111111000000000	13	    999.2	5	   20.1	    89.9	HF_5	5	1455	1330
2023-10-21 15:24:14.877	001111111101001011000000000	12	   2442.7	1	   25.8	   152.6	HF_1	1	NaN	1520
2023-10-21 15:26:17.347	001111111111111111000000000	16	   4854.4	1	   33.8	   164.4	HF_1	1	NaN	1360
2023-10-21 15:32:25.194	001111111111011011000000000	14	   2308.6	1	   23.3	   126.3	HF_1	1	NaN	1390
2023-10-21 15:32:50.894	111111111111111011000000000	17	   4440.7	1	   45.7	   252.5	HF_1	1	NaN	1475
2023-10-21 15:47:55.716	001101111101001000000000000	9	   1373.8	1	   15.2	    77.7	HF_1	1	NaN	1425
2023-10-21 15:56:15.281	001101111101001001000000000	10	   1989.5	1	   34.9	   219.7	HF_1	1	NaN	1005
2023-10-21 16:07:42.186	001111111110110110010010000	15	    538.8	6	   12.4	    52.2	Inspect	NaN	NaN	NaN
2023-10-21 16:24:36.616	000001001101001011101111000	12	    986.0	8	    8.3	    29.7	HF_8	8	1175	NaN
2023-10-21 17:31:30.568	001101111101001001000000000	10	   3041.1	1	   22.6	   126.4	HF_1	1	NaN	1555
2023-10-21 18:27:28.099	001101111101001001000000000	10	   2201.5	1	   16.7	    95.4	HF_1	1	NaN	1370
2023-10-21 18:32:33.332	111111111111111011111001000	21	  11869.7	1	   84.5	   511.7	HF_1	1	NaN	1505
2023-10-21 18:34:23.582	010110110111011011000000000	12	   2852.2	1	   12.1	    30.2	HF_1	NaN	NaN	NaN
2023-10-21 18:40:04.601	011111111111011011000000000	15	   2701.4	1	   21.5	    93.7	HF_1	NaN	NaN	NaN
2023-10-21 18:40:23.771	010100110101011001000000000	9	   1304.5	1	    6.6	    10.8	HF_1	NaN	NaN	NaN
2023-10-21 18:40:29.152	001001111101011001000000000	10	   1321.2	1	   13.9	    45.5	HF_1	1	NaN	1165
2023-10-21 18:43:30.705	001101111101011001000000000	11	   2292.2	1	   14.7	    64.3	HF_1	NaN	NaN	NaN
2023-10-21 19:09:19.888	101001111111111111111111000	21	  36984.8	1	  315.4	   918.4	HF_1	1	NaN	1435
2023-10-21 19:12:01.829	010110110111111011000000000	13	   5325.5	1	   17.2	    51.6	HF_1	1	NaN	1520
2023-10-21 19:15:17.268	111111111111111111111101000	23	  15977.2	1	  156.1	   631.7	HF_1	1	NaN	1180
2023-10-21 19:16:44.214	111111111111111111111111000	24	  27195.7	1	  320.6	  1283.5	HF_1	1	NaN	1435
2023-10-21 19:27:57.924	111111111111111111111100000	22	   1764.8	6	   42.4	   116.4	Inspect	NaN	NaN	NaN
2023-10-21 19:50:41.163	011111111111111011000000000	16	   5479.8	1	   56.5	   333.0	HF_1	1	NaN	1370
2023-10-21 20:24:14.443	001101111101001000000000000	9	    995.7	1	   12.3	    52.8	HF_1	1	NaN	1305
2023-10-21 20:49:18.493	001111111101001011000000000	12	   1568.0	1	   20.2	    85.9	HF_1	1	NaN	1190
2023-10-21 20:51:29.703	001101111101001000000000000	9	    896.5	1	   13.3	    56.4	HF_1	1	NaN	1600
2023-10-21 21:49:11.542	111111111111111111000000000	18	   5536.9	1	   53.6	   309.1	HF_1	1	NaN	1535
2023-10-21 21:56:50.688	000001001001001011101111000	11	    770.3	8	    7.4	    18.7	HF_8	8	NaN	NaN
2023-10-21 22:31:58.654	111111111111111111110110000	22	   1710.6	1	   25.1	    81.0	Inspect	NaN	NaN	NaN
2023-10-21 23:10:25.343	011111111101111011000000000	15	   1887.6	1	   22.5	   113.6	HF_1	1	NaN	1180
2023-10-21 23:23:03.790	111111111111111011000000000	17	   6204.2	1	   52.6	   320.0	HF_1	1	NaN	1445
2023-10-22 00:01:17.519	001101111101001000000000000	9	   1053.4	1	   13.7	    59.7	HF_1	1	NaN	1560
2023-10-22 00:55:17.994	011111111111111111000000000	17	   3575.3	1	   41.7	   216.3	HF_1	1	NaN	1320
2023-10-22 01:01:38.064	111101111101001000000000000	11	    821.1	1	   11.4	    50.2	HF_1	1	NaN	1525
2023-10-22 03:05:29.614	001111111111110110000000000	14	   1311.9	6	   40.2	   229.8	Inspect	NaN	NaN	NaN
2023-10-22 03:42:55.779	110001001111100000000000000	8	    850.9	4	   14.5	   131.6	HF_4	4	1645	NaN
2023-10-22 04:23:26.256	000111111100110110000000000	11	    918.7	1	   26.5	   112.6	Inspect	NaN	NaN	NaN
2023-10-22 04:23:38.206	001011111110110010010010000	13	   1339.1	6	   10.3	    29.5	Inspect	NaN	NaN	NaN
2023-10-22 04:23:48.244	000111101100010000000010000	8	    765.7	6	    6.0	    10.9	Inspect	NaN	NaN	NaN
2023-10-22 05:16:23.908	001101111111111111000000000	15	   1542.1	4	   29.4	   244.8	HF_4	4	1620	1380
2023-10-22 05:27:18.358	111111111111111111000000000	18	   4840.2	1	   52.3	   287.4	HF_1	1	NaN	1365
2023-10-22 06:41:19.109	110111110110010000100000000	11	    434.6	1	   16.3	    62.2	Inspect	NaN	NaN	NaN
2023-10-22 07:16:15.896	011101111001000100000000000	9	    443.3	8	    7.7	    21.2	Inspect	NaN	NaN	NaN
2023-10-22 07:16:55.326	001111111111001011000000000	13	   1969.6	1	   22.6	   120.0	HF_1	1	NaN	1170
2023-10-22 07:35:46.598	111111111111111111000000000	18	   5715.9	1	   40.4	   173.0	HF_1	1	NaN	1440
2023-10-22 08:10:37.581	000001001111111111000000000	11	   1306.8	5	   18.1	    81.0	HF_4	4	1045	2130
2023-10-22 08:44:59.960	111111111101001011000000000	14	   2758.4	1	   23.2	   135.2	HF_1	1	NaN	1365
2023-10-22 08:48:10.922	111101111101111011000000000	15	   3157.1	1	   29.0	   156.8	HF_1	1	NaN	1375
2023-10-22 09:23:50.907	111111111111110110010010000	18	    680.4	1	   22.7	    67.0	Inspect	NaN	NaN	NaN
2023-10-22 09:29:03.321	111111111101111011000000000	16	   3798.9	1	   31.0	   200.8	HF_1	1	NaN	1380
2023-10-22 09:58:10.414	001101111001100000000000000	8	    637.0	1	    9.9	    42.1	Inspect	1	NaN	1025
2023-10-22 10:38:14.885	000001001001111111000000000	9	   1502.0	6	   23.8	   224.5	HF_6	6	1190	NaN
2023-10-22 11:04:36.127	111111111111110110000000000	16	    496.5	1	   25.0	    74.6	Inspect	NaN	NaN	NaN
2023-10-22 11:20:29.298	111101111110010010010000000	13	    385.0	8	   15.1	    62.2	Inspect	NaN	NaN	NaN
2023-10-22 11:57:26.497	001001111111111111111111000	20	   4281.7	8	   27.7	   166.9	HF_8	8	1620	NaN
2023-10-22 12:23:31.775	001101111001000000010000000	8	    663.4	1	    8.7	    35.5	HF_1	1	NaN	1310
2023-10-22 12:25:56.896	001111111110110110000000000	13	    393.2	8	   18.6	    58.2	Inspect	NaN	NaN	NaN
2023-10-22 13:15:07.721	100111110110110110000000000	12	    454.6	8	    5.4	     9.0	Inspect	NaN	NaN	NaN
2023-10-22 13:21:07.147	111111111111110110110010000	19	    782.2	1	   20.7	    51.0	Inspect	NaN	NaN	NaN
2023-10-22 13:21:24.834	000101110110110010000000000	9	    805.8	1	    7.7	    14.1	Inspect	NaN	NaN	NaN
2023-10-22 13:21:30.869	001011001001000100110110000	10	   1168.0	1	    9.9	    16.2	Inspect	NaN	NaN	NaN
2023-10-22 13:50:38.774	001111111111101011000000000	14	   2245.5	1	   23.6	   116.5	HF_1	1	NaN	1285
2023-10-22 14:52:40.791	001101111001100000000000000	8	    494.2	8	   11.0	    29.6	HF_1	1	NaN	1205
2023-10-22 15:04:12.213	111111111111011011000000000	16	   4247.9	1	   35.9	   209.3	HF_1	1	NaN	1440
2023-10-22 15:15:26.322	001111111111111011000000000	15	   3553.5	1	   40.8	   205.1	HF_1	1	NaN	1440
2023-10-22 15:36:59.903	111111111111111111000000000	18	   4623.0	1	   48.8	   272.5	HF_1	1	NaN	1520
2023-10-22 16:10:46.061	001001001001011011111111000	14	   1203.8	8	    7.5	    23.5	HF_8	8	1170	NaN
2023-10-22 17:06:09.791	111111111111111111000000000	18	   5131.6	1	   54.9	   306.5	HF_1	1	NaN	1475
2023-10-22 17:09:42.222	110100110101001000000000000	8	   1306.5	1	   14.0	    54.3	HF_1	1	NaN	1310
2023-10-22 17:46:55.575	111111111111011011000000000	16	   2098.3	1	   25.3	   129.2	HF_1	1	NaN	1350
2023-10-22 18:19:10.603	011111111100010110000110000	14	   1842.5	1	   66.6	   171.6	Inspect	NaN	NaN	NaN
2023-10-22 18:56:09.968	111111111111001011000000000	15	   2360.3	1	   25.6	   134.1	HF_1	1	NaN	1325
2023-10-22 19:14:51.102	111111111111001010000000000	14	   2652.0	1	   26.2	   138.5	HF_1	1	NaN	1560
2023-10-22 19:19:36.442	111111111111001011000000000	15	   2081.7	1	   23.4	   113.0	HF_1	1	NaN	1240
2023-10-22 19:28:39.648	001111111101100000000000000	10	    981.2	1	   11.5	    53.9	HF_1	1	NaN	1110
2023-10-22 19:30:31.989	111111111111111111000000000	18	   3639.6	1	   41.2	   227.5	HF_1	1	NaN	1345
2023-10-22 19:48:22.552	111111111111111111000000000	18	   4402.9	1	   50.9	   266.8	HF_1	1	NaN	1325
2023-10-22 22:00:29.261	111111111111111111000000000	18	   5254.1	1	   60.5	   322.1	HF_1	1	NaN	1420
2023-10-22 23:33:18.534	001101111001101000000000000	9	    600.3	1	    9.3	    31.3	HF_1	1	NaN	1305
2023-10-22 23:38:13.751	110110110010110010000000000	10	    379.2	8	   13.4	    76.1	HF_5	5	1560	1455
2023-10-23 01:10:31.400	001111111101001000000000000	10	   1126.2	1	   13.1	    67.2	HF_1	1	NaN	935
2023-10-23 01:17:50.296	111111111111101011000000000	16	   2100.6	1	   24.5	   118.1	HF_1	1	NaN	1295
2023-10-23 01:56:51.199	001111111110110110000000000	13	    404.1	8	   14.8	    55.7	HF_3	3	605	1090
2023-10-23 02:39:45.628	001101111001001000000000000	8	    497.5	8	    8.4	    27.5	HF_1	1	NaN	1385
2023-10-23 02:43:51.768	111111111111111111111000000	21	   7483.6	1	  114.6	   437.5	HF_1	1	NaN	1055
2023-10-23 02:44:43.541	111111111111001011000000000	15	   1881.6	1	   22.6	    95.6	HF_1	NaN	NaN	NaN
2023-10-23 02:45:05.972	100010000010111111000000000	9	   7944.6	1	   61.1	   264.9	HF_1	1	NaN	1480
2023-10-23 02:46:00.694	110110111111001011000000000	13	   1664.1	1	   12.8	    32.3	HF_1	1	NaN	1455
2023-10-23 02:46:47.013	000111110111111111000000000	14	   2692.7	1	   17.7	    48.6	HF_1	NaN	NaN	NaN
2023-10-23 02:46:59.934	110110110101001000000000000	9	   2904.6	1	   20.4	    40.0	HF_1	NaN	NaN	NaN
2023-10-23 03:08:25.921	101101000111011000010000000	10	    821.9	1	   12.1	    44.8	HF_1	NaN	NaN	NaN
2023-10-23 03:10:07.869	111111111111001011000000000	15	   1632.1	1	   37.1	   141.0	HF_1	NaN	NaN	NaN
2023-10-23 03:10:33.382	111111111111111111000000000	18	   2784.0	1	   20.8	    61.3	HF_1	1	NaN	1320
2023-10-23 03:14:16.693	111111111111111111111001000	22	  11386.9	1	  144.3	   687.6	HF_1	1	NaN	1400
2023-10-23 03:31:53.435	111111111111011111000000000	17	   4086.7	1	   36.2	   210.5	HF_1	1	NaN	1475
2023-10-23 04:02:00.691	111111111111001011000000000	15	   2915.2	1	   25.5	   125.8	HF_1	1	NaN	1450
2023-10-23 04:37:56.410	111111111111111111000000000	18	   3197.6	1	   39.3	   210.0	HF_1	1	NaN	1445
2023-10-23 05:34:21.080	110111111110110110000000000	14	    463.5	1	   11.4	    41.1	Inspect	NaN	NaN	NaN
2023-10-23 05:59:21.045	101101111111001000000000000	11	    566.0	1	   10.4	    29.3	HF_1	NaN	NaN	NaN
2023-10-23 06:05:06.583	110110111110110110000000000	13	    378.8	8	   10.9	    44.6	Inspect	NaN	NaN	NaN
2023-10-23 06:52:53.139	000010110110110100000000000	8	    916.3	1	   13.2	    54.9	HF_4	4	1185	1685
2023-10-23 07:47:19.028	000111111111110110010000000	14	   2178.7	1	   46.9	   201.0	Inspect	NaN	NaN	NaN
2023-10-23 07:47:28.477	001110100001001000010100000	8	   1702.4	1	    6.3	    13.9	Inspect	NaN	NaN	NaN
2023-10-23 07:47:37.357	001111101100110000000100000	10	   1570.9	6	    6.4	    10.6	Inspect	NaN	NaN	NaN
2023-10-23 09:03:47.838	001111111111111111000000000	16	   3973.9	1	   37.9	   251.9	HF_1	1	NaN	1260
2023-10-23 09:25:53.170	110111110110110110000000000	13	    425.6	8	   10.7	    26.3	HF_3	3	655	630
2023-10-23 10:06:04.469	011111111111111011000000000	16	   3273.2	1	   36.6	   190.2	HF_1	1	NaN	1400
2023-10-23 10:06:53.808	111111111111100110000000000	15	    592.0	1	   13.4	    43.8	HF_1	1	NaN	895
2023-10-23 10:29:47.304	000110000000110101111101000	11	 270338.1	1	 3192.6	 37537.4	HF_1	NaN	NaN	NaN
2023-10-23 10:59:05.277	001101111101001001000000000	10	   1782.7	1	   28.9	    94.7	HF_1	1	NaN	1380
2023-10-23 10:59:20.237	110110110110100110000000000	11	    410.9	8	    6.3	    12.7	Inspect	NaN	NaN	NaN
2023-10-23 11:29:39.722	110110111111111111000000000	16	   3455.0	1	   40.1	   211.5	HF_1	1	NaN	1475
2023-10-23 11:41:24.880	110111111110110110000010000	15	    452.4	1	   13.7	    44.4	Inspect	NaN	NaN	NaN
2023-10-23 11:56:34.000	100110110110110110000000000	11	    798.1	1	   19.7	   101.5	Inspect	NaN	NaN	NaN
2023-10-23 12:23:13.687	110111111111111110010010000	18	    576.2	1	   20.3	    52.6	Inspect	NaN	NaN	NaN
