Time,Energy,Std
2023-09-25 17:40:00,85.0,40.8
2023-09-25 17:45:00,86.1,41.0
2023-09-25 17:50:00,86.8,40.6
2023-09-25 17:55:00,86.3,40.5
2023-09-25 18:00:00,88.4,41.7
2023-09-25 18:05:00,92.5,44.6
2023-09-25 18:10:00,93.0,45.3
2023-09-25 18:15:00,91.2,44.3
2023-09-25 18:20:00,83.1,39.2
2023-09-25 18:25:00,79.0,37.1
2023-09-25 18:30:00,72.7,34.1
2023-09-25 18:35:00,71.6,33.3
2023-09-25 18:40:00,73.6,34.2
2023-09-25 18:45:00,76.3,35.4
2023-09-25 18:50:00,76.8,35.4
2023-09-25 18:55:00,77.8,35.5
2023-09-25 19:00:00,77.2,35.1
2023-09-25 19:05:00,77.9,35.1
2023-09-25 19:10:00,76.1,34.0
2023-09-25 19:15:00,73.9,32.6
2023-09-25 19:20:00,71.0,31.6
2023-09-25 19:25:00,67.6,29.9
2023-09-25 19:30:00,62.7,28.9
2023-09-25 19:35:00,61.7,28.7
2023-09-25 19:40:00,61.2,28.7
2023-09-25 19:45:00,59.8,27.8
2023-09-25 19:50:00,59.7,27.6
2023-09-25 19:55:00,58.1,27.0
2023-09-25 20:00:00,57.5,26.9
2023-09-25 20:05:00,59.4,27.2
2023-09-25 20:10:00,61.8,28.3
2023-09-25 20:15:00,63.6,29.7
2023-09-25 20:20:00,66.4,31.7
2023-09-25 20:25:00,66.3,31.5
2023-09-25 20:30:00,65.5,31.2
2023-09-25 20:35:00,65.6,31.6
2023-09-25 20:40:00,66.4,32.3
2023-09-25 20:45:00,65.3,31.0
2023-09-25 20:50:00,64.7,30.6
2023-09-25 20:55:00,63.8,30.4
2023-09-25 21:00:00,63.2,32.1
2023-09-25 21:05:00,61.5,30.9
2023-09-25 21:10:00,61.7,29.9
2023-09-25 21:15:00,62.6,28.7
2023-09-25 21:20:00,62.5,27.6
2023-09-25 21:25:00,62.1,24.6
2023-09-25 21:30:00,60.7,23.5
2023-09-25 21:35:00,59.1,23.8
2023-09-25 21:40:00,57.7,24.2
2023-09-25 21:45:00,56.3,24.2
2023-09-25 21:50:00,55.5,24.3
2023-09-25 21:55:00,57.1,24.4
2023-09-25 22:00:00,56.3,24.1
2023-09-25 22:05:00,55.4,24.4
2023-09-25 22:10:00,54.8,24.9
2023-09-25 22:15:00,54.4,25.5
2023-09-25 22:20:00,55.4,26.2
2023-09-25 22:25:00,60.2,27.7
2023-09-25 22:30:00,63.1,29.4
2023-09-25 22:35:00,64.8,30.3
2023-09-25 22:40:00,70.0,33.2
2023-09-25 22:45:00,71.6,33.7
2023-09-25 22:50:00,71.8,33.9
2023-09-25 22:55:00,73.5,34.7
2023-09-25 23:00:00,73.1,34.4
2023-09-25 23:05:00,71.1,31.9
2023-09-25 23:10:00,72.1,32.1
2023-09-25 23:15:00,72.8,32.5
2023-09-25 23:20:00,71.7,31.5
2023-09-25 23:25:00,73.4,32.5
2023-09-25 23:30:00,71.5,31.8
2023-09-25 23:35:00,66.4,28.4
2023-09-25 23:40:00,61.8,26.1
2023-09-25 23:45:00,58.8,25.1
2023-09-25 23:50:00,56.6,24.6
2023-09-25 23:55:00,55.1,24.2
2023-09-26 00:00:00,65.9,29.4
2023-09-26 00:05:00,64.5,28.8
2023-09-26 00:10:00,65.9,29.2
2023-09-26 00:15:00,69.6,30.9
2023-09-26 00:20:00,73.8,32.9
2023-09-26 00:25:00,75.3,33.7
2023-09-26 00:30:00,78.7,36.1
2023-09-26 00:35:00,79.8,37.1
2023-09-26 00:40:00,77.2,36.7
2023-09-26 00:45:00,81.5,40.8
2023-09-26 00:50:00,82.3,41.6
2023-09-26 00:55:00,82.1,41.4
2023-09-26 01:00:00,80.1,40.4
2023-09-26 01:05:00,77.7,37.7
2023-09-26 01:10:00,66.7,30.2
2023-09-26 01:15:00,63.8,30.3
2023-09-26 01:20:00,59.0,28.7
2023-09-26 01:25:00,57.7,28.3
2023-09-26 01:30:00,57.5,28.2
2023-09-26 01:35:00,60.6,29.3
2023-09-26 01:40:00,59.0,27.5
2023-09-26 01:45:00,60.5,28.4
2023-09-26 01:50:00,61.5,28.6
2023-09-26 01:55:00,62.3,29.4
2023-09-26 02:00:00,60.6,29.3
2023-09-26 02:05:00,62.7,30.7
2023-09-26 02:10:00,64.2,31.4
2023-09-26 02:15:00,64.3,31.7
2023-09-26 02:20:00,64.4,31.3
2023-09-26 02:25:00,62.5,29.8
2023-09-26 02:30:00,59.8,28.2
2023-09-26 02:35:00,58.5,27.9
2023-09-26 02:40:00,57.1,27.4
2023-09-26 02:45:00,56.7,27.7
2023-09-26 02:50:00,57.8,28.2
2023-09-26 02:55:00,58.7,28.6
2023-09-26 03:00:00,57.6,28.2
2023-09-26 03:05:00,56.2,27.7
2023-09-26 03:10:00,55.2,27.2
2023-09-26 03:15:00,55.0,27.1
2023-09-26 03:20:00,60.0,34.1
2023-09-26 03:25:00,61.0,34.5
2023-09-26 03:30:00,61.9,35.4
2023-09-26 03:35:00,61.8,35.4
2023-09-26 03:40:00,61.0,35.1
2023-09-26 03:45:00,57.9,28.8
2023-09-26 03:50:00,59.6,29.6
2023-09-26 03:55:00,61.8,31.1
2023-09-26 04:00:00,64.4,33.5
2023-09-26 04:05:00,69.0,36.8
2023-09-26 04:10:00,68.0,36.0
2023-09-26 04:15:00,65.1,33.7
2023-09-26 04:20:00,62.7,31.6
2023-09-26 04:25:00,60.5,29.6
2023-09-26 04:30:00,57.7,28.6
2023-09-26 04:35:00,56.7,28.0
2023-09-26 04:40:00,56.5,27.9
2023-09-26 04:45:00,55.4,27.5
2023-09-26 04:50:00,53.5,26.9
2023-09-26 04:55:00,51.2,26.5
2023-09-26 05:00:00,51.0,27.3
2023-09-26 05:05:00,52.4,28.0
2023-09-26 05:10:00,55.2,30.2
2023-09-26 05:15:00,56.5,31.0
2023-09-26 05:20:00,57.2,31.6
2023-09-26 05:25:00,58.1,32.3
2023-09-26 05:30:00,58.5,33.7
2023-09-26 05:35:00,57.1,31.6
2023-09-26 05:40:00,58.8,34.9
2023-09-26 05:45:00,59.3,36.0
2023-09-26 05:50:00,59.0,34.7
2023-09-26 05:55:00,57.3,32.1
2023-09-26 06:00:00,56.5,31.2
2023-09-26 06:05:00,56.3,29.4
2023-09-26 06:10:00,59.0,30.2
2023-09-26 06:15:00,61.1,31.5
2023-09-26 06:20:00,62.2,32.9
2023-09-26 06:25:00,63.6,34.4
2023-09-26 06:30:00,64.5,34.7
2023-09-26 06:35:00,62.5,33.0
2023-09-26 06:40:00,60.7,30.8
2023-09-26 06:45:00,59.4,29.1
2023-09-26 06:50:00,57.6,28.0
2023-09-26 06:55:00,55.9,27.3
2023-09-26 07:00:00,54.2,26.8
2023-09-26 07:05:00,52.3,26.6
2023-09-26 07:10:00,51.6,26.6
2023-09-26 07:15:00,51.2,26.5
2023-09-26 07:20:00,49.9,26.5
2023-09-26 07:25:00,50.2,26.5
2023-09-26 07:30:00,49.7,26.5
2023-09-26 07:35:00,49.1,26.6
2023-09-26 07:40:00,48.9,26.5
2023-09-26 07:45:00,51.4,26.4
2023-09-26 07:50:00,51.7,26.4
2023-09-26 07:55:00,53.2,26.6
2023-09-26 08:00:00,54.2,26.7
2023-09-26 08:05:00,57.3,28.1
2023-09-26 08:10:00,55.6,27.5
2023-09-26 08:15:00,57.6,28.1
2023-09-26 08:20:00,56.4,27.4
2023-09-26 08:25:00,56.7,27.5
2023-09-26 08:30:00,55.6,26.6
2023-09-26 08:35:00,55.9,26.5
2023-09-26 08:40:00,53.5,26.0
2023-09-26 08:45:00,54.7,26.3
2023-09-26 08:50:00,56.3,26.7
2023-09-26 08:55:00,57.6,27.6
2023-09-26 09:00:00,58.0,28.1
2023-09-26 09:05:00,57.8,28.2
2023-09-26 09:10:00,57.5,28.3
2023-09-26 09:15:00,55.8,28.1
2023-09-26 09:20:00,52.8,26.9
2023-09-26 09:25:00,51.9,26.6
2023-09-26 09:30:00,52.2,26.8
2023-09-26 09:35:00,53.2,26.7
2023-09-26 09:40:00,52.6,26.5
2023-09-26 09:45:00,52.6,26.6
2023-09-26 09:50:00,52.7,27.1
2023-09-26 09:55:00,52.6,27.1
2023-09-26 10:00:00,51.3,27.2
2023-09-26 10:05:00,51.7,27.5
2023-09-26 10:10:00,52.0,27.7
2023-09-26 10:15:00,51.3,27.5
2023-09-26 10:20:00,51.8,27.8
2023-09-26 10:25:00,52.2,27.9
2023-09-26 10:30:00,54.4,28.9
2023-09-26 10:35:00,54.9,29.4
2023-09-26 10:40:00,55.3,29.5
2023-09-26 10:45:00,54.8,29.3
2023-09-26 10:50:00,53.2,28.5
2023-09-26 10:55:00,50.8,27.6
2023-09-26 11:00:00,53.5,29.9
2023-09-26 11:05:00,56.1,32.9
2023-09-26 11:10:00,57.3,34.7
2023-09-26 11:15:00,59.5,37.1
2023-09-26 11:20:00,59.8,37.7
2023-09-26 11:25:00,57.1,33.8
2023-09-26 11:30:00,54.1,30.5
2023-09-26 11:35:00,53.0,29.6
2023-09-26 11:40:00,51.9,29.3
2023-09-26 11:45:00,52.0,29.2
2023-09-26 11:50:00,52.3,29.2
2023-09-26 11:55:00,54.4,30.2
2023-09-26 12:00:00,57.3,31.9
2023-09-26 12:05:00,57.8,31.8
2023-09-26 12:10:00,57.2,31.0
2023-09-26 12:15:00,60.1,34.4
2023-09-26 12:20:00,59.2,35.0
2023-09-26 12:25:00,56.5,33.2
2023-09-26 12:30:00,55.2,32.7
2023-09-26 12:35:00,55.3,33.0
2023-09-26 12:40:00,51.4,29.4
2023-09-26 12:45:00,50.0,28.2
2023-09-26 12:50:00,49.7,27.9
2023-09-26 12:55:00,51.0,28.4
2023-09-26 13:00:00,52.3,28.8
2023-09-26 13:05:00,52.2,29.1
2023-09-26 13:10:00,52.0,28.9
2023-09-26 13:15:00,51.7,28.6
2023-09-26 13:20:00,50.2,27.8
2023-09-26 13:25:00,48.7,27.6
2023-09-26 13:30:00,49.5,27.6
2023-09-26 13:35:00,50.5,28.0
2023-09-26 13:40:00,51.5,28.6
2023-09-26 13:45:00,55.6,31.9
2023-09-26 13:50:00,58.7,34.0
2023-09-26 13:55:00,60.2,34.8
2023-09-26 14:00:00,59.9,33.9
2023-09-26 14:05:00,60.2,33.2
2023-09-26 14:10:00,57.4,29.5
2023-09-26 14:15:00,55.0,28.2
2023-09-26 14:20:00,53.7,27.7
2023-09-26 14:25:00,54.8,28.2
2023-09-26 14:30:00,54.4,28.4
2023-09-26 14:35:00,55.3,29.0
2023-09-26 14:40:00,54.9,28.8
2023-09-26 14:45:00,55.3,29.0
2023-09-26 14:50:00,56.2,29.0
2023-09-26 14:55:00,58.5,29.2
2023-09-26 15:00:00,60.3,28.9
2023-09-26 15:05:00,63.4,29.6
2023-09-26 15:10:00,63.9,29.2
2023-09-26 15:15:00,64.4,28.7
2023-09-26 15:20:00,63.0,27.8
2023-09-26 15:25:00,59.6,26.8
2023-09-26 15:30:00,56.4,26.3
2023-09-26 15:35:00,54.8,26.0
2023-09-26 15:40:00,53.3,26.3
2023-09-26 15:45:00,52.4,26.5
2023-09-26 15:50:00,53.1,26.5
2023-09-26 15:55:00,54.8,26.8
2023-09-26 16:00:00,56.9,27.4
2023-09-26 16:05:00,56.0,27.1
2023-09-26 16:10:00,55.1,26.7
2023-09-26 16:15:00,53.4,26.4
2023-09-26 16:20:00,50.7,26.3
2023-09-26 16:25:00,47.5,26.9
2023-09-26 16:30:00,46.2,27.3
2023-09-26 16:35:00,46.5,27.5
2023-09-26 16:40:00,47.1,27.5
2023-09-26 16:45:00,47.4,27.6
2023-09-26 16:50:00,47.8,27.4
2023-09-26 16:55:00,48.4,27.4
2023-09-26 17:00:00,48.2,27.4
2023-09-26 17:05:00,47.8,27.4
2023-09-26 17:10:00,47.9,27.5
2023-09-26 17:15:00,47.8,27.7
2023-09-26 17:20:00,47.5,27.9
2023-09-26 17:25:00,46.8,27.7
2023-09-26 17:30:00,46.5,27.7
2023-09-26 17:35:00,46.6,27.7
2023-09-26 17:40:00,46.4,27.7
2023-09-26 17:45:00,46.1,27.7
2023-09-26 17:50:00,45.9,27.8
2023-09-26 17:55:00,46.3,27.7
2023-09-26 18:00:00,46.0,27.7
2023-09-26 18:05:00,45.9,27.7
2023-09-26 18:10:00,46.2,27.5
2023-09-26 18:15:00,46.6,27.4
2023-09-26 18:20:00,46.3,27.4
2023-09-26 18:25:00,46.3,27.4
2023-09-26 18:30:00,46.6,27.3
2023-09-26 18:35:00,46.4,27.3
2023-09-26 18:40:00,46.0,27.4
2023-09-26 18:45:00,45.7,27.4
2023-09-26 18:50:00,45.6,27.4
2023-09-26 18:55:00,45.9,27.4
2023-09-26 19:00:00,45.4,27.5
2023-09-26 19:05:00,45.0,27.8
2023-09-26 19:10:00,45.1,27.8
2023-09-26 19:15:00,45.6,28.1
2023-09-26 19:20:00,46.1,29.0
2023-09-26 19:25:00,45.9,29.1
2023-09-26 19:30:00,46.0,29.1
2023-09-26 19:35:00,45.6,28.9
2023-09-26 19:40:00,44.9,28.6
2023-09-26 19:45:00,44.2,28.0
2023-09-26 19:50:00,44.0,28.1
2023-09-26 19:55:00,43.9,28.0
2023-09-26 20:00:00,44.1,27.9
2023-09-26 20:05:00,44.0,27.9
2023-09-26 20:10:00,43.7,28.3
2023-09-26 20:15:00,44.8,27.7
2023-09-26 20:20:00,45.5,27.6
2023-09-26 20:25:00,46.1,27.4
2023-09-26 20:30:00,47.1,27.3
2023-09-26 20:35:00,47.6,27.1
2023-09-26 20:40:00,47.4,27.2
2023-09-26 20:45:00,47.9,27.1
2023-09-26 20:50:00,49.7,26.7
2023-09-26 20:55:00,50.1,26.5
2023-09-26 21:00:00,51.9,26.2
2023-09-26 21:05:00,52.5,26.1
2023-09-26 21:10:00,54.7,26.0
2023-09-26 21:15:00,56.4,28.1
2023-09-26 21:20:00,57.9,29.3
2023-09-26 21:25:00,56.0,29.2
2023-09-26 21:30:00,57.6,32.2
2023-09-26 21:35:00,56.1,32.9
2023-09-26 21:40:00,52.9,30.3
2023-09-26 21:45:00,50.7,29.8
2023-09-26 21:50:00,51.2,30.5
2023-09-26 21:55:00,49.3,29.2
2023-09-26 22:00:00,50.3,30.3
2023-09-26 22:05:00,50.6,30.6
2023-09-26 22:10:00,50.9,30.1
2023-09-26 22:15:00,51.1,30.1
2023-09-26 22:20:00,52.3,31.0
2023-09-26 22:25:00,51.5,29.6
2023-09-26 22:30:00,51.4,29.2
2023-09-26 22:35:00,51.6,29.6
2023-09-26 22:40:00,51.3,29.1
2023-09-26 22:45:00,50.2,28.3
2023-09-26 22:50:00,49.8,28.0
2023-09-26 22:55:00,49.5,27.8
2023-09-26 23:00:00,48.8,27.6
2023-09-26 23:05:00,48.4,27.5
2023-09-26 23:10:00,48.3,27.5
2023-09-26 23:15:00,47.4,27.4
2023-09-26 23:20:00,47.1,27.6
2023-09-26 23:25:00,47.1,27.6
2023-09-26 23:30:00,60.6,49.0
2023-09-26 23:35:00,60.3,48.6
2023-09-26 23:40:00,60.8,49.1
2023-09-26 23:45:00,60.9,49.1
2023-09-26 23:50:00,64.4,57.3
2023-09-26 23:55:00,47.8,27.7
2023-09-27 00:00:00,51.5,28.7
2023-09-27 00:05:00,51.2,28.2
2023-09-27 00:10:00,51.4,27.7
2023-09-27 00:15:00,52.0,27.3
2023-09-27 00:20:00,52.4,26.8
2023-09-27 00:25:00,52.9,26.7
2023-09-27 00:30:00,53.8,26.7
2023-09-27 00:35:00,54.0,26.9
2023-09-27 00:40:00,54.3,27.0
2023-09-27 00:45:00,55.1,27.3
2023-09-27 00:50:00,54.4,27.0
2023-09-27 00:55:00,55.2,27.0
2023-09-27 01:00:00,55.7,27.0
2023-09-27 01:05:00,55.1,26.5
2023-09-27 01:10:00,56.4,26.4
2023-09-27 01:15:00,58.1,26.5
2023-09-27 01:20:00,57.2,26.0
2023-09-27 01:25:00,56.6,25.6
2023-09-27 01:30:00,56.4,25.7
2023-09-27 01:35:00,55.0,25.5
2023-09-27 01:40:00,53.7,25.8
2023-09-27 01:45:00,53.5,25.8
2023-09-27 01:50:00,53.8,26.0
2023-09-27 01:55:00,54.6,25.7
2023-09-27 02:00:00,54.6,25.5
2023-09-27 02:05:00,54.4,25.3
2023-09-27 02:10:00,54.3,25.2
2023-09-27 02:15:00,53.2,25.4
2023-09-27 02:20:00,52.7,25.5
2023-09-27 02:25:00,51.7,25.8
2023-09-27 02:30:00,51.4,26.0
2023-09-27 02:35:00,51.6,26.3
2023-09-27 02:40:00,52.7,26.3
2023-09-27 02:45:00,52.1,26.5
2023-09-27 02:50:00,54.9,30.8
2023-09-27 02:55:00,55.0,31.1
2023-09-27 03:00:00,55.8,31.4
2023-09-27 03:05:00,57.6,32.4
2023-09-27 03:10:00,58.5,33.1
2023-09-27 03:15:00,55.8,27.8
2023-09-27 03:20:00,55.5,27.6
2023-09-27 03:25:00,54.6,27.4
2023-09-27 03:30:00,55.0,27.2
2023-09-27 03:35:00,56.0,27.2
2023-09-27 03:40:00,57.1,27.4
2023-09-27 03:45:00,57.3,27.7
2023-09-27 03:50:00,56.1,27.4
2023-09-27 03:55:00,53.1,27.2
2023-09-27 04:00:00,50.9,27.3
2023-09-27 04:05:00,48.7,27.7
2023-09-27 04:10:00,48.4,27.8
2023-09-27 04:15:00,48.1,28.0
2023-09-27 04:20:00,47.6,27.9
2023-09-27 04:25:00,47.6,27.8
2023-09-27 04:30:00,47.3,27.8
2023-09-27 04:35:00,46.6,27.8
2023-09-27 04:40:00,46.5,27.7
2023-09-27 04:45:00,46.4,27.7
2023-09-27 04:50:00,46.6,27.6
2023-09-27 04:55:00,46.6,27.5
2023-09-27 05:00:00,46.7,27.6
2023-09-27 05:05:00,47.1,27.5
2023-09-27 05:10:00,47.1,27.5
2023-09-27 05:15:00,47.7,27.6
2023-09-27 05:20:00,48.1,27.9
2023-09-27 05:25:00,48.8,27.9
2023-09-27 05:30:00,48.7,27.9
2023-09-27 05:35:00,49.5,28.0
2023-09-27 05:40:00,49.4,27.5
2023-09-27 05:45:00,49.3,27.2
2023-09-27 05:50:00,48.8,27.2
2023-09-27 05:55:00,53.1,26.6
2023-09-27 06:00:00,56.5,26.4
2023-09-27 06:05:00,57.4,26.5
2023-09-27 06:10:00,58.3,26.5
2023-09-27 06:15:00,58.7,26.4
2023-09-27 06:20:00,54.5,25.8
2023-09-27 06:25:00,49.7,26.4
2023-09-27 06:30:00,48.5,26.8
2023-09-27 06:35:00,47.5,27.1
2023-09-27 06:40:00,47.5,27.3
2023-09-27 06:45:00,47.9,27.3
2023-09-27 06:50:00,49.1,27.1
2023-09-27 06:55:00,49.2,27.2
2023-09-27 07:00:00,49.1,27.2
2023-09-27 07:05:00,51.0,26.4
2023-09-27 07:10:00,52.1,26.2
2023-09-27 07:15:00,52.7,25.9
2023-09-27 07:20:00,54.2,25.1
2023-09-27 07:25:00,56.4,24.4
2023-09-27 07:30:00,56.0,23.9
2023-09-27 07:35:00,56.1,23.4
2023-09-27 07:40:00,55.1,23.3
2023-09-27 07:45:00,53.8,23.7
2023-09-27 07:50:00,53.3,23.9
2023-09-27 07:55:00,53.7,23.8
2023-09-27 08:00:00,54.9,23.8
2023-09-27 08:05:00,58.5,23.8
2023-09-27 08:10:00,60.0,24.0
2023-09-27 08:15:00,59.2,24.0
2023-09-27 08:20:00,56.7,24.1
2023-09-27 08:25:00,53.5,24.3
2023-09-27 08:30:00,49.1,25.6
2023-09-27 08:35:00,46.8,26.8
2023-09-27 08:40:00,45.8,27.5
2023-09-27 08:45:00,45.7,27.7
2023-09-27 08:50:00,46.0,27.8
2023-09-27 08:55:00,47.6,27.5
2023-09-27 09:00:00,48.6,27.5
2023-09-27 09:05:00,49.4,27.5
2023-09-27 09:10:00,50.1,27.7
2023-09-27 09:15:00,50.4,27.7
2023-09-27 09:20:00,49.3,27.5
2023-09-27 09:25:00,48.6,27.3
2023-09-27 09:30:00,48.4,27.2
2023-09-27 09:35:00,48.4,27.1
2023-09-27 09:40:00,48.4,26.9
2023-09-27 09:45:00,48.6,26.7
2023-09-27 09:50:00,49.6,26.1
2023-09-27 09:55:00,50.4,25.4
2023-09-27 10:00:00,49.8,25.3
2023-09-27 10:05:00,49.1,25.5
2023-09-27 10:10:00,48.4,25.8
2023-09-27 10:15:00,47.0,26.6
2023-09-27 10:20:00,45.5,27.6
2023-09-27 10:25:00,45.4,27.8
2023-09-27 10:30:00,45.7,27.7
2023-09-27 10:35:00,45.7,27.7
2023-09-27 10:40:00,49.2,25.5
2023-09-27 10:45:00,53.5,23.5
2023-09-27 10:50:00,55.0,22.7
2023-09-27 10:55:00,55.9,22.4
2023-09-27 11:00:00,57.8,21.8
2023-09-27 11:05:00,56.6,22.1
2023-09-27 11:10:00,51.9,23.8
2023-09-27 11:15:00,50.3,24.5
2023-09-27 11:20:00,49.0,25.1
2023-09-27 11:25:00,47.0,26.2
2023-09-27 11:30:00,44.7,27.9
2023-09-27 11:35:00,45.1,27.8
2023-09-27 11:40:00,45.4,28.1
2023-09-27 11:45:00,45.4,28.2
2023-09-27 11:50:00,45.1,28.2
2023-09-27 11:55:00,45.1,28.2
2023-09-27 12:00:00,45.1,28.0
2023-09-27 12:05:00,44.8,28.0
2023-09-27 12:10:00,44.7,28.0
2023-09-27 12:15:00,45.8,27.6
2023-09-27 12:20:00,47.3,26.6
2023-09-27 12:25:00,47.5,26.5
2023-09-27 12:30:00,47.5,26.4
2023-09-27 12:35:00,48.5,25.9
2023-09-27 12:40:00,49.0,26.1
2023-09-27 12:45:00,47.4,26.9
2023-09-27 12:50:00,47.1,27.0
2023-09-27 12:55:00,46.9,27.0
2023-09-27 13:00:00,45.9,27.6
2023-09-27 13:05:00,45.2,27.6
2023-09-27 13:10:00,45.3,27.5
2023-09-27 13:15:00,45.2,27.5
2023-09-27 13:20:00,45.0,27.6
2023-09-27 13:25:00,45.1,27.6
2023-09-27 13:30:00,44.5,27.9
2023-09-27 13:35:00,44.2,28.1
2023-09-27 13:40:00,44.0,28.3
2023-09-27 13:45:00,44.1,28.2
2023-09-27 13:50:00,44.2,28.2
2023-09-27 13:55:00,44.3,28.3
2023-09-27 14:00:00,44.3,28.1
2023-09-27 14:05:00,44.3,28.0
2023-09-27 14:10:00,44.1,28.1
2023-09-27 14:15:00,44.5,27.8
2023-09-27 14:20:00,45.3,27.4
2023-09-27 14:25:00,45.6,27.4
2023-09-27 14:30:00,46.1,27.2
2023-09-27 14:35:00,46.7,27.0
2023-09-27 14:40:00,46.6,27.1
2023-09-27 14:45:00,45.8,27.3
2023-09-27 14:50:00,46.0,27.3
2023-09-27 14:55:00,45.7,27.4
2023-09-27 15:00:00,45.4,27.4
2023-09-27 15:05:00,45.1,27.5
2023-09-27 15:10:00,45.0,27.6
2023-09-27 15:15:00,45.2,27.5
2023-09-27 15:20:00,45.5,27.4
2023-09-27 15:25:00,45.7,27.4
2023-09-27 15:30:00,46.4,27.1
2023-09-27 15:35:00,46.7,27.0
2023-09-27 15:40:00,46.2,27.2
2023-09-27 15:45:00,45.8,27.3
2023-09-27 15:50:00,45.8,27.4
2023-09-27 15:55:00,45.4,27.6
2023-09-27 16:00:00,45.3,27.5
2023-09-27 16:05:00,45.4,27.6
2023-09-27 16:10:00,45.3,27.5
2023-09-27 16:15:00,45.8,27.2
2023-09-27 16:20:00,46.0,27.0
2023-09-27 16:25:00,46.1,27.0
2023-09-27 16:30:00,45.9,27.0
2023-09-27 16:35:00,45.8,27.0
2023-09-27 16:40:00,45.2,27.3
2023-09-27 16:45:00,44.5,27.7
2023-09-27 16:50:00,44.1,27.9
2023-09-27 16:55:00,44.3,27.9
2023-09-27 17:00:00,44.5,27.8
2023-09-27 17:05:00,46.0,27.8
2023-09-27 17:10:00,48.0,27.7
2023-09-27 17:15:00,49.8,27.9
2023-09-27 17:20:00,51.5,28.1
2023-09-27 17:25:00,53.2,28.6
2023-09-27 17:30:00,53.5,28.6
2023-09-27 17:35:00,53.2,28.6
2023-09-27 17:40:00,53.2,28.6
2023-09-27 17:45:00,53.1,28.6
2023-09-27 17:50:00,53.1,28.6
2023-09-27 17:55:00,53.0,28.5
2023-09-27 18:00:00,53.4,28.6
2023-09-27 18:05:00,53.7,28.6
2023-09-27 18:10:00,53.7,28.5
2023-09-27 18:15:00,53.7,28.6
2023-09-27 18:20:00,53.3,28.7
2023-09-27 18:25:00,53.0,28.7
2023-09-27 18:30:00,52.9,28.7
2023-09-27 18:35:00,52.9,28.7
2023-09-27 18:40:00,52.8,28.7
2023-09-27 18:45:00,53.1,28.7
2023-09-27 18:50:00,53.3,28.7
2023-09-27 18:55:00,53.2,28.7
2023-09-27 19:00:00,53.4,28.6
2023-09-27 19:05:00,53.3,28.7
2023-09-27 19:10:00,52.8,28.6
2023-09-27 19:15:00,52.6,28.6
2023-09-27 19:20:00,50.6,28.2
2023-09-27 19:25:00,48.5,28.0
2023-09-27 19:30:00,46.6,28.0
2023-09-27 19:35:00,45.1,28.1
2023-09-27 19:40:00,43.7,28.3
2023-09-27 19:45:00,43.7,28.2
2023-09-27 19:50:00,44.5,27.9
2023-09-27 19:55:00,45.0,27.7
2023-09-27 20:00:00,44.9,27.6
2023-09-27 20:05:00,46.1,27.4
2023-09-27 20:10:00,46.4,27.5
2023-09-27 20:15:00,46.1,27.7
2023-09-27 20:20:00,46.1,27.8
2023-09-27 20:25:00,46.7,27.8
2023-09-27 20:30:00,46.2,27.8
2023-09-27 20:35:00,46.2,27.7
2023-09-27 20:40:00,46.3,27.6
2023-09-27 20:45:00,46.4,27.4
2023-09-27 20:50:00,46.1,27.4
2023-09-27 20:55:00,45.5,27.5
2023-09-27 21:00:00,45.8,27.6
2023-09-27 21:05:00,45.9,27.6
2023-09-27 21:10:00,45.7,27.7
2023-09-27 21:15:00,46.1,27.7
2023-09-27 21:20:00,46.7,27.5
2023-09-27 21:25:00,46.8,27.4
2023-09-27 21:30:00,46.7,27.3
2023-09-27 21:35:00,46.8,27.3
2023-09-27 21:40:00,46.5,27.3
2023-09-27 21:45:00,45.9,27.4
2023-09-27 21:50:00,45.7,27.4
2023-09-27 21:55:00,45.6,27.4
2023-09-27 22:00:00,45.3,27.5
2023-09-27 22:05:00,45.2,27.4
2023-09-27 22:10:00,45.3,27.4
2023-09-27 22:15:00,45.0,27.4
2023-09-27 22:20:00,45.1,27.4
2023-09-27 22:25:00,44.6,27.6
2023-09-27 22:30:00,44.0,27.8
2023-09-27 22:35:00,43.3,28.3
2023-09-27 22:40:00,43.0,28.6
2023-09-27 22:45:00,42.4,29.1
2023-09-27 22:50:00,42.4,29.1
2023-09-27 22:55:00,42.3,29.2
2023-09-27 23:00:00,42.1,29.3
2023-09-27 23:05:00,42.1,29.3
2023-09-27 23:10:00,41.9,29.3
2023-09-27 23:15:00,41.9,29.3
2023-09-27 23:20:00,42.0,29.3
2023-09-27 23:25:00,42.0,29.4
2023-09-27 23:30:00,42.1,29.3
2023-09-27 23:35:00,42.1,29.3
2023-09-27 23:40:00,42.4,29.1
2023-09-27 23:45:00,42.4,29.1
2023-09-27 23:50:00,42.6,29.0
2023-09-27 23:55:00,42.6,29.1
2023-09-28 00:00:00,41.9,29.4
2023-09-28 00:05:00,41.8,29.5
2023-09-28 00:10:00,41.8,29.6
2023-09-28 00:15:00,41.7,29.6
2023-09-28 00:20:00,41.6,29.7
2023-09-28 00:25:00,41.6,29.8
2023-09-28 00:30:00,41.9,29.5
2023-09-28 00:35:00,41.9,29.4
2023-09-28 00:40:00,43.0,29.0
2023-09-28 00:45:00,43.8,28.5
2023-09-28 00:50:00,44.3,28.3
2023-09-28 00:55:00,45.3,28.3
2023-09-28 01:00:00,46.4,28.6
2023-09-28 01:05:00,46.3,28.8
