Time,Energy,Std
2022-09-24 04:20:00,173.7,119.5
2022-09-24 04:25:00,158.9,110.0
2022-09-24 04:30:00,207.5,138.3
2022-09-24 04:35:00,193.4,107.1
2022-09-24 04:40:00,163.8,116.4
2022-09-24 04:45:00,165.1,100.8
2022-09-24 04:50:00,129.9,72.1
2022-09-24 04:55:00,120.0,93.5
2022-09-24 05:00:00,154.3,99.0
2022-09-24 05:05:00,163.7,106.4
2022-09-24 05:10:00,184.5,153.4
2022-09-24 05:15:00,191.4,152.3
2022-09-24 05:20:00,201.4,124.3
2022-09-24 05:25:00,173.6,125.2
2022-09-24 05:30:00,166.7,137.3
2022-09-24 05:35:00,163.2,143.8
2022-09-24 05:40:00,194.9,147.6
2022-09-24 05:45:00,169.9,80.8
2022-09-24 05:50:00,167.9,108.8
2022-09-24 05:55:00,171.3,103.9
2022-09-24 06:00:00,170.4,148.5
2022-09-24 06:05:00,161.3,202.3
2022-09-24 06:10:00,202.6,199.1
2022-09-24 06:15:00,208.9,130.3
2022-09-24 06:20:00,220.8,189.3
2022-09-24 06:25:00,248.5,207.2
2022-09-24 06:30:00,254.3,206.5
2022-09-24 06:35:00,185.2,143.1
2022-09-24 06:40:00,175.8,137.7
2022-09-24 06:45:00,161.3,91.9
2022-09-24 06:50:00,116.6,99.1
2022-09-24 06:55:00,170.4,121.2
2022-09-24 07:00:00,186.3,147.1
2022-09-24 07:05:00,251.1,150.4
2022-09-24 07:10:00,277.1,189.3
2022-09-24 07:15:00,262.2,170.3
2022-09-24 07:20:00,180.9,112.5
2022-09-24 07:25:00,215.8,154.8
2022-09-24 07:30:00,171.3,165.0
2022-09-24 07:35:00,166.3,159.7
2022-09-24 07:40:00,199.4,209.7
2022-09-24 07:45:00,231.4,243.5
2022-09-24 07:50:00,227.7,250.4
2022-09-24 07:55:00,181.7,199.1
2022-09-24 08:00:00,174.6,209.5
2022-09-24 08:05:00,178.6,152.9
2022-09-24 08:10:00,153.9,104.1
2022-09-24 08:15:00,139.5,99.3
2022-09-24 08:20:00,166.7,121.4
2022-09-24 08:25:00,216.0,135.2
2022-09-24 08:30:00,172.5,110.8
2022-09-24 08:35:00,171.0,99.9
2022-09-24 08:40:00,160.9,108.5
2022-09-24 08:45:00,132.7,66.6
2022-09-24 08:50:00,83.6,60.1
2022-09-24 08:55:00,138.8,82.7
2022-09-24 09:00:00,125.6,89.4
2022-09-24 09:05:00,161.2,106.5
2022-09-24 09:10:00,184.7,127.4
2022-09-24 09:15:00,146.8,124.5
2022-09-24 09:20:00,87.4,98.0
2022-09-24 09:25:00,123.4,83.6
2022-09-24 09:30:00,66.3,62.0
2022-09-24 09:35:00,95.1,65.4
2022-09-24 09:40:00,132.2,70.0
2022-09-24 09:45:00,173.3,91.4
2022-09-24 09:50:00,167.3,99.9
2022-09-24 09:55:00,239.7,137.8
2022-09-24 10:00:00,194.5,117.2
2022-09-24 10:05:00,182.6,130.6
2022-09-24 10:10:00,145.1,112.6
2022-09-24 10:15:00,115.3,90.6
2022-09-24 10:20:00,71.1,79.5
2022-09-24 10:25:00,107.0,65.9
2022-09-24 10:30:00,108.0,68.5
2022-09-24 10:35:00,130.1,99.2
2022-09-24 10:40:00,179.7,134.7
2022-09-24 10:45:00,150.5,93.1
2022-09-24 10:50:00,107.6,104.3
2022-09-24 10:55:00,81.3,86.1
2022-09-24 11:00:00,50.4,47.1
2022-09-24 11:05:00,0.0,0.0
2022-09-24 11:10:00,0.0,0.0
2022-09-24 11:15:00,0.0,0.0
2022-09-24 11:20:00,0.0,0.0
2022-09-24 11:25:00,0.0,0.0
2022-09-24 11:30:00,0.0,0.0
2022-09-24 11:35:00,0.0,0.0
2022-09-24 11:40:00,56.9,74.1
2022-09-24 11:45:00,65.3,72.5
2022-09-24 11:50:00,73.6,71.5
2022-09-24 11:55:00,81.9,70.8
2022-09-24 12:00:00,90.1,70.7
2022-09-24 12:05:00,41.4,29.3
2022-09-24 12:10:00,41.4,29.3
2022-09-24 12:15:00,66.1,75.8
2022-09-24 12:20:00,70.6,86.0
2022-09-24 12:25:00,88.3,124.1
2022-09-24 12:30:00,94.3,138.0
2022-09-24 12:35:00,95.2,141.5
2022-09-24 12:40:00,98.3,156.3
2022-09-24 12:45:00,87.5,139.8
2022-09-24 12:50:00,69.8,93.9
2022-09-24 12:55:00,90.9,94.4
2022-09-24 13:00:00,110.8,127.1
2022-09-24 13:05:00,94.0,98.5
2022-09-24 13:10:00,100.3,100.6
2022-09-24 13:15:00,108.7,106.0
2022-09-24 13:20:00,81.6,91.7
2022-09-24 13:25:00,60.7,48.6
2022-09-24 13:30:00,77.1,80.9
2022-09-24 13:35:00,77.2,80.8
2022-09-24 13:40:00,69.4,62.1
2022-09-24 13:45:00,69.7,61.9
2022-09-24 13:50:00,70.8,61.4
2022-09-24 13:55:00,46.6,25.8
2022-09-24 14:00:00,50.3,23.5
2022-09-24 14:05:00,51.9,22.4
2022-09-24 14:10:00,53.5,21.6
2022-09-24 14:15:00,55.9,20.5
2022-09-24 14:20:00,53.3,21.7
2022-09-24 14:25:00,49.6,23.7
2022-09-24 14:30:00,47.5,25.3
2022-09-24 14:35:00,45.6,26.6
2022-09-24 14:40:00,42.4,29.0
2022-09-24 14:45:00,46.2,28.1
2022-09-24 14:50:00,46.2,28.2
2022-09-24 14:55:00,46.1,28.2
2022-09-24 15:00:00,46.1,28.2
2022-09-24 15:05:00,46.0,28.3
2022-09-24 15:10:00,41.7,29.5
2022-09-24 15:15:00,41.6,29.6
2022-09-24 15:20:00,41.6,29.6
2022-09-24 15:25:00,41.6,29.6
2022-09-24 15:30:00,41.7,29.6
2022-09-24 15:35:00,41.8,29.6
2022-09-24 15:40:00,41.8,29.5
2022-09-24 15:45:00,42.2,29.3
2022-09-24 15:50:00,42.4,29.2
2022-09-24 15:55:00,42.4,29.1
2022-09-24 16:00:00,42.4,29.1
2022-09-24 16:05:00,42.6,29.0
2022-09-24 16:10:00,42.4,29.0
2022-09-24 16:15:00,42.3,29.1
2022-09-24 16:20:00,42.2,29.2
2022-09-24 16:25:00,42.2,29.3
2022-09-24 16:30:00,42.0,29.5
2022-09-24 16:35:00,41.8,29.6
2022-09-24 16:40:00,41.8,29.7
2022-09-24 16:45:00,41.7,29.7
2022-09-24 16:50:00,42.0,29.4
2022-09-24 16:55:00,42.0,29.4
2022-09-24 17:00:00,42.1,29.3
2022-09-24 17:05:00,42.1,29.2
2022-09-24 17:10:00,42.2,29.1
2022-09-24 17:15:00,41.9,29.3
2022-09-24 17:20:00,41.9,29.2
2022-09-24 17:25:00,41.8,29.3
2022-09-24 17:30:00,42.5,28.9
2022-09-24 17:35:00,42.4,29.0
2022-09-24 17:40:00,42.3,29.1
2022-09-24 17:45:00,42.2,29.1
2022-09-24 17:50:00,43.3,28.4
2022-09-24 17:55:00,46.1,27.1
2022-09-24 18:00:00,47.2,26.9
2022-09-24 18:05:00,48.2,26.8
2022-09-24 18:10:00,48.9,26.8
2022-09-24 18:15:00,48.0,26.5
2022-09-24 18:20:00,44.8,27.7
2022-09-24 18:25:00,43.8,28.1
2022-09-24 18:30:00,43.1,28.6
2022-09-24 18:35:00,42.7,29.0
2022-09-24 18:40:00,42.3,29.3
2022-09-24 18:45:00,42.3,29.4
2022-09-24 18:50:00,42.5,29.1
2022-09-24 18:55:00,42.3,29.3
2022-09-24 19:00:00,42.4,29.2
2022-09-24 19:05:00,42.5,29.2
2022-09-24 19:10:00,42.4,29.3
2022-09-24 19:15:00,42.1,29.7
2022-09-24 19:20:00,42.1,29.6
2022-09-24 19:25:00,42.0,29.8
2022-09-24 19:30:00,41.9,29.8
2022-09-24 19:35:00,41.8,29.8
2022-09-24 19:40:00,41.6,29.8
2022-09-24 19:45:00,41.6,29.8
2022-09-24 19:50:00,41.6,29.7
2022-09-24 19:55:00,43.5,28.5
2022-09-24 20:00:00,44.2,28.2
2022-09-24 20:05:00,44.7,28.0
2022-09-24 20:10:00,45.2,28.0
2022-09-24 20:15:00,45.4,27.9
2022-09-24 20:20:00,43.5,28.6
2022-09-24 20:25:00,43.1,29.1
2022-09-24 20:30:00,42.7,29.3
2022-09-24 20:35:00,42.3,29.5
2022-09-24 20:40:00,42.3,29.4
2022-09-24 20:45:00,42.4,29.6
2022-09-24 20:50:00,42.4,29.6
2022-09-24 20:55:00,42.3,29.6
2022-09-24 21:00:00,42.3,29.5
2022-09-24 21:05:00,42.0,29.7
2022-09-24 21:10:00,41.8,29.7
2022-09-24 21:15:00,41.9,29.6
2022-09-24 21:20:00,42.0,29.6
2022-09-24 21:25:00,42.1,29.7
2022-09-24 21:30:00,42.1,29.8
2022-09-24 21:35:00,42.2,29.8
2022-09-24 21:40:00,42.1,29.8
2022-09-24 21:45:00,42.0,29.8
2022-09-24 21:50:00,41.8,29.9
2022-09-24 21:55:00,41.8,29.9
2022-09-24 22:00:00,41.8,29.9
2022-09-24 22:05:00,41.8,29.9
2022-09-24 22:10:00,41.7,29.9
2022-09-24 22:15:00,41.7,29.9
2022-09-24 22:20:00,41.7,30.0
2022-09-24 22:25:00,41.7,29.9
2022-09-24 22:30:00,41.7,29.9
2022-09-24 22:35:00,41.6,29.9
2022-09-24 22:40:00,41.6,29.9
2022-09-24 22:45:00,41.7,30.0
2022-09-24 22:50:00,41.7,30.0
2022-09-24 22:55:00,41.8,30.0
2022-09-24 23:00:00,41.8,30.0
2022-09-24 23:05:00,41.8,30.0
2022-09-24 23:10:00,41.8,30.0
2022-09-24 23:15:00,41.7,30.0
2022-09-24 23:20:00,41.6,30.2
2022-09-24 23:25:00,41.5,30.2
2022-09-24 23:30:00,41.6,30.1
2022-09-24 23:35:00,41.8,30.0
2022-09-24 23:40:00,42.0,29.9
2022-09-24 23:45:00,42.0,29.8
2022-09-24 23:50:00,42.2,29.8
2022-09-24 23:55:00,42.2,29.8
2022-09-25 00:00:00,42.6,29.7
2022-09-25 00:05:00,42.6,29.7
2022-09-25 00:10:00,42.7,29.5
2022-09-25 00:15:00,42.8,29.4
2022-09-25 00:20:00,42.6,29.5
2022-09-25 00:25:00,42.7,29.5
2022-09-25 00:30:00,42.7,29.5
2022-09-25 00:35:00,42.5,29.7
2022-09-25 00:40:00,42.6,29.8
2022-09-25 00:45:00,42.5,29.8
2022-09-25 00:50:00,42.4,29.8
2022-09-25 00:55:00,42.3,29.8
2022-09-25 01:00:00,42.4,29.7
2022-09-25 01:05:00,42.4,29.7
2022-09-25 01:10:00,42.4,29.8
2022-09-25 01:15:00,42.2,29.8
2022-09-25 01:20:00,42.1,29.9
2022-09-25 01:25:00,42.0,29.9
2022-09-25 01:30:00,42.6,29.5
2022-09-25 01:35:00,43.2,29.2
2022-09-25 01:40:00,44.1,28.6
2022-09-25 01:45:00,44.4,28.5
2022-09-25 01:50:00,44.5,28.5
2022-09-25 01:55:00,44.0,28.7
2022-09-25 02:00:00,44.3,28.5
2022-09-25 02:05:00,44.0,28.8
2022-09-25 02:10:00,44.3,28.8
2022-09-25 02:15:00,44.6,28.5
2022-09-25 02:20:00,45.3,28.1
2022-09-25 02:25:00,45.1,28.3
2022-09-25 02:30:00,45.0,28.3
2022-09-25 02:35:00,45.5,27.9
2022-09-25 02:40:00,45.9,27.6
2022-09-25 02:45:00,45.9,27.6
2022-09-25 02:50:00,45.5,27.8
2022-09-25 02:55:00,45.8,27.7
2022-09-25 03:00:00,45.8,27.8
2022-09-25 03:05:00,45.6,27.9
2022-09-25 03:10:00,45.2,28.1
2022-09-25 03:15:00,45.9,27.9
2022-09-25 03:20:00,45.5,28.0
2022-09-25 03:25:00,45.3,28.1
2022-09-25 03:30:00,45.2,28.2
2022-09-25 03:35:00,45.2,28.2
2022-09-25 03:40:00,45.1,28.2
2022-09-25 03:45:00,45.3,28.2
2022-09-25 03:50:00,45.0,28.3
2022-09-25 03:55:00,45.3,28.2
2022-09-25 04:00:00,45.2,28.4
2022-09-25 04:05:00,44.9,28.5
2022-09-25 04:10:00,44.7,28.6
2022-09-25 04:15:00,44.8,28.6
2022-09-25 04:20:00,44.6,28.7
2022-09-25 04:25:00,45.1,28.3
2022-09-25 04:30:00,45.8,27.9
2022-09-25 04:35:00,46.1,27.6
2022-09-25 04:40:00,46.3,27.6
2022-09-25 04:45:00,46.8,27.4
2022-09-25 04:50:00,46.4,27.5
2022-09-25 04:55:00,46.1,27.7
2022-09-25 05:00:00,46.0,27.8
2022-09-25 05:05:00,46.0,27.7
2022-09-25 05:10:00,45.9,27.7
2022-09-25 05:15:00,46.1,27.6
2022-09-25 05:20:00,45.9,27.7
2022-09-25 05:25:00,46.0,27.6
2022-09-25 05:30:00,45.8,27.7
2022-09-25 05:35:00,45.4,27.9
2022-09-25 05:40:00,45.2,28.2
2022-09-25 05:45:00,45.1,28.3
2022-09-25 05:50:00,45.1,28.3
2022-09-25 05:55:00,46.1,27.8
2022-09-25 06:00:00,47.0,27.3
2022-09-25 06:05:00,47.9,26.8
2022-09-25 06:10:00,49.2,26.1
2022-09-25 06:15:00,50.2,25.5
2022-09-25 06:20:00,49.8,25.6
2022-09-25 06:25:00,49.4,25.7
2022-09-25 06:30:00,50.0,25.3
2022-09-25 06:35:00,49.6,25.5
2022-09-25 06:40:00,49.0,25.8
2022-09-25 06:45:00,48.9,25.9
2022-09-25 06:50:00,50.3,25.5
2022-09-25 06:55:00,51.0,25.7
2022-09-25 07:00:00,52.4,25.3
2022-09-25 07:05:00,55.2,24.5
2022-09-25 07:10:00,57.2,24.2
2022-09-25 07:15:00,58.5,23.9
2022-09-25 07:20:00,58.8,23.7
2022-09-25 07:25:00,59.7,23.5
2022-09-25 07:30:00,59.6,23.4
2022-09-25 07:35:00,60.6,23.3
2022-09-25 07:40:00,60.8,23.3
2022-09-25 07:45:00,61.0,23.3
2022-09-25 07:50:00,62.6,23.3
2022-09-25 07:55:00,64.0,23.3
2022-09-25 08:00:00,64.3,23.4
2022-09-25 08:05:00,64.2,23.3
2022-09-25 08:10:00,64.2,23.3
2022-09-25 08:15:00,62.9,23.2
2022-09-25 08:20:00,61.6,23.4
2022-09-25 08:25:00,61.8,23.3
2022-09-25 08:30:00,62.4,23.4
2022-09-25 08:35:00,64.3,23.4
2022-09-25 08:40:00,64.9,23.5
2022-09-25 08:45:00,66.5,23.7
2022-09-25 08:50:00,68.7,24.1
2022-09-25 08:55:00,69.7,24.4
2022-09-25 09:00:00,70.0,24.4
2022-09-25 09:05:00,69.1,24.0
2022-09-25 09:10:00,66.1,23.3
2022-09-25 09:15:00,64.5,23.1
2022-09-25 09:20:00,63.3,22.9
2022-09-25 09:25:00,62.8,22.8
2022-09-25 09:30:00,66.7,23.2
2022-09-25 09:35:00,70.0,24.1
2022-09-25 09:40:00,69.3,23.6
2022-09-25 09:45:00,69.9,23.8
2022-09-25 09:50:00,70.9,24.0
2022-09-25 09:55:00,68.9,23.6
2022-09-25 10:00:00,68.9,23.6
2022-09-25 10:05:00,71.7,24.6
2022-09-25 10:10:00,72.0,24.8
2022-09-25 10:15:00,73.1,25.2
2022-09-25 10:20:00,75.1,25.7
2022-09-25 10:25:00,76.7,26.2
2022-09-25 10:30:00,74.3,24.9
2022-09-25 10:35:00,73.9,24.8
2022-09-25 10:40:00,73.6,24.6
2022-09-25 10:45:00,71.5,24.1
2022-09-25 10:50:00,69.5,23.7
2022-09-25 10:55:00,71.0,23.8
2022-09-25 11:00:00,72.1,24.2
2022-09-25 11:05:00,73.8,24.5
2022-09-25 11:10:00,72.5,23.8
2022-09-25 11:15:00,72.2,23.6
2022-09-25 11:20:00,70.9,23.6
2022-09-25 11:25:00,67.6,22.8
2022-09-25 11:30:00,63.2,22.7
2022-09-25 11:35:00,62.9,22.6
2022-09-25 11:40:00,63.2,22.6
2022-09-25 11:45:00,62.3,22.6
2022-09-25 11:50:00,64.3,22.5
2022-09-25 11:55:00,66.3,22.5
2022-09-25 12:00:00,66.6,22.6
2022-09-25 12:05:00,72.7,23.6
2022-09-25 12:10:00,74.4,24.1
2022-09-25 12:15:00,80.8,26.6
2022-09-25 12:20:00,80.0,26.2
2022-09-25 12:25:00,80.1,26.2
2022-09-25 12:30:00,73.1,23.5
2022-09-25 12:35:00,74.9,24.4
2022-09-25 12:40:00,71.2,23.7
2022-09-25 12:45:00,72.3,24.0
2022-09-25 12:50:00,74.6,24.8
2022-09-25 12:55:00,77.2,25.9
2022-09-25 13:00:00,78.1,26.3
2022-09-25 13:05:00,76.5,25.5
2022-09-25 13:10:00,77.4,25.9
2022-09-25 13:15:00,76.8,25.7
2022-09-25 13:20:00,75.8,25.4
2022-09-25 13:25:00,73.7,24.5
2022-09-25 13:30:00,73.8,24.6
2022-09-25 13:35:00,72.1,24.2
2022-09-25 13:40:00,70.4,24.1
2022-09-25 13:45:00,67.5,23.5
2022-09-25 13:50:00,66.4,23.5
2022-09-25 13:55:00,63.7,23.2
2022-09-25 14:00:00,64.6,22.9
2022-09-25 14:05:00,65.3,22.6
2022-09-25 14:10:00,66.4,22.8
2022-09-25 14:15:00,64.3,22.6
2022-09-25 14:20:00,64.2,22.6
2022-09-25 14:25:00,61.3,23.0
2022-09-25 14:30:00,59.8,23.3
2022-09-25 14:35:00,59.5,23.3
2022-09-25 14:40:00,59.5,23.2
2022-09-25 14:45:00,59.6,23.1
2022-09-25 14:50:00,58.5,23.5
2022-09-25 14:55:00,57.5,23.8
2022-09-25 15:00:00,56.6,24.0
2022-09-25 15:05:00,56.4,24.3
2022-09-25 15:10:00,56.2,24.5
2022-09-25 15:15:00,56.7,24.3
2022-09-25 15:20:00,57.6,24.2
2022-09-25 15:25:00,58.3,24.1
2022-09-25 15:30:00,58.3,24.1
2022-09-25 15:35:00,59.3,23.9
2022-09-25 15:40:00,61.5,23.7
2022-09-25 15:45:00,62.8,23.5
2022-09-25 15:50:00,63.4,23.3
2022-09-25 15:55:00,64.2,23.2
2022-09-25 16:00:00,64.9,23.2
2022-09-25 16:05:00,64.9,23.1
2022-09-25 16:10:00,65.4,23.2
2022-09-25 16:15:00,65.7,23.4
2022-09-25 16:20:00,67.6,23.7
2022-09-25 16:25:00,68.4,23.9
2022-09-25 16:30:00,68.9,23.9
2022-09-25 16:35:00,68.5,23.7
2022-09-25 16:40:00,67.2,23.5
2022-09-25 16:45:00,67.5,23.4
2022-09-25 16:50:00,71.2,23.9
2022-09-25 16:55:00,71.5,24.3
2022-09-25 17:00:00,73.4,25.0
2022-09-25 17:05:00,74.2,25.3
2022-09-25 17:10:00,72.8,24.7
2022-09-25 17:15:00,68.2,23.7
2022-09-25 17:20:00,67.4,23.4
2022-09-25 17:25:00,64.4,23.1
2022-09-25 17:30:00,63.3,23.0
2022-09-25 17:35:00,62.5,23.0
2022-09-25 17:40:00,62.2,22.9
2022-09-25 17:45:00,60.2,23.2
2022-09-25 17:50:00,59.1,23.2
2022-09-25 17:55:00,58.6,23.2
2022-09-25 18:00:00,57.2,23.3
2022-09-25 18:05:00,56.0,23.6
2022-09-25 18:10:00,56.1,23.5
2022-09-25 18:15:00,56.3,23.3
2022-09-25 18:20:00,57.1,23.0
2022-09-25 18:25:00,57.7,23.0
2022-09-25 18:30:00,57.2,23.5
2022-09-25 18:35:00,57.2,23.8
2022-09-25 18:40:00,56.9,24.2
2022-09-25 18:45:00,57.0,24.6
2022-09-25 18:50:00,57.6,24.7
2022-09-25 18:55:00,59.6,24.2
2022-09-25 19:00:00,60.6,23.9
2022-09-25 19:05:00,60.8,23.8
2022-09-25 19:10:00,60.9,23.8
2022-09-25 19:15:00,61.0,23.8
2022-09-25 19:20:00,60.7,23.9
2022-09-25 19:25:00,61.2,23.9
2022-09-25 19:30:00,62.1,23.8
2022-09-25 19:35:00,62.8,23.7
2022-09-25 19:40:00,61.7,23.9
2022-09-25 19:45:00,61.3,23.9
2022-09-25 19:50:00,62.2,23.7
2022-09-25 19:55:00,65.8,23.3
2022-09-25 20:00:00,69.0,23.7
2022-09-25 20:05:00,70.9,24.1
2022-09-25 20:10:00,70.0,24.0
2022-09-25 20:15:00,67.5,23.6
2022-09-25 20:20:00,63.5,23.5
2022-09-25 20:25:00,58.8,23.9
2022-09-25 20:30:00,58.0,23.8
2022-09-25 20:35:00,58.2,23.7
2022-09-25 20:40:00,59.7,23.3
2022-09-25 20:45:00,60.7,23.1
2022-09-25 20:50:00,60.9,23.1
2022-09-25 20:55:00,58.8,23.5
2022-09-25 21:00:00,57.9,23.7
2022-09-25 21:05:00,55.2,24.5
2022-09-25 21:10:00,52.0,25.9
2022-09-25 21:15:00,50.8,26.5
2022-09-25 21:20:00,50.2,26.7
2022-09-25 21:25:00,49.2,27.3
2022-09-25 21:30:00,48.3,27.8
2022-09-25 21:35:00,48.7,27.5
2022-09-25 21:40:00,48.6,27.4
2022-09-25 21:45:00,49.7,27.0
2022-09-25 21:50:00,49.7,27.0
2022-09-25 21:55:00,51.7,26.1
2022-09-25 22:00:00,52.4,25.9
2022-09-25 22:05:00,53.1,25.7
2022-09-25 22:10:00,53.3,25.5
2022-09-25 22:15:00,54.3,24.9
2022-09-25 22:20:00,53.6,25.2
2022-09-25 22:25:00,54.0,25.0
2022-09-25 22:30:00,54.0,24.8
2022-09-25 22:35:00,53.9,24.9
2022-09-25 22:40:00,52.7,25.5
2022-09-25 22:45:00,51.5,26.2
2022-09-25 22:50:00,50.8,26.4
2022-09-25 22:55:00,50.2,26.7
2022-09-25 23:00:00,50.5,26.7
2022-09-25 23:05:00,51.4,26.3
2022-09-25 23:10:00,53.3,25.4
2022-09-25 23:15:00,53.9,25.3
2022-09-25 23:20:00,56.2,24.3
2022-09-25 23:25:00,56.6,24.1
2022-09-25 23:30:00,57.2,23.7
2022-09-25 23:35:00,56.6,23.9
2022-09-25 23:40:00,56.7,23.7
2022-09-25 23:45:00,55.5,24.4
2022-09-25 23:50:00,55.2,24.4
2022-09-25 23:55:00,54.8,24.7
2022-09-26 00:00:00,53.4,25.3
2022-09-26 00:05:00,52.5,25.7
2022-09-26 00:10:00,53.2,25.2
2022-09-26 00:15:00,53.2,25.3
2022-09-26 00:20:00,54.4,24.7
2022-09-26 00:25:00,54.6,24.6
2022-09-26 00:30:00,55.8,24.2
2022-09-26 00:35:00,55.1,24.7
2022-09-26 00:40:00,54.3,25.2
2022-09-26 00:45:00,53.4,25.9
2022-09-26 00:50:00,52.7,26.4
2022-09-26 00:55:00,52.5,26.5
2022-09-26 01:00:00,52.2,26.6
2022-09-26 01:05:00,52.0,26.5
2022-09-26 01:10:00,51.2,26.5
2022-09-26 01:15:00,49.8,27.0
2022-09-26 01:20:00,48.2,27.7
2022-09-26 01:25:00,47.7,27.8
2022-09-26 01:30:00,47.1,28.1
2022-09-26 01:35:00,46.8,28.4
2022-09-26 01:40:00,47.2,28.3
2022-09-26 01:45:00,47.1,28.3
2022-09-26 01:50:00,46.6,28.7
2022-09-26 01:55:00,47.1,28.5
2022-09-26 02:00:00,47.3,28.2
2022-09-26 02:05:00,47.3,28.1
2022-09-26 02:10:00,48.6,27.4
2022-09-26 02:15:00,49.5,26.9
2022-09-26 02:20:00,49.6,26.9
2022-09-26 02:25:00,50.3,26.6
2022-09-26 02:30:00,50.6,26.5
2022-09-26 02:35:00,50.8,26.9
2022-09-26 02:40:00,51.4,27.1
2022-09-26 02:45:00,52.9,27.1
2022-09-26 02:50:00,53.2,27.5
2022-09-26 02:55:00,53.5,27.8
2022-09-26 03:00:00,53.2,27.8
2022-09-26 03:05:00,52.8,27.8
2022-09-26 03:10:00,52.1,27.7
2022-09-26 03:15:00,51.9,27.7
2022-09-26 03:20:00,52.1,27.8
2022-09-26 03:25:00,51.8,27.8
2022-09-26 03:30:00,51.8,27.7
2022-09-26 03:35:00,52.1,27.9
2022-09-26 03:40:00,52.2,27.9
2022-09-26 03:45:00,51.9,27.9
2022-09-26 03:50:00,52.0,27.9
2022-09-26 03:55:00,51.5,28.1
2022-09-26 04:00:00,50.7,28.2
2022-09-26 04:05:00,50.1,28.3
2022-09-26 04:10:00,49.4,28.5
2022-09-26 04:15:00,49.2,28.7
2022-09-26 04:20:00,49.0,28.8
2022-09-26 04:25:00,49.0,28.8
2022-09-26 04:30:00,48.8,28.8
2022-09-26 04:35:00,48.7,28.9
2022-09-26 04:40:00,48.6,29.1
2022-09-26 04:45:00,48.9,29.0
2022-09-26 04:50:00,48.6,29.1
2022-09-26 04:55:00,47.6,29.4
2022-09-26 05:00:00,46.5,29.6
2022-09-26 05:05:00,45.4,30.0
2022-09-26 05:10:00,44.1,30.5
2022-09-26 05:15:00,43.0,30.8
2022-09-26 05:20:00,43.0,31.0
2022-09-26 05:25:00,43.2,31.0
2022-09-26 05:30:00,43.3,30.9
2022-09-26 05:35:00,43.4,31.1
2022-09-26 05:40:00,43.5,31.1
2022-09-26 05:45:00,43.2,31.1
2022-09-26 05:50:00,43.0,31.2
2022-09-26 05:55:00,42.9,31.2
2022-09-26 06:00:00,42.8,31.0
2022-09-26 06:05:00,42.9,30.8
2022-09-26 06:10:00,43.2,30.6
2022-09-26 06:15:00,43.2,30.4
2022-09-26 06:20:00,43.3,30.2
2022-09-26 06:25:00,43.3,30.1
2022-09-26 06:30:00,43.3,30.1
2022-09-26 06:35:00,43.3,30.2
2022-09-26 06:40:00,43.4,30.3
2022-09-26 06:45:00,43.3,30.5
2022-09-26 06:50:00,43.3,30.5
2022-09-26 06:55:00,43.5,30.5
2022-09-26 07:00:00,43.3,30.5
2022-09-26 07:05:00,43.6,30.4
2022-09-26 07:10:00,44.1,30.0
2022-09-26 07:15:00,44.8,29.7
2022-09-26 07:20:00,44.5,30.0
2022-09-26 07:25:00,44.6,30.1
2022-09-26 07:30:00,44.5,30.2
2022-09-26 07:35:00,44.3,30.3
2022-09-26 07:40:00,43.4,30.6
2022-09-26 07:45:00,43.8,30.4
2022-09-26 07:50:00,44.4,29.8
2022-09-26 07:55:00,44.4,29.8
2022-09-26 08:00:00,44.2,29.8
2022-09-26 08:05:00,44.2,29.9
2022-09-26 08:10:00,44.2,29.7
2022-09-26 08:15:00,44.2,29.5
2022-09-26 08:20:00,44.9,28.9
2022-09-26 08:25:00,45.1,28.7
2022-09-26 08:30:00,45.3,28.8
2022-09-26 08:35:00,44.9,29.2
2022-09-26 08:40:00,44.3,29.6
2022-09-26 08:45:00,43.4,30.3
2022-09-26 08:50:00,43.0,30.7
2022-09-26 08:55:00,42.9,30.6
2022-09-26 09:00:00,42.9,30.7
2022-09-26 09:05:00,42.5,30.9
2022-09-26 09:10:00,42.8,30.6
2022-09-26 09:15:00,43.2,30.3
2022-09-26 09:20:00,44.3,29.5
2022-09-26 09:25:00,45.3,28.7
2022-09-26 09:30:00,47.2,27.5
2022-09-26 09:35:00,49.3,26.3
2022-09-26 09:40:00,49.9,26.0
2022-09-26 09:45:00,50.2,25.8
2022-09-26 09:50:00,50.0,25.9
2022-09-26 09:55:00,49.1,26.2
2022-09-26 10:00:00,47.9,27.0
2022-09-26 10:05:00,47.9,27.2
2022-09-26 10:10:00,47.7,27.5
2022-09-26 10:15:00,47.6,27.5
2022-09-26 10:20:00,48.1,27.5
2022-09-26 10:25:00,48.3,27.2
2022-09-26 10:30:00,48.5,26.8
2022-09-26 10:35:00,48.4,26.8
2022-09-26 10:40:00,47.8,27.2
2022-09-26 10:45:00,46.9,27.6
2022-09-26 10:50:00,46.1,28.3
2022-09-26 10:55:00,45.1,29.2
2022-09-26 11:00:00,44.6,29.8
2022-09-26 11:05:00,44.5,29.9
2022-09-26 11:10:00,46.2,29.2
2022-09-26 11:15:00,45.7,29.3
2022-09-26 11:20:00,45.7,29.1
2022-09-26 11:25:00,45.5,29.1
2022-09-26 11:30:00,45.7,29.0
2022-09-26 11:35:00,43.4,30.0
2022-09-26 11:40:00,43.6,30.0
2022-09-26 11:45:00,43.5,30.1
