Time,Energy,Std
2023-02-22 06:25:00,53.5,33.5
2023-02-22 06:30:00,53.5,33.4
2023-02-22 06:35:00,55.2,32.4
2023-02-22 06:40:00,55.8,32.1
2023-02-22 06:45:00,55.8,32.1
2023-02-22 06:50:00,56.0,32.1
2023-02-22 06:55:00,55.5,32.4
2023-02-22 07:00:00,54.1,33.4
2023-02-22 07:05:00,54.1,33.4
2023-02-22 07:10:00,54.3,33.3
2023-02-22 07:15:00,54.4,33.1
2023-02-22 07:20:00,55.0,32.8
2023-02-22 07:25:00,55.1,32.6
2023-02-22 07:30:00,55.5,32.4
2023-02-22 07:35:00,55.1,32.7
2023-02-22 07:40:00,55.8,32.3
2023-02-22 07:45:00,56.2,32.0
2023-02-22 07:50:00,56.3,31.8
2023-02-22 07:55:00,56.5,31.8
2023-02-22 08:00:00,57.8,31.0
2023-02-22 08:05:00,58.4,30.5
2023-02-22 08:10:00,58.7,30.3
2023-02-22 08:15:00,59.4,30.0
2023-02-22 08:20:00,59.8,29.7
2023-02-22 08:25:00,59.4,29.9
2023-02-22 08:30:00,59.0,30.1
2023-02-22 08:35:00,58.3,30.4
2023-02-22 08:40:00,57.9,30.7
2023-02-22 08:45:00,57.3,31.1
2023-02-22 08:50:00,57.5,31.0
2023-02-22 08:55:00,57.0,31.6
2023-02-22 09:00:00,57.0,31.6
2023-02-22 09:05:00,56.6,31.8
2023-02-22 09:10:00,56.0,32.1
2023-02-22 09:15:00,55.0,32.7
2023-02-22 09:20:00,54.6,32.9
2023-02-22 09:25:00,54.3,33.1
2023-02-22 09:30:00,54.4,33.1
2023-02-22 09:35:00,54.5,33.0
2023-02-22 09:40:00,54.6,32.7
2023-02-22 09:45:00,54.6,32.7
2023-02-22 09:50:00,55.1,32.3
2023-02-22 09:55:00,56.1,31.7
2023-02-22 10:00:00,57.1,31.2
2023-02-22 10:05:00,57.7,31.1
2023-02-22 10:10:00,58.2,30.9
2023-02-22 10:15:00,59.3,30.3
2023-02-22 10:20:00,60.4,29.8
2023-02-22 10:25:00,60.0,29.8
2023-02-22 10:30:00,60.1,29.6
2023-02-22 10:35:00,59.7,30.0
2023-02-22 10:40:00,58.6,30.5
2023-02-22 10:45:00,57.1,31.4
2023-02-22 10:50:00,56.8,31.7
2023-02-22 10:55:00,56.5,31.9
2023-02-22 11:00:00,56.8,31.7
2023-02-22 11:05:00,56.8,31.6
2023-02-22 11:10:00,57.3,31.5
2023-02-22 11:15:00,58.1,30.8
2023-02-22 11:20:00,58.8,30.3
2023-02-22 11:25:00,58.9,30.3
2023-02-22 11:30:00,59.3,30.1
2023-02-22 11:35:00,58.4,30.4
2023-02-22 11:40:00,58.0,30.9
2023-02-22 11:45:00,56.7,31.6
2023-02-22 11:50:00,56.3,31.8
2023-02-22 11:55:00,56.0,32.0
2023-02-22 12:00:00,55.9,32.1
2023-02-22 12:05:00,55.7,32.2
2023-02-22 12:10:00,55.9,32.1
2023-02-22 12:15:00,56.1,32.0
2023-02-22 12:20:00,55.7,32.3
2023-02-22 12:25:00,56.1,32.1
2023-02-22 12:30:00,55.8,32.2
2023-02-22 12:35:00,56.1,32.1
2023-02-22 12:40:00,55.7,32.3
2023-02-22 12:45:00,56.2,32.1
2023-02-22 12:50:00,56.0,32.3
2023-02-22 12:55:00,56.2,32.3
2023-02-22 13:00:00,55.6,32.5
2023-02-22 13:05:00,56.1,32.2
2023-02-22 13:10:00,55.8,32.4
2023-02-22 13:15:00,55.9,32.2
2023-02-22 13:20:00,56.1,31.9
2023-02-22 13:25:00,56.3,31.7
2023-02-22 13:30:00,55.8,32.0
2023-02-22 13:35:00,56.9,31.1
2023-02-22 13:40:00,57.6,30.8
2023-02-22 13:45:00,56.9,31.2
2023-02-22 13:50:00,57.0,31.3
2023-02-22 13:55:00,56.9,31.3
2023-02-22 14:00:00,55.3,32.4
2023-02-22 14:05:00,54.4,33.1
2023-02-22 14:10:00,54.3,33.1
2023-02-22 14:15:00,54.1,33.2
2023-02-22 14:20:00,54.1,33.3
2023-02-22 14:25:00,53.9,33.4
2023-02-22 14:30:00,53.9,33.5
2023-02-22 14:35:00,54.4,33.3
2023-02-22 14:40:00,54.3,33.4
2023-02-22 14:45:00,54.2,33.5
2023-02-22 14:50:00,54.2,33.5
2023-02-22 14:55:00,54.2,33.4
2023-02-22 15:00:00,54.0,33.5
2023-02-22 15:05:00,53.7,33.6
2023-02-22 15:10:00,53.5,33.6
2023-02-22 15:15:00,53.3,33.7
2023-02-22 15:20:00,52.8,33.8
2023-02-22 15:25:00,52.4,34.0
2023-02-22 15:30:00,52.1,34.1
2023-02-22 15:35:00,51.9,34.3
2023-02-22 15:40:00,51.7,34.7
2023-02-22 15:45:00,51.6,34.9
2023-02-22 15:50:00,51.4,35.2
2023-02-22 15:55:00,51.5,35.3
2023-02-22 16:00:00,51.5,35.3
2023-02-22 16:05:00,51.8,35.2
2023-02-22 16:10:00,52.9,35.0
2023-02-22 16:15:00,54.0,34.8
2023-02-22 16:20:00,55.2,34.7
2023-02-22 16:25:00,56.5,34.8
2023-02-22 16:30:00,57.7,35.0
2023-02-22 16:35:00,57.9,35.4
2023-02-22 16:40:00,58.1,35.5
2023-02-22 16:45:00,58.0,35.6
2023-02-22 16:50:00,57.8,35.6
2023-02-22 16:55:00,57.6,35.5
2023-02-22 17:00:00,57.3,35.2
2023-02-22 17:05:00,56.9,34.9
2023-02-22 17:10:00,56.4,34.5
2023-02-22 17:15:00,56.0,34.1
2023-02-22 17:20:00,55.6,33.8
2023-02-22 17:25:00,55.4,33.6
2023-02-22 17:30:00,55.3,33.4
2023-02-22 17:35:00,55.3,33.4
2023-02-22 17:40:00,55.2,33.3
2023-02-22 17:45:00,55.2,33.3
2023-02-22 17:50:00,55.1,33.2
2023-02-22 17:55:00,55.3,33.4
2023-02-22 18:00:00,55.1,33.4
2023-02-22 18:05:00,54.1,33.4
2023-02-22 18:10:00,52.9,33.6
2023-02-22 18:15:00,51.8,33.8
2023-02-22 18:20:00,50.6,34.1
2023-02-22 18:25:00,49.7,34.4
2023-02-22 18:30:00,49.8,34.6
2023-02-22 18:35:00,49.8,34.5
2023-02-22 18:40:00,49.7,34.5
2023-02-22 18:45:00,49.7,34.4
2023-02-22 18:50:00,49.6,34.4
2023-02-22 18:55:00,49.6,34.4
2023-02-22 19:00:00,49.8,34.5
2023-02-22 19:05:00,49.7,34.5
2023-02-22 19:10:00,49.7,34.5
2023-02-22 19:15:00,49.7,34.5
2023-02-22 19:20:00,49.7,34.4
2023-02-22 19:25:00,49.4,34.4
2023-02-22 19:30:00,49.5,34.4
2023-02-22 19:35:00,49.6,34.4
2023-02-22 19:40:00,49.7,34.3
2023-02-22 19:45:00,49.8,34.1
2023-02-22 19:50:00,49.9,34.1
2023-02-22 19:55:00,50.7,33.5
2023-02-22 20:00:00,51.5,33.1
2023-02-22 20:05:00,51.5,33.1
2023-02-22 20:10:00,51.3,33.2
2023-02-22 20:15:00,51.4,33.2
2023-02-22 20:20:00,51.0,33.5
2023-02-22 20:25:00,50.3,33.9
2023-02-22 20:30:00,50.4,33.7
2023-02-22 20:35:00,50.5,33.5
2023-02-22 20:40:00,50.7,33.3
2023-02-22 20:45:00,50.5,33.4
2023-02-22 20:50:00,50.5,33.4
2023-02-22 20:55:00,50.4,33.3
2023-02-22 21:00:00,50.5,33.4
2023-02-22 21:05:00,50.5,33.4
2023-02-22 21:10:00,50.4,33.4
2023-02-22 21:15:00,50.3,33.4
2023-02-22 21:20:00,50.5,33.4
2023-02-22 21:25:00,50.6,33.3
2023-02-22 21:30:00,50.6,33.2
2023-02-22 21:35:00,50.8,33.2
2023-02-22 21:40:00,50.8,33.3
2023-02-22 21:45:00,50.6,33.2
2023-02-22 21:50:00,50.5,33.4
2023-02-22 21:55:00,50.5,33.6
2023-02-22 22:00:00,50.4,33.5
2023-02-22 22:05:00,50.4,33.5
2023-02-22 22:10:00,50.4,33.5
2023-02-22 22:15:00,50.5,33.5
2023-02-22 22:20:00,50.4,33.5
2023-02-22 22:25:00,50.5,33.5
2023-02-22 22:30:00,50.6,33.6
2023-02-22 22:35:00,50.5,33.7
2023-02-22 22:40:00,50.6,33.8
2023-02-22 22:45:00,50.6,33.8
2023-02-22 22:50:00,50.6,33.8
2023-02-22 22:55:00,50.7,33.7
2023-02-22 23:00:00,50.7,33.7
2023-02-22 23:05:00,50.6,33.6
2023-02-22 23:10:00,50.6,33.6
2023-02-22 23:15:00,50.5,33.6
2023-02-22 23:20:00,50.4,33.7
2023-02-22 23:25:00,50.4,33.6
2023-02-22 23:30:00,50.5,33.7
2023-02-22 23:35:00,50.5,33.7
2023-02-22 23:40:00,50.6,33.8
2023-02-22 23:45:00,50.6,33.7
2023-02-22 23:50:00,50.6,33.8
2023-02-22 23:55:00,50.7,33.8
2023-02-23 00:00:00,50.9,34.0
2023-02-23 00:05:00,50.8,34.0
2023-02-23 00:10:00,50.8,34.0
2023-02-23 00:15:00,50.8,34.0
2023-02-23 00:20:00,54.7,32.4
2023-02-23 00:25:00,55.0,32.4
2023-02-23 00:30:00,55.2,32.4
2023-02-23 00:35:00,55.1,32.3
2023-02-23 00:40:00,55.2,32.2
2023-02-23 00:45:00,51.1,33.2
2023-02-23 00:50:00,50.9,33.3
2023-02-23 00:55:00,51.0,33.3
2023-02-23 01:00:00,51.0,33.4
2023-02-23 01:05:00,50.9,33.4
2023-02-23 01:10:00,50.8,33.5
2023-02-23 01:15:00,50.7,33.7
2023-02-23 01:20:00,50.5,33.7
2023-02-23 01:25:00,50.4,33.7
2023-02-23 01:30:00,50.4,33.7
2023-02-23 01:35:00,50.3,33.6
2023-02-23 01:40:00,50.3,33.6
2023-02-23 01:45:00,50.3,33.6
2023-02-23 01:50:00,50.5,33.6
2023-02-23 01:55:00,50.5,33.6
2023-02-23 02:00:00,50.4,33.6
2023-02-23 02:05:00,50.4,33.5
2023-02-23 02:10:00,50.3,33.5
2023-02-23 02:15:00,50.1,33.4
2023-02-23 02:20:00,50.1,33.3
2023-02-23 02:25:00,50.2,33.3
2023-02-23 02:30:00,50.1,33.3
2023-02-23 02:35:00,50.0,33.3
2023-02-23 02:40:00,50.1,33.3
2023-02-23 02:45:00,50.0,33.3
2023-02-23 02:50:00,49.9,33.1
2023-02-23 02:55:00,50.1,33.1
2023-02-23 03:00:00,50.1,33.1
2023-02-23 03:05:00,50.1,33.1
2023-02-23 03:10:00,50.0,33.0
2023-02-23 03:15:00,50.1,33.2
2023-02-23 03:20:00,49.9,33.2
2023-02-23 03:25:00,50.0,33.3
2023-02-23 03:30:00,50.0,33.3
2023-02-23 03:35:00,50.0,33.3
2023-02-23 03:40:00,49.9,33.2
2023-02-23 03:45:00,50.0,33.2
2023-02-23 03:50:00,50.0,33.0
2023-02-23 03:55:00,50.0,32.9
2023-02-23 04:00:00,50.0,32.9
2023-02-23 04:05:00,50.2,33.0
2023-02-23 04:10:00,50.2,32.9
2023-02-23 04:15:00,50.2,33.1
2023-02-23 04:20:00,50.2,33.2
2023-02-23 04:25:00,50.1,33.1
2023-02-23 04:30:00,50.0,33.1
2023-02-23 04:35:00,50.0,33.1
2023-02-23 04:40:00,49.9,33.1
2023-02-23 04:45:00,49.9,33.2
2023-02-23 04:50:00,50.1,33.0
2023-02-23 04:55:00,50.1,33.0
2023-02-23 05:00:00,50.4,32.8
2023-02-23 05:05:00,50.6,32.7
2023-02-23 05:10:00,50.8,32.7
2023-02-23 05:15:00,50.9,32.7
2023-02-23 05:20:00,50.9,32.7
2023-02-23 05:25:00,50.5,32.9
2023-02-23 05:30:00,50.4,33.0
2023-02-23 05:35:00,50.2,33.0
2023-02-23 05:40:00,49.8,33.1
2023-02-23 05:45:00,49.9,33.0
2023-02-23 05:50:00,50.0,33.0
2023-02-23 05:55:00,49.9,33.0
2023-02-23 06:00:00,50.0,33.0
2023-02-23 06:05:00,50.1,32.9
2023-02-23 06:10:00,50.1,33.0
2023-02-23 06:15:00,59.3,35.2
2023-02-23 06:20:00,61.9,38.4
2023-02-23 06:25:00,62.3,38.8
2023-02-23 06:30:00,62.7,39.4
2023-02-23 06:35:00,62.8,39.4
2023-02-23 06:40:00,54.0,31.5
2023-02-23 06:45:00,51.5,32.2
2023-02-23 06:50:00,51.3,32.3
2023-02-23 06:55:00,50.9,32.5
2023-02-23 07:00:00,50.9,32.6
2023-02-23 07:05:00,50.6,32.8
2023-02-23 07:10:00,50.9,32.6
2023-02-23 07:15:00,50.8,32.7
2023-02-23 07:20:00,50.7,32.7
2023-02-23 07:25:00,50.6,32.7
2023-02-23 07:30:00,50.8,32.7
2023-02-23 07:35:00,50.7,32.8
2023-02-23 07:40:00,51.1,32.5
2023-02-23 07:45:00,51.3,32.5
2023-02-23 07:50:00,51.3,32.5
2023-02-23 07:55:00,51.1,32.5
2023-02-23 08:00:00,50.8,32.6
2023-02-23 08:05:00,50.1,32.9
2023-02-23 08:10:00,49.9,33.2
2023-02-23 08:15:00,49.8,33.4
2023-02-23 08:20:00,51.6,32.3
2023-02-23 08:25:00,53.8,32.0
2023-02-23 08:30:00,54.4,32.0
2023-02-23 08:35:00,54.5,31.8
2023-02-23 08:40:00,54.5,31.7
2023-02-23 08:45:00,53.4,31.6
2023-02-23 08:50:00,51.5,32.3
2023-02-23 08:55:00,51.4,32.3
2023-02-23 09:00:00,51.4,32.2
2023-02-23 09:05:00,51.6,32.2
2023-02-23 09:10:00,51.2,32.5
2023-02-23 09:15:00,51.0,32.4
2023-02-23 09:20:00,51.2,32.4
2023-02-23 09:25:00,51.8,32.2
2023-02-23 09:30:00,52.2,31.9
2023-02-23 09:35:00,52.4,31.6
2023-02-23 09:40:00,52.6,31.6
2023-02-23 09:45:00,52.6,31.6
2023-02-23 09:50:00,52.9,31.3
2023-02-23 09:55:00,53.1,31.2
2023-02-23 10:00:00,52.9,31.6
2023-02-23 10:05:00,52.9,31.7
2023-02-23 10:10:00,53.2,31.4
2023-02-23 10:15:00,53.2,31.5
2023-02-23 10:20:00,53.2,31.4
2023-02-23 10:25:00,53.8,30.9
2023-02-23 10:30:00,54.4,30.6
2023-02-23 10:35:00,54.7,30.4
2023-02-23 10:40:00,54.9,30.5
2023-02-23 10:45:00,55.6,30.2
2023-02-23 10:50:00,56.0,30.0
2023-02-23 10:55:00,56.7,29.6
2023-02-23 11:00:00,56.6,29.6
2023-02-23 11:05:00,56.5,29.5
2023-02-23 11:10:00,56.5,29.5
2023-02-23 11:15:00,56.0,29.7
2023-02-23 11:20:00,55.8,29.8
2023-02-23 11:25:00,56.6,29.3
2023-02-23 11:30:00,57.5,28.9
2023-02-23 11:35:00,57.2,29.1
2023-02-23 11:40:00,57.2,29.2
2023-02-23 11:45:00,56.7,29.5
2023-02-23 11:50:00,55.5,30.4
2023-02-23 11:55:00,54.4,31.1
2023-02-23 12:00:00,55.5,30.4
2023-02-23 12:05:00,56.0,30.0
2023-02-23 12:10:00,55.9,30.2
2023-02-23 12:15:00,55.8,30.2
2023-02-23 12:20:00,57.0,29.8
2023-02-23 12:25:00,55.6,30.6
2023-02-23 12:30:00,55.0,31.2
2023-02-23 12:35:00,56.8,30.3
2023-02-23 12:40:00,56.7,30.4
2023-02-23 12:45:00,55.3,30.9
2023-02-23 12:50:00,55.9,30.5
2023-02-23 12:55:00,58.8,29.6
2023-02-23 13:00:00,58.1,29.9
2023-02-23 13:05:00,59.1,29.3
2023-02-23 13:10:00,60.1,29.0
2023-02-23 13:15:00,60.6,29.4
2023-02-23 13:20:00,59.2,29.4
2023-02-23 13:25:00,59.4,29.9
2023-02-23 13:30:00,60.7,30.0
2023-02-23 13:35:00,61.3,30.2
2023-02-23 13:40:00,61.4,30.4
2023-02-23 13:45:00,62.5,29.7
2023-02-23 13:50:00,63.2,29.0
2023-02-23 13:55:00,62.2,29.1
2023-02-23 14:00:00,62.6,28.4
2023-02-23 14:05:00,62.2,28.3
2023-02-23 14:10:00,61.3,28.8
2023-02-23 14:15:00,60.3,29.4
2023-02-23 14:20:00,59.5,29.8
2023-02-23 14:25:00,57.9,30.9
2023-02-23 14:30:00,58.9,31.2
2023-02-23 14:35:00,57.6,31.7
2023-02-23 14:40:00,57.0,32.1
2023-02-23 14:45:00,58.4,31.2
2023-02-23 14:50:00,59.2,30.6
2023-02-23 14:55:00,57.9,31.1
2023-02-23 15:00:00,58.0,31.1
2023-02-23 15:05:00,58.1,31.1
2023-02-23 15:10:00,56.6,32.2
2023-02-23 15:15:00,56.0,32.4
2023-02-23 15:20:00,56.7,31.9
2023-02-23 15:25:00,56.4,31.6
2023-02-23 15:30:00,56.9,30.9
2023-02-23 15:35:00,59.0,29.1
2023-02-23 15:40:00,60.2,27.9
2023-02-23 15:45:00,60.7,27.1
2023-02-23 15:50:00,62.1,26.2
2023-02-23 15:55:00,62.8,25.8
2023-02-23 16:00:00,63.2,25.5
2023-02-23 16:05:00,62.5,26.0
2023-02-23 16:10:00,61.2,26.8
2023-02-23 16:15:00,59.3,28.1
2023-02-23 16:20:00,57.2,29.3
2023-02-23 16:25:00,55.4,30.7
2023-02-23 16:30:00,56.1,30.2
2023-02-23 16:35:00,56.0,30.3
2023-02-23 16:40:00,56.5,29.9
2023-02-23 16:45:00,57.0,29.7
2023-02-23 16:50:00,56.3,30.4
2023-02-23 16:55:00,54.8,31.5
2023-02-23 17:00:00,54.3,31.7
2023-02-23 17:05:00,54.6,31.6
2023-02-23 17:10:00,54.7,31.3
2023-02-23 17:15:00,55.4,30.6
2023-02-23 17:20:00,55.7,30.4
2023-02-23 17:25:00,55.9,30.3
2023-02-23 17:30:00,55.2,30.7
2023-02-23 17:35:00,55.1,30.8
2023-02-23 17:40:00,54.2,31.6
2023-02-23 17:45:00,54.4,31.5
2023-02-23 17:50:00,54.2,31.6
2023-02-23 17:55:00,54.1,31.7
2023-02-23 18:00:00,53.7,32.0
2023-02-23 18:05:00,53.5,32.1
2023-02-23 18:10:00,52.6,32.7
2023-02-23 18:15:00,52.3,33.1
2023-02-23 18:20:00,52.0,33.2
2023-02-23 18:25:00,51.9,33.2
2023-02-23 18:30:00,51.6,33.4
2023-02-23 18:35:00,51.8,33.3
2023-02-23 18:40:00,51.6,33.4
2023-02-23 18:45:00,51.6,33.6
2023-02-23 18:50:00,51.6,33.5
2023-02-23 18:55:00,51.8,33.5
2023-02-23 19:00:00,51.6,33.6
2023-02-23 19:05:00,51.6,33.6
2023-02-23 19:10:00,52.0,33.4
2023-02-23 19:15:00,52.4,33.2
2023-02-23 19:20:00,53.9,31.7
2023-02-23 19:25:00,54.5,31.4
2023-02-23 19:30:00,55.1,30.9
2023-02-23 19:35:00,55.3,30.9
2023-02-23 19:40:00,55.1,31.0
2023-02-23 19:45:00,53.2,32.5
2023-02-23 19:50:00,53.6,32.5
2023-02-23 19:55:00,54.3,32.5
2023-02-23 20:00:00,54.5,32.4
2023-02-23 20:05:00,54.3,32.6
2023-02-23 20:10:00,54.6,32.4
2023-02-23 20:15:00,54.0,32.5
2023-02-23 20:20:00,53.5,32.5
2023-02-23 20:25:00,54.0,32.0
2023-02-23 20:30:00,54.8,31.5
2023-02-23 20:35:00,54.6,31.6
2023-02-23 20:40:00,54.2,31.6
2023-02-23 20:45:00,54.4,31.7
2023-02-23 20:50:00,53.5,32.2
2023-02-23 20:55:00,52.6,32.9
2023-02-23 21:00:00,52.6,32.9
2023-02-23 21:05:00,52.4,33.1
2023-02-23 21:10:00,51.8,33.5
2023-02-23 21:15:00,51.5,33.6
2023-02-23 21:20:00,51.4,33.6
2023-02-23 21:25:00,51.1,33.7
2023-02-23 21:30:00,51.6,33.6
2023-02-23 21:35:00,51.0,34.0
2023-02-23 21:40:00,50.8,34.1
2023-02-23 21:45:00,50.9,34.2
2023-02-23 21:50:00,51.0,34.1
2023-02-23 21:55:00,51.5,33.7
2023-02-23 22:00:00,52.0,33.5
2023-02-23 22:05:00,52.0,33.5
2023-02-23 22:10:00,52.5,33.4
2023-02-23 22:15:00,52.4,33.5
2023-02-23 22:20:00,51.5,33.9
2023-02-23 22:25:00,51.1,34.1
2023-02-23 22:30:00,51.0,34.3
2023-02-23 22:35:00,50.4,34.6
2023-02-23 22:40:00,50.2,34.6
2023-02-23 22:45:00,50.2,34.7
2023-02-23 22:50:00,50.0,34.6
2023-02-23 22:55:00,49.8,34.6
2023-02-23 23:00:00,49.8,34.6
2023-02-23 23:05:00,49.9,34.5
2023-02-23 23:10:00,49.9,34.5
2023-02-23 23:15:00,49.9,34.6
2023-02-23 23:20:00,49.8,34.5
2023-02-23 23:25:00,49.8,34.6
2023-02-23 23:30:00,50.2,34.3
2023-02-23 23:35:00,50.5,34.3
2023-02-23 23:40:00,50.5,34.2
2023-02-23 23:45:00,51.8,33.6
2023-02-23 23:50:00,52.3,33.4
2023-02-23 23:55:00,52.4,33.4
2023-02-24 00:00:00,51.1,33.9
2023-02-24 00:05:00,51.7,33.5
2023-02-24 00:10:00,51.5,33.5
2023-02-24 00:15:00,51.0,33.8
2023-02-24 00:20:00,51.1,33.9
2023-02-24 00:25:00,51.0,34.0
2023-02-24 00:30:00,50.2,34.6
2023-02-24 00:35:00,50.2,34.8
2023-02-24 00:40:00,50.3,34.7
2023-02-24 00:45:00,52.3,34.1
2023-02-24 00:50:00,54.6,33.7
2023-02-24 00:55:00,56.9,33.8
2023-02-24 01:00:00,58.8,34.3
2023-02-24 01:05:00,60.6,35.0
2023-02-24 01:10:00,60.6,35.1
2023-02-24 01:15:00,60.2,34.9
2023-02-24 01:20:00,60.0,34.8
2023-02-24 01:25:00,60.0,34.8
2023-02-24 01:30:00,65.9,40.3
2023-02-24 01:35:00,68.1,43.8
2023-02-24 01:40:00,68.2,43.8
2023-02-24 01:45:00,68.2,43.9
2023-02-24 01:50:00,68.2,43.8
2023-02-24 01:55:00,62.3,36.2
2023-02-24 02:00:00,60.0,34.8
2023-02-24 02:05:00,59.9,34.7
2023-02-24 02:10:00,60.0,34.7
2023-02-24 02:15:00,60.0,34.8
2023-02-24 02:20:00,59.9,34.7
2023-02-24 02:25:00,59.7,34.7
2023-02-24 02:30:00,59.7,34.7
2023-02-24 02:35:00,59.1,34.4
2023-02-24 02:40:00,57.1,33.8
2023-02-24 02:45:00,55.3,33.5
2023-02-24 02:50:00,53.6,33.4
2023-02-24 02:55:00,54.0,32.8
2023-02-24 03:00:00,56.4,33.0
2023-02-24 03:05:00,56.8,33.2
2023-02-24 03:10:00,56.8,33.3
2023-02-24 03:15:00,56.7,33.4
2023-02-24 03:20:00,54.4,32.9
2023-02-24 03:25:00,50.5,34.1
2023-02-24 03:30:00,50.2,34.4
2023-02-24 03:35:00,50.4,34.3
2023-02-24 03:40:00,50.3,34.4
2023-02-24 03:45:00,50.2,34.3
2023-02-24 03:50:00,50.2,34.3
2023-02-24 03:55:00,50.0,34.3
2023-02-24 04:00:00,49.7,34.3
2023-02-24 04:05:00,50.2,34.0
2023-02-24 04:10:00,54.0,32.8
2023-02-24 04:15:00,56.4,33.5
2023-02-24 04:20:00,56.8,33.6
2023-02-24 04:25:00,57.0,33.7
2023-02-24 04:30:00,56.6,33.6
2023-02-24 04:35:00,53.0,33.0
2023-02-24 04:40:00,50.7,33.8
2023-02-24 04:45:00,52.2,33.0
2023-02-24 04:50:00,52.1,33.2
2023-02-24 04:55:00,52.0,33.3
2023-02-24 05:00:00,51.9,33.3
2023-02-24 05:05:00,51.9,33.5
2023-02-24 05:10:00,50.6,34.4
2023-02-24 05:15:00,50.9,34.3
2023-02-24 05:20:00,51.2,34.3
2023-02-24 05:25:00,51.6,34.3
2023-02-24 05:30:00,51.9,34.3
2023-02-24 05:35:00,51.7,34.7
2023-02-24 05:40:00,51.6,35.0
2023-02-24 05:45:00,51.5,35.2
2023-02-24 05:50:00,51.3,35.4
2023-02-24 05:55:00,51.2,35.4
2023-02-24 06:00:00,51.2,35.3
2023-02-24 06:05:00,51.6,35.2
2023-02-24 06:10:00,61.9,37.8
2023-02-24 06:15:00,62.3,38.4
2023-02-24 06:20:00,62.4,38.3
2023-02-24 06:25:00,62.7,38.8
2023-02-24 06:30:00,62.4,38.8
2023-02-24 06:35:00,52.0,34.5
2023-02-24 06:40:00,55.2,33.4
2023-02-24 06:45:00,55.2,33.3
2023-02-24 06:50:00,55.3,33.3
2023-02-24 06:55:00,55.4,33.5
2023-02-24 07:00:00,55.8,33.6
2023-02-24 07:05:00,52.4,35.2
2023-02-24 07:10:00,52.9,35.1
2023-02-24 07:15:00,56.2,34.1
2023-02-24 07:20:00,58.4,34.4
2023-02-24 07:25:00,58.2,34.3
2023-02-24 07:30:00,58.5,34.2
2023-02-24 07:35:00,57.8,33.9
2023-02-24 07:40:00,54.3,33.2
2023-02-24 07:45:00,52.3,33.5
2023-02-24 07:50:00,52.2,33.2
2023-02-24 07:55:00,51.8,33.2
2023-02-24 08:00:00,52.1,33.1
2023-02-24 08:05:00,52.7,32.6
2023-02-24 08:10:00,53.6,32.4
2023-02-24 08:15:00,54.2,32.3
2023-02-24 08:20:00,54.1,32.4
2023-02-24 08:25:00,54.0,32.5
2023-02-24 08:30:00,53.2,32.8
2023-02-24 08:35:00,51.8,33.2
2023-02-24 08:40:00,51.1,33.5
2023-02-24 08:45:00,50.9,33.7
2023-02-24 08:50:00,50.6,34.0
2023-02-24 08:55:00,50.5,34.1
2023-02-24 09:00:00,50.4,34.2
2023-02-24 09:05:00,50.2,34.3
2023-02-24 09:10:00,50.3,34.3
2023-02-24 09:15:00,50.3,34.2
2023-02-24 09:20:00,50.4,34.2
2023-02-24 09:25:00,50.4,34.1
2023-02-24 09:30:00,50.6,34.0
2023-02-24 09:35:00,50.8,33.9
2023-02-24 09:40:00,51.0,33.6
2023-02-24 09:45:00,50.9,33.7
2023-02-24 09:50:00,51.0,33.6
2023-02-24 09:55:00,50.8,33.8
2023-02-24 10:00:00,51.9,33.0
2023-02-24 10:05:00,51.9,32.9
2023-02-24 10:10:00,59.6,32.5
2023-02-24 10:15:00,59.5,32.6
2023-02-24 10:20:00,59.7,32.5
2023-02-24 10:25:00,58.6,33.2
2023-02-24 10:30:00,59.1,33.0
2023-02-24 10:35:00,51.6,33.3
2023-02-24 10:40:00,53.5,32.8
2023-02-24 10:45:00,54.6,32.8
2023-02-24 10:50:00,54.7,32.8
2023-02-24 10:55:00,55.4,33.0
2023-02-24 11:00:00,55.3,33.0
2023-02-24 11:05:00,53.3,32.8
2023-02-24 11:10:00,52.1,33.1
2023-02-24 11:15:00,51.8,33.1
2023-02-24 11:20:00,50.3,33.9
2023-02-24 11:25:00,50.0,34.0
2023-02-24 11:30:00,50.1,33.8
2023-02-24 11:35:00,50.0,33.8
2023-02-24 11:40:00,50.6,33.3
2023-02-24 11:45:00,50.9,33.2
2023-02-24 11:50:00,51.5,32.9
2023-02-24 11:55:00,51.9,32.7
2023-02-24 12:00:00,52.0,32.7
2023-02-24 12:05:00,51.4,32.9
2023-02-24 12:10:00,51.1,33.0
2023-02-24 12:15:00,50.8,33.1
2023-02-24 12:20:00,50.7,33.0
2023-02-24 12:25:00,50.8,32.9
2023-02-24 12:30:00,50.8,33.0
2023-02-24 12:35:00,50.9,33.0
2023-02-24 12:40:00,50.4,33.3
2023-02-24 12:45:00,50.0,33.7
2023-02-24 12:50:00,49.9,33.7
2023-02-24 12:55:00,49.7,33.8
2023-02-24 13:00:00,49.6,33.8
2023-02-24 13:05:00,49.7,33.7
2023-02-24 13:10:00,49.6,33.7
2023-02-24 13:15:00,49.4,33.9
2023-02-24 13:20:00,49.4,33.8
2023-02-24 13:25:00,55.0,32.6
2023-02-24 13:30:00,55.6,32.9
2023-02-24 13:35:00,57.0,33.7
2023-02-24 13:40:00,57.4,34.0
2023-02-24 13:45:00,57.4,34.0
2023-02-24 13:50:00,51.7,32.4
