Time,Energy,Std
2022-06-16 19:25:00,205.2,164.0
2022-06-16 19:30:00,203.5,162.8
2022-06-16 19:35:00,202.6,161.9
2022-06-16 19:40:00,201.8,161.1
2022-06-16 19:45:00,201.1,160.4
2022-06-16 19:50:00,200.6,159.9
2022-06-16 19:55:00,200.0,159.3
2022-06-16 20:00:00,199.4,158.8
2022-06-16 20:05:00,199.1,158.7
2022-06-16 20:10:00,198.8,158.5
2022-06-16 20:15:00,198.8,158.4
2022-06-16 20:20:00,199.0,158.6
2022-06-16 20:25:00,199.2,158.7
2022-06-16 20:30:00,199.4,158.9
2022-06-16 20:35:00,199.7,159.2
2022-06-16 20:40:00,200.0,159.4
2022-06-16 20:45:00,200.1,159.5
2022-06-16 20:50:00,200.1,159.6
2022-06-16 20:55:00,200.0,159.5
2022-06-16 21:00:00,199.9,159.4
2022-06-16 21:05:00,200.1,159.5
2022-06-16 21:10:00,200.3,159.7
2022-06-16 21:15:00,200.6,159.8
2022-06-16 21:20:00,201.5,159.3
2022-06-16 21:25:00,202.3,158.9
2022-06-16 21:30:00,202.8,158.4
2022-06-16 21:35:00,203.2,157.8
2022-06-16 21:40:00,203.5,157.4
2022-06-16 21:45:00,203.2,157.6
2022-06-16 21:50:00,203.1,157.8
2022-06-16 21:55:00,202.9,158.0
2022-06-16 22:00:00,203.0,158.1
2022-06-16 22:05:00,202.9,158.1
2022-06-16 22:10:00,202.8,158.0
2022-06-16 22:15:00,202.9,157.9
2022-06-16 22:20:00,203.0,157.9
2022-06-16 22:25:00,202.9,157.8
2022-06-16 22:30:00,202.9,157.7
2022-06-16 22:35:00,203.2,158.0
2022-06-16 22:40:00,203.2,158.0
2022-06-16 22:45:00,203.2,158.1
2022-06-16 22:50:00,203.1,158.1
2022-06-16 22:55:00,203.0,158.1
2022-06-16 23:00:00,202.8,158.0
2022-06-16 23:05:00,202.6,157.9
2022-06-16 23:10:00,202.8,158.0
2022-06-16 23:15:00,203.2,158.4
2022-06-16 23:20:00,203.5,158.7
2022-06-16 23:25:00,204.0,159.2
2022-06-16 23:30:00,204.4,159.7
2022-06-16 23:35:00,204.8,160.0
2022-06-16 23:40:00,205.1,160.4
2022-06-16 23:45:00,205.6,160.9
2022-06-16 23:50:00,205.8,161.0
2022-06-16 23:55:00,206.2,161.3
2022-06-17 00:00:00,208.5,163.3
2022-06-17 00:05:00,208.5,163.3
2022-06-17 00:10:00,208.6,163.4
2022-06-17 00:15:00,208.7,163.6
2022-06-17 00:20:00,208.7,163.9
2022-06-17 00:25:00,208.5,164.5
2022-06-17 00:30:00,208.6,165.2
2022-06-17 00:35:00,208.6,166.0
2022-06-17 00:40:00,208.5,166.6
2022-06-17 00:45:00,208.6,167.0
2022-06-17 00:50:00,209.1,167.3
2022-06-17 00:55:00,209.3,167.4
2022-06-17 01:00:00,209.6,167.7
2022-06-17 01:05:00,210.1,168.2
2022-06-17 01:10:00,210.7,168.7
2022-06-17 01:15:00,211.1,169.1
2022-06-17 01:20:00,211.8,169.7
2022-06-17 01:25:00,212.5,170.3
2022-06-17 01:30:00,213.1,170.8
2022-06-17 01:35:00,213.7,171.5
2022-06-17 01:40:00,214.4,172.1
2022-06-17 01:45:00,215.2,172.8
2022-06-17 01:50:00,215.8,173.3
2022-06-17 01:55:00,216.6,174.0
2022-06-17 02:00:00,217.2,174.6
2022-06-17 02:05:00,217.8,175.1
2022-06-17 02:10:00,217.9,175.3
2022-06-17 02:15:00,218.4,175.7
2022-06-17 02:20:00,218.7,175.8
2022-06-17 02:25:00,219.3,176.3
2022-06-17 02:30:00,220.0,177.0
2022-06-17 02:35:00,220.8,177.6
2022-06-17 02:40:00,221.5,178.3
2022-06-17 02:45:00,222.5,179.1
2022-06-17 02:50:00,223.3,179.8
2022-06-17 02:55:00,223.9,180.2
2022-06-17 03:00:00,224.5,180.8
2022-06-17 03:05:00,225.3,181.5
2022-06-17 03:10:00,225.7,182.0
2022-06-17 03:15:00,226.8,182.9
2022-06-17 03:20:00,227.9,183.9
2022-06-17 03:25:00,228.9,184.9
2022-06-17 03:30:00,229.9,185.8
2022-06-17 03:35:00,230.9,186.7
2022-06-17 03:40:00,231.5,187.4
2022-06-17 03:45:00,232.3,188.1
2022-06-17 03:50:00,233.8,189.5
2022-06-17 03:55:00,235.2,190.7
2022-06-17 04:00:00,236.9,192.1
2022-06-17 04:05:00,238.5,193.5
2022-06-17 04:10:00,240.3,195.1
2022-06-17 04:15:00,242.1,196.4
2022-06-17 04:20:00,243.5,197.6
2022-06-17 04:25:00,244.8,198.8
2022-06-17 04:30:00,246.2,200.0
2022-06-17 04:35:00,247.6,201.2
2022-06-17 04:40:00,248.8,202.4
2022-06-17 04:45:00,250.4,203.7
2022-06-17 04:50:00,252.0,205.0
2022-06-17 04:55:00,253.2,206.0
2022-06-17 05:00:00,254.0,206.6
2022-06-17 05:05:00,254.5,207.1
2022-06-17 05:10:00,255.1,207.6
2022-06-17 05:15:00,255.7,208.1
2022-06-17 05:20:00,256.2,208.6
2022-06-17 05:25:00,257.0,209.2
2022-06-17 05:30:00,257.6,209.8
2022-06-17 05:35:00,258.3,210.4
2022-06-17 05:40:00,259.0,211.0
2022-06-17 05:45:00,260.1,211.9
2022-06-17 05:50:00,260.9,212.6
2022-06-17 05:55:00,261.8,213.3
2022-06-17 06:00:00,262.5,213.7
2022-06-17 06:05:00,263.1,214.2
2022-06-17 06:10:00,263.6,214.6
2022-06-17 06:15:00,264.0,214.8
2022-06-17 06:20:00,264.5,215.1
2022-06-17 06:25:00,264.9,215.6
2022-06-17 06:30:00,265.4,215.8
2022-06-17 06:35:00,265.9,216.1
2022-06-17 06:40:00,266.5,216.5
2022-06-17 06:45:00,267.0,216.9
2022-06-17 06:50:00,267.6,217.1
2022-06-17 06:55:00,267.9,217.5
2022-06-17 07:00:00,268.1,217.7
2022-06-17 07:05:00,268.3,217.9
2022-06-17 07:10:00,268.3,218.2
2022-06-17 07:15:00,268.1,218.4
2022-06-17 07:20:00,268.2,218.5
2022-06-17 07:25:00,268.1,218.6
2022-06-17 07:30:00,268.1,218.7
2022-06-17 07:35:00,268.3,218.8
2022-06-17 07:40:00,268.6,219.0
2022-06-17 07:45:00,268.7,219.1
2022-06-17 07:50:00,269.0,219.2
2022-06-17 07:55:00,269.3,219.4
2022-06-17 08:00:00,269.4,219.5
2022-06-17 08:05:00,269.6,219.7
2022-06-17 08:10:00,269.7,219.8
2022-06-17 08:15:00,269.9,219.9
2022-06-17 08:20:00,270.0,220.0
2022-06-17 08:25:00,270.2,220.1
2022-06-17 08:30:00,270.2,220.1
2022-06-17 08:35:00,270.3,220.1
2022-06-17 08:40:00,270.1,220.0
2022-06-17 08:45:00,269.9,219.9
2022-06-17 08:50:00,269.7,219.7
2022-06-17 08:55:00,269.7,219.5
2022-06-17 09:00:00,269.7,219.3
2022-06-17 09:05:00,269.7,219.1
2022-06-17 09:10:00,269.5,218.9
2022-06-17 09:15:00,269.3,218.7
2022-06-17 09:20:00,269.0,218.5
2022-06-17 09:25:00,268.7,218.2
2022-06-17 09:30:00,268.7,218.1
2022-06-17 09:35:00,268.6,218.0
2022-06-17 09:40:00,268.6,218.0
2022-06-17 09:45:00,268.6,217.9
2022-06-17 09:50:00,268.7,217.9
2022-06-17 09:55:00,268.6,217.9
2022-06-17 10:00:00,268.5,217.7
2022-06-17 10:05:00,268.5,217.8
2022-06-17 10:10:00,269.2,218.3
2022-06-17 10:15:00,269.8,218.8
2022-06-17 10:20:00,270.4,219.4
2022-06-17 10:25:00,271.5,220.0
2022-06-17 10:30:00,272.0,220.3
2022-06-17 10:35:00,271.9,220.3
2022-06-17 10:40:00,272.1,220.3
2022-06-17 10:45:00,272.3,220.4
2022-06-17 10:50:00,272.4,220.4
2022-06-17 10:55:00,272.6,220.5
2022-06-17 11:00:00,272.7,220.4
2022-06-17 11:05:00,270.5,218.4
2022-06-17 11:10:00,267.2,215.3
2022-06-17 11:15:00,263.0,211.5
2022-06-17 11:20:00,259.3,208.2
2022-06-17 11:25:00,256.0,205.2
2022-06-17 11:30:00,254.6,203.9
2022-06-17 11:35:00,254.0,203.5
2022-06-17 11:40:00,253.4,202.9
2022-06-17 11:45:00,250.9,200.4
2022-06-17 11:50:00,247.5,197.2
2022-06-17 11:55:00,244.1,194.4
2022-06-17 12:00:00,241.6,192.3
2022-06-17 12:05:00,240.1,191.2
2022-06-17 12:10:00,240.7,192.2
2022-06-17 12:15:00,242.3,194.1
2022-06-17 12:20:00,244.0,195.7
2022-06-17 12:25:00,245.5,197.0
2022-06-17 12:30:00,246.9,198.2
2022-06-17 12:35:00,248.0,199.0
2022-06-17 12:40:00,248.3,199.3
2022-06-17 12:45:00,248.6,199.6
2022-06-17 12:50:00,248.5,199.4
2022-06-17 12:55:00,247.1,198.4
2022-06-17 13:00:00,245.9,197.2
2022-06-17 13:05:00,244.3,195.7
2022-06-17 13:10:00,243.1,194.7
2022-06-17 13:15:00,242.1,194.0
2022-06-17 13:20:00,242.0,194.0
2022-06-17 13:25:00,242.2,194.2
2022-06-17 13:30:00,243.6,195.3
2022-06-17 13:35:00,245.1,196.3
2022-06-17 13:40:00,246.6,197.4
2022-06-17 13:45:00,247.3,198.2
2022-06-17 13:50:00,247.8,199.0
2022-06-17 13:55:00,248.1,199.4
2022-06-17 14:00:00,247.7,199.4
2022-06-17 14:05:00,247.3,199.3
2022-06-17 14:10:00,247.5,199.2
2022-06-17 14:15:00,247.6,198.9
2022-06-17 14:20:00,245.3,195.9
2022-06-17 14:25:00,241.4,192.5
2022-06-17 14:30:00,237.9,189.4
2022-06-17 14:35:00,234.9,186.6
2022-06-17 14:40:00,231.8,182.9
2022-06-17 14:45:00,229.2,179.8
2022-06-17 14:50:00,234.5,178.5
2022-06-17 14:55:00,231.5,175.2
2022-06-17 15:00:00,228.4,171.0
2022-06-17 15:05:00,224.3,166.7
2022-06-17 15:10:00,222.5,164.3
2022-06-17 15:15:00,213.2,160.2
2022-06-17 15:20:00,212.1,157.2
2022-06-17 15:25:00,209.4,155.1
2022-06-17 15:30:00,206.9,154.2
2022-06-17 15:35:00,204.5,152.8
2022-06-17 15:40:00,202.9,151.9
2022-06-17 15:45:00,201.5,151.6
2022-06-17 15:50:00,200.9,151.4
2022-06-17 15:55:00,201.4,150.3
2022-06-17 16:00:00,200.8,149.6
2022-06-17 16:05:00,200.2,149.1
2022-06-17 16:10:00,198.6,148.9
2022-06-17 16:15:00,197.7,148.7
2022-06-17 16:20:00,196.6,149.2
2022-06-17 16:25:00,196.9,149.6
2022-06-17 16:30:00,197.0,150.3
2022-06-17 16:35:00,198.3,151.1
2022-06-17 16:40:00,200.1,152.8
2022-06-17 16:45:00,202.8,155.4
2022-06-17 16:50:00,205.7,159.1
2022-06-17 16:55:00,209.7,163.4
2022-06-17 17:00:00,213.6,167.6
2022-06-17 17:05:00,217.3,171.5
2022-06-17 17:10:00,220.6,174.7
2022-06-17 17:15:00,223.3,177.3
2022-06-17 17:20:00,226.3,179.2
2022-06-17 17:25:00,229.0,180.9
2022-06-17 17:30:00,230.8,182.5
2022-06-17 17:35:00,232.7,184.0
2022-06-17 17:40:00,233.8,184.7
2022-06-17 17:45:00,230.6,182.0
2022-06-17 17:50:00,226.8,177.8
2022-06-17 17:55:00,223.3,173.9
2022-06-17 18:00:00,219.4,170.9
2022-06-17 18:05:00,217.7,168.8
2022-06-17 18:10:00,219.6,170.5
2022-06-17 18:15:00,222.3,173.9
2022-06-17 18:20:00,225.5,176.9
2022-06-17 18:25:00,229.1,179.0
2022-06-17 18:30:00,232.4,180.6
2022-06-17 18:35:00,235.7,181.9
2022-06-17 18:40:00,238.1,183.3
2022-06-17 18:45:00,240.0,184.5
2022-06-17 18:50:00,242.4,185.6
2022-06-17 18:55:00,242.6,186.5
2022-06-17 19:00:00,242.3,186.8
2022-06-17 19:05:00,243.1,186.5
2022-06-17 19:10:00,243.6,186.3
2022-06-17 19:15:00,242.7,186.3
2022-06-17 19:20:00,243.7,186.3
2022-06-17 19:25:00,243.7,186.7
2022-06-17 19:30:00,243.3,187.4
2022-06-17 19:35:00,242.7,188.1
2022-06-17 19:40:00,242.5,188.7
2022-06-17 19:45:00,242.4,189.5
2022-06-17 19:50:00,242.7,190.3
2022-06-17 19:55:00,242.6,191.3
2022-06-17 20:00:00,243.1,192.1
2022-06-17 20:05:00,244.0,192.6
2022-06-17 20:10:00,244.0,193.1
2022-06-17 20:15:00,245.2,193.1
2022-06-17 20:20:00,246.5,192.7
2022-06-17 20:25:00,247.1,192.1
2022-06-17 20:30:00,247.6,191.6
2022-06-17 20:35:00,246.9,191.5
2022-06-17 20:40:00,245.9,191.4
2022-06-17 20:45:00,245.4,191.6
2022-06-17 20:50:00,244.7,191.7
2022-06-17 20:55:00,243.7,191.6
2022-06-17 21:00:00,244.0,191.1
2022-06-17 21:05:00,244.2,190.9
2022-06-17 21:10:00,243.0,189.6
2022-06-17 21:15:00,241.8,187.1
2022-06-17 21:20:00,239.5,184.4
2022-06-17 21:25:00,237.5,181.9
2022-06-17 21:30:00,237.3,179.5
2022-06-17 21:35:00,238.9,178.2
2022-06-17 21:40:00,238.4,178.2
2022-06-17 21:45:00,239.2,178.6
2022-06-17 21:50:00,239.0,179.1
2022-06-17 21:55:00,236.7,179.1
2022-06-17 22:00:00,234.2,179.3
2022-06-17 22:05:00,234.4,179.5
2022-06-17 22:10:00,234.7,177.8
2022-06-17 22:15:00,233.7,173.5
2022-06-17 22:20:00,232.6,169.2
2022-06-17 22:25:00,227.1,164.9
2022-06-17 22:30:00,221.2,160.8
2022-06-17 22:35:00,216.0,158.5
2022-06-17 22:40:00,212.3,159.1
2022-06-17 22:45:00,209.2,159.8
2022-06-17 22:50:00,211.1,160.4
2022-06-17 22:55:00,213.0,161.3
2022-06-17 23:00:00,214.2,162.5
2022-06-17 23:05:00,217.9,163.9
2022-06-17 23:10:00,219.8,165.5
2022-06-17 23:15:00,221.4,166.4
2022-06-17 23:20:00,222.3,167.0
2022-06-17 23:25:00,221.9,167.5
2022-06-17 23:30:00,218.8,167.9
2022-06-17 23:35:00,218.7,167.9
2022-06-17 23:40:00,217.6,168.7
2022-06-17 23:45:00,218.8,169.7
2022-06-17 23:50:00,220.0,170.0
2022-06-17 23:55:00,222.2,170.3
2022-06-18 00:00:00,230.7,174.4
2022-06-18 00:05:00,230.6,175.1
2022-06-18 00:10:00,230.7,175.6
2022-06-18 00:15:00,230.8,176.7
2022-06-18 00:20:00,232.7,177.8
2022-06-18 00:25:00,232.9,179.1
2022-06-18 00:30:00,234.0,180.3
2022-06-18 00:35:00,234.6,181.8
2022-06-18 00:40:00,235.1,183.1
2022-06-18 00:45:00,235.6,184.2
2022-06-18 00:50:00,236.9,185.0
2022-06-18 00:55:00,236.5,185.2
2022-06-18 01:00:00,236.5,184.9
2022-06-18 01:05:00,236.4,184.0
2022-06-18 01:10:00,235.3,183.4
2022-06-18 01:15:00,234.4,183.0
2022-06-18 01:20:00,234.6,183.2
2022-06-18 01:25:00,235.3,183.9
2022-06-18 01:30:00,236.8,185.4
2022-06-18 01:35:00,240.0,187.0
2022-06-18 01:40:00,243.3,188.8
2022-06-18 01:45:00,246.2,190.9
2022-06-18 01:50:00,248.9,193.0
2022-06-18 01:55:00,250.5,195.1
2022-06-18 02:00:00,251.1,197.2
2022-06-18 02:05:00,252.0,198.9
2022-06-18 02:10:00,253.4,200.3
2022-06-18 02:15:00,254.7,201.8
2022-06-18 02:20:00,255.8,202.9
2022-06-18 02:25:00,256.6,203.9
2022-06-18 02:30:00,257.8,204.7
2022-06-18 02:35:00,261.1,205.4
2022-06-18 02:40:00,265.8,206.3
2022-06-18 02:45:00,267.8,207.4
2022-06-18 02:50:00,273.8,208.5
2022-06-18 02:55:00,277.8,210.0
2022-06-18 03:00:00,280.1,211.5
2022-06-18 03:05:00,284.2,212.6
2022-06-18 03:10:00,287.5,213.7
2022-06-18 03:15:00,285.2,214.5
2022-06-18 03:20:00,283.5,215.0
2022-06-18 03:25:00,281.5,215.3
2022-06-18 03:30:00,276.0,215.7
2022-06-18 03:35:00,274.3,215.9
2022-06-18 03:40:00,273.8,216.2
2022-06-18 03:45:00,274.3,216.6
2022-06-18 03:50:00,276.4,217.2
2022-06-18 03:55:00,279.2,217.4
2022-06-18 04:00:00,283.2,217.8
2022-06-18 04:05:00,285.0,218.2
2022-06-18 04:10:00,284.6,218.5
2022-06-18 04:15:00,283.2,218.8
2022-06-18 04:20:00,280.9,218.8
2022-06-18 04:25:00,276.1,218.4
2022-06-18 04:30:00,274.3,218.0
2022-06-18 04:35:00,275.3,217.7
2022-06-18 04:40:00,276.4,217.7
2022-06-18 04:45:00,277.9,217.9
2022-06-18 04:50:00,280.3,218.9
2022-06-18 04:55:00,283.0,219.9
2022-06-18 05:00:00,284.0,220.9
2022-06-18 05:05:00,282.9,221.6
2022-06-18 05:10:00,283.3,222.3
2022-06-18 05:15:00,284.4,222.8
2022-06-18 05:20:00,284.5,223.1
2022-06-18 05:25:00,287.4,223.3
2022-06-18 05:30:00,288.0,223.7
2022-06-18 05:35:00,288.4,224.0
2022-06-18 05:40:00,288.0,224.4
2022-06-18 05:45:00,286.8,224.9
2022-06-18 05:50:00,282.6,225.4
2022-06-18 05:55:00,283.7,225.6
2022-06-18 06:00:00,283.5,225.7
2022-06-18 06:05:00,283.6,225.4
2022-06-18 06:10:00,285.6,225.0
2022-06-18 06:15:00,285.6,224.8
2022-06-18 06:20:00,284.4,224.3
2022-06-18 06:25:00,283.6,223.9
2022-06-18 06:30:00,282.6,224.0
2022-06-18 06:35:00,280.4,224.1
2022-06-18 06:40:00,279.9,224.2
2022-06-18 06:45:00,279.0,224.6
2022-06-18 06:50:00,277.6,225.4
2022-06-18 06:55:00,276.7,226.1
2022-06-18 07:00:00,277.6,226.6
2022-06-18 07:05:00,278.4,227.0
2022-06-18 07:10:00,279.8,227.0
2022-06-18 07:15:00,279.8,226.2
2022-06-18 07:20:00,274.8,220.7
2022-06-18 07:25:00,263.9,210.4
2022-06-18 07:30:00,252.5,199.8
2022-06-18 07:35:00,240.4,189.6
2022-06-18 07:40:00,231.2,180.6
2022-06-18 07:45:00,225.3,174.9
2022-06-18 07:50:00,222.4,172.7
2022-06-18 07:55:00,219.3,170.8
2022-06-18 08:00:00,217.3,169.0
2022-06-18 08:05:00,214.8,167.9
2022-06-18 08:10:00,214.8,169.5
2022-06-18 08:15:00,216.5,172.5
2022-06-18 08:20:00,219.7,176.0
2022-06-18 08:25:00,223.0,179.7
2022-06-18 08:30:00,225.2,182.0
2022-06-18 08:35:00,224.4,181.1
2022-06-18 08:40:00,222.7,178.2
2022-06-18 08:45:00,219.8,174.1
2022-06-18 08:50:00,215.4,169.9
2022-06-18 08:55:00,211.5,166.5
2022-06-18 09:00:00,210.5,165.8
2022-06-18 09:05:00,211.1,167.2
2022-06-18 09:10:00,212.9,169.5
2022-06-18 09:15:00,215.7,170.8
2022-06-18 09:20:00,217.7,171.7
2022-06-18 09:25:00,219.2,172.0
2022-06-18 09:30:00,219.7,170.6
2022-06-18 09:35:00,219.6,169.7
2022-06-18 09:40:00,221.3,171.3
2022-06-18 09:45:00,225.8,174.4
2022-06-18 09:50:00,229.6,178.1
2022-06-18 09:55:00,233.3,180.7
2022-06-18 10:00:00,233.9,179.5
2022-06-18 10:05:00,231.1,174.7
2022-06-18 10:10:00,223.3,167.9
2022-06-18 10:15:00,214.4,160.6
2022-06-18 10:20:00,206.3,155.9
2022-06-18 10:25:00,201.8,155.4
2022-06-18 10:30:00,199.7,157.1
2022-06-18 10:35:00,199.7,158.5
2022-06-18 10:40:00,200.7,159.4
2022-06-18 10:45:00,201.5,160.3
2022-06-18 10:50:00,202.8,161.3
2022-06-18 10:55:00,203.1,161.8
2022-06-18 11:00:00,203.7,162.7
2022-06-18 11:05:00,205.1,164.3
2022-06-18 11:10:00,205.8,164.9
2022-06-18 11:15:00,204.3,163.5
2022-06-18 11:20:00,203.3,162.7
2022-06-18 11:25:00,203.8,163.0
2022-06-18 11:30:00,203.9,161.8
2022-06-18 11:35:00,203.6,159.5
2022-06-18 11:40:00,202.8,158.5
2022-06-18 11:45:00,201.2,157.0
2022-06-18 11:50:00,198.9,155.0
2022-06-18 11:55:00,198.6,155.3
2022-06-18 12:00:00,198.9,155.7
2022-06-18 12:05:00,199.3,155.3
2022-06-18 12:10:00,200.8,154.5
2022-06-18 12:15:00,201.1,153.4
2022-06-18 12:20:00,200.1,151.0
2022-06-18 12:25:00,199.8,150.0
2022-06-18 12:30:00,199.1,150.0
2022-06-18 12:35:00,198.5,151.3
2022-06-18 12:40:00,199.7,153.7
2022-06-18 12:45:00,201.4,157.4
2022-06-18 12:50:00,204.0,162.4
2022-06-18 12:55:00,209.3,167.8
2022-06-18 13:00:00,214.3,172.5
2022-06-18 13:05:00,218.4,176.1
2022-06-18 13:10:00,222.2,178.9
2022-06-18 13:15:00,224.8,180.5
2022-06-18 13:20:00,225.0,180.3
2022-06-18 13:25:00,223.1,178.2
2022-06-18 13:30:00,220.7,175.8
2022-06-18 13:35:00,218.0,174.0
2022-06-18 13:40:00,216.0,172.9
2022-06-18 13:45:00,216.0,173.0
2022-06-18 13:50:00,217.9,174.6
2022-06-18 13:55:00,219.4,175.3
2022-06-18 14:00:00,218.6,174.2
2022-06-18 14:05:00,216.6,172.4
2022-06-18 14:10:00,214.2,170.0
2022-06-18 14:15:00,210.8,166.6
2022-06-18 14:20:00,207.0,162.4
2022-06-18 14:25:00,203.9,159.3
2022-06-18 14:30:00,201.3,157.0
2022-06-18 14:35:00,199.8,156.1
2022-06-18 14:40:00,200.8,157.7
2022-06-18 14:45:00,203.7,162.0
2022-06-18 14:50:00,208.1,166.6
2022-06-18 14:55:00,212.9,171.0
2022-06-18 15:00:00,217.1,174.7
2022-06-18 15:05:00,221.6,177.7
2022-06-18 15:10:00,224.9,180.4
2022-06-18 15:15:00,227.8,182.7
2022-06-18 15:20:00,230.6,185.1
2022-06-18 15:25:00,233.4,187.5
2022-06-18 15:30:00,235.0,189.8
2022-06-18 15:35:00,237.1,191.9
2022-06-18 15:40:00,239.2,193.9
2022-06-18 15:45:00,240.8,195.4
2022-06-18 15:50:00,241.6,196.1
2022-06-18 15:55:00,242.3,196.9
2022-06-18 16:00:00,242.5,197.0
2022-06-18 16:05:00,240.6,195.5
2022-06-18 16:10:00,237.7,192.8
2022-06-18 16:15:00,234.1,189.6
2022-06-18 16:20:00,229.8,185.8
2022-06-18 16:25:00,224.9,181.6
2022-06-18 16:30:00,222.5,179.3
2022-06-18 16:35:00,223.6,179.2
2022-06-18 16:40:00,225.8,180.5
2022-06-18 16:45:00,226.9,180.4
2022-06-18 16:50:00,225.8,179.2
2022-06-18 16:55:00,224.1,177.7
2022-06-18 17:00:00,221.2,175.4
2022-06-18 17:05:00,219.4,172.8
2022-06-18 17:10:00,218.8,172.1
2022-06-18 17:15:00,221.1,173.2
2022-06-18 17:20:00,223.5,174.3
2022-06-18 17:25:00,224.5,175.1
2022-06-18 17:30:00,224.9,176.1
2022-06-18 17:35:00,225.7,177.3
2022-06-18 17:40:00,227.1,178.8
2022-06-18 17:45:00,229.1,180.9
2022-06-18 17:50:00,231.9,183.5
2022-06-18 17:55:00,234.5,185.9
2022-06-18 18:00:00,236.9,187.9
2022-06-18 18:05:00,238.9,189.7
2022-06-18 18:10:00,240.3,191.0
2022-06-18 18:15:00,241.8,192.2
2022-06-18 18:20:00,242.4,192.9
2022-06-18 18:25:00,242.8,193.5
2022-06-18 18:30:00,243.5,194.3
2022-06-18 18:35:00,243.9,194.9
2022-06-18 18:40:00,244.0,195.3
2022-06-18 18:45:00,244.9,196.1
2022-06-18 18:50:00,246.0,197.1
2022-06-18 18:55:00,247.1,197.9
2022-06-18 19:00:00,248.3,198.9
2022-06-18 19:05:00,249.5,199.8
2022-06-18 19:10:00,250.4,200.5
2022-06-18 19:15:00,251.2,201.0
2022-06-18 19:20:00,251.6,201.5
2022-06-18 19:25:00,252.1,201.9
2022-06-18 19:30:00,252.5,202.4
2022-06-18 19:35:00,252.6,202.6
2022-06-18 19:40:00,252.6,202.8
2022-06-18 19:45:00,252.8,203.0
2022-06-18 19:50:00,252.7,202.9
2022-06-18 19:55:00,253.0,203.0
2022-06-18 20:00:00,254.3,203.5
2022-06-18 20:05:00,254.9,204.5
2022-06-18 20:10:00,255.4,205.5
2022-06-18 20:15:00,256.4,206.5
2022-06-18 20:20:00,257.1,207.8
2022-06-18 20:25:00,257.1,208.9
2022-06-18 20:30:00,257.7,209.5
2022-06-18 20:35:00,258.0,210.1
2022-06-18 20:40:00,257.9,210.4
2022-06-18 20:45:00,257.9,210.7
2022-06-18 20:50:00,257.9,211.0
2022-06-18 20:55:00,258.2,211.1
2022-06-18 21:00:00,258.7,211.4
2022-06-18 21:05:00,259.1,211.8
2022-06-18 21:10:00,259.3,212.0
2022-06-18 21:15:00,259.7,212.4
2022-06-18 21:20:00,260.0,212.9
2022-06-18 21:25:00,260.2,213.2
2022-06-18 21:30:00,260.7,213.6
2022-06-18 21:35:00,261.3,214.1
2022-06-18 21:40:00,261.9,214.5
2022-06-18 21:45:00,262.2,214.8
2022-06-18 21:50:00,262.6,215.1
2022-06-18 21:55:00,262.7,215.3
2022-06-18 22:00:00,262.8,215.2
2022-06-18 22:05:00,262.6,215.0
2022-06-18 22:10:00,261.9,214.5
2022-06-18 22:15:00,260.5,213.2
2022-06-18 22:20:00,259.0,211.9
2022-06-18 22:25:00,257.6,210.8
2022-06-18 22:30:00,256.6,209.9
2022-06-18 22:35:00,256.2,209.5
2022-06-18 22:40:00,256.6,210.0
2022-06-18 22:45:00,257.3,210.6
2022-06-18 22:50:00,258.0,211.2
2022-06-18 22:55:00,258.7,211.8
2022-06-18 23:00:00,259.4,212.4
2022-06-18 23:05:00,260.1,212.9
2022-06-18 23:10:00,260.7,213.5
2022-06-18 23:15:00,261.3,214.0
2022-06-18 23:20:00,262.0,214.6
2022-06-18 23:25:00,262.5,215.0
2022-06-18 23:30:00,263.2,215.6
2022-06-18 23:35:00,263.7,216.1
2022-06-18 23:40:00,264.1,216.5
2022-06-18 23:45:00,264.4,216.8
2022-06-18 23:50:00,264.6,217.0
2022-06-18 23:55:00,264.6,217.0
2022-06-19 00:00:00,265.0,216.6
2022-06-19 00:05:00,264.6,216.4
2022-06-19 00:10:00,264.5,216.3
2022-06-19 00:15:00,264.3,216.1
2022-06-19 00:20:00,264.0,215.9
2022-06-19 00:25:00,263.7,215.7
2022-06-19 00:30:00,263.7,215.7
2022-06-19 00:35:00,263.9,215.8
2022-06-19 00:40:00,264.5,216.2
2022-06-19 00:45:00,265.0,216.6
2022-06-19 00:50:00,265.6,217.1
2022-06-19 00:55:00,266.3,217.6
2022-06-19 01:00:00,266.7,218.0
2022-06-19 01:05:00,266.9,218.3
2022-06-19 01:10:00,267.1,218.5
2022-06-19 01:15:00,267.3,218.7
2022-06-19 01:20:00,267.4,218.8
2022-06-19 01:25:00,267.2,218.6
2022-06-19 01:30:00,266.7,218.3
2022-06-19 01:35:00,266.3,217.9
2022-06-19 01:40:00,266.0,217.6
2022-06-19 01:45:00,265.6,217.2
2022-06-19 01:50:00,265.3,216.9
2022-06-19 01:55:00,264.8,216.5
2022-06-19 02:00:00,264.6,216.2
2022-06-19 02:05:00,264.3,216.0
2022-06-19 02:10:00,264.2,215.9
2022-06-19 02:15:00,264.3,216.0
2022-06-19 02:20:00,264.8,216.4
2022-06-19 02:25:00,265.1,216.7
2022-06-19 02:30:00,265.4,217.0
2022-06-19 02:35:00,265.6,217.1
2022-06-19 02:40:00,265.5,217.1
2022-06-19 02:45:00,265.7,217.3
2022-06-19 02:50:00,266.2,217.7
