Time,AKN,Energy,Std
2025-10-14 21:40:00,275.6,25.3,23.6
2025-10-14 21:45:00,280.3,25.8,24.2
2025-10-14 21:50:00,278.4,25.3,23.6
2025-10-14 21:55:00,278.0,25.0,22.7
2025-10-14 22:00:00,275.2,24.5,21.8
2025-10-14 22:05:00,277.8,24.2,21.6
2025-10-14 22:10:00,280.2,24.4,21.8
2025-10-14 22:15:00,289.9,24.3,21.6
2025-10-14 22:20:00,297.4,24.6,21.9
2025-10-14 22:25:00,301.9,24.6,21.8
2025-10-14 22:30:00,299.7,24.5,21.6
2025-10-14 22:35:00,296.6,25.3,23.5
2025-10-14 22:40:00,293.9,25.1,23.4
2025-10-14 22:45:00,293.2,25.6,24.0
2025-10-14 22:50:00,292.5,24.8,22.1
2025-10-14 22:55:00,285.8,25.0,22.3
2025-10-14 23:00:00,277.8,24.9,22.2
2025-10-14 23:05:00,276.9,24.8,22.2
2025-10-14 23:10:00,286.0,24.4,21.7
2025-10-14 23:15:00,292.9,24.1,21.4
2025-10-14 23:20:00,294.0,24.0,21.6
2025-10-14 23:25:00,286.2,24.2,21.7
2025-10-14 23:30:00,286.1,24.2,21.7
2025-10-14 23:35:00,287.1,24.3,21.7
2025-10-14 23:40:00,291.5,25.0,22.3
2025-10-14 23:45:00,293.9,25.4,22.6
2025-10-14 23:50:00,293.6,25.6,22.7
2025-10-14 23:55:00,297.8,25.4,22.5
2025-10-15 00:00:00,,,
2025-10-15 00:05:00,282.5,25.0,22.1
2025-10-15 00:10:00,289.9,25.3,22.5
2025-10-15 00:15:00,293.5,25.5,22.7
2025-10-15 00:20:00,305.7,24.9,22.0
2025-10-15 00:25:00,299.8,24.2,21.1
2025-10-15 00:30:00,300.2,23.7,20.9
2025-10-15 00:35:00,301.2,23.8,21.1
2025-10-15 00:40:00,300.0,24.1,21.4
2025-10-15 00:45:00,299.9,24.0,21.3
2025-10-15 00:50:00,296.1,24.2,21.5
2025-10-15 00:55:00,311.0,24.2,21.4
2025-10-15 01:00:00,316.4,24.4,21.7
2025-10-15 01:05:00,320.5,24.2,21.5
2025-10-15 01:10:00,310.5,24.1,21.5
2025-10-15 01:15:00,306.0,24.1,21.5
2025-10-15 01:20:00,302.8,24.3,21.7
2025-10-15 01:25:00,304.2,24.3,21.7
2025-10-15 01:30:00,307.3,24.6,22.5
2025-10-15 01:35:00,306.0,24.7,22.7
2025-10-15 01:40:00,305.0,24.7,22.8
2025-10-15 01:45:00,311.6,24.4,22.0
2025-10-15 01:50:00,319.9,24.1,21.7
2025-10-15 01:55:00,323.2,23.9,21.6
2025-10-15 02:00:00,313.1,23.9,21.7
2025-10-15 02:05:00,316.5,24.0,21.8
2025-10-15 02:10:00,320.2,24.0,21.9
2025-10-15 02:15:00,334.7,24.0,21.8
2025-10-15 02:20:00,328.1,23.9,21.7
2025-10-15 02:25:00,328.1,23.9,21.6
2025-10-15 02:30:00,327.2,23.9,21.6
2025-10-15 02:35:00,324.7,23.8,21.5
2025-10-15 02:40:00,331.0,23.8,21.5
2025-10-15 02:45:00,334.9,24.0,21.7
2025-10-15 02:50:00,336.9,24.1,21.8
2025-10-15 02:55:00,337.1,24.0,21.7
2025-10-15 03:00:00,326.7,23.8,21.4
2025-10-15 03:05:00,332.6,23.8,21.4
2025-10-15 03:10:00,334.3,23.7,21.1
2025-10-15 03:15:00,330.7,23.7,21.2
2025-10-15 03:20:00,324.9,23.8,21.4
2025-10-15 03:25:00,315.5,23.9,21.6
2025-10-15 03:30:00,318.7,23.9,21.7
2025-10-15 03:35:00,317.2,24.1,22.0
2025-10-15 03:40:00,335.0,24.6,23.1
2025-10-15 03:45:00,338.8,24.6,23.2
2025-10-15 03:50:00,345.5,24.4,22.8
2025-10-15 03:55:00,337.0,23.9,21.6
2025-10-15 04:00:00,334.1,23.8,21.4
2025-10-15 04:05:00,335.3,23.8,21.3
2025-10-15 04:10:00,345.2,23.9,21.5
2025-10-15 04:15:00,340.8,24.0,21.6
2025-10-15 04:20:00,357.9,24.7,22.5
2025-10-15 04:25:00,340.6,25.2,22.8
2025-10-15 04:30:00,347.0,25.7,23.6
2025-10-15 04:35:00,329.6,25.3,23.0
2025-10-15 04:40:00,334.6,25.7,22.8
2025-10-15 04:45:00,334.2,27.1,21.6
2025-10-15 04:50:00,335.4,28.1,21.1
2025-10-15 04:55:00,337.5,27.5,20.4
2025-10-15 05:00:00,336.5,25.9,21.1
2025-10-15 05:05:00,338.3,24.7,21.6
2025-10-15 05:10:00,336.7,24.4,21.8
2025-10-15 05:15:00,346.9,24.0,21.4
2025-10-15 05:20:00,345.1,23.7,21.0
2025-10-15 05:25:00,345.4,24.7,21.3
2025-10-15 05:30:00,337.2,26.9,24.0
2025-10-15 05:35:00,343.8,27.1,24.4
2025-10-15 05:40:00,351.5,26.0,23.9
2025-10-15 05:45:00,360.9,24.0,21.6
2025-10-15 05:50:00,364.6,24.0,21.4
2025-10-15 05:55:00,366.1,24.4,22.2
2025-10-15 06:00:00,365.0,25.0,23.8
2025-10-15 06:05:00,364.6,25.4,24.7
2025-10-15 06:10:00,355.7,25.5,24.8
2025-10-15 06:15:00,349.1,26.0,23.4
2025-10-15 06:20:00,348.9,26.0,22.8
2025-10-15 06:25:00,356.2,25.5,22.1
2025-10-15 06:30:00,364.0,24.5,22.1
2025-10-15 06:35:00,359.3,25.3,23.0
2025-10-15 06:40:00,362.8,26.0,23.7
2025-10-15 06:45:00,363.8,25.9,23.6
2025-10-15 06:50:00,368.4,25.1,22.5
2025-10-15 06:55:00,365.1,24.7,22.1
2025-10-15 07:00:00,368.0,24.7,22.1
2025-10-15 07:05:00,362.5,25.2,22.5
2025-10-15 07:10:00,366.3,29.4,22.7
2025-10-15 07:15:00,367.7,29.4,22.7
2025-10-15 07:20:00,372.0,29.2,22.7
2025-10-15 07:25:00,367.7,25.3,22.6
2025-10-15 07:30:00,373.1,25.5,22.8
2025-10-15 07:35:00,371.6,25.2,22.4
2025-10-15 07:40:00,367.5,24.5,22.0
2025-10-15 07:45:00,360.7,24.3,21.7
2025-10-15 07:50:00,356.5,24.5,22.2
2025-10-15 07:55:00,369.6,24.5,22.1
2025-10-15 08:00:00,365.4,24.4,22.0
2025-10-15 08:05:00,376.7,24.3,21.5
2025-10-15 08:10:00,367.0,24.2,21.2
2025-10-15 08:15:00,370.4,24.5,21.2
2025-10-15 08:20:00,362.5,24.6,21.0
2025-10-15 08:25:00,372.4,24.8,21.3
2025-10-15 08:30:00,376.9,24.6,21.4
2025-10-15 08:35:00,380.7,24.9,21.8
2025-10-15 08:40:00,378.5,33.5,28.0
2025-10-15 08:45:00,374.7,42.6,34.9
2025-10-15 08:50:00,372.8,50.8,41.3
2025-10-15 08:55:00,365.4,50.5,41.4
2025-10-15 09:00:00,362.6,49.5,40.8
2025-10-15 09:05:00,368.1,48.6,40.3
2025-10-15 09:10:00,375.0,47.9,39.9
2025-10-15 09:15:00,381.0,47.4,39.6
2025-10-15 09:20:00,377.7,47.4,39.3
2025-10-15 09:25:00,369.8,47.5,39.2
2025-10-15 09:30:00,364.2,47.4,39.2
2025-10-15 09:35:00,365.8,47.1,39.3
2025-10-15 09:40:00,371.1,46.5,38.9
2025-10-15 09:45:00,376.5,46.3,38.6
2025-10-15 09:50:00,377.6,45.9,38.0
2025-10-15 09:55:00,381.4,46.0,38.0
2025-10-15 10:00:00,375.0,46.1,38.1
2025-10-15 10:05:00,378.5,46.1,38.0
2025-10-15 10:10:00,378.2,46.1,38.0
2025-10-15 10:15:00,374.5,46.1,37.9
2025-10-15 10:20:00,361.9,46.4,38.1
2025-10-15 10:25:00,354.1,46.3,38.1
2025-10-15 10:30:00,358.9,46.9,38.2
2025-10-15 10:35:00,366.5,46.4,37.9
2025-10-15 10:40:00,367.6,46.2,37.3
2025-10-15 10:45:00,376.8,39.2,31.3
2025-10-15 10:50:00,383.3,32.8,25.8
2025-10-15 10:55:00,385.3,25.9,20.7
2025-10-15 11:00:00,381.1,26.0,20.8
2025-10-15 11:05:00,380.9,25.7,20.8
2025-10-15 11:10:00,379.9,27.2,21.1
2025-10-15 11:15:00,382.7,27.3,20.8
2025-10-15 11:20:00,383.1,27.8,20.7
2025-10-15 11:25:00,391.6,27.2,20.6
2025-10-15 11:30:00,390.3,27.1,21.0
2025-10-15 11:35:00,387.7,26.7,21.3
2025-10-15 11:40:00,384.8,27.5,22.3
2025-10-15 11:45:00,388.1,27.6,22.1
2025-10-15 11:50:00,404.7,27.2,21.5
2025-10-15 11:55:00,406.7,25.8,20.5
2025-10-15 12:00:00,401.8,25.4,20.8
2025-10-15 12:05:00,387.9,25.4,21.1
2025-10-15 12:10:00,397.8,25.5,20.9
2025-10-15 12:15:00,401.6,25.3,20.7
2025-10-15 12:20:00,402.9,27.5,20.8
2025-10-15 12:25:00,404.4,29.0,21.6
2025-10-15 12:30:00,401.1,31.7,22.5
2025-10-15 12:35:00,406.2,31.7,22.8
2025-10-15 12:40:00,393.3,30.4,21.8
2025-10-15 12:45:00,405.5,29.2,21.4
2025-10-15 12:50:00,406.9,30.4,22.4
2025-10-15 12:55:00,419.0,30.9,22.4
2025-10-15 13:00:00,415.6,31.2,22.2
2025-10-15 13:05:00,415.6,29.6,21.0
2025-10-15 13:10:00,423.1,31.1,21.3
2025-10-15 13:15:00,430.8,32.4,21.8
2025-10-15 13:20:00,445.5,32.0,21.5
2025-10-15 13:25:00,447.2,30.8,21.4
2025-10-15 13:30:00,445.2,28.8,20.7
2025-10-15 13:35:00,432.3,27.5,20.6
2025-10-15 13:40:00,428.2,27.4,20.8
2025-10-15 13:45:00,427.1,27.8,20.8
2025-10-15 13:50:00,419.2,28.5,21.0
2025-10-15 13:55:00,432.0,30.6,21.2
2025-10-15 14:00:00,433.0,32.8,22.1
2025-10-15 14:05:00,464.2,36.0,23.5
2025-10-15 14:10:00,452.2,34.8,23.1
2025-10-15 14:15:00,456.4,32.2,22.0
2025-10-15 14:20:00,431.0,29.9,21.3
2025-10-15 14:25:00,446.4,28.8,21.0
2025-10-15 14:30:00,442.6,28.3,20.9
2025-10-15 14:35:00,448.0,27.7,20.5
2025-10-15 14:40:00,433.3,28.7,20.7
2025-10-15 14:45:00,448.8,30.5,21.0
2025-10-15 14:50:00,463.3,30.2,20.8
2025-10-15 14:55:00,474.1,29.0,20.3
2025-10-15 15:00:00,478.4,26.6,19.7
2025-10-15 15:05:00,476.3,25.8,19.4
2025-10-15 15:10:00,489.2,25.6,19.2
2025-10-15 15:15:00,474.6,25.2,18.9
2025-10-15 15:20:00,479.0,24.7,18.6
2025-10-15 15:25:00,469.7,24.4,18.6
2025-10-15 15:30:00,489.9,24.4,18.5
2025-10-15 15:35:00,486.8,24.0,18.6
2025-10-15 15:40:00,498.0,23.5,18.5
2025-10-15 15:45:00,498.2,24.2,18.7
2025-10-15 15:50:00,512.8,24.7,18.5
2025-10-15 15:55:00,513.2,25.0,18.1
2025-10-15 16:00:00,515.6,24.1,17.9
2025-10-15 16:05:00,506.4,25.1,18.1
2025-10-15 16:10:00,494.9,25.0,18.3
2025-10-15 16:15:00,496.8,25.5,18.3
2025-10-15 16:20:00,506.9,25.3,18.1
2025-10-15 16:25:00,527.8,26.0,19.5
2025-10-15 16:30:00,530.0,25.6,20.2
2025-10-15 16:35:00,523.3,24.5,20.7
2025-10-15 16:40:00,515.7,23.5,19.3
2025-10-15 16:45:00,511.4,22.9,18.4
2025-10-15 16:50:00,511.8,22.8,18.2
2025-10-15 16:55:00,501.8,22.8,18.1
2025-10-15 17:00:00,508.0,23.0,18.5
2025-10-15 17:05:00,520.8,22.9,18.5
2025-10-15 17:10:00,539.1,23.1,18.5
2025-10-15 17:15:00,557.2,23.8,17.7
2025-10-15 17:20:00,552.7,25.0,17.3
2025-10-15 17:25:00,551.8,26.8,17.6
2025-10-15 17:30:00,538.1,28.8,18.1
2025-10-15 17:35:00,553.8,30.0,18.3
2025-10-15 17:40:00,555.6,29.4,17.7
2025-10-15 17:45:00,572.3,27.5,17.6
2025-10-15 17:50:00,559.3,26.3,18.0
2025-10-15 17:55:00,560.0,25.6,18.2
2025-10-15 18:00:00,568.5,25.1,17.7
2025-10-15 18:05:00,577.4,24.1,17.2
2025-10-15 18:10:00,588.7,23.3,17.2
2025-10-15 18:15:00,569.6,22.6,17.4
2025-10-15 18:20:00,565.0,22.2,17.5
2025-10-15 18:25:00,561.4,22.6,18.2
2025-10-15 18:30:00,577.9,22.6,18.3
2025-10-15 18:35:00,577.1,22.7,18.5
2025-10-15 18:40:00,570.9,22.8,18.4
2025-10-15 18:45:00,551.5,23.5,19.2
2025-10-15 18:50:00,571.4,23.7,19.3
2025-10-15 18:55:00,577.4,23.4,19.0
2025-10-15 19:00:00,609.0,22.8,18.4
2025-10-15 19:05:00,605.6,23.3,19.5
2025-10-15 19:10:00,594.3,23.3,19.5
2025-10-15 19:15:00,587.9,23.5,19.8
2025-10-15 19:20:00,591.2,23.0,18.7
2025-10-15 19:25:00,625.4,22.9,18.6
2025-10-15 19:30:00,605.0,22.7,18.4
2025-10-15 19:35:00,608.1,22.5,18.2
2025-10-15 19:40:00,590.3,22.4,18.1
2025-10-15 19:45:00,602.2,22.3,17.9
2025-10-15 19:50:00,598.5,22.3,18.1
2025-10-15 19:55:00,617.8,22.2,17.9
2025-10-15 20:00:00,611.2,22.5,18.2
2025-10-15 20:05:00,623.6,22.3,17.8
2025-10-15 20:10:00,615.6,22.2,17.8
2025-10-15 20:15:00,615.2,22.0,17.6
2025-10-15 20:20:00,607.3,22.2,17.8
2025-10-15 20:25:00,602.4,22.2,17.8
2025-10-15 20:30:00,618.9,22.0,17.5
2025-10-15 20:35:00,612.6,23.8,21.9
2025-10-15 20:40:00,629.9,24.4,23.4
2025-10-15 20:45:00,630.7,24.5,23.4
2025-10-15 20:50:00,646.4,22.3,18.5
2025-10-15 20:55:00,642.9,21.7,17.0
2025-10-15 21:00:00,637.6,21.6,16.9
2025-10-15 21:05:00,663.6,21.8,17.2
2025-10-15 21:10:00,653.1,21.8,17.2
2025-10-15 21:15:00,641.1,22.3,18.2
2025-10-15 21:20:00,596.5,22.2,18.0
2025-10-15 21:25:00,612.7,22.1,17.9
2025-10-15 21:30:00,640.1,21.9,17.4
2025-10-15 21:35:00,658.7,21.8,17.3
2025-10-15 21:40:00,676.3,21.9,17.4
2025-10-15 21:45:00,692.5,21.8,16.8
2025-10-15 21:50:00,698.3,21.9,17.0
2025-10-15 21:55:00,712.1,22.3,16.9
2025-10-15 22:00:00,694.6,22.6,17.0
2025-10-15 22:05:00,690.8,25.0,17.4
2025-10-15 22:10:00,668.9,24.8,17.5
2025-10-15 22:15:00,701.3,25.2,17.6
2025-10-15 22:20:00,705.2,23.5,17.4
2025-10-15 22:25:00,718.7,23.8,17.5
2025-10-15 22:30:00,704.6,25.0,18.5
2025-10-15 22:35:00,707.0,28.2,19.9
2025-10-15 22:40:00,693.8,31.0,21.0
2025-10-15 22:45:00,688.2,32.8,21.0
2025-10-15 22:50:00,692.7,30.2,19.2
2025-10-15 22:55:00,701.1,29.2,18.3
2025-10-15 23:00:00,708.7,28.3,17.7
2025-10-15 23:05:00,731.7,28.4,17.8
2025-10-15 23:10:00,739.3,27.4,18.0
2025-10-15 23:15:00,730.6,26.7,18.1
2025-10-15 23:20:00,719.6,26.0,18.2
2025-10-15 23:25:00,738.5,25.6,18.4
2025-10-15 23:30:00,742.4,24.6,18.6
2025-10-15 23:35:00,749.1,24.7,18.7
2025-10-15 23:40:00,751.7,24.7,18.4
2025-10-15 23:45:00,765.1,23.7,17.9
2025-10-15 23:50:00,768.4,23.1,17.8
2025-10-15 23:55:00,745.8,22.5,17.8
2025-10-16 00:00:00,,,
2025-10-16 00:05:00,745.1,23.3,19.3
2025-10-16 00:10:00,766.0,22.9,18.7
2025-10-16 00:15:00,807.6,22.4,17.7
2025-10-16 00:20:00,781.0,22.2,17.6
2025-10-16 00:25:00,775.4,22.3,17.7
2025-10-16 00:30:00,741.1,22.4,17.9
2025-10-16 00:35:00,765.2,22.4,17.8
2025-10-16 00:40:00,791.4,23.3,18.1
2025-10-16 00:45:00,821.3,23.3,18.1
2025-10-16 00:50:00,827.5,23.5,18.1
2025-10-16 00:55:00,791.7,25.5,18.2
2025-10-16 01:00:00,778.5,27.1,18.5
2025-10-16 01:05:00,814.3,29.7,20.2
2025-10-16 01:10:00,828.9,32.3,21.6
2025-10-16 01:15:00,836.8,33.7,22.4
2025-10-16 01:20:00,798.0,33.8,21.6
2025-10-16 01:25:00,797.7,30.2,20.1
2025-10-16 01:30:00,800.6,28.7,19.4
2025-10-16 01:35:00,820.8,27.4,19.2
2025-10-16 01:40:00,829.7,27.3,19.1
2025-10-16 01:45:00,825.4,27.1,19.2
2025-10-16 01:50:00,842.7,27.0,19.2
2025-10-16 01:55:00,843.1,27.1,19.2
2025-10-16 02:00:00,845.1,29.6,19.9
2025-10-16 02:05:00,842.0,29.1,19.6
2025-10-16 02:10:00,836.9,28.2,19.5
2025-10-16 02:15:00,855.4,24.8,19.0
2025-10-16 02:20:00,850.6,25.0,19.5
2025-10-16 02:25:00,870.5,25.2,19.5
2025-10-16 02:30:00,850.3,25.8,20.7
2025-10-16 02:35:00,844.7,26.9,21.3
2025-10-16 02:40:00,841.7,28.0,24.9
2025-10-16 02:45:00,860.0,28.8,24.4
2025-10-16 02:50:00,879.4,27.7,24.3
2025-10-16 02:55:00,898.1,26.0,20.5
2025-10-16 03:00:00,904.0,24.9,20.7
2025-10-16 03:05:00,873.6,24.6,20.4
2025-10-16 03:10:00,883.0,24.7,20.6
2025-10-16 03:15:00,883.3,24.2,19.9
2025-10-16 03:20:00,902.0,23.6,19.3
2025-10-16 03:25:00,904.6,23.4,19.5
2025-10-16 03:30:00,935.4,23.2,19.3
2025-10-16 03:35:00,927.0,23.4,19.2
2025-10-16 03:40:00,899.1,24.1,19.2
2025-10-16 03:45:00,880.5,24.6,19.5
2025-10-16 03:50:00,919.7,24.8,19.7
2025-10-16 03:55:00,944.4,24.5,19.5
2025-10-16 04:00:00,956.0,24.6,19.2
2025-10-16 04:05:00,937.5,25.2,19.1
2025-10-16 04:10:00,904.8,25.2,18.9
2025-10-16 04:15:00,904.7,25.5,19.1
2025-10-16 04:20:00,904.2,26.5,19.4
2025-10-16 04:25:00,934.4,29.2,19.9
2025-10-16 04:30:00,917.4,35.0,21.8
2025-10-16 04:35:00,912.3,36.5,22.2
2025-10-16 04:40:00,884.7,34.3,21.4
2025-10-16 04:45:00,897.5,28.0,19.1
2025-10-16 04:50:00,933.4,28.2,20.5
2025-10-16 04:55:00,954.3,37.5,28.0
2025-10-16 05:00:00,965.9,47.2,35.5
2025-10-16 05:05:00,937.5,53.1,40.7
2025-10-16 05:10:00,935.5,52.4,40.3
2025-10-16 05:15:00,927.3,51.7,40.1
2025-10-16 05:20:00,940.3,51.0,39.9
2025-10-16 05:25:00,975.8,50.1,39.4
2025-10-16 05:30:00,955.2,49.7,39.1
2025-10-16 05:35:00,956.5,49.5,38.8
2025-10-16 05:40:00,946.9,48.1,38.5
2025-10-16 05:45:00,952.3,40.1,33.6
2025-10-16 05:50:00,961.0,31.4,26.9
2025-10-16 05:55:00,961.4,24.4,21.7
2025-10-16 06:00:00,970.2,23.9,20.7
2025-10-16 06:05:00,977.2,23.9,20.9
2025-10-16 06:10:00,975.6,23.8,20.6
2025-10-16 06:15:00,1060.5,23.7,20.2
2025-10-16 06:20:00,1077.0,23.8,20.4
2025-10-16 06:25:00,1096.0,24.0,20.6
2025-10-16 06:30:00,1074.0,23.8,20.6
2025-10-16 06:35:00,1052.9,24.0,20.8
2025-10-16 06:40:00,1061.9,23.7,20.7
2025-10-16 06:45:00,1219.5,24.0,21.2
2025-10-16 06:50:00,2065.6,24.2,21.6
2025-10-16 06:55:00,2666.9,24.4,22.1
2025-10-16 07:00:00,2668.5,24.9,22.8
2025-10-16 07:05:00,1932.8,25.0,23.1
2025-10-16 07:10:00,1341.3,25.0,23.3
2025-10-16 07:15:00,1182.8,25.0,23.0
2025-10-16 07:20:00,1084.8,25.3,23.6
2025-10-16 07:25:00,1099.3,25.5,23.9
2025-10-16 07:30:00,1085.5,25.2,24.2
2025-10-16 07:35:00,1104.2,24.9,23.9
2025-10-16 07:40:00,1095.2,25.0,24.0
2025-10-16 07:45:00,1073.3,25.1,23.9
2025-10-16 07:50:00,1052.4,27.4,23.5
2025-10-16 07:55:00,1034.3,27.6,23.5
2025-10-16 08:00:00,1049.4,27.8,23.7
2025-10-16 08:05:00,1054.2,25.6,24.2
2025-10-16 08:10:00,1089.5,25.3,24.2
2025-10-16 08:15:00,1113.1,25.2,24.1
2025-10-16 08:20:00,1145.7,25.0,24.0
2025-10-16 08:25:00,1088.4,25.1,24.0
2025-10-16 08:30:00,1046.3,25.3,24.0
2025-10-16 08:35:00,1016.7,25.9,24.3
2025-10-16 08:40:00,1046.5,26.4,24.8
2025-10-16 08:45:00,1073.8,26.8,25.7
2025-10-16 08:50:00,1058.8,26.2,25.2
2025-10-16 08:55:00,1052.8,25.6,24.6
2025-10-16 09:00:00,1024.6,24.7,23.2
2025-10-16 09:05:00,1014.1,24.8,23.4
2025-10-16 09:10:00,993.0,24.7,23.3
2025-10-16 09:15:00,1026.5,24.9,23.6
2025-10-16 09:20:00,1086.6,25.0,23.6
2025-10-16 09:25:00,1117.6,25.0,23.6
2025-10-16 09:30:00,1136.3,25.6,24.2
2025-10-16 09:35:00,1093.8,25.4,23.9
2025-10-16 09:40:00,1087.8,25.5,24.0
2025-10-16 09:45:00,1068.2,24.9,23.4
2025-10-16 09:50:00,1106.1,24.8,23.5
2025-10-16 09:55:00,1088.5,24.7,23.5
2025-10-16 10:00:00,1082.5,24.7,23.5
2025-10-16 10:05:00,1046.2,24.8,23.5
2025-10-16 10:10:00,1067.8,24.8,23.5
2025-10-16 10:15:00,1042.3,25.1,23.5
2025-10-16 10:20:00,1040.0,25.5,23.4
2025-10-16 10:25:00,1024.8,25.5,23.3
2025-10-16 10:30:00,1053.6,25.2,23.1
2025-10-16 10:35:00,1062.7,24.7,23.0
2025-10-16 10:40:00,1031.4,24.6,22.9
2025-10-16 10:45:00,1017.4,24.8,23.2
2025-10-16 10:50:00,1001.8,24.9,23.4
2025-10-16 10:55:00,1030.6,24.9,23.5
2025-10-16 11:00:00,1021.5,24.8,23.3
2025-10-16 11:05:00,1045.8,24.7,23.2
2025-10-16 11:10:00,1028.8,24.8,23.3
2025-10-16 11:15:00,1070.1,24.8,23.1
2025-10-16 11:20:00,1027.9,24.8,23.2
2025-10-16 11:25:00,1017.8,24.8,23.2
2025-10-16 11:30:00,995.2,24.8,23.3
2025-10-16 11:35:00,1051.7,24.7,23.2
2025-10-16 11:40:00,1083.5,24.6,23.0
2025-10-16 11:45:00,1081.1,24.8,23.0
2025-10-16 11:50:00,1065.6,25.2,23.2
2025-10-16 11:55:00,1082.1,25.5,23.4
2025-10-16 12:00:00,1086.3,25.5,23.5
2025-10-16 12:05:00,1073.5,25.8,23.9
2025-10-16 12:10:00,1063.4,26.5,24.8
2025-10-16 12:15:00,1061.5,26.8,25.5
2025-10-16 12:20:00,1077.1,26.3,25.2
2025-10-16 12:25:00,1058.6,25.5,24.5
2025-10-16 12:30:00,1026.5,25.1,24.0
2025-10-16 12:35:00,1028.0,25.0,24.0
2025-10-16 12:40:00,1030.1,25.0,24.0
2025-10-16 12:45:00,1051.1,25.0,24.1
2025-10-16 12:50:00,1047.0,25.0,24.2
2025-10-16 12:55:00,1063.3,24.9,24.0
2025-10-16 13:00:00,1079.9,24.9,23.9
2025-10-16 13:05:00,1040.0,24.9,23.8
2025-10-16 13:10:00,1001.9,24.8,23.9
2025-10-16 13:15:00,1024.6,24.8,23.9
2025-10-16 13:20:00,1067.1,24.8,23.9
2025-10-16 13:25:00,1108.3,24.8,23.9
2025-10-16 13:30:00,1038.0,24.8,23.9
2025-10-16 13:35:00,1039.8,24.8,23.8
2025-10-16 13:40:00,1025.9,24.8,23.8
2025-10-16 13:45:00,1070.2,26.2,23.4
2025-10-16 13:50:00,1058.0,26.2,23.5
2025-10-16 13:55:00,1074.6,26.1,23.3
2025-10-16 14:00:00,1080.2,24.7,23.4
2025-10-16 14:05:00,1079.8,24.8,23.3
2025-10-16 14:10:00,1078.5,25.0,23.8
2025-10-16 14:15:00,1081.2,25.1,23.9
2025-10-16 14:20:00,1069.6,25.0,23.9
2025-10-16 14:25:00,1070.9,24.8,23.5
2025-10-16 14:30:00,1057.6,24.8,23.7
2025-10-16 14:35:00,1079.0,24.9,24.1
2025-10-16 14:40:00,1074.9,25.0,24.2
2025-10-16 14:45:00,1080.4,25.0,24.2
2025-10-16 14:50:00,1052.2,24.8,23.9
2025-10-16 14:55:00,1041.8,25.0,24.3
2025-10-16 15:00:00,979.6,25.0,24.3
2025-10-16 15:05:00,992.7,25.0,24.3
2025-10-16 15:10:00,995.0,24.9,24.4
2025-10-16 15:15:00,1026.1,25.9,24.1
2025-10-16 15:20:00,1028.2,25.9,24.0
2025-10-16 15:25:00,1021.3,26.2,24.7
2025-10-16 15:30:00,1040.9,25.3,24.9
2025-10-16 15:35:00,1018.7,25.3,25.0
2025-10-16 15:40:00,1007.9,24.9,23.9
2025-10-16 15:45:00,1010.1,25.1,23.9
2025-10-16 15:50:00,1026.5,25.2,23.7
2025-10-16 15:55:00,1024.3,25.5,23.6
2025-10-16 16:00:00,1028.7,25.5,23.5
2025-10-16 16:05:00,1066.6,25.6,23.6
2025-10-16 16:10:00,1076.9,25.4,23.8
2025-10-16 16:15:00,1087.2,25.1,23.8
2025-10-16 16:20:00,1036.1,24.9,23.8
2025-10-16 16:25:00,1016.1,24.9,23.7
2025-10-16 16:30:00,982.6,25.0,23.9
2025-10-16 16:35:00,976.3,25.0,24.1
2025-10-16 16:40:00,994.6,24.9,24.0
2025-10-16 16:45:00,992.5,24.8,24.1
2025-10-16 16:50:00,994.2,24.7,23.8
2025-10-16 16:55:00,969.7,24.7,23.8
2025-10-16 17:00:00,966.6,24.7,23.9
2025-10-16 17:05:00,1003.6,24.7,23.9
2025-10-16 17:10:00,1017.0,24.7,23.8
2025-10-16 17:15:00,1043.3,24.6,23.6
2025-10-16 17:20:00,1014.4,24.6,23.8
2025-10-16 17:25:00,1000.5,24.6,23.8
2025-10-16 17:30:00,1002.5,24.7,23.9
2025-10-16 17:35:00,1023.4,24.7,23.8
2025-10-16 17:40:00,1020.2,24.8,24.1
2025-10-16 17:45:00,990.1,24.7,24.0
2025-10-16 17:50:00,952.5,24.7,24.1
2025-10-16 17:55:00,948.9,24.7,23.9
2025-10-16 18:00:00,950.0,24.7,23.7
2025-10-16 18:05:00,966.9,24.6,23.7
2025-10-16 18:10:00,979.9,24.6,23.5
2025-10-16 18:15:00,973.0,24.6,23.5
2025-10-16 18:20:00,948.7,24.5,23.4
2025-10-16 18:25:00,959.6,24.5,23.5
2025-10-16 18:30:00,980.0,24.5,23.4
2025-10-16 18:35:00,987.3,24.5,23.5
2025-10-16 18:40:00,1000.6,24.5,23.4
2025-10-16 18:45:00,988.5,24.5,23.4
2025-10-16 18:50:00,999.6,24.4,23.2
2025-10-16 18:55:00,1003.3,24.4,23.3
2025-10-16 19:00:00,1028.4,24.4,23.3
2025-10-16 19:05:00,1054.7,24.4,23.3
2025-10-16 19:10:00,1043.3,24.3,23.1
2025-10-16 19:15:00,1033.3,24.2,23.1
2025-10-16 19:20:00,1004.1,24.3,23.2
2025-10-16 19:25:00,982.6,24.3,23.2
2025-10-16 19:30:00,942.6,24.2,23.0
2025-10-16 19:35:00,961.5,24.3,23.2
2025-10-16 19:40:00,1012.7,24.4,23.4
2025-10-16 19:45:00,1022.6,25.0,23.4
