Time,AKN,Energy,Std
2025-04-14 03:15:00,391.0,19.5,11.0
2025-04-14 03:20:00,399.4,20.0,12.1
2025-04-14 03:25:00,407.5,21.0,13.8
2025-04-14 03:30:00,413.9,20.6,13.2
2025-04-14 03:35:00,424.5,19.1,11.3
2025-04-14 03:40:00,421.7,17.9,10.9
2025-04-14 03:45:00,413.8,18.1,10.7
2025-04-14 03:50:00,403.0,19.1,10.9
2025-04-14 03:55:00,401.3,19.1,10.8
2025-04-14 04:00:00,399.5,19.7,11.3
2025-04-14 04:05:00,396.6,19.1,10.8
2025-04-14 04:10:00,392.6,19.5,10.9
2025-04-14 04:15:00,393.6,18.8,10.6
2025-04-14 04:20:00,396.8,18.8,10.5
2025-04-14 04:25:00,409.4,18.9,10.5
2025-04-14 04:30:00,408.2,19.0,10.6
2025-04-14 04:35:00,404.1,19.0,10.6
2025-04-14 04:40:00,394.1,19.3,10.9
2025-04-14 04:45:00,386.5,20.1,10.9
2025-04-14 04:50:00,390.9,20.6,11.1
2025-04-14 04:55:00,391.2,20.7,10.9
2025-04-14 05:00:00,394.9,20.7,10.9
2025-04-14 05:05:00,384.3,20.8,11.0
2025-04-14 05:10:00,377.0,20.9,10.9
2025-04-14 05:15:00,379.6,21.0,11.2
2025-04-14 05:20:00,388.7,20.8,11.1
2025-04-14 05:25:00,392.6,20.3,11.1
2025-04-14 05:30:00,395.8,20.0,10.9
2025-04-14 05:35:00,389.0,19.7,10.9
2025-04-14 05:40:00,384.4,20.2,11.1
2025-04-14 05:45:00,376.4,19.7,10.9
2025-04-14 05:50:00,379.3,19.4,10.9
2025-04-14 05:55:00,391.4,18.6,10.8
2025-04-14 06:00:00,391.0,18.3,10.9
2025-04-14 06:05:00,390.7,18.2,10.9
2025-04-14 06:10:00,384.8,18.0,11.0
2025-04-14 06:15:00,384.3,18.3,10.8
2025-04-14 06:20:00,380.5,18.9,10.7
2025-04-14 06:25:00,376.8,20.1,10.5
2025-04-14 06:30:00,380.0,19.7,10.6
2025-04-14 06:35:00,384.6,20.7,10.5
2025-04-14 06:40:00,383.5,22.8,9.8
2025-04-14 06:45:00,392.6,26.5,9.5
2025-04-14 06:50:00,410.2,25.6,9.4
2025-04-14 06:55:00,407.7,21.9,9.9
2025-04-14 07:00:00,414.0,18.4,10.9
2025-04-14 07:05:00,398.0,18.0,10.9
2025-04-14 07:10:00,436.5,19.0,10.7
2025-04-14 07:15:00,440.9,19.4,10.6
2025-04-14 07:20:00,477.1,19.9,10.5
2025-04-14 07:25:00,451.9,19.8,10.6
2025-04-14 07:30:00,431.7,20.4,10.4
2025-04-14 07:35:00,390.5,22.3,11.5
2025-04-14 07:40:00,421.2,22.9,11.5
2025-04-14 07:45:00,463.7,22.9,11.6
2025-04-14 07:50:00,506.8,21.6,10.3
2025-04-14 07:55:00,521.8,22.3,10.5
2025-04-14 08:00:00,483.0,22.1,10.4
2025-04-14 08:05:00,543.4,22.0,10.3
2025-04-14 08:10:00,517.7,20.8,10.2
2025-04-14 08:15:00,529.6,20.1,10.4
2025-04-14 08:20:00,439.2,19.4,10.5
2025-04-14 08:25:00,406.2,19.6,10.5
2025-04-14 08:30:00,382.6,20.2,10.4
2025-04-14 08:35:00,366.6,20.5,10.3
2025-04-14 08:40:00,370.8,20.6,10.3
2025-04-14 08:45:00,384.0,20.7,10.3
2025-04-14 08:50:00,387.5,21.5,10.4
2025-04-14 08:55:00,385.9,22.0,10.3
2025-04-14 09:00:00,387.7,22.0,10.4
2025-04-14 09:05:00,386.1,21.0,10.3
2025-04-14 09:10:00,384.7,20.6,10.4
2025-04-14 09:15:00,448.3,42.3,11.8
2025-04-14 09:20:00,532.5,42.0,11.6
2025-04-14 09:25:00,559.2,41.4,11.3
2025-04-14 09:30:00,576.2,18.9,9.8
2025-04-14 09:35:00,551.2,18.7,9.9
2025-04-14 09:40:00,574.8,18.6,10.0
2025-04-14 09:45:00,526.9,18.8,10.0
2025-04-14 09:50:00,487.6,19.7,9.7
2025-04-14 09:55:00,486.3,23.1,9.5
2025-04-14 10:00:00,552.2,25.6,10.2
2025-04-14 10:05:00,571.6,27.0,10.7
2025-04-14 10:10:00,527.5,26.3,10.6
2025-04-14 10:15:00,454.6,33.8,14.7
2025-04-14 10:20:00,545.2,36.0,16.2
2025-04-14 10:25:00,600.6,36.6,16.4
2025-04-14 10:30:00,576.3,32.2,13.3
2025-04-14 10:35:00,457.1,33.5,14.1
2025-04-14 10:40:00,409.0,35.3,15.3
2025-04-14 10:45:00,443.4,38.8,13.2
2025-04-14 10:50:00,431.4,36.3,11.7
2025-04-14 10:55:00,433.0,34.6,11.1
2025-04-14 11:00:00,492.3,29.8,12.3
2025-04-14 11:05:00,586.9,30.5,12.8
2025-04-14 11:10:00,594.0,30.1,12.1
2025-04-14 11:15:00,615.2,32.0,16.3
2025-04-14 11:20:00,589.5,33.4,17.5
2025-04-14 11:25:00,617.3,36.2,19.6
2025-04-14 11:30:00,556.4,34.2,15.0
2025-04-14 11:35:00,546.0,31.5,13.1
2025-04-14 11:40:00,516.8,72.9,20.4
2025-04-14 11:45:00,455.5,74.6,20.8
2025-04-14 11:50:00,394.9,72.6,19.9
2025-04-14 11:55:00,376.1,26.2,9.2
2025-04-14 12:00:00,379.8,19.8,10.0
2025-04-14 12:05:00,386.1,19.0,10.0
2025-04-14 12:10:00,396.4,18.2,10.1
2025-04-14 12:15:00,395.9,18.5,10.1
2025-04-14 12:20:00,416.6,18.5,10.1
2025-04-14 12:25:00,457.8,18.7,10.1
2025-04-14 12:30:00,461.8,19.1,10.0
2025-04-14 12:35:00,467.0,19.6,10.0
2025-04-14 12:40:00,486.9,19.1,9.9
2025-04-14 12:45:00,553.4,18.3,10.0
2025-04-14 12:50:00,569.1,18.4,10.4
2025-04-14 12:55:00,508.3,18.8,10.3
2025-04-14 13:00:00,462.7,19.1,10.4
2025-04-14 13:05:00,442.5,18.5,10.0
2025-04-14 13:10:00,486.3,18.3,10.0
2025-04-14 13:15:00,466.8,18.9,10.0
2025-04-14 13:20:00,462.7,19.1,10.1
2025-04-14 13:25:00,430.3,19.7,10.4
2025-04-14 13:30:00,433.1,19.5,10.1
2025-04-14 13:35:00,464.7,20.1,10.0
2025-04-14 13:40:00,454.3,22.2,9.6
2025-04-14 13:45:00,458.6,22.7,9.7
2025-04-14 13:50:00,464.0,22.0,9.5
2025-04-14 13:55:00,498.5,20.6,9.6
2025-04-14 14:00:00,570.7,21.4,9.8
2025-04-14 14:05:00,547.9,23.7,10.2
2025-04-14 14:10:00,578.4,24.8,10.5
2025-04-14 14:15:00,514.6,26.9,11.5
2025-04-14 14:20:00,510.1,26.1,11.1
2025-04-14 14:25:00,445.9,26.1,12.0
2025-04-14 14:30:00,438.6,23.8,10.6
2025-04-14 14:35:00,434.1,23.4,10.5
2025-04-14 14:40:00,443.6,21.7,9.7
2025-04-14 14:45:00,454.4,20.6,9.6
2025-04-14 14:50:00,460.0,20.5,9.7
2025-04-14 14:55:00,463.8,47.6,11.3
2025-04-14 15:00:00,469.3,60.2,15.1
2025-04-14 15:05:00,459.7,59.4,14.7
2025-04-14 15:10:00,460.1,31.9,9.2
2025-04-14 15:15:00,492.8,18.9,10.1
2025-04-14 15:20:00,518.8,18.8,10.1
2025-04-14 15:25:00,544.8,18.3,10.0
2025-04-14 15:30:00,517.4,18.0,10.1
2025-04-14 15:35:00,520.2,18.3,10.0
2025-04-14 15:40:00,532.1,19.2,9.8
2025-04-14 15:45:00,532.8,20.3,9.8
2025-04-14 15:50:00,512.9,20.5,9.9
2025-04-14 15:55:00,480.9,20.1,9.8
2025-04-14 16:00:00,468.5,20.4,9.6
2025-04-14 16:05:00,462.6,20.2,9.6
2025-04-14 16:10:00,451.4,20.2,9.8
2025-04-14 16:15:00,449.4,20.1,9.9
2025-04-14 16:20:00,442.9,21.4,9.7
2025-04-14 16:25:00,463.4,23.5,10.0
2025-04-14 16:30:00,466.8,23.3,9.9
2025-04-14 16:35:00,492.2,22.2,9.7
2025-04-14 16:40:00,488.0,20.1,9.6
2025-04-14 16:45:00,493.8,19.5,9.8
2025-04-14 16:50:00,479.8,19.9,10.6
2025-04-14 16:55:00,475.7,22.7,16.2
2025-04-14 17:00:00,477.6,24.7,20.2
2025-04-14 17:05:00,480.4,24.5,19.4
2025-04-14 17:10:00,494.8,21.5,12.6
2025-04-14 17:15:00,480.6,19.9,10.5
2025-04-14 17:20:00,484.2,20.4,10.4
2025-04-14 17:25:00,478.7,21.7,10.8
2025-04-14 17:30:00,490.1,22.2,10.5
2025-04-14 17:35:00,493.0,22.2,10.3
2025-04-14 17:40:00,496.9,21.7,10.6
2025-04-14 17:45:00,495.4,21.8,11.1
2025-04-14 17:50:00,498.0,22.8,11.5
2025-04-14 17:55:00,504.5,23.7,11.4
2025-04-14 18:00:00,511.5,23.1,11.0
2025-04-14 18:05:00,513.6,22.1,10.8
2025-04-14 18:10:00,503.2,21.4,10.5
2025-04-14 18:15:00,499.6,21.0,10.2
2025-04-14 18:20:00,497.1,21.0,10.3
2025-04-14 18:25:00,480.6,21.6,10.2
2025-04-14 18:30:00,490.0,24.0,11.0
2025-04-14 18:35:00,493.5,25.0,10.9
2025-04-14 18:40:00,507.0,24.4,11.6
2025-04-14 18:45:00,505.2,23.7,11.8
2025-04-14 18:50:00,493.6,23.2,12.8
2025-04-14 18:55:00,509.0,23.0,12.4
2025-04-14 19:00:00,520.3,22.9,11.4
2025-04-14 19:05:00,544.3,25.5,11.4
2025-04-14 19:10:00,541.7,26.9,11.8
2025-04-14 19:15:00,527.2,28.6,13.1
2025-04-14 19:20:00,522.2,28.5,13.1
2025-04-14 19:25:00,524.6,27.7,12.3
2025-04-14 19:30:00,535.2,28.5,12.7
2025-04-14 19:35:00,544.3,27.2,11.7
2025-04-14 19:40:00,547.2,28.4,12.7
2025-04-14 19:45:00,544.9,25.6,11.0
2025-04-14 19:50:00,542.3,24.8,10.8
2025-04-14 19:55:00,539.4,23.9,10.3
2025-04-14 20:00:00,543.3,25.7,11.1
2025-04-14 20:05:00,539.3,26.2,11.0
2025-04-14 20:10:00,538.5,26.2,11.2
2025-04-14 20:15:00,535.0,26.2,11.0
2025-04-14 20:20:00,547.3,29.6,12.8
2025-04-14 20:25:00,579.2,30.9,13.4
2025-04-14 20:30:00,590.5,32.1,14.0
2025-04-14 20:35:00,577.5,28.1,11.8
2025-04-14 20:40:00,552.1,28.9,12.5
2025-04-14 20:45:00,568.8,28.4,12.3
2025-04-14 20:50:00,579.1,31.4,14.3
2025-04-14 20:55:00,608.4,30.7,13.6
2025-04-14 21:00:00,619.0,30.1,14.6
2025-04-14 21:05:00,630.8,27.3,13.4
2025-04-14 21:10:00,613.2,26.5,13.9
2025-04-14 21:15:00,606.7,25.8,12.5
2025-04-14 21:20:00,614.3,24.8,11.7
2025-04-14 21:25:00,614.3,23.7,11.3
2025-04-14 21:30:00,598.0,22.1,10.7
2025-04-14 21:35:00,582.9,22.7,10.7
2025-04-14 21:40:00,591.2,23.7,10.4
2025-04-14 21:45:00,613.8,29.8,13.1
2025-04-14 21:50:00,632.1,31.5,14.2
2025-04-14 21:55:00,621.3,32.5,15.1
2025-04-14 22:00:00,601.3,30.0,13.7
2025-04-14 22:05:00,601.4,30.2,13.8
2025-04-14 22:10:00,606.0,31.7,14.7
2025-04-14 22:15:00,627.6,29.0,12.6
2025-04-14 22:20:00,639.1,30.5,13.5
2025-04-14 22:25:00,639.1,29.2,12.6
2025-04-14 22:30:00,630.2,32.8,15.2
2025-04-14 22:35:00,630.7,31.9,14.4
2025-04-14 22:40:00,634.0,32.4,14.5
2025-04-14 22:45:00,646.1,29.9,12.9
2025-04-14 22:50:00,616.7,28.9,12.7
2025-04-14 22:55:00,649.7,29.9,13.6
2025-04-14 23:00:00,675.4,27.9,12.3
2025-04-14 23:05:00,713.1,25.8,11.0
2025-04-14 23:10:00,704.7,22.3,10.0
2025-04-14 23:15:00,695.1,23.4,10.3
2025-04-14 23:20:00,671.3,22.7,10.2
2025-04-14 23:25:00,674.9,22.1,10.0
2025-04-14 23:30:00,667.9,21.1,9.9
2025-04-14 23:35:00,687.6,25.6,10.9
2025-04-14 23:40:00,692.1,26.7,11.5
2025-04-14 23:45:00,693.8,29.9,13.3
2025-04-14 23:50:00,678.8,26.9,11.6
2025-04-14 23:55:00,670.2,27.9,11.9
2025-04-15 00:00:00,,,
2025-04-15 00:05:00,728.3,21.4,9.8
2025-04-15 00:10:00,722.3,21.7,9.9
2025-04-15 00:15:00,695.9,24.5,10.5
2025-04-15 00:20:00,730.1,26.3,11.3
2025-04-15 00:25:00,750.4,26.6,11.5
2025-04-15 00:30:00,746.1,25.0,10.9
2025-04-15 00:35:00,760.6,24.4,10.5
2025-04-15 00:40:00,745.1,28.6,12.2
2025-04-15 00:45:00,748.2,27.8,11.4
2025-04-15 00:50:00,725.0,26.4,10.9
2025-04-15 00:55:00,744.6,23.1,9.9
2025-04-15 01:00:00,753.4,23.5,10.2
2025-04-15 01:05:00,760.4,25.3,11.0
2025-04-15 01:10:00,755.9,24.6,10.9
2025-04-15 01:15:00,748.9,26.1,11.4
2025-04-15 01:20:00,770.6,24.6,10.8
2025-04-15 01:25:00,748.4,24.5,10.4
2025-04-15 01:30:00,782.0,24.5,10.3
2025-04-15 01:35:00,770.2,27.1,11.3
2025-04-15 01:40:00,838.6,28.7,12.2
2025-04-15 01:45:00,808.6,30.0,14.0
2025-04-15 01:50:00,819.4,31.7,18.5
2025-04-15 01:55:00,801.1,32.3,20.4
2025-04-15 02:00:00,806.4,32.4,20.0
2025-04-15 02:05:00,778.8,31.9,16.2
2025-04-15 02:10:00,756.4,32.4,17.4
2025-04-15 02:15:00,804.4,34.2,25.3
2025-04-15 02:20:00,838.5,30.9,24.2
2025-04-15 02:25:00,871.4,28.5,21.6
2025-04-15 02:30:00,826.8,23.2,12.5
2025-04-15 02:35:00,833.7,24.0,11.9
2025-04-15 02:40:00,825.9,25.1,11.6
2025-04-15 02:45:00,841.6,27.2,12.6
2025-04-15 02:50:00,838.5,30.2,14.1
2025-04-15 02:55:00,832.2,32.7,16.3
2025-04-15 03:00:00,820.5,34.2,17.0
2025-04-15 03:05:00,850.6,33.8,16.7
2025-04-15 03:10:00,839.7,32.7,15.9
2025-04-15 03:15:00,859.0,33.0,16.8
2025-04-15 03:20:00,841.2,33.2,16.8
2025-04-15 03:25:00,862.8,34.1,16.7
2025-04-15 03:30:00,891.0,31.7,14.4
2025-04-15 03:35:00,886.8,29.8,13.5
2025-04-15 03:40:00,888.3,29.0,13.2
2025-04-15 03:45:00,898.0,30.5,14.1
2025-04-15 03:50:00,855.7,31.4,14.4
2025-04-15 03:55:00,848.0,30.3,14.6
2025-04-15 04:00:00,813.2,30.6,14.5
2025-04-15 04:05:00,840.5,27.3,12.8
2025-04-15 04:10:00,827.2,25.4,10.9
2025-04-15 04:15:00,851.4,24.7,11.1
2025-04-15 04:20:00,854.5,26.7,11.9
2025-04-15 04:25:00,871.5,26.3,11.8
2025-04-15 04:30:00,846.1,24.0,10.7
2025-04-15 04:35:00,847.2,23.2,10.5
2025-04-15 04:40:00,827.5,24.5,12.0
2025-04-15 04:45:00,858.8,23.6,11.4
2025-04-15 04:50:00,873.2,22.3,11.1
2025-04-15 04:55:00,918.8,33.0,16.2
2025-04-15 05:00:00,925.5,34.0,16.3
2025-04-15 05:05:00,930.2,36.8,16.4
2025-04-15 05:10:00,951.7,27.2,8.8
2025-04-15 05:15:00,943.2,30.2,11.5
2025-04-15 05:20:00,967.4,31.7,15.9
2025-04-15 05:25:00,976.0,31.5,16.4
2025-04-15 05:30:00,962.9,30.6,14.4
2025-04-15 05:35:00,989.8,28.7,10.1
2025-04-15 05:40:00,986.0,28.7,9.5
2025-04-15 05:45:00,1023.8,27.9,8.1
2025-04-15 05:50:00,1033.1,27.4,8.0
2025-04-15 05:55:00,1031.8,27.2,8.1
2025-04-15 06:00:00,1019.6,27.0,8.1
2025-04-15 06:05:00,1010.8,27.6,8.7
2025-04-15 06:10:00,992.4,27.4,8.6
2025-04-15 06:15:00,969.5,27.8,8.7
2025-04-15 06:20:00,940.7,28.5,8.7
2025-04-15 06:25:00,947.7,30.3,9.4
2025-04-15 06:30:00,970.9,30.3,9.1
2025-04-15 06:35:00,982.8,29.9,8.5
2025-04-15 06:40:00,999.3,32.1,9.7
2025-04-15 06:45:00,1024.1,35.0,11.9
2025-04-15 06:50:00,1021.0,37.5,14.1
2025-04-15 06:55:00,989.0,39.8,17.2
2025-04-15 07:00:00,987.2,40.9,18.1
2025-04-15 07:05:00,979.8,39.9,18.3
2025-04-15 07:10:00,988.7,33.1,11.6
2025-04-15 07:15:00,999.5,28.4,10.1
2025-04-15 07:20:00,1014.5,26.0,9.5
2025-04-15 07:25:00,1022.2,25.1,11.2
2025-04-15 07:30:00,1048.9,24.3,10.8
2025-04-15 07:35:00,1078.3,22.0,10.1
2025-04-15 07:40:00,1105.0,21.1,9.4
2025-04-15 07:45:00,1061.2,20.0,9.4
2025-04-15 07:50:00,1062.6,20.3,9.3
2025-04-15 07:55:00,1045.1,20.3,9.3
2025-04-15 08:00:00,1053.0,20.2,9.4
2025-04-15 08:05:00,1074.6,20.6,9.3
2025-04-15 08:10:00,1083.6,22.6,9.3
2025-04-15 08:15:00,1106.6,22.7,9.2
2025-04-15 08:20:00,1101.2,22.7,9.3
2025-04-15 08:25:00,1101.7,21.1,9.2
2025-04-15 08:30:00,1057.0,21.4,9.2
2025-04-15 08:35:00,1047.0,20.4,9.1
2025-04-15 08:40:00,1120.3,20.4,9.2
2025-04-15 08:45:00,1186.5,21.9,9.3
2025-04-15 08:50:00,1185.0,22.1,9.4
2025-04-15 08:55:00,1155.7,21.4,9.5
2025-04-15 09:00:00,1128.2,19.3,9.7
2025-04-15 09:05:00,1137.7,19.2,9.6
2025-04-15 09:10:00,1129.6,19.4,9.8
2025-04-15 09:15:00,1125.1,19.2,9.6
2025-04-15 09:20:00,1065.2,19.2,9.7
2025-04-15 09:25:00,1013.8,18.6,9.6
2025-04-15 09:30:00,1003.3,18.1,9.7
2025-04-15 09:35:00,1029.6,17.9,9.7
2025-04-15 09:40:00,1043.2,17.9,9.7
2025-04-15 09:45:00,1039.2,18.3,9.6
2025-04-15 09:50:00,1113.3,18.2,9.5
2025-04-15 09:55:00,1192.7,18.2,9.6
2025-04-15 10:00:00,1201.6,17.5,9.7
2025-04-15 10:05:00,1139.5,17.6,9.7
2025-04-15 10:10:00,1127.1,17.9,9.7
2025-04-15 10:15:00,1195.5,18.8,9.5
2025-04-15 10:20:00,1203.6,19.1,9.4
2025-04-15 10:25:00,1183.1,19.4,9.4
2025-04-15 10:30:00,1155.1,19.1,9.5
2025-04-15 10:35:00,1193.9,19.0,9.5
2025-04-15 10:40:00,1200.4,18.5,9.5
2025-04-15 10:45:00,1229.4,20.9,9.1
2025-04-15 10:50:00,1219.5,22.1,8.7
2025-04-15 10:55:00,1157.4,22.0,8.7
2025-04-15 11:00:00,1098.6,19.9,8.9
2025-04-15 11:05:00,1071.2,18.1,9.5
2025-04-15 11:10:00,1123.6,18.8,9.3
2025-04-15 11:15:00,1090.8,18.4,9.4
2025-04-15 11:20:00,1140.0,18.4,9.5
2025-04-15 11:25:00,1142.0,17.5,9.7
2025-04-15 11:30:00,1153.2,17.3,9.8
2025-04-15 11:35:00,1160.8,17.4,9.7
2025-04-15 11:40:00,1147.8,17.5,9.7
2025-04-15 11:45:00,1176.7,17.4,9.7
2025-04-15 11:50:00,1112.5,17.2,9.7
2025-04-15 11:55:00,1108.8,17.0,9.9
2025-04-15 12:00:00,1224.8,16.6,10.1
2025-04-15 12:05:00,1317.4,16.9,10.0
2025-04-15 12:10:00,1357.2,17.4,9.7
2025-04-15 12:15:00,1292.8,17.9,9.5
2025-04-15 12:20:00,1250.8,18.5,9.4
2025-04-15 12:25:00,1233.3,18.7,9.4
2025-04-15 12:30:00,1182.7,18.6,9.4
2025-04-15 12:35:00,1200.1,18.0,9.6
2025-04-15 12:40:00,1230.5,17.6,9.7
2025-04-15 12:45:00,1285.7,17.5,9.7
2025-04-15 12:50:00,1250.4,17.2,9.8
2025-04-15 12:55:00,1223.7,17.7,9.6
2025-04-15 13:00:00,1199.2,17.8,9.5
2025-04-15 13:05:00,1246.9,18.5,9.4
2025-04-15 13:10:00,1169.5,18.5,9.4
2025-04-15 13:15:00,1129.9,19.4,9.1
2025-04-15 13:20:00,1108.9,19.5,9.0
2025-04-15 13:25:00,1195.6,20.5,9.0
2025-04-15 13:30:00,1232.8,20.6,9.0
2025-04-15 13:35:00,1204.8,20.6,9.1
2025-04-15 13:40:00,1157.8,20.8,8.9
2025-04-15 13:45:00,1141.6,21.0,8.9
2025-04-15 13:50:00,1114.8,22.0,9.1
2025-04-15 13:55:00,1130.6,21.4,9.1
2025-04-15 14:00:00,1144.0,20.5,9.1
2025-04-15 14:05:00,1232.7,20.3,9.2
2025-04-15 14:10:00,1278.8,19.6,9.3
2025-04-15 14:15:00,1305.7,19.2,9.4
2025-04-15 14:20:00,1211.6,17.7,9.8
2025-04-15 14:25:00,1185.4,18.0,9.7
2025-04-15 14:30:00,1149.0,18.5,9.5
2025-04-15 14:35:00,1150.9,18.9,9.6
2025-04-15 14:40:00,1136.8,19.6,9.8
2025-04-15 14:45:00,1138.6,19.1,9.8
2025-04-15 14:50:00,1188.3,19.3,9.6
2025-04-15 14:55:00,1155.8,18.0,9.7
2025-04-15 15:00:00,1148.0,18.2,9.7
2025-04-15 15:05:00,1110.0,17.8,9.9
2025-04-15 15:10:00,1152.7,17.8,9.9
2025-04-15 15:15:00,1175.5,17.2,10.0
2025-04-15 15:20:00,1142.9,17.1,10.0
2025-04-15 15:25:00,1153.0,17.2,9.8
2025-04-15 15:30:00,1103.2,17.3,9.8
2025-04-15 15:35:00,1147.1,17.2,9.8
2025-04-15 15:40:00,1112.3,16.9,10.0
2025-04-15 15:45:00,1147.9,16.7,10.1
2025-04-15 15:50:00,1156.3,16.4,10.2
2025-04-15 15:55:00,1180.4,16.7,10.1
2025-04-15 16:00:00,1157.9,16.7,10.1
2025-04-15 16:05:00,1134.1,16.6,10.1
2025-04-15 16:10:00,1140.5,16.2,10.3
2025-04-15 16:15:00,1189.1,16.3,10.1
2025-04-15 16:20:00,1166.3,16.3,10.0
2025-04-15 16:25:00,1212.4,17.2,9.6
2025-04-15 16:30:00,1150.2,18.0,9.4
2025-04-15 16:35:00,1198.0,18.0,9.5
2025-04-15 16:40:00,1128.6,17.1,9.7
2025-04-15 16:45:00,1178.8,16.3,10.0
2025-04-15 16:50:00,1161.0,16.2,10.0
2025-04-15 16:55:00,1206.5,16.8,9.8
2025-04-15 17:00:00,1174.5,16.9,9.9
2025-04-15 17:05:00,1244.8,16.8,9.9
2025-04-15 17:10:00,1243.0,16.3,10.0
2025-04-15 17:15:00,1277.5,16.2,10.1
2025-04-15 17:20:00,1212.7,16.3,10.1
2025-04-15 17:25:00,1190.9,16.2,10.2
2025-04-15 17:30:00,1183.9,16.2,10.2
2025-04-15 17:35:00,1164.5,16.2,10.2
2025-04-15 17:40:00,1143.3,16.3,10.1
2025-04-15 17:45:00,1144.6,16.3,10.1
2025-04-15 17:50:00,1135.4,16.8,9.8
2025-04-15 17:55:00,1107.0,17.5,9.7
2025-04-15 18:00:00,1070.9,18.5,9.9
2025-04-15 18:05:00,1044.5,18.2,9.9
2025-04-15 18:10:00,1039.3,17.7,9.8
2025-04-15 18:15:00,1020.2,17.8,9.8
2025-04-15 18:20:00,1074.4,17.7,9.8
2025-04-15 18:25:00,1060.6,17.5,9.8
2025-04-15 18:30:00,1005.2,16.5,10.1
2025-04-15 18:35:00,971.3,17.5,9.7
2025-04-15 18:40:00,1006.3,19.4,8.9
2025-04-15 18:45:00,1100.5,21.6,8.0
2025-04-15 18:50:00,1137.0,22.7,7.5
2025-04-15 18:55:00,1141.5,22.7,7.4
2025-04-15 19:00:00,1104.6,22.6,7.5
2025-04-15 19:05:00,1049.9,22.4,7.5
2025-04-15 19:10:00,1024.2,22.3,7.6
2025-04-15 19:15:00,983.6,22.0,7.7
2025-04-15 19:20:00,1013.7,22.0,7.6
2025-04-15 19:25:00,1006.1,22.1,7.5
2025-04-15 19:30:00,1000.7,22.9,7.4
2025-04-15 19:35:00,990.8,22.8,7.5
2025-04-15 19:40:00,1043.6,23.0,7.5
2025-04-15 19:45:00,1074.5,22.9,7.3
2025-04-15 19:50:00,1025.5,23.3,7.0
2025-04-15 19:55:00,914.3,23.4,7.1
2025-04-15 20:00:00,894.2,24.0,7.4
2025-04-15 20:05:00,942.3,24.1,7.7
2025-04-15 20:10:00,935.3,24.3,7.6
2025-04-15 20:15:00,947.3,23.6,7.4
2025-04-15 20:20:00,929.6,23.4,7.3
2025-04-15 20:25:00,999.0,23.8,7.2
2025-04-15 20:30:00,946.4,24.3,7.3
2025-04-15 20:35:00,940.2,25.1,7.5
2025-04-15 20:40:00,924.0,24.9,7.7
2025-04-15 20:45:00,1010.0,26.2,8.1
2025-04-15 20:50:00,1023.7,24.4,8.4
2025-04-15 20:55:00,1012.8,22.3,8.8
2025-04-15 21:00:00,958.2,19.2,9.3
2025-04-15 21:05:00,931.6,19.5,9.6
2025-04-15 21:10:00,913.5,19.8,9.8
2025-04-15 21:15:00,956.3,19.2,9.6
2025-04-15 21:20:00,956.7,17.6,9.7
2025-04-15 21:25:00,975.4,17.6,9.6
2025-04-15 21:30:00,971.9,20.6,9.8
2025-04-15 21:35:00,995.9,21.5,10.4
2025-04-15 21:40:00,995.6,20.6,9.8
2025-04-15 21:45:00,929.8,19.2,9.6
2025-04-15 21:50:00,902.3,20.3,9.4
2025-04-15 21:55:00,854.9,22.7,10.8
2025-04-15 22:00:00,887.7,22.4,10.9
2025-04-15 22:05:00,862.2,21.1,10.6
2025-04-15 22:10:00,887.1,19.5,9.6
2025-04-15 22:15:00,906.9,18.3,9.5
2025-04-15 22:20:00,901.7,18.3,9.6
2025-04-15 22:25:00,925.5,18.6,9.5
2025-04-15 22:30:00,849.7,19.6,9.2
2025-04-15 22:35:00,869.7,20.2,9.1
2025-04-15 22:40:00,819.5,19.5,9.3
2025-04-15 22:45:00,895.7,18.8,9.5
2025-04-15 22:50:00,904.9,19.1,9.3
2025-04-15 22:55:00,884.0,19.1,9.2
2025-04-15 23:00:00,846.5,19.1,9.2
2025-04-15 23:05:00,859.8,19.4,9.1
2025-04-15 23:10:00,941.0,19.9,9.1
2025-04-15 23:15:00,910.4,19.7,9.1
2025-04-15 23:20:00,884.6,19.5,9.2
2025-04-15 23:25:00,832.5,19.0,9.3
2025-04-15 23:30:00,862.8,18.9,9.4
2025-04-15 23:35:00,902.3,18.9,9.3
2025-04-15 23:40:00,943.0,21.4,8.7
2025-04-15 23:45:00,903.5,23.9,8.8
2025-04-15 23:50:00,817.2,24.2,8.7
2025-04-15 23:55:00,786.0,22.4,8.7
2025-04-16 00:00:00,,,
2025-04-16 00:05:00,756.2,22.6,10.9
2025-04-16 00:10:00,791.3,21.6,10.3
2025-04-16 00:15:00,823.1,20.2,9.7
2025-04-16 00:20:00,854.1,20.1,9.5
2025-04-16 00:25:00,788.2,20.7,9.4
2025-04-16 00:30:00,736.6,20.9,9.4
2025-04-16 00:35:00,702.7,20.5,9.8
2025-04-16 00:40:00,730.1,20.0,9.8
2025-04-16 00:45:00,735.7,20.6,10.1
2025-04-16 00:50:00,738.1,22.6,10.6
2025-04-16 00:55:00,770.7,25.9,11.7
2025-04-16 01:00:00,758.3,32.2,14.9
2025-04-16 01:05:00,761.0,32.8,14.8
2025-04-16 01:10:00,727.3,30.8,13.4
2025-04-16 01:15:00,713.5,23.8,9.9
