Time,AKN,Energy,Std
2025-02-13 04:40:00,487.7,32.6,30.2
2025-02-13 04:45:00,498.8,35.3,40.9
2025-02-13 04:50:00,509.1,34.9,43.4
2025-02-13 04:55:00,499.2,30.8,35.3
2025-02-13 05:00:00,499.4,28.3,28.5
2025-02-13 05:05:00,505.0,24.3,18.9
2025-02-13 05:10:00,501.1,23.6,17.5
2025-02-13 05:15:00,487.4,23.6,17.3
2025-02-13 05:20:00,480.8,23.2,17.2
2025-02-13 05:25:00,475.3,22.4,15.9
2025-02-13 05:30:00,485.3,20.6,13.4
2025-02-13 05:35:00,484.2,21.3,14.2
2025-02-13 05:40:00,504.2,21.1,13.4
2025-02-13 05:45:00,511.7,22.6,13.5
2025-02-13 05:50:00,517.9,22.7,12.1
2025-02-13 05:55:00,510.2,23.9,12.5
2025-02-13 06:00:00,501.5,23.9,12.7
2025-02-13 06:05:00,515.6,24.7,14.3
2025-02-13 06:10:00,502.3,24.0,13.6
2025-02-13 06:15:00,491.0,24.4,14.6
2025-02-13 06:20:00,473.8,24.6,15.3
2025-02-13 06:25:00,485.9,24.2,15.0
2025-02-13 06:30:00,492.7,24.9,16.3
2025-02-13 06:35:00,488.8,25.9,18.5
2025-02-13 06:40:00,493.1,26.5,19.8
2025-02-13 06:45:00,501.5,25.3,17.5
2025-02-13 06:50:00,505.1,24.1,15.2
2025-02-13 06:55:00,487.2,23.6,14.6
2025-02-13 07:00:00,484.0,23.4,14.4
2025-02-13 07:05:00,481.1,22.6,13.4
2025-02-13 07:10:00,491.1,24.7,16.9
2025-02-13 07:15:00,498.3,27.0,21.9
2025-02-13 07:20:00,491.0,26.9,21.7
2025-02-13 07:25:00,491.7,25.2,17.8
2025-02-13 07:30:00,480.5,23.1,14.1
2025-02-13 07:35:00,496.0,22.3,13.0
2025-02-13 07:40:00,495.7,22.7,13.6
2025-02-13 07:45:00,486.3,22.3,13.1
2025-02-13 07:50:00,472.5,21.6,12.4
2025-02-13 07:55:00,467.7,20.9,11.8
2025-02-13 08:00:00,463.7,20.7,11.7
2025-02-13 08:05:00,468.1,21.5,12.3
2025-02-13 08:10:00,471.2,22.0,13.4
2025-02-13 08:15:00,480.6,21.9,14.0
2025-02-13 08:20:00,486.6,21.7,14.6
2025-02-13 08:25:00,491.2,21.6,14.8
2025-02-13 08:30:00,497.8,24.0,19.1
2025-02-13 08:35:00,492.3,24.7,19.9
2025-02-13 08:40:00,494.9,24.6,19.3
2025-02-13 08:45:00,485.3,22.8,15.7
2025-02-13 08:50:00,483.7,21.6,14.4
2025-02-13 08:55:00,473.2,21.8,14.5
2025-02-13 09:00:00,487.2,22.3,15.1
2025-02-13 09:05:00,477.5,23.5,17.3
2025-02-13 09:10:00,483.5,24.2,19.3
2025-02-13 09:15:00,492.0,23.6,18.2
2025-02-13 09:20:00,520.1,23.0,16.8
2025-02-13 09:25:00,518.6,21.9,14.8
2025-02-13 09:30:00,512.7,20.8,13.2
2025-02-13 09:35:00,490.4,20.0,12.3
2025-02-13 09:40:00,483.4,20.0,12.2
2025-02-13 09:45:00,470.1,21.5,13.2
2025-02-13 09:50:00,469.7,22.1,13.9
2025-02-13 09:55:00,467.1,24.0,17.1
2025-02-13 10:00:00,456.7,22.9,15.0
2025-02-13 10:05:00,461.1,25.0,19.3
2025-02-13 10:10:00,467.6,31.2,34.3
2025-02-13 10:15:00,485.4,34.7,43.8
2025-02-13 10:20:00,480.9,35.0,44.1
2025-02-13 10:25:00,488.8,28.4,26.1
2025-02-13 10:30:00,473.3,25.7,19.6
2025-02-13 10:35:00,464.3,24.4,17.2
2025-02-13 10:40:00,449.9,22.7,15.0
2025-02-13 10:45:00,445.3,22.3,14.5
2025-02-13 10:50:00,459.3,21.4,13.1
2025-02-13 10:55:00,455.8,22.9,15.9
2025-02-13 11:00:00,462.8,24.6,19.6
2025-02-13 11:05:00,457.9,24.4,19.8
2025-02-13 11:10:00,457.4,23.5,18.0
2025-02-13 11:15:00,458.3,21.1,14.0
2025-02-13 11:20:00,464.7,21.8,15.1
2025-02-13 11:25:00,468.8,20.8,13.8
2025-02-13 11:30:00,455.4,21.1,14.0
2025-02-13 11:35:00,455.9,21.0,13.6
2025-02-13 11:40:00,451.8,22.5,14.0
2025-02-13 11:45:00,458.1,24.2,16.2
2025-02-13 11:50:00,448.0,22.5,13.8
2025-02-13 11:55:00,448.8,20.6,13.0
2025-02-13 12:00:00,454.2,19.6,12.6
2025-02-13 12:05:00,466.3,20.8,13.7
2025-02-13 12:10:00,476.0,21.9,15.2
2025-02-13 12:15:00,479.5,22.3,15.7
2025-02-13 12:20:00,460.9,21.5,14.5
2025-02-13 12:25:00,456.0,22.3,15.8
2025-02-13 12:30:00,454.5,26.2,23.3
2025-02-13 12:35:00,452.2,29.6,31.8
2025-02-13 12:40:00,452.5,28.8,29.8
2025-02-13 12:45:00,451.7,24.0,19.3
2025-02-13 12:50:00,463.0,21.8,15.0
2025-02-13 12:55:00,460.4,21.7,14.7
2025-02-13 13:00:00,458.6,22.2,15.5
2025-02-13 13:05:00,451.7,23.0,16.9
2025-02-13 13:10:00,451.1,24.1,19.1
2025-02-13 13:15:00,446.4,23.5,17.9
2025-02-13 13:20:00,443.3,21.3,14.1
2025-02-13 13:25:00,438.9,20.0,12.4
2025-02-13 13:30:00,440.9,19.9,12.4
2025-02-13 13:35:00,437.4,20.7,12.8
2025-02-13 13:40:00,443.4,21.4,14.1
2025-02-13 13:45:00,447.2,21.6,14.1
2025-02-13 13:50:00,452.7,21.2,13.7
2025-02-13 13:55:00,450.2,19.4,12.1
2025-02-13 14:00:00,452.1,18.8,12.1
2025-02-13 14:05:00,447.5,18.6,12.0
2025-02-13 14:10:00,452.3,21.0,13.8
2025-02-13 14:15:00,441.6,23.8,18.3
2025-02-13 14:20:00,452.6,24.1,18.9
2025-02-13 14:25:00,452.3,22.5,15.9
2025-02-13 14:30:00,455.1,21.0,13.7
2025-02-13 14:35:00,441.1,21.2,14.2
2025-02-13 14:40:00,432.6,21.6,14.6
2025-02-13 14:45:00,443.8,21.8,15.0
2025-02-13 14:50:00,455.1,21.0,13.9
2025-02-13 14:55:00,455.6,21.0,14.0
2025-02-13 15:00:00,434.1,21.4,14.6
2025-02-13 15:05:00,436.2,23.0,17.2
2025-02-13 15:10:00,438.1,22.9,17.0
2025-02-13 15:15:00,445.5,24.8,20.6
2025-02-13 15:20:00,438.4,25.2,21.2
2025-02-13 15:25:00,437.3,27.1,25.5
2025-02-13 15:30:00,437.4,25.3,21.7
2025-02-13 15:35:00,433.0,24.1,19.2
2025-02-13 15:40:00,422.3,22.3,15.3
2025-02-13 15:45:00,433.2,21.2,13.6
2025-02-13 15:50:00,436.1,20.7,13.0
2025-02-13 15:55:00,452.2,21.4,12.5
2025-02-13 16:00:00,441.5,22.2,13.4
2025-02-13 16:05:00,430.0,22.0,13.2
2025-02-13 16:10:00,421.7,21.0,13.8
2025-02-13 16:15:00,425.8,21.1,14.1
2025-02-13 16:20:00,439.4,21.2,14.3
2025-02-13 16:25:00,442.9,20.4,13.0
2025-02-13 16:30:00,443.5,19.8,12.4
2025-02-13 16:35:00,436.8,20.1,12.7
2025-02-13 16:40:00,436.8,21.8,15.3
2025-02-13 16:45:00,425.9,21.3,14.4
2025-02-13 16:50:00,448.1,21.2,14.3
2025-02-13 16:55:00,444.0,20.3,13.1
2025-02-13 17:00:00,445.3,21.1,14.1
2025-02-13 17:05:00,421.3,21.7,14.8
2025-02-13 17:10:00,424.3,21.8,15.0
2025-02-13 17:15:00,427.2,22.5,16.0
2025-02-13 17:20:00,435.7,21.5,14.5
2025-02-13 17:25:00,429.0,21.8,14.9
2025-02-13 17:30:00,426.6,20.0,12.8
2025-02-13 17:35:00,417.2,20.7,13.6
2025-02-13 17:40:00,420.5,19.9,12.7
2025-02-13 17:45:00,443.6,20.9,13.8
2025-02-13 17:50:00,452.7,21.3,14.4
2025-02-13 17:55:00,459.2,20.9,13.8
2025-02-13 18:00:00,431.8,20.2,13.1
2025-02-13 18:05:00,434.3,20.1,12.9
2025-02-13 18:10:00,431.0,21.9,15.3
2025-02-13 18:15:00,425.7,21.9,15.1
2025-02-13 18:20:00,413.1,22.5,16.1
2025-02-13 18:25:00,406.6,21.3,14.3
2025-02-13 18:30:00,430.9,20.8,13.8
2025-02-13 18:35:00,437.9,19.7,12.6
2025-02-13 18:40:00,442.6,19.5,12.5
2025-02-13 18:45:00,437.1,19.6,12.3
2025-02-13 18:50:00,429.5,19.9,12.4
2025-02-13 18:55:00,427.0,21.2,13.7
2025-02-13 19:00:00,418.6,24.0,19.3
2025-02-13 19:05:00,420.9,24.6,20.6
2025-02-13 19:10:00,417.5,23.3,18.0
2025-02-13 19:15:00,425.1,20.3,13.2
2025-02-13 19:20:00,437.1,20.0,12.8
2025-02-13 19:25:00,445.3,20.6,13.5
2025-02-13 19:30:00,430.6,22.0,15.4
2025-02-13 19:35:00,421.0,22.8,16.8
2025-02-13 19:40:00,419.4,23.1,17.4
2025-02-13 19:45:00,427.8,22.6,16.6
2025-02-13 19:50:00,431.2,20.6,13.5
2025-02-13 19:55:00,422.4,18.9,12.2
2025-02-13 20:00:00,416.7,18.5,12.1
2025-02-13 20:05:00,414.4,19.0,12.2
2025-02-13 20:10:00,419.4,19.2,12.2
2025-02-13 20:15:00,422.6,19.6,12.3
2025-02-13 20:20:00,417.1,20.7,13.3
2025-02-13 20:25:00,413.8,22.3,15.8
2025-02-13 20:30:00,412.1,21.5,14.7
2025-02-13 20:35:00,413.2,20.5,13.4
2025-02-13 20:40:00,411.9,18.9,12.3
2025-02-13 20:45:00,411.6,21.1,14.2
2025-02-13 20:50:00,413.9,22.1,15.8
2025-02-13 20:55:00,418.5,22.4,16.1
2025-02-13 21:00:00,428.1,22.8,16.8
2025-02-13 21:05:00,424.2,24.4,20.1
2025-02-13 21:10:00,422.8,24.5,20.5
2025-02-13 21:15:00,410.1,22.8,17.1
2025-02-13 21:20:00,413.3,20.3,13.3
2025-02-13 21:25:00,406.2,20.7,12.6
2025-02-13 21:30:00,411.1,20.2,12.1
2025-02-13 21:35:00,409.1,20.4,12.1
2025-02-13 21:40:00,416.4,21.9,15.0
2025-02-13 21:45:00,414.7,23.2,17.4
2025-02-13 21:50:00,428.5,22.8,16.9
2025-02-13 21:55:00,426.6,21.2,14.3
2025-02-13 22:00:00,425.1,19.6,12.6
2025-02-13 22:05:00,414.6,19.5,12.4
2025-02-13 22:10:00,416.2,19.1,12.2
2025-02-13 22:15:00,414.2,19.0,12.2
2025-02-13 22:20:00,410.2,19.7,12.6
2025-02-13 22:25:00,403.0,20.6,13.4
2025-02-13 22:30:00,413.4,21.1,14.0
2025-02-13 22:35:00,416.2,21.4,14.5
2025-02-13 22:40:00,421.7,21.5,14.6
2025-02-13 22:45:00,421.9,21.2,14.3
2025-02-13 22:50:00,425.6,20.7,13.7
2025-02-13 22:55:00,430.7,19.3,12.3
2025-02-13 23:00:00,424.8,18.9,12.1
2025-02-13 23:05:00,422.8,19.6,12.4
2025-02-13 23:10:00,424.2,20.3,13.1
2025-02-13 23:15:00,423.1,21.9,15.2
2025-02-13 23:20:00,415.8,21.9,15.3
2025-02-13 23:25:00,409.8,22.3,15.8
2025-02-13 23:30:00,405.2,23.1,17.3
2025-02-13 23:35:00,407.0,23.0,17.3
2025-02-13 23:40:00,403.8,23.5,18.2
2025-02-13 23:45:00,414.8,22.0,15.4
2025-02-13 23:50:00,417.4,21.0,13.9
2025-02-13 23:55:00,414.3,19.9,12.7
2025-02-14 00:00:00,,,
2025-02-14 00:05:00,400.3,21.3,14.6
2025-02-14 00:10:00,403.9,21.3,14.5
2025-02-14 00:15:00,399.9,22.4,16.1
2025-02-14 00:20:00,405.7,21.4,14.5
2025-02-14 00:25:00,410.8,21.8,15.1
2025-02-14 00:30:00,427.2,22.3,15.9
2025-02-14 00:35:00,455.5,23.1,17.4
2025-02-14 00:40:00,468.1,25.0,21.6
2025-02-14 00:45:00,473.4,25.8,23.6
2025-02-14 00:50:00,453.0,26.9,26.2
2025-02-14 00:55:00,448.9,30.2,34.6
2025-02-14 01:00:00,429.3,33.4,42.9
2025-02-14 01:05:00,426.6,33.5,43.3
2025-02-14 01:10:00,411.8,28.7,30.8
2025-02-14 01:15:00,417.2,24.0,19.5
2025-02-14 01:20:00,410.7,22.1,15.2
2025-02-14 01:25:00,403.4,21.3,13.7
2025-02-14 01:30:00,400.9,21.1,13.4
2025-02-14 01:35:00,392.1,21.4,14.0
2025-02-14 01:40:00,398.5,21.4,14.2
2025-02-14 01:45:00,402.1,23.1,17.4
2025-02-14 01:50:00,406.3,25.9,24.0
2025-02-14 01:55:00,408.0,26.3,24.9
2025-02-14 02:00:00,400.0,28.2,29.3
2025-02-14 02:05:00,398.9,27.3,27.2
2025-02-14 02:10:00,399.0,27.8,28.5
2025-02-14 02:15:00,401.8,25.5,22.9
2025-02-14 02:20:00,409.3,26.9,21.9
2025-02-14 02:25:00,409.9,27.2,22.4
2025-02-14 02:30:00,407.9,26.4,20.7
2025-02-14 02:35:00,400.5,23.9,19.5
2025-02-14 02:40:00,395.1,23.4,18.5
2025-02-14 02:45:00,398.7,24.6,21.1
2025-02-14 02:50:00,398.0,24.6,21.1
2025-02-14 02:55:00,399.5,25.3,22.4
2025-02-14 03:00:00,398.6,26.1,24.2
2025-02-14 03:05:00,398.2,24.3,20.0
2025-02-14 03:10:00,400.7,22.2,16.0
2025-02-14 03:15:00,406.0,20.7,13.5
2025-02-14 03:20:00,401.6,23.1,17.5
2025-02-14 03:25:00,392.6,24.0,19.1
2025-02-14 03:30:00,382.8,22.9,17.0
2025-02-14 03:35:00,398.2,22.3,16.0
2025-02-14 03:40:00,405.6,25.9,23.5
2025-02-14 03:45:00,400.3,27.1,26.1
2025-02-14 03:50:00,392.7,26.6,24.8
2025-02-14 03:55:00,383.4,23.2,17.8
2025-02-14 04:00:00,388.7,21.7,15.0
2025-02-14 04:05:00,383.8,20.5,13.3
2025-02-14 04:10:00,383.6,20.2,12.8
2025-02-14 04:15:00,389.5,21.3,14.1
2025-02-14 04:20:00,400.5,20.8,13.3
2025-02-14 04:25:00,406.7,21.8,14.9
2025-02-14 04:30:00,392.8,22.0,15.2
2025-02-14 04:35:00,384.9,23.3,17.8
2025-02-14 04:40:00,385.4,21.2,14.3
2025-02-14 04:45:00,392.2,21.5,14.7
2025-02-14 04:50:00,388.3,22.0,15.5
2025-02-14 04:55:00,375.0,22.7,16.8
2025-02-14 05:00:00,376.1,22.4,16.2
2025-02-14 05:05:00,381.4,24.1,19.6
2025-02-14 05:10:00,394.2,24.4,20.4
2025-02-14 05:15:00,396.9,25.4,22.6
2025-02-14 05:20:00,398.8,22.3,16.2
2025-02-14 05:25:00,399.8,23.3,17.9
2025-02-14 05:30:00,396.0,22.1,15.7
2025-02-14 05:35:00,388.8,21.6,14.8
2025-02-14 05:40:00,376.7,21.0,13.9
2025-02-14 05:45:00,379.7,20.6,13.4
2025-02-14 05:50:00,386.9,21.5,14.6
2025-02-14 05:55:00,398.8,20.2,12.9
2025-02-14 06:00:00,404.9,20.7,13.5
2025-02-14 06:05:00,395.5,20.6,13.3
2025-02-14 06:10:00,397.4,21.4,14.2
2025-02-14 06:15:00,386.7,21.6,14.4
2025-02-14 06:20:00,393.7,23.8,18.3
2025-02-14 06:25:00,392.2,23.7,18.2
2025-02-14 06:30:00,402.9,24.1,19.1
2025-02-14 06:35:00,400.5,21.2,14.0
2025-02-14 06:40:00,406.8,21.8,15.0
2025-02-14 06:45:00,399.7,20.4,13.2
2025-02-14 06:50:00,402.2,21.7,12.7
2025-02-14 06:55:00,400.9,20.8,12.0
2025-02-14 07:00:00,410.5,20.9,11.9
2025-02-14 07:05:00,410.6,22.7,16.2
2025-02-14 07:10:00,408.1,23.7,18.2
2025-02-14 07:15:00,405.8,25.0,20.9
2025-02-14 07:20:00,418.1,22.5,16.1
2025-02-14 07:25:00,423.6,21.7,14.8
2025-02-14 07:30:00,419.1,22.4,15.9
2025-02-14 07:35:00,402.2,27.3,26.4
2025-02-14 07:40:00,393.7,29.6,32.2
2025-02-14 07:45:00,401.6,28.2,29.0
2025-02-14 07:50:00,407.1,24.1,19.5
2025-02-14 07:55:00,405.6,22.8,16.8
2025-02-14 08:00:00,383.7,26.4,24.2
2025-02-14 08:05:00,388.2,32.0,37.6
2025-02-14 08:10:00,395.3,34.5,44.1
2025-02-14 08:15:00,417.1,33.8,42.0
2025-02-14 08:20:00,416.1,29.6,30.8
2025-02-14 08:25:00,405.6,27.7,25.6
2025-02-14 08:30:00,395.3,25.1,19.9
2025-02-14 08:35:00,395.7,24.4,18.9
2025-02-14 08:40:00,400.1,22.3,15.2
2025-02-14 08:45:00,401.8,20.8,13.4
2025-02-14 08:50:00,412.7,19.1,12.1
2025-02-14 08:55:00,416.1,19.7,12.4
2025-02-14 09:00:00,411.9,21.2,13.8
2025-02-14 09:05:00,397.5,22.2,15.4
2025-02-14 09:10:00,392.9,21.7,14.6
2025-02-14 09:15:00,399.7,21.2,13.8
2025-02-14 09:20:00,402.1,20.4,13.0
2025-02-14 09:25:00,408.7,20.7,13.2
2025-02-14 09:30:00,409.0,21.7,14.6
2025-02-14 09:35:00,405.8,22.0,15.0
2025-02-14 09:40:00,406.4,21.8,14.7
2025-02-14 09:45:00,406.8,20.5,13.1
2025-02-14 09:50:00,409.7,20.3,12.8
2025-02-14 09:55:00,407.8,22.9,15.5
2025-02-14 10:00:00,410.0,24.4,16.4
2025-02-14 10:05:00,422.6,26.3,19.0
2025-02-14 10:10:00,419.2,24.2,15.4
2025-02-14 10:15:00,418.5,22.5,14.2
2025-02-14 10:20:00,415.2,20.5,12.7
2025-02-14 10:25:00,420.8,19.6,12.3
2025-02-14 10:30:00,418.8,21.1,14.0
2025-02-14 10:35:00,413.4,21.5,14.5
2025-02-14 10:40:00,415.8,24.0,19.1
2025-02-14 10:45:00,418.4,25.5,22.0
2025-02-14 10:50:00,418.3,25.9,22.9
2025-02-14 10:55:00,416.2,24.9,20.7
2025-02-14 11:00:00,420.4,22.0,15.3
2025-02-14 11:05:00,423.8,21.2,14.1
2025-02-14 11:10:00,424.9,20.5,13.3
2025-02-14 11:15:00,408.7,20.2,12.9
2025-02-14 11:20:00,398.9,21.1,13.9
2025-02-14 11:25:00,394.6,23.6,18.0
2025-02-14 11:30:00,406.4,24.1,18.8
2025-02-14 11:35:00,406.2,24.6,20.0
2025-02-14 11:40:00,408.2,23.2,17.2
2025-02-14 11:45:00,409.5,24.2,19.2
2025-02-14 11:50:00,415.1,24.0,18.7
2025-02-14 11:55:00,421.9,24.3,19.1
2025-02-14 12:00:00,407.6,27.0,25.1
2025-02-14 12:05:00,404.3,27.8,26.8
2025-02-14 12:10:00,402.3,28.0,27.3
2025-02-14 12:15:00,420.1,26.9,23.8
2025-02-14 12:20:00,425.6,26.6,21.7
2025-02-14 12:25:00,419.5,27.9,24.7
2025-02-14 12:30:00,422.6,36.4,46.9
2025-02-14 12:35:00,426.7,39.0,54.6
2025-02-14 12:40:00,435.4,38.5,53.0
2025-02-14 12:45:00,430.5,29.4,29.2
2025-02-14 12:50:00,419.0,28.5,27.3
2025-02-14 12:55:00,420.6,30.0,30.9
2025-02-14 13:00:00,421.5,30.0,31.6
2025-02-14 13:05:00,423.5,27.5,25.6
2025-02-14 13:10:00,413.0,25.8,22.0
2025-02-14 13:15:00,405.0,25.1,19.5
2025-02-14 13:20:00,416.6,26.2,21.2
2025-02-14 13:25:00,412.4,25.6,19.9
2025-02-14 13:30:00,416.8,26.8,23.5
2025-02-14 13:35:00,420.4,26.5,22.9
2025-02-14 13:40:00,430.1,25.6,20.4
2025-02-14 13:45:00,427.0,23.5,16.2
2025-02-14 13:50:00,419.8,23.6,16.8
2025-02-14 13:55:00,422.3,23.8,17.7
2025-02-14 14:00:00,430.2,24.9,19.8
2025-02-14 14:05:00,428.1,25.5,21.4
2025-02-14 14:10:00,431.5,26.1,23.2
2025-02-14 14:15:00,425.0,25.5,21.6
2025-02-14 14:20:00,427.6,23.2,16.9
2025-02-14 14:25:00,421.5,22.7,15.8
2025-02-14 14:30:00,425.6,25.5,21.7
2025-02-14 14:35:00,426.7,27.6,26.6
2025-02-14 14:40:00,420.8,29.2,30.4
2025-02-14 14:45:00,417.1,25.8,22.1
2025-02-14 14:50:00,416.7,24.3,18.9
2025-02-14 14:55:00,415.1,23.0,16.3
2025-02-14 15:00:00,413.8,23.6,17.6
2025-02-14 15:05:00,419.4,25.9,22.2
2025-02-14 15:10:00,423.2,26.8,24.4
2025-02-14 15:15:00,425.0,29.6,31.4
2025-02-14 15:20:00,413.3,29.6,31.6
2025-02-14 15:25:00,421.4,31.7,37.0
2025-02-14 15:30:00,421.4,31.9,37.4
2025-02-14 15:35:00,431.8,32.9,39.4
2025-02-14 15:40:00,432.9,31.7,36.1
2025-02-14 15:45:00,439.5,29.0,29.1
2025-02-14 15:50:00,435.6,26.0,22.1
2025-02-14 15:55:00,428.5,24.5,19.1
2025-02-14 16:00:00,425.4,23.9,17.8
2025-02-14 16:05:00,413.8,22.9,16.2
2025-02-14 16:10:00,411.4,23.8,18.0
2025-02-14 16:15:00,418.6,25.8,22.3
2025-02-14 16:20:00,437.3,27.4,26.5
2025-02-14 16:25:00,441.9,24.2,19.4
2025-02-14 16:30:00,432.9,21.4,14.4
2025-02-14 16:35:00,422.2,20.4,13.1
2025-02-14 16:40:00,429.3,21.3,13.9
2025-02-14 16:45:00,439.3,22.7,16.0
2025-02-14 16:50:00,446.1,25.1,20.9
2025-02-14 16:55:00,440.1,27.9,27.7
2025-02-14 17:00:00,440.0,28.1,28.3
2025-02-14 17:05:00,435.9,26.6,25.0
2025-02-14 17:10:00,428.7,26.3,24.0
2025-02-14 17:15:00,419.6,27.0,25.4
2025-02-14 17:20:00,426.1,26.5,24.3
2025-02-14 17:25:00,435.1,23.6,18.0
2025-02-14 17:30:00,448.7,22.6,16.2
2025-02-14 17:35:00,449.2,22.9,16.5
2025-02-14 17:40:00,454.0,23.8,18.1
2025-02-14 17:45:00,448.0,24.3,19.1
2025-02-14 17:50:00,437.8,23.0,16.6
2025-02-14 17:55:00,431.0,22.4,16.0
2025-02-14 18:00:00,433.5,20.7,13.4
2025-02-14 18:05:00,442.5,21.5,14.4
2025-02-14 18:10:00,450.2,21.4,14.2
2025-02-14 18:15:00,441.3,22.6,16.1
2025-02-14 18:20:00,437.0,21.8,15.1
2025-02-14 18:25:00,423.3,21.2,14.1
2025-02-14 18:30:00,436.6,20.1,12.8
2025-02-14 18:35:00,427.4,20.1,12.8
2025-02-14 18:40:00,433.8,20.7,13.2
2025-02-14 18:45:00,419.4,22.3,15.5
2025-02-14 18:50:00,420.9,22.5,15.8
2025-02-14 18:55:00,422.1,23.3,17.7
2025-02-14 19:00:00,423.2,23.2,17.1
2025-02-14 19:05:00,433.8,24.6,20.2
2025-02-14 19:10:00,430.5,28.9,30.0
2025-02-14 19:15:00,431.1,31.0,35.2
2025-02-14 19:20:00,425.0,29.9,32.5
2025-02-14 19:25:00,427.2,24.1,19.2
2025-02-14 19:30:00,422.7,20.6,13.3
2025-02-14 19:35:00,424.6,20.5,13.0
2025-02-14 19:40:00,425.9,20.7,13.2
2025-02-14 19:45:00,426.4,20.5,13.1
2025-02-14 19:50:00,433.3,20.3,13.0
2025-02-14 19:55:00,441.5,20.5,13.3
2025-02-14 20:00:00,450.7,21.0,14.0
2025-02-14 20:05:00,449.0,20.9,13.9
2025-02-14 20:10:00,446.4,20.2,13.1
2025-02-14 20:15:00,449.4,20.9,13.7
2025-02-14 20:20:00,446.9,22.1,15.3
2025-02-14 20:25:00,443.9,25.1,21.0
2025-02-14 20:30:00,440.9,24.9,20.7
2025-02-14 20:35:00,443.2,24.9,20.9
2025-02-14 20:40:00,451.7,26.1,23.6
2025-02-14 20:45:00,454.4,28.2,28.7
2025-02-14 20:50:00,476.6,28.7,29.7
2025-02-14 20:55:00,469.6,25.7,22.6
2025-02-14 21:00:00,484.2,24.3,19.6
2025-02-14 21:05:00,485.4,22.8,16.6
2025-02-14 21:10:00,507.8,24.3,19.5
2025-02-14 21:15:00,513.2,27.1,25.9
2025-02-14 21:20:00,505.6,28.8,30.1
2025-02-14 21:25:00,497.7,28.2,28.8
2025-02-14 21:30:00,473.6,24.1,19.3
2025-02-14 21:35:00,461.1,22.8,16.6
2025-02-14 21:40:00,438.5,22.9,16.4
2025-02-14 21:45:00,443.3,25.8,21.7
2025-02-14 21:50:00,444.7,26.5,23.4
2025-02-14 21:55:00,459.1,25.0,20.6
2025-02-14 22:00:00,458.8,22.4,16.0
2025-02-14 22:05:00,456.1,20.7,13.5
2025-02-14 22:10:00,469.2,21.6,14.4
2025-02-14 22:15:00,476.3,21.4,14.3
2025-02-14 22:20:00,472.1,21.5,14.4
2025-02-14 22:25:00,460.8,20.3,13.1
2025-02-14 22:30:00,459.1,20.3,13.1
2025-02-14 22:35:00,462.6,20.8,13.7
2025-02-14 22:40:00,464.5,21.2,14.1
2025-02-14 22:45:00,458.2,21.4,14.4
2025-02-14 22:50:00,472.8,21.7,14.8
2025-02-14 22:55:00,474.9,21.1,13.9
2025-02-14 23:00:00,481.3,20.6,13.5
2025-02-14 23:05:00,479.2,19.2,12.4
2025-02-14 23:10:00,487.7,20.3,13.1
2025-02-14 23:15:00,484.2,20.6,13.3
2025-02-14 23:20:00,479.3,22.6,16.2
2025-02-14 23:25:00,461.7,22.2,15.6
2025-02-14 23:30:00,465.6,21.9,15.1
2025-02-14 23:35:00,472.4,21.0,13.9
2025-02-14 23:40:00,471.2,22.4,16.0
2025-02-14 23:45:00,476.1,24.4,19.9
2025-02-14 23:50:00,475.0,25.5,22.5
2025-02-14 23:55:00,490.0,23.4,17.9
2025-02-15 00:00:00,,,
2025-02-15 00:05:00,458.5,22.2,15.2
2025-02-15 00:10:00,462.0,22.5,15.9
2025-02-15 00:15:00,461.1,21.7,14.6
2025-02-15 00:20:00,467.0,20.4,13.1
2025-02-15 00:25:00,487.8,18.8,12.2
2025-02-15 00:30:00,499.6,21.4,14.3
2025-02-15 00:35:00,502.1,22.9,16.4
2025-02-15 00:40:00,480.2,25.2,17.0
2025-02-15 00:45:00,473.4,25.3,13.6
2025-02-15 00:50:00,478.3,29.1,17.4
2025-02-15 00:55:00,478.0,30.4,20.9
2025-02-15 01:00:00,483.5,30.0,20.1
2025-02-15 01:05:00,474.4,27.2,14.3
2025-02-15 01:10:00,482.6,27.6,14.7
2025-02-15 01:15:00,483.3,28.2,16.1
2025-02-15 01:20:00,489.5,27.8,15.5
2025-02-15 01:25:00,495.4,27.4,15.4
2025-02-15 01:30:00,498.7,28.6,18.3
2025-02-15 01:35:00,506.0,28.9,18.7
2025-02-15 01:40:00,500.6,27.1,14.9
2025-02-15 01:45:00,498.1,27.2,15.1
2025-02-15 01:50:00,504.0,29.1,19.3
2025-02-15 01:55:00,532.1,29.9,21.2
2025-02-15 02:00:00,551.1,27.1,15.6
2025-02-15 02:05:00,674.6,26.4,14.5
2025-02-15 02:10:00,1267.3,28.3,18.4
2025-02-15 02:15:00,2170.5,29.8,21.7
2025-02-15 02:20:00,2242.6,28.3,17.9
2025-02-15 02:25:00,1747.3,25.1,12.4
2025-02-15 02:30:00,883.9,24.5,11.8
2025-02-15 02:35:00,708.6,24.2,13.2
2025-02-15 02:40:00,595.2,22.9,13.6
2025-02-15 02:45:00,550.5,21.7,14.2
2025-02-15 02:50:00,529.9,22.8,16.3
2025-02-15 02:55:00,533.2,23.5,17.7
2025-02-15 03:00:00,539.6,22.8,16.2
2025-02-15 03:05:00,530.2,20.1,12.7
2025-02-15 03:10:00,527.7,19.7,12.3
2025-02-15 03:15:00,518.6,19.7,12.5
