Time,Energy,Std
2022-07-16 04:40:00,196.1,159.8
2022-07-16 04:45:00,196.5,160.0
2022-07-16 04:50:00,196.7,160.2
2022-07-16 04:55:00,196.9,160.4
2022-07-16 05:00:00,197.0,160.5
2022-07-16 05:05:00,196.9,160.4
2022-07-16 05:10:00,196.4,160.1
2022-07-16 05:15:00,195.9,159.6
2022-07-16 05:20:00,195.3,159.1
2022-07-16 05:25:00,194.8,158.5
2022-07-16 05:30:00,194.4,158.2
2022-07-16 05:35:00,194.3,158.0
2022-07-16 05:40:00,194.2,157.9
2022-07-16 05:45:00,194.2,157.9
2022-07-16 05:50:00,194.2,157.8
2022-07-16 05:55:00,194.1,157.8
2022-07-16 06:00:00,194.0,157.7
2022-07-16 06:05:00,194.0,157.6
2022-07-16 06:10:00,193.9,157.5
2022-07-16 06:15:00,194.0,157.6
2022-07-16 06:20:00,194.4,158.0
2022-07-16 06:25:00,195.1,158.7
2022-07-16 06:30:00,196.1,159.6
2022-07-16 06:35:00,197.4,160.8
2022-07-16 06:40:00,198.9,162.2
2022-07-16 06:45:00,200.3,163.5
2022-07-16 06:50:00,201.5,164.6
2022-07-16 06:55:00,202.5,165.6
2022-07-16 07:00:00,203.3,166.3
2022-07-16 07:05:00,203.9,166.8
2022-07-16 07:10:00,204.3,167.2
2022-07-16 07:15:00,205.0,167.7
2022-07-16 07:20:00,205.8,168.4
2022-07-16 07:25:00,206.4,169.1
2022-07-16 07:30:00,207.2,169.7
2022-07-16 07:35:00,208.2,170.6
2022-07-16 07:40:00,208.9,171.3
2022-07-16 07:45:00,209.3,171.6
2022-07-16 07:50:00,209.8,172.1
2022-07-16 07:55:00,210.3,172.2
2022-07-16 08:00:00,211.1,171.9
2022-07-16 08:05:00,212.0,171.6
2022-07-16 08:10:00,213.0,171.4
2022-07-16 08:15:00,214.0,171.1
2022-07-16 08:20:00,214.8,170.9
2022-07-16 08:25:00,215.0,170.8
2022-07-16 08:30:00,215.3,170.8
2022-07-16 08:35:00,215.7,170.9
2022-07-16 08:40:00,216.3,171.2
2022-07-16 08:45:00,217.0,171.9
2022-07-16 08:50:00,218.1,172.9
2022-07-16 08:55:00,218.5,174.4
2022-07-16 09:00:00,219.0,176.2
2022-07-16 09:05:00,219.4,177.9
2022-07-16 09:10:00,219.7,179.6
2022-07-16 09:15:00,219.7,180.9
2022-07-16 09:20:00,220.6,181.9
2022-07-16 09:25:00,221.4,182.6
2022-07-16 09:30:00,222.3,183.4
2022-07-16 09:35:00,223.4,184.3
2022-07-16 09:40:00,224.8,185.6
2022-07-16 09:45:00,226.3,186.9
2022-07-16 09:50:00,227.9,188.3
2022-07-16 09:55:00,229.7,189.9
2022-07-16 10:00:00,231.2,191.1
2022-07-16 10:05:00,232.5,192.2
2022-07-16 10:10:00,233.6,193.2
2022-07-16 10:15:00,234.6,194.1
2022-07-16 10:20:00,235.0,194.7
2022-07-16 10:25:00,235.3,195.1
2022-07-16 10:30:00,236.2,195.9
2022-07-16 10:35:00,236.9,196.5
2022-07-16 10:40:00,238.1,197.4
2022-07-16 10:45:00,239.4,198.6
2022-07-16 10:50:00,240.7,199.6
2022-07-16 10:55:00,240.8,199.8
2022-07-16 11:00:00,240.8,199.8
2022-07-16 11:05:00,240.3,199.4
2022-07-16 11:10:00,239.3,198.5
2022-07-16 11:15:00,238.5,197.8
2022-07-16 11:20:00,238.8,197.8
2022-07-16 11:25:00,239.3,198.3
2022-07-16 11:30:00,239.7,198.7
2022-07-16 11:35:00,240.5,199.4
2022-07-16 11:40:00,240.8,199.7
2022-07-16 11:45:00,240.3,199.5
2022-07-16 11:50:00,240.3,199.4
2022-07-16 11:55:00,240.7,199.8
2022-07-16 12:00:00,241.2,200.3
2022-07-16 12:05:00,242.0,201.0
2022-07-16 12:10:00,243.0,201.8
2022-07-16 12:15:00,243.2,202.1
2022-07-16 12:20:00,243.0,202.0
2022-07-16 12:25:00,242.7,201.7
2022-07-16 12:30:00,242.5,201.5
2022-07-16 12:35:00,242.5,201.5
2022-07-16 12:40:00,242.7,201.7
2022-07-16 12:45:00,243.0,201.9
2022-07-16 12:50:00,243.5,202.3
2022-07-16 12:55:00,244.2,203.0
2022-07-16 13:00:00,245.2,203.8
2022-07-16 13:05:00,245.8,204.3
2022-07-16 13:10:00,246.6,205.1
2022-07-16 13:15:00,247.2,205.6
2022-07-16 13:20:00,247.4,205.8
2022-07-16 13:25:00,247.2,205.6
2022-07-16 13:30:00,247.3,205.6
2022-07-16 13:35:00,247.4,205.6
2022-07-16 13:40:00,247.3,205.5
2022-07-16 13:45:00,247.3,205.6
2022-07-16 13:50:00,247.3,205.6
2022-07-16 13:55:00,247.1,205.4
2022-07-16 14:00:00,246.8,205.2
2022-07-16 14:05:00,246.7,205.1
2022-07-16 14:10:00,246.7,205.1
2022-07-16 14:15:00,247.2,205.6
2022-07-16 14:20:00,247.9,206.0
2022-07-16 14:25:00,248.8,206.4
2022-07-16 14:30:00,249.1,206.7
2022-07-16 14:35:00,249.1,206.6
2022-07-16 14:40:00,248.7,206.3
2022-07-16 14:45:00,248.2,206.0
2022-07-16 14:50:00,247.5,205.8
2022-07-16 14:55:00,247.5,205.7
2022-07-16 15:00:00,247.9,206.2
2022-07-16 15:05:00,248.6,206.8
2022-07-16 15:10:00,249.2,207.3
2022-07-16 15:15:00,249.5,207.6
2022-07-16 15:20:00,249.7,207.8
2022-07-16 15:25:00,249.7,207.8
2022-07-16 15:30:00,249.4,207.6
2022-07-16 15:35:00,249.1,207.3
2022-07-16 15:40:00,248.9,207.1
2022-07-16 15:45:00,248.7,206.9
2022-07-16 15:50:00,248.4,206.6
2022-07-16 15:55:00,248.3,206.5
2022-07-16 16:00:00,248.1,206.4
2022-07-16 16:05:00,248.1,206.4
2022-07-16 16:10:00,248.1,206.5
2022-07-16 16:15:00,248.1,206.6
2022-07-16 16:20:00,248.1,206.5
2022-07-16 16:25:00,247.7,206.2
2022-07-16 16:30:00,247.4,205.8
2022-07-16 16:35:00,246.9,205.4
2022-07-16 16:40:00,246.1,204.7
2022-07-16 16:45:00,245.4,204.1
2022-07-16 16:50:00,245.1,203.8
2022-07-16 16:55:00,244.7,203.5
2022-07-16 17:00:00,244.5,203.3
2022-07-16 17:05:00,244.9,202.8
2022-07-16 17:10:00,245.4,202.2
2022-07-16 17:15:00,245.7,201.6
2022-07-16 17:20:00,245.5,200.5
2022-07-16 17:25:00,244.7,199.0
2022-07-16 17:30:00,243.2,197.9
2022-07-16 17:35:00,241.6,196.8
2022-07-16 17:40:00,239.9,195.6
2022-07-16 17:45:00,238.5,194.6
2022-07-16 17:50:00,237.5,194.0
2022-07-16 17:55:00,236.8,193.5
2022-07-16 18:00:00,236.2,193.2
2022-07-16 18:05:00,235.6,192.8
2022-07-16 18:10:00,235.3,192.6
2022-07-16 18:15:00,235.3,192.4
2022-07-16 18:20:00,235.1,192.3
2022-07-16 18:25:00,234.9,192.0
2022-07-16 18:30:00,234.6,191.7
2022-07-16 18:35:00,234.5,191.5
2022-07-16 18:40:00,234.4,191.4
2022-07-16 18:45:00,234.3,191.3
2022-07-16 18:50:00,234.4,191.3
2022-07-16 18:55:00,234.7,191.4
2022-07-16 19:00:00,234.8,191.4
2022-07-16 19:05:00,234.8,191.4
2022-07-16 19:10:00,234.8,191.3
2022-07-16 19:15:00,234.6,191.3
2022-07-16 19:20:00,234.6,191.3
2022-07-16 19:25:00,234.3,191.2
2022-07-16 19:30:00,234.1,191.1
2022-07-16 19:35:00,233.9,191.0
2022-07-16 19:40:00,233.9,191.0
2022-07-16 19:45:00,233.8,190.9
2022-07-16 19:50:00,233.8,190.9
2022-07-16 19:55:00,234.0,190.9
2022-07-16 20:00:00,234.1,191.0
2022-07-16 20:05:00,233.9,191.0
2022-07-16 20:10:00,233.7,191.5
2022-07-16 20:15:00,233.4,191.8
2022-07-16 20:20:00,232.9,192.1
2022-07-16 20:25:00,232.9,192.6
2022-07-16 20:30:00,233.4,193.0
2022-07-16 20:35:00,234.0,192.9
2022-07-16 20:40:00,234.4,192.7
2022-07-16 20:45:00,234.8,192.6
2022-07-16 20:50:00,234.9,192.2
2022-07-16 20:55:00,234.4,191.8
2022-07-16 21:00:00,233.9,191.3
2022-07-16 21:05:00,233.5,191.0
2022-07-16 21:10:00,233.2,190.6
2022-07-16 21:15:00,232.9,190.2
2022-07-16 21:20:00,232.6,189.9
2022-07-16 21:25:00,232.4,189.7
2022-07-16 21:30:00,232.4,189.6
2022-07-16 21:35:00,232.3,189.6
2022-07-16 21:40:00,232.1,189.6
2022-07-16 21:45:00,232.3,189.8
2022-07-16 21:50:00,233.0,190.4
2022-07-16 21:55:00,233.7,191.0
2022-07-16 22:00:00,234.6,191.8
2022-07-16 22:05:00,235.6,192.6
2022-07-16 22:10:00,236.3,193.1
2022-07-16 22:15:00,236.3,193.1
2022-07-16 22:20:00,236.8,193.3
2022-07-16 22:25:00,237.1,193.5
2022-07-16 22:30:00,237.5,193.8
2022-07-16 22:35:00,238.5,194.3
2022-07-16 22:40:00,240.0,195.3
2022-07-16 22:45:00,240.8,195.9
2022-07-16 22:50:00,241.7,196.6
2022-07-16 22:55:00,242.4,197.0
2022-07-16 23:00:00,242.0,196.9
2022-07-16 23:05:00,241.2,196.3
2022-07-16 23:10:00,241.1,196.1
2022-07-16 23:15:00,241.7,196.0
2022-07-16 23:20:00,242.9,196.3
2022-07-16 23:25:00,244.9,197.2
2022-07-16 23:30:00,246.3,198.3
2022-07-16 23:35:00,246.2,199.0
2022-07-16 23:40:00,245.2,199.5
2022-07-16 23:45:00,243.6,199.6
2022-07-16 23:50:00,242.1,199.5
2022-07-16 23:55:00,240.8,199.5
2022-07-17 00:00:00,241.1,199.9
2022-07-17 00:05:00,240.4,199.2
2022-07-17 00:10:00,239.5,198.3
2022-07-17 00:15:00,237.9,196.8
2022-07-17 00:20:00,236.0,194.8
2022-07-17 00:25:00,234.7,193.3
2022-07-17 00:30:00,234.0,192.4
2022-07-17 00:35:00,233.9,192.3
2022-07-17 00:40:00,234.3,192.8
2022-07-17 00:45:00,235.2,193.5
2022-07-17 00:50:00,235.1,193.2
2022-07-17 00:55:00,233.0,191.1
2022-07-17 01:00:00,230.4,188.8
2022-07-17 01:05:00,227.7,186.3
2022-07-17 01:10:00,225.1,184.1
2022-07-17 01:15:00,222.9,182.8
2022-07-17 01:20:00,222.6,183.1
2022-07-17 01:25:00,223.1,183.7
2022-07-17 01:30:00,223.8,184.4
2022-07-17 01:35:00,224.5,185.1
2022-07-17 01:40:00,225.3,185.9
2022-07-17 01:45:00,226.4,186.8
2022-07-17 01:50:00,227.3,187.5
2022-07-17 01:55:00,228.1,188.1
2022-07-17 02:00:00,228.5,188.2
2022-07-17 02:05:00,228.5,188.2
2022-07-17 02:10:00,228.1,187.9
2022-07-17 02:15:00,227.7,187.5
2022-07-17 02:20:00,227.2,187.1
2022-07-17 02:25:00,226.9,187.0
2022-07-17 02:30:00,226.9,186.9
2022-07-17 02:35:00,226.7,186.5
2022-07-17 02:40:00,226.3,185.7
2022-07-17 02:45:00,225.0,184.4
2022-07-17 02:50:00,223.4,182.9
2022-07-17 02:55:00,221.4,181.0
2022-07-17 03:00:00,219.2,179.1
2022-07-17 03:05:00,217.0,177.4
2022-07-17 03:10:00,215.4,176.1
2022-07-17 03:15:00,214.0,174.8
2022-07-17 03:20:00,212.8,173.8
2022-07-17 03:25:00,211.7,172.9
2022-07-17 03:30:00,210.7,171.9
2022-07-17 03:35:00,209.5,170.9
2022-07-17 03:40:00,208.2,170.0
2022-07-17 03:45:00,207.1,169.0
2022-07-17 03:50:00,206.3,168.3
2022-07-17 03:55:00,205.7,167.8
2022-07-17 04:00:00,205.2,167.4
2022-07-17 04:05:00,204.9,167.0
2022-07-17 04:10:00,204.7,166.9
2022-07-17 04:15:00,204.7,166.9
2022-07-17 04:20:00,204.8,166.9
2022-07-17 04:25:00,205.2,167.2
2022-07-17 04:30:00,205.7,167.7
2022-07-17 04:35:00,206.5,168.1
2022-07-17 04:40:00,207.3,168.7
2022-07-17 04:45:00,208.4,169.7
2022-07-17 04:50:00,209.7,170.9
2022-07-17 04:55:00,211.2,172.2
2022-07-17 05:00:00,212.3,173.4
2022-07-17 05:05:00,213.2,174.0
2022-07-17 05:10:00,212.6,173.2
2022-07-17 05:15:00,211.4,171.9
2022-07-17 05:20:00,210.1,170.5
2022-07-17 05:25:00,209.3,169.4
2022-07-17 05:30:00,208.5,168.8
2022-07-17 05:35:00,209.0,169.3
2022-07-17 05:40:00,210.0,170.3
2022-07-17 05:45:00,211.3,171.5
2022-07-17 05:50:00,212.4,172.7
2022-07-17 05:55:00,213.8,173.9
2022-07-17 06:00:00,215.1,175.2
2022-07-17 06:05:00,216.5,176.4
2022-07-17 06:10:00,217.6,177.4
2022-07-17 06:15:00,218.9,178.6
2022-07-17 06:20:00,220.4,179.9
2022-07-17 06:25:00,222.6,181.4
2022-07-17 06:30:00,224.9,183.2
2022-07-17 06:35:00,227.7,185.1
2022-07-17 06:40:00,230.3,186.9
2022-07-17 06:45:00,232.1,188.3
2022-07-17 06:50:00,232.3,188.3
2022-07-17 06:55:00,230.5,186.1
2022-07-17 07:00:00,228.3,183.6
2022-07-17 07:05:00,226.7,180.9
2022-07-17 07:10:00,225.8,178.8
2022-07-17 07:15:00,226.7,177.9
2022-07-17 07:20:00,230.3,179.2
2022-07-17 07:25:00,233.2,181.0
2022-07-17 07:30:00,235.2,183.0
2022-07-17 07:35:00,236.9,184.6
2022-07-17 07:40:00,237.5,186.1
2022-07-17 07:45:00,236.7,187.2
2022-07-17 07:50:00,236.2,188.1
2022-07-17 07:55:00,235.5,189.0
2022-07-17 08:00:00,234.8,189.8
2022-07-17 08:05:00,234.3,190.8
2022-07-17 08:10:00,234.1,191.6
2022-07-17 08:15:00,234.5,192.3
2022-07-17 08:20:00,234.9,192.6
2022-07-17 08:25:00,234.3,192.5
2022-07-17 08:30:00,233.6,191.8
2022-07-17 08:35:00,232.4,190.9
2022-07-17 08:40:00,231.0,189.5
2022-07-17 08:45:00,229.2,188.0
2022-07-17 08:50:00,227.7,186.6
2022-07-17 08:55:00,226.1,185.2
2022-07-17 09:00:00,224.6,183.8
2022-07-17 09:05:00,222.9,182.7
2022-07-17 09:10:00,221.5,181.4
2022-07-17 09:15:00,220.3,180.3
2022-07-17 09:20:00,218.9,179.2
2022-07-17 09:25:00,217.4,178.0
2022-07-17 09:30:00,216.2,177.2
2022-07-17 09:35:00,215.2,176.5
2022-07-17 09:40:00,214.5,176.0
2022-07-17 09:45:00,214.3,175.9
2022-07-17 09:50:00,214.8,176.2
2022-07-17 09:55:00,215.2,176.3
2022-07-17 10:00:00,215.8,176.2
2022-07-17 10:05:00,215.9,176.0
2022-07-17 10:10:00,216.9,175.6
2022-07-17 10:15:00,217.5,175.3
2022-07-17 10:20:00,218.5,175.4
2022-07-17 10:25:00,221.4,176.2
2022-07-17 10:30:00,225.9,177.5
2022-07-17 10:35:00,230.0,179.2
2022-07-17 10:40:00,233.3,180.8
2022-07-17 10:45:00,235.3,182.4
2022-07-17 10:50:00,235.8,183.6
2022-07-17 10:55:00,237.0,184.4
2022-07-17 11:00:00,236.6,185.2
2022-07-17 11:05:00,237.8,185.9
2022-07-17 11:10:00,241.2,186.4
2022-07-17 11:15:00,243.7,187.1
2022-07-17 11:20:00,244.4,188.0
2022-07-17 11:25:00,249.3,188.9
2022-07-17 11:30:00,251.6,189.6
2022-07-17 11:35:00,252.3,190.3
2022-07-17 11:40:00,256.4,190.9
2022-07-17 11:45:00,259.9,191.7
2022-07-17 11:50:00,258.5,192.3
2022-07-17 11:55:00,259.5,193.2
2022-07-17 12:00:00,259.1,194.3
2022-07-17 12:05:00,255.4,195.2
2022-07-17 12:10:00,252.2,196.2
2022-07-17 12:15:00,251.3,197.3
2022-07-17 12:20:00,249.6,198.3
2022-07-17 12:25:00,249.3,199.1
2022-07-17 12:30:00,249.4,199.9
2022-07-17 12:35:00,249.5,200.4
2022-07-17 12:40:00,249.6,200.5
2022-07-17 12:45:00,249.3,200.4
2022-07-17 12:50:00,249.7,200.6
2022-07-17 12:55:00,250.7,200.9
2022-07-17 13:00:00,250.5,201.0
2022-07-17 13:05:00,250.1,201.9
2022-07-17 13:10:00,250.3,202.9
2022-07-17 13:15:00,249.9,203.8
2022-07-17 13:20:00,249.1,204.5
2022-07-17 13:25:00,249.8,205.3
2022-07-17 13:30:00,251.6,205.6
2022-07-17 13:35:00,252.8,205.8
2022-07-17 13:40:00,253.9,205.9
2022-07-17 13:45:00,255.3,205.9
2022-07-17 13:50:00,256.1,205.3
2022-07-17 13:55:00,252.8,203.3
2022-07-17 14:00:00,249.1,200.6
2022-07-17 14:05:00,245.9,198.9
2022-07-17 14:10:00,242.1,196.4
2022-07-17 14:15:00,236.8,192.5
2022-07-17 14:20:00,234.7,190.5
2022-07-17 14:25:00,233.8,189.7
2022-07-17 14:30:00,233.9,188.3
2022-07-17 14:35:00,235.8,188.1
2022-07-17 14:40:00,238.8,189.8
2022-07-17 14:45:00,240.9,190.3
2022-07-17 14:50:00,240.0,188.9
2022-07-17 14:55:00,236.9,186.8
2022-07-17 15:00:00,234.3,183.9
2022-07-17 15:05:00,229.3,179.8
2022-07-17 15:10:00,224.1,176.2
2022-07-17 15:15:00,222.5,174.0
2022-07-17 15:20:00,221.6,173.6
2022-07-17 15:25:00,222.4,174.1
2022-07-17 15:30:00,226.8,176.8
2022-07-17 15:35:00,232.4,180.4
2022-07-17 15:40:00,236.5,184.2
2022-07-17 15:45:00,240.2,186.9
2022-07-17 15:50:00,241.1,189.4
2022-07-17 15:55:00,240.6,191.4
2022-07-17 16:00:00,240.1,193.0
2022-07-17 16:05:00,240.8,194.1
2022-07-17 16:10:00,241.9,195.0
2022-07-17 16:15:00,242.8,195.2
2022-07-17 16:20:00,243.3,195.5
2022-07-17 16:25:00,243.8,195.7
2022-07-17 16:30:00,243.5,196.1
2022-07-17 16:35:00,243.6,196.2
2022-07-17 16:40:00,243.8,196.6
2022-07-17 16:45:00,245.0,196.6
2022-07-17 16:50:00,246.0,196.6
2022-07-17 16:55:00,247.8,196.7
2022-07-17 17:00:00,247.8,197.4
2022-07-17 17:05:00,247.7,198.4
2022-07-17 17:10:00,248.4,199.2
2022-07-17 17:15:00,248.3,199.9
2022-07-17 17:20:00,247.3,200.3
2022-07-17 17:25:00,248.0,200.1
2022-07-17 17:30:00,252.3,199.6
2022-07-17 17:35:00,254.5,199.5
2022-07-17 17:40:00,254.9,199.7
2022-07-17 17:45:00,255.4,200.1
2022-07-17 17:50:00,256.3,200.6
2022-07-17 17:55:00,253.3,201.4
2022-07-17 18:00:00,252.0,202.0
2022-07-17 18:05:00,254.4,202.4
2022-07-17 18:10:00,256.1,203.2
2022-07-17 18:15:00,256.4,204.2
2022-07-17 18:20:00,257.2,205.0
2022-07-17 18:25:00,257.7,205.5
2022-07-17 18:30:00,256.5,205.8
2022-07-17 18:35:00,255.9,205.4
2022-07-17 18:40:00,255.4,204.1
2022-07-17 18:45:00,254.6,202.7
2022-07-17 18:50:00,253.3,201.6
2022-07-17 18:55:00,252.2,200.8
2022-07-17 19:00:00,251.4,200.6
2022-07-17 19:05:00,251.7,201.0
2022-07-17 19:10:00,251.8,201.6
2022-07-17 19:15:00,251.8,202.1
2022-07-17 19:20:00,252.0,202.5
2022-07-17 19:25:00,251.5,202.9
2022-07-17 19:30:00,250.8,203.3
2022-07-17 19:35:00,250.8,203.5
2022-07-17 19:40:00,250.4,203.8
2022-07-17 19:45:00,250.7,204.0
2022-07-17 19:50:00,251.8,204.1
2022-07-17 19:55:00,252.1,204.6
2022-07-17 20:00:00,252.4,205.0
2022-07-17 20:05:00,253.1,205.4
2022-07-17 20:10:00,253.5,205.9
2022-07-17 20:15:00,253.4,206.4
2022-07-17 20:20:00,254.2,206.7
2022-07-17 20:25:00,255.1,207.2
2022-07-17 20:30:00,257.6,207.4
2022-07-17 20:35:00,260.5,207.8
2022-07-17 20:40:00,261.5,208.3
2022-07-17 20:45:00,261.4,209.0
2022-07-17 20:50:00,261.3,209.3
2022-07-17 20:55:00,259.3,209.8
2022-07-17 21:00:00,256.8,209.9
2022-07-17 21:05:00,257.1,209.3
2022-07-17 21:10:00,258.4,208.6
2022-07-17 21:15:00,261.9,208.0
2022-07-17 21:20:00,264.6,207.6
2022-07-17 21:25:00,269.8,207.6
2022-07-17 21:30:00,272.6,208.0
2022-07-17 21:35:00,275.7,208.5
2022-07-17 21:40:00,273.7,209.1
2022-07-17 21:45:00,273.0,209.5
2022-07-17 21:50:00,268.8,210.0
2022-07-17 21:55:00,267.7,210.1
2022-07-17 22:00:00,266.7,210.2
2022-07-17 22:05:00,266.5,210.3
2022-07-17 22:10:00,268.7,210.4
2022-07-17 22:15:00,270.3,210.3
2022-07-17 22:20:00,272.4,210.3
2022-07-17 22:25:00,272.8,210.2
2022-07-17 22:30:00,273.8,210.0
2022-07-17 22:35:00,272.4,209.9
2022-07-17 22:40:00,271.7,210.0
2022-07-17 22:45:00,273.8,210.0
2022-07-17 22:50:00,274.7,210.3
2022-07-17 22:55:00,277.0,210.5
2022-07-17 23:00:00,276.9,210.6
2022-07-17 23:05:00,277.0,210.6
2022-07-17 23:10:00,272.0,210.9
2022-07-17 23:15:00,269.3,210.9
2022-07-17 23:20:00,266.1,210.9
2022-07-17 23:25:00,265.4,210.7
2022-07-17 23:30:00,265.6,210.5
2022-07-17 23:35:00,265.9,210.2
2022-07-17 23:40:00,265.8,210.1
2022-07-17 23:45:00,266.5,209.9
2022-07-17 23:50:00,266.9,209.8
2022-07-17 23:55:00,266.2,209.9
2022-07-18 00:00:00,263.3,210.2
2022-07-18 00:05:00,263.6,210.4
2022-07-18 00:10:00,263.8,210.1
2022-07-18 00:15:00,263.6,209.8
2022-07-18 00:20:00,261.7,209.5
2022-07-18 00:25:00,259.8,207.9
2022-07-18 00:30:00,257.4,206.2
2022-07-18 00:35:00,255.3,204.9
2022-07-18 00:40:00,254.4,203.9
2022-07-18 00:45:00,253.9,203.0
2022-07-18 00:50:00,253.6,202.9
2022-07-18 00:55:00,253.3,203.0
2022-07-18 01:00:00,251.3,202.4
2022-07-18 01:05:00,248.1,201.2
2022-07-18 01:10:00,243.8,198.5
2022-07-18 01:15:00,239.4,195.4
2022-07-18 01:20:00,233.2,190.7
2022-07-18 01:25:00,227.3,185.6
2022-07-18 01:30:00,221.2,180.4
2022-07-18 01:35:00,216.4,176.0
2022-07-18 01:40:00,211.7,171.8
2022-07-18 01:45:00,208.7,168.9
2022-07-18 01:50:00,207.2,166.7
2022-07-18 01:55:00,206.3,165.3
2022-07-18 02:00:00,206.7,164.5
2022-07-18 02:05:00,207.3,164.1
2022-07-18 02:10:00,207.7,164.6
2022-07-18 02:15:00,208.2,165.5
2022-07-18 02:20:00,210.6,166.7
2022-07-18 02:25:00,212.9,169.1
2022-07-18 02:30:00,216.0,172.3
2022-07-18 02:35:00,219.8,175.6
2022-07-18 02:40:00,223.5,179.0
2022-07-18 02:45:00,225.8,182.4
2022-07-18 02:50:00,227.6,185.0
2022-07-18 02:55:00,229.4,187.0
2022-07-18 03:00:00,231.0,188.8
2022-07-18 03:05:00,232.4,190.5
2022-07-18 03:10:00,234.4,191.7
2022-07-18 03:15:00,236.1,193.1
2022-07-18 03:20:00,237.4,194.2
2022-07-18 03:25:00,238.5,195.1
2022-07-18 03:30:00,239.5,195.6
2022-07-18 03:35:00,240.2,196.0
2022-07-18 03:40:00,240.7,196.3
2022-07-18 03:45:00,241.3,196.4
2022-07-18 03:50:00,241.7,196.8
2022-07-18 03:55:00,241.9,197.2
2022-07-18 04:00:00,241.6,197.8
2022-07-18 04:05:00,242.5,197.6
2022-07-18 04:10:00,242.8,197.7
2022-07-18 04:15:00,244.0,197.6
2022-07-18 04:20:00,245.1,197.6
2022-07-18 04:25:00,246.3,197.1
2022-07-18 04:30:00,245.2,196.9
2022-07-18 04:35:00,243.5,195.9
2022-07-18 04:40:00,241.5,194.8
2022-07-18 04:45:00,239.6,194.0
2022-07-18 04:50:00,238.0,193.9
2022-07-18 04:55:00,238.4,194.2
2022-07-18 05:00:00,240.4,195.2
2022-07-18 05:05:00,242.1,196.5
2022-07-18 05:10:00,243.5,197.8
2022-07-18 05:15:00,245.4,198.8
2022-07-18 05:20:00,246.6,199.9
2022-07-18 05:25:00,247.0,200.8
2022-07-18 05:30:00,247.3,201.7
2022-07-18 05:35:00,248.3,202.3
2022-07-18 05:40:00,248.5,203.1
2022-07-18 05:45:00,248.9,203.7
2022-07-18 05:50:00,249.2,204.4
2022-07-18 05:55:00,249.7,204.8
2022-07-18 06:00:00,249.9,205.0
2022-07-18 06:05:00,249.7,205.2
2022-07-18 06:10:00,248.9,204.6
2022-07-18 06:15:00,245.3,201.4
2022-07-18 06:20:00,240.3,197.2
2022-07-18 06:25:00,235.0,193.3
2022-07-18 06:30:00,229.2,188.2
2022-07-18 06:35:00,222.8,183.0
2022-07-18 06:40:00,219.8,180.4
2022-07-18 06:45:00,218.7,179.4
2022-07-18 06:50:00,217.6,178.4
2022-07-18 06:55:00,218.2,178.8
2022-07-18 07:00:00,220.0,180.4
2022-07-18 07:05:00,222.3,182.3
2022-07-18 07:10:00,223.8,183.5
2022-07-18 07:15:00,225.1,184.6
2022-07-18 07:20:00,225.5,185.0
2022-07-18 07:25:00,225.0,184.6
2022-07-18 07:30:00,224.3,184.2
2022-07-18 07:35:00,225.1,184.9
2022-07-18 07:40:00,227.0,186.3
2022-07-18 07:45:00,229.8,188.2
2022-07-18 07:50:00,233.6,190.3
2022-07-18 07:55:00,237.4,192.3
2022-07-18 08:00:00,240.0,193.3
2022-07-18 08:05:00,242.1,194.1
2022-07-18 08:10:00,244.2,195.3
2022-07-18 08:15:00,246.1,196.9
2022-07-18 08:20:00,247.8,198.3
2022-07-18 08:25:00,249.3,199.6
2022-07-18 08:30:00,250.7,200.8
2022-07-18 08:35:00,251.6,201.5
2022-07-18 08:40:00,252.4,202.2
2022-07-18 08:45:00,253.2,202.8
2022-07-18 08:50:00,253.8,203.2
2022-07-18 08:55:00,254.0,203.5
2022-07-18 09:00:00,254.3,203.8
2022-07-18 09:05:00,254.6,204.2
2022-07-18 09:10:00,254.5,204.3
2022-07-18 09:15:00,254.4,204.4
2022-07-18 09:20:00,254.7,204.8
2022-07-18 09:25:00,255.0,205.2
2022-07-18 09:30:00,255.2,205.4
2022-07-18 09:35:00,255.8,205.9
2022-07-18 09:40:00,256.2,206.3
2022-07-18 09:45:00,256.5,206.5
2022-07-18 09:50:00,256.8,206.6
2022-07-18 09:55:00,257.3,207.1
2022-07-18 10:00:00,257.8,207.4
2022-07-18 10:05:00,258.4,207.9
2022-07-18 10:10:00,259.1,208.6
2022-07-18 10:15:00,259.9,209.3
2022-07-18 10:20:00,260.5,209.8
2022-07-18 10:25:00,261.4,210.5
2022-07-18 10:30:00,261.9,210.9
2022-07-18 10:35:00,262.3,211.2
2022-07-18 10:40:00,262.6,211.4
2022-07-18 10:45:00,262.9,211.4
2022-07-18 10:50:00,262.7,211.5
2022-07-18 10:55:00,262.7,211.6
2022-07-18 11:00:00,262.5,211.6
2022-07-18 11:05:00,262.6,211.5
2022-07-18 11:10:00,263.0,211.5
2022-07-18 11:15:00,262.8,211.4
2022-07-18 11:20:00,262.5,211.3
2022-07-18 11:25:00,262.5,211.5
2022-07-18 11:30:00,262.4,211.6
2022-07-18 11:35:00,261.6,211.8
2022-07-18 11:40:00,261.5,212.0
2022-07-18 11:45:00,261.8,212.1
2022-07-18 11:50:00,262.6,212.1
2022-07-18 11:55:00,266.8,211.5
2022-07-18 12:00:00,267.2,211.7
2022-07-18 12:05:00,268.2,211.6
