Time,AKN,Energy,Std
2025-05-17 03:40:00,203.2,17.4,12.4
2025-05-17 03:45:00,205.0,17.4,12.4
2025-05-17 03:50:00,201.4,17.4,12.4
2025-05-17 03:55:00,195.2,17.5,12.4
2025-05-17 04:00:00,193.4,17.6,12.3
2025-05-17 04:05:00,193.8,17.6,12.4
2025-05-17 04:10:00,194.3,17.6,12.5
2025-05-17 04:15:00,187.2,17.6,12.6
2025-05-17 04:20:00,187.2,17.7,12.5
2025-05-17 04:25:00,185.0,17.6,12.4
2025-05-17 04:30:00,190.8,18.0,12.2
2025-05-17 04:35:00,190.1,18.0,12.2
2025-05-17 04:40:00,190.6,18.0,12.3
2025-05-17 04:45:00,187.9,17.7,12.4
2025-05-17 04:50:00,187.4,17.8,12.4
2025-05-17 04:55:00,189.7,18.2,12.2
2025-05-17 05:00:00,192.2,18.5,12.1
2025-05-17 05:05:00,193.4,18.4,12.1
2025-05-17 05:10:00,194.8,17.9,12.4
2025-05-17 05:15:00,192.3,17.6,12.5
2025-05-17 05:20:00,193.5,17.6,12.5
2025-05-17 05:25:00,188.5,17.7,12.5
2025-05-17 05:30:00,189.5,18.7,12.1
2025-05-17 05:35:00,186.0,23.1,11.2
2025-05-17 05:40:00,190.0,27.1,10.5
2025-05-17 05:45:00,187.7,30.1,10.3
2025-05-17 05:50:00,194.4,29.6,10.3
2025-05-17 05:55:00,192.5,29.4,10.5
2025-05-17 06:00:00,194.1,29.1,10.6
2025-05-17 06:05:00,184.3,28.8,10.7
2025-05-17 06:10:00,181.5,28.7,10.7
2025-05-17 06:15:00,181.8,28.6,10.5
2025-05-17 06:20:00,184.3,28.7,10.4
2025-05-17 06:25:00,188.0,28.7,10.3
2025-05-17 06:30:00,186.6,28.8,10.3
2025-05-17 06:35:00,189.1,28.7,10.3
2025-05-17 06:40:00,187.0,28.8,10.3
2025-05-17 06:45:00,186.5,28.8,10.3
2025-05-17 06:50:00,187.9,29.0,10.3
2025-05-17 06:55:00,187.8,29.1,10.2
2025-05-17 07:00:00,189.8,29.3,10.1
2025-05-17 07:05:00,191.3,29.4,10.1
2025-05-17 07:10:00,187.9,29.4,10.1
2025-05-17 07:15:00,204.3,29.3,10.0
2025-05-17 07:20:00,214.1,25.8,10.5
2025-05-17 07:25:00,226.3,22.2,11.2
2025-05-17 07:30:00,211.5,18.6,12.0
2025-05-17 07:35:00,199.7,18.4,12.1
2025-05-17 07:40:00,192.5,18.2,12.1
2025-05-17 07:45:00,192.7,18.2,12.1
2025-05-17 07:50:00,199.1,18.3,12.1
2025-05-17 07:55:00,205.0,18.2,12.2
2025-05-17 08:00:00,205.4,17.9,12.3
2025-05-17 08:05:00,206.7,17.7,12.5
2025-05-17 08:10:00,211.4,17.7,12.4
2025-05-17 08:15:00,215.5,17.7,12.5
2025-05-17 08:20:00,207.6,17.6,12.4
2025-05-17 08:25:00,215.6,19.6,11.5
2025-05-17 08:30:00,226.7,19.6,11.5
2025-05-17 08:35:00,227.4,19.6,11.5
2025-05-17 08:40:00,214.7,17.6,12.2
2025-05-17 08:45:00,202.4,17.6,12.2
2025-05-17 08:50:00,197.9,17.5,12.2
2025-05-17 08:55:00,201.0,17.5,12.2
2025-05-17 09:00:00,206.5,17.5,12.1
2025-05-17 09:05:00,211.3,17.6,12.2
2025-05-17 09:10:00,206.3,17.7,12.2
2025-05-17 09:15:00,197.9,17.6,12.2
2025-05-17 09:20:00,204.5,17.7,12.2
2025-05-17 09:25:00,223.4,17.8,12.0
2025-05-17 09:30:00,280.4,17.9,12.1
2025-05-17 09:35:00,290.6,17.9,12.1
2025-05-17 09:40:00,271.2,17.7,12.3
2025-05-17 09:45:00,225.6,18.0,12.2
2025-05-17 09:50:00,218.2,18.0,12.1
2025-05-17 09:55:00,218.7,18.0,12.1
2025-05-17 10:00:00,210.5,17.7,12.2
2025-05-17 10:05:00,209.5,17.7,12.2
2025-05-17 10:10:00,204.7,17.7,12.2
2025-05-17 10:15:00,203.3,17.7,12.1
2025-05-17 10:20:00,208.1,17.7,12.1
2025-05-17 10:25:00,245.3,17.8,12.1
2025-05-17 10:30:00,265.6,17.8,12.1
2025-05-17 10:35:00,258.9,17.8,12.2
2025-05-17 10:40:00,222.2,17.6,12.3
2025-05-17 10:45:00,201.4,17.8,12.3
2025-05-17 10:50:00,209.1,18.1,12.1
2025-05-17 10:55:00,215.9,18.3,12.0
2025-05-17 11:00:00,229.4,18.1,12.0
2025-05-17 11:05:00,221.6,18.0,12.0
2025-05-17 11:10:00,225.9,17.8,12.1
2025-05-17 11:15:00,222.7,17.8,12.2
2025-05-17 11:20:00,224.8,17.9,12.0
2025-05-17 11:25:00,227.3,18.4,11.9
2025-05-17 11:30:00,229.2,19.3,11.5
2025-05-17 11:35:00,227.5,19.6,11.5
2025-05-17 11:40:00,218.1,19.2,11.6
2025-05-17 11:45:00,203.1,18.4,11.9
2025-05-17 11:50:00,195.3,17.9,12.1
2025-05-17 11:55:00,193.4,18.3,11.8
2025-05-17 12:00:00,195.2,18.4,11.7
2025-05-17 12:05:00,195.5,18.4,11.7
2025-05-17 12:10:00,203.5,18.0,11.9
2025-05-17 12:15:00,213.6,18.2,12.0
2025-05-17 12:20:00,215.7,18.0,12.0
2025-05-17 12:25:00,211.3,18.3,11.9
2025-05-17 12:30:00,209.0,18.7,11.7
2025-05-17 12:35:00,230.9,18.8,11.8
2025-05-17 12:40:00,240.8,19.5,11.6
2025-05-17 12:45:00,237.1,19.4,11.6
2025-05-17 12:50:00,225.1,20.1,11.3
2025-05-17 12:55:00,211.3,19.4,11.5
2025-05-17 13:00:00,216.0,18.8,11.7
2025-05-17 13:05:00,235.0,18.3,12.0
2025-05-17 13:10:00,236.7,18.0,12.1
2025-05-17 13:15:00,238.1,18.2,12.0
2025-05-17 13:20:00,209.0,18.2,12.0
2025-05-17 13:25:00,218.8,18.2,12.0
2025-05-17 13:30:00,213.1,18.5,11.8
2025-05-17 13:35:00,213.2,19.1,11.6
2025-05-17 13:40:00,198.8,19.7,11.5
2025-05-17 13:45:00,197.4,19.5,11.6
2025-05-17 13:50:00,208.2,19.2,11.7
2025-05-17 13:55:00,215.5,18.7,11.7
2025-05-17 14:00:00,220.4,18.7,11.7
2025-05-17 14:05:00,213.4,18.5,11.9
2025-05-17 14:10:00,215.0,18.4,12.0
2025-05-17 14:15:00,213.3,18.6,11.9
2025-05-17 14:20:00,216.4,18.6,11.9
2025-05-17 14:25:00,215.6,18.7,11.8
2025-05-17 14:30:00,211.5,18.8,11.8
2025-05-17 14:35:00,205.4,18.9,11.8
2025-05-17 14:40:00,214.8,18.9,11.8
2025-05-17 14:45:00,215.6,18.4,12.0
2025-05-17 14:50:00,214.4,18.0,12.2
2025-05-17 14:55:00,196.5,17.8,12.3
2025-05-17 15:00:00,192.9,17.8,12.3
2025-05-17 15:05:00,190.4,18.1,12.1
2025-05-17 15:10:00,195.4,18.3,12.1
2025-05-17 15:15:00,201.0,18.8,11.8
2025-05-17 15:20:00,207.1,19.4,11.7
2025-05-17 15:25:00,208.5,19.4,11.6
2025-05-17 15:30:00,215.4,19.6,11.6
2025-05-17 15:35:00,211.4,19.5,11.6
2025-05-17 15:40:00,212.9,19.5,11.5
2025-05-17 15:45:00,206.2,20.2,11.4
2025-05-17 15:50:00,206.0,20.1,11.3
2025-05-17 15:55:00,205.6,20.5,11.2
2025-05-17 16:00:00,198.6,19.7,11.4
2025-05-17 16:05:00,200.1,19.2,11.6
2025-05-17 16:10:00,203.4,19.0,11.7
2025-05-17 16:15:00,203.2,18.9,11.8
2025-05-17 16:20:00,202.1,18.6,11.9
2025-05-17 16:25:00,194.1,18.4,11.9
2025-05-17 16:30:00,202.6,18.7,11.9
2025-05-17 16:35:00,211.5,19.0,11.8
2025-05-17 16:40:00,213.6,18.7,11.9
2025-05-17 16:45:00,211.2,18.5,12.0
2025-05-17 16:50:00,201.5,18.3,12.1
2025-05-17 16:55:00,194.0,18.3,12.1
2025-05-17 17:00:00,187.6,18.0,12.2
2025-05-17 17:05:00,188.7,17.8,12.2
2025-05-17 17:10:00,193.2,17.8,12.3
2025-05-17 17:15:00,193.6,17.7,12.4
2025-05-17 17:20:00,183.0,17.8,12.4
2025-05-17 17:25:00,180.3,17.9,12.4
2025-05-17 17:30:00,175.3,17.9,12.3
2025-05-17 17:35:00,180.5,18.8,11.9
2025-05-17 17:40:00,179.9,18.8,11.9
2025-05-17 17:45:00,180.8,18.7,12.0
2025-05-17 17:50:00,178.1,17.8,12.4
2025-05-17 17:55:00,176.8,17.8,12.4
2025-05-17 18:00:00,178.2,17.9,12.4
2025-05-17 18:05:00,180.6,17.9,12.5
2025-05-17 18:10:00,179.7,18.0,12.5
2025-05-17 18:15:00,178.6,17.8,12.4
2025-05-17 18:20:00,173.8,18.2,12.1
2025-05-17 18:25:00,172.5,18.4,11.9
2025-05-17 18:30:00,169.7,18.9,11.8
2025-05-17 18:35:00,174.5,18.5,12.0
2025-05-17 18:40:00,172.6,18.1,12.2
2025-05-17 18:45:00,172.8,17.7,12.5
2025-05-17 18:50:00,167.8,17.7,12.5
2025-05-17 18:55:00,169.0,17.7,12.6
2025-05-17 19:00:00,168.2,17.7,12.6
2025-05-17 19:05:00,170.6,17.7,12.6
2025-05-17 19:10:00,172.0,17.7,12.5
2025-05-17 19:15:00,169.9,17.7,12.6
2025-05-17 19:20:00,168.5,17.7,12.6
2025-05-17 19:25:00,166.4,17.6,12.6
2025-05-17 19:30:00,166.6,17.6,12.5
2025-05-17 19:35:00,163.3,17.6,12.5
2025-05-17 19:40:00,160.2,17.7,12.5
2025-05-17 19:45:00,159.1,17.7,12.5
2025-05-17 19:50:00,164.9,17.7,12.5
2025-05-17 19:55:00,165.6,17.6,12.6
2025-05-17 20:00:00,168.7,17.6,12.5
2025-05-17 20:05:00,164.7,17.6,12.5
2025-05-17 20:10:00,166.2,17.6,12.6
2025-05-17 20:15:00,163.5,17.7,12.6
2025-05-17 20:20:00,160.2,17.7,12.6
2025-05-17 20:25:00,156.1,17.7,12.5
2025-05-17 20:30:00,158.0,17.7,12.5
2025-05-17 20:35:00,158.7,17.6,12.4
2025-05-17 20:40:00,166.0,17.8,12.5
2025-05-17 20:45:00,164.4,17.7,12.5
2025-05-17 20:50:00,166.6,17.8,12.5
2025-05-17 20:55:00,163.3,17.7,12.5
2025-05-17 21:00:00,164.2,17.7,12.5
2025-05-17 21:05:00,163.6,17.6,12.5
2025-05-17 21:10:00,162.7,17.6,12.5
2025-05-17 21:15:00,163.5,17.6,12.5
2025-05-17 21:20:00,162.9,17.6,12.5
2025-05-17 21:25:00,163.8,17.6,12.5
2025-05-17 21:30:00,161.3,17.5,12.4
2025-05-17 21:35:00,160.9,17.5,12.4
2025-05-17 21:40:00,157.7,17.9,12.4
2025-05-17 21:45:00,156.3,17.9,12.3
2025-05-17 21:50:00,155.7,18.1,12.4
2025-05-17 21:55:00,153.7,17.8,12.5
2025-05-17 22:00:00,153.1,17.8,12.6
2025-05-17 22:05:00,152.6,17.6,12.6
2025-05-17 22:10:00,154.3,17.6,12.6
2025-05-17 22:15:00,157.4,17.6,12.6
2025-05-17 22:20:00,156.4,17.6,12.5
2025-05-17 22:25:00,154.8,17.6,12.5
2025-05-17 22:30:00,151.5,17.6,12.5
2025-05-17 22:35:00,157.0,17.6,12.5
2025-05-17 22:40:00,158.1,17.6,12.6
2025-05-17 22:45:00,160.6,17.6,12.5
2025-05-17 22:50:00,153.9,17.7,12.4
2025-05-17 22:55:00,154.0,17.7,12.5
2025-05-17 23:00:00,152.9,17.7,12.6
2025-05-17 23:05:00,156.1,17.6,12.6
2025-05-17 23:10:00,162.3,25.0,10.9
2025-05-17 23:15:00,159.3,25.1,10.9
2025-05-17 23:20:00,155.9,25.1,10.9
2025-05-17 23:25:00,147.6,17.7,12.5
2025-05-17 23:30:00,150.8,17.7,12.6
2025-05-17 23:35:00,153.5,17.7,12.5
2025-05-17 23:40:00,155.7,17.7,12.6
2025-05-17 23:45:00,152.8,17.6,12.5
2025-05-17 23:50:00,150.0,17.6,12.5
2025-05-17 23:55:00,148.4,17.5,12.5
2025-05-18 00:00:00,,,
2025-05-18 00:05:00,150.7,17.8,12.6
2025-05-18 00:10:00,150.6,17.8,12.6
2025-05-18 00:15:00,151.0,17.7,12.6
2025-05-18 00:20:00,147.3,17.6,12.5
2025-05-18 00:25:00,146.7,17.6,12.5
2025-05-18 00:30:00,147.8,17.6,12.5
2025-05-18 00:35:00,149.6,17.7,12.6
2025-05-18 00:40:00,153.5,17.6,12.5
2025-05-18 00:45:00,154.7,17.6,12.5
2025-05-18 00:50:00,155.0,17.5,12.4
2025-05-18 00:55:00,151.9,17.6,12.5
2025-05-18 01:00:00,150.7,17.6,12.6
2025-05-18 01:05:00,152.1,17.7,12.6
2025-05-18 01:10:00,154.2,17.6,12.6
2025-05-18 01:15:00,154.3,17.6,12.6
2025-05-18 01:20:00,153.5,17.6,12.6
2025-05-18 01:25:00,150.6,17.6,12.6
2025-05-18 01:30:00,151.5,17.6,12.6
2025-05-18 01:35:00,150.1,17.5,12.5
2025-05-18 01:40:00,153.4,17.5,12.5
2025-05-18 01:45:00,157.6,18.2,12.1
2025-05-18 01:50:00,162.5,23.0,10.0
2025-05-18 01:55:00,158.3,23.0,10.0
2025-05-18 02:00:00,155.0,22.4,10.4
2025-05-18 02:05:00,149.8,17.6,12.6
2025-05-18 02:10:00,150.2,17.6,12.6
2025-05-18 02:15:00,146.3,17.5,12.5
2025-05-18 02:20:00,149.1,17.6,12.5
2025-05-18 02:25:00,153.3,17.6,12.5
2025-05-18 02:30:00,157.1,17.6,12.5
2025-05-18 02:35:00,155.8,17.6,12.5
2025-05-18 02:40:00,156.2,17.7,12.6
2025-05-18 02:45:00,156.0,17.7,12.5
2025-05-18 02:50:00,157.7,17.9,12.5
2025-05-18 02:55:00,156.4,17.9,12.5
2025-05-18 03:00:00,159.8,18.1,12.5
2025-05-18 03:05:00,164.3,23.3,10.3
2025-05-18 03:10:00,165.8,23.3,10.3
2025-05-18 03:15:00,166.5,23.4,10.3
2025-05-18 03:20:00,164.6,18.7,12.5
2025-05-18 03:25:00,165.3,19.8,12.5
2025-05-18 03:30:00,166.2,25.2,15.4
2025-05-18 03:35:00,171.2,34.1,23.5
2025-05-18 03:40:00,177.6,42.5,30.1
2025-05-18 03:45:00,180.0,41.2,27.1
2025-05-18 03:50:00,175.6,33.0,18.4
2025-05-18 03:55:00,169.5,23.8,12.7
2025-05-18 04:00:00,164.7,19.6,12.1
2025-05-18 04:05:00,161.3,18.4,12.3
2025-05-18 04:10:00,163.9,17.9,12.4
2025-05-18 04:15:00,165.2,17.9,12.5
2025-05-18 04:20:00,166.9,17.8,12.4
2025-05-18 04:25:00,165.4,18.0,12.5
2025-05-18 04:30:00,166.9,18.1,12.4
2025-05-18 04:35:00,168.9,18.2,12.4
2025-05-18 04:40:00,168.0,18.0,12.3
2025-05-18 04:45:00,169.5,18.2,12.3
2025-05-18 04:50:00,171.8,18.6,12.2
2025-05-18 04:55:00,177.1,18.9,12.1
2025-05-18 05:00:00,176.2,18.8,12.0
2025-05-18 05:05:00,176.3,18.5,12.1
2025-05-18 05:10:00,173.1,18.5,12.2
2025-05-18 05:15:00,175.3,18.5,12.2
2025-05-18 05:20:00,173.9,18.4,12.3
2025-05-18 05:25:00,178.8,18.2,12.4
2025-05-18 05:30:00,179.0,18.1,12.5
2025-05-18 05:35:00,183.9,18.0,12.5
2025-05-18 05:40:00,180.6,17.9,12.5
2025-05-18 05:45:00,185.0,17.8,12.4
2025-05-18 05:50:00,184.2,17.7,12.5
2025-05-18 05:55:00,187.5,17.7,12.5
2025-05-18 06:00:00,189.0,17.7,12.5
2025-05-18 06:05:00,185.0,17.8,12.5
2025-05-18 06:10:00,187.0,17.7,12.5
2025-05-18 06:15:00,183.2,17.8,12.4
2025-05-18 06:20:00,189.7,17.7,12.4
2025-05-18 06:25:00,188.5,17.7,12.4
2025-05-18 06:30:00,190.4,17.7,12.4
2025-05-18 06:35:00,188.2,17.7,12.5
2025-05-18 06:40:00,195.0,17.7,12.5
2025-05-18 06:45:00,193.6,17.6,12.4
2025-05-18 06:50:00,194.5,17.6,12.4
2025-05-18 06:55:00,191.6,17.6,12.4
2025-05-18 07:00:00,194.3,17.7,12.4
2025-05-18 07:05:00,196.1,17.8,12.4
2025-05-18 07:10:00,199.5,17.8,12.4
2025-05-18 07:15:00,196.3,17.8,12.4
2025-05-18 07:20:00,205.0,17.8,12.5
2025-05-18 07:25:00,201.8,17.7,12.4
2025-05-18 07:30:00,205.5,17.7,12.5
2025-05-18 07:35:00,200.7,17.6,12.3
2025-05-18 07:40:00,202.1,17.6,12.3
2025-05-18 07:45:00,201.9,17.6,12.2
2025-05-18 07:50:00,204.1,17.6,12.2
2025-05-18 07:55:00,207.1,17.9,12.1
2025-05-18 08:00:00,213.4,17.9,12.2
2025-05-18 08:05:00,216.2,17.9,12.2
2025-05-18 08:10:00,213.3,17.6,12.3
2025-05-18 08:15:00,211.5,17.6,12.2
2025-05-18 08:20:00,210.4,17.6,12.2
2025-05-18 08:25:00,217.5,17.6,12.1
2025-05-18 08:30:00,218.4,17.6,12.1
2025-05-18 08:35:00,219.5,17.6,12.1
2025-05-18 08:40:00,216.3,17.6,12.0
2025-05-18 08:45:00,222.1,17.7,12.0
2025-05-18 08:50:00,222.6,17.9,12.0
2025-05-18 08:55:00,225.1,18.1,12.1
2025-05-18 09:00:00,232.0,18.2,12.1
2025-05-18 09:05:00,237.9,18.0,12.1
2025-05-18 09:10:00,240.0,17.9,12.0
2025-05-18 09:15:00,234.7,17.9,11.9
2025-05-18 09:20:00,234.0,18.0,12.0
2025-05-18 09:25:00,231.8,17.8,12.0
2025-05-18 09:30:00,233.3,18.0,12.0
2025-05-18 09:35:00,229.5,18.0,12.0
2025-05-18 09:40:00,233.5,18.0,12.0
2025-05-18 09:45:00,229.4,17.7,12.2
2025-05-18 09:50:00,227.3,17.7,12.2
2025-05-18 09:55:00,226.1,17.7,12.1
2025-05-18 10:00:00,224.8,17.7,12.1
2025-05-18 10:05:00,231.9,17.8,12.1
2025-05-18 10:10:00,225.7,17.8,12.0
2025-05-18 10:15:00,235.4,17.9,12.0
2025-05-18 10:20:00,232.5,17.9,11.9
2025-05-18 10:25:00,236.5,18.0,11.9
2025-05-18 10:30:00,237.5,18.1,11.9
2025-05-18 10:35:00,240.6,18.3,11.9
2025-05-18 10:40:00,249.7,18.4,11.8
2025-05-18 10:45:00,256.4,18.2,11.8
2025-05-18 10:50:00,255.7,18.2,11.9
2025-05-18 10:55:00,257.5,17.9,12.0
2025-05-18 11:00:00,243.3,17.8,12.0
2025-05-18 11:05:00,242.5,18.0,11.9
2025-05-18 11:10:00,243.1,18.2,11.8
2025-05-18 11:15:00,254.2,18.3,11.8
2025-05-18 11:20:00,252.4,18.1,12.0
2025-05-18 11:25:00,245.7,17.9,12.1
2025-05-18 11:30:00,238.2,18.0,12.0
2025-05-18 11:35:00,243.5,18.0,12.0
2025-05-18 11:40:00,240.9,18.1,12.0
2025-05-18 11:45:00,234.8,18.1,12.1
2025-05-18 11:50:00,232.3,18.1,12.1
2025-05-18 11:55:00,237.3,18.0,12.1
2025-05-18 12:00:00,244.0,18.0,12.0
2025-05-18 12:05:00,240.7,18.1,11.8
2025-05-18 12:10:00,244.4,18.1,11.8
2025-05-18 12:15:00,244.8,18.1,11.9
2025-05-18 12:20:00,250.9,18.0,12.1
2025-05-18 12:25:00,250.1,18.1,12.1
2025-05-18 12:30:00,246.9,18.1,12.0
2025-05-18 12:35:00,258.2,18.1,12.1
2025-05-18 12:40:00,254.2,18.0,12.1
2025-05-18 12:45:00,257.4,17.9,12.1
2025-05-18 12:50:00,240.2,17.9,12.1
2025-05-18 12:55:00,237.6,18.1,12.0
2025-05-18 13:00:00,236.3,18.2,12.0
2025-05-18 13:05:00,249.6,18.3,11.9
2025-05-18 13:10:00,257.7,21.2,11.2
2025-05-18 13:15:00,264.2,21.2,11.1
2025-05-18 13:20:00,262.0,21.2,11.1
2025-05-18 13:25:00,258.8,18.0,12.0
2025-05-18 13:30:00,254.5,18.0,12.0
2025-05-18 13:35:00,246.5,17.9,11.9
2025-05-18 13:40:00,249.6,17.8,12.0
2025-05-18 13:45:00,239.0,17.8,12.0
2025-05-18 13:50:00,238.1,17.8,12.0
2025-05-18 13:55:00,232.4,17.8,12.1
2025-05-18 14:00:00,234.7,17.9,12.1
2025-05-18 14:05:00,236.0,18.0,12.1
2025-05-18 14:10:00,237.2,17.9,12.0
2025-05-18 14:15:00,239.7,17.9,12.0
2025-05-18 14:20:00,237.9,17.9,12.0
2025-05-18 14:25:00,237.5,18.1,11.9
2025-05-18 14:30:00,240.7,18.3,11.8
2025-05-18 14:35:00,240.4,18.5,11.8
2025-05-18 14:40:00,230.3,18.4,12.0
2025-05-18 14:45:00,231.6,18.2,12.0
2025-05-18 14:50:00,231.0,18.2,12.1
2025-05-18 14:55:00,233.1,18.2,12.1
2025-05-18 15:00:00,236.2,18.3,12.1
2025-05-18 15:05:00,236.7,19.6,11.7
2025-05-18 15:10:00,240.7,19.6,11.7
2025-05-18 15:15:00,238.3,19.6,11.7
2025-05-18 15:20:00,236.6,18.3,12.0
2025-05-18 15:25:00,246.4,18.3,11.9
2025-05-18 15:30:00,238.5,18.3,11.9
2025-05-18 15:35:00,240.3,18.3,11.8
2025-05-18 15:40:00,232.8,18.3,11.9
2025-05-18 15:45:00,232.8,18.1,11.8
2025-05-18 15:50:00,238.6,18.1,11.9
2025-05-18 15:55:00,233.2,18.1,11.8
2025-05-18 16:00:00,236.0,18.2,11.9
2025-05-18 16:05:00,230.6,18.3,12.0
2025-05-18 16:10:00,246.5,18.1,12.0
2025-05-18 16:15:00,250.1,18.2,12.0
2025-05-18 16:20:00,248.2,18.7,11.8
2025-05-18 16:25:00,232.4,19.2,11.8
2025-05-18 16:30:00,224.8,19.2,11.8
2025-05-18 16:35:00,219.0,18.5,12.0
2025-05-18 16:40:00,216.4,18.0,11.9
2025-05-18 16:45:00,223.9,17.6,12.0
2025-05-18 16:50:00,225.6,17.6,12.0
2025-05-18 16:55:00,226.9,17.4,12.2
2025-05-18 17:00:00,222.1,17.5,12.2
2025-05-18 17:05:00,225.7,17.6,12.3
2025-05-18 17:10:00,229.1,17.7,12.3
2025-05-18 17:15:00,229.0,17.7,12.2
2025-05-18 17:20:00,228.5,17.5,12.1
2025-05-18 17:25:00,232.2,17.7,12.1
2025-05-18 17:30:00,239.2,17.8,12.1
2025-05-18 17:35:00,246.2,17.8,12.2
2025-05-18 17:40:00,249.5,17.6,12.2
2025-05-18 17:45:00,241.7,17.5,12.2
2025-05-18 17:50:00,234.2,17.5,12.2
2025-05-18 17:55:00,224.2,17.7,12.2
2025-05-18 18:00:00,225.4,17.7,12.3
2025-05-18 18:05:00,232.6,17.6,12.2
2025-05-18 18:10:00,236.8,17.6,12.3
2025-05-18 18:15:00,241.3,17.6,12.2
2025-05-18 18:20:00,229.6,17.8,12.2
2025-05-18 18:25:00,227.7,17.8,12.2
2025-05-18 18:30:00,229.1,17.8,12.2
2025-05-18 18:35:00,233.4,17.6,12.2
2025-05-18 18:40:00,233.4,17.6,12.2
2025-05-18 18:45:00,226.4,17.5,12.2
2025-05-18 18:50:00,231.7,17.6,12.2
2025-05-18 18:55:00,233.6,17.6,12.2
2025-05-18 19:00:00,232.6,17.7,12.3
2025-05-18 19:05:00,222.4,17.7,12.2
2025-05-18 19:10:00,220.9,17.5,12.2
2025-05-18 19:15:00,216.4,17.5,12.2
2025-05-18 19:20:00,224.1,17.5,12.2
2025-05-18 19:25:00,224.5,17.8,12.1
2025-05-18 19:30:00,231.3,17.8,12.1
2025-05-18 19:35:00,226.8,17.8,12.1
2025-05-18 19:40:00,230.8,17.5,12.3
2025-05-18 19:45:00,225.4,17.5,12.3
2025-05-18 19:50:00,221.9,17.6,12.3
2025-05-18 19:55:00,213.2,17.5,12.3
2025-05-18 20:00:00,211.9,17.6,12.3
2025-05-18 20:05:00,213.3,17.6,12.3
2025-05-18 20:10:00,219.5,17.6,12.2
2025-05-18 20:15:00,222.9,17.5,12.2
2025-05-18 20:20:00,224.3,17.5,12.2
2025-05-18 20:25:00,219.1,17.5,12.3
2025-05-18 20:30:00,692.4,17.8,12.2
2025-05-18 20:35:00,692.1,21.5,10.5
2025-05-18 20:40:00,693.1,25.1,10.2
2025-05-18 20:45:00,226.9,28.1,10.9
2025-05-18 20:50:00,226.6,27.6,11.1
2025-05-18 20:55:00,229.3,26.9,10.8
2025-05-18 21:00:00,226.4,26.4,10.4
2025-05-18 21:05:00,227.4,26.7,10.2
2025-05-18 21:10:00,219.0,26.3,10.2
2025-05-18 21:15:00,211.5,25.9,10.2
2025-05-18 21:20:00,208.4,25.1,10.3
2025-05-18 21:25:00,207.6,25.5,10.4
2025-05-18 21:30:00,206.0,24.5,10.3
2025-05-18 21:35:00,206.4,21.8,10.6
2025-05-18 21:40:00,205.6,19.3,11.4
2025-05-18 21:45:00,201.8,17.8,12.2
2025-05-18 21:50:00,210.7,17.8,12.2
2025-05-18 21:55:00,217.9,18.0,12.1
2025-05-18 22:00:00,214.0,18.1,12.2
2025-05-18 22:05:00,203.7,18.0,12.2
2025-05-18 22:10:00,191.1,17.6,12.4
2025-05-18 22:15:00,196.0,17.5,12.2
2025-05-18 22:20:00,195.7,17.4,12.3
2025-05-18 22:25:00,204.9,17.4,12.3
2025-05-18 22:30:00,203.0,17.5,12.3
2025-05-18 22:35:00,199.5,17.5,12.3
2025-05-18 22:40:00,196.9,17.5,12.2
2025-05-18 22:45:00,200.2,17.5,12.3
2025-05-18 22:50:00,207.7,28.3,10.4
2025-05-18 22:55:00,202.4,47.3,14.4
2025-05-18 23:00:00,201.0,47.3,14.4
2025-05-18 23:05:00,192.3,36.4,11.4
2025-05-18 23:10:00,194.4,17.4,12.3
2025-05-18 23:15:00,193.6,17.4,12.3
2025-05-18 23:20:00,192.9,17.4,12.3
2025-05-18 23:25:00,197.3,17.5,12.3
2025-05-18 23:30:00,192.7,17.5,12.3
2025-05-18 23:35:00,191.0,17.5,12.4
2025-05-18 23:40:00,183.1,17.5,12.4
2025-05-18 23:45:00,186.7,17.5,12.4
2025-05-18 23:50:00,190.2,17.4,12.2
2025-05-18 23:55:00,195.4,17.4,12.2
2025-05-19 00:00:00,,,
2025-05-19 00:05:00,174.2,17.4,12.3
2025-05-19 00:10:00,171.7,17.4,12.2
2025-05-19 00:15:00,172.2,17.4,12.4
2025-05-19 00:20:00,175.5,17.4,12.3
2025-05-19 00:25:00,177.6,17.5,12.4
2025-05-19 00:30:00,181.2,17.5,12.4
2025-05-19 00:35:00,181.2,17.5,12.4
2025-05-19 00:40:00,186.8,17.5,12.4
2025-05-19 00:45:00,183.2,17.4,12.3
2025-05-19 00:50:00,183.5,17.4,12.3
2025-05-19 00:55:00,177.7,17.4,12.3
2025-05-19 01:00:00,175.3,17.4,12.3
2025-05-19 01:05:00,171.9,17.4,12.3
2025-05-19 01:10:00,172.1,17.4,12.4
2025-05-19 01:15:00,171.9,17.4,12.3
2025-05-19 01:20:00,170.4,17.4,12.3
2025-05-19 01:25:00,172.2,17.4,12.3
2025-05-19 01:30:00,170.8,17.5,12.4
2025-05-19 01:35:00,169.5,17.6,12.4
2025-05-19 01:40:00,166.2,17.5,12.4
2025-05-19 01:45:00,167.3,17.6,12.4
2025-05-19 01:50:00,167.0,17.5,12.4
2025-05-19 01:55:00,164.4,17.5,12.3
2025-05-19 02:00:00,163.8,17.5,12.2
2025-05-19 02:05:00,162.8,17.8,12.2
2025-05-19 02:10:00,164.7,17.9,12.3
2025-05-19 02:15:00,164.7,17.8,12.3
