Time,AKN,Energy,Std
2025-08-12 14:45:00,265.0,19.4,12.2
2025-08-12 14:50:00,263.1,19.3,12.3
2025-08-12 14:55:00,260.8,19.0,12.1
2025-08-12 15:00:00,263.1,18.9,12.1
2025-08-12 15:05:00,268.7,19.0,12.1
2025-08-12 15:10:00,268.4,19.1,12.2
2025-08-12 15:15:00,264.1,19.2,12.3
2025-08-12 15:20:00,256.9,19.3,12.2
2025-08-12 15:25:00,252.9,19.2,12.2
2025-08-12 15:30:00,253.4,19.1,12.1
2025-08-12 15:35:00,258.4,18.8,11.9
2025-08-12 15:40:00,259.3,18.6,11.8
2025-08-12 15:45:00,262.5,19.0,11.7
2025-08-12 15:50:00,261.0,19.3,11.7
2025-08-12 15:55:00,256.0,19.4,11.8
2025-08-12 16:00:00,253.5,19.1,11.9
2025-08-12 16:05:00,251.9,18.7,11.9
2025-08-12 16:10:00,254.6,18.6,11.8
2025-08-12 16:15:00,253.0,18.5,11.7
2025-08-12 16:20:00,256.2,18.7,11.8
2025-08-12 16:25:00,258.4,18.7,11.8
2025-08-12 16:30:00,254.7,20.2,13.7
2025-08-12 16:35:00,251.1,20.1,13.6
2025-08-12 16:40:00,250.7,20.6,14.2
2025-08-12 16:45:00,254.1,19.3,12.2
2025-08-12 16:50:00,256.8,33.8,44.5
2025-08-12 16:55:00,258.6,34.3,44.9
2025-08-12 17:00:00,266.7,35.3,46.5
2025-08-12 17:05:00,265.1,21.7,13.8
2025-08-12 17:10:00,260.1,21.7,14.0
2025-08-12 17:15:00,251.3,21.7,13.9
2025-08-12 17:20:00,257.9,21.5,13.9
2025-08-12 17:25:00,264.6,21.9,14.5
2025-08-12 17:30:00,267.6,21.6,14.1
2025-08-12 17:35:00,259.5,21.5,13.3
2025-08-12 17:40:00,257.5,21.1,12.4
2025-08-12 17:45:00,252.0,21.6,11.8
2025-08-12 17:50:00,255.3,22.8,12.2
2025-08-12 17:55:00,253.3,23.5,12.6
2025-08-12 18:00:00,262.0,23.5,12.7
2025-08-12 18:05:00,257.7,23.1,12.2
2025-08-12 18:10:00,255.2,22.6,11.7
2025-08-12 18:15:00,250.0,22.6,12.0
2025-08-12 18:20:00,256.0,22.3,12.1
2025-08-12 18:25:00,260.4,21.9,11.9
2025-08-12 18:30:00,257.8,21.9,11.7
2025-08-12 18:35:00,254.2,22.8,12.9
2025-08-12 18:40:00,253.1,23.1,13.2
2025-08-12 18:45:00,257.0,23.6,13.4
2025-08-12 18:50:00,257.1,22.8,12.0
2025-08-12 18:55:00,252.9,23.2,12.2
2025-08-12 19:00:00,248.1,22.5,12.3
2025-08-12 19:05:00,242.7,22.2,12.4
2025-08-12 19:10:00,243.0,22.4,12.3
2025-08-12 19:15:00,246.8,22.6,11.8
2025-08-12 19:20:00,252.2,22.5,12.0
2025-08-12 19:25:00,248.0,22.1,12.8
2025-08-12 19:30:00,249.1,21.5,13.2
2025-08-12 19:35:00,243.5,22.1,13.8
2025-08-12 19:40:00,247.2,22.0,13.7
2025-08-12 19:45:00,243.9,22.8,14.4
2025-08-12 19:50:00,244.6,22.5,14.0
2025-08-12 19:55:00,243.9,22.2,13.6
2025-08-12 20:00:00,236.0,31.2,34.9
2025-08-12 20:05:00,235.4,31.7,35.8
2025-08-12 20:10:00,232.1,32.0,36.3
2025-08-12 20:15:00,236.0,22.9,14.1
2025-08-12 20:20:00,231.2,22.6,13.5
2025-08-12 20:25:00,232.8,23.0,13.9
2025-08-12 20:30:00,230.9,22.9,14.2
2025-08-12 20:35:00,235.8,23.0,14.2
2025-08-12 20:40:00,226.9,23.3,14.3
2025-08-12 20:45:00,225.8,23.6,14.3
2025-08-12 20:50:00,225.1,24.0,14.3
2025-08-12 20:55:00,230.5,23.2,13.3
2025-08-12 21:00:00,229.2,22.9,13.4
2025-08-12 21:05:00,224.0,23.0,13.3
2025-08-12 21:10:00,228.6,23.0,13.4
2025-08-12 21:15:00,232.6,22.7,13.2
2025-08-12 21:20:00,234.5,21.6,13.0
2025-08-12 21:25:00,229.4,21.4,13.2
2025-08-12 21:30:00,221.3,21.0,12.9
2025-08-12 21:35:00,221.9,21.4,13.3
2025-08-12 21:40:00,222.3,21.0,13.0
2025-08-12 21:45:00,224.2,21.6,13.5
2025-08-12 21:50:00,219.2,21.0,13.1
2025-08-12 21:55:00,216.5,21.6,13.7
2025-08-12 22:00:00,215.2,21.0,13.1
2025-08-12 22:05:00,223.0,22.8,15.9
2025-08-12 22:10:00,223.1,27.9,28.1
2025-08-12 22:15:00,223.7,30.0,32.9
2025-08-12 22:20:00,216.7,30.6,34.1
2025-08-12 22:25:00,217.4,25.7,21.2
2025-08-12 22:30:00,217.2,24.6,18.5
2025-08-12 22:35:00,212.2,22.8,15.1
2025-08-12 22:40:00,213.1,23.2,15.9
2025-08-12 22:45:00,209.3,24.4,18.2
2025-08-12 22:50:00,219.4,26.4,22.9
2025-08-12 22:55:00,217.6,27.4,25.4
2025-08-12 23:00:00,220.3,26.1,21.5
2025-08-12 23:05:00,212.9,24.8,18.3
2025-08-12 23:10:00,213.0,24.6,17.4
2025-08-12 23:15:00,213.6,24.4,17.2
2025-08-12 23:20:00,216.5,24.0,15.9
2025-08-12 23:25:00,216.4,24.4,15.9
2025-08-12 23:30:00,219.2,25.3,16.2
2025-08-12 23:35:00,227.1,25.3,15.6
2025-08-12 23:40:00,224.2,24.1,13.2
2025-08-12 23:45:00,227.8,23.2,13.1
2025-08-12 23:50:00,226.3,23.3,13.9
2025-08-12 23:55:00,229.8,22.9,13.9
2025-08-13 00:00:00,,,
2025-08-13 00:05:00,220.6,23.6,12.9
2025-08-13 00:10:00,222.8,24.3,13.2
2025-08-13 00:15:00,221.8,24.4,15.1
2025-08-13 00:20:00,222.1,24.7,15.7
2025-08-13 00:25:00,220.0,23.6,15.5
2025-08-13 00:30:00,217.8,22.7,13.2
2025-08-13 00:35:00,217.1,22.7,12.9
2025-08-13 00:40:00,212.6,22.3,12.5
2025-08-13 00:45:00,211.2,21.9,12.5
2025-08-13 00:50:00,206.2,21.9,12.7
2025-08-13 00:55:00,206.5,22.9,13.1
2025-08-13 01:00:00,213.5,23.7,13.5
2025-08-13 01:05:00,217.0,24.1,13.3
2025-08-13 01:10:00,220.6,23.8,13.4
2025-08-13 01:15:00,221.3,23.3,13.1
2025-08-13 01:20:00,219.6,22.2,12.9
2025-08-13 01:25:00,213.6,21.7,12.6
2025-08-13 01:30:00,212.7,21.7,12.6
2025-08-13 01:35:00,215.3,22.0,12.9
2025-08-13 01:40:00,219.3,22.1,13.0
2025-08-13 01:45:00,220.0,22.4,13.4
2025-08-13 01:50:00,216.2,22.5,13.2
2025-08-13 01:55:00,213.0,22.5,12.8
2025-08-13 02:00:00,204.7,22.4,13.1
2025-08-13 02:05:00,205.7,22.0,13.2
2025-08-13 02:10:00,203.4,22.2,13.6
2025-08-13 02:15:00,207.1,21.9,13.2
2025-08-13 02:20:00,205.1,23.3,15.1
2025-08-13 02:25:00,217.5,22.9,15.0
2025-08-13 02:30:00,217.4,22.7,14.6
2025-08-13 02:35:00,222.7,22.8,12.6
2025-08-13 02:40:00,214.6,25.0,13.0
2025-08-13 02:45:00,217.0,26.1,13.7
2025-08-13 02:50:00,215.7,25.0,14.3
2025-08-13 02:55:00,210.9,23.1,13.9
2025-08-13 03:00:00,206.0,23.2,14.3
2025-08-13 03:05:00,204.2,23.2,13.9
2025-08-13 03:10:00,212.1,27.5,14.9
2025-08-13 03:15:00,210.1,27.6,14.5
2025-08-13 03:20:00,206.0,27.7,14.7
2025-08-13 03:25:00,208.3,23.4,13.5
2025-08-13 03:30:00,210.0,23.8,14.3
2025-08-13 03:35:00,215.3,30.7,16.0
2025-08-13 03:40:00,210.7,39.2,20.4
2025-08-13 03:45:00,208.0,42.4,21.9
2025-08-13 03:50:00,207.1,40.9,20.8
2025-08-13 03:55:00,204.0,37.2,18.7
2025-08-13 04:00:00,208.0,37.9,18.6
2025-08-13 04:05:00,208.4,34.2,16.6
2025-08-13 04:10:00,211.2,30.8,15.2
2025-08-13 04:15:00,205.0,26.7,14.6
2025-08-13 04:20:00,197.7,25.6,14.4
2025-08-13 04:25:00,196.4,25.0,14.0
2025-08-13 04:30:00,198.8,25.0,13.6
2025-08-13 04:35:00,198.7,24.7,13.4
2025-08-13 04:40:00,193.5,25.2,13.8
2025-08-13 04:45:00,195.9,25.1,13.4
2025-08-13 04:50:00,200.1,24.9,13.7
2025-08-13 04:55:00,209.4,25.3,13.3
2025-08-13 05:00:00,206.0,26.0,13.5
2025-08-13 05:05:00,206.5,27.2,13.5
2025-08-13 05:10:00,205.6,26.6,13.6
2025-08-13 05:15:00,205.9,27.3,13.6
2025-08-13 05:20:00,204.1,28.1,13.7
2025-08-13 05:25:00,194.1,29.9,14.4
2025-08-13 05:30:00,196.2,30.0,15.8
2025-08-13 05:35:00,200.4,29.1,18.2
2025-08-13 05:40:00,212.3,26.9,17.8
2025-08-13 05:45:00,211.8,25.4,17.2
2025-08-13 05:50:00,210.5,24.3,15.5
2025-08-13 05:55:00,207.0,24.8,16.7
2025-08-13 06:00:00,212.7,25.1,16.0
2025-08-13 06:05:00,215.5,25.5,15.1
2025-08-13 06:10:00,211.4,26.0,13.3
2025-08-13 06:15:00,206.8,26.5,13.1
2025-08-13 06:20:00,208.3,26.5,12.7
2025-08-13 06:25:00,209.0,26.8,13.0
2025-08-13 06:30:00,215.7,26.2,12.8
2025-08-13 06:35:00,214.0,26.8,13.1
2025-08-13 06:40:00,221.8,28.3,16.6
2025-08-13 06:45:00,225.7,30.2,21.1
2025-08-13 06:50:00,230.8,34.6,32.9
2025-08-13 06:55:00,227.8,36.6,40.0
2025-08-13 07:00:00,218.1,36.8,41.4
2025-08-13 07:05:00,216.6,31.4,29.7
2025-08-13 07:10:00,223.2,27.9,20.0
2025-08-13 07:15:00,225.3,26.3,15.3
2025-08-13 07:20:00,239.8,31.2,26.3
2025-08-13 07:25:00,234.9,31.3,28.5
2025-08-13 07:30:00,244.9,31.9,31.2
2025-08-13 07:35:00,228.5,27.9,20.9
2025-08-13 07:40:00,232.9,27.3,18.8
2025-08-13 07:45:00,232.0,27.2,18.5
2025-08-13 07:50:00,233.4,28.8,17.9
2025-08-13 07:55:00,230.1,28.3,17.7
2025-08-13 08:00:00,236.6,27.8,15.6
2025-08-13 08:05:00,253.2,24.9,14.6
2025-08-13 08:10:00,255.3,24.4,14.0
2025-08-13 08:15:00,252.2,29.7,13.2
2025-08-13 08:20:00,241.0,41.1,15.5
2025-08-13 08:25:00,236.5,45.1,16.3
2025-08-13 08:30:00,231.0,39.7,14.8
2025-08-13 08:35:00,229.8,28.6,12.6
2025-08-13 08:40:00,237.2,24.4,12.6
2025-08-13 08:45:00,240.6,23.7,13.0
2025-08-13 08:50:00,241.4,24.1,13.2
2025-08-13 08:55:00,236.2,24.9,13.8
2025-08-13 09:00:00,237.8,26.0,15.7
2025-08-13 09:05:00,236.7,26.2,15.7
2025-08-13 09:10:00,249.0,26.3,15.7
2025-08-13 09:15:00,246.4,24.5,13.5
2025-08-13 09:20:00,249.1,24.2,14.9
2025-08-13 09:25:00,245.5,23.2,14.4
2025-08-13 09:30:00,242.1,26.2,21.2
2025-08-13 09:35:00,236.9,25.2,19.1
2025-08-13 09:40:00,231.1,25.5,19.5
2025-08-13 09:45:00,234.8,23.0,14.3
2025-08-13 09:50:00,239.8,23.3,14.2
2025-08-13 09:55:00,246.7,23.1,13.8
2025-08-13 10:00:00,251.0,22.8,12.9
2025-08-13 10:05:00,257.8,23.3,13.3
2025-08-13 10:10:00,260.3,25.4,13.5
2025-08-13 10:15:00,258.7,32.9,19.0
2025-08-13 10:20:00,258.7,44.1,31.9
2025-08-13 10:25:00,251.3,54.6,48.7
2025-08-13 10:30:00,255.2,55.7,49.2
2025-08-13 10:35:00,249.0,74.7,101.2
2025-08-13 10:40:00,251.1,72.0,93.1
2025-08-13 10:45:00,249.4,69.8,91.8
2025-08-13 10:50:00,259.9,47.2,34.6
2025-08-13 10:55:00,261.3,43.7,30.4
2025-08-13 11:00:00,260.9,43.2,29.8
2025-08-13 11:05:00,259.0,41.9,27.7
2025-08-13 11:10:00,256.3,41.4,27.5
2025-08-13 11:15:00,255.9,41.8,27.6
2025-08-13 11:20:00,257.0,45.3,30.3
2025-08-13 11:25:00,264.5,47.0,30.7
2025-08-13 11:30:00,266.5,46.8,30.6
2025-08-13 11:35:00,259.6,41.5,25.6
2025-08-13 11:40:00,259.0,35.4,20.3
2025-08-13 11:45:00,259.9,29.8,15.4
2025-08-13 11:50:00,262.5,26.9,13.1
2025-08-13 11:55:00,258.5,26.0,13.0
2025-08-13 12:00:00,255.3,33.5,29.1
2025-08-13 12:05:00,251.6,35.9,32.7
2025-08-13 12:10:00,248.1,39.0,35.1
2025-08-13 12:15:00,256.8,32.7,18.5
2025-08-13 12:20:00,265.1,32.9,16.1
2025-08-13 12:25:00,285.4,34.1,16.2
2025-08-13 12:30:00,291.0,34.5,16.5
2025-08-13 12:35:00,287.6,31.8,15.2
2025-08-13 12:40:00,274.0,29.4,14.1
2025-08-13 12:45:00,271.6,33.6,16.3
2025-08-13 12:50:00,273.3,39.1,21.8
2025-08-13 12:55:00,263.9,45.3,26.8
2025-08-13 13:00:00,250.0,44.3,28.0
2025-08-13 13:05:00,242.0,43.6,25.1
2025-08-13 13:10:00,254.8,39.7,21.5
2025-08-13 13:15:00,262.6,37.6,17.9
2025-08-13 13:20:00,269.9,34.9,16.6
2025-08-13 13:25:00,262.3,33.0,15.6
2025-08-13 13:30:00,251.2,31.7,15.0
2025-08-13 13:35:00,242.2,32.3,17.7
2025-08-13 13:40:00,243.9,36.0,25.5
2025-08-13 13:45:00,245.4,38.0,27.3
2025-08-13 13:50:00,248.2,39.4,24.1
2025-08-13 13:55:00,254.9,40.0,18.4
2025-08-13 14:00:00,258.1,39.4,17.4
2025-08-13 14:05:00,266.6,37.5,18.0
2025-08-13 14:10:00,261.6,34.5,18.7
2025-08-13 14:15:00,257.7,31.7,17.6
2025-08-13 14:20:00,251.2,30.4,16.3
2025-08-13 14:25:00,250.6,29.7,15.1
2025-08-13 14:30:00,259.0,31.7,15.9
2025-08-13 14:35:00,256.1,32.5,17.3
2025-08-13 14:40:00,258.4,32.1,16.3
2025-08-13 14:45:00,249.3,32.3,16.1
2025-08-13 14:50:00,248.0,31.8,14.9
2025-08-13 14:55:00,249.0,32.3,14.6
2025-08-13 15:00:00,256.8,31.1,14.5
2025-08-13 15:05:00,251.7,30.7,14.3
2025-08-13 15:10:00,248.9,30.3,14.2
2025-08-13 15:15:00,249.2,31.8,15.3
2025-08-13 15:20:00,249.0,32.0,15.5
2025-08-13 15:25:00,250.3,31.5,15.2
2025-08-13 15:30:00,246.5,30.1,13.6
2025-08-13 15:35:00,259.6,29.9,14.1
2025-08-13 15:40:00,258.4,33.8,17.2
2025-08-13 15:45:00,255.2,38.0,21.7
2025-08-13 15:50:00,245.9,37.1,20.7
2025-08-13 15:55:00,258.4,32.9,17.1
2025-08-13 16:00:00,272.9,29.3,14.5
2025-08-13 16:05:00,277.5,32.1,22.4
2025-08-13 16:10:00,254.2,34.7,31.1
2025-08-13 16:15:00,234.9,34.4,30.5
2025-08-13 16:20:00,227.1,31.9,22.1
2025-08-13 16:25:00,228.2,28.5,14.1
2025-08-13 16:30:00,228.5,29.1,14.0
2025-08-13 16:35:00,228.2,29.0,13.9
2025-08-13 16:40:00,226.6,28.1,13.3
2025-08-13 16:45:00,228.0,26.0,12.7
2025-08-13 16:50:00,228.1,23.7,12.0
2025-08-13 16:55:00,227.6,23.3,11.9
2025-08-13 17:00:00,231.7,22.9,11.6
2025-08-13 17:05:00,226.7,23.4,12.2
2025-08-13 17:10:00,224.7,23.7,12.4
2025-08-13 17:15:00,220.8,24.5,12.7
2025-08-13 17:20:00,222.3,24.7,12.6
2025-08-13 17:25:00,219.9,24.6,12.8
2025-08-13 17:30:00,225.9,23.4,12.7
2025-08-13 17:35:00,227.1,23.1,12.7
2025-08-13 17:40:00,230.4,22.7,12.5
2025-08-13 17:45:00,217.1,22.2,12.1
2025-08-13 17:50:00,220.3,21.9,12.2
2025-08-13 17:55:00,221.8,22.2,12.2
2025-08-13 18:00:00,220.9,23.4,12.6
2025-08-13 18:05:00,213.9,23.6,12.4
2025-08-13 18:10:00,212.6,24.4,12.3
2025-08-13 18:15:00,221.2,24.2,12.8
2025-08-13 18:20:00,221.9,24.8,13.2
2025-08-13 18:25:00,221.1,27.9,20.8
2025-08-13 18:30:00,223.2,27.9,20.7
2025-08-13 18:35:00,221.4,27.8,20.3
2025-08-13 18:40:00,219.9,24.1,13.0
2025-08-13 18:45:00,217.7,24.7,14.4
2025-08-13 18:50:00,226.9,25.1,14.3
2025-08-13 18:55:00,229.7,25.2,14.0
2025-08-13 19:00:00,225.0,25.8,13.4
2025-08-13 19:05:00,217.0,25.4,13.0
2025-08-13 19:10:00,215.9,25.5,13.4
2025-08-13 19:15:00,213.5,25.4,12.8
2025-08-13 19:20:00,218.2,27.1,14.8
2025-08-13 19:25:00,216.8,28.6,18.4
2025-08-13 19:30:00,220.6,27.1,17.9
2025-08-13 19:35:00,215.0,24.9,16.3
2025-08-13 19:40:00,212.1,23.1,13.2
2025-08-13 19:45:00,209.2,24.4,16.1
2025-08-13 19:50:00,210.5,25.1,17.6
2025-08-13 19:55:00,210.8,25.6,18.4
2025-08-13 20:00:00,208.7,24.4,15.9
2025-08-13 20:05:00,215.0,23.6,14.5
2025-08-13 20:10:00,218.6,23.9,15.2
2025-08-13 20:15:00,223.7,23.9,14.1
2025-08-13 20:20:00,211.9,25.7,16.1
2025-08-13 20:25:00,207.4,26.3,15.9
2025-08-13 20:30:00,201.9,28.8,21.3
2025-08-13 20:35:00,205.5,27.9,20.5
2025-08-13 20:40:00,211.9,27.4,20.6
2025-08-13 20:45:00,211.6,26.5,17.2
2025-08-13 20:50:00,213.4,27.4,17.7
2025-08-13 20:55:00,208.2,28.0,16.7
2025-08-13 21:00:00,204.7,27.1,15.4
2025-08-13 21:05:00,199.1,27.3,14.9
2025-08-13 21:10:00,200.2,29.4,20.7
2025-08-13 21:15:00,204.1,32.7,26.9
2025-08-13 21:20:00,204.3,32.9,26.4
2025-08-13 21:25:00,202.8,31.6,20.2
2025-08-13 21:30:00,205.3,29.6,16.3
2025-08-13 21:35:00,212.6,31.8,22.2
2025-08-13 21:40:00,212.0,29.7,21.3
2025-08-13 21:45:00,205.0,28.9,19.4
2025-08-13 21:50:00,195.9,30.1,21.1
2025-08-13 21:55:00,196.1,32.8,26.5
2025-08-13 22:00:00,198.3,37.0,31.8
2025-08-13 22:05:00,200.1,32.7,22.5
2025-08-13 22:10:00,198.8,31.7,19.7
2025-08-13 22:15:00,199.2,27.4,15.6
2025-08-13 22:20:00,199.8,26.8,16.3
2025-08-13 22:25:00,196.2,26.4,17.1
2025-08-13 22:30:00,192.9,25.9,17.9
2025-08-13 22:35:00,191.6,25.3,17.3
2025-08-13 22:40:00,196.3,23.8,14.9
2025-08-13 22:45:00,198.5,24.2,15.2
2025-08-13 22:50:00,198.2,25.2,17.2
2025-08-13 22:55:00,189.2,26.0,19.4
2025-08-13 23:00:00,186.1,26.0,19.2
2025-08-13 23:05:00,185.6,27.2,20.8
2025-08-13 23:10:00,186.9,26.9,19.1
2025-08-13 23:15:00,186.0,25.8,17.3
2025-08-13 23:20:00,184.5,23.6,13.5
2025-08-13 23:25:00,187.8,23.4,13.7
2025-08-13 23:30:00,186.4,23.9,14.9
2025-08-13 23:35:00,186.5,24.6,17.1
2025-08-13 23:40:00,181.9,24.9,17.5
2025-08-13 23:45:00,183.8,24.8,17.6
2025-08-13 23:50:00,183.0,25.0,17.9
2025-08-13 23:55:00,185.8,24.1,16.0
2025-08-14 00:00:00,,,
2025-08-14 00:05:00,177.8,23.9,13.9
2025-08-14 00:10:00,179.4,24.8,15.2
2025-08-14 00:15:00,180.7,24.8,14.8
2025-08-14 00:20:00,182.4,25.3,15.2
2025-08-14 00:25:00,182.7,25.1,15.0
2025-08-14 00:30:00,184.7,24.9,14.5
2025-08-14 00:35:00,180.0,24.4,14.1
2025-08-14 00:40:00,178.1,23.6,12.9
2025-08-14 00:45:00,177.9,24.0,13.9
2025-08-14 00:50:00,178.6,23.2,13.1
2025-08-14 00:55:00,176.1,23.8,14.5
2025-08-14 01:00:00,170.5,23.9,14.3
2025-08-14 01:05:00,170.5,24.0,14.9
2025-08-14 01:10:00,173.4,23.1,12.7
2025-08-14 01:15:00,172.6,22.5,12.1
2025-08-14 01:20:00,171.2,22.3,12.2
2025-08-14 01:25:00,164.8,22.6,13.0
2025-08-14 01:30:00,166.6,23.1,13.3
2025-08-14 01:35:00,168.6,23.7,12.9
2025-08-14 01:40:00,173.1,23.0,12.1
2025-08-14 01:45:00,176.8,23.8,13.7
2025-08-14 01:50:00,175.8,24.4,14.4
2025-08-14 01:55:00,176.9,26.5,16.1
2025-08-14 02:00:00,173.2,26.5,14.9
2025-08-14 02:05:00,172.2,26.7,15.4
2025-08-14 02:10:00,166.3,25.5,14.0
2025-08-14 02:15:00,166.8,25.4,13.2
2025-08-14 02:20:00,165.4,25.3,12.0
2025-08-14 02:25:00,165.2,25.0,12.0
2025-08-14 02:30:00,162.4,24.9,12.7
2025-08-14 02:35:00,164.1,24.5,13.7
2025-08-14 02:40:00,168.6,24.5,13.9
2025-08-14 02:45:00,166.1,24.0,13.1
2025-08-14 02:50:00,163.9,24.2,12.3
2025-08-14 02:55:00,162.1,24.7,11.9
2025-08-14 03:00:00,168.7,26.4,12.5
2025-08-14 03:05:00,173.4,28.1,13.4
2025-08-14 03:10:00,172.0,28.4,13.7
2025-08-14 03:15:00,166.9,27.7,12.9
2025-08-14 03:20:00,160.5,25.8,12.5
2025-08-14 03:25:00,159.3,25.1,12.6
2025-08-14 03:30:00,158.3,24.7,12.8
2025-08-14 03:35:00,159.6,23.6,12.5
2025-08-14 03:40:00,159.2,23.9,13.7
2025-08-14 03:45:00,158.0,23.7,14.8
2025-08-14 03:50:00,156.4,24.7,16.8
2025-08-14 03:55:00,154.3,24.5,16.2
2025-08-14 04:00:00,160.2,23.8,15.5
2025-08-14 04:05:00,161.1,23.5,14.3
2025-08-14 04:10:00,164.3,23.5,13.9
2025-08-14 04:15:00,157.3,24.4,15.2
2025-08-14 04:20:00,153.8,23.9,14.7
2025-08-14 04:25:00,153.7,24.0,15.0
2025-08-14 04:30:00,154.3,23.5,14.1
2025-08-14 04:35:00,162.4,23.1,13.7
2025-08-14 04:40:00,162.8,24.5,13.7
2025-08-14 04:45:00,161.1,25.5,13.3
2025-08-14 04:50:00,154.9,27.0,14.5
2025-08-14 04:55:00,154.9,27.5,14.3
2025-08-14 05:00:00,157.1,31.3,15.9
2025-08-14 05:05:00,158.5,35.2,17.2
2025-08-14 05:10:00,152.5,37.3,19.4
2025-08-14 05:15:00,148.4,36.0,19.3
2025-08-14 05:20:00,147.0,35.5,20.0
2025-08-14 05:25:00,151.4,34.5,19.1
2025-08-14 05:30:00,156.8,35.2,21.4
2025-08-14 05:35:00,154.4,34.3,20.8
2025-08-14 05:40:00,152.1,34.7,21.0
2025-08-14 05:45:00,147.1,33.2,18.0
2025-08-14 05:50:00,144.8,32.7,17.4
2025-08-14 05:55:00,141.9,32.2,17.7
2025-08-14 06:00:00,143.1,32.4,17.5
2025-08-14 06:05:00,146.3,32.5,17.6
2025-08-14 06:10:00,153.0,38.3,17.6
2025-08-14 06:15:00,159.5,43.7,18.4
2025-08-14 06:20:00,181.0,54.7,25.0
2025-08-14 06:25:00,177.3,50.0,22.9
2025-08-14 06:30:00,184.8,65.7,28.5
2025-08-14 06:35:00,181.4,58.9,23.9
2025-08-14 06:40:00,180.8,54.2,21.4
2025-08-14 06:45:00,163.6,28.9,14.3
2025-08-14 06:50:00,142.9,20.8,12.3
2025-08-14 06:55:00,141.0,20.8,12.6
2025-08-14 07:00:00,157.2,22.0,13.1
2025-08-14 07:05:00,168.0,22.1,13.1
2025-08-14 07:10:00,227.7,22.0,12.7
2025-08-14 07:15:00,222.9,21.2,12.4
2025-08-14 07:20:00,243.0,22.5,12.4
2025-08-14 07:25:00,187.8,22.9,12.6
2025-08-14 07:30:00,196.2,22.9,12.4
2025-08-14 07:35:00,183.6,21.9,12.2
2025-08-14 07:40:00,241.9,22.3,12.5
2025-08-14 07:45:00,227.3,25.3,12.1
2025-08-14 07:50:00,214.1,25.3,11.8
2025-08-14 07:55:00,193.7,26.0,11.4
2025-08-14 08:00:00,203.3,23.6,12.4
2025-08-14 08:05:00,204.7,25.6,13.8
2025-08-14 08:10:00,169.0,24.1,13.1
2025-08-14 08:15:00,189.5,26.9,13.8
2025-08-14 08:20:00,247.8,27.3,18.1
2025-08-14 08:25:00,254.8,27.3,18.8
2025-08-14 08:30:00,265.0,23.5,16.9
2025-08-14 08:35:00,206.4,20.8,12.3
2025-08-14 08:40:00,292.5,23.4,13.3
2025-08-14 08:45:00,262.3,26.1,13.7
2025-08-14 08:50:00,259.3,26.5,13.2
2025-08-14 08:55:00,173.5,33.6,33.6
2025-08-14 09:00:00,233.7,32.7,34.4
2025-08-14 09:05:00,300.8,33.0,35.3
2025-08-14 09:10:00,313.0,30.7,28.3
2025-08-14 09:15:00,328.1,32.4,35.8
2025-08-14 09:20:00,271.1,35.8,44.7
2025-08-14 09:25:00,353.7,28.6,28.6
2025-08-14 09:30:00,339.8,25.4,20.5
2025-08-14 09:35:00,345.6,23.7,17.3
2025-08-14 09:40:00,271.0,24.0,17.4
2025-08-14 09:45:00,199.0,24.3,17.9
2025-08-14 09:50:00,182.3,23.9,17.3
2025-08-14 09:55:00,151.1,24.3,18.8
2025-08-14 10:00:00,148.5,25.1,20.9
2025-08-14 10:05:00,161.7,23.6,16.5
2025-08-14 10:10:00,161.1,22.9,14.1
2025-08-14 10:15:00,163.7,21.7,11.7
2025-08-14 10:20:00,192.0,23.8,16.1
2025-08-14 10:25:00,194.4,25.2,19.6
2025-08-14 10:30:00,220.3,26.7,23.6
2025-08-14 10:35:00,189.1,24.5,18.8
2025-08-14 10:40:00,192.9,23.1,15.6
2025-08-14 10:45:00,174.2,21.7,12.7
2025-08-14 10:50:00,262.6,21.3,12.3
2025-08-14 10:55:00,263.4,21.4,12.4
2025-08-14 11:00:00,266.1,21.0,11.8
2025-08-14 11:05:00,276.3,23.2,15.4
2025-08-14 11:10:00,359.2,25.6,21.3
2025-08-14 11:15:00,419.3,26.5,23.0
2025-08-14 11:20:00,317.7,25.5,19.2
2025-08-14 11:25:00,234.1,23.6,13.7
2025-08-14 11:30:00,166.9,26.9,20.2
2025-08-14 11:35:00,166.5,28.7,24.5
2025-08-14 11:40:00,182.4,32.8,34.8
2025-08-14 11:45:00,188.2,31.3,31.4
2025-08-14 11:50:00,189.9,33.2,36.5
2025-08-14 11:55:00,203.7,30.2,29.9
2025-08-14 12:00:00,264.0,28.9,27.6
2025-08-14 12:05:00,382.3,27.0,24.5
2025-08-14 12:10:00,371.3,26.2,23.3
2025-08-14 12:15:00,309.0,25.1,20.6
2025-08-14 12:20:00,191.9,24.3,18.9
2025-08-14 12:25:00,176.3,24.3,19.4
2025-08-14 12:30:00,285.7,32.1,39.3
2025-08-14 12:35:00,288.6,30.7,35.5
2025-08-14 12:40:00,314.9,30.3,33.7
2025-08-14 12:45:00,216.0,22.7,14.9
2025-08-14 12:50:00,221.2,22.6,14.4
2025-08-14 12:55:00,220.4,21.8,13.1
2025-08-14 13:00:00,256.0,22.1,13.2
2025-08-14 13:05:00,289.9,21.9,12.9
2025-08-14 13:10:00,289.4,21.9,13.0
2025-08-14 13:15:00,355.4,22.6,14.2
2025-08-14 13:20:00,328.3,23.0,14.9
