Time,AKN,Energy,Std
2024-08-13 13:30:00,535.7,35.8,23.4
2024-08-13 13:35:00,541.3,36.3,23.8
2024-08-13 13:40:00,552.9,36.0,23.1
2024-08-13 13:45:00,538.9,35.3,22.4
2024-08-13 13:50:00,528.3,35.5,22.5
2024-08-13 13:55:00,524.4,36.4,23.7
2024-08-13 14:00:00,530.5,36.4,23.7
2024-08-13 14:05:00,530.3,36.2,23.2
2024-08-13 14:10:00,523.4,38.8,24.3
2024-08-13 14:15:00,529.2,41.1,26.7
2024-08-13 14:20:00,533.5,43.2,26.8
2024-08-13 14:25:00,537.2,41.0,22.4
2024-08-13 14:30:00,523.6,39.9,21.7
2024-08-13 14:35:00,511.7,37.4,21.8
2024-08-13 14:40:00,506.6,34.8,22.0
2024-08-13 14:45:00,503.5,33.6,21.8
2024-08-13 14:50:00,516.2,33.6,21.6
2024-08-13 14:55:00,509.5,35.0,22.2
2024-08-13 15:00:00,518.2,34.8,21.6
2024-08-13 15:05:00,515.9,34.6,21.6
2024-08-13 15:10:00,532.6,32.8,21.1
2024-08-13 15:15:00,523.0,32.2,21.4
2024-08-13 15:20:00,516.7,31.6,21.6
2024-08-13 15:25:00,509.6,34.0,21.4
2024-08-13 15:30:00,503.8,34.9,21.4
2024-08-13 15:35:00,491.6,35.1,21.3
2024-08-13 15:40:00,463.6,32.8,21.2
2024-08-13 15:45:00,454.6,36.5,24.1
2024-08-13 15:50:00,459.5,37.6,25.4
2024-08-13 15:55:00,473.5,38.3,26.5
2024-08-13 16:00:00,482.4,35.2,22.5
2024-08-13 16:05:00,497.5,34.3,21.9
2024-08-13 16:10:00,489.6,34.8,22.5
2024-08-13 16:15:00,482.1,35.1,22.5
2024-08-13 16:20:00,463.5,35.7,22.5
2024-08-13 16:25:00,475.0,35.9,22.1
2024-08-13 16:30:00,484.3,35.0,21.4
2024-08-13 16:35:00,482.0,34.4,21.3
2024-08-13 16:40:00,474.9,34.1,21.0
2024-08-13 16:45:00,462.0,34.4,21.2
2024-08-13 16:50:00,451.4,35.0,21.2
2024-08-13 16:55:00,448.7,35.6,21.0
2024-08-13 17:00:00,454.1,35.9,21.0
2024-08-13 17:05:00,456.4,35.5,20.7
2024-08-13 17:10:00,462.4,35.3,20.9
2024-08-13 17:15:00,451.5,36.0,20.9
2024-08-13 17:20:00,460.2,36.5,20.8
2024-08-13 17:25:00,463.5,36.1,20.7
2024-08-13 17:30:00,473.8,34.7,20.7
2024-08-13 17:35:00,476.3,33.3,20.8
2024-08-13 17:40:00,467.9,32.4,21.0
2024-08-13 17:45:00,454.8,32.8,21.0
2024-08-13 17:50:00,450.4,33.4,20.9
2024-08-13 17:55:00,439.8,34.3,21.1
2024-08-13 18:00:00,456.2,34.0,21.1
2024-08-13 18:05:00,453.6,34.3,21.6
2024-08-13 18:10:00,455.2,34.3,21.6
2024-08-13 18:15:00,442.1,33.7,21.5
2024-08-13 18:20:00,423.1,33.0,21.3
2024-08-13 18:25:00,423.2,31.8,21.3
2024-08-13 18:30:00,414.5,31.8,21.3
2024-08-13 18:35:00,414.7,31.5,21.3
2024-08-13 18:40:00,412.6,32.0,21.4
2024-08-13 18:45:00,420.3,31.7,21.4
2024-08-13 18:50:00,424.5,32.1,21.6
2024-08-13 18:55:00,415.2,32.5,21.8
2024-08-13 19:00:00,415.3,42.4,36.4
2024-08-13 19:05:00,422.5,44.4,40.1
2024-08-13 19:10:00,436.1,45.6,41.6
2024-08-13 19:15:00,430.5,37.2,24.6
2024-08-13 19:20:00,442.3,35.5,22.8
2024-08-13 19:25:00,440.6,35.4,22.7
2024-08-13 19:30:00,436.3,34.9,21.9
2024-08-13 19:35:00,406.9,35.0,22.0
2024-08-13 19:40:00,408.3,34.9,21.9
2024-08-13 19:45:00,410.6,35.6,22.1
2024-08-13 19:50:00,435.7,35.9,21.7
2024-08-13 19:55:00,418.2,36.7,21.0
2024-08-13 20:00:00,414.9,36.4,20.9
2024-08-13 20:05:00,404.7,36.5,20.8
2024-08-13 20:10:00,422.1,35.7,21.5
2024-08-13 20:15:00,430.4,37.2,21.6
2024-08-13 20:20:00,452.1,38.0,22.1
2024-08-13 20:25:00,451.3,37.6,21.3
2024-08-13 20:30:00,437.5,35.7,21.1
2024-08-13 20:35:00,414.4,38.1,24.8
2024-08-13 20:40:00,403.6,49.8,49.2
2024-08-13 20:45:00,407.6,54.4,57.6
2024-08-13 20:50:00,423.7,52.7,52.4
2024-08-13 20:55:00,425.3,42.2,27.6
2024-08-13 21:00:00,428.2,39.4,24.2
2024-08-13 21:05:00,413.0,38.5,23.2
2024-08-13 21:10:00,412.4,37.6,22.6
2024-08-13 21:15:00,413.3,38.8,22.1
2024-08-13 21:20:00,412.7,41.2,22.5
2024-08-13 21:25:00,414.0,47.9,30.9
2024-08-13 21:30:00,423.9,49.7,34.5
2024-08-13 21:35:00,427.8,51.5,38.8
2024-08-13 21:40:00,424.1,48.1,32.0
2024-08-13 21:45:00,411.1,46.4,29.5
2024-08-13 21:50:00,413.0,44.1,25.7
2024-08-13 21:55:00,420.6,63.4,70.9
2024-08-13 22:00:00,412.5,70.0,86.5
2024-08-13 22:05:00,396.7,71.7,90.1
2024-08-13 22:10:00,393.2,51.1,38.4
2024-08-13 22:15:00,398.5,44.0,25.1
2024-08-13 22:20:00,406.0,42.2,22.9
2024-08-13 22:25:00,410.9,42.1,22.5
2024-08-13 22:30:00,407.6,40.0,21.5
2024-08-13 22:35:00,409.4,37.3,21.0
2024-08-13 22:40:00,399.3,34.1,20.8
2024-08-13 22:45:00,412.7,33.4,21.0
2024-08-13 22:50:00,414.7,34.1,21.0
2024-08-13 22:55:00,417.2,34.0,21.3
2024-08-13 23:00:00,403.9,33.0,21.3
2024-08-13 23:05:00,393.8,50.1,52.3
2024-08-13 23:10:00,388.1,53.0,58.5
2024-08-13 23:15:00,394.0,62.7,81.7
2024-08-13 23:20:00,398.2,46.7,42.4
2024-08-13 23:25:00,385.0,45.5,39.4
2024-08-13 23:30:00,383.7,37.3,23.9
2024-08-13 23:35:00,377.8,35.6,22.1
2024-08-13 23:40:00,391.2,34.8,21.6
2024-08-13 23:45:00,389.7,34.6,21.4
2024-08-13 23:50:00,383.8,34.7,21.3
2024-08-13 23:55:00,377.9,34.9,21.2
2024-08-14 00:00:00,,,
2024-08-14 00:05:00,356.5,35.4,21.3
2024-08-14 00:10:00,369.3,34.9,21.1
2024-08-14 00:15:00,367.1,35.4,21.4
2024-08-14 00:20:00,381.2,35.1,21.1
2024-08-14 00:25:00,375.4,35.6,21.3
2024-08-14 00:30:00,377.3,35.2,21.2
2024-08-14 00:35:00,383.2,35.1,21.3
2024-08-14 00:40:00,378.5,34.8,21.0
2024-08-14 00:45:00,380.3,34.4,20.8
2024-08-14 00:50:00,369.9,34.1,20.8
2024-08-14 00:55:00,384.7,34.2,20.9
2024-08-14 01:00:00,382.1,34.6,20.9
2024-08-14 01:05:00,380.7,51.0,52.4
2024-08-14 01:10:00,366.0,72.4,107.5
2024-08-14 01:15:00,362.7,79.0,124.1
2024-08-14 01:20:00,356.5,67.7,92.4
2024-08-14 01:25:00,354.5,50.7,48.8
2024-08-14 01:30:00,362.0,47.0,40.8
2024-08-14 01:35:00,369.7,44.3,35.8
2024-08-14 01:40:00,371.5,42.8,31.4
2024-08-14 01:45:00,355.4,41.6,29.1
2024-08-14 01:50:00,350.6,40.6,27.3
2024-08-14 01:55:00,349.6,39.3,25.7
2024-08-14 02:00:00,365.4,38.6,24.8
2024-08-14 02:05:00,375.7,37.8,24.1
2024-08-14 02:10:00,380.1,37.7,24.1
2024-08-14 02:15:00,377.2,37.7,23.5
2024-08-14 02:20:00,375.3,38.4,23.0
2024-08-14 02:25:00,368.6,40.0,23.9
2024-08-14 02:30:00,370.8,40.2,23.4
2024-08-14 02:35:00,371.9,40.9,23.8
2024-08-14 02:40:00,368.7,41.3,22.3
2024-08-14 02:45:00,370.3,42.4,22.0
2024-08-14 02:50:00,360.5,44.7,23.5
2024-08-14 02:55:00,378.1,46.1,23.8
2024-08-14 03:00:00,366.6,47.9,25.3
2024-08-14 03:05:00,363.5,48.8,27.6
2024-08-14 03:10:00,354.4,46.5,26.8
2024-08-14 03:15:00,354.2,46.7,29.1
2024-08-14 03:20:00,369.4,43.8,25.0
2024-08-14 03:25:00,371.2,66.7,77.1
2024-08-14 03:30:00,380.2,75.4,95.0
2024-08-14 03:35:00,366.3,77.3,98.6
2024-08-14 03:40:00,355.4,57.2,45.0
2024-08-14 03:45:00,352.9,48.1,27.1
2024-08-14 03:50:00,366.1,53.7,34.4
2024-08-14 03:55:00,373.5,59.9,38.8
2024-08-14 04:00:00,380.3,62.2,39.8
2024-08-14 04:05:00,383.8,59.1,34.5
2024-08-14 04:10:00,404.2,53.6,31.2
2024-08-14 04:15:00,391.3,54.3,32.5
2024-08-14 04:20:00,380.9,54.3,30.6
2024-08-14 04:25:00,367.3,54.9,29.7
2024-08-14 04:30:00,378.4,51.4,26.3
2024-08-14 04:35:00,395.1,48.5,24.0
2024-08-14 04:40:00,385.3,45.7,22.0
2024-08-14 04:45:00,377.8,45.4,22.4
2024-08-14 04:50:00,358.8,43.5,22.7
2024-08-14 04:55:00,380.4,43.8,23.6
2024-08-14 05:00:00,385.9,46.0,24.9
2024-08-14 05:05:00,411.3,47.1,24.1
2024-08-14 05:10:00,410.2,48.9,25.3
2024-08-14 05:15:00,408.4,48.1,25.0
2024-08-14 05:20:00,399.0,49.3,26.1
2024-08-14 05:25:00,388.2,48.6,25.2
2024-08-14 05:30:00,399.0,48.9,24.6
2024-08-14 05:35:00,390.4,50.4,25.6
2024-08-14 05:40:00,393.0,49.5,25.4
2024-08-14 05:45:00,382.7,50.2,26.4
2024-08-14 05:50:00,391.6,49.4,26.0
2024-08-14 05:55:00,387.9,49.4,26.0
2024-08-14 06:00:00,407.8,47.7,24.4
2024-08-14 06:05:00,410.3,46.4,23.5
2024-08-14 06:10:00,404.7,45.5,23.0
2024-08-14 06:15:00,391.6,48.6,24.2
2024-08-14 06:20:00,385.6,47.2,23.3
2024-08-14 06:25:00,411.2,46.0,22.2
2024-08-14 06:30:00,420.6,39.2,20.5
2024-08-14 06:35:00,408.9,41.3,21.3
2024-08-14 06:40:00,395.5,44.2,22.7
2024-08-14 06:45:00,381.3,46.0,23.5
2024-08-14 06:50:00,397.6,44.2,22.5
2024-08-14 06:55:00,403.1,43.1,21.5
2024-08-14 07:00:00,398.2,43.6,21.0
2024-08-14 07:05:00,392.2,42.1,20.3
2024-08-14 07:10:00,398.7,40.3,20.0
2024-08-14 07:15:00,402.6,39.2,20.6
2024-08-14 07:20:00,393.6,42.4,21.2
2024-08-14 07:25:00,381.6,46.1,22.6
2024-08-14 07:30:00,391.1,46.9,22.8
2024-08-14 07:35:00,407.3,46.8,23.3
2024-08-14 07:40:00,388.4,48.1,23.8
2024-08-14 07:45:00,376.8,50.5,25.2
2024-08-14 07:50:00,377.7,49.9,23.9
2024-08-14 07:55:00,387.4,48.5,22.5
2024-08-14 08:00:00,400.5,61.6,24.2
2024-08-14 08:05:00,395.3,66.0,25.1
2024-08-14 08:10:00,415.5,63.7,24.5
2024-08-14 08:15:00,416.9,51.6,23.1
2024-08-14 08:20:00,409.2,47.1,21.1
2024-08-14 08:25:00,399.8,49.3,22.0
2024-08-14 08:30:00,392.3,46.1,21.2
2024-08-14 08:35:00,400.2,46.3,22.0
2024-08-14 08:40:00,391.1,45.2,23.0
2024-08-14 08:45:00,381.8,46.7,23.6
2024-08-14 08:50:00,384.3,46.3,23.9
2024-08-14 08:55:00,387.1,46.2,22.7
2024-08-14 09:00:00,407.2,49.3,31.9
2024-08-14 09:05:00,401.3,48.3,32.1
2024-08-14 09:10:00,409.3,45.8,32.2
2024-08-14 09:15:00,379.9,39.2,23.0
2024-08-14 09:20:00,370.4,36.8,21.7
2024-08-14 09:25:00,353.9,35.1,21.0
2024-08-14 09:30:00,370.4,37.4,20.8
2024-08-14 09:35:00,373.4,40.0,21.1
2024-08-14 09:40:00,366.9,40.5,21.2
2024-08-14 09:45:00,360.9,37.3,20.5
2024-08-14 09:50:00,361.4,35.1,20.3
2024-08-14 09:55:00,365.2,34.6,20.4
2024-08-14 10:00:00,369.9,35.2,20.3
2024-08-14 10:05:00,373.8,49.4,27.8
2024-08-14 10:10:00,387.9,60.7,40.2
2024-08-14 10:15:00,376.6,63.8,44.4
2024-08-14 10:20:00,385.2,60.5,41.2
2024-08-14 10:25:00,376.7,53.3,32.9
2024-08-14 10:30:00,376.4,53.5,32.7
2024-08-14 10:35:00,374.6,44.8,23.8
2024-08-14 10:40:00,358.2,43.6,22.4
2024-08-14 10:45:00,356.3,41.0,20.9
2024-08-14 10:50:00,336.0,39.9,20.4
2024-08-14 10:55:00,348.7,37.4,20.2
2024-08-14 11:00:00,340.9,39.3,20.8
2024-08-14 11:05:00,348.0,39.1,21.1
2024-08-14 11:10:00,342.0,38.4,20.8
2024-08-14 11:15:00,355.1,36.0,20.4
2024-08-14 11:20:00,343.8,36.5,20.3
2024-08-14 11:25:00,348.9,38.8,21.2
2024-08-14 11:30:00,354.9,44.2,30.2
2024-08-14 11:35:00,361.1,44.0,30.5
2024-08-14 11:40:00,368.1,42.7,29.3
2024-08-14 11:45:00,357.1,36.9,21.7
2024-08-14 11:50:00,360.8,35.4,21.4
2024-08-14 11:55:00,348.6,41.3,31.0
2024-08-14 12:00:00,344.8,45.5,40.3
2024-08-14 12:05:00,343.7,46.5,42.4
2024-08-14 12:10:00,337.4,40.9,29.8
2024-08-14 12:15:00,339.6,37.4,23.9
2024-08-14 12:20:00,332.5,36.3,22.6
2024-08-14 12:25:00,339.4,35.4,21.6
2024-08-14 12:30:00,334.3,34.3,20.8
2024-08-14 12:35:00,337.6,34.0,20.9
2024-08-14 12:40:00,334.3,33.6,20.8
2024-08-14 12:45:00,335.9,34.3,21.0
2024-08-14 12:50:00,335.4,34.8,21.0
2024-08-14 12:55:00,343.8,35.2,21.3
2024-08-14 13:00:00,343.2,34.7,21.3
2024-08-14 13:05:00,341.0,34.5,21.4
2024-08-14 13:10:00,319.3,34.4,21.3
2024-08-14 13:15:00,320.3,34.9,21.3
2024-08-14 13:20:00,311.2,34.6,21.1
2024-08-14 13:25:00,316.2,34.4,21.1
2024-08-14 13:30:00,308.1,34.3,20.9
2024-08-14 13:35:00,302.2,36.1,21.6
2024-08-14 13:40:00,311.2,37.0,21.8
2024-08-14 13:45:00,313.8,37.0,21.8
2024-08-14 13:50:00,314.4,35.1,20.9
2024-08-14 13:55:00,309.1,33.9,20.9
2024-08-14 14:00:00,302.3,32.8,21.1
2024-08-14 14:05:00,297.1,33.0,21.4
2024-08-14 14:10:00,290.7,32.8,21.4
2024-08-14 14:15:00,300.5,33.7,21.5
2024-08-14 14:20:00,309.9,34.1,21.3
2024-08-14 14:25:00,307.0,33.8,21.3
2024-08-14 14:30:00,303.3,33.0,21.1
2024-08-14 14:35:00,303.2,32.3,21.2
2024-08-14 14:40:00,302.8,33.2,21.1
2024-08-14 14:45:00,290.8,43.4,35.7
2024-08-14 14:50:00,287.3,49.4,45.6
2024-08-14 14:55:00,292.8,53.1,53.6
2024-08-14 15:00:00,299.0,46.7,37.3
2024-08-14 15:05:00,300.0,45.0,35.8
2024-08-14 15:10:00,294.2,44.2,34.4
2024-08-14 15:15:00,291.4,48.5,42.9
2024-08-14 15:20:00,291.8,48.2,39.7
2024-08-14 15:25:00,294.7,47.8,37.9
2024-08-14 15:30:00,301.2,41.1,26.4
2024-08-14 15:35:00,300.4,38.5,25.0
2024-08-14 15:40:00,294.1,35.9,23.0
2024-08-14 15:45:00,284.1,35.4,22.3
2024-08-14 15:50:00,274.3,37.2,24.0
2024-08-14 15:55:00,272.9,38.7,25.1
2024-08-14 16:00:00,276.8,39.4,25.4
2024-08-14 16:05:00,276.2,37.0,22.2
2024-08-14 16:10:00,274.0,41.2,30.1
2024-08-14 16:15:00,272.2,42.3,33.6
2024-08-14 16:20:00,280.8,43.1,35.8
2024-08-14 16:25:00,279.9,37.7,25.7
2024-08-14 16:30:00,273.1,35.6,23.1
2024-08-14 16:35:00,268.4,34.5,21.8
2024-08-14 16:40:00,275.3,36.0,21.3
2024-08-14 16:45:00,278.8,38.4,21.3
2024-08-14 16:50:00,273.1,40.5,21.7
2024-08-14 16:55:00,275.5,40.8,22.1
2024-08-14 17:00:00,277.4,40.4,22.0
2024-08-14 17:05:00,280.7,40.4,22.2
2024-08-14 17:10:00,282.5,40.0,21.9
2024-08-14 17:15:00,280.1,39.7,21.8
2024-08-14 17:20:00,281.1,39.4,21.4
2024-08-14 17:25:00,274.1,39.9,21.7
2024-08-14 17:30:00,277.8,39.9,21.6
2024-08-14 17:35:00,272.0,39.8,21.5
2024-08-14 17:40:00,273.3,39.1,21.1
2024-08-14 17:45:00,266.5,39.1,21.0
2024-08-14 17:50:00,272.2,38.2,20.7
2024-08-14 17:55:00,275.1,35.2,20.7
2024-08-14 18:00:00,279.8,32.2,21.2
2024-08-14 18:05:00,283.7,30.0,21.8
2024-08-14 18:10:00,278.1,30.0,21.8
2024-08-14 18:15:00,283.9,30.2,21.8
2024-08-14 18:20:00,283.0,30.3,21.7
2024-08-14 18:25:00,286.0,30.5,21.6
2024-08-14 18:30:00,285.1,30.7,21.5
2024-08-14 18:35:00,281.6,30.9,21.5
2024-08-14 18:40:00,276.3,30.7,21.4
2024-08-14 18:45:00,280.5,30.8,21.4
2024-08-14 18:50:00,288.4,30.7,21.5
2024-08-14 18:55:00,292.7,30.5,21.5
2024-08-14 19:00:00,287.1,30.2,21.6
2024-08-14 19:05:00,288.9,30.2,21.7
2024-08-14 19:10:00,292.5,30.3,21.8
2024-08-14 19:15:00,292.1,31.4,21.7
2024-08-14 19:20:00,287.7,31.5,21.7
2024-08-14 19:25:00,283.1,31.7,21.6
2024-08-14 19:30:00,279.8,30.9,21.5
2024-08-14 19:35:00,274.8,31.1,21.5
2024-08-14 19:40:00,268.6,30.8,21.5
2024-08-14 19:45:00,271.6,30.4,21.7
2024-08-14 19:50:00,289.7,30.1,21.8
2024-08-14 19:55:00,301.2,30.1,21.8
2024-08-14 20:00:00,297.4,30.1,21.8
2024-08-14 20:05:00,279.5,30.1,21.8
2024-08-14 20:10:00,266.2,30.1,21.7
2024-08-14 20:15:00,273.6,30.3,21.7
2024-08-14 20:20:00,271.3,30.4,21.7
2024-08-14 20:25:00,274.4,30.6,21.7
2024-08-14 20:30:00,260.7,30.4,21.7
2024-08-14 20:35:00,267.7,30.1,21.8
2024-08-14 20:40:00,278.0,29.8,21.8
2024-08-14 20:45:00,281.5,29.7,21.8
2024-08-14 20:50:00,283.8,29.7,21.7
2024-08-14 20:55:00,275.5,29.5,21.7
2024-08-14 21:00:00,276.0,29.6,21.8
2024-08-14 21:05:00,273.4,29.7,21.7
2024-08-14 21:10:00,270.4,29.9,21.8
2024-08-14 21:15:00,269.7,30.0,21.9
2024-08-14 21:20:00,266.8,30.0,22.1
2024-08-14 21:25:00,262.8,29.8,22.1
2024-08-14 21:30:00,264.5,29.6,22.1
2024-08-14 21:35:00,264.3,29.5,22.1
2024-08-14 21:40:00,281.0,29.6,22.1
2024-08-14 21:45:00,281.8,30.2,21.9
2024-08-14 21:50:00,278.3,30.7,21.9
2024-08-14 21:55:00,267.6,33.6,23.1
2024-08-14 22:00:00,267.1,33.9,23.3
2024-08-14 22:05:00,265.1,33.8,23.1
2024-08-14 22:10:00,267.0,31.1,21.8
2024-08-14 22:15:00,259.1,30.2,22.0
2024-08-14 22:20:00,255.4,30.0,22.0
2024-08-14 22:25:00,253.7,29.6,22.1
2024-08-14 22:30:00,270.9,30.2,22.0
2024-08-14 22:35:00,277.2,31.7,22.0
2024-08-14 22:40:00,288.6,35.9,25.5
2024-08-14 22:45:00,281.8,37.6,28.1
2024-08-14 22:50:00,280.7,36.9,26.8
2024-08-14 22:55:00,270.7,34.1,23.4
2024-08-14 23:00:00,266.0,32.4,22.2
2024-08-14 23:05:00,269.8,31.9,22.0
2024-08-14 23:10:00,265.8,30.4,22.0
2024-08-14 23:15:00,265.9,30.7,21.9
2024-08-14 23:20:00,258.2,30.5,22.0
2024-08-14 23:25:00,262.7,30.8,21.9
2024-08-14 23:30:00,271.3,30.1,22.0
2024-08-14 23:35:00,267.8,30.3,21.9
2024-08-14 23:40:00,259.6,30.3,21.9
2024-08-14 23:45:00,247.1,30.5,21.9
2024-08-14 23:50:00,259.5,31.2,21.8
2024-08-14 23:55:00,269.6,32.1,22.1
2024-08-15 00:00:00,,,
2024-08-15 00:05:00,279.4,31.6,21.7
2024-08-15 00:10:00,276.1,31.6,21.7
2024-08-15 00:15:00,270.5,32.2,21.8
2024-08-15 00:20:00,266.8,32.2,21.8
2024-08-15 00:25:00,263.8,32.4,21.9
2024-08-15 00:30:00,256.4,31.7,21.6
2024-08-15 00:35:00,256.9,31.2,21.5
2024-08-15 00:40:00,250.7,30.7,21.6
2024-08-15 00:45:00,249.5,30.8,21.6
2024-08-15 00:50:00,246.6,30.9,21.6
2024-08-15 00:55:00,245.4,31.0,21.6
2024-08-15 01:00:00,247.0,30.5,21.7
2024-08-15 01:05:00,243.0,30.7,21.7
2024-08-15 01:10:00,245.4,30.2,21.9
2024-08-15 01:15:00,240.3,30.2,22.0
2024-08-15 01:20:00,244.4,30.1,22.0
2024-08-15 01:25:00,244.2,30.4,21.9
2024-08-15 01:30:00,236.7,30.4,22.0
2024-08-15 01:35:00,230.0,32.3,21.9
2024-08-15 01:40:00,229.2,32.2,21.8
2024-08-15 01:45:00,238.0,32.8,22.0
2024-08-15 01:50:00,241.6,30.9,21.8
2024-08-15 01:55:00,242.0,31.0,21.9
2024-08-15 02:00:00,240.7,31.6,21.6
2024-08-15 02:05:00,236.8,31.7,21.5
2024-08-15 02:10:00,235.3,31.7,21.5
2024-08-15 02:15:00,236.1,30.5,21.8
2024-08-15 02:20:00,241.7,30.3,21.8
2024-08-15 02:25:00,238.9,30.0,22.0
2024-08-15 02:30:00,234.7,30.1,22.0
2024-08-15 02:35:00,228.0,30.2,22.0
2024-08-15 02:40:00,228.0,30.3,21.8
2024-08-15 02:45:00,228.2,30.3,21.8
2024-08-15 02:50:00,228.8,30.2,21.8
2024-08-15 02:55:00,223.5,30.6,21.7
2024-08-15 03:00:00,222.6,31.8,21.7
2024-08-15 03:05:00,222.9,33.0,21.6
2024-08-15 03:10:00,225.5,34.6,21.0
2024-08-15 03:15:00,224.0,35.9,20.0
2024-08-15 03:20:00,225.3,36.7,19.3
2024-08-15 03:25:00,224.6,37.5,19.2
2024-08-15 03:30:00,225.7,39.6,19.4
2024-08-15 03:35:00,222.6,42.1,19.8
2024-08-15 03:40:00,226.4,43.6,20.5
2024-08-15 03:45:00,226.9,42.3,20.2
2024-08-15 03:50:00,235.9,40.2,20.7
2024-08-15 03:55:00,235.4,37.8,19.9
2024-08-15 04:00:00,231.3,37.0,19.8
2024-08-15 04:05:00,223.3,34.9,20.1
2024-08-15 04:10:00,217.6,33.4,20.6
2024-08-15 04:15:00,217.0,33.1,21.2
2024-08-15 04:20:00,215.2,33.3,21.3
2024-08-15 04:25:00,218.8,33.4,21.4
2024-08-15 04:30:00,229.9,32.9,21.2
2024-08-15 04:35:00,232.5,32.4,21.1
2024-08-15 04:40:00,229.7,32.0,21.2
2024-08-15 04:45:00,218.4,30.6,21.5
2024-08-15 04:50:00,218.3,30.7,21.6
2024-08-15 04:55:00,220.9,31.2,21.5
2024-08-15 05:00:00,224.0,31.3,21.4
2024-08-15 05:05:00,223.5,31.5,21.3
2024-08-15 05:10:00,224.5,30.7,21.6
2024-08-15 05:15:00,227.5,31.3,21.4
2024-08-15 05:20:00,225.6,31.9,21.3
2024-08-15 05:25:00,222.3,32.7,21.1
2024-08-15 05:30:00,220.8,32.5,21.1
2024-08-15 05:35:00,219.7,32.4,20.9
2024-08-15 05:40:00,226.0,33.3,20.7
2024-08-15 05:45:00,229.5,34.1,20.8
2024-08-15 05:50:00,232.6,33.8,20.8
2024-08-15 05:55:00,227.8,33.1,21.1
2024-08-15 06:00:00,228.7,32.8,20.9
2024-08-15 06:05:00,228.7,33.7,20.8
2024-08-15 06:10:00,230.9,34.5,20.5
2024-08-15 06:15:00,229.1,35.9,20.9
2024-08-15 06:20:00,230.9,36.8,21.7
2024-08-15 06:25:00,257.6,35.9,21.7
2024-08-15 06:30:00,261.1,35.3,21.8
2024-08-15 06:35:00,264.7,33.9,21.2
2024-08-15 06:40:00,246.7,34.5,21.7
2024-08-15 06:45:00,256.7,32.7,21.2
2024-08-15 06:50:00,281.8,31.7,21.3
2024-08-15 06:55:00,279.5,30.6,21.6
2024-08-15 07:00:00,272.0,33.1,21.4
2024-08-15 07:05:00,251.1,34.8,21.8
2024-08-15 07:10:00,253.1,35.1,21.7
2024-08-15 07:15:00,251.3,33.0,21.3
2024-08-15 07:20:00,245.8,31.3,21.4
2024-08-15 07:25:00,248.1,31.6,21.4
2024-08-15 07:30:00,247.2,33.0,20.6
2024-08-15 07:35:00,247.2,33.7,20.5
2024-08-15 07:40:00,241.0,33.3,20.6
2024-08-15 07:45:00,248.5,32.2,21.2
2024-08-15 07:50:00,258.1,31.7,21.3
2024-08-15 07:55:00,283.4,31.6,21.4
2024-08-15 08:00:00,282.1,38.3,28.1
2024-08-15 08:05:00,274.9,43.2,37.1
2024-08-15 08:10:00,251.8,46.2,43.5
2024-08-15 08:15:00,245.7,43.8,33.1
2024-08-15 08:20:00,251.0,40.7,27.0
2024-08-15 08:25:00,249.8,42.7,31.1
2024-08-15 08:30:00,251.2,40.6,30.9
2024-08-15 08:35:00,249.3,40.9,31.3
2024-08-15 08:40:00,267.8,38.2,25.7
2024-08-15 08:45:00,273.6,36.7,23.4
2024-08-15 08:50:00,276.8,35.6,22.1
2024-08-15 08:55:00,271.9,33.6,21.3
2024-08-15 09:00:00,283.4,34.1,21.6
2024-08-15 09:05:00,286.0,34.0,21.8
2024-08-15 09:10:00,296.4,37.3,21.3
2024-08-15 09:15:00,289.5,36.6,20.8
2024-08-15 09:20:00,298.6,43.8,21.0
2024-08-15 09:25:00,294.2,42.9,21.5
2024-08-15 09:30:00,288.8,51.3,25.1
2024-08-15 09:35:00,279.2,52.4,30.7
2024-08-15 09:40:00,272.9,58.2,36.2
2024-08-15 09:45:00,274.8,52.4,31.0
2024-08-15 09:50:00,293.3,44.0,23.9
2024-08-15 09:55:00,313.2,36.0,21.4
2024-08-15 10:00:00,329.1,32.5,21.6
2024-08-15 10:05:00,316.1,31.8,21.6
2024-08-15 10:10:00,305.6,31.4,21.5
2024-08-15 10:15:00,296.8,48.9,48.7
2024-08-15 10:20:00,294.8,52.4,54.8
2024-08-15 10:25:00,287.5,55.6,61.0
2024-08-15 10:30:00,285.5,40.0,25.8
2024-08-15 10:35:00,287.9,37.3,23.1
2024-08-15 10:40:00,295.1,38.5,21.9
2024-08-15 10:45:00,304.4,37.2,21.3
2024-08-15 10:50:00,301.5,37.4,21.3
2024-08-15 10:55:00,297.4,33.9,20.9
2024-08-15 11:00:00,287.1,34.1,20.7
2024-08-15 11:05:00,289.5,34.6,20.5
2024-08-15 11:10:00,286.1,36.6,20.0
2024-08-15 11:15:00,290.4,42.8,26.5
2024-08-15 11:20:00,286.5,48.9,31.1
2024-08-15 11:25:00,293.0,49.3,33.7
2024-08-15 11:30:00,290.6,45.7,28.5
2024-08-15 11:35:00,291.0,41.8,28.6
2024-08-15 11:40:00,287.0,41.9,29.6
2024-08-15 11:45:00,287.7,41.8,28.8
2024-08-15 11:50:00,298.4,41.4,28.4
2024-08-15 11:55:00,301.1,41.4,28.8
2024-08-15 12:00:00,306.0,41.0,28.9
2024-08-15 12:05:00,304.3,39.1,25.9
