Time,AKN,Energy,Std
2025-09-06 19:55:00,169.6,17.0,10.2
2025-09-06 20:00:00,165.4,16.9,10.1
2025-09-06 20:05:00,166.2,17.0,10.1
2025-09-06 20:10:00,173.4,17.0,10.1
2025-09-06 20:15:00,177.1,17.6,10.3
2025-09-06 20:20:00,178.8,17.5,10.2
2025-09-06 20:25:00,183.3,17.5,10.2
2025-09-06 20:30:00,187.2,17.0,9.9
2025-09-06 20:35:00,184.2,17.1,10.0
2025-09-06 20:40:00,183.1,17.0,10.0
2025-09-06 20:45:00,181.9,17.3,10.1
2025-09-06 20:50:00,184.6,22.2,19.1
2025-09-06 20:55:00,182.9,26.8,30.6
2025-09-06 21:00:00,180.8,28.1,34.1
2025-09-06 21:05:00,183.5,24.0,23.3
2025-09-06 21:10:00,185.1,19.9,13.5
2025-09-06 21:15:00,193.7,18.7,11.4
2025-09-06 21:20:00,196.9,18.1,10.7
2025-09-06 21:25:00,199.3,17.9,10.5
2025-09-06 21:30:00,198.4,17.8,10.4
2025-09-06 21:35:00,196.8,17.9,10.4
2025-09-06 21:40:00,194.0,18.0,10.5
2025-09-06 21:45:00,186.1,17.8,10.6
2025-09-06 21:50:00,186.4,17.7,10.5
2025-09-06 21:55:00,187.6,17.5,10.4
2025-09-06 22:00:00,190.4,17.4,10.3
2025-09-06 22:05:00,189.3,17.2,10.2
2025-09-06 22:10:00,183.2,17.2,10.2
2025-09-06 22:15:00,192.5,17.2,10.2
2025-09-06 22:20:00,197.3,17.4,10.4
2025-09-06 22:25:00,204.2,17.6,10.6
2025-09-06 22:30:00,197.5,17.7,10.5
2025-09-06 22:35:00,193.2,17.6,10.3
2025-09-06 22:40:00,192.6,17.5,10.2
2025-09-06 22:45:00,197.5,17.5,10.4
2025-09-06 22:50:00,199.9,18.1,11.3
2025-09-06 22:55:00,195.9,18.2,11.4
2025-09-06 23:00:00,187.6,18.1,11.3
2025-09-06 23:05:00,192.4,17.4,10.4
2025-09-06 23:10:00,200.6,17.3,10.4
2025-09-06 23:15:00,204.9,17.5,10.5
2025-09-06 23:20:00,199.5,17.5,10.6
2025-09-06 23:25:00,193.0,17.6,10.7
2025-09-06 23:30:00,190.5,17.4,10.4
2025-09-06 23:35:00,187.8,17.5,10.3
2025-09-06 23:40:00,188.0,17.3,10.1
2025-09-06 23:45:00,190.2,17.3,10.0
2025-09-06 23:50:00,194.1,17.3,9.9
2025-09-07 00:00:00,,,
2025-09-07 00:05:00,198.9,17.4,9.8
2025-09-07 00:10:00,205.0,17.4,9.8
2025-09-07 00:15:00,204.7,18.7,9.4
2025-09-07 00:20:00,204.5,20.2,9.1
2025-09-07 00:25:00,198.9,21.4,8.6
2025-09-07 00:30:00,199.7,21.2,8.6
2025-09-07 00:35:00,201.4,20.7,8.3
2025-09-07 00:40:00,202.2,20.4,8.4
2025-09-07 00:45:00,200.4,20.3,8.6
2025-09-07 00:50:00,196.6,20.0,8.7
2025-09-07 00:55:00,196.5,20.2,9.2
2025-09-07 01:00:00,201.3,20.4,9.5
2025-09-07 01:05:00,205.1,21.0,10.4
2025-09-07 01:10:00,208.9,19.8,10.2
2025-09-07 01:15:00,210.1,18.5,10.1
2025-09-07 01:20:00,206.1,17.3,10.0
2025-09-07 01:25:00,200.0,17.5,10.1
2025-09-07 01:30:00,195.1,18.3,10.9
2025-09-07 01:35:00,196.6,18.3,10.9
2025-09-07 01:40:00,200.4,18.3,10.9
2025-09-07 01:45:00,203.2,18.0,10.5
2025-09-07 01:50:00,211.0,18.0,10.5
2025-09-07 01:55:00,211.4,17.7,10.4
2025-09-07 02:00:00,220.6,17.3,10.0
2025-09-07 02:05:00,219.0,17.3,10.0
2025-09-07 02:10:00,221.6,17.6,10.3
2025-09-07 02:15:00,214.1,17.8,10.5
2025-09-07 02:20:00,212.1,17.6,10.4
2025-09-07 02:25:00,209.2,19.6,13.3
2025-09-07 02:30:00,209.5,19.6,13.3
2025-09-07 02:35:00,207.7,19.7,13.5
2025-09-07 02:40:00,207.1,17.7,10.2
2025-09-07 02:45:00,210.8,17.6,10.1
2025-09-07 02:50:00,209.7,17.6,10.1
2025-09-07 02:55:00,213.6,17.5,10.0
2025-09-07 03:00:00,215.5,17.5,10.0
2025-09-07 03:05:00,221.8,17.4,10.0
2025-09-07 03:10:00,219.1,17.6,10.1
2025-09-07 03:15:00,213.5,17.6,10.1
2025-09-07 03:20:00,214.4,17.6,10.1
2025-09-07 03:25:00,215.7,17.4,9.9
2025-09-07 03:30:00,219.9,17.4,10.0
2025-09-07 03:35:00,213.0,17.5,10.0
2025-09-07 03:40:00,212.2,17.6,10.1
2025-09-07 03:45:00,208.6,17.9,10.3
2025-09-07 03:50:00,208.1,18.0,10.4
2025-09-07 03:55:00,209.6,17.9,10.3
2025-09-07 04:00:00,211.1,17.6,10.1
2025-09-07 04:05:00,214.4,17.3,10.0
2025-09-07 04:10:00,214.5,17.4,10.1
2025-09-07 04:15:00,208.7,17.5,10.2
2025-09-07 04:20:00,207.2,17.6,10.2
2025-09-07 04:25:00,206.3,17.6,10.3
2025-09-07 04:30:00,216.2,17.6,10.3
2025-09-07 04:35:00,215.8,17.7,10.3
2025-09-07 04:40:00,214.0,17.4,10.0
2025-09-07 04:45:00,206.2,17.4,10.0
2025-09-07 04:50:00,207.8,17.4,10.0
2025-09-07 04:55:00,206.6,17.4,10.0
2025-09-07 05:00:00,203.7,17.4,10.0
2025-09-07 05:05:00,202.2,17.3,10.0
2025-09-07 05:10:00,200.9,17.2,9.9
2025-09-07 05:15:00,206.2,17.2,9.9
2025-09-07 05:20:00,202.2,17.5,10.2
2025-09-07 05:25:00,206.7,17.6,10.2
2025-09-07 05:30:00,202.0,17.6,10.3
2025-09-07 05:35:00,211.1,17.3,10.0
2025-09-07 05:40:00,204.5,18.0,10.8
2025-09-07 05:45:00,205.4,18.5,11.4
2025-09-07 05:50:00,200.0,18.7,11.7
2025-09-07 05:55:00,205.5,18.1,10.8
2025-09-07 06:00:00,210.0,17.6,10.3
2025-09-07 06:05:00,216.6,17.6,10.2
2025-09-07 06:10:00,222.4,17.7,10.3
2025-09-07 06:15:00,224.3,17.7,10.2
2025-09-07 06:20:00,223.9,17.6,10.2
2025-09-07 06:25:00,222.2,17.3,10.0
2025-09-07 06:30:00,219.2,18.8,9.8
2025-09-07 06:35:00,217.4,18.9,9.9
2025-09-07 06:40:00,216.6,19.3,10.3
2025-09-07 06:45:00,217.6,19.4,10.4
2025-09-07 06:50:00,318.7,27.1,13.8
2025-09-07 06:55:00,317.6,27.5,13.6
2025-09-07 07:00:00,317.7,27.7,17.0
2025-09-07 07:05:00,214.2,20.5,13.7
2025-09-07 07:10:00,213.6,19.9,13.7
2025-09-07 07:15:00,211.2,18.6,11.4
2025-09-07 07:20:00,214.3,18.1,10.7
2025-09-07 07:25:00,211.9,18.0,10.7
2025-09-07 07:30:00,216.3,17.8,10.3
2025-09-07 07:35:00,215.3,17.8,10.3
2025-09-07 07:40:00,218.9,17.7,10.2
2025-09-07 07:45:00,219.0,17.7,10.3
2025-09-07 07:50:00,216.3,17.6,10.3
2025-09-07 07:55:00,210.8,17.6,10.4
2025-09-07 08:00:00,210.6,17.5,10.3
2025-09-07 08:05:00,212.7,17.8,10.6
2025-09-07 08:10:00,213.6,18.8,12.1
2025-09-07 08:15:00,208.8,19.4,13.2
2025-09-07 08:20:00,201.8,19.2,12.9
2025-09-07 08:25:00,206.5,18.2,11.2
2025-09-07 08:30:00,217.0,18.0,11.1
2025-09-07 08:35:00,223.2,18.5,11.9
2025-09-07 08:40:00,223.9,18.4,11.8
2025-09-07 08:45:00,216.9,18.4,11.8
2025-09-07 08:50:00,218.4,17.7,10.8
2025-09-07 08:55:00,218.3,18.1,11.3
2025-09-07 09:00:00,221.8,17.6,10.6
2025-09-07 09:05:00,227.0,17.6,10.5
2025-09-07 09:10:00,229.8,17.1,10.1
2025-09-07 09:15:00,231.3,16.9,10.0
2025-09-07 09:20:00,225.4,17.0,9.9
2025-09-07 09:25:00,224.5,17.9,10.0
2025-09-07 09:30:00,221.7,18.4,9.8
2025-09-07 09:35:00,222.8,18.5,9.7
2025-09-07 09:40:00,239.3,21.3,14.8
2025-09-07 09:45:00,245.3,27.2,30.0
2025-09-07 09:50:00,270.5,28.6,33.8
2025-09-07 09:55:00,259.4,26.4,27.7
2025-09-07 10:00:00,255.3,20.8,14.7
2025-09-07 10:05:00,242.7,19.9,12.6
2025-09-07 10:10:00,233.6,18.4,10.8
2025-09-07 10:15:00,231.6,17.3,9.7
2025-09-07 10:20:00,221.5,16.7,9.5
2025-09-07 10:25:00,229.5,16.4,9.4
2025-09-07 10:30:00,239.3,16.4,9.5
2025-09-07 10:35:00,242.3,19.1,12.9
2025-09-07 10:40:00,242.4,19.9,14.0
2025-09-07 10:45:00,233.2,19.9,14.1
2025-09-07 10:50:00,225.5,17.2,9.7
2025-09-07 10:55:00,224.2,17.4,10.2
2025-09-07 11:00:00,229.9,18.8,11.6
2025-09-07 11:05:00,227.8,20.6,13.4
2025-09-07 11:10:00,222.3,22.2,16.7
2025-09-07 11:15:00,221.2,25.1,24.3
2025-09-07 11:20:00,229.3,24.1,22.5
2025-09-07 11:25:00,237.4,22.4,18.1
2025-09-07 11:30:00,236.6,18.3,10.0
2025-09-07 11:35:00,241.3,18.3,10.2
2025-09-07 11:40:00,241.6,19.0,11.4
2025-09-07 11:45:00,240.8,18.7,11.5
2025-09-07 11:50:00,238.1,19.2,12.4
2025-09-07 11:55:00,230.0,17.9,10.5
2025-09-07 12:00:00,228.1,17.9,10.4
2025-09-07 12:05:00,223.3,16.9,9.3
2025-09-07 12:10:00,222.8,16.8,9.1
2025-09-07 12:15:00,218.2,16.7,9.2
2025-09-07 12:20:00,218.3,17.0,9.5
2025-09-07 12:25:00,225.9,17.2,9.7
2025-09-07 12:30:00,226.4,28.2,34.1
2025-09-07 12:35:00,224.9,31.5,42.0
2025-09-07 12:40:00,229.7,32.7,43.5
2025-09-07 12:45:00,232.4,22.6,16.4
2025-09-07 12:50:00,242.2,24.8,21.7
2025-09-07 12:55:00,236.8,26.5,26.4
2025-09-07 13:00:00,239.2,27.0,28.8
2025-09-07 13:05:00,228.5,21.9,16.1
2025-09-07 13:10:00,218.7,19.5,11.6
2025-09-07 13:15:00,233.6,18.4,10.2
2025-09-07 13:20:00,234.3,20.8,15.3
2025-09-07 13:25:00,241.6,30.3,22.1
2025-09-07 13:30:00,222.9,33.9,23.5
2025-09-07 13:35:00,228.2,33.8,23.0
2025-09-07 13:40:00,228.2,34.4,38.7
2025-09-07 13:45:00,228.7,33.8,40.7
2025-09-07 13:50:00,225.9,34.0,36.4
2025-09-07 13:55:00,245.0,24.2,14.4
2025-09-07 14:00:00,250.0,21.9,12.7
2025-09-07 14:05:00,296.9,18.8,11.0
2025-09-07 14:10:00,279.5,18.0,10.0
2025-09-07 14:15:00,285.9,17.4,9.7
2025-09-07 14:20:00,241.8,17.7,10.0
2025-09-07 14:25:00,237.4,18.1,10.5
2025-09-07 14:30:00,227.6,17.7,10.1
2025-09-07 14:35:00,225.9,17.5,9.9
2025-09-07 14:40:00,219.0,16.7,9.4
2025-09-07 14:45:00,213.7,17.0,9.7
2025-09-07 14:50:00,209.4,16.6,9.4
2025-09-07 14:55:00,216.0,16.6,9.4
2025-09-07 15:00:00,228.6,18.6,12.0
2025-09-07 15:05:00,226.2,20.6,16.3
2025-09-07 15:10:00,226.2,21.0,17.2
2025-09-07 15:15:00,220.0,19.0,12.6
2025-09-07 15:20:00,231.4,17.9,10.5
2025-09-07 15:25:00,232.5,17.7,10.2
2025-09-07 15:30:00,227.9,18.2,10.2
2025-09-07 15:35:00,226.2,18.0,10.0
2025-09-07 15:40:00,215.7,18.3,10.6
2025-09-07 15:45:00,214.6,17.5,10.3
2025-09-07 15:50:00,211.1,16.6,9.5
2025-09-07 15:55:00,219.3,16.4,9.3
2025-09-07 16:00:00,219.2,16.4,9.2
2025-09-07 16:05:00,213.5,16.7,9.2
2025-09-07 16:10:00,214.9,17.2,9.6
2025-09-07 16:15:00,218.5,17.7,10.3
2025-09-07 16:20:00,216.8,17.9,11.0
2025-09-07 16:25:00,213.9,17.1,10.1
2025-09-07 16:30:00,215.6,16.7,9.6
2025-09-07 16:35:00,217.6,16.1,9.3
2025-09-07 16:40:00,213.5,17.1,10.0
2025-09-07 16:45:00,207.9,16.9,9.8
2025-09-07 16:50:00,209.0,17.5,10.3
2025-09-07 16:55:00,216.7,16.9,9.7
2025-09-07 17:00:00,223.1,18.3,11.5
2025-09-07 17:05:00,222.7,18.2,11.5
2025-09-07 17:10:00,216.0,18.0,11.2
2025-09-07 17:15:00,213.2,16.9,9.8
2025-09-07 17:20:00,216.3,16.8,9.8
2025-09-07 17:25:00,218.5,16.8,9.7
2025-09-07 17:30:00,221.7,16.6,9.6
2025-09-07 17:35:00,214.8,16.4,9.5
2025-09-07 17:40:00,212.1,16.3,9.5
2025-09-07 17:45:00,204.6,16.3,9.4
2025-09-07 17:50:00,214.1,16.3,9.3
2025-09-07 17:55:00,220.8,16.4,9.4
2025-09-07 18:00:00,220.4,17.8,10.7
2025-09-07 18:05:00,212.7,18.5,12.1
2025-09-07 18:10:00,215.3,18.7,12.3
2025-09-07 18:15:00,219.1,21.3,17.6
2025-09-07 18:20:00,223.3,22.0,19.2
2025-09-07 18:25:00,218.7,22.1,19.2
2025-09-07 18:30:00,218.7,18.7,12.0
2025-09-07 18:35:00,217.5,17.7,10.4
2025-09-07 18:40:00,213.6,17.6,10.3
2025-09-07 18:45:00,209.1,17.0,9.8
2025-09-07 18:50:00,213.4,16.8,9.6
2025-09-07 18:55:00,219.5,16.8,9.7
2025-09-07 19:00:00,222.7,16.7,9.6
2025-09-07 19:05:00,227.7,16.7,9.6
2025-09-07 19:10:00,219.2,16.6,9.4
2025-09-07 19:15:00,218.4,16.6,9.5
2025-09-07 19:20:00,217.7,16.5,9.4
2025-09-07 19:25:00,224.1,16.5,9.5
2025-09-07 19:30:00,229.0,16.4,9.5
2025-09-07 19:35:00,225.3,16.4,9.4
2025-09-07 19:40:00,226.0,16.6,9.5
2025-09-07 19:45:00,226.2,16.7,9.7
2025-09-07 19:50:00,228.8,16.6,9.8
2025-09-07 19:55:00,230.2,16.5,9.7
2025-09-07 20:00:00,230.9,16.9,10.0
2025-09-07 20:05:00,224.7,17.2,10.2
2025-09-07 20:10:00,228.6,17.7,10.8
2025-09-07 20:15:00,225.9,17.8,11.0
2025-09-07 20:20:00,229.9,17.5,10.6
2025-09-07 20:25:00,229.5,17.1,10.2
2025-09-07 20:30:00,227.5,16.6,9.7
2025-09-07 20:35:00,237.7,16.8,9.8
2025-09-07 20:40:00,234.2,17.7,10.8
2025-09-07 20:45:00,247.7,18.7,12.3
2025-09-07 20:50:00,239.5,18.6,12.1
2025-09-07 20:55:00,244.3,17.5,10.6
2025-09-07 21:00:00,239.3,16.7,9.7
2025-09-07 21:05:00,236.9,16.8,9.7
2025-09-07 21:10:00,231.4,17.0,9.7
2025-09-07 21:15:00,238.3,17.4,10.2
2025-09-07 21:20:00,242.4,17.4,10.3
2025-09-07 21:25:00,246.4,17.4,10.3
2025-09-07 21:30:00,238.4,17.0,9.9
2025-09-07 21:35:00,235.8,17.8,10.2
2025-09-07 21:40:00,243.9,17.7,10.2
2025-09-07 21:45:00,248.7,17.4,9.9
2025-09-07 21:50:00,256.1,16.7,9.6
2025-09-07 21:55:00,248.3,16.8,9.6
2025-09-07 22:00:00,248.8,17.1,9.7
2025-09-07 22:05:00,243.5,17.9,9.9
2025-09-07 22:10:00,261.0,18.3,10.0
2025-09-07 22:15:00,264.3,18.5,9.9
2025-09-07 22:20:00,273.6,17.6,9.6
2025-09-07 22:25:00,270.4,17.5,9.5
2025-09-07 22:30:00,267.6,17.6,9.8
2025-09-07 22:35:00,269.5,17.6,9.7
2025-09-07 22:40:00,262.9,18.0,9.7
2025-09-07 22:45:00,276.4,17.4,9.4
2025-09-07 22:50:00,277.4,17.8,9.8
2025-09-07 22:55:00,281.1,18.1,10.5
2025-09-07 23:00:00,271.0,19.1,11.6
2025-09-07 23:05:00,266.4,18.6,10.9
2025-09-07 23:10:00,267.9,18.1,10.1
2025-09-07 23:15:00,262.4,17.8,9.7
2025-09-07 23:20:00,264.5,17.5,9.6
2025-09-07 23:25:00,265.4,17.1,9.6
2025-09-07 23:30:00,290.6,16.6,9.3
2025-09-07 23:35:00,293.2,17.6,10.2
2025-09-07 23:40:00,288.4,18.3,10.7
2025-09-07 23:45:00,273.2,18.4,11.1
2025-09-07 23:50:00,269.7,20.4,14.7
2025-09-07 23:55:00,275.8,20.9,15.0
2025-09-08 00:00:00,,,
2025-09-08 00:05:00,284.9,21.3,14.4
2025-09-08 00:10:00,284.5,21.0,14.1
2025-09-08 00:15:00,277.2,21.0,14.1
2025-09-08 00:20:00,291.0,19.5,12.0
2025-09-08 00:25:00,296.4,20.2,13.4
2025-09-08 00:30:00,308.6,19.6,12.8
2025-09-08 00:35:00,303.6,22.0,17.9
2025-09-08 00:40:00,309.4,24.2,23.3
2025-09-08 00:45:00,306.2,27.6,32.1
2025-09-08 00:50:00,314.1,25.9,27.5
2025-09-08 00:55:00,312.4,25.3,25.7
2025-09-08 01:00:00,317.0,22.7,19.2
2025-09-08 01:05:00,314.6,22.5,18.8
2025-09-08 01:10:00,318.4,20.3,14.1
2025-09-08 01:15:00,317.9,19.9,12.3
2025-09-08 01:20:00,310.5,20.1,12.2
2025-09-08 01:25:00,309.3,20.8,13.6
2025-09-08 01:30:00,312.4,20.5,14.6
2025-09-08 01:35:00,313.4,21.0,16.1
2025-09-08 01:40:00,309.7,19.5,13.2
2025-09-08 01:45:00,302.1,19.2,12.4
2025-09-08 01:50:00,301.2,17.9,10.6
2025-09-08 01:55:00,305.3,20.2,14.8
2025-09-08 02:00:00,312.5,23.6,21.2
2025-09-08 02:05:00,327.5,24.0,21.6
2025-09-08 02:10:00,335.4,21.9,16.2
2025-09-08 02:15:00,342.1,19.2,11.4
2025-09-08 02:20:00,327.0,25.4,25.6
2025-09-08 02:25:00,315.3,32.0,43.0
2025-09-08 02:30:00,304.1,33.5,46.5
2025-09-08 02:35:00,317.0,27.1,30.1
2025-09-08 02:40:00,326.9,20.9,15.0
2025-09-08 02:45:00,323.3,18.7,11.0
2025-09-08 02:50:00,310.3,18.4,10.3
2025-09-08 02:55:00,301.9,17.7,9.3
2025-09-08 03:00:00,310.1,19.8,11.7
2025-09-08 03:05:00,318.2,22.0,16.2
2025-09-08 03:10:00,320.2,23.0,18.5
2025-09-08 03:15:00,335.8,25.7,25.7
2025-09-08 03:20:00,338.5,27.3,29.9
2025-09-08 03:25:00,340.3,29.2,35.4
2025-09-08 03:30:00,338.4,26.2,27.4
2025-09-08 03:35:00,342.2,22.5,18.4
2025-09-08 03:40:00,345.3,20.8,14.8
2025-09-08 03:45:00,356.7,21.8,14.6
2025-09-08 03:50:00,356.3,24.0,16.4
2025-09-08 03:55:00,364.1,25.3,15.2
2025-09-08 04:00:00,350.5,24.3,12.2
2025-09-08 04:05:00,345.4,23.8,10.8
2025-09-08 04:10:00,344.8,23.4,11.2
2025-09-08 04:15:00,340.4,23.1,11.6
2025-09-08 04:20:00,340.9,22.1,11.0
2025-09-08 04:25:00,343.5,21.8,11.0
2025-09-08 04:30:00,343.6,21.7,11.6
2025-09-08 04:35:00,357.3,21.8,11.5
2025-09-08 04:40:00,369.0,21.2,12.0
2025-09-08 04:45:00,373.3,20.5,11.7
2025-09-08 04:50:00,367.6,23.7,21.4
2025-09-08 04:55:00,359.3,23.9,20.5
2025-09-08 05:00:00,367.9,24.3,21.7
2025-09-08 05:05:00,369.8,20.1,12.1
2025-09-08 05:10:00,356.4,20.7,12.8
2025-09-08 05:15:00,360.9,20.6,13.0
2025-09-08 05:20:00,349.9,20.8,13.7
2025-09-08 05:25:00,351.6,18.3,11.2
2025-09-08 05:30:00,348.1,18.3,11.0
2025-09-08 05:35:00,363.5,19.0,11.8
2025-09-08 05:40:00,365.3,20.3,14.1
2025-09-08 05:45:00,360.5,19.6,13.2
2025-09-08 05:50:00,355.0,18.7,11.9
2025-09-08 05:55:00,367.0,17.9,10.7
2025-09-08 06:00:00,355.3,17.6,10.2
2025-09-08 06:05:00,356.0,17.7,10.3
2025-09-08 06:10:00,356.4,18.9,9.8
2025-09-08 06:15:00,378.8,18.8,9.7
2025-09-08 06:20:00,388.4,18.2,9.3
2025-09-08 06:25:00,385.8,17.7,9.4
2025-09-08 06:30:00,373.6,20.1,12.4
2025-09-08 06:35:00,359.7,20.5,13.2
2025-09-08 06:40:00,366.6,19.8,13.4
2025-09-08 06:45:00,367.7,18.3,10.5
2025-09-08 06:50:00,379.9,18.4,10.4
2025-09-08 06:55:00,391.1,17.8,10.0
2025-09-08 07:00:00,395.3,17.0,9.7
2025-09-08 07:05:00,396.8,16.6,9.5
2025-09-08 07:10:00,376.1,17.2,10.0
2025-09-08 07:15:00,373.1,17.2,10.1
2025-09-08 07:20:00,374.7,18.2,11.4
2025-09-08 07:25:00,385.6,17.9,10.9
2025-09-08 07:30:00,394.4,17.8,10.8
2025-09-08 07:35:00,398.6,17.3,10.0
2025-09-08 07:40:00,392.1,17.1,9.9
2025-09-08 07:45:00,386.5,17.0,9.7
2025-09-08 07:50:00,364.3,16.8,9.7
2025-09-08 07:55:00,360.4,17.4,10.3
2025-09-08 08:00:00,366.8,21.2,17.0
2025-09-08 08:05:00,365.8,22.2,19.4
2025-09-08 08:10:00,362.5,22.4,19.3
2025-09-08 08:15:00,352.7,20.5,14.8
2025-09-08 08:20:00,356.5,19.7,13.0
2025-09-08 08:25:00,370.7,19.1,12.2
2025-09-08 08:30:00,387.3,17.3,9.8
2025-09-08 08:35:00,396.8,18.4,11.1
2025-09-08 08:40:00,389.2,19.9,12.7
2025-09-08 08:45:00,384.7,19.9,12.8
2025-09-08 08:50:00,380.2,19.0,10.5
2025-09-08 08:55:00,388.0,18.0,9.7
2025-09-08 09:00:00,378.5,18.9,9.8
2025-09-08 09:05:00,396.0,19.2,10.8
2025-09-08 09:10:00,399.5,18.7,10.4
2025-09-08 09:15:00,384.3,18.9,10.8
2025-09-08 09:20:00,381.4,19.2,10.7
2025-09-08 09:25:00,383.6,20.6,12.7
2025-09-08 09:30:00,395.6,24.5,22.7
2025-09-08 09:35:00,388.7,28.3,33.0
2025-09-08 09:40:00,379.6,27.9,32.7
2025-09-08 09:45:00,389.9,23.2,21.3
2025-09-08 09:50:00,401.1,18.5,11.4
2025-09-08 09:55:00,401.8,17.1,9.6
2025-09-08 10:00:00,399.6,17.1,9.6
2025-09-08 10:05:00,400.4,17.2,9.8
2025-09-08 10:10:00,435.3,17.5,10.3
2025-09-08 10:15:00,465.4,17.0,9.8
2025-09-08 10:20:00,463.7,17.1,9.9
2025-09-08 10:25:00,445.6,17.2,9.9
2025-09-08 10:30:00,412.6,18.5,10.5
2025-09-08 10:35:00,408.9,19.9,10.6
2025-09-08 10:40:00,394.0,20.2,10.3
2025-09-08 10:45:00,440.2,20.9,12.1
2025-09-08 10:50:00,515.1,19.9,12.1
2025-09-08 10:55:00,505.7,19.9,11.4
2025-09-08 11:00:00,459.1,19.4,9.5
2025-09-08 11:05:00,377.7,19.8,8.9
2025-09-08 11:10:00,375.4,19.6,9.5
2025-09-08 11:15:00,381.1,18.8,9.5
2025-09-08 11:20:00,372.1,20.0,11.7
2025-09-08 11:25:00,375.6,20.2,12.0
2025-09-08 11:30:00,368.7,20.6,12.0
2025-09-08 11:35:00,380.6,21.2,12.4
2025-09-08 11:40:00,388.2,20.5,11.5
2025-09-08 11:45:00,393.4,20.5,13.1
2025-09-08 11:50:00,405.9,19.0,11.2
2025-09-08 11:55:00,410.9,19.2,11.4
2025-09-08 12:00:00,412.7,18.5,10.4
2025-09-08 12:05:00,390.9,18.1,10.2
2025-09-08 12:10:00,378.2,18.2,10.2
2025-09-08 12:15:00,376.3,18.7,10.6
2025-09-08 12:20:00,391.9,17.5,9.5
2025-09-08 12:25:00,409.2,17.1,9.4
2025-09-08 12:30:00,403.0,16.6,9.3
2025-09-08 12:35:00,407.4,18.8,12.1
2025-09-08 12:40:00,390.5,19.2,12.3
2025-09-08 12:45:00,379.9,18.9,11.1
2025-09-08 12:50:00,355.3,18.3,10.1
2025-09-08 12:55:00,366.1,25.5,25.9
2025-09-08 13:00:00,373.9,29.7,37.0
2025-09-08 13:05:00,379.2,39.6,63.0
2025-09-08 13:10:00,401.8,43.5,72.5
2025-09-08 13:15:00,393.0,47.0,81.8
2025-09-08 13:20:00,397.0,41.5,67.2
2025-09-08 13:25:00,360.5,33.8,45.5
2025-09-08 13:30:00,389.5,27.5,29.1
2025-09-08 13:35:00,385.9,23.6,19.3
2025-09-08 13:40:00,388.8,21.7,16.5
2025-09-08 13:45:00,368.9,21.8,16.1
2025-09-08 13:50:00,368.7,21.1,14.3
2025-09-08 13:55:00,377.9,20.2,12.5
2025-09-08 14:00:00,385.5,19.7,12.2
2025-09-08 14:05:00,390.7,21.3,16.2
2025-09-08 14:10:00,381.9,22.0,17.3
2025-09-08 14:15:00,383.5,22.8,18.4
2025-09-08 14:20:00,374.2,20.9,13.6
2025-09-08 14:25:00,374.7,25.3,23.8
2025-09-08 14:30:00,364.1,27.7,30.3
2025-09-08 14:35:00,365.2,30.3,36.8
2025-09-08 14:40:00,363.8,29.0,33.2
2025-09-08 14:45:00,368.2,28.9,32.3
2025-09-08 14:50:00,352.4,26.6,26.6
2025-09-08 14:55:00,344.4,23.9,19.7
2025-09-08 15:00:00,348.9,21.1,13.6
2025-09-08 15:05:00,369.2,20.7,13.0
2025-09-08 15:10:00,376.6,19.7,11.8
2025-09-08 15:15:00,359.1,18.9,10.7
2025-09-08 15:20:00,343.0,18.6,10.0
2025-09-08 15:25:00,332.2,18.9,10.1
2025-09-08 15:30:00,341.3,19.0,10.3
2025-09-08 15:35:00,339.5,22.0,16.3
2025-09-08 15:40:00,354.9,27.0,29.2
2025-09-08 15:45:00,342.9,30.2,38.1
2025-09-08 15:50:00,351.8,27.8,32.6
2025-09-08 15:55:00,339.8,25.3,25.3
2025-09-08 16:00:00,357.1,29.1,20.1
2025-09-08 16:05:00,354.3,29.3,20.5
2025-09-08 16:10:00,346.4,28.0,17.6
2025-09-08 16:15:00,328.1,22.5,17.9
2025-09-08 16:20:00,341.3,23.4,19.5
2025-09-08 16:25:00,340.7,22.0,15.8
2025-09-08 16:30:00,348.9,21.2,13.5
2025-09-08 16:35:00,334.9,19.4,10.7
2025-09-08 16:40:00,342.9,19.8,11.0
2025-09-08 16:45:00,345.1,19.9,11.4
2025-09-08 16:50:00,346.1,21.5,13.5
2025-09-08 16:55:00,338.2,24.5,19.0
2025-09-08 17:00:00,325.7,25.4,18.0
2025-09-08 17:05:00,319.1,25.7,16.0
2025-09-08 17:10:00,323.2,23.0,11.7
2025-09-08 17:15:00,330.8,21.8,12.1
2025-09-08 17:20:00,339.5,20.6,13.2
2025-09-08 17:25:00,339.2,20.7,12.4
2025-09-08 17:30:00,331.3,20.4,11.6
2025-09-08 17:35:00,333.6,20.5,10.6
2025-09-08 17:40:00,330.7,20.3,10.9
2025-09-08 17:45:00,334.8,20.9,11.6
2025-09-08 17:50:00,324.6,20.6,11.9
2025-09-08 17:55:00,320.5,20.3,11.6
2025-09-08 18:00:00,313.5,19.7,10.6
2025-09-08 18:05:00,318.1,19.0,10.2
2025-09-08 18:10:00,320.6,19.2,10.5
2025-09-08 18:15:00,330.6,19.5,11.0
2025-09-08 18:20:00,320.5,20.2,11.2
2025-09-08 18:25:00,326.6,19.9,11.1
2025-09-08 18:30:00,325.2,20.3,11.9
2025-09-08 18:35:00,332.7,20.1,12.5
